0.1820981659073155067840588117178413085639476776123046875,0.065600910954208113690100390158477239310741424560546875,-0.31274560203200862940065007933299057185649871826171875,-0.055844687491236284782036847218478214927017688751220703125,0.08114077679784152674624664314251276664435863494873046875,-0.2495438097981590164220477845447021536529064178466796875,0.235894549615326132308013029614812694489955902099609375,-0.1135384599268000893612651225339504890143871307373046875,0.168213113352341847583915068753412924706935882568359375,-0.0513731629872879180798150855480344034731388092041015625,-0.11977456058646000769396522400711546652019023895263671875,-0.0951707385693446317187493832534528337419033050537109375,-0.33303279430421228735070826587616465985774993896484375,0.07168896548823876224698636860921396873891353607177734375,0.038312789246366711626290424419494229368865489959716796875,0.0742126261252430141635016980217187665402889251708984375,-0.131645672735556329424611021750024519860744476318359375,-0.26633087013468192960630176457925699651241302490234375,0.1827124634803860281362375417302246205508708953857421875,-0.0239627740024542512653482617679401300847530364990234375,-0.007150964557430743162580455418719793669879436492919921875,0.06258498275555872403241863821676815859973430633544921875,0.037235657836925784014425744317122735083103179931640625,0.280246383158492651244131366183864884078502655029296875,-0.11071104232955754353984190174742252565920352935791015625,0.03113609793649572965446026273639290593564510345458984375,-0.2489074527144977955206428532619611360132694244384765625,-0.0668216662741534517255814762393129058182239532470703125,-0.10191971920248811545040013015750446356832981109619140625,-0.1123584236818622184017613108153454959392547607421875,-0.2162468667139307576530171672857250086963176727294921875,-0.1275408883681693195111250815898529253900051116943359375
0.395149638060698304986573248243075795471668243408203125,-0.242122492152905433027143544677528552711009979248046875,-0.09321748448019696875466166829937719739973545074462890625,-0.01778990758563547824877559833112172782421112060546875,-0.0102840710164260849823758547927354811690747737884521484375,0.11668490455127301930193794987644650973379611968994140625,-0.1518146288327314741284368437845841981470584869384765625,-0.33251546957621958000572703895159065723419189453125,-0.1893533406658793882826330445823259651660919189453125,-0.057153759754232293099907025180073105730116367340087890625,-0.0174205070001562344061962761543327360413968563079833984375,-0.045323229112471309643073169581839465536177158355712890625,-0.10404242108552587409153744602008373476564884185791015625,0.17760829927552423956882421407499350607395172119140625,-0.1566443284259901869148734476766549050807952880859375,-0.183307486408927189369677535069058649241924285888671875,0.00020495545719168020378821160054627625868306495249271392822265625,0.59284414397278573094496323392377234995365142822265625,-0.0246407659260229373876516234531663940288126468658447265625,0.154641642844962456937452088823192752897739410400390625,-0.0012346157301824658113209576271174228168092668056488037109375,0.0799102113003492819931494750562706030905246734619140625,-0.1538852250845559321845712474896572530269622802734375,0.1282871769349066826126914975247927941381931304931640625,0.1420526599758915875515441484822076745331287384033203125,0.07004016689279622676078673748634173534810543060302734375,-0.008406202665055817480066480129607953131198883056640625,-0.3268288593101453809453005305840633809566497802734375,0.1154412691848697714025462346398853696882724761962890625,-0.1630755999230049380077645082565140910446643829345703125,-0.381752524896360967421315990577568300068378448486328125,-0.119165542744718633283440567538491450250148773193359375
-0.040869826936380325432818239050902775488793849945068359375,-0.12111199854508093720628636447145254351198673248291015625,0.13901116098001586873778023800696246325969696044921875,0.1422881931480846073867496670573018491268157958984375,0.0887947875987722679003155690224957652390003204345703125,-0.10861427056789764444832968592891120351850986480712890625,0.257001427693583028855073280283249914646148681640625,0.022768995282542447977647270818124525249004364013671875,0.09611348080687391604026714730935054831206798553466796875,-0.0018171537034165226830173534011692026979289948940277099609375,0.04285742904481264214933133871454629115760326385498046875,0.2459337278535584647709555383698898367583751678466796875,0.072466779991411989225724710195208899676799774169921875,0.327153336900683211485585388800245709717273712158203125,0.09131481023174946309861610416191979311406612396240234375,0.335986406898172884627484791053575463593006134033203125,-0.1313441896852759194214144145007594488561153411865234375,-0.1880101621034435677159990518703125417232513427734375,0.1280423038773391974931570302942418493330478668212890625,0.1295461354745686965994622141806758008897304534912109375,0.1956992030912496904893060900576529093086719512939453125,-0.18903713415659340046914849153836257755756378173828125,-0.1626157409442899048901409742029500193893909454345703125,0.372265292706428940761043122620321810245513916015625,0.20278715678227376972841966562555171549320220947265625,0.036327852551206581133147466289301519282162189483642578125,0.128430737056946409069269066094420850276947021484375,0.23585257993043196034221864465507678687572479248046875,0.1164571346156550168959853408523485995829105377197265625,0.05582238316661709831567605988311697728931903839111328125,0.1538656019686874543150878480446408502757549285888671875,0.34425908706087848809573870312306098639965057373046875
0.020184597938979399744940934624537476338446140289306640625,0.1498284941727603125638523806628654710948467254638671875,-0.015127621976633150169266883722229977138340473175048828125,0.059620818466927884282657856829246156848967075347900390625,-0.00825387627865432731144590405847338843159377574920654296875,0.059361223730541111398562037493320531211793422698974609375,-0.37277787862945144237158956457278691232204437255859375,0.057201398867198695319391532621011720038950443267822265625,0.1859436589663152339380047806116635911166667938232421875,0.52424526865987830515081213889061473309993743896484375,-0.1636556919585739622302611451232223771512508392333984375,0.120472955442606333154031972298980690538883209228515625,0.0218249596645138828343579717738975887186825275421142578125,-0.3241191201438216040742190671153366565704345703125,-0.137212149289047236067062840447761118412017822265625,0.004260284787039855629309226259238130296580493450164794921875,-0.11206989763504481005806923121781437657773494720458984375,0.31840521058361781481238494961871765553951263427734375,-0.203102687508652512970996895091957412660121917724609375,0.144198247951927205345867832875228486955165863037109375,0.044750478012162940577578496004207408986985683441162109375,0.2867829387153915110530988386017270386219024658203125,-0.036483049190547844897736240454833023250102996826171875,0.041165674194895196524868197229807265102863311767578125,-0.1499107129991093245724442795108188875019550323486328125,0.024463948906054584775393578865987365134060382843017578125,0.14676889605117893200514345153351314365863800048828125,-0.152268980058406444566543314067530445754528045654296875,0.00238301810251776401139434113929382874630391597747802734375,0.119489676430688362973597804739256389439105987548828125,0.52595844302985828022656278335489332675933837890625,-0.045170024889896527586774510609757271595299243927001953125
-0.255744643206307464833315634678001515567302703857421875,0.213099550882227817272251968461205251514911651611328125,-0.30638665146227683777624406502582132816314697265625,0.1382008975649948734343297473969869315624237060546875,-0.06207768636734488365558348732520244084298610687255859375,-0.295853232473733795959702774780453182756900787353515625,-0.3849114806182034609349784659571014344692230224609375,0.010956582824824055710788428541491157375276088714599609375,-0.0473700207197977063433569355765939690172672271728515625,-0.347365023953643270449020974410814233124256134033203125,0.02749355848763646026355900175985880196094512939453125,0.1462563894367067407475957452334114350378513336181640625,-0.1499639064818800437972612371595459990203380584716796875,-0.1263401081818895377306688487806241028010845184326171875,0.337668978534630237486879877906176261603832244873046875,0.13097007191287246552491296824882738292217254638671875,-0.353758717651564580375378454846213571727275848388671875,0.1332566362107563129324461215219344012439250946044921875,-0.08379084689653960860145076594562851823866367340087890625,0.1365234358122633384624577956856228411197662353515625,-0.0812133480019535392013807495459332130849361419677734375,-0.130072754564435066892968961838050745427608489990234375,0.327038978371485933305251592173590324819087982177734375,0.136679829269258867885383779139374382793903350830078125,0.2841475916107338850480346081894822418689727783203125,0.17087143350930256158193287774338386952877044677734375,-0.08911983209825648233337602732717641629278659820556640625,0.08162708603069322721434986078747897408902645111083984375,-0.07832635994317958816335334404357126913964748382568359375,0.332372583727259141017640331483562476933002471923828125,-0.107406061641000027950809680987731553614139556884765625,-0.1254597494000385393686514134969911538064479827880859375
-0.004676366243976917171087936964113396243192255496978759765625,-0.1769058667544292917650494700865237973630428314208984375,-0.342140389468498395952877899617305956780910491943359375,-0.12153650884631965467530534397155861370265483856201171875,-0.0881360044920849461380640832430799491703510284423828125,0.370595659527704957003635399814811535179615020751953125,-0.271888613431810310938629982047132216393947601318359375,-0.043489654734540743319382016807139734737575054168701171875,-0.1728806781155103056146771223211544565856456756591796875,-0.08969984309735355709758408693232922814786434173583984375,-0.3111579517379403636567758439923636615276336669921875,0.0705420529436348309193505201619700528681278228759765625,0.293913656750697693809115662588737905025482177734375,0.436054975253417576031012004023068584501743316650390625,0.3643671275503919115834605690906755626201629638671875,0.242393187919358987780782399568124674260616302490234375,-0.09933563787408912493237522767230984754860401153564453125,-0.1400437281864429783784231631216243840754032135009765625,0.0759636353469192171505852684276760555803775787353515625,-0.10494808953118726913000813283360912464559078216552734375,-0.039468680150471328882400001702990266494452953338623046875,-0.372579863915481424019304768080473877489566802978515625,-0.218156768956858482244598462784779258072376251220703125,-0.126677757422067160941736574386595748364925384521484375,0.02262979925788578816625573608689592219889163970947265625,0.28751156273586742084802381214103661477565765380859375,-0.0198178700063998784741681191690076957456767559051513671875,-0.140366093043781281490822721025324426591396331787109375,0.0564031851959781171945707001214032061398029327392578125,0.038568285006812828841216145292492001317441463470458984375,0.1232412843411704039819909439756884239614009857177734375,0.13501880994234138899656727517140097916126251220703125
-0.30846889062702331774090680482913739979267120361328125,0.281715852119662601982241767473169602453708648681640625,0.348289638251826294546020790221518836915493011474609375,-0.487011110679094694209112503813230432569980621337890625,0.09278877620903124012752272165016620419919490814208984375,0.2815972773995605304975242688669823110103607177734375,-0.2527732683929408974421448874636553227901458740234375,-0.6658706287802365064720788723207078874111175537109375,0.49318408408986302848830973744043149054050445556640625,0.360299351276806623101123250307864509522914886474609375,0.366272879429172970588979296735487878322601318359375,-0.45656553875591843194570174091495573520660400390625,0.2136675457146921253137605845040525309741497039794921875,-0.250667352033644430520098467241041362285614013671875,-0.03449509490679865397755321509976056404411792755126953125,-0.068555479261094787180041976171196438372135162353515625,-0.01014441824280031510807642547433715662918984889984130859375,-0.08821770245985492697737839762339717708528041839599609375,-0.04527123288838820480695090964218252338469028472900390625,0.1739579169821360016268130266325897537171840667724609375,0.1347901971102638818411634247240726836025714874267578125,-0.1306555929354916989471036004033521749079227447509765625,0.240237211158404739830274365885998122394084930419921875,-0.06409951720333793845352232665391056798398494720458984375,-0.1674339034047809537941731150567648001015186309814453125,0.04307788357298047987598010877263732254505157470703125,-0.11126291261587449576975217269136919640004634857177734375,-0.1602248752304770429422120514573180116713047027587890625,0.07416631382086281976118158354438492096960544586181640625,-0.1437257555737106728965812862952589057385921478271484375,-0.1992424392352589446186783561643096618354320526123046875,0.180227496589262348170024097271380014717578887939453125
-0.315017611017386622851432775860303081572055816650390625,-0.291181283700688242621623658124008215963840484619140625,0.1964394653405358848186068598806741647422313690185546875,0.06444384515396529844455386637491756118834018707275390625,-0.0238650558380194104113325437310777488164603710174560546875,-0.050581663148087617487558276252457289956510066986083984375,-0.34617093923043251724180890960269607603549957275390625,-0.20215279912177430698960733934654854238033294677734375,-0.2002589992735217816477444330303114838898181915283203125,0.488484787613666593397709903001668862998485565185546875,-0.1901893019573012988399085543278488330543041229248046875,0.11923777379193410685953580241402960382401943206787109375,-0.01520009307832314963959685627514772932045161724090576171875,0.10228826319404706046700681554284528829157352447509765625,0.301468485024388110904425275293760932981967926025390625,0.386070066033217973444635617852327413856983184814453125,-0.126823047549183887117152380596962757408618927001953125,-0.10909744644031295346398025003509246744215488433837890625,0.386452854449074234555183693373692221939563751220703125,0.10808688924209197690373684963560663163661956787109375,-0.1875852774361556896121072668393026106059551239013671875,0.12152836085971809032546531170737580396234989166259765625,-0.2738044721437520312434799052425660192966461181640625,0.26253026051681638275425711981370113790035247802734375,-0.165737134944724306961916227010078728199005126953125,-0.078255004476073086738807660367456264793872833251953125,0.0039957228355058486968243158798941294662654399871826171875,0.49156632923276522006972300005145370960235595703125,-0.1393833393343930360241955668243463151156902313232421875,-0.1710753194286887268749097756881383247673511505126953125,0.0443787145448617526000134603236801922321319580078125,0.0512703151154582370541135105668217875063419342041015625
-0.1122244352887513674232877747272141277790069580078125,-0.11501597916196389104204200748426956124603748321533203125,-0.253914753831915529502794015570543706417083740234375,0.0955027653954426403171140691483742557466030120849609375,-0.18591189669708596543529210975975729525089263916015625,-0.11744572463524090288888857003257726319134235382080078125,-0.293386618082934258477934008624288253486156463623046875,0.274931060752327371954351065141963772475719451904296875,0.1808483755003988113774227031171903945505619049072265625,0.03429383980032552070582596570602618157863616943359375,-0.20301078188894650100593253227998502552509307861328125,-0.211089747336683453138306276741786859929561614990234375,-0.0908372196144362487046919341082684695720672607421875,-0.1023499364774147768475387465514359064400196075439453125,0.02179865175439447966265760214810143224895000457763671875,-0.0581036023412803970256135244198958389461040496826171875,0.3074067608610402402291583712212741374969482421875,0.04027766887947727136864983776831650175154209136962890625,-0.133431928905338115232126483533647842705249786376953125,0.1608688416609184435035473370589897967875003814697265625,-0.277027310301708185047431243219762109220027923583984375,-0.16740137555603651353663963163853622972965240478515625,0.04315996240251775140084333770573721267282962799072265625,0.045032997517272778387198428617921308614313602447509765625,-0.004777302254562697074458110790828868630342185497283935546875,0.244682941707364765004939499704050831496715545654296875,0.1696510331840947738424318913530441932380199432373046875,-0.194177110128029017932504984855768270790576934814453125,0.01277092645615346931664557672547744004987180233001708984375,0.0845471702866419094757333141387789510190486907958984375,-0.22706281696000762959641861016280017793178558349609375,-0.088756033107524612280059272961807437241077423095703125
-0.219650338578109838305607581787626259028911590576171875,-0.289495140908240689014974122983403503894805908203125,0.06255523577826511971711198611956206150352954864501953125,-0.1814596381248735623703538522022427059710025787353515625,-0.304675209416798986605812160632922314107418060302734375,0.03152155277030750657463187280882266350090503692626953125,-0.14078456013975848559738324183854274451732635498046875,-0.0166294470965272778162358235931606031954288482666015625,0.147933850786750420436277408953174017369747161865234375,0.2545146552334875966749905273900367319583892822265625,0.07741768246048141843829171193647198379039764404296875,0.067202462115212580062717506734770722687244415283203125,0.20455813521851207159585328554385341703891754150390625,-0.0226780556282748756158351710610077134333550930023193359375,0.00831948588712783619614210550707866786979138851165771484375,-0.414751690091580027530682173164677806198596954345703125,-0.25419245806736101567224750397144816815853118896484375,0.027211828250482995861236901191659853793680667877197265625,0.2299523482611060820612891575365210883319377899169921875,0.10052624995051094580755801644045277498662471771240234375,-0.263516880756275162500656961128697730600833892822265625,0.1752097700627880116908130503361462615430355072021484375,0.30138121899438108375335332311806268990039825439453125,0.0994987246600560759635101248932187445461750030517578125,-0.37213217710015211725504968853783793747425079345703125,-0.2325899214018270766413110095527372322976589202880859375,-0.22380531075454779266209470733883790671825408935546875,-0.065376177166012128250116575145511887967586517333984375,-0.047008542936504700560096381423136335797607898712158203125,0.074044440780000997381904426219989545643329620361328125,0.00718461013334904287364057751119617023505270481109619140625,0.169487105041435992536236199157428927719593048095703125
0.0736753705544816728245649528616922907531261444091796875,-0.1602876261419657055729004468958009965717792510986328125,0.005383304939642146423606217098267734399996697902679443359375,0.06788586561801719654329900777156581170856952667236328125,-0.043123994207950509804927463619605987332761287689208984375,-0.52830414004001424732592795407981611788272857666015625,0.173081077440358888086535671391175128519535064697265625,-0.12440188310355881906588138008373789489269256591796875,-0.016215714768664422906763178389155655167996883392333984375,-0.061275480395602981154024035959082539193332195281982421875,0.0791201723634592790634911807501339353621006011962890625,-0.25345935374241823634378079077578149735927581787109375,-0.1372200938289989124996282043866813182830810546875,0.4549394146478349387763273625751025974750518798828125,0.1737975816387627159276263455467415042221546173095703125,0.1705423125884631130322333092408371157944202423095703125,0.06507093746822778523863917143899016082286834716796875,-0.1708238868131199961197808079305104911327362060546875,0.31064792102084581859600120878894813358783721923828125,-0.0295570621067718641850063931997283361852169036865234375,-0.159254515931507578674342084923409856855869293212890625,-0.219454294886838041644949726105551235377788543701171875,-0.15589931444585403141900314949452877044677734375,0.0096303376845065062628048480064535397104918956756591796875,0.01464396414737819361595594358504968113265931606292724609375,0.334313226253691586631333620971417985856533050537109375,0.01887015215053600147854240276501514017581939697265625,-0.160105301100250396739710367910447530448436737060546875,-0.05667194876650773205373212704216712154448032379150390625,0.1568871843007515476386970476596616208553314208984375,-0.2317234287663894332087721750212949700653553009033203125,0.1961710750211792253505649341605021618306636810302734375
-0.2254698045334913858450676116262911818921566009521484375,-0.2318983900290938204857837945382925681769847869873046875,-0.063115460786532906478640825298498384654521942138671875,-0.1870929656123792861333043902050121687352657318115234375,0.17931263086416482366303171147592365741729736328125,0.006880732945540035672138401423580944538116455078125,0.006480205648422819077192347236859859549440443515777587890625,-0.01006357950019171228206449342224004794843494892120361328125,-0.349884975216654570129293233549105934798717498779296875,-0.011609264125791558808220571563651901669800281524658203125,-0.030453711445906285482099207229111925698816776275634765625,0.071581446773633816693660492092021740972995758056640625,-0.028182412625418061524751323076998232863843441009521484375,-0.1030029578575024362674383837656932882964611053466796875,-0.074835972779879911254141688914387486875057220458984375,0.1741306523956851481926833002944476902484893798828125,-0.2377088809552914960843139624557807110249996185302734375,0.1323252667286635431143082541893818415701389312744140625,0.0229046014013360547945108436351802083663642406463623046875,0.128348478419334888211977840910549275577068328857421875,0.08667578481477704321900290551639045588672161102294921875,-0.1985419563282690147421050141929299570620059967041015625,-0.256101835535578470359752145668608136475086212158203125,0.51390061233925432571112423829617910087108612060546875,-0.25918333425764028543625272504868917167186737060546875,-0.0975365681261109729316416405708878301084041595458984375,0.10950150395513698342586650369412382133305072784423828125,0.0984456909648174782745400079875253140926361083984375,-0.3522169943187625218428138396120630204677581787109375,-0.05485413572120133307574718628529808484017848968505859375,-0.052114283501387519137448833816961268894374370574951171875,-0.0198853149809826955374258972142342827282845973968505859375
-0.029571856565342453937450528655972448177635669708251953125,0.1605812433027831998000323210362694226205348968505859375,-0.35093659088049522498664600789197720587253570556640625,-0.06035298100071685711842661703485646285116672515869140625,0.1440096761073586806300994567209272645413875579833984375,0.1964681884967987290924185117546585388481616973876953125,0.1854921795858079647256744237893144600093364715576171875,0.3266014083090527098107713754870928823947906494140625,-0.03324733245283810478820640810226905159652233123779296875,-0.306601762912833530894118894138955511152744293212890625,0.034761728620631072994573429468800895847380161285400390625,0.348585814028814500176167712197639048099517822265625,-0.0179721488035799979721129915333222015760838985443115234375,-0.1716093244662051375826194998808205127716064453125,-0.328394491940516453087894888085429556667804718017578125,-0.07191962528612715066511640316093689762055873870849609375,-0.379793009623032862265290532377548515796661376953125,0.278978922006787144471928741040755994617938995361328125,-0.00842498832115210795346005312467241310514509677886962890625,-0.34893693261026126339885422567022033035755157470703125,-0.051822364430118082745391205889973207376897335052490234375,0.1294727651260058898241567248987848870456218719482421875,-0.5907693066269761317244046949781477451324462890625,-0.277172935612899795643215838936157524585723876953125,0.211878701543614045288421721124905161559581756591796875,-0.057613149385992469542205896004816167987883090972900390625,0.304603765532318326858529644596274010837078094482421875,-0.2243523156048911892934683010025764815509319305419921875,-0.0345044194241942714374005163335823453962802886962890625,0.306398471645584369316139827787992544472217559814453125,0.02077079515450926117114960334220086224377155303955078125,0.431618895643350375390667750252760015428066253662109375
-0.1371790446007470076761336486015352420508861541748046875,0.1440726977262332397788924254200537689030170440673828125,-0.04314326819750401165176612039431347511708736419677734375,0.10047095328736717345652351696116966195404529571533203125,0.09787870632440280604935622932316618971526622772216796875,0.1958823891693262375657269558359985239803791046142578125,0.38530829630198104585048213266418315470218658447265625,-0.032286423260232462173480172396011766977608203887939453125,-0.18318049600766161955078814571606926620006561279296875,0.059773300261353655427054576421141973696649074554443359375,-0.354253965731617714851608980097807943820953369140625,0.179077871089946050187080572868580929934978485107421875,0.1487704138879461790434532986182603053748607635498046875,-0.1127147392107716583620202754900674335658550262451171875,-0.0228927023309038572829177127232469501905143260955810546875,0.039822267554269451250714695333954296074807643890380859375,-0.093552359398351103703106446118908934295177459716796875,-0.38892756604218170490838701880420558154582977294921875,0.105241649014024718500337485238560475409030914306640625,0.138736605709967542043870025736396200954914093017578125,0.05342791571985039400516370733384974300861358642578125,-0.0100857138207638523386133755366245168261229991912841796875,-0.10638259080229910125137138265927205793559551239013671875,-0.1843810600709234470695463414813275448977947235107421875,-0.432512336196617275252407353036687709391117095947265625,0.09384307238674548246049056388073950074613094329833984375,0.233650238481199867823789873000350780785083770751953125,0.1987102158342284041747660694454680196940898895263671875,0.2394084402638514685879300714077544398605823516845703125,0.57784808469662707341996110699255950748920440673828125,0.1703104070510123302373273190823965705931186676025390625,0.1544736602191621732682591527918702922761440277099609375
0.29818245807165288940865366384969092905521392822265625,-0.325608612943252051508125077816657721996307373046875,-0.179896172198688197862992410591687075793743133544921875,0.071581131550984278266724913919460959732532501220703125,0.071093519929059656448089299374260008335113525390625,0.0221385612234002750187134012094247736968100070953369140625,-0.04729119995796775277607792986600543372333049774169921875,-0.052322677939436117167115725123949232511222362518310546875,-0.170227921639457824287688936237827874720096588134765625,0.0697721622181108058757814660566509701311588287353515625,0.0801188135314734595215924173317034728825092315673828125,-0.21910184443628255568370377659448422491550445556640625,-0.01222487208950893446124386088058599852956831455230712890625,-0.2201115441510193004859274878981523215770721435546875,0.3261714137405153923765510626253671944141387939453125,0.1898170739593617317719775883233523927628993988037109375,0.21594528455659334209570943130529485642910003662109375,-0.07989708436606902941523600247819558717310428619384765625,0.0106590050777097544720817268171231262385845184326171875,0.404258330041427083045846302411518990993499755859375,-0.0197590211328046751193543428826160379685461521148681640625,0.29468070336805418651948684782837517559528350830078125,0.01554250866327060338900611924373151850886642932891845703125,0.2740202201630228540096823053318075835704803466796875,0.0129121196873991199438602706095480243675410747528076171875,-0.0302400977048674392266836008502650656737387180328369140625,-0.106841191494199294620415230383514426648616790771484375,0.06409916366830033240820085893574287183582782745361328125,0.2168539432632452801374967066294630058109760284423828125,0.0792553844978936272713809785273042507469654083251953125,0.188173424923854415435897635688888840377330780029296875,-0.144917805766765661612538451663567684590816497802734375
-0.307269829169765473775299824410467408597469329833984375,0.1627359651840627752239498704511788673698902130126953125,-0.146570707217554108137136381628806702792644500732421875,-0.248320504722942481112823998046224005520343780517578125,0.1581321504506933706135640704815159551799297332763671875,-0.07134992485913317639134589853711077012121677398681640625,-0.1942672129267123126705740787656395696103572845458984375,-0.02335470164106127899383835710978019051253795623779296875,-0.082108939537145098075399118897621519863605499267578125,0.11379337462711365536183194535624352283775806427001953125,-0.0198796721825399702598957674126722849905490875244140625,-0.165301099498243730945290508316247723996639251708984375,0.340069375424339070956847308480064384639263153076171875,0.141193719263203065761302923419862054288387298583984375,-0.056192737743773334135877206563236541114747524261474609375,0.0221942883889445254086414394123494275845587253570556640625,0.00895337192953185069532739959186073974706232547760009765625,0.1934797574487986671076811262537376023828983306884765625,0.159463445578182483330920149455778300762176513671875,-0.351762673426885774663475103807286359369754791259765625,-0.256520597567485075796156479555065743625164031982421875,0.018530049052430920542011705265394994057714939117431640625,0.07487618980479747443634863657280220650136470794677734375,-0.0279270226411615397899002033454962656833231449127197265625,-0.177810682193788316407534466634388081729412078857421875,-0.06433344587944402059864756893148296512663364410400390625,-0.1115921672861306113144763685340876691043376922607421875,-0.046888127851207987706327884325219201855361461639404296875,0.07000089955960779597443632837894256226718425750732421875,-0.04789517843323053136739275714717223308980464935302734375,-0.359940121036172400170727314616669900715351104736328125,0.1692338489061389339429553047011722810566425323486328125
-0.11399354999282974854057925995221012271940708160400390625,-0.163709716214005041035051135622779838740825653076171875,-0.114987871400971608526475620237761177122592926025390625,0.2178030306655498737899989691868540830910205841064453125,-0.2369646516707183681038628719761618413031101226806640625,-0.266843777794205816444872425563517026603221893310546875,-0.1138773263295825566299157571847899816930294036865234375,0.092000735867078631269322386287967674434185028076171875,-0.1632236946343937622483366567394114099442958831787109375,0.040655842035705318238125727248188923113048076629638671875,0.277250352943582190068383397374418564140796661376953125,0.104267647166527144264591697719879448413848876953125,-0.32134527138190327466560347602353431284427642822265625,0.002864732426196910271276596660072755184955894947052001953125,-0.019339935438083648289175897616587462835013866424560546875,-0.1889172660485055887935601504068472422659397125244140625,0.200685930391740374734155238911625929176807403564453125,0.07448309540756525848337332718074321746826171875,0.1366919962552397282973259962091105990111827850341796875,0.0737540517931403460938355465259519405663013458251953125,0.156115453233518330922180439301882870495319366455078125,-0.0085431173088949645400003163331348332576453685760498046875,-0.448406218551726187815376079015550203621387481689453125,0.1914734827121133686755882763463887386023998260498046875,-0.40387654084588919811693585870671086013317108154296875,0.00968298367191716517765609495427270303480327129364013671875,0.301914899067843134350397349408012814819812774658203125,-0.376674746043591690547458483706577681005001068115234375,0.157167122125247027408789790570153854787349700927734375,-0.244444635633803863949964352286770008504390716552734375,-0.07247752078355469695924995221503195352852344512939453125,0.11845981519730543196633476554779917933046817779541015625
-0.0668266875800261617168729344484745524823665618896484375,-0.09613770190070393406589488449753844179213047027587890625,-0.00801194125484163029160544766682505724020302295684814453125,-0.035343619099439872732748568751048878766596317291259765625,0.0091867020710784501325019135720140184275805950164794921875,0.08240163582221433913321817499308963306248188018798828125,0.0865538747662942531402308077304041944444179534912109375,0.1889008156263969062660379449880565516650676727294921875,-0.1942695360640795676498981947588617913424968719482421875,-0.051899891657237080810904927830051747150719165802001953125,0.38235598732869124916078362730331718921661376953125,0.0251085062398299189989625546104434761218726634979248046875,0.1638095234033706548704145689043798483908176422119140625,0.1260969380873241119100924834128818474709987640380859375,-0.2004335272730237427207811151674832217395305633544921875,-0.03602517621267344039015512180412770248949527740478515625,-0.051691269808373969951720283688700874336063861846923828125,0.094043724090322411424125448320410214364528656005859375,0.0724832265378833884295062262026476673781871795654296875,-0.1440098403112345659682347331909113563597202301025390625,-0.08934087030454256062039775088123860768973827362060546875,0.1305756192523322145593311915945378132164478302001953125,0.33713609156571688885151161230169236660003662109375,0.150223655793581212236631472478620707988739013671875,-0.012832042454854954149912060756832943297922611236572265625,0.346851771719130563820243651207420043647289276123046875,0.032777295985743575001958305392690817825496196746826171875,0.15706738788590879352113915956579148769378662109375,-0.25259586014749413340751971190911717712879180908203125,0.1415340463564880579827587325780768878757953643798828125,-0.0582996193354997360724922828012495301663875579833984375,-0.005266391427393524692079918025910956203006207942962646484375
0.00935596412462171532486987501897601759992539882659912109375,0.006003659509139021473178576826512653497047722339630126953125,0.046353265249594023666990239007645868696272373199462890625,0.0008599371381223484822609037792062736116349697113037109375,0.2271427866386503124918050389169366098940372467041015625,0.1600493774099553678791352240295964293181896209716796875,-0.1001720384605702396374482532337424345314502716064453125,0.03540343936761326804063543249867507256567478179931640625,0.3712792559076636411674599003163166344165802001953125,-0.1656202760000067553125546737646800465881824493408203125,-0.16558461216081632461083472662721760571002960205078125,0.09870678229185543550716630534225259907543659210205078125,0.2441444933769144898239034091602661646902561187744140625,-0.2227746580630092509966999614334781654179096221923828125,-0.10838872951414203760212018323727534152567386627197265625,-0.302736408033670745254539724555797874927520751953125,-0.0320449073918922522352659143507480621337890625,-0.1171164180379299091239175822920515201985836029052734375,0.3087756571810853500892335432581603527069091796875,0.173655508806424829781889229707303456962108612060546875,0.1993158345813779153132827559602446854114532470703125,0.35009668778624247753583631492801941931247711181640625,0.00636919475293924557124380925188233959488570690155029296875,-0.282172198031955201447118497526389546692371368408203125,-0.03488833333193701313756918125363881699740886688232421875,-0.03731953226447277949251457584978197701275348663330078125,-0.055627907258160032288873964034792152233421802520751953125,-0.1846779706225156747478877150570042431354522705078125,-0.13758359746515969046498639727360568940639495849609375,0.040066595410583792646885825661229318939149379730224609375,0.269205827148424836625650868882075883448123931884765625,-0.20304245144116428445357769305701367557048797607421875
