-0.285341665735498295486394226827542297542095184326171875,0.0534423997070465339742639798714662902057170867919921875,0.09695784821884605164665771326326648704707622528076171875,-0.28550785285867175122831440603476949036121368408203125,0.08524520050990613828645336980116553604602813720703125,0.2241241997146549425057315829690196551382541656494140625,-0.0025416491501857076118486844507060595788061618804931640625,-0.3527782241758696812894413596950471401214599609375,0.221149775196019471312780524385743774473667144775390625,-0.0851592129455153445949378010482178069651126861572265625,-0.241826724748522237096182152527035214006900787353515625,0.05653783238566779945077911406769999302923679351806640625,-0.337999367928347727030313762952573597431182861328125,0.135296832894787610879205885794362984597682952880859375,0.21864401271309097385397990365163423120975494384765625,-0.1384410588960214294473871632362715899944305419921875,0.1573625075808465501037147760143852792680263519287109375,0.11455322633293581191527010787467588670551776885986328125,-0.320835339690512422183843455059104599058628082275390625,0.004264463015539073087456500843472895212471485137939453125,0.147738386262836696172229267176589928567409515380859375,0.0783546450705325525643019091148744337260723114013671875,0.099533120693131860168278990386170335114002227783203125,-0.4361608325197743329937338785384781658649444580078125,-0.162212768637507276370257613962166942656040191650390625,-0.12376772548609056567858743846954894252121448516845703125,0.23493009040799239794949926363187842071056365966796875,0.27493584313562224874516459749429486691951751708984375,0.09287093422990920499326961135011515580117702484130859375,-0.16328695127594361480305451550520956516265869140625,0.11077238997994413860492812773372861556708812713623046875,0.131426242601095977224900934743345715105533599853515625
0.209192241868257633452543586827232502400875091552734375,-0.00271004551888354323907481813193953712470829486846923828125,-0.134326224378490011179820839970489032566547393798828125,-0.035606606382936674404238175384307396598160266876220703125,-0.011789001096856772943244351381508749909698963165283203125,0.5446192836735896936062317763571627438068389892578125,-0.05353723801951622285333343143065576441586017608642578125,-0.046818446217894348071464349914094782434403896331787109375,-0.2387539487714095132186997716416954062879085540771484375,-0.0303487308192332792822210052463560714386403560638427734375,0.07974834856856603815256079315076931379735469818115234375,-0.18644165458300510085365431223181076347827911376953125,0.1669615213142323917328013749283854849636554718017578125,0.0875170590848786955628924033590010367333889007568359375,0.0714363505105098106628958021246944554150104522705078125,-0.1469019437593608590209015574146178551018238067626953125,0.383281246658230656532140301351319067180156707763671875,-0.366260426034587693866484414684236980974674224853515625,-0.337890150564401470223430123951402492821216583251953125,-0.1250244354774843469346734536884468980133533477783203125,-0.04245396055517393352207733414616086520254611968994140625,-0.0140087004150980416750105206347143393941223621368408203125,-0.00866820678600292542081984237256619962863624095916748046875,0.1847818234431548578555748463259078562259674072265625,0.2869150881337760861100605325191281735897064208984375,-0.07777847903417078878618440285208635032176971435546875,-0.248391566668800634065661370186717249453067779541015625,0.3522309873053004469767301998217590153217315673828125,-0.2378931357872561547228684730725944973528385162353515625,0.09037573864164673287380225019660429097712039947509765625,-0.046426645402691389674654232067041448317468166351318359375,-0.10743397915655826524439220293061225675046443939208984375
0.1473467120142588349107626299883122555911540985107421875,-0.186401764257812241343259529458009637892246246337890625,-0.099914932719854354647992522586719132959842681884765625,-0.25399897039509566898374259835691191256046295166015625,-0.086063916499178050312224286244600079953670501708984375,0.113740752640407560836166567241889424622058868408203125,-0.136451380775921060628519398960634134709835052490234375,-0.01455941846458743728354168212035801843740046024322509765625,0.1351569734783837350988733305712230503559112548828125,0.053547121513743523024686510325409471988677978515625,0.116790189843566594163348781876266002655029296875,-0.07479386199251079891947568967225379310548305511474609375,-0.2018436610284714827212582122228923253715038299560546875,-0.297461545706169783187533539603464305400848388671875,0.11144119957711619284257409390193060971796512603759765625,0.32303462906043611813089455608860589563846588134765625,-0.2404778872680114198967515903859748505055904388427734375,-0.2406016051219323770293812003728817217051982879638671875,0.2070070853984143643966575609738356433808803558349609375,0.03067783478779075034825751799871795810759067535400390625,-0.09273255236389081612724538672409835271537303924560546875,0.353448784401885263140030701833893544971942901611328125,0.0211992845444613046967941016873737680725753307342529296875,-0.2278801797910756932186160383935202844440937042236328125,0.0802480901717921302207514600013382732868194580078125,0.053816367467432200955013144039185135625302791595458984375,0.002645246232421440135684775896152132190763950347900390625,0.1594524396940820987200737590683274902403354644775390625,-0.03449179972568099106222661021092790178954601287841796875,-0.1628164850078312742009956082256394438445568084716796875,-0.2251929880008245732359029034341801889240741729736328125,0.0063753762911206990349199941192637197673320770263671875
-0.159854728352594843698852855595760047435760498046875,-0.2082816699961470841007127319244318641722202301025390625,0.0948293307429766418881200706891831941902637481689453125,0.06122676606286166223203082381587591953575611114501953125,-0.0256464719782643728318571874069675686769187450408935546875,0.45707222652926116079896701194229535758495330810546875,0.10508557468358915854000912304400117136538028717041015625,0.11676096611540091874115177006387966684997081756591796875,-0.0253492174474188765309623505572744761593639850616455078125,-0.307693242476783035410647926255478523671627044677734375,-0.3659535165914860055380586345563642680644989013671875,0.288874683299998602503677602726384066045284271240234375,-0.012234856227760902702694778554359800182282924652099609375,0.1106332457698589177841341779640060849487781524658203125,-0.01250483094609002206187842176632329938001930713653564453125,0.101474201748291636970833451414364390075206756591796875,0.1970214630204505379396096031996421515941619873046875,-0.211433132339425344792260830217855982482433319091796875,0.00702865659678538444443685051510328776203095912933349609375,-0.039130665310071512108525126905078650452196598052978515625,0.032729332869857498400367745716721401549875736236572265625,-0.02273332158939621316928736405316158197820186614990234375,0.191296445003573734044977072699111886322498321533203125,-0.11664185877281836589691721428607706911861896514892578125,-0.050824065423776661198917992123824660666286945343017578125,0.169363482602733206316969472027267329394817352294921875,-0.0983229628946478972917333294390118680894374847412109375,0.08658404579933469402686085913956048898398876190185546875,0.395589535308354556253362943607498891651630401611328125,-0.01505682769286327549185244834006880410015583038330078125,0.20888904996962753823908087724703364074230194091796875,0.1955157448078454207607279613512218929827213287353515625
0.1682911433248539256890552451295661740005016326904296875,-0.1541054069944904625355519556251238100230693817138671875,-0.36424096218176249539766331508872099220752716064453125,0.1541269287316290037548327518379664979875087738037109375,-0.12203370010771129317017624771324335597455501556396484375,-0.060780953862979526791665563223432400263845920562744140625,0.214649148193143901597323974783648736774921417236328125,0.1232758537009301935682969997287727892398834228515625,-0.26278032003322671084077910563792102038860321044921875,0.0583790461921808445655557306963601149618625640869140625,0.2141078316130904379832600170630030333995819091796875,-0.0386443721930943839826255725711234845221042633056640625,-0.099147820088796689841359466299763880670070648193359375,-0.09024068668216915500845942688101786188781261444091796875,-0.1472594062637586354025387436195160262286663055419921875,-0.1535116023669032270237977400029194541275501251220703125,-0.301929113588776665277890742800082080066204071044921875,0.109897183599010850318933307789848186075687408447265625,-0.08529611258592362244002060833736322820186614990234375,-0.127787776270538777634300231511588208377361297607421875,-0.09328223960652375079671827506899717263877391815185546875,0.042268626580961650429646425664031994529068470001220703125,0.3254488062592173491793801076710224151611328125,-0.398853248283404016039099815316149033606052398681640625,-0.0241777938403610302697810396921340725384652614593505859375,-0.07917729118181283942679016263355151750147342681884765625,0.962592029645007674076850889832712709903717041015625,-0.14121914262195911504704781691543757915496826171875,-0.013963505276171572777599294568062759935855865478515625,0.66418358120402232191992197840590961277484893798828125,0.2261685801817141239222763715588371269404888153076171875,-0.053266008998339393898380222935884376056492328643798828125
0.0678453424398533788686194156980491243302822113037109375,-0.23310791225764260214958767392090521752834320068359375,-0.1108819415975660083173437442383146844804286956787109375,-0.0443221674538320231651056246846565045416355133056640625,-0.18474347312979755297845940731349401175975799560546875,0.182900689750324307869533413395402021706104278564453125,0.059851647202073803011312946864563855342566967010498046875,-0.199719759940018615207435459524276666343212127685546875,-0.126171684986779830683900627263938076794147491455078125,-0.042493791765469100807361968463737866841256618499755859375,0.0184298351612204140692607978735395590774714946746826171875,0.3659082322712412516096947001642547547817230224609375,0.23313067732237569007480715299607254564762115478515625,0.1291231570206241852094564137587440200150012969970703125,0.0746256394614273343979249375479412265121936798095703125,-0.40081923143873787740432135251467116177082061767578125,-0.215220831753846042477817945837159641087055206298828125,-0.0269549033431223557244482691430675913579761981964111328125,-0.203145128995276313954576608011848293244838714599609375,-0.255706542197815578365549527006805874407291412353515625,-0.045216761316998775599440563155440031550824642181396484375,0.1438179492605932419113656806075596250593662261962890625,-0.2782332248805001739810904837213456630706787109375,-0.0102065798521954291533386793844329076819121837615966796875,-0.10551241164736226141318553573000826872885227203369140625,-0.05953856059294020119931900580922956578433513641357421875,0.2936779082892038150731650603120215237140655517578125,0.05124430356814990705771606371854431927204132080078125,-0.001999798211866890031151999806979802087880671024322509765625,-0.425035373810859429255515351542271673679351806640625,0.2087630741375226250955421392063726671040058135986328125,0.7346498427166727740456053652451373636722564697265625
-0.2366512822960048223475126860648742876946926116943359375,0.0245584972816225433067671701792278327047824859619140625,-0.006373147000648370259778818791573939961381256580352783203125,0.2040878276779823086162224399231490679085254669189453125,0.4251111733312296081521708401851356029510498046875,0.278324356409794970712567874215892516076564788818359375,0.1523189904595977639534254421960213221609592437744140625,0.35042676373014025603680465792422182857990264892578125,0.10333728341468739753139516324154101312160491943359375,0.0417491906248319832872795132061582989990711212158203125,-0.16546099754844167950551536705461330711841583251953125,-0.0336117589906149982770244832863681949675083160400390625,0.256121715978145203518323569369385950267314910888671875,-0.30177947852971886977258009210345335304737091064453125,0.41716577514403219151262192099238745868206024169921875,0.254108593349019862284166038080002181231975555419921875,-0.61841199323530904319312639927375130355358123779296875,-0.09690994072982750395794937503524124622344970703125,-0.1065406154472837985114352932214387692511081695556640625,0.044021153371335157433730245202241349034011363983154296875,-0.379632991842095812717872149733011610805988311767578125,0.0178406081736628176204195739273927756585180759429931640625,0.074253877721580707760296036212821491062641143798828125,0.316803841069506264549460183843621052801609039306640625,0.27649653386716044334292519124574027955532073974609375,0.29036853590543654224376268757623620331287384033203125,-0.05587869503551960714826662979248794727027416229248046875,0.28777908823876996446955445208004675805568695068359375,-0.123669419517231593541595202623284421861171722412109375,0.00950076660794596516979027001070789992809295654296875,-0.0733856321511194009676870564362616278231143951416015625,0.441639305862068842767342857769108377397060394287109375
-0.01007635464582075368600300180332851596176624298095703125,0.22611742690187919269106942010694183409214019775390625,-0.07181196995015015627217280780314467847347259521484375,-0.0685304186544393456603785352854174561798572540283203125,0.051177924537504519697517224585681105963885784149169921875,-0.01127324338820960732132636650248969090171158313751220703125,0.2067986654939849289203124271807610057294368743896484375,0.18396021437131604425729847207549028098583221435546875,0.2356543268160652127019005774855031631886959075927734375,0.0068922810280675865513000388773434679023921489715576171875,0.08710745803647712559580895685940049588680267333984375,0.2101510659446454154508643341614515520632266998291015625,0.06373656838679721270413125466802739538252353668212890625,-0.06269939638132128456593505916316644288599491119384765625,-0.259070501923064189231382670186576433479785919189453125,0.18169103533217778601027703189174644649028778076171875,-0.056601789615194124383190654725694912485778331756591796875,-0.1118385474622281827716818725093617103993892669677734375,-0.37073450997142398666284179853391833603382110595703125,-0.484579682595254912502724664591369219124317169189453125,-0.0291672599099834124747321340009875711984932422637939453125,0.237484393181569275466102908467291854321956634521484375,0.280725153391596593532852921271114610135555267333984375,-0.2354973137937101113070781366332084871828556060791015625,0.32317764729212583585393758767168037593364715576171875,-0.11528793715272044051456390434395871125161647796630859375,0.005174399600750484613798096944492499460466206073760986328125,0.143428759519068471650626861446653492748737335205078125,-0.176487526067689748376920988448546268045902252197265625,-0.12393079391372131825566071938737877644598484039306640625,0.285500784929543005574714698013849556446075439453125,-0.0133831332810054499937724159508434240706264972686767578125
0.2339987014812467125413064650274463929235935211181640625,-0.335557825372036544475662367403856478631496429443359375,0.186967111499105775873630364003474824130535125732421875,0.014972492508696928770195455626890179701149463653564453125,-0.125456673130305118579741474604816175997257232666015625,0.04451345483643998068856717509333975613117218017578125,0.251047263593522529401269594018231146037578582763671875,-0.205713077782848807739668473004712723195552825927734375,0.2289085166102962365375361741826054640114307403564453125,0.047893324457348181166782552509175729937851428985595703125,0.01536531469737933454366984875605339766480028629302978515625,-0.2488086414492119147201520945600350387394428253173828125,0.31146209675664005001038958653225563466548919677734375,0.1537554249363218550339382773017860017716884613037109375,-0.298531979650175804952283442617044784128665924072265625,-0.206033413751945893022110567471827380359172821044921875,-0.08236687275513197847853774646864621900022029876708984375,-0.0180653437621248851019384318306038039736449718475341796875,-0.00791156117423041406466754921211759210564196109771728515625,-0.180605028033325509806417130675981752574443817138671875,-0.1308295888058858269520356998327770270407199859619140625,-0.07730986784339079209704692630111821927130222320556640625,-0.1710829428092178472464723881785175763070583343505859375,0.29472411002385101586042992494185455143451690673828125,-0.07714873250461283527013023331164731644093990325927734375,-0.268808744396565157952494473647675476968288421630859375,0.037962386087191483940994629620035993866622447967529296875,0.1634232782780178638848411765138735063374042510986328125,0.055518551090836330830224909504977404139935970306396484375,-0.3081562294598025886216419166885316371917724609375,-0.23494520095241611112868440613965503871440887451171875,-0.381429890260883308616968179194373078644275665283203125
-0.231345024404021326613900555457803420722484588623046875,-0.09183822912083210165956614901006105355918407440185546875,0.0185083356762039581699941237502571311779320240020751953125,0.11318663609605024433779618675544043071568012237548828125,-0.1664503436064090624579847599306958727538585662841796875,-0.2336940539442075859266623183430056087672710418701171875,0.061573798935131741905113500479274080134928226470947265625,-0.193943710606587271794154503368190489709377288818359375,-0.2471575283504463260708661209719139151275157928466796875,-0.0705177309026676635284047733875922858715057373046875,-0.0225642820799172409695909635729549336247146129608154296875,-0.188965561684996286029303291797987185418605804443359375,0.007325214776527398836958315797573959571309387683868408203125,-0.00830119764586555695939917853820588788948953151702880859375,-0.0193469651951566797010162446213143994100391864776611328125,0.0207051776800497890074215234790244721807539463043212890625,0.02462634538733614320005216313802520744502544403076171875,-0.20859255663723985652069359275628812611103057861328125,0.01601081065172486883607660956840845756232738494873046875,0.352300998545717780618957704064087010920047760009765625,0.331250930587614622613301662568119354546070098876953125,0.1431771206785726613386344752143486402928829193115234375,0.1757357627357044871363456195467733778059482574462890625,-0.182242783015788833989034856131183914840221405029296875,0.06592796123536033559009439386500162072479724884033203125,-0.13726094671201549690664478475810028612613677978515625,-0.26530946643719677258133060604450292885303497314453125,0.107927100761530947448108008757117204368114471435546875,0.00946031044105350056583336737503486801870167255401611328125,-0.1581117828046146034370877941910293884575366973876953125,-0.05185957665924123549672231092699803411960601806640625,-0.1903733522763593477566956835289602167904376983642578125
-0.0826967841137981329868722468745545484125614166259765625,-0.156534304962901493762927884745295159518718719482421875,0.00828516572325770604690031717609599581919610500335693359375,0.227633308864533201454349864434334449470043182373046875,0.08190429240333961524722639069295837543904781341552734375,-0.11205227002591063023562156786283594556152820587158203125,-0.00522278533420377812090951152868001372553408145904541015625,-0.2284493934395289416183771891155629418790340423583984375,0.11703921858424226609685092626023106276988983154296875,-0.1054081448551202893071376820444129407405853271484375,-0.020952444500138785177245637214582529850304126739501953125,-0.00407422146814897211120065634304410195909440517425537109375,0.10624118292442492894611660858572577126324176788330078125,0.480421860211151574571175615346874110400676727294921875,0.073435965603811104163156642243848182260990142822265625,0.001093874822098691960980954007709442521445453166961669921875,0.19763970676677888871353161448496393859386444091796875,0.1576310817437703570842444378286018036305904388427734375,-0.004657898648097680283086674535297788679599761962890625,0.1734107279017266523002405165243544615805149078369140625,0.0191526105797771191430189929860716802068054676055908203125,0.00721114311598503032740836715674959123134613037109375,-0.2419618581780936528158321152659482322633266448974609375,0.2429025237173435269877330711096874438226222991943359375,-0.1339598772767101875214024175875238142907619476318359375,-0.3434311399924567798080943248351104557514190673828125,0.402862025371398535522615702575421892106533050537109375,0.25330590685321918709149713322403840720653533935546875,0.025837790529846062226315694942968548275530338287353515625,0.1077783909554876629055542025525937788188457489013671875,0.00400235699294219059163335572293362929485738277435302734375,-0.2231690977427327471360740673844702541828155517578125
-0.2558639688129586975406937199295498430728912353515625,0.0920819836974258454365127590790507383644580841064453125,-0.1007604339560299877565086035247077234089374542236328125,-0.16442454760945057756771348067559301853179931640625,-0.1644960585821622078839254754711873829364776611328125,0.067673409606204992794431518632336519658565521240234375,-0.0792899103920331194128578999880119226872920989990234375,0.1598338075580763850691567995454533956944942474365234375,0.08902038640345637243722620723929139785468578338623046875,-0.23432387711378754868718488069134764373302459716796875,-0.0205436710248180394444705854084531893022358417510986328125,-0.30088486644621836862967256820411421358585357666015625,0.18775299364784914235571022800286300480365753173828125,-0.061268229817542076143244145214339368976652622222900390625,0.0160537236442171715733451264895847998559474945068359375,0.08119571549946243138595747268482227809727191925048828125,-0.165354976111202922606224774426664225757122039794921875,0.0539246852881117566536062213344848714768886566162109375,0.19680446438167586986622836775495670735836029052734375,-0.317214096200406248104997075643041171133518218994140625,0.036495401645868341677925172916729934513568878173828125,0.1885301909002841946882966794873937033116817474365234375,0.10107204930003139964345137968848575837910175323486328125,0.11511119406138166365582975458892178721725940704345703125,0.234286639733638002436322267385548911988735198974609375,-0.1148525666870183759016299518407322466373443603515625,0.037167133519396433616321928639081306755542755126953125,0.0029618194314106412352860520087460827198810875415802001953125,-0.36889957220051028397023173965862952172756195068359375,-0.3758421709428978463307657875702716410160064697265625,-0.11037823919900409397332197158902999944984912872314453125,0.419708381492312321281445974818780086934566497802734375
-0.348707551529077175445081593352369964122772216796875,0.428573581577942952502979778728331439197063446044921875,-0.1665984898326885177421985417822725139558315277099609375,-0.11054931387367521178344276222560438327491283416748046875,-0.038351184526464944524182243412724346853792667388916015625,0.062301024084035268313375155457833898253738880157470703125,-0.019151785466535904689511227161347051151096820831298828125,0.1391512337104835739243213765803375281393527984619140625,0.267092316494764447920573502415209077298641204833984375,-0.1518661461756012631685308633677777834236621856689453125,-0.06379407552632120059765696851172833703458309173583984375,0.09387919022410151637103581379051320254802703857421875,0.2411675213710541554323896207279176451265811920166015625,-0.2341162172262861995708504991853260435163974761962890625,0.1621709495314675730792686181302997283637523651123046875,-0.16129037551417735318892709983629174530506134033203125,0.53458789395333272675969737974810414016246795654296875,-0.09729692318960787844606130647662212140858173370361328125,0.145798477224415135022894673966220580041408538818359375,-0.3737539918441787900604822425520978868007659912109375,0.420814927879736677684974210933432914316654205322265625,-0.03217392765395445108911331999479443766176700592041015625,0.0909828747822068739647960455840802751481533050537109375,-0.1909072261238458356746860999919590540230274200439453125,-0.05662705709757291649975030622954363934695720672607421875,0.212216787183452826326401918777264654636383056640625,0.0159463630616769359849005383011899539269506931304931640625,0.205919575206905902664544782965094782412052154541015625,-0.0892573232418204798310767955626943148672580718994140625,0.36451784314963198152526047124410979449748992919921875,-0.07727109110866266228345722311132703907787799835205078125,0.53390097358556298789977745400392450392246246337890625
-0.2315597136896151153617751106139621697366237640380859375,-0.30199539588145551949338596386951394379138946533203125,0.0412552921425535512600646370628965087234973907470703125,0.11020985574993440170299408009668695740401744842529296875,0.309140354518718130094612206448800861835479736328125,0.032526722984499913116085423325785086490213871002197265625,-0.24952238491395906105907442906755022704601287841796875,0.36019960490162217237042341366759501397609710693359375,-0.50713093340557424681946940836496651172637939453125,-0.2299524901677736654637129731781897135078907012939453125,0.08698704000346109410646278092826833017170429229736328125,0.10497827016477490058576904630172066390514373779296875,-0.1846999836682118589781254058834747411310672760009765625,-0.050471877655824649855365038320087478496134281158447265625,-0.041188351032003404916803646074185962788760662078857421875,-0.105183076548081733125883374668774195015430450439453125,0.1995987169601244615169122198494733311235904693603515625,0.11341848490775728597323990243239677511155605316162109375,0.1044898680729068607409004698638455010950565338134765625,0.042087246995978981611852276500940206460654735565185546875,0.09916522106297086247561622940338565967977046966552734375,0.434157978718597237222098783604451455175876617431640625,0.06741792884885623726720638160259113647043704986572265625,-0.0771986653927738963876237221484188921749591827392578125,0.07306094314670037725978346543342922814190387725830078125,-0.302904942446692138080521772280917502939701080322265625,0.220872733253117681240240699480636976659297943115234375,0.20005047012486143476195366019965149462223052978515625,0.003227627993154346362769668843384351930581033229827880859375,0.1208902545386104920854819511077948845922946929931640625,-0.21791967038168202908110515636508353054523468017578125,-0.0068698468498318461528118206160797853954136371612548828125
0.049370731301520691391981898732410627417266368865966796875,-0.006779061661508613799431710589260546839796006679534912109375,0.281290650205051673271583467794698663055896759033203125,0.2666559395217316108528393669985234737396240234375,-0.22816995854084420880525385655346326529979705810546875,-0.07227251267612690155406340863919467665255069732666015625,-0.174646680755077998714597242724266834557056427001953125,0.174648125513866769864534944645129144191741943359375,-0.12232284731445609848865530011607916094362735748291015625,0.0353958417074457243334251188571215607225894927978515625,0.2142979568362667064373994207926443777978420257568359375,-0.16354784417262713258622852663393132388591766357421875,-0.2262651158573077136981765988821280188858509063720703125,0.1257718343260700866181878154748119413852691650390625,-0.04403977390389268720127802225761115550994873046875,0.1325684664461656836476066700925002805888652801513671875,0.1451781233275220850398312677498324774205684661865234375,0.2087876300891434444562122507704771123826503753662109375,-0.058761010286676566838348634291833150200545787811279296875,-0.10583663625964555288216928374822600744664669036865234375,-0.1066721748779870804213487645029090344905853271484375,-0.07045530971156999111570939930970780551433563232421875,0.1429022834795999064017024693384882993996143341064453125,-0.003150933553856876019605426364478262257762253284454345703125,-0.1350373741569541874429916106237214989960193634033203125,-0.00213494337986394784600907570393246714957058429718017578125,0.07788665746914542886703003432558034546673297882080078125,-0.0379449518697212162532395041125710122287273406982421875,0.0348883708319156216060008546264725737273693084716796875,0.0272649769119504836734080299720517359673976898193359375,0.10041571335609671133948239685196313075721263885498046875,0.00418088488243554927403788923356842133216559886932373046875
-0.29579753362807803540590612101368606090545654296875,-0.06535990197259432255005862089092261157929897308349609375,-0.126375750357099747578359938415815122425556182861328125,-0.1549902152126156618106023188374820165336132049560546875,-0.1696959097755683931740833259027567692101001739501953125,-0.2215649268825105877578351964984904043376445770263671875,0.056051288703206809949097788603467051871120929718017578125,-0.17597812933241285815455512420157901942729949951171875,-0.268643819161914210180697182295261882245540618896484375,-0.1719617745958067211997644108123495243489742279052734375,0.129923817479222492021762036529253236949443817138671875,-0.284922134685207384396932184245088137686252593994140625,0.3848848269793132548244329882436431944370269775390625,0.042900780194357411578831573706338531337678432464599609375,-0.060923481892197546561096288542103138752281665802001953125,0.0008808397299868674090728148939888342283666133880615234375,-0.2200961311891295457687789394185529090464115142822265625,0.215955102600843551474696369041339494287967681884765625,0.2341998027234442891764132355092442594468593597412109375,0.0946959552153606998192714172546402551233768463134765625,-0.0327595828695491919635429667323478497564792633056640625,-0.15375591174702041286082021542824804782867431640625,-0.301815626333376163525912261320627294480800628662109375,0.1678939699228843007716704960330389440059661865234375,0.127527840646909751409765476637403480708599090576171875,-0.0532757959847284523480226425817818380892276763916015625,-0.16367908110647266806125799121218733489513397216796875,0.2162454101327775379814966072444804012775421142578125,-0.1509004067248614078255997128508170135319232940673828125,-0.02324107088374606500114083473818027414381504058837890625,0.12126515096815000671615081273557734675705432891845703125,-0.001062754147014681634086930017701888573355972766876220703125
0.2232214746482022171836234747388516552746295928955078125,-0.2415788785807004845906931222998537123203277587890625,-0.295202535565170176568017268436960875988006591796875,0.189314342321033890481629669011454097926616668701171875,-0.212340602052294713519842161986161954700946807861328125,-0.01338303762485077048893788997929732431657612323760986328125,0.02623571299959438773985453963177860714495182037353515625,-0.2379439215219486813968075011871405877172946929931640625,0.21366420014005971239612335921265184879302978515625,-0.08518523611061466771499084416063851676881313323974609375,-0.1345087897495652329293847060398547910153865814208984375,0.21976608181706491773610423479112796485424041748046875,0.2483763914949980444735189166749478317797183990478515625,-0.1799486058278161604295775077844155021011829376220703125,-0.222772538650250206959668730632984079420566558837890625,-0.1967462903289646514171096214340650476515293121337890625,0.13828977945722986664378595378366298973560333251953125,0.063872329067664157520312073756940662860870361328125,0.1351952743001673951095398251709411852061748504638671875,-0.24452847175629977005684168034349568188190460205078125,-0.1274103211296885029835124214514507912099361419677734375,0.2504231255817892520809664347325451672077178955078125,0.00920907778981904477644260254010077915154397487640380859375,-0.2232480212534299346405219921507523395121097564697265625,0.324503328287721881650895738857798278331756591796875,0.230658731168418118517848824922111816704273223876953125,0.01548140544781221282499839020374565734528005123138427734375,-0.0811750637188634327490177611252875067293643951416015625,0.143178745292140530143143450914067216217517852783203125,0.1645042350613661330527293102932162582874298095703125,-0.17707126662157046670387217091047205030918121337890625,-0.09762048123709717029061749826723826117813587188720703125
-0.03726455756399194019223841678467579185962677001953125,-0.439227350320025078378449734373134560883045196533203125,-0.08722013007962935160488626706865034066140651702880859375,-0.081160533902882969758962872219854034483432769775390625,-0.0314977031708743859805821330155595205724239349365234375,0.0299980929942594461146132545081854914315044879913330078125,-0.0819608105363680838895135138955083675682544708251953125,-0.1184875263803336908896568502314039506018161773681640625,0.284029006201561184941084547972423024475574493408203125,-0.1335885993200049970397458309889771044254302978515625,0.053136179389671529815775130600741249509155750274658203125,0.04669543970146693145917282663504010997712612152099609375,0.0173780333811085867246060132629281724803149700164794921875,-0.347170594296758727725915605333284474909305572509765625,-0.0459865373373936348055934786316356621682643890380859375,-0.01508308951293782333713533461150291259400546550750732421875,-0.06934273711287479435849689934912021271884441375732421875,-0.1988212038984971952171321163405082188546657562255859375,0.28766919697830084512446546796127222478389739990234375,0.08484124120181930905904010842277784831821918487548828125,0.1463905981651062171433608227744116447865962982177734375,0.028169408473663858083479993865694268606603145599365234375,-0.379698835159798686600396422363701276481151580810546875,-0.128119319757391991743133985437452793121337890625,-0.1233440198815714261559861597561393864452838897705078125,0.08748638514503770391428361108410172164440155029296875,0.050365030646639045996959538342707674019038677215576171875,0.1762809471233149627433789419228560291230678558349609375,-0.34537183040983976400895016922731883823871612548828125,0.286220644745300567546308911914820782840251922607421875,0.385311070134607358550482558712246827781200408935546875,0.1777683231369261152021721272831200622022151947021484375
0.2179187068737315768895967948992620222270488739013671875,0.1888647689962441866828868342054192908108234405517578125,-0.174678854651632686767470659106038510799407958984375,-0.07570327825099444629675105034039006568491458892822265625,0.1919977629913718619736329173974809236824512481689453125,-0.0641785320560646355136924512407858856022357940673828125,-0.04575449049866005257758416746582952328026294708251953125,0.062410769485402244061145182740801828913390636444091796875,0.255388402921310042614777557901106774806976318359375,-0.150057477639624237131243944531888701021671295166015625,0.148694126875558552125511369013111107051372528076171875,0.21321995309616903480076643973006866872310638427734375,0.321916844555377223979775180850992910563945770263671875,0.2510721140032259324215146989445202052593231201171875,0.09645973391426847232121843944696593098342418670654296875,0.004699591113581450159408792188742154394276440143585205078125,0.0042726420677326286401420674110340769402682781219482421875,-0.06945363996122690120049725237549864687025547027587890625,-0.1702017937789467583176161724622943438589572906494140625,-0.1908127658461948872314906111569143831729888916015625,0.02157001925765371364018818667318555526435375213623046875,-0.07106216286012438654307032948054256848990917205810546875,-0.08666408846035662805196153612996567972004413604736328125,-0.250715450654699356647370223072357475757598876953125,0.313427015489145810445137385613634251058101654052734375,-0.008025193568987683268023403115876135416328907012939453125,-0.1004839109634016180994109390667290426790714263916015625,-0.048726720301963379056164882285884232260286808013916015625,-0.2236318928408005668462266157803242094814777374267578125,0.11604211939000076692085627882988774217665195465087890625,0.1174965880101925819190000765956938266754150390625,0.0296113252626104654641192581721043097786605358123779296875
