0.0962729107838120323759056873313966207206249237060546875,-0.0848361860584005700314236264603096060454845428466796875,0.022966604085950026448159633218892849981784820556640625,0.2136618361562012402554699974643881432712078094482421875,-0.02622795240853402487513079677228233776986598968505859375,-0.10919817605591598808079112359337159432470798492431640625,-0.0799431398902896717117982916533946990966796875,0.10362226557101884838463234927985467948019504547119140625,-0.413686688113820422163513512714416719973087310791015625,-0.0629108555695866711321428965675295330584049224853515625,0.054148636841696136390300608809411642141640186309814453125,-0.22587639688891114619906375082791782915592193603515625,0.0195849853571770336768675946359508088789880275726318359375,-0.1566006604556932912952760261759976856410503387451171875,0.1781398550436465166857402664390974678099155426025390625,-0.1033794678207453354712441750962170772254467010498046875,0.0245486007682906952342971607095023500733077526092529296875,-0.5043400769757353518940590220154263079166412353515625,0.22529460924489985718111029200372286140918731689453125,0.257207333532510074025623225679737515747547149658203125,0.356889646543803673583994395812624134123325347900390625,-0.1737760982360529726786779747271793894469738006591796875,-0.0258844302219270912257531591649239999242126941680908203125,-0.28224124533514960422309059140388853847980499267578125
0.10111259380162317123019732889588340185582637786865234375,-0.0472958968355989550769180596034857444465160369873046875,-0.342731784513859050189665822472306899726390838623046875,0.4083888971428419889520000651828013360500335693359375,-0.206498017885606011123655889605288393795490264892578125,-0.1358072089890358935537761908562970347702503204345703125,-0.1549038582633855132275613186720875091850757598876953125,0.1434102249307958043544886095332913100719451904296875,0.2469480068775702641392655323215876705944538116455078125,-0.337849928772703644863639738105121068656444549560546875,-0.18140117817970435876162582644610665738582611083984375,0.268535010273740881725501594701199792325496673583984375,-0.27189504012183152159565224792459048330783843994140625,-0.1182589833185123395775661947482149116694927215576171875,0.26151307283395774927470256443484686315059661865234375,0.37072339384291552732975105755031108856201171875,-0.052996977001510854610177858603492495603859424591064453125,-0.3178889405995253270020839408971369266510009765625,0.058694817781550452651107008250619401223957538604736328125,0.159127893887916538329108107063802890479564666748046875,0.2094912581283078500948846567553118802607059478759765625,-0.028442763657655058262552216774565749801695346832275390625,-0.341186495003630962941088000661693513393402099609375,0.031672106278553491254257323817000724375247955322265625
0.264493414942779836440678309372742660343647003173828125,-0.08513452557210425541978082719651865772902965545654296875,-0.233382870273628473256621873588301241397857666015625,-0.197508043884946860035967119983979500830173492431640625,0.1708323734701276686021031991913332603871822357177734375,0.17917008532318334790289782176841981709003448486328125,0.2012159475810751108060259184640017338097095489501953125,0.213522314250123412815440815393230877816677093505859375,0.298841291421962529373246297836885787546634674072265625,0.1166879502100396093222656190846464596688747406005859375,0.180139252162060614637084654532372951507568359375,0.1106068809769826521982594158544088713824748992919921875,-0.43310565638428022428030317314551211893558502197265625,-0.2468169283226137877829131639373372308909893035888671875,0.495063509667529932922747093471116386353969573974609375,-0.0571238961184873106358139693838893435895442962646484375,0.479497224628416318648049809780786745250225067138671875,-0.1659724776495682119215047123361728154122829437255859375,0.061774970622179951884600512812539818696677684783935546875,-0.002141844953313578638065539649915081099607050418853759765625,-0.05664180492840407976640193510320386849343776702880859375,-0.36429086079914896334486229534377343952655792236328125,0.083891920517938867174478900778922252357006072998046875,-0.1876169270495917640317884433898143470287322998046875
0.482040247305085156614978814104688353836536407470703125,0.2600220868966693910095955288852564990520477294921875,0.0170130988805441869804457866166558233089745044708251953125,0.16708375577290990321444041910581290721893310546875,-0.006443742801721862208108593250699414056725800037384033203125,-0.2575553797469154471144747731159441173076629638671875,0.038300864444077188653015042518745758570730686187744140625,0.121415552606598697860107449741917662322521209716796875,0.0979380973765284490450966359276208095252513885498046875,-0.67777412753799548550404097113641910254955291748046875,-0.0280339127569571300302442296015215106308460235595703125,-0.040462549746542231243751075453474186360836029052734375,-0.10512877415625405952415150068190996535122394561767578125,-0.004721389322415260603182929344256990589201450347900390625,-0.33275107121899683004784264994668774306774139404296875,0.18304809587490655786723436904139816761016845703125,0.086725478515933762668765893977251835167407989501953125,0.46693419792531953849135106793255545198917388916015625,-0.2816939076740345715421653949306346476078033447265625,-0.22194475759990772711915951731498353183269500732421875,-0.38548346833335844774381939714658074080944061279296875,-0.5488496191763136966557112828013487160205841064453125,0.0812920024544424857371183179566287435591220855712890625,0.1290294788969490735741629805488628335297107696533203125
0.0683484870091419505211405294176074676215648651123046875,0.0484892172151528411117027417276403866708278656005859375,0.24695232584483683968556988475029356777667999267578125,-0.484305612620349046348877664058818481862545013427734375,0.44189849084423860059445132719702087342739105224609375,0.10811737138267620006448765934692346490919589996337890625,0.0213403030409997813976463731933108647353947162628173828125,-0.1158197980619231071131025601061992347240447998046875,0.30606974333305847491004669791436754167079925537109375,-0.039571403273083449736446937095024622976779937744140625,0.05455113920262673332661762515272130258381366729736328125,-0.36531335973016421103665152259054593741893768310546875,0.07722106014499231785297439500936889089643955230712890625,-0.06869582124262275935056010212065302766859531402587890625,-0.0720832834830285318350462375747156329452991485595703125,-0.03941460930182703881197170403538621030747890472412109375,-0.0186994916564194417485378352239422383718192577362060546875,-0.047580099631735782439445614500073133967816829681396484375,0.00854240457016398023470937772572142421267926692962646484375,0.30799757769282243291542044971720315515995025634765625,-0.06724184304518575350240183752248412929475307464599609375,0.339745920095090470081089506493299268186092376708984375,0.0879931401628988030250155816247570328414440155029296875,0.147002076048479868308760387662914581596851348876953125
-0.032498198935585677349369149169433512724936008453369140625,-0.061564957478126576539967373946637962944805622100830078125,0.1004409313925977154102753274855786003172397613525390625,-0.404668261376862903322404463324346579611301422119140625,-0.0318538729390922259465668275879579596221446990966796875,0.36480572102319952509930089945555664598941802978515625,-0.08335093182039431114471739192595123313367366790771484375,0.21386883738468753790584742091596126556396484375,0.1720730609689040679910476683289743959903717041015625,-0.0709164592899754475663343100677593611180782318115234375,-0.446474867603384339975747252537985332310199737548828125,0.1524818397873140829457128120338893495500087738037109375,0.054781717796080951765613775705787702463567256927490234375,-0.1404031892365370792763457075125188566744327545166015625,0.40139754914578495981203332121367566287517547607421875,-0.19124624801398482087932961803744547069072723388671875,0.089323674065230618257515970981330610811710357666015625,0.1649845614971197083065135302604176104068756103515625,-0.271024321162149084418757638559327460825443267822265625,0.134324851094992758770985119554097764194011688232421875,0.51513459500141178804000219315639697015285491943359375,-0.1294085130942914385610009730953606776893138885498046875,-0.10718961837028313788255928784565185196697711944580078125,0.10077309083273970624627935421813162975013256072998046875
0.08742660340589021583657114433663082309067249298095703125,0.150051951138782613259792242388357408344745635986328125,-0.4908559315740437245523253295687027275562286376953125,0.1576346518969170273916091673527262173593044281005859375,0.07326799216752079291214982958990731276571750640869140625,0.016775937645290943389664306550912442617118358612060546875,-0.2362455726621428830913629326460068114101886749267578125,0.06698468770030974184237493318505585193634033203125,0.06262819587376854124638470011632307432591915130615234375,0.09753416968305496370650331527940579690039157867431640625,0.05551786277297654503826151994871906936168670654296875,-0.3456726931843672190325378323905169963836669921875,-0.157382019044753185266216632953728549182415008544921875,0.01100962843470895506647888595352924312464892864227294921875,-0.0461671940432998584302737299367436207830905914306640625,-0.00007688881619463425816547730295980045411852188408374786376953125,0.058405054344987418490919850455611594952642917633056640625,-0.138180197918164437975718783491174690425395965576171875,-0.0192621391722463987383751060633585439063608646392822265625,0.1257952093575200047670392677900963462889194488525390625,-0.301145956127119751588594454005942679941654205322265625,0.04852255397526190894286202137664076872169971466064453125,-0.191759846693003888074002816210850141942501068115234375,-0.049766522454753332749266547807565075345337390899658203125
0.0980121271499261315085504975286312401294708251953125,0.267441158944017376430934973541297949850559234619140625,0.1480960787878042028697933574221679009497165679931640625,0.191296274427765033987469678322668187320232391357421875,-0.18407294209830549203132932234439067542552947998046875,0.352384713088535417302438190745306201279163360595703125,0.133560612314414905998916083262884058058261871337890625,0.0881614818514769027490984854011912830173969268798828125,-0.22427432337647001947544822542113251984119415283203125,0.10895807270200531802206711518010706640779972076416015625,-0.0535707819243043392720693418596056289970874786376953125,0.320301898318939126664162131419288925826549530029296875,-0.2088695251989124146430043538202880881726741790771484375,-0.054084955337103508832274911810600315220654010772705078125,0.0254233725682849014126940545565958018414676189422607421875,-0.2011219662015714393366039303145953454077243804931640625,0.05406847258408446765809429734872537665069103240966796875,0.266224395509572608897741474720533005893230438232421875,-0.51486549632196088044366888425429351627826690673828125,0.1003524877956837035863912888089544139802455902099609375,0.03473347394537991406071597566551645286381244659423828125,-0.158641802624724215231566404327168129384517669677734375,0.2183331330165862727010761545898276381194591522216796875,0.408209492500211490462191932238056324422359466552734375
-0.2144620801751943861557236914450186304748058319091796875,0.0853509565655681257112519233487546443939208984375,0.0189454535682023923748307225878306780941784381866455078125,-0.267916739833147676819180560414679348468780517578125,0.007489939248785584292866790434572976664640009403228759765625,-0.07040923800984943969893947723903693258762359619140625,-0.011311949282828255569643971512050484307110309600830078125,0.1929964449181219843243439981961273588240146636962890625,0.2133565655930766968850775811006315052509307861328125,0.06698580417221057514698401291752816177904605865478515625,-0.28220135519649292010768704130896367132663726806640625,-0.01035037774275292428438621783470807713456451892852783203125,0.11456868276375743731509970757542760111391544342041015625,0.1435418435424250238607868368490017019212245941162109375,0.10358449093672202068194820867574890144169330596923828125,0.00835725321986088669212744406422643805854022502899169921875,-0.0264418403562346228385937507709968485869467258453369140625,-0.0129883982728573842135855187507331720553338527679443359375,0.038212082100581794275040437014467897824943065643310546875,-0.1046316176438248646274331576933036558330059051513671875,0.00485810184377231078778347495017442270182073116302490234375,-0.023859396868013547921005823582163429819047451019287109375,-0.28329935257550020732963957925676368176937103271484375,0.01128080651274571306885707855371947516687214374542236328125
-0.1571996654452657848910490656635374762117862701416015625,-0.1411257196772372213278146091397502459585666656494140625,-0.1460952160122074572345951537499786354601383209228515625,0.1655280246653736131445810997320222668349742889404296875,0.1434143876198356315487814072184846736490726470947265625,0.1789196485908742528803117011193535290658473968505859375,-0.280885340319038279144336911485879682004451751708984375,0.18197448263590787487231636987417005002498626708984375,0.025633587031219741414478363594753318466246128082275390625,0.00925959100347719353540920650402767932973802089691162109375,-0.27903257203285913856660727105918340384960174560546875,-0.0786669893562852162727239146988722495734691619873046875,-0.16386554654056195712286125854006968438625335693359375,0.1855360656899578131184824769661645404994487762451171875,-0.2159630766553843062016682097237207926809787750244140625,0.029528265769677757013322860757398302666842937469482421875,0.03543961170586322484421515355279552750289440155029296875,0.267216090083758628370702581378282047808170318603515625,-0.05245302458919216814781094626596313901245594024658203125,0.11545690672119186814814639774340321309864521026611328125,0.0038547120399245846274205451464922589366324245929718017578125,0.01426844712578478023556893816703450283966958522796630859375,0.101764256039981459966980992248863913118839263916015625,-0.049825060710312285561229828090290538966655731201171875
0.1005544659691257891598326068560709245502948760986328125,0.354437626586180110077606286722584627568721771240234375,-0.2911902198516338469147513023926876485347747802734375,-0.118697043224529952265555721169221214950084686279296875,0.41998884882036857657539030697080306708812713623046875,-0.277073218819607169915997246789629571139812469482421875,0.30858331940929406567164505759137682616710662841796875,-0.07688243266866164049577747618968714959919452667236328125,0.1149046690629198230748642117760027758777141571044921875,-0.404074140947477011831523441287572495639324188232421875,-0.00687179945886564995383150034058417077176272869110107421875,0.227951033649347600817947068208013661205768585205078125,0.235026911882871669678962689431500621140003204345703125,-0.104923385230153820568688161074533127248287200927734375,-0.006754417525305985749162207554263659403659403324127197265625,0.08927762468719351029999842239703866653144359588623046875,0.220360637380348778346927929305820725858211517333984375,0.1107716905438713983489407155502703972160816192626953125,0.153723354159901737236992858015582896769046783447265625,-0.1564755918949673751949802635863306932151317596435546875,0.329020082118584855646048481503385119140148162841796875,-0.2447861938118448821288808403551229275763034820556640625,0.2198593625309115673349680264436756260693073272705078125,-0.00921504161056025360154730918793575256131589412689208984375
0.176752550402260288908706797883496619760990142822265625,0.06881630889235328119024615034504677169024944305419921875,-0.12174649287365725547349626367577002383768558502197265625,-0.0219455192536635694533497797920063021592795848846435546875,-0.2842418162493596245354865459376014769077301025390625,-0.119510494760376950740266011052881367504596710205078125,-0.06756796060776115719903600620455108582973480224609375,-0.07082002652122430796932661678511067293584346771240234375,-0.044194302013276919038897716518476954661309719085693359375,0.2793253522882721551212625854532234370708465576171875,0.09767137964990013632160525958170183002948760986328125,-0.01233524100473096414554152744358361815102398395538330078125,-0.146193904948094977047645670609199441969394683837890625,-0.0847951242358361556572532435893663205206394195556640625,0.2370227336134604623207877693857881240546703338623046875,0.291569564545362869267819405649788677692413330078125,0.1057788756154556530919563783754711039364337921142578125,-0.282102203937101003727860870640142820775508880615234375,0.1207018486906105969591607163238222710788249969482421875,0.10882089000794890887302557302973582409322261810302734375,0.41454141633525820598293876173556782305240631103515625,-0.1686216018141781514128041408184799365699291229248046875,0.1859392426520752594765184539937763474881649017333984375,0.1654699087831401904669093028132920153439044952392578125
0.19142989308965263628437014631344936788082122802734375,-0.0245765717097765588883273579767774208448827266693115234375,-0.31859150889291132369152137471246533095836639404296875,0.13677666826721768256192035551066510379314422607421875,-0.0294077500674371460076539364081327221356332302093505859375,-0.26101710422584079029917347725131548941135406494140625,-0.175191307751073999110502654730225913226604461669921875,-0.00796307405938328181915775161314741126261651515960693359375,-0.190859455333520611208797390645486302673816680908203125,-0.062239830161992630574996354653194430284202098846435546875,0.2596793764032252482820695149712264537811279296875,-0.2152741417501726484129420668978127650916576385498046875,0.06744753274238414475494352018358767963945865631103515625,0.07506083047048804635092977832755423150956630706787109375,0.12252435175770000352901689666396123357117176055908203125,-0.1204739932209186736855599519913084805011749267578125,-0.00138347310750426793872491781911548969219438731670379638671875,0.18069697446486487901751161189167760312557220458984375,0.1758875468761757210334195633549825288355350494384765625,-0.07640266178487915837980182232058723457157611846923828125,-0.1953048918798262201246274116783752106130123138427734375,-0.04574356751189169456583982764641405083239078521728515625,0.09726592921371009226039205941560794599354267120361328125,0.265879861714082899037947527176584117114543914794921875
-0.1599603144100501250779444717409205622971057891845703125,0.07213232319632960354294226590354810468852519989013671875,-0.133757811430404327524001928395591676235198974609375,0.1933539542930347299165561025802162475883960723876953125,-0.0773818604263657727759806448375456966459751129150390625,0.1896590300992750943720466239028610289096832275390625,0.00106437433252132133444656236775927027338184416294097900390625,-0.2219867920083773704664764636618201620876789093017578125,-0.036603748157759664894062012763242819346487522125244140625,0.1636387356412186411258602447560406289994716644287109375,0.2398405441789774605876317536967690102756023406982421875,0.1839673627558171542517584384768269956111907958984375,0.2158848351561777068052805361730861477553844451904296875,0.035772827697623819920291765583897358737885951995849609375,0.0095694887580112832081713492016206146217882633209228515625,0.3962803824036769118066558803548105061054229736328125,-0.00649811959479417756979646725312704802490770816802978515625,0.08269633968728518080837375237024389207363128662109375,0.257414533276012991169778842959203757345676422119140625,-0.00723670201371297804049387281111194170080125331878662109375,0.352131266710468959768576269198092631995677947998046875,-0.06427501338941636610524454908954794518649578094482421875,0.238644037163209532526053635592688806354999542236328125,-0.114316472488399101248290889998315833508968353271484375
-0.07952904726838268267830045488153700716793537139892578125,-0.08499984551790672193671838385853334330022335052490234375,0.0815653256705890228328570401572505943477153778076171875,-0.10189237749032163671270012628156109713017940521240234375,0.018100966486274787381471895741924527101218700408935546875,0.035137388973088289068069656195802963338792324066162109375,-0.017372038926452566809377486833909642882645130157470703125,0.111863915956640747051409334744676016271114349365234375,-0.1052014360588881258795623807600350119173526763916015625,0.136416505698147949576792825610027648508548736572265625,-0.2415817618714630465870385478410753421485424041748046875,0.1577215029328689344101377400875207968056201934814453125,0.10056966894440722004588906202116049826145172119140625,0.335044870049745868723078956463723443448543548583984375,-0.00242757450082556509862730109716721926815807819366455078125,-0.16069067686341964584784136604866944253444671630859375,-0.03386740906549549900983464567616465501487255096435546875,0.15949271632449601998615662523661740124225616455078125,0.1550293805243382061487267264965339563786983489990234375,0.0021424724317660446583355682292904020869173109531402587890625,0.078323719614307896197402669713483192026615142822265625,-0.06694464675245181961571461215498857200145721435546875,-0.12265569698893762085045722187715000472962856292724609375,0.002334888601108728138633363613507754052989184856414794921875
