0.1578932560498772230683783845961443148553371429443359375,0.2707149361571630219458484134520404040813446044921875,-0.295859708432144097312033181879087351262569427490234375,-0.71645162544582230434997427437338046729564666748046875,0.08245120591749099947520562636782415211200714111328125,-0.01971270431094356012646784392927656881511211395263671875,-0.202601870323294408482439621366211213171482086181640625,0.04420628542013797790399820542006636969745159149169921875,-0.150863717658499429941088010309613309800624847412109375,-0.062624636850010018118695143130025826394557952880859375,-0.11915543117342249079815275081273284740746021270751953125,-0.37654720989530054975347184154088608920574188232421875,0.043312003924727872361533087541829445399343967437744140625,0.200175172281921776029633974758326075971126556396484375,0.0084282972902010831750541086648809141479432582855224609375,0.1737933804807930415758931985692470334470272064208984375,0.015873992131456980680948021245058043859899044036865234375,0.0859446276392128172272322217395412735641002655029296875,0.11074101845306809355218291557321208529174327850341796875,0.09587802552117562215894253085934906266629695892333984375,0.197853997593793684561802592725143767893314361572265625,0.12339102289001567525072999842450371943414211273193359375,-0.042029824921066237519706731973201385699212551116943359375,-0.085041204837416450867948469749535433948040008544921875,-0.1334100990953547560824432594017707742750644683837890625,0.2945109788003523743071809803950600326061248779296875,0.332687889406183157081642320918035693466663360595703125,-0.22604008005635645162101354799233376979827880859375,-0.0496297709982511658921566777280531823635101318359375,0.00705890075344814578450769460005176370032131671905517578125,0.19644822484606272450236019722069613635540008544921875,0.2483141288032754412373748209574841894209384918212890625
0.2048882395374353737604877778721856884658336639404296875,0.016735119618726375378958692863307078368961811065673828125,-0.146730273937873800793596501534921117126941680908203125,-0.4066587666043497417689422945841215550899505615234375,-0.07287565845025183175476257702030125074088573455810546875,0.01002681036203888383095961245317084831185638904571533203125,0.11269601346997355773016380453555029816925525665283203125,0.1940732816113795722312573843737482093274593353271484375,0.2320560468394483322196464314401964657008647918701171875,-0.23871529067910535193419718780205585062503814697265625,-0.256436754610198713866253683590912260115146636962890625,0.40787994299621332938698969883262179791927337646484375,-0.2173918489728894343215870321728289127349853515625,0.2634741897557109080452164562302641570568084716796875,-0.2146752230261666782862306490642367862164974212646484375,0.1073061676084534343811327516959863714873790740966796875,-0.06984307813463878911175441999148461036384105682373046875,0.1381206299065600162645495174729148857295513153076171875,-0.10257132325203797973411923294406733475625514984130859375,0.067145807870203022549304705535178072750568389892578125,-0.11523884762756762822899503362350515089929103851318359375,-0.019749560140794118756613073628614074550569057464599609375,0.1898404657395172667744276395751512609422206878662109375,0.002294747822310684581825768191265524365007877349853515625,0.054460740218023884207099172272137366235256195068359375,-0.2574954031004696997086966803180985152721405029296875,0.11806593981793067626995252794586122035980224609375,0.011652798310837465811662383430302725173532962799072265625,0.033264059862637924969153147003453341312706470489501953125,-0.4713012038379618129368964218883775174617767333984375,-0.414264965034978838165358183687203563749790191650390625,0.0481337787844500486489351942509529180824756622314453125
0.09804678661792552707421322111258632503449916839599609375,0.09364139872809502940231851653152261860668659210205078125,0.42861935433591480393289430139702744781970977783203125,-0.28179007905036268510912123019807040691375732421875,0.1868846435577340425737702389596961438655853271484375,0.061124427342764374448957909180535352788865566253662109375,0.2981023654552188428823455978999845683574676513671875,-0.24989367984401511524339412062545306980609893798828125,-0.1041978698178098738935659639537334442138671875,0.0229614400019272080211152342599234543740749359130859375,0.08881555797450936540204935454312362708151340484619140625,0.21796727200547272307318280581966973841190338134765625,0.1467645358046945902597002486800192855298519134521484375,-0.2966684651940945105508262713556177914142608642578125,-0.0707242131454889622066417587120668031275272369384765625,0.05905867942511004720085310282229329459369182586669921875,-0.1010085088059178015651440318833920173346996307373046875,-0.16435987899747639406911048354231752455234527587890625,0.2267405543627424580055418346091755665838718414306640625,0.244171509441074185975395494097028858959674835205078125,0.2426626707052152998045357890077866613864898681640625,0.0973650007031899022980070412813802249729633331298828125,0.11699068118310708419560484117027954198420047760009765625,0.458201438204830557854307926390902139246463775634765625,0.03715528892925133719327135395360528491437435150146484375,-0.2062976677120725021996605619278852827847003936767578125,-0.25154793563789190624646607830072753131389617919921875,-0.2489265941807037585409290159077499993145465850830078125,0.282964104997696697108011676391470246016979217529296875,0.324919635869808043349138415578636340796947479248046875,-0.343743717577712326605166026638471521437168121337890625,0.2422279056656239937250774119092966429889202117919921875
-0.1014470411215962764028830633833422325551509857177734375,0.23325187079819886815101881438749842345714569091796875,0.14338377489883724624775140910060144960880279541015625,-0.180564374511982428384015975098009221255779266357421875,-0.422841415840616630106296724989078938961029052734375,0.15247821812158635079725854666321538388729095458984375,-0.06851367000851853183984729867006535641849040985107421875,0.10997042104253458572049595431963098235428333282470703125,0.06780023486042978386745261332180234603583812713623046875,-0.2281022570306238950177402102781343273818492889404296875,0.00719178292882176502243130045144425821490585803985595703125,-0.1383333868746424999418564993902691639959812164306640625,0.11362326202866480928665993133108713664114475250244140625,-0.00091892653735420500027419876687417854554951190948486328125,0.186977173196030410640133823108044452965259552001953125,-0.003071614748925150482905532811628290801309049129486083984375,-0.2036010119900135695303333704941906034946441650390625,0.0290130302065529921407005531364120543003082275390625,0.062345287929944086247058265826126444153487682342529296875,-0.010087317372637800982904110469462466426193714141845703125,0.409524147809863070524016848139581270515918731689453125,0.01321990124557886371603476760583362192846834659576416015625,-0.0913408818454506110651180961212958209216594696044921875,0.153033073054010648750278278384939767420291900634765625,-0.1018002132659312497509063177858479321002960205078125,0.21725205937703739866861951668397523462772369384765625,0.2375694254637201463520312927357736043632030487060546875,-0.402962649111987147865221459142048843204975128173828125,-0.10187736365674344984899590826898929663002490997314453125,-0.2186550722694408366297835755176492966711521148681640625,-0.035096506231004319376065581082002609036862850189208984375,0.12865551049683310314009077046648599207401275634765625
0.2225591540777371035719767178306938149034976959228515625,-0.16072164362977148233113666719873435795307159423828125,-0.01011841678257713143807006161978279124014079570770263671875,0.08715398107275128258830676486468291841447353363037109375,-0.1563349493907843223983178404523641802370548248291015625,0.067075184420239353233483825533767230808734893798828125,-0.09534870766385018792110628282898687757551670074462890625,0.1693425981686703385431513879666454158723354339599609375,0.0231083805708696722602812911873115808703005313873291015625,0.0284521117545234840384704710913865710608661174774169921875,-0.0791305926219310062919021220295690000057220458984375,0.1578681679417121286324032780612469650804996490478515625,0.148167631889887962959306832999573089182376861572265625,0.1312820258803362449828711078225751407444477081298828125,-0.339857467360388632027223820841754786670207977294921875,-0.0710114334566493698996936245748656801879405975341796875,-0.4253388995486904189391452746349386870861053466796875,-0.189558760458368613655011358787305653095245361328125,-0.11371198568130637396311755082933814264833927154541015625,-0.210406913637843195896692805035854689776897430419921875,-0.0145105329824965524621038781560855568386614322662353515625,0.188233294979521625922558314414345659315586090087890625,-0.2162030070896314715156449892674572765827178955078125,0.0467828895025600155488376685752882622182369232177734375,0.1392882626756633268616525356264901347458362579345703125,-0.1578371688465467215234383502320270054042339324951171875,-0.195522792225015618061689792739343829452991485595703125,-0.309195195066566508312888572618248872458934783935546875,0.2095521639315609807585616408687201328575611114501953125,-0.005370506013071038760309239279422399704344570636749267578125,-0.00677426380808905485852999817097952472977340221405029296875,-0.2087129858806167082008187207975424826145172119140625
-0.0022790390422571357893766208491115321521647274494171142578125,0.148314172047033177026520434083067812025547027587890625,-0.06287268698874405592480485438500181771814823150634765625,0.056405639830094445041908102211891673505306243896484375,0.046595098705624893309362732907175086438655853271484375,0.321682915602404861932228641308029182255268096923828125,-0.16245549070606213337697454335284419357776641845703125,-0.2936747658756806433899555486277677118778228759765625,0.151906051234722117015962794539518654346466064453125,-0.09449030742855683839831471004799823276698589324951171875,-0.0216025876236252654949421270202947198413312435150146484375,-0.2803019620933431266252000568783842027187347412109375,-0.060209581861899418020467322776312357746064662933349609375,0.08051421803916343489238016672970843501389026641845703125,0.47951275695687012312617980569484643638134002685546875,-0.31587953104100952028687743222690187394618988037109375,-0.53676955826726435727636044248356483876705169677734375,0.037172207424420615484716989840308087877929210662841796875,-0.22040116490656824765892451978288590908050537109375,-0.38855802457966104324071920927963219583034515380859375,0.1600280318375249810625149393672472797334194183349609375,-0.36544054952361193500109948217868804931640625,0.2371006338158461179688174524926580488681793212890625,-0.1003035128921172525195970592903904616832733154296875,0.11905297773645874548353873478845343925058841705322265625,-0.0414838094450125094425629868055693805217742919921875,0.2314558110714998451218349373448290862143039703369140625,-0.24918458338163118614971835995675064623355865478515625,0.166877585478723167167203200733638368546962738037109375,-0.1474483335891669522066393938075634650886058807373046875,-0.176522370113950721748352634676848538219928741455078125,-0.402591634046639779143106352421455085277557373046875
-0.1380855413487348248846586784566170535981655120849609375,0.0246681986621864642039714254906357382424175739288330078125,0.0842849156805200172559722204823628999292850494384765625,0.18141785244905062057796385488472878932952880859375,-0.0177234445188155613493119489021410117857158184051513671875,-0.1991202355351935071592350823266315273940563201904296875,0.2034850261929344039657507892115972936153411865234375,-0.2429645059765772330262478817530791275203227996826171875,-0.1461516235412135544802225695093511603772640228271484375,0.1361847789368113570418472590972669422626495361328125,-0.211513116728999805982169846174656413495540618896484375,0.0689749137409786661212507397067383863031864166259765625,0.054456234466639032165691247655558981932699680328369140625,0.049979772310139843061183029249150422401726245880126953125,-0.267819760851827737280217434090445749461650848388671875,0.1659448019535269269741917241844930686056613922119140625,0.399044311566436993299333835238940082490444183349609375,-0.265074579481815175707737353150150738656520843505859375,-0.0040289408347848297553550622751572518609464168548583984375,0.405288123464429383968621323219849728047847747802734375,-0.134954902459235082101685065936180762946605682373046875,-0.004832449443748095506412365551796028739772737026214599609375,0.024718556275950077927294756818810128606855869293212890625,0.04385213654241622294183144958878983743488788604736328125,-0.193959334393178639555088693668949417769908905029296875,-0.312255627378613065392443104428821243345737457275390625,-0.174930176464468678521058109254227019846439361572265625,0.1364359587080660463076497990186908282339572906494140625,0.0930382110775449244766122092187288217246532440185546875,-0.25178620604649715186695857482845894992351531982421875,-0.2343848584633309306557436002549366094172000885009765625,0.0662186948919929740942080798049573786556720733642578125
-0.01055101669883456473597593827662421972490847110748291015625,-0.1064601771591544843165166867038351483643054962158203125,-0.0562085558726996004086373659447417594492435455322265625,-0.53702029266962381104377755036693997681140899658203125,-0.495147006920681531649819362428388558328151702880859375,-0.1625187423307532241789630234052310697734355926513671875,-0.2422003161015915118081665013960446231067180633544921875,-0.049389543811863702293951661204118863679468631744384765625,0.1522021753955942191538497354486025869846343994140625,-0.07363228835269437777544254686290514655411243438720703125,-0.140805162415509499407306748253176920115947723388671875,-0.1800850648463334924276324500169721432030200958251953125,-0.051872110851864598746185919253548490814864635467529296875,-0.01508832595259590285408091148156017879955470561981201171875,-0.141692449631391770292765386329847387969493865966796875,0.10836012532699003385605607263642014004290103912353515625,-0.11057531313808521833408349266392178833484649658203125,-0.1303336892247542178058239414895069785416126251220703125,-0.1787186716755131410394596969126723706722259521484375,-0.140746830358235708313685563553008250892162322998046875,-0.2025396698419042740280104908379144035279750823974609375,0.1793390979462256284993060262422659434378147125244140625,0.46515550986788678500261084991507232189178466796875,0.099140214771146595307271809360827319324016571044921875,-0.329592809350731263950962102171615697443485260009765625,-0.00252176088112948844355276634132678736932575702667236328125,0.0327169319896351840082360240558045916259288787841796875,-0.1053824921303524730920031515779555775225162506103515625,-0.2099950449377389338767585513778612948954105377197265625,-0.08091404917169076060901033997652120888233184814453125,-0.06130399375907520653772309060514089651405811309814453125,-0.5121785492613317725130173130310140550136566162109375
0.08406348303874287830605993576682521961629390716552734375,-0.170790989628848477455136389835388399660587310791015625,-0.225992621182746489250092736256192438304424285888671875,0.425090292778820877384049481406691484153270721435546875,-0.0905914787832262646816161577589809894561767578125,-0.311204552852922866623686104503576643764972686767578125,-0.116091850959179954116962107946164906024932861328125,-0.034360305248156065849318707705606357194483280181884765625,-0.479667426925898310319240636090398766100406646728515625,-0.113695483118494811147769496528781019151210784912109375,-0.200474774806869426857502958227996714413166046142578125,-0.2194537853795139048518336721826926805078983306884765625,0.20187166880659812573384215284022502601146697998046875,-0.1392025755463028036107431262280442751944065093994140625,0.029784494751876881835084276417546789161860942840576171875,0.12396576408388852719166806082284892909228801727294921875,0.08013950720826841511712501642250572331249713897705078125,-0.46585198618471490572545690156402997672557830810546875,0.03503383256746721297059110611371579580008983612060546875,0.1557447010538144105407099004878546111285686492919921875,0.286374477639789459804120497210533358156681060791015625,0.07565413495804022836477287228262866847217082977294921875,0.4732044694493600101026231641299091279506683349609375,0.303832230626467747480745629218290559947490692138671875,-0.33056906659082507804470196788315661251544952392578125,-0.0427972565488956291357425243404577486217021942138671875,-0.0657758670824632740714577039398136548697948455810546875,0.04606023107345542932922199952372466214001178741455078125,0.10056446036418438538806441329143126495182514190673828125,0.1954950022864758440999111144265043549239635467529296875,-0.275647319407292645809803843803820200264453887939453125,-0.36213391907929715074487830861471593379974365234375
-0.042109266444267490214770077727735042572021484375,0.31760515259774468876941000416991300880908966064453125,0.169816143721321644033395159567589871585369110107421875,0.14461294710267591501207107285154052078723907470703125,0.011413274131548432899219136515966965816915035247802734375,0.1995610842188604017177766536406124942004680633544921875,0.058053978043804653486059663691776222549378871917724609375,0.25033311192307527992539917249814607203006744384765625,0.182226860076872665406000351140392012894153594970703125,-0.04987424557083471043927858090683002956211566925048828125,-0.01348849313733451772689964087703629047609865665435791015625,-0.172469979306264786789171239433926530182361602783203125,-0.267965752916110966364016121588065288960933685302734375,0.1715610855371676179981221821435610763728618621826171875,-0.01115953762494810604100070605682049063034355640411376953125,-0.1981123742223018791008826156030409038066864013671875,-0.053672190558285169659225033456095843575894832611083984375,0.019660839266061790053807811773367575369775295257568359375,0.134662309347767072953416800373815931379795074462890625,-0.017956183473194740896072829627883038483560085296630859375,0.335472974821746705575975511237629689276218414306640625,0.07864598592171449797927351710313814692199230194091796875,0.08446493100870355874576489441096782684326171875,0.09278311803194279339113137439198908396065235137939453125,0.2021890548416495902994682865028153173625469207763671875,0.296330323166016984526294208990293554961681365966796875,0.263092679031399045985750717591145075857639312744140625,-0.2323577796827309971394726062499103136360645294189453125,0.173059895408525898918838947793119587004184722900390625,0.0202521023375942764432888765213647275231778621673583984375,0.0920513723722718169018008893544902093708515167236328125,-0.2355912705241044735604560855790623463690280914306640625
-0.030404176690055191578654358863786910660564899444580078125,-0.11648919577214995879632652986401808448135852813720703125,-0.317522699143535758192768980734399519860744476318359375,0.463313236686329343871904029583674855530261993408203125,0.1455842455757672404548230815635179169476032257080078125,0.2284237091334988256630111891354317776858806610107421875,-0.048221148704170317678130430749661172740161418914794921875,-0.0961737595844720793980542339340900070965290069580078125,-0.185568630181675187085232892059138976037502288818359375,0.1541539214355313325288676651325658895075321197509765625,0.0023765988640114567298500247716219746507704257965087890625,-0.3497742634633709268854317997465841472148895263671875,0.1846501458246238291938112752177403308451175689697265625,-0.1311280484518844158259298637858591973781585693359375,0.0783262775882496431467671982318279333412647247314453125,-0.217564276321643934597460656732437200844287872314453125,0.09465847626262778591321733756558387540280818939208984375,-0.19528894920770156762301894559641368687152862548828125,-0.175049136050848430645743292188853956758975982666015625,-0.192088709005124480544424159234040416777133941650390625,0.0215606790820148767895414465556314098648726940155029296875,0.08425612250084492382828926793081336654722690582275390625,-0.176176057816389508570154021072085015475749969482421875,-0.11813522328404481298580463999314815737307071685791015625,-0.03984581288879583682582818937589763663709163665771484375,-0.162281615235344289782659643606166355311870574951171875,0.007022871304938736562728518464382432284764945507049560546875,-0.034984708208769206561061793081535142846405506134033203125,0.2207948582087255473549447515324573032557964324951171875,0.07786337945533459981017898599020554684102535247802734375,0.12184545930212493936029005681120906956493854522705078125,0.0167204034079547862734482777113953488878905773162841796875
-0.02105284431664501687553325837143347598612308502197265625,0.09172583798283064082657034532530815340578556060791015625,0.14821289273052651314088734579854644834995269775390625,0.228268562876328851007912135173683054745197296142578125,-0.36205624424103521885598411245155148208141326904296875,-0.005926762674790268282942751199016129248775541782379150390625,-0.11137423179556284191793480431442731060087680816650390625,-0.017590807134841381087486666956465342082083225250244140625,-0.06141958452957406444649990362449898384511470794677734375,-0.188247741754875186348527904556249268352985382080078125,0.0217572858033694936652491236372952698729932308197021484375,-0.01610274473190774491282439839778817258775234222412109375,-0.10807003326366858286800010091610602103173732757568359375,0.0926380512978616510455509569510468281805515289306640625,-0.1937094741306874257080750112436362542212009429931640625,0.2237207169439297260726817739850957877933979034423828125,0.241157206144781921519637535311630927026271820068359375,0.3156082245190514612431798013858497142791748046875,-0.1908297143227619674377137926057912409305572509765625,-0.1272271901022556661597917582184891216456890106201171875,0.1910134781462070885371673512054258026182651519775390625,0.229289558490176681448957651809905655682086944580078125,0.05971706889022765363250755399349145591259002685546875,-0.3874255257052177103815893133287318050861358642578125,-0.28759168653361977252558290274464525282382965087890625,-0.2285314550813795364536673559996415860950946807861328125,-0.1223291955181691204046501297852955758571624755859375,0.435379830812188950428520683999522589147090911865234375,-0.043209759829589890200995938585037947632372379302978515625,0.258208784209976227597138631608686409890651702880859375,-0.03524209902774592950702725602241116575896739959716796875,0.2055825714269995663219248172026709653437137603759765625
0.1340495604678234864426400463344180025160312652587890625,-0.004259754608581282735169093456306654843501746654510498046875,0.04647509768580533606741056473765638656914234161376953125,-0.10413614575832209896422142492156126536428928375244140625,0.073907178312250521035053907326073385775089263916015625,0.138153012729271551517484795112977735698223114013671875,0.14609120153436550015868533591856248676776885986328125,0.0634752761360446726701667330416967160999774932861328125,0.056812452913270479470941864974520285613834857940673828125,-0.058397953014802723992193733693056856282055377960205078125,0.206545964717612828831505566995474509894847869873046875,0.1593951224946448530506160068398457951843738555908203125,-0.215708288348719967597588720309431664645671844482421875,-0.09486314508562325442664331376363406889140605926513671875,0.52312630592287134856377406322280876338481903076171875,-0.1798805277912985112198640536007587797939777374267578125,0.46053500519972334625862231405335478484630584716796875,0.058335143165833415468402023407179513014853000640869140625,-0.11201524143832573832124666068921214900910854339599609375,-0.0115578676393782477094251959215398528613150119781494140625,-0.2170354093638452719350340203163796104490756988525390625,0.15769972551488875556202629013569094240665435791015625,0.26985143062533456514984209206886589527130126953125,-0.2294220025313974120617643848163424991071224212646484375,0.0282840843676764007452728577618472627364099025726318359375,-0.088663331875364514989001918365829624235630035400390625,0.125679154367788370461056501881103031337261199951171875,0.2490572687670009333071874380038934759795665740966796875,0.08306668901278400907184362722546211443841457366943359375,-0.052486184661671562989848638380863121710717678070068359375,-0.2438658702586611326523780007846653461456298828125,0.0273715701787389277532813736115713254548609256744384765625
-0.474362184386378393785577145536080934107303619384765625,0.11369421072652231841093595221536816097795963287353515625,-0.00187020224756671653819350975567203931859694421291351318359375,0.1259488444909401538840398870888748206198215484619140625,0.04887229370375124892778018192984745837748050689697265625,-0.11243451872083824738535184906140784732997417449951171875,-0.114616263537706097874746546949609182775020599365234375,0.07295730029931353499694779429773916490375995635986328125,-0.16397157094250258690948385265073738992214202880859375,-0.21022841618807308616823092961567454040050506591796875,0.0661540072256463773658907712160726077854633331298828125,0.30151259984220057930315306293778121471405029296875,0.08889159503675321538640474727799301035702228546142578125,0.1940722245550011437753568088737665675580501556396484375,0.040351423566192708147770673576815170235931873321533203125,-0.06914214603850628304559933212658506818115711212158203125,0.252362438280790801758968200374511070549488067626953125,-0.06743011850719450583913072705399827100336551666259765625,0.00789697099288024818852793629275765852071344852447509765625,0.391490429647724569317546183810918591916561126708984375,-0.164967624551583591507863957303925417363643646240234375,-0.00654107165844382797137424034872310585342347621917724609375,-0.11955824579098521531772547632499481551349163055419921875,0.03585205155751265693186979888196219690144062042236328125,-0.208414716913296604872130046715028584003448486328125,0.283843443856801880276208294162643142044544219970703125,0.4489033735161764848697885099682025611400604248046875,-0.27152772078966347368833567088586278259754180908203125,-0.423960436234232573848856873155455105006694793701171875,-0.29067993636500533138899982077418826520442962646484375,0.0031861829331473264133312017776233915355987846851348876953125,0.1531197891432359570185184338697581551969051361083984375
0.2445140182955903573880362955605960451066493988037109375,0.31231422177523426864098610167275182902812957763671875,0.1864001628602238447296457479751552455127239227294921875,0.325411448960101712390979855626937933266162872314453125,0.2986891499522037474179114724393002688884735107421875,-0.11246114416254555934404635308965225704014301300048828125,0.00932330563315152995029766458401354611851274967193603515625,-0.2286287346395539099574989450047723948955535888671875,-0.1658631736660316213782806471499498002231121063232421875,0.165054329139519728730789438486681319773197174072265625,0.1999660537123480741339420774238533340394496917724609375,0.00815354515901217484497021104061786900274455547332763671875,0.26921782661218174315109763483633287250995635986328125,-0.139290760449364336981403766912990249693393707275390625,0.1300450594081887789599250027094967663288116455078125,0.151197012643653649899277979784528724849224090576171875,-0.110341590743125106399702417547814548015594482421875,0.10272869983479672451043285263949655927717685699462890625,0.1897713322980612848933645864235586486756801605224609375,0.489624899976090321995769727436709217727184295654296875,0.047456698561842890204953704369472688995301723480224609375,0.081424577786413598889936338309780694544315338134765625,0.09598547567535094249269178590111550875008106231689453125,-0.00565244354339460020053564903719234280288219451904296875,-0.126518098946800938708889816552982665598392486572265625,0.433979421453747848946846943363198079168796539306640625,0.1052987747374393989741037103158305399119853973388671875,0.046514525747271051603348723801900632679462432861328125,0.1255881798631649226560824672560556791722774505615234375,-0.43536411044308820361692369260708801448345184326171875,-0.04264376755877290203766705189991625957190990447998046875,-0.15600550936985413397195543439011089503765106201171875
-0.088289668871104176606223745693569071590900421142578125,0.263622530783036823631704237413941882550716400146484375,-0.0897828446983018058080716627955553121864795684814453125,0.1564156871824707584206493038436747156083583831787109375,0.20148165553036589958679769551963545382022857666015625,0.1510140960142289101586499100449145771563053131103515625,-0.21645574894827224188276204586145468056201934814453125,-0.310883242194648079514962546454626135528087615966796875,0.06924507502660702529251324222059338353574275970458984375,-0.0224407543738453681136935102813367848284542560577392578125,-0.08575960414520189534215433013741858303546905517578125,-0.2997283777016785943914101153495721518993377685546875,-0.10764966828186391112343045506349881179630756378173828125,-0.1832106974523318998482324104770668782293796539306640625,0.08607771471711557487171972979922429658472537994384765625,0.35252721440883771908403332417947240173816680908203125,0.263073772427853513899975723688839934766292572021484375,-0.0296020292937953545531204468943542451597750186920166015625,-0.197272368746783666182409433531574904918670654296875,0.3323536256489185714002587701543234288692474365234375,0.01012792546055805813220995759138531866483390331268310546875,-0.0532580382899870141688580815753084607422351837158203125,0.2599264997539589838737583704642020165920257568359375,-0.057135949572397738693840807400192716158926486968994140625,0.0637563718763640430164940653412486426532268524169921875,0.194486733974311487571640100213699042797088623046875,0.153457979501486707629709371758508495986461639404296875,0.039698498380002188168358401298974058590829372406005859375,0.036119823661690995952877614172393805347383022308349609375,-0.07752644687385801258727724416530691087245941162109375,-0.2863869889760366493902665752102620899677276611328125,-0.0236927785564054783906673407045673229731619358062744140625
-0.27665335920809142056242535545607097446918487548828125,0.11074290997984705120504855813123867847025394439697265625,-0.232984119889716845275273726656450890004634857177734375,-0.147668868167053546347489145773579366505146026611328125,0.1957372616422865252427953919323044829070568084716796875,-0.1436812038440160865793160382963833399116992950439453125,-0.0954931907131260360177549273430486209690570831298828125,0.158316155793500390469574767848826013505458831787109375,0.1991907107636270712891501943886396475136280059814453125,0.52340923783541626335136243142187595367431640625,0.312340254200879241519572815377614460885524749755859375,-0.2938179759818382308367290534079074859619140625,0.2110545988152978946761351153327268548309803009033203125,-0.0718432012242904149967870353066246025264263153076171875,-0.0229995855971815189866536144336350844241678714752197265625,0.1976995322472338834085547887298162095248699188232421875,-0.279121640688884953274140343637554906308650970458984375,0.2315213645691865662623598609570763073861598968505859375,-0.05620620158915580477643203494153567589819431304931640625,-0.09474245676088764722688750907764188013970851898193359375,0.1958310378944639607023958660647622309625148773193359375,0.07390694129273960022441514183810795657336711883544921875,-0.026223406820797288963031945741022354923188686370849609375,0.08118354502884030099441048378139385022222995758056640625,0.0026903851645920253375654507266290238476358354091644287109375,0.25886672412270483878415916478843428194522857666015625,-0.055825958975981450349568291358082205988466739654541015625,0.0713881392396103764408366032512276433408260345458984375,-0.05856934404442752650776782274988363496959209442138671875,-0.0988236669977262949249308121579815633594989776611328125,0.08648166031363684058685947775302338413894176483154296875,-0.1499458671908382445536744853598065674304962158203125
0.238377917946603512522329992862069047987461090087890625,0.254848225455183097221123489362071268260478973388671875,0.11697060136936134056018232740825624205172061920166015625,0.0837201469833273870246870274058892391622066497802734375,-0.46142441105212650409583829969051294028759002685546875,0.0573898086390648154431204375214292667806148529052734375,-0.058530744738652169811832237655835342593491077423095703125,-0.2176179664587611084503038227921933867037296295166015625,0.2143065479707117193530763188391574658453464508056640625,0.12307677195095000077795788229195750318467617034912109375,-0.43908312098191881744924103259108960628509521484375,0.307120314454850440455402349471114575862884521484375,-0.1300243838824635955742081705466262064874172210693359375,-0.1005953292218477457264924623814295046031475067138671875,-0.0094359157655924848218109701747380313463509082794189453125,-0.1306483503700382742263030877438723109662532806396484375,-0.437301156152213488237379124257131479680538177490234375,-0.146829903558097274451910152492928318679332733154296875,-0.0233867629325320951216848897047384525649249553680419921875,0.53653094703811510246538318824605084955692291259765625,-0.122765215154853446488658619273337535560131072998046875,-0.03665444878141875528765325498170568607747554779052734375,0.0909675708316435294165103186969645321369171142578125,-0.1852472777132291026358501540016732178628444671630859375,-0.2256886357620396521550532042965642176568508148193359375,-0.426805267924613540575506931418203748762607574462890625,0.09506227719931124864327642853822908364236354827880859375,-0.0699659412885785536584393184966756962239742279052734375,0.10839300780493053844022455223239376209676265716552734375,-0.3120656710394824617793574361712671816349029541015625,-0.0787384685434251163638208481643232516944408416748046875,-0.221576603814065575814851172253838740289211273193359375
0.08533570041789372007112746132406755350530147552490234375,-0.07560754829408129762402523965647560544312000274658203125,0.01310476352053184523338558165050926618278026580810546875,-0.0920695506260700013978492961541633121669292449951171875,-0.11945843378618113683753421128130867145955562591552734375,0.0126415798238811195874919945936198928393423557281494140625,-0.08624362769944542150835076199655304662883281707763671875,0.06180510810118784725819551795211737044155597686767578125,-0.041275166658386090723364958421370829455554485321044921875,0.20811299551169415433804488202440552413463592529296875,-0.075381266469407959274207087219110690057277679443359375,0.1864216229380580569507941390838823281228542327880859375,-0.18445803836142038445444768512970767915248870849609375,0.1029054155436383843902348189658368937671184539794921875,0.14066340440946822898382606581435538828372955322265625,-0.1870087920003817016922909033382893539965152740478515625,-0.0778523059457595645316274612923734821379184722900390625,-0.285099681149176442662707131603383459150791168212890625,0.216055326261659408348947408740059472620487213134765625,-0.52587802437984099146461858254042454063892364501953125,-0.0924864105272822090153539420498418621718883514404296875,-0.05669355228981014238609503763655084185302257537841796875,-0.2646700377563189210405880658072419464588165283203125,-0.48768133999829033076167661420186050236225128173828125,0.054657991765055070898515765520642162300646305084228515625,0.253179815891035442376733044511638581752777099609375,0.0468103562586958954483407069346867501735687255859375,-0.0163103157352721232775660809011242236010730266571044921875,-0.350114490576666936849647981944144703447818756103515625,0.1562026899344855779272478457642137072980403900146484375,0.2232267780876019125368969753253622911870479583740234375,0.28753708860331317342939883019425906240940093994140625
