0.0924226402018912540636819130668300203979015350341796875,0.02031180803586392358273116087730159051716327667236328125,-0.036383163306072212328512449630579794757068157196044921875,-0.01753134805219543068677268138344516046345233917236328125,-0.031030203475392592604720221061143092811107635498046875,-0.03839993077248156361225284172178362496197223663330078125,-0.28922992800244173849932849407196044921875,0.038653821289055860510597284473988111130893230438232421875,0.01627233085147748725685090676051913760602474212646484375,-0.06830189658730255464202940629547811113297939300537109375,0.275496548800606644302746417451999150216579437255859375,0.214910948325829576077694582636468112468719482421875,-0.04305528509886939747541845235900836996734142303466796875,0.11863145956240740697129609770854585804045200347900390625,0.0671595452885569710321789216322940774261951446533203125,-0.182984045483094714956706638986361213028430938720703125,0.0753121400749711400468555666520842351019382476806640625,0.00369743652969932272422948216217264416627585887908935546875,0.118767665389810372911227887016138993203639984130859375,-0.27836329754243249734457776867202483117580413818359375,-0.359445131159377762042339554682257585227489471435546875,-0.30040466477229410546812005122774280607700347900390625,-0.058102936895490391033813892818216118030250072479248046875,-0.120171950495452095619697274742065928876399993896484375,-0.247329999343193163152676561367115937173366546630859375,-0.039359244060482613536411378163393237628042697906494140625,0.0686909860788276482868042194240842945873737335205078125,-0.054536810460477792850131351087838993407785892486572265625,-0.08161837025941008627594186464193626306951045989990234375,-0.270356310095421881189992063809768296778202056884765625,-0.038804357862963823055935108641278930008411407470703125,0.389159210390581711269675224684760905802249908447265625
-0.0714120675202784827018120950015145353972911834716796875,0.1015616030878601083742296395939774811267852783203125,0.10700174032633009979509353115645353682339191436767578125,0.72518082949756113020356451670522801578044891357421875,-0.046013997590792998781950018383213318884372711181640625,0.1265066473479412312297398557348060421645641326904296875,-0.365936606272484421520374553438159637153148651123046875,-0.305423895353017671450146508504985831677913665771484375,0.249326715898816553274031093678786419332027435302734375,-0.051413277991366378161242067790226428769528865814208984375,0.102934661236287805508027304313145577907562255859375,-0.528534962257882767744376906193792819976806640625,-0.16747591048057108853441832252428866922855377197265625,0.290952631844705822405927619911381043493747711181640625,0.28891150698205281255326326572685502469539642333984375,-0.006585184593386202156484188208196428604423999786376953125,0.3758129570781927331069027786725200712680816650390625,0.277198541637432072093361057341098785400390625,0.0228472007870089595382712133186942082829773426055908203125,0.1522757581042407382110326352631091140210628509521484375,-0.14059434463162501227628808919689618051052093505859375,-0.018833563086176174916630543521023355424404144287109375,-0.311296178709567994413731639724574051797389984130859375,-0.1924782768339155791803563033681712113320827484130859375,-0.0197115206544539213473488104000352905131876468658447265625,-0.220982698161241442047497685052803717553615570068359375,-0.1210874105171896586430335673867375589907169342041015625,0.367331258361572154935714706880389712750911712646484375,-0.006377248041341887670185872849515362759120762348175048828125,-0.266216614006920593293870069828699342906475067138671875,-0.181515748985509872692745148015092127025127410888671875,0.43510761621356319750475449836812913417816162109375
0.36143552262289968535213802169892005622386932373046875,0.32708381059635593945955633898847736418247222900390625,0.191219656979108532102173967359703965485095977783203125,0.09035138134752125627091601245410856790840625762939453125,-0.064025921769156723950544574108789674937725067138671875,-0.0231323380770704946363114373752978281117975711822509765625,0.09364329485083559834190936044251429848372936248779296875,-0.57580931651263400627982491641887463629245758056640625,0.080668979463872914070776687367470003664493560791015625,-0.1387154686975963502337805266506620682775974273681640625,0.285404762269658107687320125478436239063739776611328125,0.06787830137590906975919580190748092718422412872314453125,0.06852475448602746155302156694233417510986328125,0.060053313116854377395892328195259324274957180023193359375,-0.0825285885763079873900238681017071940004825592041015625,0.1624856386890660420174725686592864803969860076904296875,0.11938854087864651798422954698253306560218334197998046875,-0.46593129928181509225026957210502587258815765380859375,0.441290701054168843509017960968776606023311614990234375,-0.180192149755628638896354232201701961457729339599609375,0.421004119437844381845792440799414180219173431396484375,0.142931668374157272438651489210315048694610595703125,-0.10317505650616894119497857218448189087212085723876953125,-0.061434610250518273399933377731940709054470062255859375,0.04794836687193888835611943477488239295780658721923828125,0.1583345908391852463470428347136476077139377593994140625,0.048999843882050787835513716572677367366850376129150390625,0.0999957448419809546980019376860582269728183746337890625,0.311500868712275946759149292120127938687801361083984375,-0.25354083065703247878985848728916607797145843505859375,0.00099386149893539274709219899506251749699003994464874267578125,-0.1944719627322364086108308356415363959968090057373046875
-0.014590769107298832973906854704182478599250316619873046875,-0.04037313397737433973144760557261179201304912567138671875,-0.12321946461825612761931125760384020395576953887939453125,-0.031096988769860743617723386478246538899838924407958984375,0.088159767576632408481174252301570959389209747314453125,0.404067600351916578205191399320028722286224365234375,-0.01468556529132773215418072965121609740890562534332275390625,0.17951133735423019377464015633449889719486236572265625,0.07965612961714831075088483203217037953436374664306640625,0.366790483601403372038163297474966384470462799072265625,0.048310515475451225320124848394698346965014934539794921875,-0.313111934745352815667729373672045767307281494140625,0.0653560370903158716071601475050556473433971405029296875,0.10199798643709290235648268208024092018604278564453125,-0.227937780128765699050319426532951183617115020751953125,-0.27116513039486089819973813064279966056346893310546875,0.06899479279651517249494219186090049333870410919189453125,-0.042374716879059193264112082033534534275531768798828125,0.26198420070272254722709703855798579752445220947265625,-0.06712216221769352897386085032849223352968692779541015625,-0.125185116409137819903918398267705924808979034423828125,-0.02905454612624604193715782685103476978838443756103515625,0.435599520701649145504319449173635803163051605224609375,0.1978454521174473068612087445217184722423553466796875,0.254514401327345318737371826500748284161090850830078125,-0.300311982599354043710349060347652994096279144287109375,-0.020753524606839858501761142406394355930387973785400390625,-0.3303809639226111816157072098576463758945465087890625,0.2390266796375081492787018078161054290831089019775390625,-0.151327020766420183850442526818369515240192413330078125,0.1954313956285115005950814293100847862660884857177734375,-0.148116108633520149329143578142975457012653350830078125
-0.090718160714414242118408537862705998122692108154296875,-0.2689831892423570902650453717797063291072845458984375,-0.117345707189813353021889952287892811000347137451171875,-0.12211674635039286573867656215952592901885509490966796875,-0.37379281459358304484652535393252037465572357177734375,-0.38698284357373002873003997592604719102382659912109375,-0.045905505090414501501161481655799434520304203033447265625,0.3425265886130623993466315369005315005779266357421875,-0.470865102762385079326890036099939607083797454833984375,0.1201618905301629347537328840189729817211627960205078125,-0.1560048733877205384690256551039055921137332916259765625,0.283817461796937176021771165324025787413120269775390625,-0.403917728548109755681849719621823169291019439697265625,0.373704181207247077001198931611725129187107086181640625,-0.1947357710507098271790482613141648471355438232421875,0.00174115426361064304545955838676718485658057034015655517578125,-0.24802471556076854941608189619728364050388336181640625,0.042827548543854558615873173721411149017512798309326171875,0.2018343599357802220506385992848663590848445892333984375,-0.051471434820828117218116659614679520018398761749267578125,0.3061317901703624055897989819641225039958953857421875,0.250313131283277756633509625316946767270565032958984375,-0.270365831119925126291292372116004116833209991455078125,-0.3075795174283804112036477818037383258342742919921875,-0.12123204983642117682496319730489631183445453643798828125,0.015133377024833576107720745085316593758761882781982421875,0.2371075990112862796888038019460509531199932098388671875,-0.09609799961153457636964247967625851742923259735107421875,-0.0425955892005211722572965982180903665721416473388671875,0.1078549324958806565621927120446343906223773956298828125,0.07954601798250333921647126089737867005169391632080078125,-0.285454131634195140687637604060000739991664886474609375
0.106065993191402141437862383099854923784732818603515625,0.02668781129503605686892342419014312326908111572265625,0.1568620585195726613303435215129866264760494232177734375,0.0584441419846248866321047898964025080204010009765625,0.1844791117694747073496586153851239942014217376708984375,0.1357316518740940836096342536620795726776123046875,0.0196130588622513181429329875982148223556578159332275390625,0.073271623029591115283665203605778515338897705078125,0.02045170731551670950665311465854756534099578857421875,-0.1447043997385070446259902610108838416635990142822265625,-0.062486560354636726255517231720659765414893627166748046875,-0.1414650082372271022723708711055223830044269561767578125,-0.250411342417824533956860477701411582529544830322265625,-0.1326625496166400630659865100824390538036823272705078125,-0.296957759999001369433102581751882098615169525146484375,0.046286255771483188203863079479560838080942630767822265625,0.199247380623701675350645245998748578131198883056640625,0.09197733247460922190175125479072448797523975372314453125,0.45518508177863592489842403665534220635890960693359375,0.2056243577713769143944233519505360163748264312744140625,0.051413155285504885672054342649062164127826690673828125,0.08151138650052380807409235785598866641521453857421875,0.00934761122400688988787198496765995514579117298126220703125,-0.253985165025926773463282870579860173165798187255859375,0.03196938243934939472001843796533648855984210968017578125,-0.1643929758846880695433156915896688587963581085205078125,0.0869767184820504912767802352391299791634082794189453125,-0.05437676045765839349943604474901803769171237945556640625,-0.01003257451078256277943179242129190242849290370941162109375,0.167920565449332037655238991646911017596721649169921875,0.055814918295685800320171665589441545307636260986328125,0.1289701987978305874893436566708260215818881988525390625
-0.172481224160211998874814298687851987779140472412109375,0.2145475889114470124940936557322856970131397247314453125,-0.1573168559454996839885865256292163394391536712646484375,0.402447330156393501265910117581370286643505096435546875,-0.00468938043886193110798554783968938863836228847503662109375,-0.07686727297092947608359025934987585060298442840576171875,0.111112727368548991346841603444772772490978240966796875,-0.06675462731524590964671261872354079969227313995361328125,0.37945109851559433167267343378625810146331787109375,-0.292946059605971365069621015209122560918331146240234375,0.254526519017470975736472382777719758450984954833984375,0.131999082091340647071575631343876011669635772705078125,0.10844434872911344613921613699858426116406917572021484375,-0.296052868732946283802931475293007679283618927001953125,0.0251459619450216907698969492912510759197175502777099609375,0.0219101065112266672751939466934345546178519725799560546875,0.1438988074975053599313667973547126166522502899169921875,-0.154159005584676156441759076187736354768276214599609375,0.250155623531952697735647461740882135927677154541015625,0.0523773832772250480527276295106275938451290130615234375,0.056948089414893772464143495426469598896801471710205078125,-0.03403615425654853143822009542418527416884899139404296875,-0.028536666578031284757788199613059987314045429229736328125,-0.11232080562744072016467811181428260169923305511474609375,-0.125031078401510120645667711869464255869388580322265625,0.42484105953844963909915577460196800529956817626953125,0.059332844820419249065590605596298701129853725433349609375,0.1833268440772405638572450925494194962084293365478515625,-0.0688776402511281637952578194017405621707439422607421875,0.27836954266194968710124157951213419437408447265625,0.07146959474308738069492363820245373062789440155029296875,0.3099529257655160296991425639134831726551055908203125
-0.1133718966373523928670152827180572785437107086181640625,-0.330894207641322213309109656620421446859836578369140625,0.0985962259050545408722854290317627601325511932373046875,-0.486019800685441871745950948024983517825603485107421875,0.254411605364900206271983051919960416853427886962890625,-0.3981230300977447456034497008658945560455322265625,-0.0190452835008412847683789692609934718348085880279541015625,0.1973219232236489428800041423528455197811126708984375,-0.202202103710510894263308045992744155228137969970703125,0.07331973061063623564592717229970730841159820556640625,0.403149011097582554707940971638890914618968963623046875,0.11534217768654213276402487053928780369460582733154296875,0.299034349015297296059401332968263886868953704833984375,0.0296707510790490437690980485285763279534876346588134765625,0.11993486160606126045280461767106316983699798583984375,0.0823868486363299734609455526879173703491687774658203125,0.11885676383225259045151034342779894359409809112548828125,0.126847249061018685356572177624912001192569732666015625,0.010220999470643317430518237642900203354656696319580078125,0.04948765496419367526659272016331669874489307403564453125,-0.2009743777607691794795385931138298474252223968505859375,-0.0926769373179120170558320523923612199723720550537109375,-0.0727802733457375283787627040510415099561214447021484375,-0.009922730231483871399245089151008869521319866180419921875,-0.120411727344557351049303406398394145071506500244140625,-0.046957151533298290002615971161503694020211696624755859375,0.253241653054960547120089131567510776221752166748046875,-0.301252660106580305576784439836046658456325531005859375,0.163900049782006174137194420836749486625194549560546875,-0.16571870737089022806998173109604977071285247802734375,-0.15494443931443979689532852717093192040920257568359375,0.087755877896447842534399796932120807468891143798828125
0.36659311091829049900070458534173667430877685546875,0.182529127483463449177492066155537031590938568115234375,0.00293519360649876874524988323855723137967288494110107421875,0.0662597987276222488706167723648832179605960845947265625,0.2565390880644777826802283016149885952472686767578125,-0.03190213674131338328354701161515549756586551666259765625,0.04791052641830821634538750686260755173861980438232421875,-0.149616905989112203290147817824617959558963775634765625,0.257519641714647751218336679812637157738208770751953125,0.2323036981670975331670803143424564041197299957275390625,-0.299472048200134233209013245868845842778682708740234375,0.1504175542868448067768127884846762754023075103759765625,0.13174260327276166027132831004564650356769561767578125,-0.06870581592801039416684716343297623097896575927734375,-0.244994514635018700854374174014083109796047210693359375,-0.0271736751278773037976410620331080281175673007965087890625,-0.022716904951642524768118391875759698450565338134765625,-0.09032237025769825067289531261849333532154560089111328125,0.209222168884885928452632697371882386505603790283203125,-0.350986196999718835787263060410623438656330108642578125,0.176016644015833112479896271906909532845020294189453125,0.042637913133667111609259592341913958080112934112548828125,-0.0663054251500864999524509357797796837985515594482421875,0.232234003722153581339426864360575564205646514892578125,0.0877189588859605129389507283121929503977298736572265625,0.019387687935823870455376294330562814138829708099365234375,0.00151256499133048936435452791471334421657957136631011962890625,-0.0144442101347032302027795225285444757901132106781005859375,-0.257036114841673268838206922737299464643001556396484375,-0.09089367129027357827819599833674146793782711029052734375,0.132853674628946427649367478807107545435428619384765625,0.0757598600298093616256522864205180667340755462646484375
-0.127775307977924634794675284865661524236202239990234375,-0.1904774876558051055486231462055002339184284210205078125,0.1366935357022470431953564684590674005448818206787109375,0.14589403525120225868505485777859576046466827392578125,-0.009837166640287255126029464236125932075083255767822265625,0.10323360724626874651566055263174348510801792144775390625,-0.12088126527870086956983897152895224280655384063720703125,-0.0556124578929411417238526382789132185280323028564453125,0.0685991693885901476779309859921340830624103546142578125,-0.10712089864384972959232555922426399774849414825439453125,-0.048909326495691442249214020421277382411062717437744140625,-0.032177356107918976546589107101681292988359928131103515625,0.270494804533110144717511502676643431186676025390625,-0.2875616377223202402291235557640902698040008544921875,0.06332833274194531181233713823530706577003002166748046875,-0.1340331575665323626811442636608262546360492706298828125,-0.11155073676069442167868572823863360099494457244873046875,-0.200643738086386580476982999243773519992828369140625,-0.23996544310837031321881340772961266338825225830078125,0.304006668889656495036177830115775577723979949951171875,-0.0284858489662007004217247896349363145418465137481689453125,0.177611101058641640548785289865918457508087158203125,-0.31556969415476199269932067181798629462718963623046875,0.04158178875254296691377220440699602477252483367919921875,0.036961276719374415444807624453460448421537876129150390625,0.060588279279360633677864456103634438477456569671630859375,0.187989071209993696687234887576778419315814971923828125,0.056874377163241451871300569109735079109668731689453125,0.2995174023685283071216645112144760787487030029296875,-0.2401865096432427015837873796044732443988323211669921875,0.222347374970883471245741702659870497882366180419921875,0.154246008705309189945609205096843652427196502685546875
0.146489898728007883477175710140727460384368896484375,0.1790220451787427335954561158359865657985210418701171875,0.05519157455058153194382697392939007841050624847412109375,-0.0704717972276094617445352241702494211494922637939453125,0.034362884469574882240205937478094710968434810638427734375,-0.1340584875653184904198411686593317426741123199462890625,0.02592323603077260896210276541751227341592311859130859375,0.053491110720370514675092721290639019571244716644287109375,0.113762074885046138295052742250845767557621002197265625,-0.06563504993380893381971219469050993211567401885986328125,-0.041796893099618877276402173492897418327629566192626953125,-0.333648125755277413784227746873511932790279388427734375,-0.22730452154371949546884934534318745136260986328125,-0.2449722543959565179694237713192705996334552764892578125,0.194040897117180921593870834840345196425914764404296875,0.42988015891401032408936089268536306917667388916015625,-0.260427266986414718275000268477015197277069091796875,0.153664865136417361224374644734780304133892059326171875,-0.2003876358531534729312539866441511549055576324462890625,-0.139145470827893580345602231318480335175991058349609375,-0.046395602775017218133424279358223429881036281585693359375,0.189835775593970079722083710294100455939769744873046875,0.1856830880385818838274047948289080522954463958740234375,0.160865335345310500603233094807364977896213531494140625,-0.1712797872419773437258072590338997542858123779296875,-0.027920538199348039765101958664672565646469593048095703125,-0.3124380352066460364568456498091109097003936767578125,-0.061899687070718682757597406407512607984244823455810546875,0.2291928697271297943327539314850582741200923919677734375,0.1803693247869211091494179299843381159007549285888671875,-0.03184620318339108357985622888008947484195232391357421875,0.1264997361545849019481835284750559367239475250244140625
0.10850970973527222784849044501243042759597301483154296875,0.0277424951487287574369844378452398814260959625244140625,0.095198405418230935826073846328654326498508453369140625,-0.10216004091369125517108074063798994757235050201416015625,0.0165978753148487666313481980751021183095872402191162109375,0.079763144566503185739492209904710762202739715576171875,0.339834057957020985174523275418323464691638946533203125,-0.1265561994932210276854078756514354608952999114990234375,0.09322903638989087082844520182334235869348049163818359375,-0.0880130439308722534175188911831355653703212738037109375,-0.179978176186760430166344804092659614980220794677734375,0.1850446656204145223778567697081598453223705291748046875,0.1362311121122939117089600813415017910301685333251953125,-0.406710536336966466119946517210337333381175994873046875,-0.09507992124567281322367051643595914356410503387451171875,-0.324006954587125639566380641554133035242557525634765625,0.09433927387821632037923080815744469873607158660888671875,0.1015863651408444312540524379073758609592914581298828125,-0.3108918719882094450213116942904889583587646484375,0.465235180770791900695115828057168982923030853271484375,-0.090983014620128754845751473112613894045352935791015625,0.01234849535552902909107952922340700752101838588714599609375,-0.003076796469539629097500466059500467963516712188720703125,0.041257176310651476336399667843579663895070552825927734375,0.27852205548501263177030295992153696715831756591796875,0.1894545827674762039638522992390790022909641265869140625,-0.12052860755205706266846021890160045586526393890380859375,-0.422546712724374551317652048965101130306720733642578125,0.01310544109148045234525259417068809852935373783111572265625,-0.082579124492671740487281795140006579458713531494140625,-0.403492674851957111581413073508883826434612274169921875,0.0883083216800579495764367266019689850509166717529296875
0.1714988152827642553521769741564639844000339508056640625,-0.01073307731610806219080256340703272144310176372528076171875,-0.11702678773986500970760715745200286619365215301513671875,0.2494539134966357318834440093269222415983676910400390625,0.350837489808589142459283038988360203802585601806640625,-0.004908060495606838234683433341842828667722642421722412109375,0.119695502346909121715867740931571461260318756103515625,-0.1848528318334922981858170487612369470298290252685546875,0.0548515051388180630009827609683270566165447235107421875,-0.049113674234419445185917396656805067323148250579833984375,0.2361079099045197693396147542443941347301006317138671875,0.3904843505111232904170037727453745901584625244140625,-0.29756996832607540692805514481733553111553192138671875,0.038004833675126754866102629648594302125275135040283203125,0.27509314831891173991351706717978231608867645263671875,-0.18490895016169162090591271407902240753173828125,-0.261984821975689341488902073251665569841861724853515625,-0.09128816291782072822602600581376464106142520904541015625,-0.40384099517141935908881578143336810171604156494140625,-0.29156963645998767997724598899367265403270721435546875,-0.224568607826571453589536986328312195837497711181640625,-0.15244280027884560269058056292124092578887939453125,-0.281060335474572375868973495016689412295818328857421875,0.0157332909646427376859634250649833120405673980712890625,0.1371769898322789671407662126512150280177593231201171875,0.03383268765670245648014002881609485484659671783447265625,-0.443045382704047863153817843340220861136913299560546875,-0.496813693564842895344924045275547541677951812744140625,-0.128696016478279051664657117726164869964122772216796875,-0.042796403651647531296564608283006236888468265533447265625,0.0242638329846556199953511168132536113262176513671875,-0.32189229022585041928294913304853253066539764404296875
-0.304549467374337357039593143781530670821666717529296875,-0.04656513067113386694639842744436464272439479827880859375,0.1471924610270170796777478017247631214559078216552734375,0.04862770827204061785398181427808594889938831329345703125,-0.0212800923806474202859551070332599920220673084259033203125,-0.04001585211222401239350432433639070950448513031005859375,-0.291183316764233535156591869963449425995349884033203125,-0.293879422742025386838804479339160025119781494140625,0.279436015175970220436596491708769463002681732177734375,0.154292211810831247920106079618562944233417510986328125,0.045537879269306198726230405782189336605370044708251953125,-0.271928097964093840044341732209431938827037811279296875,0.0882974394710016319276491003620321862399578094482421875,0.1534803142211712823073099798421026207506656646728515625,-0.2363980504265855431267340236445306800305843353271484375,-0.030162490257688974459870934197169844992458820343017578125,-0.137026139610611108476945219081244431436061859130859375,-0.01160164499900988299696535932525875978171825408935546875,-0.031557447061864828119492898395037627778947353363037109375,-0.09940880648722279222528896980293211527168750762939453125,-0.12034645556506944064079078771101194433867931365966796875,-0.243202244982011261953402936342172324657440185546875,-0.394786109936812235066128096150350756943225860595703125,-0.133768092178549069526383163974969647824764251708984375,0.14980598363801578276621739860274828970432281494140625,0.10949877446823137738807218966030632145702838897705078125,-0.070438742652121966170142286500777117908000946044921875,0.004529144806992755310781628708127755089662969112396240234375,0.088946529745988656134869643210549838840961456298828125,-0.03311853838874491418042822488132514990866184234619140625,0.032996293432979807713767428367646061815321445465087890625,0.208505840771306460990075493100448511540889739990234375
-0.0567722321213940117612395397372893057763576507568359375,-0.1719791695872503745068371472370927222073078155517578125,0.451071760781446950971940168528817594051361083984375,-0.2051597894139488842402130330810905434191226959228515625,-0.615231357284955038267071358859539031982421875,0.1154951219724771049879308293384383432567119598388671875,-0.0814105632215122165806775456076138652861118316650390625,-0.06185439244909772538161263355505070649087429046630859375,-0.477630857035788614073368307799682952463626861572265625,-0.132491396588982290882796633013640530407428741455078125,-0.404849358431463468566136043591541238129138946533203125,0.02452866465894733283281681224252679385244846343994140625,-0.038254294951642293931559635211669956333935260772705078125,-0.03085282592413544910936451515226508490741252899169921875,-0.0957086398524304160506659400198259390890598297119140625,0.168568515946468877597652635813574306666851043701171875,-0.1679074561531453124718638036938500590622425079345703125,-0.279622403995156421085965803285944275557994842529296875,-0.287559382192791257448760688930633477866649627685546875,-0.203344794306614617962480906498967669904232025146484375,-0.1969706666072920941967794306037831120193004608154296875,-0.00853904119370369092678618727632056106813251972198486328125,-0.055515815732138061588951671865288517437875270843505859375,0.0091730505335926200427554277894159895367920398712158203125,0.0348448945373704688233118531570653431117534637451171875,-0.0024743055083492429026270631453598980442620813846588134765625,-0.007924313228572489598011685529854730702936649322509765625,0.039149809864077643462021427467334433458745479583740234375,0.2132766085958230639629817915192688815295696258544921875,-0.1849831796948278317405112147753243334591388702392578125,-0.298164416557431588561399848913424648344516754150390625,0.51152716173402235089184841854148544371128082275390625
-0.004643739983658012708545026470119410078041255474090576171875,0.09424434227499391136806394797531538642942905426025390625,-0.206387836719001516172511401236988604068756103515625,0.0176280031630248086582657407461738330312073230743408203125,0.156799197495577136152178354677744209766387939453125,-0.027698779572754413103030657339331810362637042999267578125,0.059919585759178946304803758948764880187809467315673828125,0.10725915887999322440027327729694661684334278106689453125,0.061190924713932969003504780403090990148484706878662109375,-0.455397270077404103805207569166668690741062164306640625,-0.1970119191698877225693564696484827436506748199462890625,-0.01113947117286823336457235456009584595449268817901611328125,0.0675518876780083210586980158041114918887615203857421875,0.09814791749147093458116586361938971094787120819091796875,-0.294709770364305623235878783816588111221790313720703125,-0.04735169280825222981601285709984949789941310882568359375,0.006973876593898554847317239335779959219507873058319091796875,-0.171553108897609052352351000081398524343967437744140625,0.0168578711418115624598446089521530666388571262359619140625,0.1218312920436157853476544232762535102665424346923828125,0.1602063964212791791208445602023857645690441131591796875,-0.2301086130828312870111318488852703012526035308837890625,0.1685139516924053226798463356317370198667049407958984375,0.387832299282482251268078243811032734811305999755859375,-0.379050502556453838831629354899632744491100311279296875,-0.0635150487191583346113787911235704086720943450927734375,-0.0991248144513764695151536443518125452101230621337890625,-0.04894936005353413277507712564329267479479312896728515625,0.1801505879786489960903139717629528604447841644287109375,-0.187626626633591697679293019973556511104106903076171875,0.1339767384512061954016104436959722079336643218994140625,-0.021907692420307718628169624253132496960461139678955078125
0.11492994304413793604791038660550839267671108245849609375,0.04895197178369105339701405910091125406324863433837890625,0.07570943649867210856196919621652341447770595550537109375,0.463918277155923208798782297890284098684787750244140625,-0.395353941105118844578925063615315593779087066650390625,0.1787297844990732575976011275997734628617763519287109375,-0.3725091545270722281912867401842959225177764892578125,-0.252210882149796200568658832708024419844150543212890625,-0.1314113123323890075511144459596835076808929443359375,-0.1121197125281715167854912351685925386846065521240234375,-0.1897160588103969092177436550628044642508029937744140625,0.0718452046964511426008215266847400926053524017333984375,-0.07782023722273141708161148244471405632793903350830078125,-0.388606561261270078144747230908251367509365081787109375,-0.3484167777963185219647357371286489069461822509765625,0.005162692746535492253900923032006176072172820568084716796875,-0.129828577291215607747432159158051945269107818603515625,-0.023059956625173856636923375162950833328068256378173828125,0.22458711833285149861438867446850053966045379638671875,0.458589198124838670622693825862370431423187255859375,-0.063422714247521938535356866850634105503559112548828125,0.11219945573149871231866114840158843435347080230712890625,-0.1785960660024603630091633021947927772998809814453125,-0.003096845266310265486209285512586575350724160671234130859375,-0.1641260694613480286552231746100005693733692169189453125,0.12522275600317467336708432412706315517425537109375,0.025079202511697713806615439580127713270485401153564453125,0.090538257005099265217751280943048186600208282470703125,0.271803677459445391928483104493352584540843963623046875,-0.4010479110244731248968719228287227451801300048828125,0.1503985531156310229139450029833824373781681060791015625,0.39911180784827438028372625922202132642269134521484375
-0.143600562185531688275119677200564183294773101806640625,0.10787655517675120986353931584744714200496673583984375,-0.16734964865182588855674339356482960283756256103515625,0.0175282156454217193097822047320732963271439075469970703125,-0.384076645556477747067702921413001604378223419189453125,-0.102088525596662649252976962088723666965961456298828125,0.0971930681425768605574688763226731680333614349365234375,-0.408506684887651239090899935035849921405315399169921875,-0.0677695927592632807456851651295437477529048919677734375,-0.1258820620401869538884653820787207223474979400634765625,-0.340080499428918214821493393174023367464542388916015625,0.195885344689600560119657757240929640829563140869140625,0.0029370372844699219917752319730652743601240217685699462890625,-0.2272244559981116129865341690674540586769580841064453125,0.25863718764059406840516430747811682522296905517578125,0.2349307258686695043525816117835347540676593780517578125,-0.2235325154023002081071780366983148269355297088623046875,0.16024763074350978353521668395842425525188446044921875,0.0201279303996577570157189285282584023661911487579345703125,-0.136493554041161591072750525199808180332183837890625,0.1815435288472062314024668694401043467223644256591796875,-0.3626714291645303234190578223206102848052978515625,0.101532049259247469930045326691470108926296234130859375,-0.021556242734996337861996806850584107451140880584716796875,-0.55495593901896611566115780078689567744731903076171875,0.1706520766524517451756537411711178719997406005859375,0.1854879219741707441215794460731558501720428466796875,0.0350849220278280637952406095791957341134548187255859375,0.1585347936868790608144763609743677079677581787109375,0.300045083995237160667812759129446931183338165283203125,0.0818792778390478037664479415980167686939239501953125,-0.01740380486778214663701191966538317501544952392578125
-0.22410642198692143356453243541182018816471099853515625,-0.261121854933672958853918544264161027967929840087890625,0.194025933596373045819660774213843978941440582275390625,-0.07180822568101837000131837385197286494076251983642578125,0.139642240978610610024901461656554602086544036865234375,0.055433515857245867219926793723061564378440380096435546875,0.25380052222080229373801785186515189707279205322265625,-0.00825501058793258295220862663654770585708320140838623046875,0.043529637284350906900609601279938942752778530120849609375,0.278438050977270423747000904768356122076511383056640625,-0.2179053312550969234706599308992736041545867919921875,0.12787995498699966656630522265913896262645721435546875,0.212298381262461643981254155733040533959865570068359375,-0.050055507790858148886581346914681489579379558563232421875,0.0031782258442807835401022753529787223669700324535369873046875,-0.230687991224843236270913848784402944147586822509765625,0.02279387523923383229718098164084949530661106109619140625,0.049898720565538394466909011271127383224666118621826171875,0.07013352150652001071318153435640851967036724090576171875,0.01557761331271051603863941892313960124738514423370361328125,0.0246842438284094779776811634519617655314505100250244140625,0.1619805411873096734343135949529823847115039825439453125,0.1253618864692510881386766641298891045153141021728515625,-0.1307659905654614818093506301011075265705585479736328125,-0.275966367567158366025381610597833059728145599365234375,0.1792962105816326701113183617053437046706676483154296875,-0.053386037509074342477521923910899204201996326446533203125,0.326975493114431248198314960973220877349376678466796875,-0.244369925228133888506221182979061268270015716552734375,-0.39016738925590754849537233894807286560535430908203125,-0.057011462609812497970285249948574346490204334259033203125,-0.10218032296464345243247606731529231183230876922607421875
