-0.00819495897160703139217030610552683356218039989471435546875,-0.1868288794384433126882782971733831800520420074462890625,-0.040221262505714804047496357952695689164102077484130859375,-0.25026544347345514029967716851388104259967803955078125,-0.009420325216313508998045023190570645965635776519775390625,0.0636247220030263516132862378071877174079418182373046875,-0.10610882438238611324976545802201144397258758544921875,-0.1337864737089098088329564006926375441253185272216796875,0.322370738681644397605197127631981857120990753173828125,0.1960956498652526580617205809176084585487842559814453125,-0.03848552782643345493429620773895294405519962310791015625,0.303467973575453242585098223571549169719219207763671875,0.007144550651009881798991774104479191009886562824249267578125,0.102898480707998896122035148437134921550750732421875,0.062232931068885270764479145100267487578094005584716796875,-0.0276552092026242056499452104390002205036580562591552734375,-0.048099341550844477988224667797112488187849521636962890625,-0.10738334589263469343034529401847976259887218475341796875,-0.0159659142579509083503808142268098890781402587890625,-0.08690503021429736574265945137085509486496448516845703125,0.01529908772566535880843563433018061914481222629547119140625,-0.054456126749337176173870744833038770593702793121337890625,-0.0229569445920510158132277211961991270072758197784423828125,-0.24952168717171685496936106574139557778835296630859375,-0.05350478879567184542498381460973178036510944366455078125,-0.22039047932178534860980789744644425809383392333984375,-0.1348400997684201796378289373024017550051212310791015625,0.048377519292766103797820420595598989166319370269775390625,0.01525511369730817891332552704852787428535521030426025390625,-0.2122223771144378934305763095835573039948940277099609375,-0.1283379470343246897545697038367507047951221466064453125,-0.23774562186235026484126819923403672873973846435546875
-0.05913081885443370599997336967135197483003139495849609375,0.1389701770785033152488807672852999530732631683349609375,0.213640184962547163838308961203438229858875274658203125,-0.2203575289656366786861241280348622240126132965087890625,0.1936228961032257778196452591146226041018962860107421875,0.2272078347582061896847704929314204491674900054931640625,-0.2061475211194727374941493280857685022056102752685546875,-0.283577783110868064664344956327113322913646697998046875,0.28297740136927662657484461306012235581874847412109375,-0.2159686808327388185535511411217157728970050811767578125,-0.02703629311683754254946876471876748837530612945556640625,0.345199503898267978652114607029943726956844329833984375,0.26808221277088406520050511971930973231792449951171875,-0.4076256884624649412529606706812046468257904052734375,0.006810822577034920943805929027803358621895313262939453125,-0.1121533186275426030586999104343703947961330413818359375,0.12146046055213856329491051155855529941618442535400390625,0.2212592205476005269293438004751806147396564483642578125,-0.298470307907089449361848210173775441944599151611328125,0.09148337682568534467986154368190909735858440399169921875,-0.1866106555248313314532282447544275783002376556396484375,0.1078190471806915462504861125125898979604244232177734375,0.1938539618973909861576743196565075777471065521240234375,-0.29943221639665262845397819546633400022983551025390625,-0.1443287218766425017424381849195924587547779083251953125,0.493363386746901555479638545875786803662776947021484375,0.281314250124168108158073664526455104351043701171875,0.060573848173299645047951145215847645886242389678955078125,0.0696281373886333543321569550244021229445934295654296875,0.259969242123968047319948482254403643310070037841796875,0.0113147896523216363873221013136571855284273624420166015625,-0.1694695955298581580006356261947075836360454559326171875
0.307433580806957207354201955240569077432155609130859375,-0.0225047248145499832749916180318905389867722988128662109375,-0.321150129082695856563844927222817204892635345458984375,-0.310632044468556800520531169240712188184261322021484375,0.082391969169226919600390601772232912480831146240234375,0.13446392655322914055915362041560001671314239501953125,-0.265711308113194488722541564129642210900783538818359375,0.0174406715383981954226033650456884060986340045928955078125,-0.1892838739642567491561209180872538127005100250244140625,-0.1641153521425582628712191990416613407433032989501953125,-0.1397031382344338101830771847744472324848175048828125,-0.0084430387215749351514926246409231680445373058319091796875,-0.0010562240076474153915864206965125049464404582977294921875,-0.22149752365768715645089059762540273368358612060546875,-0.444306275901147074147701232504914514720439910888671875,-0.24674379389736855738846088570426218211650848388671875,0.265389641546281473960533503486658446490764617919921875,0.02891477856926084888389283378273830749094486236572265625,0.1653793761940386131126246027633897028863430023193359375,-0.400590207427795663708280926584848202764987945556640625,-0.1310201723535683038246446585617377422749996185302734375,-0.250271301847730054390694931498728692531585693359375,0.1730137110423681512383353719997103326022624969482421875,0.332498693081899332479878239610115997493267059326171875,0.0995564853094349777595795103479758836328983306884765625,0.1920288878400970011828263750430778600275516510009765625,0.07549835253533616896692848285965737886726856231689453125,0.05552837603383929676592600799267529509961605072021484375,0.09605773877260929960453239573325845412909984588623046875,-0.199755884563752317273355174620519392192363739013671875,0.1480731711526456495509052047054865397512912750244140625,-0.005969798189231837783064182900716332369484007358551025390625
0.09025066511273660552205910789780318737030029296875,-0.352827597145144944423833521796041168272495269775390625,-0.112273161569698520789728490854031406342983245849609375,0.0529501811202643113407617647681036032736301422119140625,0.292217680083748376773655763827264308929443359375,0.17345424980630086420063662444590590894222259521484375,-0.2542547172371463215512221722747199237346649169921875,0.1816373543858158523534029882284812629222869873046875,-0.1408853387789578415212332629380398429930210113525390625,0.046936900004741856362588947604308486916124820709228515625,0.193772511312607031985777439331286586821079254150390625,0.428606092985293063435392468818463385105133056640625,-0.045500434072083713321621445402342942543327808380126953125,0.066208238606742408904892727150581777095794677734375,0.047299566743331099283320639869998558424413204193115234375,-0.043553919099919839730272741462613339535892009735107421875,0.10791288242430603638855046710887108929455280303955078125,-0.2364077837355158806520449843446840532124042510986328125,0.46956072244691104966562988920486532151699066162109375,0.1097914189595372846941501165929366834461688995361328125,-0.29514639596235736629381563034257851541042327880859375,-0.019310780905976841770321783542385674081742763519287109375,-0.0245511542422882401981443223348833271302282810211181640625,-0.0507990709113625704684835682201082818210124969482421875,-0.149029259573836003749391920791822485625743865966796875,-0.257911645566520519867736993546714074909687042236328125,-0.01457321841885697057128457032604273990727961063385009765625,-0.13326206007072338710628400804125703871250152587890625,0.2119091504701316186487503046009805984795093536376953125,-0.1042580995253616638063220989351975731551647186279296875,-0.07785468439745489577230586064615636132657527923583984375,0.106069838478313638319150413735769689083099365234375
0.1273920348274207581251715737380436621606349945068359375,-0.372966868089072034475606187697849236428737640380859375,-0.177684098610861929135040782057330943644046783447265625,0.260957233233871155331229374496615491807460784912109375,-0.12060229248462135676067674694422748871147632598876953125,0.3922976297161182568373760659596882760524749755859375,0.07883868873275058641869605935426079668104648590087890625,-0.292337832276611642168262505947495810687541961669921875,0.575205005246541833940909782540984451770782470703125,0.37508467600783002016129330513649620115756988525390625,-0.35476363401159127786144154015346430242061614990234375,0.14156173947430306103711927789845503866672515869140625,0.1365108773846745171542949037757352925837039947509765625,0.2491789552652420580702852248577983118593692779541015625,0.335701810094801988970658612743136473000049591064453125,0.390287581176682607519978773780167102813720703125,-0.05891144648766190317079605165417888201773166656494140625,-0.247532991368725696634811583862756378948688507080078125,-0.1652195945461633341810880892808199860155582427978515625,0.01027677003864283476752827795053235604427754878997802734375,0.41803833024958425568229358759708702564239501953125,0.0059901917327908893451393623763578943908214569091796875,0.10326547526485653494265903873383649624884128570556640625,-0.12403146785728681733562694944339455105364322662353515625,0.024647978132571767007075180799802183173596858978271484375,0.04806167833731501970451205352219403721392154693603515625,-0.047422668961086968109075456823120475746691226959228515625,-0.2141016831158228106435359450188116170465946197509765625,-0.2135643487810961194117709283091244287788867950439453125,0.00970906213572981548198814749639495857991278171539306640625,0.102658743513119155021939832295174710452556610107421875,-0.00780399014575490317102701709472967195324599742889404296875
-0.2252210677717167153222277420354657806456089019775390625,0.169545778556620396759768709671334363520145416259765625,0.07192273773160239025425966019611223600804805755615234375,-0.245015902492485448949111059846472926437854766845703125,-0.0662328943126251346029675914905965328216552734375,-0.10273407609515823601942230425265734083950519561767578125,-0.158840369753820931375543068497790955007076263427734375,0.06568844077027681527258806681857095099985599517822265625,-0.006593876077858021496347351586564400349743664264678955078125,-0.2206829297512068188691358727737679146230220794677734375,-0.38900906693057668572777174631482921540737152099609375,-0.041708464274747357458661412010769709013402462005615234375,-0.03220756813776200211396627537396852858364582061767578125,-0.2066072054716578676458738073051790706813335418701171875,-0.290799085481136476705188442792859859764575958251953125,-0.044089513988999483318220740102333365939557552337646484375,-0.2052586771596462966726903687231242656707763671875,0.2793342318483473807333439253852702677249908447265625,0.12049860647004299873952248844943824224174022674560546875,-0.055176138894996347439292350145478849299252033233642578125,0.122833526753316546464844805086613632738590240478515625,-0.222845652702236385334089163734461180865764617919921875,-0.35093525621821719528981020630453713238239288330078125,-0.183968668364686560590115504965069703757762908935546875,-0.4155595392820641276188098345301114022731781005859375,0.02016513823719028042358303309811162762343883514404296875,-0.1619218070624507677113257386736222542822360992431640625,-0.08108992487687068095869591388691333122551441192626953125,-0.3664446706542523468641547879087738692760467529296875,-0.083495796637404140483340597711503505706787109375,0.01019655574553032621742953978127843583934009075164794921875,-0.09923823398854127175727768417345941998064517974853515625
0.0795120416418091668919743142396328039467334747314453125,-0.1086486521257137571883077953316387720406055450439453125,-0.4328839180421792942610181853524409234523773193359375,0.0184188186449984851733585600186415831558406352996826171875,-0.2514212326445728340473806383670307695865631103515625,-0.264786806018298681575373620944446884095668792724609375,-0.09208765139117690290415652043520822189748287200927734375,0.11499588204992140794136190606877789832651615142822265625,-0.05396218565798345523365497911072452552616596221923828125,-0.311433347798399429162685692062950693070888519287109375,-0.1543607860118049457387456868673325516283512115478515625,0.09775189006014865789051526689945603720843791961669921875,-0.60237028047259022489612334538833238184452056884765625,-0.030199554992707246248162533674985752440989017486572265625,0.6730254399776856022441506866016425192356109619140625,-0.32778537141087815687257034369395114481449127197265625,0.0988490642243959050095014617909328080713748931884765625,-0.1337013432571839965934401561753475107252597808837890625,-0.22824165568660159664204911678098142147064208984375,0.0174747132677182358262424344275132170878350734710693359375,0.12306847291166188307354190101250424049794673919677734375,0.158981759823588253421888794036931358277797698974609375,0.16653779531436574412595064131892286241054534912109375,-0.20941301082433405600369269450311549007892608642578125,0.289308758971672908000272173012490384280681610107421875,-0.482754877456185671480426435664412565529346466064453125,0.08730302601643034898781792207955732010304927825927734375,0.138395531966800044987309092903160490095615386962890625,-0.0047207597603842986477840071302125579677522182464599609375,0.01168527500005761728119058062702606548555195331573486328125,-0.10230196733082215498900069405863177962601184844970703125,-0.466384869380636224445169091268326155841350555419921875
0.053446058337945308303051916709591750986874103546142578125,-0.279181448629384709736456215978250838816165924072265625,0.6351037645106474283096531507908366620540618896484375,0.034564904143194359609214671991139766760170459747314453125,0.1355547966049065189420019805766060017049312591552734375,0.3235186585741249842840261408127844333648681640625,-0.0062756643938907223645440325299205142073333263397216796875,0.226973458392820515161503180934232659637928009033203125,0.0180311532651775408009342527293483726680278778076171875,-0.1264809948275891493540967758235638029873371124267578125,-0.181534567097244858846494253157288767397403717041015625,0.08279883066861069840225439975256449542939662933349609375,-0.1189056655799812511897783906533732078969478607177734375,-0.1570726962306342733288744284436688758432865142822265625,-0.106728268244688451193979972231318242847919464111328125,-0.02480430694896669507887310146543313749134540557861328125,-0.15940630545655276595340410494827665388584136962890625,-0.1994633890453086089156187199478154070675373077392578125,0.06577399271176730122245857046436867676675319671630859375,-0.250435177772801609297204095128108747303485870361328125,0.1192491789267996205037292156703188084065914154052734375,-0.1745344926380354710904185822073486633598804473876953125,0.054652217985518343479345304558592033572494983673095703125,0.03116422739716144529875663238271954469382762908935546875,0.11950098748515265711933608372419257648289203643798828125,-0.24940275715348259044645828907960094511508941650390625,0.07560624249104190564008121100414427928626537322998046875,-0.10350980452701850909047465165713219903409481048583984375,0.18656029643037452814269272494129836559295654296875,-0.18851960044078064360206781202577985823154449462890625,0.385757581240470937000708318009856157004833221435546875,-0.15272555003660936989717811229638755321502685546875
0.1582514057575568899860485316821723245084285736083984375,0.02479679026795574003916300398486782796680927276611328125,0.253939135302113372372190269743441604077816009521484375,0.0030027451329171241621585064507371498621068894863128662109375,0.09000320369827420619035507343141944147646427154541015625,-0.1862715066470495284267627766894293017685413360595703125,0.374796876791059274669493106557638384401798248291015625,-0.296038296979996229385534434186411090195178985595703125,-0.1617523458628246368906644647722714580595493316650390625,0.05616210076108785198556461182306520640850067138671875,0.263883507964500940712326837456203065812587738037109375,-0.1921874124909905556801703596647712402045726776123046875,0.035068650330169613693609420579377911053597927093505859375,-0.2621764157481383250569706433452665805816650390625,-0.07017956571843943225363915416892268694937229156494140625,0.1811011651112108544747769656169111840426921844482421875,-0.0110366855041596316489016516015908564440906047821044921875,0.1409552439919801447576475084133562631905078887939453125,-0.171932613153692848140252635857905261218547821044921875,-0.26599514121443823544410633985535241663455963134765625,0.273094869498391734641273842498776502907276153564453125,0.086134010226520008046691145864315330982208251953125,-0.0291872196321838195398612469944055192172527313232421875,0.101941959654530289736129589073243550956249237060546875,0.156208194520146503858626374494633637368679046630859375,0.302775916946878720370506243853014893829822540283203125,0.051648884605915719447910561257231165654957294464111328125,-0.0202639956786481618966622164634827640838921070098876953125,0.22333030468212999863908407860435545444488525390625,-0.000061220731314290551504375681446390444762073457241058349609375,-0.2061813119764870361194653014536015689373016357421875,0.248578839827597597444963639645720832049846649169921875
-0.06639579855022982590728730656337575055658817291259765625,0.11842923986728122465184043221597676165401935577392578125,-0.03199917880590989749389763119324925355613231658935546875,0.1624102318257536758938641696659033186733722686767578125,0.2200097727268986724791233200448914431035518646240234375,0.038368826605180518518611876288559869863092899322509765625,0.1445586050422587032215915314736776053905487060546875,0.08747336672811993618648074289012583903968334197998046875,-0.22709893727839769450582707577268593013286590576171875,0.172852163139980474770851515131653286516666412353515625,-0.1418321920900536825538296170634566806256771087646484375,0.005760941639811062962850396473868386237882077693939208984375,-0.1573622468543766916848625214697676710784435272216796875,-0.20479518434986399011421553950640372931957244873046875,-0.1613500747848134186934743183883256278932094573974609375,-0.050460011164105887659925286925499676726758480072021484375,0.015261143053055960250308231707094819284975528717041015625,0.07969000147502314224112751617212779819965362548828125,0.131105739791494091406320876558311283588409423828125,-0.2733905539260115258315408937050960958003997802734375,-0.09556832618524989386710188910001306794583797454833984375,-0.1305901117389603738327963355914107523858547210693359375,0.00696139359570206901761668660810755682177841663360595703125,-0.007098980626754546226220288218655696255154907703399658203125,0.2226514431459542253666228361907997168600559234619140625,-0.04744415230208227918229368924585287459194660186767578125,0.47760500583575071775754850023076869547367095947265625,-0.288196495043340161767986273844144307076930999755859375,0.196593002871441935308638448987039737403392791748046875,0.22856781083122346132086022407747805118560791015625,0.185009781480881041471064918368938378989696502685546875,-0.094166497715244379396182239361223764717578887939453125
-0.1859910174593860932024114163141348399221897125244140625,0.06456089586445923345081610023044049739837646484375,0.0420432721059896541415668025365448556840419769287109375,-0.140941651587050131855249901491333730518817901611328125,-0.332258621386543329112583933238056488335132598876953125,0.190046611528616293806948078781715594232082366943359375,-0.272026579506480181702698928347672335803508758544921875,0.29226630047546275914527313943835906684398651123046875,0.377475358605096900088682332352618686854839324951171875,0.195122979143811325908330900347209535539150238037109375,-0.180075476080489071950552215639618225395679473876953125,0.434923682162737967882293332877452485263347625732421875,0.186968652785397482229967636158107779920101165771484375,-0.1793866665949025163140362337799160741269588470458984375,0.203021820783414630451346738482243381440639495849609375,-0.034477726758771198856123874065815471112728118896484375,0.095893358346956392157522941488423384726047515869140625,-0.039775533607805328706330527666068519465625286102294921875,-0.24004650829537066414332002750597894191741943359375,-0.151594906799066009295273715906660072505474090576171875,-0.325362282397691660040806027609505690634250640869140625,0.050066859397337661052862500810078927315771579742431640625,0.0261415064952832780498237497113223071210086345672607421875,-0.12463898453897483131758150420864694751799106597900390625,-0.70904570284469847774033723908360116183757781982421875,-0.042080693720104124511127707819468923844397068023681640625,0.13201151682512335394648061992484144866466522216796875,-0.1704803773699487823289899779410916380584239959716796875,-0.266939825861992219291352057553012855350971221923828125,0.03475875554546541124079084283948759548366069793701171875,-0.006496039979186047676196213984667338081635534763336181640625,-0.2183245692317725417108675856070476584136486053466796875
-0.1207168250569995160415004420428886078298091888427734375,0.1925138924084166813788243644012254662811756134033203125,-0.167209415313560594285036131623201072216033935546875,-0.2956967399628627202190500611322931945323944091796875,-0.304816111440137593735499876856920309364795684814453125,0.32243556939635509284158843001932837069034576416015625,0.069703799967772817058886403174255974590778350830078125,0.0254570330087963182796872985136360512115061283111572265625,0.27995557205762455765807317220605909824371337890625,-0.1682240065746411772362733927366207353770732879638671875,-0.1618748723722724935925043610041029751300811767578125,0.19011828679265418973187706797034479677677154541015625,-0.045592594031076301430704944550598156638443470001220703125,0.244160964975669692034188074103440158069133758544921875,0.1035086545399326041216880867068539373576641082763671875,-0.26935553345808926906101987697184085845947265625,0.13714978214032946812750424214755184948444366455078125,0.1397231030658625805518369134006206877529621124267578125,-0.402186817918745109778910773457027971744537353515625,0.003179988408537095558037410825136248604394495487213134765625,0.3748774962825749401673647298594005405902862548828125,0.14135177406509080721974669359042309224605560302734375,0.1583162135806520931513574623750173486769199371337890625,0.1261022129189021956374716637583333067595958709716796875,-0.0077918467612756968365683718502623378299176692962646484375,0.218840404742207617072580205785925500094890594482421875,-0.09157530772296711141233771513725514523684978485107421875,0.1403334272513893921097150041532586328685283660888671875,0.2191716391437543709486135412589646875858306884765625,0.1722509351058552351521058199068647809326648712158203125,-0.0675835023411274493643219329896965064108371734619140625,-0.140212721037551890646000174456275999546051025390625
-0.0811432311972672959399233150179497897624969482421875,-0.302878998191575987686263715659151785075664520263671875,-0.0653625753857644264943616008167737163603305816650390625,-0.1426627964632483369644688764310558326542377471923828125,0.0121949469419326446406603992045347695238888263702392578125,-0.08362327106193172265857782576858880929648876190185546875,-0.04565621230552464882013197211563237942755222320556640625,-0.335220664631325881988033188463305123150348663330078125,0.1623928294087818302582348906071274541318416595458984375,0.04432723102903397827123654906245064921677112579345703125,0.0276548110007778825958357771241935552097856998443603515625,-0.07369412153655653663353319871021085418760776519775390625,0.0205503670373749468269775064754867344163358211517333984375,0.0209356812898221604501980408485906082205474376678466796875,0.1588575180269943543098776217448175884783267974853515625,-0.280307002515834458034049703201162628829479217529296875,0.036874635089250144825978594553816947154700756072998046875,0.049475838281320037859156713011543615721166133880615234375,-0.039739497845715281154621578707519802264869213104248046875,-0.001989711111622449908609144841875604470260441303253173828125,0.1750148841593667514704435461680986918509006500244140625,0.10116147437155061095115371472275000996887683868408203125,-0.0128844619040439332946501593823995790444314479827880859375,-0.175501988557493493470218481888878159224987030029296875,-0.01364387419983041811744062243860753369517624378204345703125,-0.010815450962512219990063755403753020800650119781494140625,0.15562510815373353789681232228758744895458221435546875,-0.125046311228453832509188714539050124585628509521484375,0.290216846281883100733267610848997719585895538330078125,-0.10491726361137655720856542984620318748056888580322265625,-0.436860956713846226850961329546407796442508697509765625,0.00220404302296020766782636002290018950589001178741455078125
0.10344976840316534583141816483475849963724613189697265625,0.1420636616365492377322965467101312242448329925537109375,0.1809797584200488473893386753843515180051326751708984375,0.29219072942292478867187810465111397206783294677734375,-0.017692491506783571131311560975518659688532352447509765625,0.1401260052662280652935322677876683883368968963623046875,-0.40131233592401438503571853289031423628330230712890625,-0.085669311650479362807431016335613094270229339599609375,0.037381824650443172541880443304762593470513820648193359375,-0.1804235418303442861631680216305539943277835845947265625,-0.142227726788393626922157864100881852209568023681640625,-0.1047928728895947403376709416988887824118137359619140625,0.314408708107723200431138366184313781559467315673828125,0.216612051845681385930930673566763289272785186767578125,-0.311424861975448996620485786479548551142215728759765625,-0.0133260051321449739247793075946901808492839336395263671875,-0.07374490940171087027810159497676067985594272613525390625,0.0346100967175942686449019447536556981503963470458984375,-0.044570355461525844320558320532654761336743831634521484375,0.16121245658548166712620286489254795014858245849609375,0.1965200733755779471945146497091627679765224456787109375,-0.1114401493317579150410523425307474099099636077880859375,-0.2417174219847291194440686012967489659786224365234375,0.04800588020685676859944379657463287003338336944580078125,-0.1849519014734416766376767782276147045195102691650390625,-0.185310563816318829566398562747053802013397216796875,0.278402981689459760872296101297251880168914794921875,0.01998812376998858331145214606294757686555385589599609375,0.037256573577684561071610147564570070244371891021728515625,-0.2320907924352243745236279437449411489069461822509765625,0.54664180229580672243372418961371295154094696044921875,0.426977467406896293855567137143225409090518951416015625
-0.08783475068103170635414045364086632616817951202392578125,0.480160972254002282877394236493273638188838958740234375,0.0289968010570707361572839744212615187279880046844482421875,-0.038480011956182426369199589544223272241652011871337890625,-0.4626569676969325417559275592793710529804229736328125,0.01242923996338316829091130699680434190668165683746337890625,0.0197734223184584390065055004015448503196239471435546875,-0.1591913648446245665990517181853647343814373016357421875,0.09504864531901373314592973429171252064406871795654296875,0.13407581693927939081589784109382890164852142333984375,-0.1342479019356641323224010875492240302264690399169921875,-0.167236528030116460286080837249755859375,0.10336750786981312166812330133325303904712200164794921875,-0.01475287649595639731525675841794509324245154857635498046875,0.029142455147408118099061624661771929822862148284912109375,0.2352560118380190579134847439490840770304203033447265625,0.145751563850771870267664098719251342117786407470703125,0.11001046269787606579626526581705547869205474853515625,0.180982843386725544831961087766103446483612060546875,-0.2284092556721800393315646715564071200788021087646484375,0.1386728216364171151209205845589167438447475433349609375,0.0276924921130151380221917634116834960877895355224609375,0.07581874285178953620789599199270014651119709014892578125,0.1621904114249518025214769068043096922338008880615234375,-0.0821985975753588837822150026113376952707767486572265625,0.2435260947907093298514524803977110423147678375244140625,0.0423685645438896252290561506015365011990070343017578125,0.15163734333202805171225691083236597478389739990234375,0.37692421219436733625940405545406974852085113525390625,-0.25775372216716918583045980994938872754573822021484375,0.09712291509062216665615352439999696798622608184814453125,-0.021695839430909198697339235195613582618534564971923828125
-0.0157736886161050603172295581089201732538640499114990234375,0.2632297989950267425030006052111275494098663330078125,0.0900872247133326642387629590302822180092334747314453125,-0.1596408187372385933944229918779456056654453277587890625,-0.23564297598388639354283213833696208894252777099609375,0.233517798885114535867302265614853240549564361572265625,0.128381243761689411986282038924400694668292999267578125,-0.0220393535868787134035517993879693676717579364776611328125,-0.141799842034757872522021671102265827357769012451171875,0.1791537194898336071702260596794076263904571533203125,0.2107227441227215447572262974063050933182239532470703125,-0.17812008459909745017313298376393504440784454345703125,0.3282811201301110148875750383012928068637847900390625,-0.1614664784657069418472019606269896030426025390625,0.287001648573813550324729249041411094367504119873046875,0.1547484266339196334882899463991634547710418701171875,-0.120018053270729396775351460746605880558490753173828125,0.2560602144870791629926998211885802447795867919921875,-0.1004049517608419372916017664465471170842647552490234375,-0.295168206262173604681464667010004632174968719482421875,-0.0094379941608737326352862595513215637765824794769287109375,0.035072559962152340118368698540507466532289981842041015625,-0.054968971075662793890348467584772151894867420196533203125,0.3440127362894569440499026313773356378078460693359375,-0.2802969981192917625634208889096044003963470458984375,0.30476621283881133450677225482650101184844970703125,0.2005282810732584020119162460105144418776035308837890625,0.283264499916263456924525598878972232341766357421875,-0.0279589546707143497827896538865388720296323299407958984375,-0.08512692375015874779453639575876877643167972564697265625,-0.004541687136028226857986656028742800117470324039459228515625,-0.058602119947030163749079889612403349019587039947509765625
0.386282399370654949688486112790997140109539031982421875,-0.1655247734874100429269816459054709412157535552978515625,-0.2119014018963654433225229922754806466400623321533203125,-0.17977077717075484741826585377566516399383544921875,-0.42025960921300209438555839369655586779117584228515625,-0.34984490373293752885075491576571948826313018798828125,-0.0303297210077064956224024427910990198142826557159423828125,-0.0872943266262085348916599514268455095589160919189453125,-0.05437760950784230329357882283147773705422878265380859375,0.1799954452401800464311776295289746485650539398193359375,-0.25397149581249978123054233947186730802059173583984375,-0.245786292614426249425463311126804910600185394287109375,-0.18442300450127024902258199290372431278228759765625,0.329467815494665583475608627850306220352649688720703125,-0.02919920580902536644263278731159516610205173492431640625,0.034689243441020707614530493856364046223461627960205078125,-0.041023428524358994395893063256153254769742488861083984375,0.01720839839956045391744510197895579040050506591796875,0.0863163912885558659571216821859707124531269073486328125,-0.23583858185125994300079810273018665611743927001953125,-0.3658988317011069302253645219025202095508575439453125,-0.26293439593751355420891968606156297028064727783203125,-0.2067638283019986589206240523708402179181575775146484375,0.097675753226595107836516262977966107428073883056640625,0.5172662679508641669912094585015438497066497802734375,0.1345531990173276515321276747272349894046783447265625,-0.0173356529122971787792995002064344589598476886749267578125,-0.49649395976382881823241177698946557939052581787109375,-0.211115470426060547470825667915050871670246124267578125,-0.05804231446466824595464828462354489602148532867431640625,-0.2410773046358974103231531671553966589272022247314453125,0.144061204433652834122625563395558856427669525146484375
-0.0490245946584833003356607150635682046413421630859375,0.09715402848499878063481816070634522475302219390869140625,0.197365400531865464728298320551402866840362548828125,-0.1158149125309445859333123962642275728285312652587890625,0.0250106137999560780571517426551508833654224872589111328125,-0.31772710274537363517310950555838644504547119140625,0.03663958044547001302593258742490434087812900543212890625,-0.318240155983101014047775834114872850477695465087890625,-0.193907795864991683298939051383058540523052215576171875,-0.0262915419137155596807087221122856135480105876922607421875,-0.1376712586191713161287708544477936811745166778564453125,-0.20099336215733087929180555875063873827457427978515625,0.1869410305005399786093533975872560404241085052490234375,0.09283053215346433184596008914013509638607501983642578125,-0.09459016452906776617481909852358512580394744873046875,-0.27743712228449546319808405314688570797443389892578125,0.189646664143640453215056140834349207580089569091796875,-0.12222849212027393772661554294245433993637561798095703125,0.0551843723223856275073018196053453721106052398681640625,0.394954792187404757353164086453034542500972747802734375,-0.06523271000345111370055661836886429227888584136962890625,0.347891233055352799841131172797759063541889190673828125,-0.26958295610552596155429228019784204661846160888671875,-0.0639698586830697857319449894930585287511348724365234375,0.00661973502546293023074408523598322062753140926361083984375,-0.039080781338282750969614909308802452869713306427001953125,0.3954998037815042888354355454794131219387054443359375,-0.309126919482320239307426845698500983417034149169921875,-0.016790078278492694130452633771710679866373538970947265625,-0.042513439857464800641917435086725163273513317108154296875,0.04188611853394570705422239598192390985786914825439453125,-0.060668278938352193652150390335009433329105377197265625
0.11046325695947363521032258404375170357525348663330078125,0.459018212057376862045288135050213895738124847412109375,-0.139941516177588376468321484935586340725421905517578125,-0.0465840522128721234995651911958702839910984039306640625,0.128490197792636096085772123842616565525531768798828125,0.03288936185093042918747840985815855674445629119873046875,-0.2109335179445272767662089563600602559745311737060546875,-0.019647552720280458959933866935898549854755401611328125,-0.26640953404221345834912426653318107128143310546875,0.04076058719491028325965231715599657036364078521728515625,-0.054272850471445012454640988153187208808958530426025390625,-0.06485104445792388982994225443690083920955657958984375,0.12366344010879716519557547371732653118669986724853515625,-0.18791140726220323386996824410744011402130126953125,0.03913811238774909939674984116209088824689388275146484375,0.008492752232877438800517921890786965377628803253173828125,0.0855858902022744449933355781467980705201625823974609375,0.30179782166462632009285016465582884848117828369140625,0.033717387680610451383689252224939991720020771026611328125,-0.0017275772095173909555232416579428900149650871753692626953125,0.055382088321639745542857014015680761076509952545166015625,-0.437260457963140003467827909844345413148403167724609375,-0.028842338133667148880601160954029182903468608856201171875,-0.235317372352470799423684866269468329846858978271484375,-0.08087176854276710569191521926768473349511623382568359375,0.20074490448565540656744587977300398051738739013671875,-0.1767752907490870717399644718170748092234134674072265625,-0.0597627735758185785197582617911393754184246063232421875,0.1545276331771141264947999616197193972766399383544921875,0.06331855397053044731681126222611055709421634674072265625,0.183532205713042018135894295483012683689594268798828125,-0.469149460456345812620071455967263318598270416259765625
