-0.64292539554041194804767656023614108562469482421875,-0.311429686644970893372175169133697636425495147705078125,0.0137774944432413788686364597424471867270767688751220703125,0.004238783523724531931975434417836368083953857421875,-0.0221478795225096454502011766862779040820896625518798828125,-0.05027087655255570164403167154887341894209384918212890625,0.149468770133643957809255198299069888889789581298828125,-0.128078954270926581582301650996669195592403411865234375,-0.2334580339478051491663990191227640025317668914794921875,0.12910953249104151208115354165784083306789398193359375,-0.08650102933190255416473490868156659416854381561279296875,-0.215071841586787382283318947884254157543182373046875,0.09996205864749711789141173312600585632026195526123046875,0.009335699783788529992900606657713069580495357513427734375,0.271298969183746574440618815060588531196117401123046875,-0.36239476502894085729877815538202412426471710205078125,-0.085252733169555561243413421834702603518962860107421875,0.392780353962308981241591254729428328573703765869140625,0.1177602736937282401630255890268017537891864776611328125,-0.313235082802296338488901028540567494928836822509765625,0.426598700912486805680856605249573476612567901611328125,-0.002173479489014008836367253252319642342627048492431640625,0.028101412087460177213760204040227108635008335113525390625,0.038997478544608409067873111553126364015042781829833984375,0.364554490269384745548819637406268157064914703369140625,0.177403289615030657078165177154005505144596099853515625,-0.2144384219713824368813703813430038280785083770751953125,0.1519252631996661218050093111742171458899974822998046875,0.260478859024408482270018794224597513675689697265625,-0.04949388663290711642961383631700300611555576324462890625,0.059871478555583036718079625870814197696745395660400390625,0.0892212980860040139052813401576713658869266510009765625
-0.01543753469749937871913214593178054201416671276092529296875,0.386353240410314324737584001923096366226673126220703125,-0.0200432039115076877922039244594998308457434177398681640625,0.1803135397856473753908090884578996337950229644775390625,0.094509910137988928369168206700123846530914306640625,-0.1666292370683742640746771712656482122838497161865234375,0.054496502248193530448805432797598768956959247589111328125,-0.01968772226345123776969359141730819828808307647705078125,0.1309215221283684671416125411269604228436946868896484375,-0.59444962978407456244411832813057117164134979248046875,-0.121173550476197322556259905468323267996311187744140625,-0.233704134585171086069266266349586658179759979248046875,0.165057247080409030814962534350343048572540283203125,0.0687748548942959114782524920883588492870330810546875,0.319624975477631689813051707460545003414154052734375,-0.2274983641240821141682459938238025642931461334228515625,0.0732469127433143241123758571120561100542545318603515625,0.1159318606251217576019740818082937039434909820556640625,0.06733955639992729447218522409457364119589328765869140625,0.1811332190652663876040406876199995167553424835205078125,0.029170479766447800218376329439706751145422458648681640625,-0.2168078684119716381673015348496846854686737060546875,0.16526643120149575594268753775395452976226806640625,-0.1874216351124093626889788311018492095172405242919921875,-0.1995126652633037178663499844333273358643054962158203125,0.07135934135611236850404992537733050994575023651123046875,0.168960536114669934715237786804209463298320770263671875,-0.1753839158507964068878237640092265792191028594970703125,0.342035256822066646709146198190865106880664825439453125,0.354837055610042251263536172700696624815464019775390625,-0.143767296183850257218495016786619089543819427490234375,-0.045642488257410580854145365492513519711792469024658203125
0.12349150040325475308211622404996887780725955963134765625,-0.211698108918340566209081998749752528965473175048828125,0.10089394057767249457402414236639742739498615264892578125,0.035833182069762596622108929977912339381873607635498046875,-0.048928745065628727328732594514804077334702014923095703125,-0.283482232579791493254361967046861536800861358642578125,0.277987064383509119291915112626156769692897796630859375,0.131350228516335876260967552298097871243953704833984375,0.097957067071070491603990149087621830403804779052734375,0.222670920881886280628947361037717200815677642822265625,-0.246439317693935400210847319613094441592693328857421875,-0.335803161821103535178423271645442582666873931884765625,-0.1647049606980436620151664328659535385668277740478515625,-0.051635793229634109613446213415954844094812870025634765625,0.13273059239007201082216624854481779038906097412109375,-0.06976518382574294074860432601781212724745273590087890625,-0.033835358952012277444776344736965256743133068084716796875,-0.039427628771607166335844141258348827250301837921142578125,-0.0537511517361663748726385847476194612681865692138671875,-0.332760101347349124267793740727938711643218994140625,0.1644402005643758324371361823068582452833652496337890625,0.03437361113597979522804592988904914818704128265380859375,-0.1305947375404303556489793436412583105266094207763671875,-0.198250950303780759664817878729081712663173675537109375,0.1374940302309864692542618058723746798932552337646484375,-0.1978702199265665040428530119243077933788299560546875,0.034471118135805632609613979866480804048478603363037109375,-0.333247926026945140431934078151243738830089569091796875,0.2882158140521193789851395195000804960727691650390625,-0.1955490741323876735524578407421358861029148101806640625,-0.25024409115972645611947200450231321156024932861328125,0.64697672472886547101467158427112735807895660400390625
0.04551332605128453889786754871238372288644313812255859375,-0.344316389085491447730191794107668101787567138671875,0.291157316662338683244115600246004760265350341796875,0.121601715699504120404839113689376972615718841552734375,-0.11642015996040853964554884214521734975278377532958984375,-0.10816683574393061439966601255946443416178226470947265625,0.1428811127589852125741032295991317369043827056884765625,-0.229263007964746190481264420668594539165496826171875,-0.0312889628814455311722753094727522693574428558349609375,-0.00080644629752026249225327347858183202333748340606689453125,-0.15891952814025156470734145841561257839202880859375,-0.2798932590234934902895247432752512395381927490234375,-0.07982519149708582062441308835332165472209453582763671875,0.4205651620907502330481975150178186595439910888671875,0.10756872382666350651536646410022513009607791900634765625,0.2327841365538771134513496008366928435862064361572265625,-0.165810115880532571441818845414672978222370147705078125,0.080523518286296502655119411429041065275669097900390625,0.404894923394108874337149472921737469732761383056640625,0.0408018906252426150071954680242924951016902923583984375,-0.52973198833448320588246360784978605806827545166015625,0.131148415002861395972644231733283959329128265380859375,-0.2465415789367942644982889532911940477788448333740234375,0.361312857714653989926745225602644495666027069091796875,0.0233094551773874690547838639531619264744222164154052734375,-0.2426110985672575159899366781246499158442020416259765625,-0.06594532596782422262382539202008047141134738922119140625,-0.07358858614031149603107451184769161045551300048828125,0.004847249623843426225011654651098069734871387481689453125,-0.0568932228716363119769283684945548884570598602294921875,-0.3666423777528233785005795652978122234344482421875,0.156084222533159511225875348827685229480266571044921875
0.261763620972585042689928513937047682702541351318359375,0.01284663015538301499007811656838384806178510189056396484375,0.5340534251548365585193778315442614257335662841796875,-0.36773103857951017214844569025444798171520233154296875,0.09548906960619303607717966997370240278542041778564453125,-0.041303052128404023346508466829618555493652820587158203125,-0.205643194381337879317328543038456700742244720458984375,0.142634923426530002554812881498946808278560638427734375,-0.14882767203203062233995979113387875258922576904296875,0.317352980077325319552272731016273610293865203857421875,0.131667177769727750114014952487195841968059539794921875,0.2378224439307865811787934262611088342964649200439453125,-0.0225637138743383681982468402793529094196856021881103515625,0.02485532932599297806230964624774060212075710296630859375,0.01231042075550645327475240975445558433420956134796142578125,-0.07535737718869052470527236664565862156450748443603515625,0.2167056923344049812474310101606533862650394439697265625,0.030430177479261411033206741194589994847774505615234375,-0.355834889245240482136267701207543723285198211669921875,-0.2336110821029712958374346953860367648303508758544921875,-0.387544975565402738393316894871531985700130462646484375,-0.47858764555355726155738693705643527209758758544921875,-0.006703176742070659187289205505067002377472817897796630859375,0.1759161229212692634238379696398624219000339508056640625,0.3925753818993553689864484113059006631374359130859375,-0.032426717478783236014994173501690966077148914337158203125,0.11555116644958519922514739164398633874952793121337890625,0.0023828440586411464736926735241695496370084583759307861328125,-0.0114641730171622657774577191958087496459484100341796875,0.2102470343176205680446599899369175545871257781982421875,-0.0684617227535355421519369656380149535834789276123046875,0.05870768141576389320679396632840507663786411285400390625
-0.1074011816791969053941357969961245544254779815673828125,0.112967351593808384979666925573837943375110626220703125,0.1191982940879933450251115800710977055132389068603515625,-0.026063544768492909187163064643755205906927585601806640625,-0.12193207840680171660796560217931983061134815216064453125,-0.301244964806827664194344151837867684662342071533203125,0.206256108180976394095296200248412787914276123046875,-0.1013543386117835842785694921985850669443607330322265625,-0.0642761587806865153371660426273592747747898101806640625,-0.078676606335986776219471039439667947590351104736328125,-0.035273950192424151361958450934253050945699214935302734375,0.0892653253789121858829958000569604337215423583984375,-0.043396851751616831449620548255552421323955059051513671875,0.049838481698018306798037002636192482896149158477783203125,0.127250382861260835642980282500502653419971466064453125,0.2166565674749159342571402930843760259449481964111328125,0.326477299139215915158018788133631460368633270263671875,-0.2191975698091657431820777901521068997681140899658203125,0.4901657841953135363866067564231343567371368408203125,-0.31438388855438648139539736803271807730197906494140625,-0.26071492975515642154249462691950611770153045654296875,0.2236635948541614571372093678292003460228443145751953125,0.1299101011767489766146610463692923076450824737548828125,0.236864964517760678841540311623248271644115447998046875,0.04997879407964588016621831911834306083619594573974609375,-0.11791916330808278889907825259797391481697559356689453125,0.132191937927533642582744732862920500338077545166015625,0.11629719624974936553751803103295969776809215545654296875,0.2326850879909172775672487887277384288609027862548828125,0.0209435289260435815450467345044671674259006977081298828125,0.1991230128790755504741838421978172846138477325439453125,-0.333843118164672658654268389000208117067813873291015625
0.3064798170308673519457443035207688808441162109375,0.14449060331312113536483821008005179464817047119140625,-0.4547852270167902499764522872283123433589935302734375,-0.19568221252677664434571624951786361634731292724609375,0.142399606824123281523242212642799131572246551513671875,-0.040558532209461949091799937150426558218896389007568359375,0.10970931930188709824136594761512242257595062255859375,0.324644711189178758470319507978274486958980560302734375,-0.316848356270314657212594511292991228401660919189453125,-0.324292198540502230041937536952900700271129608154296875,0.031330290341521134511726387472663191147148609161376953125,0.127865812893118102611111908117891289293766021728515625,-0.09820855436531321369653113606545957736670970916748046875,-0.44009207814142425885250986539176665246486663818359375,-0.0081790947647213778359809310813943739049136638641357421875,0.254417875949465577267716298592858947813510894775390625,-0.1398795841863239852731481960290693677961826324462890625,-0.11145970368079551049422803998822928406298160552978515625,-0.401604139953070260471434949067770503461360931396484375,0.342916792765699252054645285170408897101879119873046875,0.08669859314529300420293367324120481498539447784423828125,0.157797195906820675315174185016076080501079559326171875,-0.023272703558776801358032315647506038658320903778076171875,-0.1612598131710497872948195663411752320826053619384765625,-0.0980638707762034045334331722187926061451435089111328125,0.12204078726824187095534313129974179901182651519775390625,-0.52329890640167331383736382122151553630828857421875,0.050626043286935311360519307299909996800124645233154296875,0.1488196478207714223973567868597456254065036773681640625,-0.0139137607618377324991687515876037650741636753082275390625,0.036024292372155784780485276996842003427445888519287109375,0.04865796938387410841553304408080293796956539154052734375
-0.293695525349993935559922419997747056186199188232421875,0.00954060799496077131809368410131355631165206432342529296875,0.09055771428936888745031552616637782193720340728759765625,0.2306953810800148330084624603841803036630153656005859375,0.00183242683350986275588045959494820635882206261157989501953125,-0.0978913606815654258053172043219092302024364471435546875,0.0911856493627830888559770983192720450460910797119140625,0.203761402355692400334419289720244705677032470703125,0.153829007564888209369513560886844061315059661865234375,0.0299481963645936988260842781528481282293796539306640625,-0.1422067945403799049675086507704691030085086822509765625,0.16941676901335445126761669598636217415332794189453125,-0.2303875960501947928182886471404344774782657623291015625,-0.0328067280768779279132019155440502800047397613525390625,-0.46259536832716874332760426113964058458805084228515625,-0.045220419369613483462355674191712751053273677825927734375,0.0158539750627954313666467811572147184051573276519775390625,0.337567310933421127483455848050653003156185150146484375,-0.11359004577418752024442483161692507565021514892578125,-0.039790302489201893887393879367664339952170848846435546875,-0.039846943567011940123823166004513041116297245025634765625,0.1530646690963634315441055377959855832159519195556640625,0.1511421808021960189183374723143060691654682159423828125,0.05511443963366692566641091843848698772490024566650390625,0.04866470913317340329928839537387830205261707305908203125,-0.011822428687817930492709450618349364958703517913818359375,0.0209049860370097151385238021248369477689266204833984375,-0.0977772421787867773712576990874367766082286834716796875,0.327808561651463492570002244974602945148944854736328125,0.031877664865837089525069103501664358191192150115966796875,0.038887629146080578135258321026412886567413806915283203125,0.187130349793204475705721279155113734304904937744140625
-0.2030525190356830267379706356223323382437229156494140625,-0.1465739673825565692055761246592737734317779541015625,0.1771448904240784660846230735842254944145679473876953125,-0.113644744251800100531824000427150167524814605712890625,0.2062749449737947549099459365606890060007572174072265625,-0.2440007148396698133385740447920397855341434478759765625,-0.1839269654912829565773790818639099597930908203125,-0.09321256066508050441843380440332111902534961700439453125,0.2377305423691745966952026947183185257017612457275390625,-0.10472682478856455701166083827047259546816349029541015625,0.57729848308765452369328841086826287209987640380859375,-0.409961811527383535036506145843304693698883056640625,0.1554929775443230910436653857686906121671199798583984375,0.057410039645858716716997349749362911097705364227294921875,0.2128168368849413794041680603186250664293766021728515625,-0.07512851574977545687783475614196504466235637664794921875,-0.10072290437117403794076153644709847867488861083984375,0.0334755479764504426665183700606576167047023773193359375,0.03623338962809767582751163672583061270415782928466796875,0.06302372390865031148710073694019229151308536529541015625,-0.199350846057539554667670245180488564074039459228515625,0.07574137024497280823442935115963337011635303497314453125,0.1678034912265663203267962444442673586308956146240234375,0.1844641132323056875730316050976398400962352752685546875,-0.10062924490828790979879414635433931834995746612548828125,-0.043502028631049356743876188602371257729828357696533203125,0.01335621220644967431512295519269173382781445980072021484375,0.264501164260854515486443006011541001498699188232421875,-0.054775978557109972211236481598461978137493133544921875,0.1315637437523863584321048847414203919470310211181640625,0.1300966516579117049356995039488538168370723724365234375,-0.06286053291376318685745872016923385672271251678466796875
0.50011117018117079435768346229451708495616912841796875,-0.10699428986028702848187776908162049949169158935546875,-0.13496797272378968646222574534476734697818756103515625,0.33638519236849351301543720182962715625762939453125,-0.18809111500881880996161044095060788094997406005859375,-0.4520030574025104552760012666112743318080902099609375,0.19264838663181327316209490163601003587245941162109375,0.005566630175807778420360438786929080379195511341094970703125,0.08304322888863517604374209213347057811915874481201171875,-0.275286718047345890791888223247951827943325042724609375,0.09178570421517147359669053230391000397503376007080078125,-0.26111775609750853543999937755870632827281951904296875,-0.3965643299299443924610386602580547332763671875,0.0995472009349287756396762461008620448410511016845703125,0.202402021418790212248239868131349794566631317138671875,0.1925831165064819938681495159471523948013782501220703125,-0.1699624120064222865256198247152497060596942901611328125,0.020932948530829657840524049561281572096049785614013671875,0.213297076500290339051701948847039602696895599365234375,0.0518566743679278463474702220992185175418853759765625,-0.372256761491995546986544241008232347667217254638671875,0.172793334560775446728797533069155178964138031005859375,0.2415817649459413296586518526964937336742877960205078125,0.151063981677236558454069381696172058582305908203125,-0.1026789154411625049068135240304400213062763214111328125,0.06121672860420017403537684685943531803786754608154296875,0.06552161551088735158554499093952472321689128875732421875,-0.09685293361096745934357699070460512302815914154052734375,0.0931268009694277976162624099742970429360866546630859375,0.50931759085152450428068959809024818241596221923828125,0.06521114561364267647736170374628272838890552520751953125,-0.050925312989131533980557975382907898165285587310791015625
0.0311609221327421616332120635206592851318418979644775390625,0.278028658196070199704053038658457808196544647216796875,-0.2339070994628525690384179824832244776189327239990234375,0.39758861459567962359784587533795274794101715087890625,-0.1697490441238017344627309057614183984696865081787109375,-0.1683085517710188605544630036092712543904781341552734375,0.08787229825359403612150543949610437266528606414794921875,0.1810108212014180650850647680272231809794902801513671875,0.345038604317090713546889446661225520074367523193359375,-0.065856832387748920343284453338128514587879180908203125,-0.01026521620703291400034107283545381505973637104034423828125,-0.03283907326538966497952998224718612618744373321533203125,0.08130092982161991888023777619309839792549610137939453125,0.061453256279050273713782104323399835266172885894775390625,0.09255228950870543480622387733092182315886020660400390625,-0.0412180177963305804933469289608183316886425018310546875,-0.2452504001526036869762492642621509730815887451171875,-0.10015054086767609387020883104923996143043041229248046875,-0.093084970212597595295989094665856100618839263916015625,-0.1563765346970438230300715076737105846405029296875,-0.118104956233976488011450101112131960690021514892578125,0.0266947642197836454425186047956231050193309783935546875,0.1715978913266596184161727478567627258598804473876953125,-0.37737873887030859432201168601750396192073822021484375,-0.2044502592453616152123885285618598572909832000732421875,0.142685344694453875025175193513859994709491729736328125,0.287248007333342270097631399039528332650661468505859375,-0.0008114554763774318481284186788116130628623068332672119140625,0.1267789084260040610718789366728742606937885284423828125,-0.47166661142833665731899372985935769975185394287109375,-0.028147217388010126182251724458183161914348602294921875,0.0203001218485326408169644452073043794371187686920166015625
0.1972321936559922883613893418441875837743282318115234375,-0.4128793979447937800841827993281185626983642578125,0.0960482461765580219914539839010103605687618255615234375,0.231740568849289729769225232303142547607421875,0.02743222053387504855148648630347452126443386077880859375,0.00645386738936318087034305079896512324921786785125732421875,0.1371876145795955792561215957903186790645122528076171875,0.11693173484985695809168504410990863107144832611083984375,-0.1893882794983734740856817779786069877445697784423828125,0.049283860062405600299673125164190423674881458282470703125,-0.081062320239568441682109778412268497049808502197265625,0.27385221161880135554156368016265332698822021484375,-0.09070847220333767835231952858521253801882266998291015625,0.13744912988730606517862042892375029623508453369140625,-0.1648779904075638180760421391823911108076572418212890625,0.377411547355174736839700244672712869942188262939453125,-0.1628643874659696788587126548009109683334827423095703125,0.2013140655852663218894349483889527618885040283203125,-0.006930050254584510689703780172976621543057262897491455078125,-0.213307779851897472145338952032034285366535186767578125,-0.09431719714797841269682265874507720582187175750732421875,0.1204954631498183215132513623757404275238513946533203125,-0.075498585345004476376828961292630992829799652099609375,-0.06525318591960345415703415028474410064518451690673828125,-0.1026629543458671689482031297302455641329288482666015625,0.0458868881563454233951659944068524055182933807373046875,-0.11969067164813872172768327573066926561295986175537109375,0.453909819776231071575267606021952815353870391845703125,-0.0308965975689343037846601447427019593305885791778564453125,0.07356040222069264167270574716894770972430706024169921875,0.168055027738752638111208170812460593879222869873046875,-0.03265472341464585592785141443528118543326854705810546875
-0.35737469227422902218194167289766483008861541748046875,-0.11456240920355194312652002963659469969570636749267578125,0.176358241840760154861555975003284402191638946533203125,-0.168777860531935941512671206510276533663272857666015625,0.2478396179059374204722843160197953693568706512451171875,-0.099588277755949528025070094372495077550411224365234375,0.29024252225146118799870009752339683473110198974609375,0.05061195275128062276426277321661473251879215240478515625,0.0998351081664002604210139679707936011254787445068359375,0.334908959325687149988226565255899913609027862548828125,0.1520952649922989452502264384747832082211971282958984375,-0.065667879161881270722034287246060557663440704345703125,-0.286027552732488976605651487261638976633548736572265625,0.2213544368940441320336987018890795297920703887939453125,0.06407375052492010614191286776986089535057544708251953125,-0.1523622287455218271556844911174266599118709564208984375,0.139666950543983980903561814557178877294063568115234375,0.1929586007400505287545655619396711699664592742919921875,-0.02608725002793062242023580665772897191345691680908203125,-0.1024993333735765010938933983197784982621669769287109375,-0.243599988515734111604871259260107763111591339111328125,0.00579019364189377154505944389484284329228103160858154296875,-0.035591011355918571179568488105360302142798900604248046875,0.07735637475105532068209157614546711556613445281982421875,-0.253657219849521886612109256020630709826946258544921875,0.2875668604745447165527139077312313020229339599609375,0.1457075243718547186144718352807103656232357025146484375,0.09132982732071147358166030016946024261415004730224609375,-0.07954403416085291389503453274301136843860149383544921875,-0.0233690636892957305514872956564431660808622837066650390625,0.170319834606260267495514426627778448164463043212890625,0.328955504313475255440124556116643361747264862060546875
0.028205367461916076854411272734068916179239749908447265625,0.136546092329512258611856623247149400413036346435546875,0.342677541772571314648843099348596297204494476318359375,0.06632603844246627577962982513781753368675708770751953125,-0.0236007460870666201102618941831678966991603374481201171875,0.120350061101620386949662133702076971530914306640625,-0.0144321137485375859677017018611877574585378170013427734375,-0.10752694447339079808489969991569523699581623077392578125,0.196066888485543433517932498943991959095001220703125,-0.12033264772914632756428687798688770271837711334228515625,-0.019807135631597146130378206407840480096638202667236328125,-0.350740127725403805225568021342041902244091033935546875,0.259109542748379217957932496574358083307743072509765625,-0.204962222770692037432382903716643340885639190673828125,0.119162745614370013669258696609176695346832275390625,-0.2546331671023285281307835248298943042755126953125,0.333611105404018004616517600879888050258159637451171875,-0.012382611944372769186006877362160594202578067779541015625,0.30223969443735942963513707582023926079273223876953125,-0.2067087979170400269257612535511725582182407379150390625,-0.04035888985317755139892170745952171273529529571533203125,0.286389735966249669996130933213862590491771697998046875,0.0753084332433967829079080047449679113924503326416015625,-0.53246315682953204717620110386633314192295074462890625,0.058437448520459740752830413157425937242805957794189453125,-0.22426916952789810455470842498471029102802276611328125,0.357343690560880167250701333614415489137172698974609375,0.02023610945110719538941879136473289690911769866943359375,-0.3286923503404535207295111831626854836940765380859375,0.26248753585499695617500037769787013530731201171875,0.08950509067636934490419520216164528392255306243896484375,0.059133668746693769657785111348857753910124301910400390625
0.21388874185994566357038593196193687617778778076171875,-0.27057034356328946156367010189569555222988128662109375,-0.07782336066753729741929390684163081459701061248779296875,-0.4179861895300349683424201430170796811580657958984375,0.1131750126155039171127469899147399701178073883056640625,-0.1333583879359321044955066781767527572810649871826171875,0.0157517747755740837589666369922269950620830059051513671875,-0.311941929441632737063372360353241674602031707763671875,0.0177645466998574870498561750764565658755600452423095703125,0.0170452024954927290611994550317831453867256641387939453125,0.007006807203650218529578097559351590462028980255126953125,-0.075170825503682869861421522728051058948040008544921875,-0.00181480284710600742702213405976863214164040982723236083984375,0.428390869872124435691063126796507276594638824462890625,0.0309451833098845045799674124964440125040709972381591796875,-0.1444340343950851479615238304177182726562023162841796875,-0.2191226005161598100468012262354022823274135589599609375,0.2501843429138912444642528498661704361438751220703125,-0.320242661919623194943795851941104047000408172607421875,0.0931678088415831828772439848762587644159793853759765625,-0.07201178966719475049718113268681918270885944366455078125,-0.1765840194980670962987545635769492946565151214599609375,-0.06900879338548325525604099084375775419175624847412109375,0.101833828860676878225177688364055939018726348876953125,0.36825821429917759974870250516687519848346710205078125,-0.12346483473611859216223507473841891624033451080322265625,0.38365539156294392597601472516544163227081298828125,-0.18219238740779475360653805182664655148983001708984375,-0.0027640620987477407428933862121311904047615826129913330078125,0.27322842827171311963496691532782278954982757568359375,-0.00860712749560023360206884035505936481058597564697265625,-0.182106108453509552003168892042594961822032928466796875
0.3085639468104981464335878627025522291660308837890625,0.11118369460369882661954221703126677311956882476806640625,0.206707300568908902693721074683708138763904571533203125,-0.337991464011314857174284043139778077602386474609375,-0.224237139228169957139158441350446082651615142822265625,-0.054852650253754013653928467419973458163440227508544921875,-0.15822436125289840447294409386813640594482421875,-0.1752359667695594647174317515236907638609409332275390625,0.27508793281898158422649203203036449849605560302734375,0.1814488501000715292565956815451500006020069122314453125,0.0950508449564411161958332741050980985164642333984375,-0.2848169309662342829625458762166090309619903564453125,0.2663611222399759892454085274948738515377044677734375,-0.00776240486827962060389918264036168693564832210540771484375,0.24856390100567049561419707970344461500644683837890625,-0.004577021324480957421843019261586960055865347385406494140625,0.181858004780715842851890329257003031671047210693359375,0.082347738351433330539208554910146631300449371337890625,-0.032956007609368502542235290775352041237056255340576171875,-0.131960097505830986630570578199694864451885223388671875,0.361454793868678347923406590780359692871570587158203125,0.0827531128814344985045181601890362799167633056640625,-0.273249485970321226435686412514769472181797027587890625,-0.30101686854232900802941230722353793680667877197265625,0.0184146107886254163654715654274696134962141513824462890625,-0.055604980656203208122523307110895984806120395660400390625,0.048479611102935769861854709006365737877786159515380859375,0.04109945646230961369127498983289115130901336669921875,-0.4998899791369382228367612697184085845947265625,0.06521788968137000319647000878831022419035434722900390625,-0.1306098820130563165076154064081492833793163299560546875,-0.1564183115833569226449384359511896036565303802490234375
0.293760018703425773711757074124761857092380523681640625,-0.24031754121273196656005666227429173886775970458984375,0.270339368541174074334065835500950925052165985107421875,0.0668158504787619011988653028311091475188732147216796875,-0.1859603162697791856050599790250998921692371368408203125,-0.201466672827818993329884733611834235489368438720703125,0.1487635984382665033098902540587005205452442169189453125,0.20254831543970086560335630565532483160495758056640625,0.2031324724771834955294735891584423370659351348876953125,-0.26549868133418474958062915902701206505298614501953125,0.16320554516736318628744584202650003135204315185546875,0.0783635828330087047532970245811156928539276123046875,-0.0644468647459850718650642420470830984413623809814453125,-0.175130276051252697921967182992375455796718597412109375,-0.1872474644529660559033601430201088078320026397705078125,-0.1552656511428125718499160257124458439648151397705078125,-0.16926743767197915957467557745985686779022216796875,0.02698120933281926425717500706014106981456279754638671875,0.076775981325513165121066094798152334988117218017578125,-0.138932720295535327981184536838554777204990386962890625,-0.15473577439228802798965034526190720498561859130859375,-0.16457284081731027303163727992796339094638824462890625,0.1285769777277865622000518897039000876247882843017578125,0.0257220198222528444176315787217390607111155986785888671875,0.0984059568836087861232186924098641611635684967041015625,-0.214789431018067078493771759895025752484798431396484375,-0.2183237612968699503657177274362766183912754058837890625,0.1965999158720312112169636975522735156118869781494140625,0.0858441737225688061840855880291201174259185791015625,-0.13725308571773175980723635802860371768474578857421875,-0.167642827501549740443209657314582727849483489990234375,-0.3170310414797754550164654574473388493061065673828125
-0.169097544445283409775271366015658713877201080322265625,0.2290637902906642597855579879251308739185333251953125,0.002321573692709458756888718511390834464691579341888427734375,-0.1375610558441524300388181245580199174582958221435546875,0.05166648689059429033765269423383870162069797515869140625,-0.06651364418468209971369020649945014156401157379150390625,0.1669038123743167567614165136546944268047809600830078125,-0.42660872905148050637791357075911946594715118408203125,-0.1444990246207517869958536493868450634181499481201171875,0.011738211636829372352952560731864650733768939971923828125,-0.03598009126559877091100503321285941638052463531494140625,0.0925453231317598101757226913832710124552249908447265625,0.1840935410090766832791331353291752748191356658935546875,-0.170033432004129070325149086784222163259983062744140625,-0.04160712214616650583831614085283945314586162567138671875,-0.243786847218933344638713833774090744554996490478515625,0.3474564440645020457765212995582260191440582275390625,0.08420099110771132877584221887445892207324504852294921875,-0.1725003853632373906901165128147113136947154998779296875,0.188118545749964505287010751999332569539546966552734375,0.2186845250576472110548564842247287742793560028076171875,-0.261243850776134045599263799886102788150310516357421875,-0.1735597213131019611598304663857561536133289337158203125,-0.07237999884645997250576243686737143434584140777587890625,0.06541783710397601481201235174012253992259502410888671875,-0.32770538836396501114478496674564667046070098876953125,-0.03783124559854134094649680264410562813282012939453125,-0.2526166558797691141791119662229903042316436767578125,0.0119204348144714422641499140809173695743083953857421875,0.30795613141328403994378959396271966397762298583984375,0.22783071789283848573859359021298587322235107421875,-0.20229245159252540187111435443512164056301116943359375
-0.10274396362654493464194871421568677760660648345947265625,-0.437548987510043729809439128075609914958477020263671875,0.42283587675038913911151894353679381310939788818359375,-0.26455976986918872118081935695954598486423492431640625,0.040652242850482793457000951775626162998378276824951171875,-0.1617598129942659779256786123369238339364528656005859375,0.03206869345560069139988712549893534742295742034912109375,-0.31745000838726655789656660999753512442111968994140625,-0.2202179626202427631387337214619037695229053497314453125,0.08479884274825934264985249910751008428633213043212890625,0.37184527112967791229181102607981301844120025634765625,-0.18370412037502259483545685725403018295764923095703125,0.06562004783962048504175612606559298001229763031005859375,0.413960550165793639276756721301353536546230316162109375,0.0231351843397767827081867864080777508206665515899658203125,-0.249502418706816608828802372954669408500194549560546875,0.09900318900308215097627595469020889140665531158447265625,-0.370095153660882691948330602826899848878383636474609375,0.08938019746974136536810107145356596447527408599853515625,0.10467762864867165284454841867045615799725055694580078125,-0.275077917992207099384671664665802381932735443115234375,0.1026566419975185329160893843436497263610363006591796875,0.2259193399978640659497841625125147402286529541015625,-0.1495263782292891863168193822275497950613498687744140625,-0.337773385021087779733761635725386440753936767578125,-0.04966537245247860943297979474664316512644290924072265625,-0.4090824612370855817289339029230177402496337890625,0.013692083142318588195873729773666127584874629974365234375,-0.2310916811611567200923644804788636974990367889404296875,0.06968003230990900409569377416119095869362354278564453125,-0.124123071792642480914992120233364403247833251953125,0.134755828564318946849454050607164390385150909423828125
