0.1599154690723697258558644307413487695157527923583984375,0.0823773388059863276300376355720800347626209259033203125,-0.06599108878364266794758208334314986132085323333740234375,-0.01244903911253234830847080871762955212034285068511962890625,0.1178086035403448084135646922732121311128139495849609375,-0.3251121275601340787630988415912725031375885009765625,0.2279677095701008460171266278848634101450443267822265625,-0.0185520582075671437716213318935842835344374179840087890625,-0.172110246280106793381747820603777654469013214111328125,0.20757215110712223804512177594006061553955078125,0.156647798649075020716026074296678416430950164794921875,0.11027519326791425380296374214594834484159946441650390625,-0.118650010129768446187625841048429720103740692138671875,-0.193137994972013504746399803480016998946666717529296875,-0.06499792403225947146072627447210834361612796783447265625,-0.43277093964196533537602817887091077864170074462890625
-0.3024332532006261953227976846392266452312469482421875,-0.097279702112370636246652111367438919842243194580078125,0.059090462010206679099866278193076141178607940673828125,-0.038271624553263584866957813801491283811628818511962890625,0.1796861948598854341607733431374072097241878509521484375,-0.382627421633254749533392669036402367055416107177734375,0.14420295244526581956989730315399356186389923095703125,0.1489409667892598321259356453083455562591552734375,-0.10361102068878484672165285473965923301875591278076171875,0.32896931706296939079692265295307151973247528076171875,-0.1069810864306841580173568218015134334564208984375,0.432740724671909882115272694136365316808223724365234375,0.32486196726488836272750404532416723668575286865234375,-0.195721040675069846148659280515857972204685211181640625,0.1934265000144880508603506541476235724985599517822265625,0.11859629437984815780726677303391625173389911651611328125
-0.0176213258389223692557123968072119168937206268310546875,0.00390931646727675496943987809572718106210231781005859375,-0.21317836352989072423724792315624654293060302734375,-0.14501174971387331691374811271089129149913787841796875,0.13696136818547322011596634183661080896854400634765625,-0.1277971035109851383193557694539777003228664398193359375,0.05933039569134966606522851861882372759282588958740234375,0.179584251518672910474805348712834529578685760498046875,0.197002293918282500584382432862184941768646240234375,-0.0346542915770837456346242788640665821731090545654296875,0.035118456842163241204968215924964169971644878387451171875,0.040991531937867531354413586086593568325042724609375,-0.2311085531520257474458190927180112339556217193603515625,-0.09424426383324550904330152434340561740100383758544921875,-0.3990758539101733060050491985748521983623504638671875,0.2252822761364117465365808357091736979782581329345703125
-0.22091152496927779491642240827786736190319061279296875,-0.191427490674790978797403795397258363664150238037109375,0.06656852603212566610313416504141059704124927520751953125,-0.199054855657237794730463065207004547119140625,0.10711583191461766795260501794473384507000446319580078125,-0.108648439595610601937636374714202247560024261474609375,0.064636005336821733546770474276854656636714935302734375,0.118336182823990665458069315718603320419788360595703125,0.07280756239554142528191960082040168344974517822265625,-0.07340478140598356848744998615075019188225269317626953125,0.276303231830027085091927574467263184487819671630859375,0.27798322914604745026423415765748359262943267822265625,0.39036778543875561009457442196435295045375823974609375,0.1773646724830079957069273177694412879645824432373046875,0.268728654572437719583177795357187278568744659423828125,-0.145919269124753780975112249507219530642032623291015625
-0.057301377318401215676946236499134101904928684234619140625,0.142219638373384749119310299647622741758823394775390625,0.301509009070259903495525577454827725887298583984375,0.07401112299954264173162954421059112064540386199951171875,-0.0335053134441574140822694971575401723384857177734375,0.08899125393965146013641742683830671012401580810546875,0.27202073316626018684161181226954795420169830322265625,0.0312154217431097925905536527579897665418684482574462890625,0.06649163473405639290803037511068396270275115966796875,-0.526326033011738747546814920497126877307891845703125,0.09752908480836719462558903614990413188934326171875,-0.1687095164046150397307854973405483178794384002685546875,0.22095817656130112283108246629126369953155517578125,0.362471731014139708637600278962054289877414703369140625,0.03735150796058143984890165256729233078658580780029296875,-0.01386907367967202091285638942963487352244555950164794921875
-0.212417918873210986863142579750274308025836944580078125,0.04080510228139012929293727438562200404703617095947265625,0.03317558191242463150327779430881491862237453460693359375,0.2313248724916262821782453329433337785303592681884765625,0.414931647239346446109919952505151741206645965576171875,0.10635684051561551666242877445256453938782215118408203125,0.026415984693887277490187415196487563662230968475341796875,0.3288385854648205874894983935519121587276458740234375,0.1437896310715658099166347483333083800971508026123046875,0.00088298483293494807976065086307926321751438081264495849609375,-0.02539857917112868512798939946151222102344036102294921875,0.061508140864111375545331128478210303001105785369873046875,0.1431725047700579123155506522380164824426174163818359375,0.07669838492925269701760981888583046384155750274658203125,0.412428411222196589225319485194631852209568023681640625,-0.335447659068150938477259614955983124673366546630859375
0.0594091461714984225839231157806352712213993072509765625,0.273233411414199489630760808722698129713535308837890625,0.163018461012338577997837774091749452054500579833984375,0.1469301838948240679361134652936016209423542022705078125,0.2316995639310806820443389142383239232003688812255859375,0.363412523821051769434831157923326827585697174072265625,-0.0580285827012219923570768287390819750726222991943359375,-0.0772236241534809686459794875190709717571735382080078125,0.04442503055548420454190505779479281045496463775634765625,0.50799870240643973939853594856685958802700042724609375,-0.055302566476195226530254700492150732316076755523681640625,0.1828302130797756219759975238048355095088481903076171875,-0.072822453603474113226212693916750140488147735595703125,-0.2147926348553662878604342267863103188574314117431640625,0.1262009425851156885212134284302010200917720794677734375,0.18796667494596952519003707493538968265056610107421875
-0.035675482699315592960420673307453398592770099639892578125,0.151606276078185275846266222288249991834163665771484375,-0.14322443608446189244887136737816035747528076171875,0.43342057143575207778241065170732326805591583251953125,-0.362397024915370347120102678672992624342441558837890625,0.159123761783140860170959740571561269462108612060546875,-0.1790259022737271388248103676232858560979366302490234375,0.034111631554497555407490239076651050709187984466552734375,-0.109175606640791900137088532574125565588474273681640625,-0.243252192761455987568552927768905647099018096923828125,-0.155296847370689439227220418615615926682949066162109375,-0.1696722337820800452501401878180331550538539886474609375,0.28253445347402139642412066677934490144252777099609375,-0.03077615880852953289537055070468341000378131866455078125,0.46041297655674517930179945324198342859745025634765625,-0.2008619898822604221688692405223264358937740325927734375
-0.352891552795225160732428548726602457463741302490234375,-0.223300637185884276458835984158213250339031219482421875,-0.01636731378512924772739012269084923900663852691650390625,0.1926019603434287741361430335018667392432689666748046875,0.255756121431325256221356312380521558225154876708984375,-0.06515091301648660848666594347378122620284557342529296875,-0.337676964764067111257617170849698595702648162841796875,0.09298306394537124430765828719813725911080837249755859375,0.0055116506726726223475143484620275557972490787506103515625,0.08996632884106216254682664157371618784964084625244140625,0.01243894441290691217638642029896800522692501544952392578125,0.044414923294942169895715977645522798411548137664794921875,0.1622956818668667977600961194184492342174053192138671875,0.215715409525211454511151032420457340776920318603515625,-0.1710790371489154526596365712975966744124889373779296875,0.1146957080716806132159035769291222095489501953125
0.257918530972735371431525663865613751113414764404296875,0.01018947982412752618908147184129120432771742343902587890625,-0.08950075793328572670848330972148687578737735748291015625,0.178903477855483161729210905832587741315364837646484375,0.35934446687245669149746163384406827390193939208984375,-0.2724588408394652550015280212392099201679229736328125,0.042408178939157194220488378277877927757799625396728515625,0.01200547684226185331246572474128697649575769901275634765625,0.03578087807826198230021219615082372911274433135986328125,0.352117321631557345096297240161220543086528778076171875,0.01355811137797072359056915757946626399643719196319580078125,0.045492205575149179119787135050501092337071895599365234375,-0.03337817631354993153092181046304176561534404754638671875,-0.267548807110460085123548878982546739280223846435546875,-0.0664010187657973205421768625456024892628192901611328125,-0.0320259041305908376262578940441017039120197296142578125
0.0957017417171841244805108317450503818690776824951171875,0.0847550130239737298243341001580120064318180084228515625,-0.52138651804889823981881136205629445612430572509765625,0.08691892153212237015491581360038253478705883026123046875,-0.1105978752009557919411264492737245745956897735595703125,0.3151993887571851171713888106751255691051483154296875,0.2409349067984412895437884571947506628930568695068359375,-0.07714738585556613070792764119687490165233612060546875,0.15424135255382009912494822856388054788112640380859375,-0.1357544627722780117284884227046859450638294219970703125,0.0777970950708335717838082246089470572769641876220703125,0.1882228844452161486966446091173565946519374847412109375,0.298262299314816681228279549031867645680904388427734375,-0.04825667652228225745769663035389385186135768890380859375,0.0106989350568557906040467742059263400733470916748046875,0.0229963896469045948889320385433165938593447208404541015625
0.08647104574194099113615408214172930456697940826416015625,0.288587842460611587735996863557375036180019378662109375,-0.1871506494187822056129988368411432020366191864013671875,0.01017151672023073639972157167221666895784437656402587890625,-0.1196681757852042504719491944342735223472118377685546875,-0.108244574016604422350695813292986713349819183349609375,0.084674290686952868867365395999513566493988037109375,0.1717002056212141025692829998661181889474391937255859375,-0.01219824339279612819553211267020742525346577167510986328125,0.11530040654329402893818468101017060689628124237060546875,-0.12319886426708888393921625947768916375935077667236328125,-0.253111458476442174880816082804813049733638763427734375,0.21778597677179944991365800888161174952983856201171875,-0.09149375654450929429284400384858599863946437835693359375,0.052075103348247449297492295272604678757488727569580078125,-0.053695407840102370167212342266793712042272090911865234375
0.330858071605265535719553326998720876872539520263671875,0.31234901486489918820410593980341218411922454833984375,-0.1059691218604442985995461867787525989115238189697265625,0.1910852361844840030524750318363658152520656585693359375,-0.05490894841299860662520160303756711073219776153564453125,-0.11579490446341811349384443019516766071319580078125,-0.10009297678918675778003688492390210740268230438232421875,0.182920405067108216012883303847047500312328338623046875,-0.446150206566629015103586652912781573832035064697265625,-0.04174013106673886419617502951950882561504840850830078125,0.1451233890302467133270880594864138402044773101806640625,0.30190793904783130852109707120689563453197479248046875,0.06690421230717820411104668210100498981773853302001953125,-0.169330161558049641090661907583125866949558258056640625,0.0955204505200649978124971539727994240820407867431640625,0.3570935048953118862158362389891408383846282958984375
-0.0884800511353220631161065057312953285872936248779296875,-0.047858010737230220754678811090343515388667583465576171875,-0.06299413588786224871274299630385939963161945343017578125,0.295451387294347778134095960922422818839550018310546875,0.2419093655189883396161576456506736576557159423828125,0.07929856339100767315120066314193536527454853057861328125,0.48928551724378432918882708690944127738475799560546875,-0.154865411770042593619933768422924913465976715087890625,0.13582138421808787054345657452358864247798919677734375,-0.2623015584082526441278560014325194060802459716796875,0.1639242237039617300364824359348858706653118133544921875,0.00735708851505157725159111947732526459731161594390869140625,0.26636902047171895357990933916880749166011810302734375,0.339533583017357976086003645832533948123455047607421875,-0.122858345954389047705035409308038651943206787109375,0.08728463656713618401550291991952690295875072479248046875
-0.11889846533029281572257929155966849066317081451416015625,0.1851270307112525548287607080055749975144863128662109375,0.52427006478207560657978092422126792371273040771484375,0.0021874842338766779629988246114180583390407264232635498046875,0.12044349195481011960406902971953968517482280731201171875,-0.0769514259966616320784993376946658827364444732666015625,0.34677698908094212182362525709322653710842132568359375,-0.0635594547157906919476744178609806112945079803466796875,-0.0865232536515257721898564113871543668210506439208984375,-0.07166338026691941587298373406156315468251705169677734375,0.1283591746866487304234993871432379819452762603759765625,0.114961336063764296699929445821908302605152130126953125,0.054834930912183062201581407180128735490143299102783203125,0.07984422657579559601259688861318863928318023681640625,0.0099817771497675185365938688164533232338726520538330078125,0.00340932289404847869984660491127215209417045116424560546875
0.0947422106542094299985734551228233613073825836181640625,0.135806929719181457283383451795089058578014373779296875,0.1124648819505113805927720704858074896037578582763671875,-0.20787244458875786534690632834099233150482177734375,0.1477099685063777700921860969174304045736789703369140625,-0.051010820746597580754855272289205458946526050567626953125,0.037081741125050159124665327681213966570794582366943359375,0.279540426048160595140501527566812001168727874755859375,0.12134749551785752041954680180424475111067295074462890625,-0.37098533653292709022508688576635904610157012939453125,0.1067225053409656398972771285116323269903659820556640625,-0.13542727804299026228562752294237725436687469482421875,0.07169669780944744330586360092638642527163028717041015625,0.050751115425034624972777663742817821912467479705810546875,-0.1056736197583645064934643187370966188609600067138671875,-0.0165665696793008514198231040381870116107165813446044921875
0.2684538458040439667939835999277420341968536376953125,-0.039761781244096010279331920855838689021766185760498046875,0.05247746480606761687592864973339601419866085052490234375,-0.1456676086949872106490744272377924062311649322509765625,-0.12001232609419458519095513793217833153903484344482421875,-0.34746905871184974312626536629977636039257049560546875,-0.05654469283649314614859093808263423852622509002685546875,0.20254456605113435596621229706215672194957733154296875,0.165561847726415523052168055073707364499568939208984375,0.14492571422748401488433955819346010684967041015625,0.395001436521439597271410093526355922222137451171875,0.24842119351242375469013268229900859296321868896484375,-0.1822226605671529442442846402627765201032161712646484375,-0.07120981359367882512767522484864457510411739349365234375,0.1287022752539449255149150985744199715554714202880859375,-0.301655535429447230200139529188163578510284423828125
-0.312237656799428553444641920577851124107837677001953125,0.023441135811537651412184146693107322789728641510009765625,0.16727643216735632591962712467648088932037353515625,0.2340536599919763316446363887735060416162014007568359375,0.1608821021176223553528217280472745187580585479736328125,0.01245202312245906328680433716726838611066341400146484375,0.210527359042332495864258135043201036751270294189453125,0.137994843165235969717485886576469056308269500732421875,0.06266910555719996944734617727590375579893589019775390625,0.1286459562491113206572634908297914080321788787841796875,0.188863514534518162069076652187504805624485015869140625,0.142762334697550674622590349827078171074390411376953125,-0.09666024101688601433135517027039895765483379364013671875,-0.1666214350094628871001845027421950362622737884521484375,-0.0204207258432938902614761644827012787573039531707763671875,-0.04844653109112705136052312582251033745706081390380859375
-0.250319023534330165059458295218064449727535247802734375,-0.1404480052158129932404762030273559503257274627685546875,-0.3286186895167173549481276495498605072498321533203125,0.18209048948073547347092926429468207061290740966796875,-0.374128413165121298522564075028640218079090118408203125,-0.0035513449377842609515354421745314539293758571147918701171875,-0.122552964016190590879062938256538473069667816162109375,0.114548375375742417237034942445461638271808624267578125,-0.0154711173725132176970387121173189370892941951751708984375,0.045869938444518532083549189337645657360553741455078125,-0.00753111105266418383308302253453803132288157939910888671875,0.24645735477147046044166245337692089378833770751953125,-0.37901209094673771193839684201520867645740509033203125,0.0225452893206522682334469465104120899923145771026611328125,0.09787997121979326309304525466359336860477924346923828125,0.43356034695786271893069852012558840215206146240234375
0.0235990547599803680844932074478492722846567630767822265625,-0.12473758078289753914447146598831750452518463134765625,0.0242761859319877808249810158258696901611983776092529296875,-0.1607404714143414181659608175323228351771831512451171875,0.034310423069270380713735590916257933713495731353759765625,-0.12173396598338681595663501866511069238185882568359375,0.10794762597727595998531313625790062360465526580810546875,0.188025888657679107751619085320271551609039306640625,-0.256291481656147512868670901298173703253269195556640625,0.02947310580480337616204877804193529300391674041748046875,-0.2184564024890713884730075733386911451816558837890625,-0.06179565945809133153954206818525562994182109832763671875,0.1361781466263181916698243867358542047441005706787109375,0.176007307477240304560694994506775401532649993896484375,0.1409620645984890618951368423950043506920337677001953125,0.1303697044896863499463535163158667273819446563720703125
-0.220002430089489331432872631921782158315181732177734375,-0.390597406460457430288357727476977743208408355712890625,0.048060339412908825718062644227757118642330169677734375,0.054698469719093083252214881895270082168281078338623046875,-0.026761061474790466541140432354950462467968463897705078125,0.0200992094662437205399019291007789433933794498443603515625,0.1291801297351297950211090892480569891631603240966796875,0.1665935114113422932380359497983590699732303619384765625,-0.1440018983406776975630947390527580864727497100830078125,0.1234070436096937617431734679485089145600795745849609375,0.34941555653976774653557413330418057739734649658203125,-0.0565653263177059717481398593008634634315967559814453125,-0.0559602475819205025242553119824151508510112762451171875,-0.08293309621151674637662409850236144848167896270751953125,0.2272933283286117378541035805028514005243778228759765625,-0.1596849447722206993827143151065683923661708831787109375
-0.1655750140574943907179061852730228565633296966552734375,0.06614325172085623594231407196275540627539157867431640625,0.0036940975976679662519386315722158542484976351261138916015625,0.20170349180678848188819074493949301540851593017578125,-0.252871593551929507714959299846668727695941925048828125,0.2361752416579420976727732295330497436225414276123046875,0.076070013866543384484231182796065695583820343017578125,-0.0882930372792724293962152160020195879042148590087890625,0.24389330927236929635881779176997952163219451904296875,0.365407832423573608604527862553368322551250457763671875,0.1538253655851025969436562945702462457120418548583984375,-0.08264917427141486860886487875177408568561077117919921875,0.289444501747506188760183931663050316274166107177734375,-0.1509731963053639602900801719442824833095073699951171875,-0.0665628032609800468488714386694482527673244476318359375,-0.000864761647307257623473741858788343961350619792938232421875
-0.042787907456059003086235037471851683221757411956787109375,0.01713167915873699265194574081760947592556476593017578125,0.41405584504058279282645571583998389542102813720703125,-0.282926308211836896600033242066274397075176239013671875,0.0307200146887716858679073794746727799065411090850830078125,-0.327637934801742580770422819114173762500286102294921875,0.0429678928184265840339861597385606728494167327880859375,-0.08716530157461842287514031113460077904164791107177734375,-0.07025140700069214261258565557000110857188701629638671875,0.043735645595399504081957076095932279713451862335205078125,0.0268860595118236324341243204116835840977728366851806640625,0.0440357243841075496337822414716356433928012847900390625,-0.092233575416520385825691619174904190003871917724609375,0.10183649294581577360307989010834717191755771636962890625,-0.040502506516164708816329920182397472672164440155029296875,-0.1287343469542240603775695717558846808969974517822265625
-0.1368888449733398349206225930174696259200572967529296875,0.303958219746927327253871453649480827152729034423828125,0.147130589855691218392763630617992021143436431884765625,-0.0403498218622460047555478013237006962299346923828125,0.34881049559955901173680103966034948825836181640625,0.1731498456366387939109330318387947045266628265380859375,0.1300276051513503949852434971035108901560306549072265625,0.042877863570812420335176540220345486886799335479736328125,-0.263834147593733359116185965831391513347625732421875,0.07868807677269218370241787852137349545955657958984375,0.059420277833748209872499757011610199697315692901611328125,-0.009870618627130685329706949460160103626549243927001953125,-0.0281791388606464736354961786446438054554164409637451171875,0.1490597797299983151564362060526036657392978668212890625,0.363304170007637650119391992120654322206974029541015625,-0.10154980178698347348387187594198621809482574462890625
-0.33838913582718832540052744661807082593441009521484375,-0.2195447946442800335464795580264762975275516510009765625,0.1727041819067919592445292664706357754766941070556640625,-0.06310505049387436782293292480972013436257839202880859375,0.1945593314776010718247789554880000650882720947265625,0.024996156483012253735065399951054132543504238128662109375,0.1259666783005073675827389934056554920971393585205078125,-0.1595917768819590520923412668707896955311298370361328125,0.189560192934693227950759819577797316014766693115234375,-0.1413591714018684608600295860014739446341991424560546875,0.00631115920099327432080116295765037648379802703857421875,-0.356504041687457251530446455944911576807498931884765625,-0.07182728907850428889947380639569018967449665069580078125,-0.11806593286556153754585096748996875248849391937255859375,-0.0066228968316261009607881504734905320219695568084716796875,0.398330329929344861827900103889987803995609283447265625
0.09970328735110067785996079692267812788486480712890625,0.1964860819250795753720950642673415131866931915283203125,-0.09482720762159276006730834751579095609486103057861328125,-0.206371457928636481415907155678723938763141632080078125,-0.2364039001178714072270992119229049421846866607666015625,0.0080209453891906083711216268739008228294551372528076171875,0.1319342396526974325876579996474902145564556121826171875,0.1782816265508918862625620249673374928534030914306640625,-0.08737064790435473959906431673516635783016681671142578125,0.09936922388547535234248897495490382425487041473388671875,0.164228148856186473292240179944201372563838958740234375,-0.051723459655369542764535850665197358466684818267822265625,0.0948272790960171807483902739477343857288360595703125,-0.1280297370571022164131846921009127981960773468017578125,0.22154143735102771461953352627460844814777374267578125,-0.467806956463776513199803730458370409905910491943359375
0.51797153274803375833101881653419695794582366943359375,0.058961628817921711565031017698856885544955730438232421875,0.1123372490121548883390545370275503955781459808349609375,0.2030072613477415244265245064525515772402286529541015625,0.06856956538832281733419904412585310637950897216796875,0.1987084649415773729419498749848571605980396270751953125,-0.12908767933710463271523849471122957766056060791015625,0.1690751075888974608307790958861005492508411407470703125,-0.042840438531093517904313472399735474027693271636962890625,-0.199152376057648961005241972088697366416454315185546875,-0.365873998654948129338748685768223367631435394287109375,-0.322828862338695843359204218359082005918025970458984375,-0.036738363292385327329991895339844631962478160858154296875,-0.0366408873611044627605082268928526900708675384521484375,0.1294039219246343463964876718819141387939453125,-0.318005740073024456560091266510426066815853118896484375
0.10653625957209182650853307450233842246234416961669921875,0.234653717603399425417620705047738738358020782470703125,0.151341378372625345871682611686992458999156951904296875,0.36967457559784733245322740913252346217632293701171875,0.2086101753410292136692305575706996023654937744140625,-0.057705269734693871719333202463531051762402057647705078125,-0.01256534393598618577769787663100942154414951801300048828125,0.139827227160584655063502168559352867305278778076171875,-0.1454437449325483300288652799281408078968524932861328125,0.223162244576098345305581460706889629364013671875,-0.09341572674153784949790946257053292356431484222412109375,0.1227119561085528165467195549354073591530323028564453125,-0.2465909261001805463653369088206090964376926422119140625,0.233244836566216362516712479191482998430728912353515625,-0.268793587534505606928547649658867157995700836181640625,-0.0186355551714070082069962808191121439449489116668701171875
-0.1297731438229482170410022945361561141908168792724609375,-0.1872621116834023435870903995237313210964202880859375,0.2025502465623067183120298295762040652334690093994140625,-0.0607516864050068050584485490617225877940654754638671875,0.003861821044065406362266745787792388000525534152984619140625,0.125357634944635254470313157071359455585479736328125,-0.2357397673017662398375904331260244362056255340576171875,-0.4099999050247351561893083271570503711700439453125,-0.11446482526657673906012036013635224662721157073974609375,-0.00121657616828710715174699519280920867458917200565338134765625,0.04187294168768666835500624756605247966945171356201171875,0.1938878633344748025901793653247295878827571868896484375,-0.097837721740858085706094016131828539073467254638671875,0.0687221676448508400625314607168547809123992919921875,-0.0910464155527156149272371976621798239648342132568359375,-0.1498109767968371641710945141312549822032451629638671875
0.1536760751357854892784615685741300694644451141357421875,-0.01152923275529532144700883833365878672339022159576416015625,0.38666964365321077057302545654238201677799224853515625,-0.1157536551331640739537220952115603722631931304931640625,-0.41468509180695101168367955324356444180011749267578125,-0.09905818100716935747929170474890270270407199859619140625,-0.2177062873658533181941976408779737539589405059814453125,-0.05662359436243537269550785140381776727735996246337890625,-0.0562927763980831386003700345099787227809429168701171875,-0.2240972406565149288582006192882545292377471923828125,-0.457625668292719833818438246453297324478626251220703125,-0.047447386664767006447807062841093284077942371368408203125,-0.130113668364073065131236717206775210797786712646484375,0.1905622030688445545099085620677215047180652618408203125,-0.12388382031772628144583592302296892739832401275634765625,-0.2164577176271620384540028680930845439434051513671875
0.222327829092933859644887206741259433329105377197265625,0.3505732000447470131376803692546673119068145751953125,-0.22553227119015561985548856682726182043552398681640625,0.05520134633265028067938828826299868524074554443359375,-0.31235137326043604932834796272800303995609283447265625,-0.0179462758104753823673593871035336633212864398956298828125,-0.08915336214086204413842295934955473057925701141357421875,-0.09131389957717996053165876446655602194368839263916015625,-0.074322728179174735174683519289828836917877197265625,-0.10004755929488225174583959642404806800186634063720703125,0.11784410963369400249245444456391851417720317840576171875,0.2784039595628058361143075671861879527568817138671875,-0.07156217590801265682198817330572637729346752166748046875,0.332579058799828519710217733518220484256744384765625,0.054126628923388535319372039111840422265231609344482421875,0.099886643235238159466149454601691104471683502197265625
-0.0780260089264973866196584140197956003248691558837890625,-0.0712413381403417533821453844211646355688571929931640625,0.00811465564543116524287569291118416003882884979248046875,0.132522216424407479617997296372777782380580902099609375,-0.1586141653416775210150291286481660790741443634033203125,-0.45515575633841276470548109500668942928314208984375,-0.493401159554867352330376206737128086388111114501953125,-0.1498246849757360887878121502581052482128143310546875,-0.1055101720587470481849123871143092401325702667236328125,0.2093459672723689823925496966694481670856475830078125,0.280205874237172303242715543092344887554645538330078125,0.07504330940751098577568001246618223376572132110595703125,-0.142667168286263190690732471921364776790142059326171875,-0.09258999954678830135446077065353165380656719207763671875,0.422583958790317459897067919882829301059246063232421875,-0.1287351897569392333853244281272054649889469146728515625
0.189377876538828704422456894462811760604381561279296875,-0.033588195441813427366550826036473154090344905853271484375,0.1858714224879560450442994579134392552077770233154296875,-0.1771220167337699546994400634503108449280261993408203125,-0.004265251813822430737577207082722452469170093536376953125,0.176371010949071316264991082789492793381214141845703125,0.024223125353863901587647688984361593611538410186767578125,0.2361190288706709328181432283599860966205596923828125,-0.342941727120866290956513466881006024777889251708984375,-0.08292570317971455218231113803994958288967609405517578125,0.062373736564551716943238801604820764623582363128662109375,0.0510871572644280291797258541919291019439697265625,-0.0345369142891200908707105554640293121337890625,-0.00803997413996874500663469831351903849281370639801025390625,0.19473616644538316311496828348026610910892486572265625,-0.227063837634503939977292930052499286830425262451171875
0.1754310680725758297970884314054274000227451324462890625,-0.1909220155412802155669993453557253815233707427978515625,-0.2395096508776878019286726839709444902837276458740234375,0.410421406828271162492427492907154373824596405029296875,0.044269653053300710154882580127377877943217754364013671875,0.1097024257588617712766421163905761204659938812255859375,-0.276206780597084478046099320636130869388580322265625,0.043726704348047061576831850970847881399095058441162109375,0.0744671639853156930310973393716267310082912445068359375,-0.0289214051253886168801887635027014766819775104522705078125,0.27325076104008783062226939364336431026458740234375,-0.244676541379668710529671216136193834245204925537109375,0.1778855440439211232916960625516367144882678985595703125,0.4159534345506232799749568584957160055637359619140625,-0.295234214928942473310513605611049570143222808837890625,0.2097725989817916525392860194187960587441921234130859375
0.0188449340674949998575282705814970540814101696014404296875,-0.08405450542808333425082167877917527221143245697021484375,-0.033782123711153626277603478911260026507079601287841796875,-0.1167216213152928450114131919690407812595367431640625,0.0986021144855080688973458791224402375519275665283203125,-0.1152668372179961597812081208758172579109668731689453125,-0.05463529143962629619490911636603414081037044525146484375,0.251654180071104460747477560289553366601467132568359375,-0.2141006367495676965262418889324180781841278076171875,-0.2047992272249490597335608299545128829777240753173828125,-0.422233082602002041117117414614767767488956451416015625,-0.268341663213104764107441724263480864465236663818359375,-0.056437268908494202246384219279207172803580760955810546875,-0.06685479906297168983808631992360460571944713592529296875,-0.06244878664979179594407554532153881154954433441162109375,0.259508419201462559033899424321134574711322784423828125
-0.012794220759901768491584306275399285368621349334716796875,0.1805755893117788613011498455307446420192718505859375,0.1612142264281770653866487919003702700138092041015625,-0.043829738119722627676111414984916336834430694580078125,0.1868352645498078390406959670144715346395969390869140625,-0.023265227700146551281790152643225155770778656005859375,-0.2020046948084930626965416422535781748592853546142578125,0.51799809037949595680316861034953035414218902587890625,-0.13218754312819058771566460563917644321918487548828125,0.160866671327462018581400116090662777423858642578125,-0.225970865901329032165989474378875456750392913818359375,-0.09653449116389133111137965670423000119626522064208984375,0.1860769371342916034262060520632076077163219451904296875,0.156245404496712814168546401560888625681400299072265625,0.013532513279455822552410637626962852664291858673095703125,0.3418654044164315397580367061891593039035797119140625
-0.06556685016222436879207435822536353953182697296142578125,0.050911305166211791306540845880590495653450489044189453125,-0.20050416337558563117937637798604555428028106689453125,-0.0144360947703758117632855118017687345854938030242919921875,0.0287255879497547439438420724400202743709087371826171875,-0.07814652769045267455272352208339725621044635772705078125,-0.0775244358868609484414236021621036343276500701904296875,0.10848260758103232814786309745613834820687770843505859375,0.0604604506643991734815557492765947245061397552490234375,0.1015910073608679298207135843767900951206684112548828125,0.15353864579806153489727194028091616928577423095703125,-0.1792683131590277756384210761098074726760387420654296875,-0.1458298114494656350093038099657860584557056427001953125,0.39245161137512385440828666105517186224460601806640625,0.145720688653376007071216235999600030481815338134765625,-0.26095080713888074708250996991409920156002044677734375
-0.2454565210036835087858975157359964214265346527099609375,-0.1580526474735879094435375691318768076598644256591796875,-0.199064500036964575624409690135507844388484954833984375,0.3219653911434183779505247002816759049892425537109375,0.01343761756060855329375502975608469569124281406402587890625,-0.04219911764683363653016812122586998157203197479248046875,-0.1783700906313668566038899143677554093301296234130859375,-0.338369341862311878710301016326411627233028411865234375,-0.0214121215919523440185390228407413815148174762725830078125,0.00444227494775678403982066555499841342680156230926513671875,-0.20792227882188096810267552427831105887889862060546875,-0.0261282887882481155983338538817406515590846538543701171875,0.1502522848728372883986281749457702971994876861572265625,-0.004591305368649686684257016366927928174845874309539794921875,0.016470155451475232410984972375445067882537841796875,-0.00816080190113406371554827245518026757054030895233154296875
0.0643527076774911555023805931341485120356082916259765625,-0.1364055472408815250506819438669481314718723297119140625,-0.018188584446931617411014059371154871769249439239501953125,0.3873333138411771958686813377426005899906158447265625,0.004747273354423409662261601482668993412517011165618896484375,-0.1512790789393158308318021454397239722311496734619140625,-0.0855638777851950027564242873268085531890392303466796875,0.2453830853626533803346632112152292393147945404052734375,-0.12359905627780143344551788686658255755901336669921875,-0.0277804179947382413884415797156179905869066715240478515625,-0.10012196590816803409840218819226720370352268218994140625,-0.27814757555779590081357355302316136658191680908203125,0.026740815875560867975746504043854656629264354705810546875,0.1141811020119638808711926003525150008499622344970703125,0.1771903155492698112016825007231091149151325225830078125,-0.1605446065296153024259950825580745004117488861083984375
