0.09222393083287039328155287876143120229244232177734375,-0.238623157171883093496944638900458812713623046875,-0.1733608080920261418356176363886334002017974853515625,0.110506776213619539728227891828282736241817474365234375,-0.14434957451338037426324945045053027570247650146484375,0.07967352554831859390294113154595834203064441680908203125,-0.04038888487876458877057217478068196214735507965087890625,-0.1507714454329933395637652893128688447177410125732421875,-0.331866056976340029205374548837426118552684783935546875,-0.264735859532016226669526304249302484095096588134765625,0.10412025032696194115633403498577536083757877349853515625,0.0826747617434895054611132536592776887118816375732421875,-0.1491548185612450450054922157505643554031848907470703125,0.196013035699318327598206224138266406953334808349609375,0.18123982113464254251056217981385998427867889404296875,-0.04665098848812039566968934423130122013390064239501953125,-0.1712710195133978763326609850992099381983280181884765625,0.031441961664097052564503798066652962006628513336181640625,-0.32672846138463806919816079243901185691356658935546875,0.0851843974509464973987604707872378639876842498779296875,0.1298783754064924966797889283043332397937774658203125,-0.0518427337689953138255560816105571575462818145751953125,-0.0182350929240864857716619695793269784189760684967041015625,0.11258253784367468208760243442156934179365634918212890625,0.4304723237996535001315123736276291310787200927734375,0.08223126422947975300292711153815616853535175323486328125,0.08424484920974438517671245563178672455251216888427734375,-0.332205357985566995804305179262883029878139495849609375,-0.0003007056940799061948814407951857674561324529349803924560546875,0.0197872536335490130376957296221007709391415119171142578125,-0.1430930069987279285026460229346412234008312225341796875,0.016092338531853843386354441236107959412038326263427734375
0.2436154504418133470711183008461375720798969268798828125,0.098146335804226880750178452217369340360164642333984375,0.6471599567698078647737247592885978519916534423828125,-0.11628991103097463533089239717810414731502532958984375,-0.00607765445440019459744096508302391157485544681549072265625,0.2220578032559337999796156282172887586057186126708984375,0.04828209132925263824542838619890972040593624114990234375,0.10595239941689992002604725485070957802236080169677734375,-0.220005654065209499403721338239847682416439056396484375,0.1674707073962063141880918237802688963711261749267578125,-0.16959122310856422632951989726279862225055694580078125,0.0728446331588789297573072190061793662607669830322265625,-0.0286187993935295183212108582893051789142191410064697265625,-0.1622207527358050516141929620062001049518585205078125,0.03267817412530697740447038768252241425216197967529296875,0.2185771033946048158558284058017306961119174957275390625,0.09790066314324454010975529172355891205370426177978515625,0.00996159416691777717389744140064067323692142963409423828125,0.1572298096133594447199044452645466662943363189697265625,-0.057080156392596760606128469817122095264494419097900390625,0.33115741022594524789468550807214342057704925537109375,-0.118098307209055619626525412968476302921772003173828125,-0.269716918921239778850207358118495903909206390380859375,-0.23315830830113082328125528874807059764862060546875,0.092955211164643836152521316762431524693965911865234375,-0.08545356958023127280643649328339961357414722442626953125,0.402947305189212678921961696687503717839717864990234375,-0.274391795318207176723745988056180067360401153564453125,-0.20873001116766742857322469717473722994327545166015625,0.240747086930527320891570752792176790535449981689453125,0.1681478528903571911801151372856111265718936920166015625,-0.291759514108538287047167614218778908252716064453125
-0.1441917179456445319285506911910488270223140716552734375,0.1372164295461366367856470560582238249480724334716796875,-0.2217273716770511160500944924933719448745250701904296875,-0.479025736622403608411246977993869222700595855712890625,-0.1988101942689353973658938912194571457803249359130859375,-0.21333185808429444563216748065315186977386474609375,0.03707385927456245677813484462603810243308544158935546875,0.08151737618431513510142139011804829351603984832763671875,0.267359536464072899963895224573207087814807891845703125,-0.07146324013521483664579392325322260148823261260986328125,-0.0538299847453033442068459635265753604471683502197265625,-0.03624068109714474739124767665998660959303379058837890625,-0.0934427340637229153497145262008416466414928436279296875,-0.166936802926909988453729738466790877282619476318359375,0.1639356658026365487490494388111983425915241241455078125,0.63881278308409050747940227665822021663188934326171875,0.01073035369515205721124839755020730081014335155487060546875,0.1580050677984466689363074465290992520749568939208984375,-0.02460186960495787389380240028913249261677265167236328125,-0.1721729202991554019686049059600918553769588470458984375,-0.4380562174899849114950711737037636339664459228515625,0.04181306974015396027422042379839695058763027191162109375,0.0600566278403573960975592171962489373981952667236328125,0.0942636450219045685106067367087234742939472198486328125,0.1848499955213093459693851627889671362936496734619140625,0.07840849537592749218806176259022322483360767364501953125,0.2789702861509504305814743929659016430377960205078125,-0.3455272950333687642654467708780430257320404052734375,-0.161855989629809571273000301516731269657611846923828125,-0.1031624833747726288635249147773720324039459228515625,-0.0026439906125762867132589217789018221083097159862518310546875,-0.1525777689401542625002861086613847874104976654052734375
-0.2160128527957721755736741897635511122643947601318359375,0.11912874202747582297323702960056834854185581207275390625,0.3002072444342775980885562603361904621124267578125,-0.343230903256013630819865056764683686196804046630859375,-0.35550313114849851903187527568661607801914215087890625,0.06978121685604687929327383244526572525501251220703125,0.283721613021709118118707237954367883503437042236328125,0.2065422573951873619346741861590999178588390350341796875,0.225799203655369817855813607820891775190830230712890625,-0.143154661067681321373612490788218565285205841064453125,-0.2152036322447976879335129751780186779797077178955078125,-0.1427541529436448242140755837681354023516178131103515625,-0.11816840950717306946149420809888397343456745147705078125,-0.187155294458573540072876539852586574852466583251953125,-0.5951649166646573174688228391460143029689788818359375,-0.3603831818760665495204875696799717843532562255859375,-0.00419249878508273256250138416589834378100931644439697265625,-0.0920295733926390358003999381253379397094249725341796875,-0.102515133646170764070149061808479018509387969970703125,0.213857935274848254270096958862268365919589996337890625,0.1033036998289525720817749743218882940709590911865234375,-0.0875263555209449262139997927079093642532825469970703125,0.17653291560128792081485471499036066234111785888671875,0.005202081706403786053038995618180706514976918697357177734375,0.0020612877639145806528409021751713225967250764369964599609375,-0.039224213752563040491505574891561991535127162933349609375,0.024675707961124219991244643779282341711223125457763671875,-0.2150652754568656011002758532413281500339508056640625,-0.11616951314705088738055138719573733396828174591064453125,-0.220588853551923980145232917493558488786220550537109375,0.056051978097798028921605606456068926490843296051025390625,-0.1775998476089057087623501729467534460127353668212890625
0.263416319860226344484743776774848811328411102294921875,0.263116677661587861081216033198870718479156494140625,0.254409124545475762158019961134414188563823699951171875,0.0192706052644510648919062845152438967488706111907958984375,-0.1130603310713345355242864798128721304237842559814453125,0.131679303977864370356343215462402440607547760009765625,-0.1400889027272049502936823728305171243846416473388671875,0.145162315062273228338796116076991893351078033447265625,-0.336750802610618127364006113566574640572071075439453125,-0.15864815946977450789034946865285746753215789794921875,0.045642477477639047112045744825081783346831798553466796875,-0.044243096194227234108087287722810287959873676300048828125,0.00866549213752557286050137719257691060192883014678955078125,0.158233268800239523788064843756728805601596832275390625,-0.1822024047076656050325738078754511661827564239501953125,0.034833588265234423364535842893019434995949268341064453125,-0.2309522282594825004498062526181456632912158966064453125,-0.063800909558707263879995252864318899810314178466796875,-0.09736350015637663946055369024179526604712009429931640625,-0.15177217509652585203383523548836819827556610107421875,-0.07047324577304216186579566283398889936506748199462890625,0.208037082103705639468671506620012223720550537109375,-0.00538711197541832768898029115689496393315494060516357421875,-0.0192747389874592840730560538986537721939384937286376953125,0.206638102276666957290984782957821153104305267333984375,-0.267772733256350481401142360482481308281421661376953125,0.11415441707346964117508747449392103590071201324462890625,-0.01387143394677982886908917947721420205198228359222412109375,0.027414876584383414404033629807599936611950397491455078125,0.312954675702774742784839645537431351840496063232421875,0.14982322409260950824005931281135417520999908447265625,-0.10011733912729232909288867858776939101517200469970703125
-0.2884969699102166718063244843506254255771636962890625,-0.059920008420044627850398200052950414828956127166748046875,-0.08001346135476304632927480042781098745763301849365234375,-0.094529749505101900997061648013186641037464141845703125,-0.049561286224505056441369532649332541041076183319091796875,-0.1602741314053465482292182286983006633818149566650390625,-0.1275635930600581280369709702426916919648647308349609375,0.273792068161986146268560560201876796782016754150390625,-0.20891745073235667984334895663778297603130340576171875,0.36846403403011385169207869694218970835208892822265625,0.3796912680290869257504482447984628379344940185546875,0.06295277680240750350915135413742973469197750091552734375,-0.097495172313657507690010106671252287924289703369140625,0.1485686795138058402532266200068988837301731109619140625,0.010520821004793991237935557592209079302847385406494140625,0.354425999265025215567703753549722023308277130126953125,-0.039874581239335342430774034028218011371791362762451171875,-0.0342414079414878613771833215650985948741436004638671875,0.0739389835868664579976439199526794254779815673828125,0.336450483907538011596471960729104466736316680908203125,0.3702453602037583113570917703327722847461700439453125,-0.02826356991509985927546466655257972888648509979248046875,-0.10880380970729634781957173572664032690227031707763671875,0.1550189470649634138066375044218148104846477508544921875,0.1053993424457723426801436517052934505045413970947265625,0.050288561475154487656613611079592374153435230255126953125,-0.29787529389965128334694099976331926882266998291015625,-0.1328896897416362021804303594763041473925113677978515625,-0.176940356846167212712117589035187847912311553955078125,-0.0611039808649504190274370785118662752211093902587890625,0.129772718148297550033731795338098891079425811767578125,-0.047313401200643333266437906559076509438455104827880859375
-0.160505258460536370801463590396451763808727264404296875,0.121341366049234455903871321424958296120166778564453125,-0.2217409204887779150539017791743390262126922607421875,-0.2464575558535760657630220293867751024663448333740234375,0.0012479627479141061109635391090932898805476725101470947265625,0.061629810833258212576790668890680535696446895599365234375,0.11506272728641901703650063382156076841056346893310546875,-0.061714927398962247939717684630522853694856166839599609375,0.5306705021776492170459960107109509408473968505859375,0.1184836848297488864911741757168783806264400482177734375,0.048254577485172596429396918438214925117790699005126953125,-0.0673729221284419532711496003685169853270053863525390625,-0.26715665648699749024075345005257986485958099365234375,-0.004369935012744150491792449741978998645208775997161865234375,-0.0276177486608067020157353255171983619220554828643798828125,0.161234156362942970819318588837631978094577789306640625,0.1512982101442230942200950494225253351032733917236328125,-0.450872649212683385133715319170732982456684112548828125,-0.236848882408255911879990662782802246510982513427734375,-0.11670304256293904943131423124214052222669124603271484375,-0.0583435413512704281746579226819449104368686676025390625,0.1254729199610192524882990028345375321805477142333984375,-0.0276289412341919858595584713611970073543488979339599609375,-0.396790067306219518261656276081339456140995025634765625,0.0291306001702953572263243842144220252521336078643798828125,0.042350228569487058383202793265809305012226104736328125,0.1157370626278921565965873696768539957702159881591796875,-0.1620456736242589512730916112559498287737369537353515625,-0.10476132338163603174852056554300361312925815582275390625,0.06907321258228822646874078827750054188072681427001953125,0.3078393316270575663651243303320370614528656005859375,-0.091117141768009501934244553922326304018497467041015625
-0.2479553112070238818365197630555485375225543975830078125,0.0827714867262386022606079905017395503818988800048828125,0.061190460724464039443670770879180054180324077606201171875,-0.1631641817931764049109943925941479392349720001220703125,0.032537336668927725746858214961321209557354450225830078125,0.31742851562475349336267527178279124200344085693359375,0.045795713604605305102612788914484553970396518707275390625,-0.10568947751895084452566919708260684274137020111083984375,0.1752403422750478390046424692627624608576297760009765625,0.164551135564701522806529965237132273614406585693359375,-0.1392593934639035635481008057467988692224025726318359375,-0.132216269617385584478341797876055352389812469482421875,-0.0488462782469107625882287493368494324386119842529296875,0.1275303194647835758335219225045875646173954010009765625,0.41793711424562418610406666630296967923641204833984375,-0.1894044957529230355230964732982101850211620330810546875,0.04055112298768852319152955487879808060824871063232421875,0.1369410040739726941438902940717525780200958251953125,0.1563635068571714581420195600003353320062160491943359375,-0.149189898862526371114967105313553474843502044677734375,0.10460942296524888828201937940320931375026702880859375,-0.10939890125155347921914739117710269056260585784912109375,0.2297291970814544226353604017276666127145290374755859375,-0.26279016602605731467434679871075786650180816650390625,-0.390657200443085994567837815338862128555774688720703125,0.1062697440305422624806652720508282072842121124267578125,0.0795106809671680958562234309283667244017124176025390625,-0.09601286692041006987086149138121982105076313018798828125,-0.0249199225415643495218365188748066429980099201202392578125,0.145836732174764283076484616685775108635425567626953125,-0.130219550153178487139626895441324450075626373291015625,-0.011996959279569001377563353116784128360450267791748046875
0.16819501619655319313295649408246390521526336669921875,0.10103112433797935276746926547275506891310214996337890625,0.0129907816987833331368040745701364357955753803253173828125,-0.059118957948018698023151529241658863611519336700439453125,-0.3113877344195088436862306480179540812969207763671875,-0.2346797920767444145528912713416502811014652252197265625,-0.08172894160808762131775750958695425651967525482177734375,0.145583358842459154036674817689345218241214752197265625,-0.031405754572932188806166919903262169100344181060791015625,0.043057004008630682390101895862244418822228908538818359375,0.018736762835799787574320163230368052609264850616455078125,-0.221246267540835483966787933240993879735469818115234375,-0.1776451277677895956852438530404469929635524749755859375,-0.01102152948796295515998533431911710067652165889739990234375,-0.1738401014260960442125991676221019588410854339599609375,-0.101841365391804161699695896459161303937435150146484375,0.2061783734091575948088603809082997031509876251220703125,-0.2043444209514710674380211230527493171393871307373046875,0.2142851968297850018263517313243937678635120391845703125,0.050044195368170736604174209105622139759361743927001953125,0.1539775056630889038533638313310802914202213287353515625,0.04248892209502741490467769835959188640117645263671875,-0.1507860175326294627229373190857586450874805450439453125,0.252943357777852373402538432856090366840362548828125,-0.20403172723426543644364983265404589474201202392578125,-0.00864110658115879205765086368273841799236834049224853515625,0.278139243823383786047287458131904713809490203857421875,-0.039959955939377726774619503657959285192191600799560546875,0.11898749667495557569285580257201218046247959136962890625,0.05111286518793235755797610408990294672548770904541015625,-0.0301554164670577683204921726201064302586019039154052734375,-0.1295116481856089241109231124937650747597217559814453125
0.322482999329192610016292519503622315824031829833984375,0.037290768203128432656257018606993369758129119873046875,-0.2752887654921971627430821172310970723628997802734375,-0.020458328356412931736674210014825803227722644805908203125,-0.1663550307285401042012296102257096208631992340087890625,-0.149262370504639030333038363096420653164386749267578125,-0.185052537655738758015644407350919209420680999755859375,0.0555155494605204802294196042566909454762935638427734375,-0.132579387744498566892303870190517045557498931884765625,-0.10508033371496637575770449757328606210649013519287109375,-0.175229842821453429824174463647068478167057037353515625,-0.380261469055362788527219208845053799450397491455078125,-0.41734124724435528452914923036587424576282501220703125,0.2135813181892582679477499141285079531371593475341796875,-0.176535773658949179942823093369952403008937835693359375,-0.07715361366940358400778876557524199597537517547607421875,0.223469479389638070454537910336512140929698944091796875,0.099672872077162855131149399312562309205532073974609375,-0.0684975064303937342113925978992483578622341156005859375,-0.28283248028716412303396054994664154946804046630859375,-0.1556513572098726927439571454669930972158908843994140625,-0.050559253126278076717614595736449700780212879180908203125,-0.06050348110515658961450213837451883591711521148681640625,0.362835126744622205041679308124003000557422637939453125,0.383812615829093761732337952707894146442413330078125,0.07338413560294620996415915215038694441318511962890625,-0.0238858396097488302756151057337774545885622501373291015625,0.007265369032113188664523395488004098297096788883209228515625,0.1870112434826581016000801582777057774364948272705078125,0.176957755833359653419023516107699833810329437255859375,0.268534151495487816152518689705175347626209259033203125,0.056739206872715157448094913661407190375030040740966796875
0.1581971396747972324892117512717959471046924591064453125,0.1307050406947548315539364693904644809663295745849609375,-0.05921923031232952105984423951667849905788898468017578125,0.004083232547490875559426104501881127362139523029327392578125,0.1600304504176458253450476831858395598828792572021484375,-0.206671360576264284691916373049025423824787139892578125,-0.0801524055706579197089212129867519252002239227294921875,-0.041707286402202232988845054251214605756103992462158203125,-0.051680894514639870440664282114084926433861255645751953125,0.1157699257843423923386438900706707499921321868896484375,0.27228328880767949105035086176940239965915679931640625,0.333000506653493733022486367190140299499034881591796875,-0.017590949120674069516834236992508522234857082366943359375,-0.271566754740934446221700682144728489220142364501953125,0.0649829711941179166689863677675020880997180938720703125,-0.27494969923358569818816476981737650930881500244140625,0.0219389870743899075000715725991540239192545413970947265625,-0.030768237395902807429504122183061554096639156341552734375,0.1131578799979055249824710926986881531774997711181640625,0.02696298540173235058770018213181174360215663909912109375,-0.01458666732379214174553094807151865097694098949432373046875,-0.00900122847552737269383182905357898562215268611907958984375,-0.0294473045965597812756442408499424345791339874267578125,-0.44972118321889864578366768910200335085391998291015625,0.224341899097610653068812780475127510726451873779296875,0.11903487567403085722883560038098949007689952850341796875,-0.2379650434066648834185997429813141934573650360107421875,-0.098354384865716515395916985653457231819629669189453125,-0.1260116737093384398082918096406501717865467071533203125,-0.20666629787190604616853306652046740055084228515625,0.047447242972423898932365915470654726959764957427978515625,-0.051604976705946790926926581732914200983941555023193359375
-0.043238198107832082062174094971851445734500885009765625,-0.305083098838916766393225543652079068124294281005859375,-0.035395713635742988290022736919127055443823337554931640625,0.5697634006422245267486914599430747330188751220703125,0.212041966992564834271206564153544604778289794921875,0.09392758928869050782939353894107625819742679595947265625,0.2022424292153386649051327594861504621803760528564453125,0.12266348637140277177959291066144942305982112884521484375,-0.00190795879585344539154656562374157147132791578769683837890625,0.235065237432415641283256491078645922243595123291015625,-0.038517816575654791055871584148917463608086109161376953125,0.2404322915615431932589984853620990179479122161865234375,-0.3102844350890145985744084100588224828243255615234375,0.1605951836844422830896661480437614955008029937744140625,0.251286235072720243177712973192683421075344085693359375,-0.01172763899235036710866353359961067326366901397705078125,-0.308457521786275667974308589691645465791225433349609375,-0.09532097732756239505391704369685612618923187255859375,0.039499198957485714966963996630511246621608734130859375,-0.2233457453964213523800452776413294486701488494873046875,0.1252200790173691735684968762143398635089397430419921875,0.1750382051715863862551003649059566669166088104248046875,-0.1961070014915399506438831167542957700788974761962890625,0.1933456225683946316795669417842873372137546539306640625,0.000550463976619727964056938418480058317072689533233642578125,0.132968281216489681018089186181896366178989410400390625,0.27789075942733310053966988562024198472499847412109375,-0.0766471978162942269019453078726655803620815277099609375,-0.16858366779609024188602006688597612082958221435546875,0.5689738064267475525781492251553572714328765869140625,0.1758920269999426633233952088630758225917816162109375,0.2641268264979366175992936405236832797527313232421875
0.0085954369958461500356161621994033339433372020721435546875,0.1324495053796130583645407341464306227862834930419921875,-0.023365352913113417165913432427259976975619792938232421875,-0.2035371458755549090025027680894709192216396331787109375,0.430055930792180962640713914879597723484039306640625,0.15023227081743417699044584878720343112945556640625,0.3582991577950023209808705360046587884426116943359375,-0.008009038705750766429236620069787022657692432403564453125,0.01413599465355634687835362228724989108741283416748046875,0.00744615372447986027804045505718022468499839305877685546875,-0.0275596315524909395155983560243839747272431850433349609375,-0.037603289226173126913455035946753923781216144561767578125,-0.051981390581922422289284924090679851360619068145751953125,-0.0843686532363915608900839515627012588083744049072265625,0.1989685814441372879723957112219068221747875213623046875,0.00658745518469349387868927436784360907040536403656005859375,-0.1850389267285283689812303009603056125342845916748046875,0.054523757047192124292056547574247815646231174468994140625,0.286475607452479852366167278887587599456310272216796875,0.137843206533844686578760274642263539135456085205078125,0.0623370233756036229433306061764596961438655853271484375,0.14788805118281012074277214196627028286457061767578125,-0.29624285612106560083844897235394455492496490478515625,-0.024552088421459401790247767394248512573540210723876953125,0.046468407018187281309895553249589283950626850128173828125,-0.244798563096623567059140214041690342128276824951171875,-0.327011856843390347204802992564509622752666473388671875,-0.103469555523684475506485114237875677645206451416015625,-0.07387818504248984396998167767378618009388446807861328125,0.0019725481354152542799729186384638524032197892665863037109375,0.045105941501643764812712333878153003752231597900390625,-0.07234584360993180640608812836944707669317722320556640625
0.0015456623393902443712455418989293320919387042522430419921875,0.275744269431788147084461115809972397983074188232421875,0.10626193648441951966621132896761992014944553375244140625,-0.0292948785373169338919208115612491383217275142669677734375,0.061977999442584398581690408036592998541891574859619140625,-0.0880279691863854185651661055089789442718029022216796875,-0.36621861032809277514132872966001741588115692138671875,-0.11004988760968380245852671350803575478494167327880859375,0.163462609454389340424285137487458996474742889404296875,0.2074740695108437116278565781612996943295001983642578125,-0.25757835589878841364708250694093294441699981689453125,-0.0771353616082610660242835365352220833301544189453125,-0.320101159062134932309362511659855954349040985107421875,0.27778735812614130384901045545120723545551300048828125,-0.08968658090341581623494704444965464062988758087158203125,-0.63438497580876751502643173807882703840732574462890625,0.13053971904535988102225019247271120548248291015625,-0.172502864938479494316680984411505050957202911376953125,0.06804298806347859607246419955117744393646717071533203125,0.053583722974350635193108161047348403371870517730712890625,0.1350839662503404980942178781333495862782001495361328125,0.071877231010532172117422078372328542172908782958984375,-0.11133777682885175053240089937389711849391460418701171875,-0.1795689600641426075799955697220866568386554718017578125,0.2567132005487617885108875270816497504711151123046875,-0.314122092150816822897496649602544493973255157470703125,-0.1885753333900603567752085609754431061446666717529296875,0.1265450666114338595935606690545682795345783233642578125,0.2442090566519915795229422883494407869875431060791015625,0.23025554231252531867113475527730770409107208251953125,0.1341313623705333579749776617973111569881439208984375,-0.1031755393010319876712088671411038376390933990478515625
0.0629979729602642979369164777381229214370250701904296875,0.116912214005139569739100124934338964521884918212890625,0.486267866316607288990070401268894784152507781982421875,-0.238456851075375453330451591682503931224346160888671875,0.358170258845781297463162218264187686145305633544921875,-0.483719430269478056771959018078632652759552001953125,-0.1576369132636576686490315069022472016513347625732421875,0.2300696067174539949373723857206641696393489837646484375,0.36330709968198438009068240717169828712940216064453125,-0.0262971159294815952367496691977066802792251110076904296875,0.3298881376548215005328756888047792017459869384765625,-0.34982061162735023085446073309867642819881439208984375,0.0563681784504369287613911865264526568353176116943359375,-0.1512512634389563126458000397178693674504756927490234375,-0.12165929830543552314647826051441370509564876556396484375,-0.1538151444722896943329004670886206440627574920654296875,0.044988917299039178632202862218036898411810398101806640625,-0.081239447493710426062563101368141360580921173095703125,-0.021811096687441404451401893993534031324088573455810546875,0.08413288064235947827373962581987143494188785552978515625,0.066339573186335820675907370969071052968502044677734375,0.234695804502159821591789068406797014176845550537109375,-0.235596452031851810726692519892822019755840301513671875,0.2711280107684590490180198685266077518463134765625,-0.36341299225883660906077921026735566556453704833984375,0.26862434019971903609302898985333740711212158203125,-0.0561887293099485318759178653635899536311626434326171875,0.360545260302876757751988634481676854193210601806640625,-0.03899977300014829950658423740605940110981464385986328125,-0.2420227143244942091815374851648812182247638702392578125,-0.0164244203206907919689871988566665095277130603790283203125,0.0045442742786816724132048506135106435976922512054443359375
0.37674483724543839091580821332172490656375885009765625,0.026288699489652490870472689721282222308218479156494140625,-0.019002098130883181281713945054434589110314846038818359375,0.195550705337167396447028977490845136344432830810546875,0.25810406902670590678638973258784972131252288818359375,-0.07005850336153950086437447453135973773896694183349609375,0.2172867258816948143884673072534496895968914031982421875,-0.1735234882315231097482666200448875315487384796142578125,-0.06254246809696771547404381408341578207910060882568359375,-0.244494156992519362514570957500836811959743499755859375,-0.0658337438887733050751904784192447550594806671142578125,-0.012818745851059056006793213100536377169191837310791015625,-0.12485950347442638375117240912004490382969379425048828125,0.1716019185719750428376073614344932138919830322265625,-0.030517192537370362026560854928902699612081050872802734375,0.0142380824788582126261271554312770604155957698822021484375,0.224369032447445826417009584474726580083370208740234375,0.1206722057669900316501099268862162716686725616455078125,-0.1339890544856089660274989228128106333315372467041015625,0.296023139282815817008298608925542794167995452880859375,0.08023980664613795943385099462830112315714359283447265625,-0.1428120229601089474780195587300113402307033538818359375,0.058165507407986927201903881723410449922084808349609375,-0.1169513131256912086275434603521716780960559844970703125,-0.0221663308897354603688167884456561296246945858001708984375,0.2022837699126965593787730313124484382569789886474609375,-0.2333326455847395675125000025218469090759754180908203125,-0.2026088771161953794308629994702641852200031280517578125,0.01339875693287399631425937940321091446094214916229248046875,-0.0153960926317867723145393910044731455855071544647216796875,-0.12810051499431407417972650364390574395656585693359375,0.36721237179801347050300819319090805947780609130859375
0.05806293026760457609558585545528330840170383453369140625,0.0753771096200343271309662895873771049082279205322265625,0.2163024102860790776059474183057318441569805145263671875,0.0285163862007321126934566990485109272412955760955810546875,0.0953060747819331199881531802020617760717868804931640625,-0.029646827521025660712172822286447626538574695587158203125,-0.038927080786087510377857512366972514428198337554931640625,0.24584547873436102261024416293366812169551849365234375,-0.0217296891291273962243391082438392913900315761566162109375,0.1346994492159894474259118624104303307831287384033203125,-0.1494943357877470957451038202634663321077823638916015625,-0.123019057097958184332497921786853112280368804931640625,0.1426755355427646032584476643023663200438022613525390625,0.0248410894586930490468557053418408031575381755828857421875,0.0274805509817982844544825837829193915240466594696044921875,0.1323320255892172225831160403686226345598697662353515625,-0.1416926912910991542826621980566415004432201385498046875,-0.1006013091946507120866272089187987148761749267578125,0.37646314509549594351511814238619990646839141845703125,-0.062332337131395583462722953527190838940441608428955078125,0.04402519383862928126216473856402444653213024139404296875,-0.384589562279103069908359202599967829883098602294921875,-0.087561428082781944670642815253813751041889190673828125,0.2534312870550154972448808621265925467014312744140625,0.2776746115904895617632064386270940303802490234375,-0.0633371648126064556993952692209859378635883331298828125,-0.0859811757227330886177441016116063110530376434326171875,0.09834805654651503081797869754154817201197147369384765625,0.0859801064928610581095114184790872968733310699462890625,0.0941238231902570554598952412561629898846149444580078125,-0.0372608626678704035750655521042062900960445404052734375,-0.00142430536491286734331052077351387197268195450305938720703125
-0.04889723285074847047848578540651942603290081024169921875,-0.155268197397171181517450122555601410567760467529296875,-0.03602790839901960640023759196992614306509494781494140625,-0.006487016242087646766822928157125716097652912139892578125,0.280861918662342613384197420600685290992259979248046875,0.0724122318321913926997268617924419231712818145751953125,0.09580093841485133598911971830602851696312427520751953125,0.413598460481600038729510515622678212821483612060546875,0.1553792915871629876090054267478990368545055389404296875,0.03426186758890110983788446219477918930351734161376953125,0.2165260330243083952694860272458754479885101318359375,0.345145850115673891167489273357205092906951904296875,-0.23787154007380895137657716986723244190216064453125,-0.1599822004873273917358034168501035310328006744384765625,-0.147640167956223644640800785055034793913364410400390625,0.14075426183755912479256267033633776009082794189453125,-0.05659992630815748049233349092901335097849369049072265625,-0.0095210000384003991291681501252242014743387699127197265625,0.230349176891559259683361915449495427310466766357421875,0.1764545347589960566647704354181769303977489471435546875,0.12079263623783853542903443667455576360225677490234375,0.049028885839117235245776527108318987302482128143310546875,0.365338534739592490918624889673083089292049407958984375,-0.5399141700730545334607768381829373538494110107421875,0.035435193558946496972250628232359304092824459075927734375,-0.1337404694159252949159366608000709675252437591552734375,-0.02216575350493454887867983416072092950344085693359375,-0.022885406150468266817110674082869081757962703704833984375,-0.061815711130310015131161804902149015106260776519775390625,0.30139281316161070645165409587207250297069549560546875,0.1065953525616933905695304929395206272602081298828125,0.0306600698908618025939620821418429841287434101104736328125
0.517813910417546541253841496654786169528961181640625,0.0546710709727953603209726907152798958122730255126953125,0.06970683116310459614961558827417320571839809417724609375,-0.0574663618335813364268460645689629018306732177734375,-0.229944752258883722273452576700947247445583343505859375,-0.10619301982981867171762502266574301756918430328369140625,-0.0714269113994740190154431047631078399717807769775390625,-0.1743480192791206084823585342746810056269168853759765625,-0.006814891224224991876645685096036686445586383342742919921875,-0.263222285715426995711396784827229566872119903564453125,-0.12072801861417022106781615775616955943405628204345703125,-0.04750514802244816536802574091780115850269794464111328125,0.19813962260010231641871314423042349517345428466796875,0.132069896437367273467344830351066775619983673095703125,0.047758043023368106083648143567188526503741741180419921875,0.24944473127514987798036827371106483042240142822265625,-0.1598194854847888868309979670812026597559452056884765625,0.07117086796226856915126290914486162364482879638671875,-0.321018173593828060052857154005323536694049835205078125,0.0279772933086699683580267361548976623453199863433837890625,0.446419267521360296768762054853141307830810546875,-0.0397073975541800960886718030451447702944278717041015625,0.035378964091636821986952554652816615998744964599609375,0.00171973535405426530310590838013240500004030764102935791015625,0.01551947903718902364855747322280876687727868556976318359375,-0.00023108540056360305317041670125632890631095506250858306884765625,-0.0876486200444069052384321594217908568680286407470703125,-0.13013078378451725658493387527414597570896148681640625,0.0100685231790950090180469800316132022999227046966552734375,-0.08909341656853052293651984427924617193639278411865234375,-0.194229555682513155279167449407395906746387481689453125,0.142337165554002498257801789804943837225437164306640625
