-0.0774244738316290093127491900304448790848255157470703125,-0.449355226523800777016504071070812642574310302734375,0.10126166455258119036830777304203365929424762725830078125,-0.06845001964920800763270136712890234775841236114501953125,0.0930521530797430440618001057373476214706897735595703125,0.1517950681865059270325701845649746246635913848876953125,0.3857391458392169791835613068542443215847015380859375,0.4139835833471428028218497274792753159999847412109375,0.06342087904828951072655485177165246568620204925537109375,-0.026537720515118955189048932652440271340310573577880859375,-0.1873932783076016905798866218901821412146091461181640625,0.49910470960117425676116909016855061054229736328125,-0.2014424136166888257282181484697503037750720977783203125,-0.01183624510183500268267753341433490277267992496490478515625,-0.045683320115358271029659675832590437494218349456787109375,-0.1717686900046917486406528041698038578033447265625,-0.08054096930275649046659935947900521568953990936279296875,-0.029314535347655344688089229521210654638707637786865234375,-0.0663252789189285041349108951180824078619480133056640625,-0.26732101578840350430965600025956518948078155517578125,0.1357449512663765622821898659822181798517704010009765625,-0.07246241985387301409726745760053745470941066741943359375,-0.0308653267827224443708988843582119443453848361968994140625,0.12020921945717512324680598112536245025694370269775390625,-0.158453110144220143951088175526820123195648193359375,0.06752212898961296172473112164880149066448211669921875,0.161128948947082573095457291856291703879833221435546875,0.212962811107752780781510182350757531821727752685546875,-0.10400966844187574389390960050150169990956783294677734375,-0.199796509648950182391757834921008907258510589599609375,-0.0370842704917304921696796782271121628582477569580078125,0.202147198009848427791013136811670847237110137939453125
0.093193331945356228107613105748896487057209014892578125,-0.10079700135556503293177144087167107500135898590087890625,-0.1539531552113772294720916988808312453329563140869140625,0.030723054305329518254286114142814767546951770782470703125,0.2506844423838143764982078209868632256984710693359375,-0.12332352122213142975315491867149830795824527740478515625,0.0773188153008243228558882265133433975279331207275390625,0.03610721529440404087285543255347874946892261505126953125,0.25645155413590969839532363039324991405010223388671875,-0.16944509800154239353986440619337372481822967529296875,0.0653919531046257829220991197871626354753971099853515625,-0.1546204936721161937729362989557557739317417144775390625,-0.363325556308669084248919034507707692682743072509765625,-0.346432287148784878727525438080192543566226959228515625,-0.09077613928545115451473890288980328477919101715087890625,0.10416700165001013811405528031173162162303924560546875,-0.48082546166998907377632122006616555154323577880859375,-0.1606397415749987178656965625123120844364166259765625,0.51804094292589042414221012222697027027606964111328125,-0.080895907657028420789657729983446188271045684814453125,-0.1900887962298716538089848882009391672909259796142578125,-0.04445073103676482062507346881830017082393169403076171875,0.02955081059670494614266544886049814522266387939453125,-0.32301802410206226223721159840351901948451995849609375,0.35333374931148864295238354316097684204578399658203125,-0.1176194335575806160232303909651818685233592987060546875,0.1821266408854577412146369397305534221231937408447265625,-0.16025488092182971211485664753126911818981170654296875,-0.0744210623525141112821756905759684741497039794921875,0.037823858220677408770171723517705686390399932861328125,0.00445377370779013147250591231340877129696309566497802734375,-0.54742888736547123951226012650295160710811614990234375
0.01256101654963684248478283933536658878438174724578857421875,-0.09623721682527243415083972877255291678011417388916015625,0.0049364613769683728106141273883622488938271999359130859375,-0.0978189567312484076211376304854638874530792236328125,0.184239799671165049854693052111542783677577972412109375,0.06787657274271337304316631389156100340187549591064453125,-0.1916779500854130235953931560288765467703342437744140625,-0.00105681537612450850323331241753521680948324501514434814453125,0.146975699092037725979054130220902152359485626220703125,0.045277191086676417397516303253723890520632266998291015625,-0.25582083997597193647521862658322788774967193603515625,-0.24679227831718009156247717328369617462158203125,-0.2412993327426991296835723233016324229538440704345703125,0.1230617184029486887997251187698566354811191558837890625,-0.063104458470005564407756537548266351222991943359375,0.212237072367405577022481111271190457046031951904296875,-0.040082198560362956862856975703834905289113521575927734375,-0.09515539827210349466124483797102584503591060638427734375,0.2667563221636515269352685209014452993869781494140625,0.332457960966153820425716958197881467640399932861328125,0.0785275443151478846903756902975146658718585968017578125,0.160564402290592711519678914555697701871395111083984375,-0.116038712489446693698624812896014191210269927978515625,-0.1668075477201631795498570909330737777054309844970703125,-0.22172150099428200586970660879160277545452117919921875,0.01827843548874326373709919835164328105747699737548828125,0.42063343904974759279724594307481311261653900146484375,0.002545256711344150331310931534289920818991959095001220703125,-0.242100955061104461396581655208137817680835723876953125,0.00849486297313645048745467391881902585737407207489013671875,0.1788891526223843342346953022570232860743999481201171875,-0.0318698591850461732111199353312258608639240264892578125
-0.322691088049828100903226868467754684388637542724609375,0.1533847350434371092919860757319838739931583404541015625,-0.2304709731906662562028742513575707562267780303955078125,0.148752435531882387653723753828671760857105255126953125,0.07886792080576655872281577330795698799192905426025390625,-0.0723469665445648779655840598934446461498737335205078125,0.257742209012974454740430019228369928896427154541015625,0.16207565295449821718420935212634503841400146484375,0.00709742354604559096131755069336577435024082660675048828125,-0.0878938189118826651569094110527657903730869293212890625,-0.29498030212766834790016901024500839412212371826171875,0.080131559020929665759780391454114578664302825927734375,0.149509094550045740223964685355895198881626129150390625,0.07633500014243625730880893343055504374206066131591796875,-0.08819839366476082964663163465957040898501873016357421875,0.26589967204854103588473890340537764132022857666015625,0.033462859478583108219229558244478539563715457916259765625,0.0649533633392974929510188530912273563444614410400390625,0.0900234102727568707980054796280455775558948516845703125,-0.04895527456858339565570759077672846615314483642578125,0.225868081971961454090802590144448913633823394775390625,0.1774619089052794917993338685846538282930850982666015625,0.2379950068070168789358120875476743094623088836669921875,-0.0790728600788810076505086499309982173144817352294921875,0.1745975344940092488510430257520056329667568206787109375,0.00620121281421621463325610790207065292634069919586181640625,0.271034388553189398152198918978683650493621826171875,0.00849533761462413668230642116441231337375938892364501953125,-0.13359755835385989097829906313563697040081024169921875,0.16007338843653340365591475347173400223255157470703125,0.212251484203425377916829575042356736958026885986328125,0.1797632872662904557348184653164935298264026641845703125
-0.10424448182897623482734417166284401901066303253173828125,0.278241023215446248162407982817967422306537628173828125,0.30810526793972325965142999848467297852039337158203125,0.061036533122280738072884531675299513153731822967529296875,0.0900007944672309434519519300010870210826396942138671875,0.11846590941300905175381785738863982260227203369140625,0.05979209640391323909991427854038192890584468841552734375,-0.06325834781352120128605776017138850875198841094970703125,0.50001546077408409729514460195787250995635986328125,-0.50582643463376009140830547039513476192951202392578125,0.2223190136808862737982650514823035337030887603759765625,-0.0228290809385612684934141469739188323728740215301513671875,-0.221078396846327740465909528211341239511966705322265625,0.05829632693167381696230933130209450609982013702392578125,-0.08361249953542536361705828085177927277982234954833984375,-0.1851500010298063603197959992030519060790538787841796875,0.060415197762239795931105135196048649959266185760498046875,0.0293338531289314384531419221957548870705068111419677734375,-0.001870124443628423845098485145399536122567951679229736328125,-0.05460217510537239415935317765615764074027538299560546875,0.12392306401856760522672828983559156768023967742919921875,0.139808256176239764645430341261089779436588287353515625,0.1725334620240726035689249329152517020702362060546875,-0.04096979651760086771350444223571685142815113067626953125,0.1045079659224835977315848367652506567537784576416015625,-0.2280225479932267429461489882669411599636077880859375,0.07776601352060903693530491409546812064945697784423828125,0.0756437386496616459563568923840648494660854339599609375,-0.03835469718962035423626133479046984575688838958740234375,0.0303591673950296507544788227050958084873855113983154296875,-0.044842950998729626255201452522669569589197635650634765625,-0.1718157146515611188863914549074252136051654815673828125
0.080011827219146292033968848045333288609981536865234375,0.02698806661503984349881335447207675315439701080322265625,0.162333954991844942039591614957316778600215911865234375,-0.499000034243954948554033990149036981165409088134765625,-0.0165492831962724025463007393454972770996391773223876953125,0.032298091526446311150255752409066190011799335479736328125,-0.0976973619899441370062476153179886750876903533935546875,-0.011726058749984911988573088592602289281785488128662109375,-0.236546453990109650789008810534141957759857177734375,-0.1064148607106531752020117664869758300483226776123046875,-0.09462461907076068212685271419104537926614284515380859375,-0.0971095715194446873486100457739667035639286041259765625,0.3171087446463385361994369304738938808441162109375,0.08860158302134850394349285807038540951907634735107421875,-0.450524094841027122892995748770772479474544525146484375,0.1414763364826344960167858744171098805963993072509765625,-0.12094505791829777974211168611873290501534938812255859375,0.09611849463307449437099450051391613669693470001220703125,0.08056363791519637052029878532266593538224697113037109375,0.188777285087326884838176965786260552704334259033203125,-0.37084188765687498001710764583549462258815765380859375,-0.2943644839226042808633110325899906456470489501953125,0.0125004756726059922111726763205297174863517284393310546875,-0.053265438538041297300562604277729406021535396575927734375,-0.12485194268821686591763864271342754364013671875,-0.04509120488405814197729881698251119814813137054443359375,-0.329402448955366244920384133365587331354618072509765625,0.1467170429412329168972206616672337986528873443603515625,-0.07016482417043166941450493823140277527272701263427734375,0.01379183128874086373960583529196810559369623661041259765625,0.06401431214120083257324012038225191645324230194091796875,-0.1611567900342987524897608864193898625671863555908203125
0.225191665913584915248435436296858824789524078369140625,-0.418267805400616421440673775578034110367298126220703125,0.31968520233929365037539582772296853363513946533203125,-0.391290846446824269744269031434669159352779388427734375,0.08995195599588627632936521649753558449447154998779296875,0.061579412313121632827073170801668311469256877899169921875,-0.048141802179534697037066592884002602659165859222412109375,0.337572966639012539413755575878894887864589691162109375,0.2319913366781934660476593990097171626985073089599609375,0.036149864964327184380099566851640702225267887115478515625,-0.2347302081969590281662618735936121083796024322509765625,0.3880301931029068729372966117807663977146148681640625,0.05200358054685678965700645903780241496860980987548828125,-0.05200767887861164340268516070864279754459857940673828125,-0.2086495131487724752350487733565387316048145294189453125,-0.00865394009158352954524939804059613379649817943572998046875,0.381485502111575447425906304488307796418666839599609375,-0.06438344797046242906635171721063670702278614044189453125,0.006707186869958470243346937422757036983966827392578125,-0.1310993153166325753122833930319757200777530670166015625,0.1451044383837709894624623530035023577511310577392578125,0.1865072656239004367240141846195911057293415069580078125,0.223930883726630336472140925252460874617099761962890625,-0.035099323635231056972560992335274931974709033966064453125,-0.1690958962650852825948533109112759120762348175048828125,0.0848351496779609082210527049028314650058746337890625,0.402902657858466739515534982274402864277362823486328125,0.27505204189697052274965471951873041689395904541015625,-0.2299234717084826240540706976389628835022449493408203125,-0.2852467531458351412965157578582875430583953857421875,0.191635833244695630295240107443532906472682952880859375,0.2451688109380409930082578284782357513904571533203125
0.05267275145810852710059890569027629680931568145751953125,0.07492286812324293332476798923380556516349315643310546875,0.09158401272544536286801530877710320055484771728515625,-0.49020816220978769006677566721918992698192596435546875,0.11117178183287652892818897498727892525494098663330078125,-0.1999733691830465343031164593412540853023529052734375,-0.1724800153956698445245621087451581843197345733642578125,0.26411646419852108369497045714524574577808380126953125,0.2229858631642982758069848614468355663120746612548828125,-0.1018428886309412917388073083202471025288105010986328125,-0.048156269910955444568667616067614289931952953338623046875,0.283501387476613186944263134137145243585109710693359375,-0.12310497947620870073937027200372540391981601715087890625,-0.07446461068078062683905926633087801747024059295654296875,-0.181871289288664861327760036147083155810832977294921875,0.2032857761052620226838172357020084746181964874267578125,0.302252708685588566961399692445411346852779388427734375,0.09184599633783303851419788088605855591595172882080078125,-0.0537442628749929263154427871995721943676471710205078125,-0.07347345320407218383085279356237151660025119781494140625,-0.004920284028530082405528123246085669961757957935333251953125,-0.1600877941098311774137386009897454641759395599365234375,-0.12179562090381094996427435717123444192111492156982421875,0.00067568004985946281300279725456903179292567074298858642578125,0.18559200668904340947307218812056817114353179931640625,-0.10713491717779077827543687817524187266826629638671875,0.10176744166769551014350980722156236879527568817138671875,0.0439953425319274116223056125818402506411075592041015625,0.06564981622588396403816801694119931198656558990478515625,0.056145656916214418952204567858643713407218456268310546875,-0.10714731981352836054366406415283563546836376190185546875,0.08234833773503912046631825205622590146958827972412109375
-0.50696521132907179651994056257535703480243682861328125,-0.2326060273305343428784652815011213533580303192138671875,-0.284572298668346601591139233278227038681507110595703125,0.1169801121934170573535283210730995051562786102294921875,-0.06043200037296996007807337036865646950900554656982421875,-0.428570320774468160873738042937475256621837615966796875,-0.362707953477019895416333383764140307903289794921875,-0.12376167170609954359949966828935430385172367095947265625,0.1632975702765994407972272028928273357450962066650390625,-0.07444051459245669410957901845904416404664516448974609375,0.1622448529965292707277768613494117744266986846923828125,-0.4886389175941048268470012772013433277606964111328125,-0.2919450968950447755645427605486474931240081787109375,-0.0646896937272134764373987536600907333195209503173828125,-0.12292936259247945474104568575057783164083957672119140625,0.310997768220051928889091641394770704209804534912109375,0.0604537860830075268747663130852743051946163177490234375,-0.11589672803616067608967199475955567322671413421630859375,0.179312742335933139603554309360333718359470367431640625,0.04752393603411968203698023671677219681441783905029296875,-0.1646243477168960189782609404574031941592693328857421875,-0.137173791807253586672032952264999039471149444580078125,-0.272590141781580752589064786661765538156032562255859375,-0.038491310166488469646228764986517489887773990631103515625,-0.2103396043470887877280262046042480506002902984619140625,0.0553110162877581690299422234602388925850391387939453125,-0.2843945133614198539362405426800251007080078125,-0.09633749951756635787614158061842317692935466766357421875,0.2394435370243433169878954913656343705952167510986328125,-0.472683411056223079516058760418673045933246612548828125,0.17845728370806324125652508882922120392322540283203125,0.1513941310822065899888144713258952833712100982666015625
0.1668006928530247623410076585059869103133678436279296875,0.18511816716239881674965772617724724113941192626953125,0.0185368597048735893328963442172607756219804286956787109375,0.316268060804800243968060158294974826276302337646484375,0.06430469816451649112121202733760583214461803436279296875,-0.07828691856696425033224073786186636425554752349853515625,0.0798030930576487662619911134243011474609375,0.0389497260599836192529465961342793889343738555908203125,0.18773259241568907018660183894098736345767974853515625,0.01287822459071456988877191207620853674598038196563720703125,-0.01668840301694256289533058179586078040301799774169921875,-0.047058516415088756656981416881535551510751247406005859375,0.07750966980376382264861234716590843163430690765380859375,0.2301580546675430216652102899388410151004791259765625,-0.037108253998118838345998682370918686501681804656982421875,-0.062410038876993319256758496749171172268688678741455078125,-0.058353720884004763036490004424194921739399433135986328125,-0.257261455248159409681107945289113558828830718994140625,0.00880678706811442550683732832794703426770865917205810546875,-0.1908900381129743084596128710472839884459972381591796875,-0.253772618422966111939587108281557448208332061767578125,-0.2450453737162445466690741113779949955642223358154296875,-0.262598302676905703822995974405785091221332550048828125,-0.1976926950167894048160377451495151035487651824951171875,-0.259509900821619787780747401484404690563678741455078125,0.20423283594713692590261189252487383782863616943359375,0.393013334411372261545380979441688396036624908447265625,0.00750284645539176127393421467104417388327419757843017578125,0.10045188983728213505397519611506140790879726409912109375,0.0282040309816029392819825005744860391132533550262451171875,-0.0963035430518300039626211628274177201092243194580078125,-0.041351514298900125810032335493815480731427669525146484375
-0.0149220122247761440015256795277309720404446125030517578125,-0.0033949904271023123580874880644842050969600677490234375,-0.03270408659220520874999493798895855434238910675048828125,0.0100711822650631811770782775283805676735937595367431640625,-0.29227850707058766754897760620224289596080780029296875,-0.03802493201909797060356055453667067922651767730712890625,-0.00958660252262377200749288164161043823696672916412353515625,-0.25067864829161068396246037082164548337459564208984375,0.335927954719233479163875699669006280601024627685546875,-0.079032579135729530417364685490611009299755096435546875,-0.2174343581068496622510366478309151716530323028564453125,0.0661316835802646385555902952546603046357631683349609375,-0.087325300979729403305640289545408450067043304443359375,0.1412310632298411638974044990391121245920658111572265625,0.1634060728211742807847173253321670927107334136962890625,0.26238205546417159297334364964626729488372802734375,-0.425234634074634632039391135549522005021572113037109375,0.0190166878191225831307153981697410927154123783111572265625,-0.0780941099653688353132707788972766138613224029541015625,0.08391170201086504965015677726114518009126186370849609375,-0.25238814232839323903334616261417977511882781982421875,-0.0967977628307949145014532632558257319033145904541015625,0.256907322976970997618906267234706319868564605712890625,-0.15374251588205478658011315928888507187366485595703125,-0.133293411547827755914141789617133326828479766845703125,0.2321876148747441248598732954633305780589580535888671875,-0.3539155529575144232268257837858982384204864501953125,-0.349404915817864980542850616984651423990726470947265625,0.203806325402899279897184214860317297279834747314453125,0.1093145004950538401455872872247709892690181732177734375,0.01478528308618660101758646163716548471711575984954833984375,0.007102709310850901895662001805931140552274882793426513671875
-0.147248659275458937401026560110040009021759033203125,-0.0981789486375938824647136016210424713790416717529296875,0.50444631524087479856888194262864999473094940185546875,0.1705889584694806060394256519430200569331645965576171875,0.1877077990611384084029822361117112450301647186279296875,0.42506889480254639313017150925588794052600860595703125,-0.50316385080353220882187770257587544620037078857421875,0.1748667254674300119976493306239717639982700347900390625,-0.039204610012837322330359057787063647992908954620361328125,0.11060874292621659942259526587804430164396762847900390625,0.1831956240251908507588041175040416419506072998046875,-0.00119774779072023287128379021027058115578256547451019287109375,-0.11490515432117483218821263335485127754509449005126953125,0.1511322542874316832151038170195533894002437591552734375,0.1550225830421225470256985090600210241973400115966796875,-0.24553148221358467306885131620219908654689788818359375,-0.243455849959472170329632945140474475920200347900390625,0.123156668697126214784276498903636820614337921142578125,0.05044234981747085233561023187576211057603359222412109375,0.306189235555445249392647610875428654253482818603515625,0.176680666531079555436889449993032030761241912841796875,-0.353894313182013586782659331220202147960662841796875,-0.2363394270335353597456418128786026500165462493896484375,0.06051661076052707033401389935534098185598850250244140625,-0.33446757292557205420990840138983912765979766845703125,-0.329680841424412118811915206606499850749969482421875,0.284777523563779555448860492106177844107151031494140625,-0.239955212421153751822799904402927495539188385009765625,0.2183039530722738763568457898145425133407115936279296875,0.0310427920117800522359363668556397897191345691680908203125,0.01975702876331157653577719202075968496501445770263671875,-0.1676232990098000252832122214385890401899814605712890625
0.2094039098023304512619091610758914612233638763427734375,0.221130759733896786745077633895562030375003814697265625,-0.142531994660990701806468905488145537674427032470703125,-0.055428641955546760489159652252055821008980274200439453125,-0.02775909709055691954038280755412415601313114166259765625,-0.195885001376562450925433722659363411366939544677734375,0.0283080716807583253336044748493804945610463619232177734375,0.08577515275739029665391655044004437513649463653564453125,-0.0249174412135599702977639680057109217159450054168701171875,0.229242848720286385155731068152817897498607635498046875,-0.2935945250343559020933525971486233174800872802734375,-0.0135737409447969047116000496089327498339116573333740234375,-0.17321082949202104561692294737440533936023712158203125,0.12810771966880185601667108130641281604766845703125,-0.112653400829853200804109292221255600452423095703125,0.054342862571781662406333879289377364329993724822998046875,0.461230861019311155768463095228071324527263641357421875,0.09241839343075504420443877506841090507805347442626953125,-0.052586464034216955087952527492234366945922374725341796875,0.0936815028868169807907406720914877951145172119140625,-0.0646528975873320865819238179028616286814212799072265625,-0.279655436699931925215167893838952295482158660888671875,0.18633750180234887050545466991025023162364959716796875,0.1505594823017874228643364631352596916258335113525390625,0.72985541495168304582108476097346283495426177978515625,0.309097279496745536153667899270658381283283233642578125,0.146575981911825137249394401806057430803775787353515625,-0.1930823655401796568042982471524737775325775146484375,-0.40375843965611946106974983194959349930286407470703125,-0.20327980927987721049277070051175542175769805908203125,0.192500449274509433106317146666697226464748382568359375,-0.0148829089831687098877122110707205138169229030609130859375
-0.178567928733418368469898496186942793428897857666015625,0.29962241518217325175754695010255090892314910888671875,-0.27719480413898256454530155679094605147838592529296875,0.0030543750823863739969621367009722234797663986682891845703125,0.034818760498152530324933451311153476126492023468017578125,0.38526996696874526993070730895851738750934600830078125,0.11246342335403658463377496445900760591030120849609375,-0.04869945652915615152966921641564113087952136993408203125,-0.210619221631489661472613761361571960151195526123046875,0.462013443976089510645266500432626344263553619384765625,0.025559153039091120351855579428956843912601470947265625,0.37792686220006921349323647518758662045001983642578125,0.1296029865921009827101073597077629528939723968505859375,-0.09240805680788365117361848888322128914296627044677734375,0.10463454310161211802121528080533607862889766693115234375,-0.0292384835546147005269634888691143714822828769683837890625,0.1382497816949812829978583295087446458637714385986328125,0.1396111033292836978159101590790669433772563934326171875,-0.07177096521898505832037784557542181573808193206787109375,-0.146660595497635604100850059694494120776653289794921875,0.17594643963500355976492528498056344687938690185546875,-0.05298808188981514455395682716698502190411090850830078125,0.007230558103058952641728485133398862672038376331329345703125,-0.0259760562197473114653956116626432049088180065155029296875,-0.1714602854175061585895178950522677041590213775634765625,-0.05692120654198405682588912668506964109838008880615234375,0.079001857031849531676215292463894002139568328857421875,0.2084453500376412804495629416123847477138042449951171875,-0.022084168340302572086653043470505508594214916229248046875,-0.0851881997596439788367206347174942493438720703125,-0.169284727569891046972117010227520950138568878173828125,0.50366969114703319387871260914835147559642791748046875
0.51373479706549607382015665280050598084926605224609375,0.10450018247541974225622851690786774270236492156982421875,0.18889996922182528127365230830037035048007965087890625,-0.076175126925944025568782080881646834313869476318359375,-0.27305030783238481983943302111583761870861053466796875,0.046528944751683058711488882863704930059611797332763671875,-0.03744860420959617020031373613164760172367095947265625,-0.1285096098267924646929571963482885621488094329833984375,0.09955350343012141223208999463167856447398662567138671875,0.183618846568484872516791028829175047576427459716796875,-0.1611325624485019647469385972726740874350070953369140625,0.10997913221519113602386852335257572121918201446533203125,-0.18143017567983454885194305461482144892215728759765625,0.0247929804356586437619203167059822590090334415435791015625,-0.5606760046888112913876511811395175755023956298828125,0.07224247749314717526036844219561317004263401031494140625,-0.0095247304329513539367102481492111110128462314605712890625,-0.2422698750938936662624456630510394461452960968017578125,-0.0996983003657166688693536116261384449899196624755859375,0.181076825682874809064770715849590487778186798095703125,0.07521060998498861616123889461960061453282833099365234375,0.1498183704166129726065292970815789885818958282470703125,-0.33134271314902130622925824354751966893672943115234375,-0.1712779122217114868842458008657558821141719818115234375,0.0209658612463726364005811575452753459103405475616455078125,-0.231854246456538126697211055216030217707157135009765625,0.156590101143877280520655403961427509784698486328125,0.060653539470007851452937330805070814676582813262939453125,-0.232344959639318060506951724164537154138088226318359375,0.08352988582828767272214776085093035362660884857177734375,-0.338817128044492987815061724177212454378604888916015625,-0.2779802106329578581522810054593719542026519775390625
-0.10249181607706370211730018127127550542354583740234375,0.3119130628980621988688426426961086690425872802734375,-0.4400173916913734384337431038147769868373870849609375,-0.0270194296754678701943941376839575241319835186004638671875,-0.1651377102721851286570853289958904497325420379638671875,-0.1763504793924019764528310361129115335643291473388671875,0.136558060730106844982145730682532303035259246826171875,-0.001734528214060278121511071702798290061764419078826904296875,-0.084693912719135955313731756177730858325958251953125,0.06932574806621183416410758582060225307941436767578125,0.39308654468689885330690003684139810502529144287109375,-0.1642028324347933609939076404771185480058193206787109375,0.1707244034224633388863168192983721382915973663330078125,-0.323830373235002022536122012752457521855831146240234375,0.268769627072588723759594131479389034211635589599609375,0.06155024153234030237502594218312879092991352081298828125,0.311405635984006556871150905863032676279544830322265625,-0.40798593356438439538891316260560415685176849365234375,-0.027536606577144080720831453845676151104271411895751953125,0.1381164608149963723970898854531696997582912445068359375,0.26207914025112744038636947152554057538509368896484375,-0.4540994735815886418350828535039909183979034423828125,-0.0957052034651124927666643316115369088947772979736328125,-0.252837237377927070980376811348833143711090087890625,0.1523578021712306551638249629831989295780658721923828125,0.11479364131041742969063790269501623697578907012939453125,-0.0203402511426238920277942412440097541548311710357666015625,0.1688347955718692283699766676363651640713214874267578125,-0.05189283766616621662581820828563650138676166534423828125,0.0163157677835804280908060803767511970363557338714599609375,0.07163746169242457551007419169764034450054168701171875,-0.09913315705450355397321260397802689112722873687744140625
0.04387495061820913255790088669527904130518436431884765625,0.08028310838951903394278275527540245093405246734619140625,0.0436230715408732760973720132824382744729518890380859375,0.321528432754907111945641418060404248535633087158203125,-0.1535706349428744565965843094090814702212810516357421875,0.0036222306705499980605811316536346566863358020782470703125,-0.31659637704801724122916084525058977305889129638671875,-0.1630240366385737604826289270931738428771495819091796875,-0.199084733417655479481567226685001514852046966552734375,0.016212828373291458816662924391494016163051128387451171875,0.1462621177109290349083181581590906716883182525634765625,-0.11699066429129072186565707625049981288611888885498046875,-0.3690990301699230702325849051703698933124542236328125,0.0607877651231520099717187122223549522459506988525390625,-0.1585893885688181847992694883942021988332271575927734375,0.11844868394336995065518891578904003836214542388916015625,-0.008972420583806546556804306646881741471588611602783203125,0.07655613587459349222985593996781972236931324005126953125,0.259519162840249062451647432681056670844554901123046875,0.1067521829658726328915463454904966056346893310546875,-0.35642684825744141985381929771392606198787689208984375,0.09467041307552075124487345192392240278422832489013671875,-0.056493856087450521064052821884615696035325527191162109375,-0.10046717537379155904542216148911393247544765472412109375,-0.384539895878295345799102733508334495127201080322265625,-0.31496573842497854744948426741757430136203765869140625,-0.1789219426452647587755251379348919726908206939697265625,0.033337215312496802643860149828469729982316493988037109375,0.389270585975341087969781028732541017234325408935546875,-0.379724324840175764261829272072645835578441619873046875,0.0271546642578263629219659236468942253850400447845458984375,-0.01448465547829128237389273436974690412171185016632080078125
0.243426679470478968259072871660464443266391754150390625,-0.131806160890388046613708183940616436302661895751953125,-0.1580231777940716841879265075476723723113536834716796875,0.15024703783432424852861686304095201194286346435546875,0.222399932884661699628026099162525497376918792724609375,-0.25709990768886126222270149810356087982654571533203125,0.019990822141576304604715375035084434784948825836181640625,-0.053818646291233902811956824052685988135635852813720703125,-0.0648416840246171244377393350077909417450428009033203125,0.041330309428631466228676316632117959670722484588623046875,-0.108620416449912493561669180053286254405975341796875,0.005452583096544306832942350382609220105223357677459716796875,0.060815940933792445033390094977221451699733734130859375,-0.121050383212133516597219795585260726511478424072265625,-0.09698262006172826688032984066012431867420673370361328125,-0.06496561214885389345941035799114615656435489654541015625,0.1230016531423954451174296309545752592384815216064453125,-0.0796600653615905651694362177295261062681674957275390625,0.045848104438877497479598588370208744890987873077392578125,0.24570968814079241493431027265614829957485198974609375,-0.2312536947019992183971481836124439723789691925048828125,-0.254898561456030237071246347113628871738910675048828125,-0.2109885234413428067856699499316164292395114898681640625,-0.0273116047401059068577833244262365042231976985931396484375,0.47493185708004415079841464830678887665271759033203125,0.13036219697019768570811493191285990178585052490234375,0.05993175599578910717202262503633392043411731719970703125,-0.22449145143936222179803507970063947141170501708984375,0.507811994093775975755988838500343263149261474609375,-0.16039945358157148280753290237043984234333038330078125,-0.1115233109657723653551641973535879515111446380615234375,0.250064816497828024122185297528631053864955902099609375
0.315479213738607544570413665496744215488433837890625,0.028725854502762777908930758030692231841385364532470703125,-0.11050899547837951530926403620469500310719013214111328125,-0.1455721737486302680419925081878318451344966888427734375,-0.04542287702272239380274498898870660923421382904052734375,0.13428506348673174830565812953864224255084991455078125,-0.35075455800663579708498218678869307041168212890625,-0.059472222183731805744688614367987611331045627593994140625,0.29963253803246370221557981494697742164134979248046875,0.278129433445777840550050541423843242228031158447265625,0.280469294753173226109055349297705106437206268310546875,0.316532314054092267507911628854344598948955535888671875,-0.13905026925472940835248891744413413107395172119140625,-0.31800523219247678330390272094518877565860748291015625,-0.1001082851257965866675903043869766406714916229248046875,0.297697289363657746630309475222020410001277923583984375,0.31783517763845903214559029947849921882152557373046875,0.0528816024371058512887344704722636379301548004150390625,-0.291180236051309659917052385935676284134387969970703125,0.126164976058016631288438702540588565170764923095703125,-0.17780624883884932341260309840436093509197235107421875,0.047566474013767089112914021598044200800359249114990234375,-0.1592583960005490573141884169672266580164432525634765625,-0.03169948118309399986980423591376165859401226043701171875,0.072545751898471289020875474307104013860225677490234375,0.1342347380364100895011603142847889102995395660400390625,0.41586307575668490787990094759152270853519439697265625,0.09494012486053575450295483051377232186496257781982421875,0.1058181450260103073635065129565191455185413360595703125,0.102301948825724575709017472036066465079784393310546875,-0.27112708613615321695533566526137292385101318359375,0.03785235847563366007317853245695005171000957489013671875
