-0.373504176267067833361323891949723474681377410888671875,-0.036170275498826953697317776459385640919208526611328125,0.59409014342547272757855125746573321521282196044921875,-0.0281694632108056529362638542579588829539716243743896484375,0.0875976203099418648800877917892648838460445404052734375,-0.3634440276892265675456883400329388678073883056640625,0.3189884530655568983803505034302361309528350830078125,-0.47636244660526283478674258731189183890819549560546875,-0.2240111602975940197080007010299596004188060760498046875,0.33709078661706703972100740429596044123172760009765625,-0.289764572218505322975801163920550607144832611083984375,-0.2349646734639947165401707707133027724921703338623046875,0.359481746419871017739211538355448283255100250244140625,-0.335947099427283735195715053123421967029571533203125,0.0680729996851373864164003180121653713285923004150390625,-0.43032636388185008247120322266709990799427032470703125,0.2173830655538349088118366125854663550853729248046875,0.1417966659259029815753905268138623796403408050537109375,-0.364440269385996884476952573095331899821758270263671875,-0.1661523133989671607846361212068586610257625579833984375,0.15972545104628199652552211773581802845001220703125,-0.33825373046096485207812065709731541574001312255859375,0.2482642918239099660837609917507506906986236572265625,-0.1321123257502290482268136884158593602478504180908203125,-0.252215665132640209922243457185686565935611724853515625,-0.322756011546422361124797362208482809364795684814453125,0.08809029185119861271591190643448499031364917755126953125,-0.10795199143243690287352620771343936212360858917236328125,-0.0589899165769887101617996449931524693965911865234375,-0.309105540470062944979900976250064559280872344970703125,0.2960775044660428623188863639370538294315338134765625,0.01677740157115391317343977561904466710984706878662109375
-0.216761093074142541237137038478977046906948089599609375,-0.056521116008652137752132915693437098525464534759521484375,-0.1563021072714196046948842422352754510939121246337890625,-0.188211552101893053734471550342277623713016510009765625,-0.11084661278908460035896865747417905367910861968994140625,0.1444774799454034142076608304705587215721607208251953125,0.071328006034915902855431113493978045880794525146484375,-0.321691652840501107757376075824140571057796478271484375,0.0518820072683276178882039175732643343508243560791015625,-0.17469741165399954585524255890049971640110015869140625,-0.379966656713567052516822286634123884141445159912109375,0.152291567022837970313275945954956114292144775390625,-0.0125638180953107359005826992870424874126911163330078125,0.09350180790766092486787641746559529565274715423583984375,0.224774735125821412129454301975783891975879669189453125,-0.153592184473238690944896234213956631720066070556640625,0.058073196971660710763440960135994828306138515472412109375,0.09648750562147025144899004089893423952162265777587890625,-0.09420139984396980192826731581590138375759124755859375,-0.06367267112672482520796535254703485406935214996337890625,-0.193024066059855392563093801072682254016399383544921875,-0.06748308808635357369798413174066809006035327911376953125,0.06423714315668953289684139917881111614406108856201171875,0.410694650780701497883029560398426838219165802001953125,-0.076256668412672368173588210993329994380474090576171875,-0.415573369527579228321911841703695245087146759033203125,-0.542996597287591864500200244947336614131927490234375,-0.2301544886401189204949702116209664382040500640869140625,0.184914830303586297244322622645995579659938812255859375,0.2365001587427044416056531872527557425200939178466796875,0.07111492394463102273416410525896935723721981048583984375,-0.174312960630142954610022343331365846097469329833984375
0.103626533473688109410204560845158994197845458984375,0.041386158493937320879130226103370659984648227691650390625,-0.3281047461099222406488706837990321218967437744140625,0.40398347656421484952460332351620309054851531982421875,0.340331888774251412055349419460981152951717376708984375,-0.1990933991835982241891400690292357467114925384521484375,0.0778910896364718718931641205927007831633090972900390625,-0.0303696671612200090606403790616241167299449443817138671875,-0.02755936544464480941751816089890780858695507049560546875,-0.365906578103543045354939522439963184297084808349609375,-0.0165974331379974450462189139443580643273890018463134765625,-0.2125935585538265559790715997223742306232452392578125,0.324999642680657230275897973115206696093082427978515625,0.0089299709656532055834787797721219249069690704345703125,0.08507052361483653790674708261576597578823566436767578125,0.194777933877612718926997104063048027455806732177734375,-0.348107872646942706484907148478669114410877227783203125,0.08061135334083675829663917511425097472965717315673828125,-0.131026065629688603930702583966194652020931243896484375,-0.01381391277596076029576810384469354175962507724761962890625,-0.1558485625115183792477324686842621304094791412353515625,0.2211278005311043681757610102067701518535614013671875,0.1967812154322003959094899983028881251811981201171875,-0.3126479931609049689456014675670303404331207275390625,0.351803680497859316833597631557495333254337310791015625,-0.01402231779676910670973111194825833081267774105072021484375,0.189619091064632427912073353581945411860942840576171875,-0.126950651397084668392523099100799299776554107666015625,-0.1301423719055696259783161394807393662631511688232421875,-0.171529225605118795794368224960635416209697723388671875,0.201609481878172680513472414531861431896686553955078125,0.405728051521552279812254937496618367731571197509765625
0.25306872836721494568479329245747067034244537353515625,0.245283625371423619210276001467718742787837982177734375,0.1344893727234182378982296768299420364201068878173828125,-0.026924450178503478436908835647045634686946868896484375,0.344967425574466746152069163144915364682674407958984375,-0.215512442298730066969625340789207257330417633056640625,-0.129764954037576096812500736632500775158405303955078125,-0.1525167520195358228374260534110362641513347625732421875,0.0878681402852878878917408655979670584201812744140625,-0.10343447122569894569554804775179945863783359527587890625,-0.11675482527046783520763284514032420702278614044189453125,0.035974198323403906718542799580973223783075809478759765625,0.1188611122162720745709663106026710011065006256103515625,-0.087123949550548751563638916195486672222614288330078125,0.275657536275681736004372623938252218067646026611328125,0.420354700923877222518143526031053625047206878662109375,0.018339768389828481343073462994652800261974334716796875,-0.041895417413215174651242023173836059868335723876953125,0.1693619861098998313764241174794733524322509765625,0.279916240174476749213994253295823000371456146240234375,-0.337084837401345593921320187291712500154972076416015625,-0.024106080973474129647282637733951560221612453460693359375,-0.155976065558860288451370479378965683281421661376953125,0.277132050168653665256357498947181738913059234619140625,-0.038458903552824226512729666183076915331184864044189453125,0.03857992478319614837456441591712064109742641448974609375,-0.01668583602950150790444894255415420047938823699951171875,-0.0200301552577906438745714012839016504585742950439453125,-0.104182137513432027109416821986087597906589508056640625,-0.07427983469674347138944625612566596828401088714599609375,-0.19049291247804500670781635562889277935028076171875,0.3967208665230781416966010510805062949657440185546875
-0.01012224964342949527773551920972749940119683742523193359375,0.1405406989692753183529561056275269947946071624755859375,-0.28629737721194670196922515970072709023952484130859375,0.11050403642407773119327174526915769092738628387451171875,0.05291177904085815619783517149699036963284015655517578125,-0.06207429566072121540631911784657859243452548980712890625,0.34593001218790508932698912758496589958667755126953125,0.1646139143887967171142605593558982945978641510009765625,0.1972830613010352340808140070294030010700225830078125,0.1780915770052284019531185776941129006445407867431640625,-0.1263523851523712659972176197697990573942661285400390625,0.164745663887156723603766295127570629119873046875,-0.133488957545800535076097048658994026482105255126953125,-0.28084192507361882551464304924593307077884674072265625,-0.4785518154755294961688605326344259083271026611328125,0.040817637816817180229644890232520992867648601531982421875,-0.116667945195149780346355328219942748546600341796875,0.221299412695677599760557541230809874832630157470703125,0.061412701509403942734532932945512584410607814788818359375,-0.233969532606773278349265865472261793911457061767578125,-0.44671026460477814001848173575126565992832183837890625,-0.100394979869789013893210949390777386724948883056640625,0.0203424635870106361446030263095963164232671260833740234375,-0.25222168010424905748578794373315759003162384033203125,0.194658232429657906958908597516710869967937469482421875,-0.163363260830835077541678401757963001728057861328125,-0.0817967804301622525287029930041171610355377197265625,0.0199594938922251878554714465963115799240767955780029296875,0.310141105481328394066764531089575029909610748291015625,-0.256281193456056988200231216978863812983036041259765625,-0.043942808372914997361302624767631641589105129241943359375,-0.2123089571982291479113058585426188074052333831787109375
0.05146660112421079513733701560340705327689647674560546875,0.08619375341570988113826246035387157462537288665771484375,-0.04546184045470617884898700822304817847907543182373046875,0.2263066541995707725565267764977761544287204742431640625,0.0373617995409501191250711826796759851276874542236328125,-0.3685739665174636581213007957558147609233856201171875,0.177111539849292565218519257541629485785961151123046875,0.1856352491500928014733773352418211288750171661376953125,0.08394284310679649141473390727696823887526988983154296875,-0.01439767269895563840675922762102345586754381656646728515625,0.015818741598472178810919075431229430250823497772216796875,0.28827652636178335843197828580741770565509796142578125,-0.12403945410543633365296756210227613337337970733642578125,0.163820643885659700256240967064513824880123138427734375,-0.1018250140882771270778306416104896925389766693115234375,0.0417014058853374669499913807158009149134159088134765625,-0.351997793425861182914360369977657683193683624267578125,0.1432187251167084951486430099976132623851299285888671875,-0.216201138727042441178838316773180849850177764892578125,-0.09441885965268927149995903391754836775362491607666015625,0.49966116453516506989984691244899295270442962646484375,-0.054274209030273710963054867306709638796746730804443359375,-0.0184808723443168933242564122565454454161226749420166015625,0.12166322491413104900370711902723996900022029876708984375,-0.06491292518579820647328659788399818353354930877685546875,-0.0191658286428103667720090896864348906092345714569091796875,-0.3449362324179123806544566832599230110645294189453125,0.4810451589767021918220279985689558088779449462890625,-0.1197922939656475838088312002582824788987636566162109375,-0.0985483736606957150261365541155100800096988677978515625,-0.07358145570174377814165467270868248306214809417724609375,-0.084494016693122286909556351020000874996185302734375
0.1325664246104304722084776813062489964067935943603515625,0.373650827165196430801330507165403105318546295166015625,-0.2200848560219745009280956082875491119921207427978515625,-0.333010556873603202898692643429967574775218963623046875,-0.172029112474489875861394239109358750283718109130859375,0.155019907839528070514489854758721776306629180908203125,0.242779663688465430215757123733055777847766876220703125,0.196489651093034900508627060844446532428264617919921875,0.032391230606199881980611365861477679572999477386474609375,0.264322571232695480158980672058532945811748504638671875,-0.1527195384542439915431799590805894695222377777099609375,-0.1803249655305670662297501394277787767350673675537109375,0.1139859804069642823520780439139343798160552978515625,-0.09219055225400142605796105499393888749182224273681640625,-0.280883492786988153699923032036167569458484649658203125,-0.1317888026610307961039580959550221450626850128173828125,0.19083473501817460604712550775730051100254058837890625,-0.02365206967811418758973474041340523399412631988525390625,0.16383447293092245899970293976366519927978515625,-0.015640429259630127256652798450886621139943599700927734375,-0.10886002325501877019409135982641601003706455230712890625,-0.1444516942693420402665793744745315052568912506103515625,0.2067196341120161040549874087446369230747222900390625,-0.07122094409814146154236169650175725109875202178955078125,0.373541236805133902709741278158617205917835235595703125,0.267652621088264652815524868856300599873065948486328125,0.4386218562744612636805641159298829734325408935546875,0.305562654490979579424703160839271731674671173095703125,-0.06010263612142129063808937416979460977017879486083984375,0.037805859064625434162731920650912798009812831878662109375,0.2187025647550054630041671543949632905423641204833984375,0.1215464167670174955304673858336172997951507568359375
0.03187583739822807959995998317026533186435699462890625,0.1502416743629750583988169410076807253062725067138671875,-0.08495623397273728560907812834557262249290943145751953125,0.1304349709579397664782618448953144252300262451171875,0.1924663358495512233137247903869138099253177642822265625,0.15900197086598188978001644500182010233402252197265625,-0.2057842756754706403654608948272652924060821533203125,-0.1006769104946894921592814853283925913274288177490234375,0.290816951782062849130028325816965661942958831787109375,-0.2050083930046337765684683063227566890418529510498046875,0.13200762711588664988227037611068226397037506103515625,0.071991448762115661796912036152207292616367340087890625,0.1814546017301212621486428133721346966922283172607421875,-0.08416046542935227969817191251422627829015254974365234375,0.32577207636135840918001349564292468130588531494140625,-0.021484578452252676983302848157109110616147518157958984375,-0.00907899467679129656971781514585018157958984375,0.2176456842960018678301281624953844584524631500244140625,-0.06617759256558695957206595039679086767137050628662109375,-0.1497739109903175880322834245816920883953571319580078125,-0.182154126763980517278440629524993710219860076904296875,0.1376610451971548021443680909214890561997890472412109375,0.047844304074938941162553618369202013127505779266357421875,0.20863450461912880218307009272393770515918731689453125,0.0599460281617198997849982333718799054622650146484375,0.12217265532706560182685251447765040211379528045654296875,-0.408783854509322697179385386334615759551525115966796875,0.37342541388933547796824541364912874996662139892578125,0.102624193930211105030281260042102076113224029541015625,-0.293039742687954241073811090245726518332958221435546875,-0.389892499156719196662379545159637928009033203125,0.4542816283797892484841440818854607641696929931640625
0.177408648370812327410561692886403761804103851318359375,-0.371646087847360195866031062905676662921905517578125,-0.038559336644110007996655298256882815621793270111083984375,0.291589875251879016015976731068803928792476654052734375,-0.1013639336586567851750118052223115228116512298583984375,0.1821473600141235993365995682324864901602268218994140625,-0.0786096580498153729710253401208319701254367828369140625,-0.09474932853506577712376923727788380347192287445068359375,0.013859869857937197334951662242019665427505970001220703125,0.0943712540244040776205025622402899898588657379150390625,0.0900425831822728728326410418958403170108795166015625,-0.0846538947546064124427545038997777737677097320556640625,0.1356229000452333632864565515774302184581756591796875,-0.342928136651540427237705443985760211944580078125,-0.049783981710375964369053036762124975211918354034423828125,-0.176150927946400470691656892086029984056949615478515625,-0.09094321534094214343202366990226437337696552276611328125,0.342682796169794634533189991998369805514812469482421875,-0.1255665489675823753845662622552481479942798614501953125,-0.08436954977684361922651845588916330598294734954833984375,0.1007419333078180267992962626522057689726352691650390625,0.11075364201576032296969742674264125525951385498046875,-0.0821433680972978030876419097694451920688152313232421875,0.168816712865716145319794350143638439476490020751953125,-0.2427946065710623047007032937472104094922542572021484375,0.319753281986160098337990120853646658360958099365234375,-0.228849078980622289147817127741291187703609466552734375,-0.150639269766621397561578987733810208737850189208984375,-0.107997927444732300106267075534560717642307281494140625,-0.1394355473685986723797469721830566413700580596923828125,0.215409476936729238349954584919032640755176544189453125,0.258488900855272929479866661495179869234561920166015625
-0.0820126363304434224943406661623157560825347900390625,0.04403066767316694829492718099572812207043170928955078125,-0.25959040441725722558885536273010075092315673828125,-0.2145984515046656937453661839754204265773296356201171875,0.2156363627988287789971622032680897973477840423583984375,-0.1470218593974601251073153207471477799117565155029296875,0.11192842474072949021657308321664459072053432464599609375,0.096653640207887303592571015542489476501941680908203125,0.0343813615715222453683708181415568105876445770263671875,-0.26463671341371064471559293451718986034393310546875,-0.0543899786722932543359121382309240289032459259033203125,0.11875578128035831071418471083234180696308612823486328125,0.10445166874947442448018364302697591483592987060546875,-0.040190621975772659879577730634991894476115703582763671875,-0.1956822828991179596958005504347966052591800689697265625,0.0010560860341833557159152423565728895482607185840606689453125,-0.1804908204315562869624045561067759990692138671875,-0.226314014720244871536891650976031087338924407958984375,0.187917720486526163004015188562334515154361724853515625,0.262246670878703458384961777483113110065460205078125,0.017290809240991515671748146587560768239200115203857421875,0.1147322945068521560241237011723569594323635101318359375,0.1693262845703053798285253606081823818385601043701171875,-0.413885310076446411020612003994756378233432769775390625,-0.1547178358115288421270605567769962362945079803466796875,-0.1912694928552769180196690967932227067649364471435546875,0.09482525193124362317131925692592631094157695770263671875,0.321092201354699124937752685582381673157215118408203125,0.2369623432430733867004590820215526036918163299560546875,-0.01349566443669500577506870087063362007029354572296142578125,-0.11686859747719770263874039528673165477812290191650390625,-0.060233875047063713259465345117860124446451663970947265625
0.29847446642059927146561904010013677179813385009765625,-0.321318047227034053747729558381251990795135498046875,-0.034984215772166836477818918638149625621736049652099609375,-0.1749189499683279080954889650456607341766357421875,0.0822590760763267925259611956789740361273288726806640625,-0.0011852856112856192428994805965203340747393667697906494140625,-0.271179261572743690589248899414087645709514617919921875,0.109570287063944948879878893421846441924571990966796875,0.2397762862356666302421359660002053715288639068603515625,0.03149460386757695073978169375550351105630397796630859375,-0.08539341144739777400562985576470964588224887847900390625,0.218284149332738319770896850968711078166961669921875,0.2034141021519939585004976834170520305633544921875,-0.1376260635771282825334793642468866892158985137939453125,-0.353024521306083804983444451863761059939861297607421875,-0.435108860123924412466323019543779082596302032470703125,-0.01347920418858207340651045313961731153540313243865966796875,-0.04997863448689565668558998368098400533199310302734375,-0.1551406796740720517302491998634650371968746185302734375,-0.1019507904152258392915797458044835366308689117431640625,0.031599113855185552435234086487980675883591175079345703125,0.51296960411898118170626048595295287668704986572265625,0.044106887683687000245580378532395116053521633148193359375,0.054209630842600879663262247731836396269500255584716796875,0.189800944117489878149029891574173234403133392333984375,0.0471947229584057936779828423823346383869647979736328125,-0.235972631304578073230260315540363080799579620361328125,0.06066924352935272601872185305182938463985919952392578125,-0.08495723507451068134965765921151614747941493988037109375,0.0233906322665699308027686953437296324409544467926025390625,0.30245716763297891827022567667881958186626434326171875,0.2311835296021509389419179569813422858715057373046875
-0.4923473189979061803711601896793581545352935791015625,0.0028819815731495209386314737542988950735889375209808349609375,-0.1524125447520231768638865332832210697233676910400390625,-0.43724555498864547953274950486957095563411712646484375,0.158742434032815793454318509247968904674053192138671875,0.177700763812184303613861402482143603265285491943359375,0.01135940205363032695640157498928601853549480438232421875,0.18324212506418813273256773754837922751903533935546875,0.10927036859391951739706172475052881054580211639404296875,0.000088576626438228059736736119678113254849449731409549713134765625,-0.05627619815048669205115317026866250671446323394775390625,0.09705244095866467912703257070461404509842395782470703125,-0.11412811110810096304479799300679587759077548980712890625,0.154825754071291232794038705833372659981250762939453125,-0.20255951887431355995516923940158449113368988037109375,0.3770039763622197170889194239862263202667236328125,0.364631508399571646616976750010508112609386444091796875,-0.05171492592133734855774918059978517703711986541748046875,-0.048138059244492679977778237798702321015298366546630859375,0.1433345072363702843443178380766767077147960662841796875,0.419724582745560070851098544153501279652118682861328125,0.127099346125053191958187426280346699059009552001953125,-0.211993904173985836525417880693566985428333282470703125,0.027177329978708829327782581231076619587838649749755859375,-0.325586977430867341443132545464322902262210845947265625,0.07145075094201923382453145450199372135102748870849609375,-0.06909787095051710126281108159673749469220638275146484375,0.06554404199229525718184419247336336411535739898681640625,-0.10384772885897546046418682408329914323985576629638671875,-0.1136356503914686399969724561742623336613178253173828125,-0.0114328545848438427323667809787366422824561595916748046875,0.19319429422065870216584926311043091118335723876953125
-0.081838746802431305837899344624020159244537353515625,0.121845348398613551044178393567563034594058990478515625,0.1014397508609695963688324127360829152166843414306640625,0.51904180714679337693695515554281882941722869873046875,0.11830324718565264630054656436186633072793483734130859375,0.1637805056144009119289961518006748519837856292724609375,0.12067230900869789500529094539160723797976970672607421875,0.1932126277252088353275638610284659080207347869873046875,0.1323776896013972026455718378201709128916263580322265625,-0.1370088363989484803173724003499955870211124420166015625,-0.01145142283277290895515676538707339204847812652587890625,-0.219116685841587777172634332600864581763744354248046875,-0.03137100865397191018502098813769407570362091064453125,-0.48646577869449070252727551633142866194248199462890625,-0.201883541732554849801317686797119677066802978515625,-0.0482894382961344958982152775206486694514751434326171875,-0.12324604214027191917413261990077444352209568023681640625,-0.1929205585902283581756222474723472259938716888427734375,-0.042328560354529594367267719690062222070991992950439453125,0.111899796677457974425351494573988020420074462890625,0.1723462087177271284677004814511747099459171295166015625,0.38292704403597854767582475687959231436252593994140625,0.1770136882794599575419169923407025635242462158203125,-0.217264094732233126183729154945467598736286163330078125,0.09263375280766440733604127899525337852537631988525390625,0.03425310952739220315965695817794767208397388458251953125,0.1384995670837862735691459192821639589965343475341796875,-0.12621117175448481884103557604248635470867156982421875,-0.281656001070392292273680823200265876948833465576171875,-0.000927124859927426123694382820161763447686098515987396240234375,-0.150966680558543286938544270014972425997257232666015625,-0.184443421152828357367781109132920391857624053955078125
-0.149655833076558442140679971998906694352626800537109375,0.2046954418835434108547843834458035416901111602783203125,-0.06472693129906988140920276464385096915066242218017578125,0.345020572589956386888587758221547119319438934326171875,0.1474747877974171839099426506436429917812347412109375,0.08346299813793722766064320239820517599582672119140625,0.164787122697240329127765789962722919881343841552734375,-0.114186452054830300806287368686753325164318084716796875,-0.16478797588799964923822471973835490643978118896484375,0.30107146105995497009644168429076671600341796875,0.12441852842094112963078345046596950851380825042724609375,0.0474907231409486818574094968425924889743328094482421875,-0.1084143580511320037462752452483982779085636138916015625,0.46294454093809134231918278601369820535182952880859375,0.1990868945014754032296622199282865040004253387451171875,-0.15580606358305659764340589390485547482967376708984375,-0.357773738695041476631786281359381973743438720703125,0.0762498907448801721553621746352291665971279144287109375,-0.02684942981860015398520857843323028646409511566162109375,0.2022319979667955014424052251342800445854663848876953125,-0.149923694717006117382851471120375208556652069091796875,0.16384168568727985881849917859653942286968231201171875,0.2733722870138806104733930624206550419330596923828125,0.11140933064266599072933416891828528605401515960693359375,0.3649440642335608497859311682987026870250701904296875,-0.02252648743838149558715855391710647381842136383056640625,0.08046580753552955156404635772560141049325466156005859375,-0.1184141496375117619255235013042693026363849639892578125,-0.05504433273350424482561749073283863253891468048095703125,-0.219794251772807147649047010418144054710865020751953125,0.009877924792454424729459816489907098002731800079345703125,0.155852161795515586906191174421110190451145172119140625
0.01297586756789381214061140923377024591900408267974853515625,0.10229448542581927317218770667750504799187183380126953125,-0.1507664360851785068096120312475250102579593658447265625,-0.046676421409451850086380630955318338237702846527099609375,0.08964545098528210742561128654415369965136051177978515625,0.195613750786039208851008197598275728523731231689453125,-0.51752098831263448897033185858163051307201385498046875,0.28337998002338438130465192443807609379291534423828125,-0.321476645208382871832242244636290706694126129150390625,-0.1418467599398075262850937861003330908715724945068359375,0.1006310077434406646812448116179439239203929901123046875,-0.225587842965709217679659559507854282855987548828125,0.1110556880170945059926879139311495237052440643310546875,0.360996779225524144774084334130748175084590911865234375,0.406599686568421658794392214986146427690982818603515625,-0.08927782086393894200870846589168650098145008087158203125,-0.305620202803113139022883615325554274022579193115234375,0.1568826586625274577269095743758953176438808441162109375,0.042637007276567197300298772688620374538004398345947265625,0.165359972420008549676140319206751883029937744140625,-0.2634316406945276245465947795310057699680328369140625,0.1574089783831211786235826366464607417583465576171875,0.1862700679794127012200988247059285640716552734375,0.05246028381381080685219586712264572270214557647705078125,0.320620079369692556614523937241756357252597808837890625,-0.056170753414631728606121185976007836870849132537841796875,-0.0939229332053928278600807288967189379036426544189453125,0.378319290967712607010042802357929758727550506591796875,0.195686725632891855841677397620514966547489166259765625,-0.224033552059504093012520797856268472969532012939453125,0.1742541990381021310696496584569104015827178955078125,-0.149774594546958905727507271876675076782703399658203125
0.012746835420335549116099826960635255090892314910888671875,0.096086443288810385876530517634819261729717254638671875,0.170057092363364137366232853310066275298595428466796875,0.51549282366960458290350288734771311283111572265625,-0.1553829944476423918775509491752018220722675323486328125,0.44199093398472022453660201790626160800457000732421875,0.038158652460057708444285395898987189866602420806884765625,0.044662106211791736953831133405401487834751605987548828125,0.05856700263320062382899067188191111199557781219482421875,-0.371841314597755268067658107611350715160369873046875,-0.07848573288223380239880810904651298187673091888427734375,-0.0186399067450773343879166787928625126369297504425048828125,-0.0034406271167955822416761879622981723514385521411895751953125,-0.035278178394188099142869674551548087038099765777587890625,0.2994736219607057048364140428020618855953216552734375,0.0617146710179009849728259951007203198969364166259765625,-0.424868555616191578838680698027019388973712921142578125,-0.0182772575447041375762413650818416499532759189605712890625,-0.26423658491636015099857104360125958919525146484375,-0.1201899647639355361850022063663345761597156524658203125,-0.318876784281370506679564869045861996710300445556640625,0.06346381274219918544599039478271151892840862274169921875,0.0814929522631811231736520539925550110638141632080078125,0.160345801936547627253304426631075330078601837158203125,-0.0672245928300656270248936152711394242942333221435546875,0.387432035822567077953948455615318380296230316162109375,-0.121623879289134595449439757430809549987316131591796875,-0.05743399616643847516161969224413041956722736358642578125,-0.1806428926674270851737702514583361335098743438720703125,-0.2455712362317340191619763345443061552941799163818359375,-0.0789680780618804145642997127652051858603954315185546875,0.1792585971878321304817660575281479395925998687744140625
-0.22604145702354461189287349043297581374645233154296875,0.1978116273016427839603892380182514898478984832763671875,-0.05920476255740607374189465872404980473220348358154296875,0.13390455768601672303930172347463667392730712890625,0.0229214893400563092529242936734590330161154270172119140625,-0.1888315096512054036548278190821292810142040252685546875,0.2412790827994931996958172248923801816999912261962890625,-0.0766848048559794215339735501402174122631549835205078125,0.07536264796056425796511035741787054575979709625244140625,0.06229030672471171092841046856847242452204227447509765625,0.08681711469728516095134551733281114138662815093994140625,-0.1731264233547278041935868486689287237823009490966796875,0.08082017459967529016129361707498901523649692535400390625,-0.11981830222353144488334208972446504049003124237060546875,-0.281840920143153983445927224238403141498565673828125,-0.1369255598979788601798901481743087060749530792236328125,-0.14641943468636864356113846952212043106555938720703125,-0.003909587820234317924461553417359027662314474582672119140625,-0.38402555446681818640541905551799573004245758056640625,-0.390266390780226846146661046077497303485870361328125,0.04807087332905836396523824305404559709131717681884765625,-0.035673899084449796348383898703104932792484760284423828125,-0.1816156030252596698115752360536134801805019378662109375,-0.04881148489273091917173275078312144614756107330322265625,0.01024847004777996485602731269182186224497854709625244140625,0.19244071494066006255962975046713836491107940673828125,0.2008843865577758791562956730558653362095355987548828125,-0.1679682256265711270959428702553850598633289337158203125,0.021403411345294630352409370743771432898938655853271484375,0.08732995009166526212407433149564894847571849822998046875,-0.1682803982059898617595905534471967257559299468994140625,-0.105865896867621545052173814838170073926448822021484375
-0.1459680099314917267605551387532614171504974365234375,0.08134529614481790515956305398503900505602359771728515625,0.44616194187565672013562334541347809135913848876953125,0.0178076547844898784578315797944014775566756725311279296875,0.046858109793134546106063709203226608224213123321533203125,-0.1421470961892587758779171736023272387683391571044921875,0.43096470328806024685519560080138035118579864501953125,0.029360753610340899200092934506756137125194072723388671875,-0.20702628309163551012517245908384211361408233642578125,0.2244052066503667841601554755470715463161468505859375,0.309660088729097837667580961351632140576839447021484375,-0.126094202910426222974393795084324665367603302001953125,0.177721585020087891049200834459043107926845550537109375,-0.2385439867037295325058465778056415729224681854248046875,0.1470123429178670504402504093377501703798770904541015625,-0.411378943158719645456500302316271699965000152587890625,0.2778477930726042099962569409399293363094329833984375,-0.2467871375549266221849364910667645744979381561279296875,0.0974130121941454152345585271177696995437145233154296875,0.04796711423528272899563518194554490037262439727783203125,-0.037218147544616504707182258471220848150551319122314453125,-0.21523389932695857762467994689359329640865325927734375,0.363752595082373286761168174052727408707141876220703125,-0.01891612753086392706425300502814934588968753814697265625,0.11965570778817700980933835808173171244561672210693359375,-0.1341957273729238175885569717138423584401607513427734375,0.00572821351911182059801763699624643777497112751007080078125,-0.2324524990607814978194056720894877798855304718017578125,-0.1492489151497388977229974216243135742843151092529296875,0.1352386011550187616681029112442047335207462310791015625,0.375493493172742720531687155016697943210601806640625,0.0188551042330623967735458990091501618735492229461669921875
-0.417346816130997722016360285124392248690128326416015625,-0.042821512957350586769944555953770759515464305877685546875,-0.1568664815632564712988283872618922032415866851806640625,0.358188301492669836090243506987462751567363739013671875,0.061402307642925667285904722803024924360215663909912109375,-0.15034655377236105788796294291387312114238739013671875,0.0180572982153020915319086014960703323595225811004638671875,0.207452358077813203696138089071610011160373687744140625,0.2160867187488088314584189220113330520689487457275390625,0.0778652361316021224268979494809173047542572021484375,0.019498553819680207455089515633517294190824031829833984375,-0.211395815671949816039187908245366998016834259033203125,0.13416147219047680483328122136299498379230499267578125,0.0127209297698376959384614082182451966218650341033935546875,-0.0216783533947571445399393752495598164387047290802001953125,-0.226096523855475017850125141194439493119716644287109375,-0.0409644355650595759499310588580556213855743408203125,0.1516050635062839158084813107052468694746494293212890625,-0.089278637461095045058101504764636047184467315673828125,-0.232660074217633294768603491320391185581684112548828125,-0.1298474397437930083487600541047868318855762481689453125,-0.3118205286262953901399441747344098985195159912109375,-0.15179261094648122121242295179399661719799041748046875,0.0843553606994368598837041872684494592249393463134765625,0.03909734570043256474125570321120903827250003814697265625,0.09154168045588172153426143040633178316056728363037109375,0.0997327175663808296324219782036379911005496978759765625,0.443186153115860348439269955633790232241153717041015625,0.0394891375409140987784439857932738959789276123046875,-0.0270521386407562743070531752209717524237930774688720703125,0.0375764075311175727023282888694666326045989990234375,-0.0839393232864973082296700113147380761802196502685546875
