0.0655532081261132049121442832984030246734619140625,-0.295042820890461854332897928543388843536376953125,-0.0428037718153189972181138500673114322125911712646484375,0.01813653841074149009049421010786318220198154449462890625,-0.2349221839403535516677123951012617908418178558349609375,-0.1820061800278484909210163777970592491328716278076171875,-0.2486418464347660284285979059859528206288814544677734375,-0.1096763591155638650764814201465924270451068878173828125,0.085474997045560330288793693398474715650081634521484375,-0.1528746028514147703436520941977505572140216827392578125,-0.2285545742493741150358488312122062779963016510009765625,0.021690780616570669303566631924695684574544429779052734375,0.20338633822644303084103967194096185266971588134765625,0.0646376790920619448410633367529953829944133758544921875,0.00083525523786508594319133447214653642731718719005584716796875,0.259495126090566241572332728537730872631072998046875,-0.4195749993989454917908688003080897033214569091796875,-0.28023563863850053934356765239499509334564208984375,0.0169301634564659152226706595456562354229390621185302734375,0.1648169119514478475618801667224033735692501068115234375,0.1473744773230426241550361510235234163701534271240234375,-0.160382801563254517862588954812963493168354034423828125,-0.0521492324284693331559736861890996806323528289794921875,-0.07429300071023632601185937573973205871880054473876953125,-0.06471775488488921979080004120987723581492900848388671875,0.05819853345891268237011217934195883572101593017578125,-0.11405264835054286509663512561019160784780979156494140625,0.11665758817672534919385185503415414132177829742431640625,0.194988109233810213982707182367448695003986358642578125,0.086188221961759070577357988440780900418758392333984375,-0.0149142213812712941256588550231754197739064693450927734375,0.2346229451704894553021318870378308929502964019775390625
-0.2178639270530776383960613884482881985604763031005859375,-0.1685858768064620594184788160418975166976451873779296875,-0.08165798904405062452749319845679565332829952239990234375,0.0668620989683155475535869527448085136711597442626953125,-0.46137371938027538220694623305462300777435302734375,-0.411315850153241291398131807000027038156986236572265625,0.167106623043823898644433256777119822800159454345703125,0.1959332650828826682953831550548784434795379638671875,0.075179645031103470298461388665600679814815521240234375,0.07613198321939980417472071394513477571308612823486328125,-0.14414752855906221018500446007237769663333892822265625,-0.141838318371710181420297658405615948140621185302734375,0.038845738805259266701597198334638960659503936767578125,-0.155630494896355997536119275537203066051006317138671875,0.00396834482264107370197425694868798018433153629302978515625,0.2326449604444224827926035459313425235450267791748046875,-0.140416477507718739925479667363106273114681243896484375,-0.2068974065123818650846487798844464123249053955078125,0.01232293747412904587335003014914036612026393413543701171875,0.07206074521559592549468931110823177732527256011962890625,-0.312949188880986051142230053301318548619747161865234375,0.4694018952765635077639672090299427509307861328125,0.29028771845517209460041385682416148483753204345703125,0.2187410596393169204265660710007068701088428497314453125,0.20473890523393889484538021861226297914981842041015625,0.1325666049597095386136658135001198388636112213134765625,-0.06917982130158369102890247859249939210712909698486328125,0.1527535921257520967753151808210532180964946746826171875,0.05595165232752381812009190298340399749577045440673828125,-0.073511680355031472355875621360610239207744598388671875,0.10083646917315636226675223952042870223522186279296875,-0.326466409338551699637065439674188382923603057861328125
0.2051618824311610966848462567213573493063449859619140625,-0.044906793662932674437993085803100257180631160736083984375,-0.06832730520836947929463889295220724307000637054443359375,-0.086789539987728703263059060191153548657894134521484375,-0.10557145300186998593261478163185529410839080810546875,-0.357179801526440743320023329943069256842136383056640625,0.10243285053731794598252946570937638171017169952392578125,-0.1866409375346811116980205724757979623973369598388671875,0.06017379276063707094213128812043578363955020904541015625,-0.07843052035374349639784696819333476014435291290283203125,0.0947607165348335056531681175329140387475490570068359375,0.276995938279826769967684185758116655051708221435546875,0.425376960196114206613771102638565935194492340087890625,0.1628285168688831940908556816793861798942089080810546875,0.272829151608605879886226830421946942806243896484375,-0.10497714156918878936064487561452551744878292083740234375,0.4039618161554134889712486256030388176441192626953125,0.1809315329382566728266823474768898449838161468505859375,-0.0295146444395253150505542549808524199761450290679931640625,0.055826217065899845504173271137915435247123241424560546875,-0.04227289856841000281750808653669082559645175933837890625,-0.0094743771223538518488904713876763707958161830902099609375,0.336005762459700318967037446782342158257961273193359375,-0.03363434959600312967875623826330411247909069061279296875,0.060952915386025437183281638908738386817276477813720703125,-0.320781950080828492932738527088076807558536529541015625,-0.194461088511786339694253911147825419902801513671875,-0.375580120356547586535356231252080760896205902099609375,0.31127015196083196446608098995056934654712677001953125,0.03798284024252991664116763104175333864986896514892578125,-0.52253707078667155361273444214020855724811553955078125,0.19415082481242562639778270749957300722599029541015625
-0.12328007627962456194126161790336482226848602294921875,0.05691198520520622528007237406200147233903408050537109375,0.075834228238035261693283928252640180289745330810546875,-0.0204522510652212601012234216568685951642692089080810546875,-0.1507810422548453710422933227164321579039096832275390625,0.05269312949963621262039481507599703036248683929443359375,-0.04960521615509884407746454826337867416441440582275390625,0.02342341547138138135863982824957929551601409912109375,0.1352265083360552899716111596717382781207561492919921875,0.2420181896751059380523685149455559439957141876220703125,-0.268018731135822918520972280020941980183124542236328125,-0.1561845022240320179918171561439521610736846923828125,0.126351800047067086563146176558802835643291473388671875,-0.1013704122378629446377118483724188990890979766845703125,-0.06533133277106788205923493251248146407306194305419921875,0.50998687290364352886484766713692806661128997802734375,-0.19568259968386458869105126723297871649265289306640625,0.07914507105635439077051529466189094819128513336181640625,0.25159219480151284731306304820463992655277252197265625,0.0212344230350693975728493256838191882707178592681884765625,0.25993199129369426447766500132274813950061798095703125,0.1435677890130977740756890170814585871994495391845703125,0.1991092695790759037333117476009647361934185028076171875,0.0786928844645657654677251002794946543872356414794921875,0.08313667971269776690856900813741958700120449066162109375,-0.12061844378079013273552533291876898147165775299072265625,-0.2155113637022144923438560226713889278471469879150390625,-0.006251691535079533824925679397210842580534517765045166015625,-0.23111818373449344310444075745181180536746978759765625,0.04442352210167758996828268891476909630000591278076171875,-0.2321084734735577026487618468308937735855579376220703125,0.320217015718494424358908645444898866117000579833984375
-0.0825858135090727640825747357666841708123683929443359375,-0.300405512510643457613213058721157722175121307373046875,-0.308326913874100883017348451176076196134090423583984375,0.1959505935950351662722113132986123673617839813232421875,-0.144390209153695436850028954722802154719829559326171875,-0.07716583226466007527921675546167534776031970977783203125,0.11269058178065367858966538960885372944176197052001953125,-0.006907810913952466998211310311717170407064259052276611328125,-0.1666547108352639250394844339098199270665645599365234375,0.1368910597206472734566062854355550371110439300537109375,-0.2968357059753099491672401200048625469207763671875,0.04670138854702444997091248524156981147825717926025390625,-0.0268939751961708058136668597626339760608971118927001953125,0.2488172893590206158354050103298504836857318878173828125,0.08523977495053343400588374834114802069962024688720703125,0.0119043212657587264835523654937787796370685100555419921875,-0.0710015584881099337533072457517846487462520599365234375,0.1913800923056155067758510313069564290344715118408203125,-0.390801581099265493701722107289242558181285858154296875,0.006948065305868336531680551360068420763127505779266357421875,-0.02359985436333332520231209628036594949662685394287109375,-0.2821580223725863589834261802025139331817626953125,-0.11757636178130588533452538513301988132297992706298828125,0.206798047707188514809928392423898912966251373291015625,0.37748570241070689146312133743776939809322357177734375,-0.213701360764830206040443272286211140453815460205078125,0.003689490170723047808565286942439342965371906757354736328125,-0.062423496960683534651170845108936191536486148834228515625,0.36160574360296482421261998752015642821788787841796875,-0.0368698983453120965325666702483431436121463775634765625,0.1528520203971355240213370052515529096126556396484375,-0.01475304032286102635940228111621763673610985279083251953125
-0.191995043109850327400778269293368794023990631103515625,0.2024327538072634713461894762076553888618946075439453125,0.21638112092822581189466291107237339019775390625,-0.284708346959935909570305057059158571064472198486328125,-0.488402059130159160726947220609872601926326751708984375,-0.3050092256673579971248955189366824924945831298828125,0.2259711291999490223592061965973698534071445465087890625,-0.0241853819034076912564135142247323528863489627838134765625,0.0197289323810806056791467000266493414528667926788330078125,0.1942515752404630202665458682531607337296009063720703125,0.042763500524433173399785346191492862999439239501953125,-0.12574592693966490930534973813337273895740509033203125,-0.120562428406344401832228641069377772510051727294921875,-0.051981637410602854476593392973882146179676055908203125,-0.264234975696958251933921246745740063488483428955078125,0.2001934361731143585672043627710081636905670166015625,-0.044543676815359013743123028916670591570436954498291015625,0.194037272745928468520304477351601235568523406982421875,0.1368953249299853791587366913518053479492664337158203125,-0.06028496579662352694573002054312382824718952178955078125,-0.1407913908618656784188516439826344139873981475830078125,-0.1693767291501249439011900221885298378765583038330078125,0.166063782020272665551630097979796119034290313720703125,0.136318693723135930806478199883713386952877044677734375,0.371074676449306639636205318311112932860851287841796875,-0.08546965247976050228384536922021652571856975555419921875,0.052995172598355504145484218270212295465171337127685546875,-0.359994597478843214588550836197100579738616943359375,-0.293161623743639021544282741160714067518711090087890625,-0.09164385011867619279524177500206860713660717010498046875,-0.0148393922358133860395223990735757979564368724822998046875,-0.4167672310927879042452559588127769529819488525390625
0.349865466034535332884303215905674733221530914306640625,0.00874130846208845228850758957150901551358401775360107421875,-0.322959310557214551717919448492466472089290618896484375,0.605827829108111615141751826740801334381103515625,0.05210557138691317147216608418602845631539821624755859375,0.309690684873748123262515719034126959741115570068359375,-0.0125836784452143975177040857715837773866951465606689453125,-0.166424548544188477539051973508321680128574371337890625,-0.451281664371904589483364134139264933764934539794921875,-0.28564606423419203196090165874920785427093505859375,-0.304072755838023456309571201927610673010349273681640625,-0.1471829462124907283993024975643493235111236572265625,-0.00638022641044834297463506089798102038912475109100341796875,-0.04679237726431735577836690254116547293961048126220703125,0.1525407146265912727844948904021293856203556060791015625,-0.1617730682015149634711548287668847478926181793212890625,0.05755019115143845953586065888885059393942356109619140625,-0.141676951345172053020604607809218578040599822998046875,-0.115757088184391676577433827333152294158935546875,-0.237733964945650633193707790269399993121623992919921875,0.0036187910891200178974125289954599793418310582637786865234375,0.0142144069732665599692378322060903883539140224456787109375,0.0865894388591254282605547132334322668612003326416015625,0.1545795919697684206450816191136254929006099700927734375,-0.059724100180962504114123845511130639351904392242431640625,0.2374044651409389083962508948388858698308467864990234375,-0.387560826646932421457591999569558538496494293212890625,0.1557139180559560520666906313635990954935550689697265625,0.028215092214906846435074072587667615152895450592041015625,-0.06643597780784561701583612602917128242552280426025390625,-0.31268677864049843062588251996203325688838958740234375,-0.398916225510317967728468602217617444694042205810546875
0.15889211888129073368958188439137302339076995849609375,-0.291463555260459028506403456049156375229358673095703125,0.020606796292327887731854474395731813274323940277099609375,-0.324963757873218128668924009616603143513202667236328125,-0.2269157551717315701722554877051152288913726806640625,-0.200683686848165121485720874261460267007350921630859375,-0.042899856216889679927373180134964059107005596160888671875,0.110525407297708377907241583670838735997676849365234375,-0.153473010299187695437694856082089245319366455078125,0.1298277570002161762641179620914044789969921112060546875,0.00805509708030990347060740219831131980754435062408447265625,0.1238149364781034600380138499531312845647335052490234375,-0.026859997118642807423238849651170312426984310150146484375,-0.347701050479818418725841411287547089159488677978515625,0.36398223418966024755860644290805794298648834228515625,0.194517082069989299952794681303203105926513671875,-0.197595305476802263200397646869532763957977294921875,0.030286461921242451011959673223827849142253398895263671875,0.10721629679062365247954602409663493745028972625732421875,0.137042661203368221212173239109688438475131988525390625,-0.357369381350437886890603067513438872992992401123046875,0.250550778479614766336425191184389404952526092529296875,-0.3629371710091700009570558904670178890228271484375,0.041022431544983119222624878830174566246569156646728515625,0.2129265113522063324058564148799632675945758819580078125,-0.2644262042826135417072919153724797070026397705078125,0.00976020076942863724911436662523556151427328586578369140625,0.047048798974138994477556252604699693620204925537109375,0.39156508717651050677233115493436343967914581298828125,0.35998677365852438381210731677128933370113372802734375,-0.330687602827323734455688963862485252320766448974609375,0.07285492357220645087689803176544955931603908538818359375
-0.0819020159549888882022372627034201286733150482177734375,0.28697074615718776158246328122913837432861328125,-0.0859216555340339971369445493110106326639652252197265625,0.176214025422226805428493889849050901830196380615234375,0.00926189949425797014181949151634398731403052806854248046875,0.165610630072564379844379800488241016864776611328125,0.2001223759161908921644368319903151132166385650634765625,-0.07151611888124161098279074622041662223637104034423828125,-0.060577159986155225401827095765838748775422573089599609375,0.2397126904806146929782784127382910810410976409912109375,-0.08764316452164282178483034613236668519675731658935546875,-0.2233092360225928107997361848902073688805103302001953125,0.08678377322781739844348436463405960239470005035400390625,-0.07172537983351183477065404758832301013171672821044921875,0.138867682760875965630731343480874784290790557861328125,-0.12407873287455924160571640868511167354881763458251953125,0.0774619598855110502721998955166782252490520477294921875,0.0667358218420328330733326538393157534301280975341796875,-0.1404487936906220202359918403089977800846099853515625,-0.048462974442141870667910552583634853363037109375,-0.087020392280758807057594594880356453359127044677734375,-0.352633446700301333986971030753920786082744598388671875,-0.242145289261555596294073211538488976657390594482421875,0.0636784258168273942235515505672083236277103424072265625,0.104878407736732792709943851150455884635448455810546875,-0.31467768237487148130782088628620840609073638916015625,-0.0272679909597183522951269196710200048983097076416015625,0.450187764838889170615487955728895030915737152099609375,-0.045379498842785449819192677978207939304411411285400390625,-0.038885814390718705102489849423363921232521533966064453125,0.133123395166077573836815872709848918020725250244140625,-0.05847597373315489843736969532983493991196155548095703125
-0.015784384755213411166696602094816626049578189849853515625,0.1513292172518482525678251704448484815657138824462890625,0.5634392584431748840501086306176148355007171630859375,0.05762146323243434731242729185396456159651279449462890625,-0.07616814173415177580128698764383443631231784820556640625,-0.072422923369081126931945391334011219441890716552734375,-0.409300014636506948040306497205165214836597442626953125,0.155719101118344693812645118669024668633937835693359375,-0.327911115935861252612681937534944154322147369384765625,0.1359877625851842186666118550419923849403858184814453125,0.182114050479375289004480009680264629423618316650390625,-0.042469278711606474330242377845934242941439151763916015625,-0.035753159048024223121142739501010510139167308807373046875,-0.443688805644431083496925793951959349215030670166015625,0.2319661581300679620287752413787529803812503814697265625,0.07443681714895135359544298125911154784262180328369140625,0.16307545210105345301343504615942947566509246826171875,-0.03025265851787438398101670600226498208940029144287109375,0.08933002048140729900449485967328655533492565155029296875,-0.256543091194517958175680405474849976599216461181640625,0.13667233268182688021852300153113901615142822265625,0.013428758290256130603079753882411750964820384979248046875,0.2006678640556305570630257761877146549522876739501953125,-0.383733639292087758132510089126299135386943817138671875,-0.0735798400232004767840265913037001155316829681396484375,-0.0183400021296342870258389012860789080150425434112548828125,0.035851004544990683342575721326284110546112060546875,-0.2189433872283639559430667986816843040287494659423828125,-0.0744047997874522637484773213145672343671321868896484375,-0.04847442538312644877418478017716552130877971649169921875,-0.183175422170964719015273658442310988903045654296875,0.1314195250677994419863381381219369359314441680908203125
0.0636992543985289427777019000131986103951930999755859375,0.173982103102308716113810760361957363784313201904296875,-0.1092824399664017176458941094097099266946315765380859375,0.39449443878704670840562584999133832752704620361328125,0.26370104488629941830168945671175606548786163330078125,-0.329218822070871885987486393787548877298831939697265625,0.08013974020923202157273834700390580110251903533935546875,-0.085681140905479236113961860610288567841053009033203125,-0.10212605070716791744178664202991058118641376495361328125,0.2395164659284649555370805273923906497657299041748046875,-0.0819028913650044210204015371346031315624713897705078125,-0.201507601000592229123498100307187996804714202880859375,0.1632888192654365078215761286628548987209796905517578125,-0.042918995835257482684976793052555876784026622772216796875,-0.341638043433061533438177548305247910320758819580078125,0.265550067729238781222278475979692302644252777099609375,0.060465266179513810218537628315971232950687408447265625,-0.04059090846768904914387832150168833322823047637939453125,0.1293071850537962086402643535620882175862789154052734375,-0.000316996344327036120615270764488968779915012419223785400390625,-0.01317902862018656591491794216608468559570610523223876953125,-0.217726682493260714768013031061855144798755645751953125,0.203350670198909233565842669122503139078617095947265625,-0.1815095036103348269396207115278230048716068267822265625,0.033659596201752010891095068245704169385135173797607421875,-0.0293586044017302254249823789677975582890212535858154296875,0.0222196360073470509932658245588754652999341487884521484375,-0.05014504372954910194071231899215490557253360748291015625,0.036070945722422538548546100400926661677658557891845703125,-0.0775765614560116889553142982549616135656833648681640625,-0.00799931173545121755596998269766118028201162815093994140625,0.344200115223971814248926648360793478786945343017578125
-0.040186073437675419450787472896990948356688022613525390625,0.262197739146398156595552109138225205242633819580078125,0.0714715293880946733739989440437057055532932281494140625,-0.01099192322199634037904747430047791567631065845489501953125,0.227510157094324150239827986297314055263996124267578125,-0.200591828184045362082343899601255543529987335205078125,-0.251648755326027318002246602191007696092128753662109375,-0.2365702068495218191035434074365184642374515533447265625,-0.09233359594010952242637557674242998473346233367919921875,0.03555068966510259442781460847982089035212993621826171875,-0.265042819051966971333200717708677984774112701416015625,-0.0175927838496169504367561131630282034166157245635986328125,0.0555872012872291876295349766223807819187641143798828125,0.004499319617833071917323284338863231823779642581939697265625,-0.299647391831559140040752708955551497638225555419921875,0.467985260098229771674738231013179756700992584228515625,0.1612652062580691991744430424660095013678073883056640625,0.1340944878553303187818102060191449709236621856689453125,0.04536097036359422463025481420118012465536594390869140625,-0.399385342192937198291247113957069814205169677734375,0.316163113047894572815721403458155691623687744140625,0.360317051985666159108490091966814361512660980224609375,-0.2056414462439500601131925350273377262055873870849609375,-0.0168085083801457861596428955408555339090526103973388671875,-0.08812666656405261644824378208795678801834583282470703125,-0.10627973475549291892949810289792367257177829742431640625,0.2263547502472472439105644070878042839467525482177734375,-0.03839299641519977601689106450066901743412017822265625,0.1937234986476445985914551783935166895389556884765625,0.44686203148184944211607216857373714447021484375,0.060844903864914832991583892862763605080544948577880859375,-0.1559006361173723986812689190628589130938053131103515625
0.104756227811962698837078278302215039730072021484375,-0.10223253670832710415794508662656880915164947509765625,0.01724815354586360649502552178091718815267086029052734375,-0.216338166408243826044355273552355356514453887939453125,-0.280619060689456578661093999471631832420825958251953125,-0.23615056897874164842932032115641050040721893310546875,-0.15700020355961530338362308611976914107799530029296875,0.072340417408688184597309600576409138739109039306640625,0.1361265880135589523280970070118200965225696563720703125,-0.59178433661286711231497292828862555325031280517578125,-0.278546756652913674034977020710357464849948883056640625,0.0207863116504641322335178443836412043310701847076416015625,0.0180419959941461038877008604686125181615352630615234375,0.0809114028508198523947925195898278616368770599365234375,0.138637831606972294906654497026465833187103271484375,0.1389620364907814542565489546177559532225131988525390625,-0.10020668156486718658459977859820355661213397979736328125,0.2306529368149249081820784113006084226071834564208984375,-0.281815656386262991528468546675867401063442230224609375,0.024934276221926517103089082638689433224499225616455078125,-0.1667201449539414681577653709609876386821269989013671875,-0.1978527219322084029773378688332741148769855499267578125,-0.07868071817932796585548516077324165962636470794677734375,-0.024979451896762906726312536420664400793612003326416015625,-0.1572441080804274082804994350226479582488536834716796875,-0.1917289121526528361538765921068261377513408660888671875,0.328707514870086370262214359172503463923931121826171875,-0.093610616203636698440249119812506251037120819091796875,-0.042888775295683488619769008209914318285882472991943359375,-0.353634320479615460453004516239161603152751922607421875,-0.0940047805910637912507610280954395420849323272705078125,0.30211423657534541842295539026963524520397186279296875
0.256855692825628201259036131887114606797695159912109375,-0.443232318725651219804007041602744720876216888427734375,0.007095785146041629597168931553596848971210420131683349609375,-0.297727147255593072028290180242038331925868988037109375,0.04945964280476088104077092566512874327600002288818359375,0.1893402345023406374568963883575634099543094635009765625,-0.146095392279757485543001394034945406019687652587890625,0.1829557207676873187285337962748599238693714141845703125,-0.0544581294061759757507701351642026565968990325927734375,0.1982159384413942071478942352769081480801105499267578125,0.1706833513932055346185023836369509808719158172607421875,0.12489871712112211865619570971830398775637149810791015625,-0.0251715694019725468033588100524866604246199131011962890625,0.276320625488107374234658664136077277362346649169921875,-0.037035077752809529572086688631316064856946468353271484375,-0.2401472502158850386155819478517514653503894805908203125,-0.177692566429341558542631673844880424439907073974609375,-0.43021994583293754477182346818153746426105499267578125,0.155121637307017390394747735626879148185253143310546875,0.1670146596314729114940433873925940133631229400634765625,0.06385145883844815795082894283041241578757762908935546875,0.0204868268816534825071951075869947089813649654388427734375,0.2322968686126592741114649243172607384622097015380859375,-0.144123321740692034165221002695034258067607879638671875,0.186164639020743927222412139599327929317951202392578125,-0.268453714204210047711285369587130844593048095703125,-0.08856623534959562338286787053220905363559722900390625,0.374253972669580547982803864215384237468242645263671875,-0.438701678678600159866363128458033315837383270263671875,0.09922061913374831398915176805530791170895099639892578125,-0.286577239693027341349562675532069988548755645751953125,-0.293853794163968118358098990938742645084857940673828125
-0.310440224162693123588496746378950774669647216796875,0.1400018151282729494955248128462699241936206817626953125,0.2238360169395650078882908928790129721164703369140625,-0.2874334512797014351548341437592171132564544677734375,-0.2019166216346445497098471832941868342459201812744140625,0.309234106636874839235673562143347226083278656005859375,0.038241452316650777210060851984962937422096729278564453125,0.2010640735570633774731419407544308342039585113525390625,0.07252155057499813650689901578516582958400249481201171875,-0.0435994588296142737693372737339814193546772003173828125,0.0635920365604120407798660608023055829107761383056640625,0.148943012590512735560110968435765244066715240478515625,0.226930497803937647471883565231109969317913055419921875,-0.035853583352908113823787061846815049648284912109375,0.030370504918115596992844729129501502029597759246826171875,-0.1397820100895123818229848211558419279754161834716796875,0.1350508338752854087250199199843336828052997589111328125,-0.0383591116378923790986021913340664468705654144287109375,0.2484221300434466261908283968296018429100513458251953125,0.1500604780529817550149829230576870031654834747314453125,0.10113774001922382073104245137074030935764312744140625,-0.034432339592497307467766631816630251705646514892578125,0.0373953620404249009734343189848004840314388275146484375,0.0030050665680110611767406059158247444429434835910797119140625,-0.2364837281073471630943316768025397323071956634521484375,-0.292072732664683976100405971010331995785236358642578125,0.202454641863523188138884734144085086882114410400390625,0.467766002143138071023287238858756609261035919189453125,-0.1369227122958547593345457471514237113296985626220703125,0.1564014585953771574455828385907807387411594390869140625,-0.052759253798125460566126321282354183495044708251953125,0.0869231210960224320860589841686305589973926544189453125
-0.47860868372908937917742377976537682116031646728515625,0.406197481164564722089238557600765489041805267333984375,0.06444836517705863909721841764621785841882228851318359375,0.13361252940220758045342108744080178439617156982421875,-0.4147390683144427381279228939092718064785003662109375,0.181750843963886465903811995303840376436710357666015625,-0.131636013848582589247371288365684449672698974609375,-0.028472984726563795032650006078256410546600818634033203125,0.04523260243494010846010411341922008432447910308837890625,0.2151105709039407842819713323478936217725276947021484375,-0.09086303927692485071787587003200314939022064208984375,0.058057699727850041460097685330765671096742153167724609375,0.181877976368702010123712398126372136175632476806640625,-0.2885563815473091153762652538716793060302734375,-0.051698962680078543174833072271212586201727390289306640625,0.0818412298221944112253112280086497776210308074951171875,0.022974620509555378211619114381392137147486209869384765625,-0.0180604538552620076663490777946208254434168338775634765625,0.1772526179105160804017060627302271313965320587158203125,0.1359901316880177957191477844389737583696842193603515625,-0.1861133514761415252980469858812284655869007110595703125,-0.1378814104330413903287677612752304412424564361572265625,0.08878311124726488701153215288286446593701839447021484375,0.026554281603132078026785478641613735817372798919677734375,-0.35008936210741581351868489946355111896991729736328125,0.3099359167391557701165538674104027450084686279296875,-0.14581859793290818938515940317302010953426361083984375,0.279052511853805695896113547860295511782169342041015625,0.1356972335090904646648368725436739623546600341796875,0.0141761965906523935976313310902696684934198856353759765625,-0.1467477299941911950131867570235044695436954498291015625,0.339262024946057894059237014516838826239109039306640625
-0.08544168005583008262959765488631092011928558349609375,0.038404870480197784987641540510594495572149753570556640625,0.249433208154304753012553419466712512075901031494140625,-0.08541332869428931717781239285613992251455783843994140625,0.27389909283489510816167467055493034422397613525390625,0.1266194502419731582332218522424227558076381683349609375,0.1422678835639498984289019745119730941951274871826171875,0.00908257414534463340671788245117568294517695903778076171875,0.1722426448595561210286319919759989716112613677978515625,0.026140990400021150985576667835630360059440135955810546875,-0.08049324553860388864467978464745101518929004669189453125,0.05813222556259856066418478803825564682483673095703125,0.0737675467494760817022125820585642941296100616455078125,0.211212709903468631722489590174518525600433349609375,0.0670224749995838864347064145476906560361385345458984375,-0.033411575384659018828070742301861173473298549652099609375,-0.1381738793774821283388831716365530155599117279052734375,0.07921187676767872665184455627240822650492191314697265625,-0.201544768732975387859340798968332819640636444091796875,-0.2028846618421907554985494925858802162110805511474609375,0.155993936466021054787489674708922393620014190673828125,-0.463190638793409881213136713995481841266155242919921875,-0.09385679272650311599779371363183599896728992462158203125,0.33426300214119331055684369857772253453731536865234375,0.247516787706433760707369629017193801701068878173828125,-0.2482866295239695431096293987138778902590274810791015625,-0.1343547213579618093692857883070246316492557525634765625,-0.11782031446854625278408690292053506709635257720947265625,-0.04760813094908045162156895457883365452289581298828125,-0.007518595469386616693407976441676510148681700229644775390625,0.1502201274893850413416629407947766594588756561279296875,-0.18918710825987383739033020901842974126338958740234375
-0.0801385733628223462243767016843776218593120574951171875,-0.450508167851619845123423147015273571014404296875,0.047400518667108877679527978443729807622730731964111328125,0.308448108916457186534643142294953577220439910888671875,-0.1354918793870904802911780961949261836707592010498046875,0.0193687290546459556228597875815466977655887603759765625,-0.22381356265566598739980008758720941841602325439453125,0.0707326440550289092801250490083475597202777862548828125,0.284125243644816782850881509148166514933109283447265625,0.1405867998368398874564633160844095982611179351806640625,-0.2317667223313480684421250543891801498830318450927734375,-0.09175794075583453002220579719505622051656246185302734375,-0.040544269135246772950420535153170931152999401092529296875,-0.401018647874748224158025777796865440905094146728515625,-0.270643148133992206272324665405903942883014678955078125,-0.041108466722079968491687651521715451963245868682861328125,-0.19771716191564403519720372059964574873447418212890625,0.12208347344828711367181739433362963609397411346435546875,-0.1136579883921021993931077531669870950281620025634765625,0.270459958580739456834862721734680235385894775390625,-0.2066002102264075379611796279277768917381763458251953125,-0.06755585137633478287622068592099822126328945159912109375,0.109928741230928495031804459358681924641132354736328125,0.1375706964206152294050156115190475247800350189208984375,0.1909229113814315537123178501133224926888942718505859375,0.0386761500346003150863083419608301483094692230224609375,0.1588535875479288872469396665110252797603607177734375,-0.08508578737010284720465591590254916809499263763427734375,-0.2038204392958043176253823958177235908806324005126953125,-0.05301027634841710967084082994915661402046680450439453125,0.05070313576745062722483936568096396513283252716064453125,-0.051526560552586787855577910022475407458841800689697265625
-0.13002446013943835811943472435814328491687774658203125,-0.52911102749666427680352853712975047528743743896484375,-0.1403148883440905880792826110337045975029468536376953125,0.11820357119664637313150024056085385382175445556640625,-0.0641025852643520577256452952497056685388088226318359375,-0.2492085109481934346309373040639911778271198272705078125,-0.08207839169525689426709647023017168976366519927978515625,0.0215214891220334957055992930463617085479199886322021484375,-0.2414571485535994821436389656810206361114978790283203125,-0.0031256899102079806727905175733894793665967881679534912109375,-0.08533738487886115275937726210031541995704174041748046875,-0.15887999730629276395887927719741128385066986083984375,-0.06671999445247082938248439631934161297976970672607421875,0.149683120846425932182199858289095573127269744873046875,0.305657022740704775731757081302930600941181182861328125,0.403025617419070558700155970655032433569431304931640625,-0.048505592656623519598468874391983263194561004638671875,-0.3615163482846825981908978064893744885921478271484375,-0.2214291100591213867776474444326595403254032135009765625,-0.1467885673974231031113646395169780589640140533447265625,0.1950510884618191498329764499430893920361995697021484375,-0.115546633484259586577280742858420126140117645263671875,-0.36123063253094633839879179504350759088993072509765625,0.248740238313167438821693622230668552219867706298828125,0.162637054839491479452107114411774091422557830810546875,-0.13981189562499862777400494451285339891910552978515625,-0.1570842533810367369628835376715869642794132232666015625,0.21989467545269769654936453662230633199214935302734375,0.36555145217496376464083596147247590124607086181640625,-0.1901661146281722614137521532029495574533939361572265625,-0.2334388482655228302942163054467528127133846282958984375,-0.08442423588743484808016859233248396776616573333740234375
