0.407378628822204380544036439459887333214282989501953125,0.50681123058416199800291224164539016783237457275390625,0.31923252234466037435822727275080978870391845703125,0.2287042691416703854567771259098662994801998138427734375,-0.03552641827610121538771892346630920656025409698486328125,0.21924497253595542911597249258193187415599822998046875,-0.139545454998780404931579823823994956910610198974609375,-0.33573408135964111220772565502556972205638885498046875,0.0282237127800326718929380120925998198799788951873779296875,-0.11004451182293038813408969645024626515805721282958984375,0.0095405141988587072177097070380114018917083740234375,-0.2491760891013607148725128581645549274981021881103515625,-0.0771774592053615371423092028635437600314617156982421875,0.1857443544136485324980156974561396054923534393310546875,0.0195416574932420310239944427621594513766467571258544921875,0.33015214822240668279818009978043846786022186279296875,0.0031542312064855755615599974817087058909237384796142578125,-0.036709845783161519638948533383882022462785243988037109375,-0.0277491551409158217211814445590789546258747577667236328125,-0.016786875143826103518041037432340090163052082061767578125,0.0026809617566712702803333190360035587218590080738067626953125,0.416486588422119663466247629912686534225940704345703125,0.2459693164284150468379408494001836515963077545166015625,0.04738048338635995893053376448733615688979625701904296875,-0.377236676551905569798606165932142175734043121337890625,-0.09449145328182295688890235396684147417545318603515625,0.25862614995929888994652401379426009953022003173828125,0.09502277467119472909029553875370766036212444305419921875,-0.1472539851339348671022122516660601831972599029541015625,0.061087817042530946631817556635724031366407871246337890625,-0.047039806354026970913739802426789538003504276275634765625,-0.372539376458210169662521593636483885347843170166015625
0.08045602655085705434689913317924947477877140045166015625,-0.26488300245977225433335888737929053604602813720703125,0.403954638126827358934889389274758286774158477783203125,-0.1936980692503595113951320172418490983545780181884765625,-0.1743519266719506244367465797040495090186595916748046875,0.2125750352905215745380473890691064298152923583984375,-0.2152434494373081097506883452297188341617584228515625,-0.09827784156914169677587977957955445162951946258544921875,-0.38026249286128288584762913160375319421291351318359375,-0.2013288496320224940649978861983981914818286895751953125,-0.10961370281907599488757654171422473154962062835693359375,0.471319311830493525850016567346756346523761749267578125,0.296513796787911676489102319465018808841705322265625,-0.128005469574579200386921229437575675547122955322265625,0.065074649928392347408845353129436261951923370361328125,0.037424665267010832903071815280782175250351428985595703125,0.07461050594719582929048584674092126078903675079345703125,-0.01251160306835928485991171754676543059758841991424560546875,-0.050039705593961834872995808609630330465734004974365234375,0.040286596146165649934278718546920572407543659210205078125,-0.0211614731208078325763732863151744822971522808074951171875,-0.09102071830373141547720905464302632026374340057373046875,-0.024486104892804776145265321929400670342147350311279296875,0.38750896708016646652339431966538541018962860107421875,0.00844196375314675007128784045562497340142726898193359375,-0.04281609687042732537154421379455015994608402252197265625,-0.285041122459150420009876825133687816560268402099609375,0.00823493430708021646735605969524840475060045719146728515625,0.00418539502445923992934861956882741651497781276702880859375,0.0157645769960737258674754457388189621269702911376953125,0.1275818956694339256774384239179198630154132843017578125,0.2438596736129124697978198810233152471482753753662109375
0.312091077991274279401778812825796194374561309814453125,0.064511486390068817353693475524778477847576141357421875,0.2579414032139719648029085874441079795360565185546875,-0.261829157789332356287559377960860729217529296875,0.1430449882833487451616605312665342353284358978271484375,-0.18073177828753050899734944323427043855190277099609375,-0.27645503939418969441277340592932887375354766845703125,-0.1323975351910504916208566328350570984184741973876953125,0.08494584899167489933091701459488831460475921630859375,-0.0822474207416693248173800157019286416471004486083984375,-0.05779314693818453363416409729325096122920513153076171875,-0.043244363215066583538970235167653299868106842041015625,0.06609578389129665276779945770613267086446285247802734375,0.00618929769852732784840565471995432744733989238739013671875,-0.08014892494035237568983376377218519337475299835205078125,-0.002668478688071115011160028274161959416233003139495849609375,0.1389364086939076925464320311220944859087467193603515625,0.144992865316645402895545657884213142096996307373046875,-0.391349948085054244462099859447334893047809600830078125,-0.2173849062513482921499274880261509679257869720458984375,-0.085303454358900132614706990352715365588665008544921875,0.2744161836684682054254835747997276484966278076171875,0.009492477089216487529110821697031497023999691009521484375,0.241819553436414924618702571024186909198760986328125,-0.18689893039685456788134843009174801409244537353515625,-0.34435163290528636448328825281350873410701751708984375,0.331430184953832196459444503489066846668720245361328125,0.06827951018284354745002673325871000997722148895263671875,-0.06567952784325113702035281448843306861817836761474609375,0.55163596510539847361798138081212528049945831298828125,-0.07720907619520890607933694127495982684195041656494140625,-0.059342344631264441756623995161135098896920680999755859375
0.0960716376916511405337217865962884388864040374755859375,-0.275891060746363325772989583128946833312511444091796875,0.1586382439177489722670344463040237314999103546142578125,-0.005158298009216391068199047964526471332646906375885009765625,-0.019740173742891199692994774750331998802721500396728515625,0.10512907238680459232060826479937531985342502593994140625,0.03818652331895609763900978350648074410855770111083984375,-0.284433220165659361722276798900566063821315765380859375,-0.3919347940161570509332022993476130068302154541015625,-0.0167518348805935739231909309410184505395591259002685546875,-0.1568700236343101017677525987892295233905315399169921875,0.07844541733473041345003906599231413565576076507568359375,-0.06382178988459870361271697447591577656567096710205078125,0.224737304751971123106812910918961279094219207763671875,-0.1260636435146670619733555440689087845385074615478515625,-0.0888036334464843424285618311841972172260284423828125,-0.01282705089387592943539484480197643279097974300384521484375,0.431100735659176781400248046338674612343311309814453125,0.317201701001888214381807529207435436546802520751953125,-0.2500787645955993010460360892466269433498382568359375,-0.2035936859895795814079377805683179758489131927490234375,0.1260758957063112806196158999227918684482574462890625,0.1711107106320277349009728595774504356086254119873046875,-0.2300242148527707752858617595848045311868190765380859375,-0.2235720979574840061587792661157436668872833251953125,0.1621692803880037114794276931206695735454559326171875,-0.1057465762617409710255600430173217318952083587646484375,-0.22589136184045044419832493076683022081851959228515625,0.5045066079455120533481249367468990385532379150390625,-0.08374142150854720079156123802022193558514118194580078125,-0.0275064943056701725898616217591552413068711757659912109375,0.325205227829009346773858624146669171750545501708984375
0.2440831733652518431565425771623267792165279388427734375,0.1999345647992972485607054977663210593163967132568359375,0.05313053456044251887657736688197473995387554168701171875,-0.1309681252274685625547334666407550685107707977294921875,0.11806582887243795287890435474764672107994556427001953125,-0.227977567340362397008135530995787121355533599853515625,-0.063751338589142891866146101165213622152805328369140625,0.036065899504333052971727369140353403054177761077880859375,0.1972367722647888899079049451756873168051242828369140625,0.0630593021292913391562251490540802478790283203125,0.437130019165770711264684678099001757800579071044921875,-0.11512618801311724769931288392399437725543975830078125,-0.041830495865739732164190201046949368901550769805908203125,0.20176971554932887631395033167791552841663360595703125,-0.4169128560064925270722824279800988733768463134765625,0.412069566302481538055957344113267026841640472412109375,0.297119838893116661182602911139838397502899169921875,0.00014955952239782246472078741650335587110021151602268218994140625,0.1735120145993480633705985383130609989166259765625,-0.08593971702348086882938815733723458833992481231689453125,-0.0168160166337408441272760484253012691624462604522705078125,0.1937289220760805286136729819190804846584796905517578125,-0.1044205828873428776315535060348338447511196136474609375,0.1492808032567727039019445101075689308345317840576171875,0.0232903608745521177592063821748524787835776805877685546875,-0.2432731865224955491999736523212050087749958038330078125,-0.0179581310920199251068840595735309761948883533477783203125,0.03476583597782935408648796737907105125486850738525390625,-0.423188429715957104004786515361047349870204925537109375,0.11731136146484376359122592248240835033357143402099609375,0.0835841786506637263176600072256405837833881378173828125,0.01956087630914939146098419087138609029352664947509765625
0.2057060326194385668774344821940758265554904937744140625,-0.0058034099043547358875994035543044446967542171478271484375,0.295384832772631111819094940074137412011623382568359375,0.0882305147652832910676323763254913501441478729248046875,-0.05627365076044567315793898387710214592516422271728515625,0.091864217863431851807121120145893655717372894287109375,0.05444764525318505909989852398211951367557048797607421875,-0.15564840303353466577362951284158043563365936279296875,-0.3190638782643671067518198469770140945911407470703125,-0.06841053794808739374477823957931832410395145416259765625,-0.143351556958366599392462603645981289446353912353515625,0.0272208808883361748354179354691950720734894275665283203125,-0.272648006058930025830022714217193424701690673828125,0.07778327621330956287426516837513190694153308868408203125,0.2266103612304184167225429291647742502391338348388671875,-0.199322801344305966519954154136939905583858489990234375,-0.24807543319085223476605506220948882400989532470703125,-0.16624763384421037404337084808503277599811553955078125,0.0962054353929533700995335721017909236252307891845703125,0.1331489836180125563291909429608494974672794342041015625,0.11720827383165356716521188218393945135176181793212890625,-0.292156730818765864032826584661961533129215240478515625,-0.2102934807894078772516621711474726907908916473388671875,-0.19641797305730734901629830346792005002498626708984375,-0.0773723016222837844946269569845753721892833709716796875,0.2259374815442411754684570723838987760245800018310546875,-0.257927355491679055621290217459318228065967559814453125,-0.156134576259755519789251820839126594364643096923828125,0.1476091809340733806976686537382192909717559814453125,0.05779759396914664615341195030850940383970737457275390625,0.3423958632448300676287544774822890758514404296875,0.0088060810212286962095351583457158994860947132110595703125
-0.2121531748592414279297457824213779531419277191162109375,-0.2278602416436265876154010356913204304873943328857421875,0.1861135576476697084391531689107068814337253570556640625,-0.3173224864648760412677575004636310040950775146484375,0.031540747088476712989280059673546929843723773956298828125,0.2393390140152437950415986733787576667964458465576171875,-0.2373217281731226091512354514634353108704090118408203125,-0.1690388750323032762690189656495931558310985565185546875,0.048678427530842650894360446045538992621004581451416015625,0.198150141956602798831710288141039200127124786376953125,0.370841230834847934705322813897510059177875518798828125,-0.0342572660148471042074191927895299158990383148193359375,0.24551226688207539172736915134009905159473419189453125,-0.26124348502672189997753093848587013781070709228515625,-0.03570741417928528782521624407308991067111492156982421875,0.18288195897042902604567871094332076609134674072265625,0.048930644119532844260600512598102795891463756561279296875,0.319834729976455400812795915044262073934078216552734375,0.1549219367532335411841160066614975221455097198486328125,0.11172387148745067941835173996878438629209995269775390625,-0.244720352158807330500422949626226909458637237548828125,0.22207241805833943804060481852502562105655670166015625,-0.18417608390111528393617845722474157810211181640625,-0.1941804887271950386118390952105983160436153411865234375,-0.12735769863091539466637414079741574823856353759765625,0.328450759667120728568789900236879475414752960205078125,0.1863249705726314486842198903104872442781925201416015625,0.16676427822753525642696104114293120801448822021484375,0.24184362896286570876469568247557617723941802978515625,0.130690202403599797786881708816508762538433074951171875,0.0207658149668083526206974198657917440868914127349853515625,-0.286826328053460588574097300806897692382335662841796875
-0.03830535638961411748493190998487989418208599090576171875,-0.01443658060750147888173788857102408655919134616851806640625,0.18844765766923299299406835416448302567005157470703125,0.00861299223406696533300586082759764394722878932952880859375,-0.205167864738465877127993053363752551376819610595703125,-0.1313270203624398446695664688377291895449161529541015625,0.0193652721421394523326764414150602533482015132904052734375,-0.1349326235759071568320877076985198073089122772216796875,-0.11552134079517613340915005437636864371597766876220703125,-0.1200990662921303242516302134390571154654026031494140625,-0.18047218238798945488809977177879773080348968505859375,-0.12163195974973280144570964012018521316349506378173828125,0.1188131123407555056470386034561670385301113128662109375,-0.1604604952796937211711991722040693275630474090576171875,-0.2304685938955697566132840847785701043903827667236328125,0.194678286358135554934278843575157225131988525390625,0.26964438056875750238106093092937953770160675048828125,-0.38685081292488610049673525281832553446292877197265625,-0.10699189515652850201998802504022023640573024749755859375,0.115645537607646009536921383187291212379932403564453125,-0.125213088890493262628211823539459146559238433837890625,0.1704573740369118295401307250358513556420803070068359375,-0.03542172185389967642432651473427540622651576995849609375,0.08888635682634561663295613698210217989981174468994140625,0.05747702517547854939028439957837690599262714385986328125,-0.1318586833698050797547551837851642630994319915771484375,-0.01300232686968338761956953675280601601116359233856201171875,-0.365581465649418568819584152151946909725666046142578125,-0.04916296997414103253642991830929531715810298919677734375,-0.244072316851212611776844596533919684588909149169921875,-0.124373373144545384949566368959494866430759429931640625,-0.1240372445894245279074397103613591752946376800537109375
0.2437480039715451962667458474243176169693470001220703125,-0.324440349459166388346176290724542923271656036376953125,0.01293879157218057705802660706240203580819070339202880859375,-0.1789229731217018282141140161911607719957828521728515625,-0.463511616059114339716273889280273579061031341552734375,-0.19322172147694427479791556834243237972259521484375,0.39594091671542785970672184703289531171321868896484375,0.10099832715156177587179087140611954964697360992431640625,0.00719976692558533561128175648491378524340689182281494140625,-0.1509217814325174433776055593625642359256744384765625,0.32454813636388879505290105953463353216648101806640625,0.0773200948327309178775834652697085402905941009521484375,-0.53902306140792866084865408993209712207317352294921875,-0.040854548252357174298321496053176815621554851531982421875,0.06614191345389268394949766616264241747558116912841796875,0.2180170700335476718922933514477335847914218902587890625,-0.04835212024807870878628790478614973835647106170654296875,0.10281961239781715888863544705600361339747905731201171875,0.07591825269135800413611292469795444048941135406494140625,-0.163340980983714578744780965280369855463504791259765625,-0.1942106769302620328243591529826517216861248016357421875,-0.070620566501213011267878982835100032389163970947265625,-0.21584449753897361201637750127702020108699798583984375,0.4197648877302022629720568147604353725910186767578125,0.217197299372593966015898558907792903482913970947265625,-0.0666986677699683283560005975232343189418315887451171875,0.08199290354774220468403456152373109944164752960205078125,0.031300471006038811661031928679221891798079013824462890625,0.2407059852969855862081516306716366671025753021240234375,-0.17079778615202168001729887691908515989780426025390625,0.1260806210034741692282977965078316628932952880859375,0.40420379854861165913604281740845181047916412353515625
-0.036025055401051074566165510759674361906945705413818359375,0.122054848011034666743768184460350312292575836181640625,-0.364981429535280066378533092574798502027988433837890625,0.2807256795922412617727559336344711482524871826171875,-0.3354036809545515307462437704089097678661346435546875,-0.29191399883278668081487694507814012467861175537109375,-0.102889442914626927372268028193502686917781829833984375,-0.1925695650637131162152826391320559196174144744873046875,-0.10500432077480935377788995310766040347516536712646484375,0.07154120493277249526187233641394414007663726806640625,-0.0003091931389193826491823546831483326968736946582794189453125,-0.259689146448321250826296591185382567346096038818359375,0.055040588378226097676648720380399026907980442047119140625,0.1159323368322801306451452774126664735376834869384765625,-0.10291633248913700793281122969347052276134490966796875,0.10476683924067937969670794018384185619652271270751953125,0.2330694758841656277770226779466611333191394805908203125,-0.311950607529663470618430665126652456820011138916015625,-0.2108029773335581558146856195889995433390140533447265625,-0.2224633691689725523144005592257599346339702606201171875,-0.285865940664612627752916296230978332459926605224609375,-0.4396454548836110642895391720230691134929656982421875,0.381276220831249512688287950368248857557773590087890625,0.24033750083840799138812371893436647951602935791015625,-0.07948901212021168560806216873970697633922100067138671875,-0.1432749959985971377474101018378860317170619964599609375,0.016847622528001336694725154075058526359498500823974609375,-0.101454558407596373559300673150573857128620147705078125,-0.08007480960129888247767127040788182057440280914306640625,-0.338692812200639237207866472090245224535465240478515625,-0.2031085622457572126275948676266125403344631195068359375,0.077034307841376492564933187168207950890064239501953125
-0.00095334820166185552971216399242848638095892965793609619140625,-0.017130078681352356451128571279696188867092132568359375,-0.10520492256465463487558054112014360725879669189453125,-0.09042983031627342682678971641507814638316631317138671875,0.11234064638164471816583755980900605209171772003173828125,0.1274415219289346534736750982119701802730560302734375,0.1075221505717582071159910128699266351759433746337890625,-0.38891802959251686733210817692452110350131988525390625,-0.10617340513134466972733349621194065548479557037353515625,-0.112861312776578792682613539000158198177814483642578125,0.265704461147800719000855451668030582368373870849609375,0.0532196588920101631980941192523459903895854949951171875,-0.0373994083742426319805218781766598112881183624267578125,-0.0307777243809895274806454068539096624590456485748291015625,0.1979830867411478678707936751379747875034809112548828125,0.0971346008956006368162405806288006715476512908935546875,0.053194121926190544857870889927653479389846324920654296875,0.20801167458234071094835826443159021437168121337890625,0.194384726945128927244610395064228214323520660400390625,-0.2789892168191168142499236637377180159091949462890625,-0.001167015356735474906901828262562048621475696563720703125,-0.1199739365682839231652678790851496160030364990234375,0.283372336572920768826833182174596004188060760498046875,0.013776496587216961742239362820328096859157085418701171875,-0.1651316580653691412639005875462316907942295074462890625,0.1497097686036202024428831691693631000816822052001953125,0.1578280638348041053919956766549148596823215484619140625,0.1551134840291238103926474423133186064660549163818359375,0.2320362105432692001460992514694225974380970001220703125,-0.0874562999992727629905431285806116648018360137939453125,0.2331262452973449084137058662236086092889308929443359375,-0.10384415818334145897861020557684241794049739837646484375
0.023014346268805448147976022710281540639698505401611328125,0.079562965373554506154363252790062688291072845458984375,-0.03070620956550783320349040650398819707334041595458984375,0.395162225215369478092952704173512756824493408203125,0.272225839024178239977658222414902411401271820068359375,-0.339266408296837906899412473649135790765285491943359375,-0.01874206686890965423142318968530162237584590911865234375,0.262355488420047133768520097873988561332225799560546875,-0.1744746074928301970974331425168202258646488189697265625,0.196522136130061308989525059587322175502777099609375,0.07076909620379912002618993938085623085498809814453125,-0.514664604433273442651852747076191008090972900390625,-0.07608278598779986967581834278462338261306285858154296875,0.463076351653786133510948275215923786163330078125,0.309740301374936854994501800319994799792766571044921875,0.0206914935073316715030689039167555165477097034454345703125,-0.108597948851916148438334630554891191422939300537109375,0.2205391833113207467054195376476855017244815826416015625,0.1851831285665621606995046022348105907440185546875,0.00372245264851379931148045443478622473776340484619140625,0.018844745691121496389275336014179629273712635040283203125,0.07153938088595220012866349179603275842964649200439453125,0.1546846982615404375582812690481659956276416778564453125,-0.1092933634298876299784097909650881774723529815673828125,0.2972684402082037546932724580983631312847137451171875,-0.230325964696431462197523387658293358981609344482421875,0.060253152381552203820103130738061736337840557098388671875,-0.324712305307785109587115357498987577855587005615234375,-0.104668461224960818167772913511726073920726776123046875,-0.0647845713168546388782687017737771384418010711669921875,0.159475254109969155624781933511258102953433990478515625,0.281639159675709682684185963807976804673671722412109375
0.1534572474820072585099950401854584924876689910888671875,0.18483047977396160899132837585057131946086883544921875,0.430380224617915863039030455183819867670536041259765625,0.03417978570949642413978608601610176265239715576171875,0.032921553801903279123930445848600356839597225189208984375,0.33828174122946286228597045919741503894329071044921875,-0.1050347943843737141822458625028957612812519073486328125,0.335374941278483051920744628660031594336032867431640625,0.00953145363969475079013449203557684086263179779052734375,-0.39636391606680876353863141048350371420383453369140625,0.005595808759831149246932735508153200498782098293304443359375,-0.2026978806138911848311323637972236610949039459228515625,-0.0626090780076615782689941624994389712810516357421875,-0.06635157639795717654518369954530498944222927093505859375,0.0662966791062966909198195253338781185448169708251953125,-0.0942044595395838679774414003986748866736888885498046875,0.1776565094714074033444006772697321139276027679443359375,-0.223727992242552076174177955181221477687358856201171875,-0.328337794670025273635616258616209961473941802978515625,-0.16996336514328336253498719088383950293064117431640625,-0.2297672959829412386856262173751019872725009918212890625,0.148931406846587233161471885978244245052337646484375,0.06826033150222465817336114923818968236446380615234375,-0.005542782047891658958604921281221322715282440185546875,-0.033728399424040024501270096379812457598745822906494140625,-0.263731169366186513070005048575694672763347625732421875,0.1778146040612477996045726058582658879458904266357421875,0.12691117544294561181317249065614305436611175537109375,-0.06885790928920272613300568309568916447460651397705078125,-0.196317629380411862172195469611324369907379150390625,-0.153006744988778031757448161442880518734455108642578125,-0.070090217272749721910685138936969451606273651123046875
0.022319009541416613695563597730142646469175815582275390625,-0.04321711460999926035508877930624294094741344451904296875,0.443801060771610966781963725225068628787994384765625,0.24807959328929418685305563485599122941493988037109375,0.209489144210351307950901400545262731611728668212890625,-0.172290425209323583288778536370955407619476318359375,0.0351198547554855411423346822630264796316623687744140625,-0.2491848770972018012326287816904368810355663299560546875,-0.11362211044776181212423438182668178342282772064208984375,0.0228089626729597490240042390041708131320774555206298828125,-0.07536509488668574618941420339979231357574462890625,0.223046955337351970882764362613670527935028076171875,0.2062973755730025671173422097126604057848453521728515625,-0.35429485079460487639835264417342841625213623046875,-0.10540088003866045218703817454297677613794803619384765625,0.07040671194673163435506779705974622629582881927490234375,-0.12236506327179687281248021690771565772593021392822265625,0.08150888891406544989326476979840663261711597442626953125,-0.085782395866914218363064037475851364433765411376953125,0.257563217321810589144348568879649974405765533447265625,0.0600858027371040659403433892293833196163177490234375,0.35982906157873928432167076607584021985530853271484375,-0.0984495572306320898547937758849002420902252197265625,-0.059553550507141221614926251959332148544490337371826171875,0.28381484103560705722912871351581998169422149658203125,-0.09363754353828206145049506403665873222053050994873046875,0.006711247814184071770748918339677402400411665439605712890625,-0.08592902885500387777373276776415877975523471832275390625,0.2615330049866011474790639113052748143672943115234375,0.1653738641234978323790727472442085854709148406982421875,-0.12151175251794034404273503469084971584379673004150390625,-0.2072459532426275397032355840565287508070468902587890625
0.186603265721085265216316884107072837650775909423828125,-0.04907286461337499738899481371845467947423458099365234375,0.25123920823181855599415257529472000896930694580078125,0.04116114018118184614269949861409259028732776641845703125,-0.300558479880310702725410010316409170627593994140625,0.2270589365394050929136682270836899988353252410888671875,-0.280090381862557469272445587193942628800868988037109375,-0.1338726636334290620578002517504501156508922576904296875,0.09828794989750999633315586834214627742767333984375,0.11426816401053042915325619333088980056345462799072265625,0.1874323085382454123770656906344811432063579559326171875,-0.27244121135273402511955964655498974025249481201171875,-0.08172393329765681446730241077602840960025787353515625,0.07308137923370987276694421552747371606528759002685546875,-0.0234391603410069558621753316174363135360181331634521484375,0.2041142948587037764252016813770751468837261199951171875,0.257770650005971491136591566828428767621517181396484375,0.006663853095517279813420064016327160061337053775787353515625,0.029689905001604087464439629684420651756227016448974609375,0.03604826271328094577928169428560067899525165557861328125,-0.1396298540809903787618395654135383665561676025390625,-0.09606590651440745365352569251626846380531787872314453125,-0.07475976181608116888366311059144209139049053192138671875,-0.004181044492800156664458199884393252432346343994140625,0.1003556034271762820164752838536514900624752044677734375,0.00539116307254045891428351211516201146878302097320556640625,-0.08018923521385311337095203043645597063004970550537109375,0.21653866727496973165756344315013848245143890380859375,-0.06277073197207556909393844080113922245800495147705078125,0.11216482190000347241021216859735432080924510955810546875,0.1670057863910606454904694828655919991433620452880859375,0.10729307136152475832258090804316452704370021820068359375
0.30070788901472911280876587625243701040744781494140625,-0.003237410365191401885598398990850910195149481296539306640625,0.316020479397880638128270902598160319030284881591796875,-0.0103837660603635466294303313361524487845599651336669921875,0.0244371844385800930654628615457113482989370822906494140625,0.238706384735519083761801084619946777820587158203125,0.282285239759315853547150254598818719387054443359375,0.053142660491371181141762036759246257133781909942626953125,-0.00830467359258490155082821360110756359063088893890380859375,0.2661860939557507688135729040368460118770599365234375,0.09700984373135747296235109615736291743814945220947265625,0.163708567533892235257297897987882606685161590576171875,-0.349072682002425749292484624675125814974308013916015625,0.049520284002769136832977636686337064020335674285888671875,0.09613687646042212708863416992244310677051544189453125,0.10427651115843372675584532771608792245388031005859375,-0.2873671081691984152683971842634491622447967529296875,-0.027062256282600415102645996512364945374429225921630859375,-0.447827378350007354601558517970261164009571075439453125,0.06715080893848783538668811843308503739535808563232421875,-0.365503925803957352425044291521771810948848724365234375,0.41785820617839164459184075894881971180438995361328125,-0.10283522042605151847194377978667034767568111419677734375,0.1362230705746095560382258327081217430531978607177734375,0.07560010573117843801771442713288706727325916290283203125,0.1833867624761121584153755748047842644155025482177734375,-0.006372516127427796557569639190887755830772221088409423828125,0.2923523153187641554495712625794112682342529296875,0.1684053718363482110564888216686085797846317291259765625,0.0136958230559009984383944669161792262457311153411865234375,0.280780032242216204263485224146279506385326385498046875,0.2078226947005207547736205242472351528704166412353515625
-0.455702564103535878725637076058774255216121673583984375,0.2072703128443141029624285920363035984337329864501953125,-0.204588264243653783491794229121296666562557220458984375,0.10702360777003742942081743194648879580199718475341796875,0.1132079045056514077227660663993447087705135345458984375,0.1564073624733853529189531172960414551198482513427734375,0.10313848178363431429271912520562182180583477020263671875,-0.125129728214470270497571391388191841542720794677734375,0.489006958439349548317665039576240815222263336181640625,-0.038254469632113041743792791749001480638980865478515625,0.303964442490699815468957467601285316050052642822265625,0.0256682370453320783665329685163669637404382228851318359375,0.11158203803544584908902237430083914659917354583740234375,-0.0929148575551615729661847353781922720372676849365234375,-0.3444286239522720283190437839948572218418121337890625,-0.0445365350623098954496725809804047457873821258544921875,0.0593622390772707564376986510978895239531993865966796875,0.2336679826230384227070402403114712797105312347412109375,0.265268102654650561600391256433795206248760223388671875,-0.073654708727925566336125484667718410491943359375,-0.1838113515611791426440646546325297094881534576416015625,0.12025107915486908660707143781110062263906002044677734375,-0.0051305904174658127636643456526144291274249553680419921875,-0.030985007884366762287431384947922197170555591583251953125,0.234125721773913719747639561319374479353427886962890625,-0.1526745998426916883783377443251083604991436004638671875,0.08354894668915625877136932331268326379358768463134765625,0.025022431824200948302650004961833474226295948028564453125,-0.10174942890644346482620363758542225696146488189697265625,-0.06843164745307338259205920394379063509404659271240234375,0.081252805027692220907198361601331271231174468994140625,-0.332277848226153305066787879695766605436801910400390625
-0.216349244531783668765712036474724300205707550048828125,0.0135143317422054508314399612345368950627744197845458984375,0.403539209056795133978567946542170830070972442626953125,-0.055427156486633259724339239937762613408267498016357421875,-0.35382955303535157387528897743322886526584625244140625,-0.0763798012252015212641964581052889116108417510986328125,0.266246351287488691728100320688099600374698638916015625,0.0961343581285951376269593993129092268645763397216796875,-0.1824722794104391698777334340775269083678722381591796875,0.09387681046367295223387117175661842338740825653076171875,-0.2490546661614587986566249355746549554169178009033203125,-0.290912553584373789750117111907457001507282257080078125,0.009629102539199151100657303459229297004640102386474609375,-0.1112850799242533217370265674617257900536060333251953125,0.510716760323806084898023982532322406768798828125,-0.007127264513866242434669828753612819127738475799560546875,0.16771031053140872391082893955172039568424224853515625,0.1159791461211226171190702416424755938351154327392578125,0.34653998784989525905331220201333053410053253173828125,0.19687364759495962207580532776773907244205474853515625,-0.154012936153536006411712833141791634261608123779296875,-0.30447239084147936782898113960982300341129302978515625,0.2120609432451818487930239598426851443946361541748046875,-0.353561563037324388947268971605808474123477935791015625,0.11603230407038588045676164028918719850480556488037109375,0.2619610134917420563027690150192938745021820068359375,-0.0806058506345165570738942051320918835699558258056640625,0.01447440031668911254725262693909826339222490787506103515625,0.2496721902566078343799205185860046185553073883056640625,-0.221131127579479225264691422125906683504581451416015625,-0.389147002305292144530568521076929755508899688720703125,0.2378085865273933119379279332861187867820262908935546875
-0.11484076635695593393560187678303918801248073577880859375,-0.0972060321351917167032041788843343965709209442138671875,0.4685700098079135234030445644748397171497344970703125,0.0370049947912074461697784499847330152988433837890625,0.002617969053850906745173343637134166783653199672698974609375,0.1765323784351153502125697514202329330146312713623046875,0.12250892478387609418888359869015403091907501220703125,-0.035517355997811396461916189082330674864351749420166015625,0.1279652954705990663963888209764263592660427093505859375,-0.115846292598531241946346881377394311130046844482421875,-0.1281517072850991423305089256245992146432399749755859375,-0.130876256713656491381669866314041428267955780029296875,-0.423995755528268125633672980256960727274417877197265625,-0.027428483044004532687143438351995428092777729034423828125,-0.278541044829243411573571620465372689068317413330078125,0.330892890838532960362528001496684737503528594970703125,0.0791260026777383662643927664248622022569179534912109375,-0.1768308990394623358977099769617780111730098724365234375,-0.1622071125287697646033535647802636958658695220947265625,0.06776420338543438781631067513444577343761920928955078125,-0.2299144797307706988842568307518376968801021575927734375,-0.1631703706692525235322221988099045120179653167724609375,-0.34740315784432918011503943489515222609043121337890625,-0.403908411641351161591728669009171426296234130859375,-0.0220457536302350147472406405313449795357882976531982421875,0.0888528544820957055794252710256841965019702911376953125,0.03292662238766848326054770268456195481121540069580078125,-0.33587935628404341770192331750877201557159423828125,-0.32494724234320226941008513676933944225311279296875,0.384948134453574564162181559368036687374114990234375,0.007851318726667423641973897474599652923643589019775390625,-0.302784974164286235787102441463503055274486541748046875
