-0.0742842839463311310765902817365713417530059814453125,0.396745913151416107478297590205329470336437225341796875,0.1737112698149484713017187687000841833651065826416015625,0.0171963032659004644298050834549940191209316253662109375,-0.263387257100920313401815064935362897813320159912109375,0.449231281843582463952913030880154110491275787353515625,-0.21985242046848074704001874124514870345592498779296875,0.12200323744964199079721112184415687806904315948486328125,-0.0253111618256625751921529143828593078069388866424560546875,-0.25318965674007187782734717984567396342754364013671875,-0.2090631003360761963616454295333824120461940765380859375,-0.08291797741989805070605967785013490356504917144775390625,0.01015785083740447340694412758921316708438098430633544921875,0.119892580184708219537270679211360402405261993408203125,-0.07219824831512193508142871678501251153647899627685546875,-0.2104136475035048026160922063354519195854663848876953125,-0.0995164794981759637249041361428680829703807830810546875,-0.1157757270385353087771562741181696765124797821044921875,-0.12807613208281221073292499568196944892406463623046875,0.009187266181963353595119059491480584256350994110107421875,0.033373720125849541673357379067965666763484477996826171875,-0.08055251783593271597272433837133576162159442901611328125,-0.033829364512730109026961144991219043731689453125,0.31343367926970666648145424915128387510776519775390625,0.05380422927983720404743195331320748664438724517822265625,0.08080363615717932324056249626664794050157070159912109375,0.2024513827069559790405861576800816692411899566650390625,-0.38253022995425889352105741636478342115879058837890625,-0.10946996752736111446768774158044834621250629425048828125,-0.261222674271270161039382173839840106666088104248046875,-0.021449457384382399072197955547380843199789524078369140625,-0.1155983700613794351585994490960729308426380157470703125
0.1035869454402940925685783213339163921773433685302734375,-0.318038929617250776260561906383372843265533447265625,0.110159253030212178625646401997073553502559661865234375,0.1750522438548446635397937143352464772760868072509765625,0.05723872950702434125869189074364840053021907806396484375,0.27574413503216621545988118668901734054088592529296875,0.1745412668175748971410854437635862268507480621337890625,-0.058053484607008272455619390939318691380321979522705078125,0.164753836314865564904863504125387407839298248291015625,0.262970159492280697310917503273230977356433868408203125,0.045720227111997295554868259159775334410369396209716796875,-0.04564423811618496806818967570507084019482135772705078125,-0.08372858842614404328852373282643384300172328948974609375,0.48153875154249448087284690700471401214599609375,-0.168496812035682008712456081411801278591156005859375,0.021027243987877079767212507022122736088931560516357421875,-0.08463752472165823881322666011328692547976970672607421875,-0.11330200602200206361214185335484216921031475067138671875,0.09770315713228065745976635980696300975978374481201171875,-0.0992144085911003947853004092394257895648479461669921875,0.1487319579935642288592845261518959887325763702392578125,-0.2243070115674013764728300657225190661847591400146484375,-0.14719593376689343866559056550613604485988616943359375,0.393280237338100857602540827429038472473621368408203125,-0.11705111373788305850762725413005682639777660369873046875,-0.04145517790544235581240428700766642577946186065673828125,-0.07162651184237610324512246506856172345578670501708984375,-0.2493324210927684025929096378604299388825893402099609375,0.313092905913341656987114447474596090614795684814453125,0.3138499353798442914609267972991801798343658447265625,-0.06292355567421255291282733423940953798592090606689453125,-0.076576303313404092687477486833813600242137908935546875
0.17396137794651111985189118058769963681697845458984375,-0.07621840049452079102199064664091565646231174468994140625,-0.385781849728885906092301638636854477226734161376953125,-0.252111835854591515015954428236000239849090576171875,0.12011474685275515261739798233975307084619998931884765625,-0.1343879032886990121387071894787368364632129669189453125,0.214465427081627912908601274466491304337978363037109375,0.1303674201072404226220413647752138786017894744873046875,0.11699602711256067155698445958478259854018688201904296875,-0.00581715042532162003585671783412180957384407520294189453125,0.310563219322458838878020515039679594337940216064453125,-0.041172613438301440547117948653976782225072383880615234375,-0.1531491801087136728209969760428066365420818328857421875,0.1587099059136265200020687871074187569320201873779296875,-0.1533266054324573801626030444822390563786029815673828125,-0.12073176683743004622417771543041453696787357330322265625,-0.05946353286484175326709333830876857973635196685791015625,-0.360984382684984173028652776338276453316211700439453125,-0.16784418106469189968521504852105863392353057861328125,-0.29478579877061694691775528553989715874195098876953125,-0.3207385768674819725987390484078787267208099365234375,-0.240126349238735714575199153841822408139705657958984375,0.13122062908489440236081691182334907352924346923828125,-0.0702469156364667612901797610902576707303524017333984375,0.141955748340047815947428944127750582993030548095703125,0.231319704970788297959671808712300844490528106689453125,0.213012587840250400272879005569848231971263885498046875,0.279980758861144540805554470352944917976856231689453125,-0.06998394156940425381296932982877478934824466705322265625,-0.12358738075410784229557492608364555053412914276123046875,-0.143244014355359772228126757909194566309452056884765625,-0.1616971718381281786225400765033555217087268829345703125
0.07253315953884535705054048548845457844436168670654296875,0.1350124656048100890703977938755997456610202789306640625,-0.128465867796104526998846040442003868520259857177734375,0.2398458764699943623899258682286017574369907379150390625,-0.087954445685504423213529889835626818239688873291015625,0.2226772308736761074587917619282961823046207427978515625,-0.0339756210199398667182180133750080130994319915771484375,0.08045717072123519109094758050559903495013713836669921875,-0.127399808177370565953623327004606835544109344482421875,0.03474691810005452186072005815731245093047618865966796875,0.51574165394655302474546942903543822467327117919921875,-0.1314376238638959859539312446941039524972438812255859375,-0.0650860254292053019842256844640360213816165924072265625,0.021531406546891500297657984219767968170344829559326171875,0.307789116561270004179817760814330540597438812255859375,0.0335797049760840626841940093072480522096157073974609375,0.0728732920658306804195802897083922289311885833740234375,0.33733233097844428360900792540633119642734527587890625,-0.08942322757680305767014061757436138577759265899658203125,0.24620748229289823871823728040908463299274444580078125,-0.06833053245309068934876250978049938566982746124267578125,-0.15585160100132922078586261704913340508937835693359375,0.02392136170613705370424639795601251535117626190185546875,0.004641517035804543743482408757472512661479413509368896484375,-0.195449847882874283566678741408395580947399139404296875,-0.220515299628767980077981292197364382445812225341796875,0.1700343213813627907260439542369567789137363433837890625,-0.230436409903409522570427725440822541713714599609375,-0.2290587545177658890249716705511673353612422943115234375,-0.077071563747041438308116312327911145985126495361328125,-0.1795553582187971730643738510480034165084362030029296875,0.11061531740050634109451266340329311788082122802734375
0.0860823104555439033713781782353180460631847381591796875,0.05499839156937848250183975551408366300165653228759765625,-0.17257768613665780410570960157201625406742095947265625,-0.341517126801984038930726228500134311616420745849609375,-0.2147728976759983587907498758795554749667644500732421875,0.1495474991962350841401274692543665878474712371826171875,-0.3299161543142272723372343534720130264759063720703125,-0.5384054470039780770918014241033233702182769775390625,-0.04833352806780753796456195914288400672376155853271484375,-0.11379896895891523922461630036195856519043445587158203125,0.019800545083199318219246976013891980983316898345947265625,-0.09843544913599970580531106634225579909980297088623046875,0.056164832114035334598156623542308807373046875,-0.1989412837873170969427150112096569500863552093505859375,-0.1121240005453581767280724079682840965688228607177734375,-0.1292615824000571123075786772460560314357280731201171875,0.331427756302651255193580936975195072591304779052734375,0.200972463180326743614756423994549550116062164306640625,-0.3218682232459746384023446807987056672573089599609375,-0.1617748327096827642979093297981307841837406158447265625,0.2186717864904152153204819342136033810675144195556640625,0.285470507983675958474378830942441709339618682861328125,-0.1815699295457273432230493881434085778892040252685546875,-0.326490318246474398033996067169937305152416229248046875,0.2696457890369201582103642067522741854190826416015625,-0.2283353018517282340127394490991719067096710205078125,0.1804659976127296616699169362618704326450824737548828125,-0.1875388196789163630651131597915082238614559173583984375,0.06850598956699126274028088801060221157968044281005859375,-0.06309971697686415914585467135111684910953044891357421875,0.125233320410206683259701776478323154151439666748046875,0.175237462616593564490585777093656361103057861328125
0.162675429483678468667307015493861399590969085693359375,-0.1413251519339693285104431197396479547023773193359375,-0.0850713967416170946389541995813488028943538665771484375,0.0617266325302010809839003968590986914932727813720703125,0.062172412125304103713840930822698283009231090545654296875,-0.05785307623132640575391860693343915045261383056640625,-0.10323020253992985784119440495487651787698268890380859375,0.0211461392645882449714545003871535300277173519134521484375,-0.10639994094236331079184054715369711630046367645263671875,-0.2080192897428587428532154035565326921641826629638671875,0.009302394226303196955729646333566051907837390899658203125,0.11858486480393500006602636176467058248817920684814453125,0.0904958849925336095143535430906922556459903717041015625,0.1149209968069485887642855459489510394632816314697265625,0.21847450196117301768339302725507877767086029052734375,0.0440113150717693912827854774150182493031024932861328125,-0.346942254486040269068070074354181997478008270263671875,-0.26929377296757828208484397691790945827960968017578125,-0.14231551548640275495216656054253689944744110107421875,-0.01060406457325005318004240706386553938500583171844482421875,-0.34554591127857359200703513124608434736728668212890625,0.14699791023278419022091156875831075012683868408203125,-0.0891216903386047309965078966342844069004058837890625,-0.132344975677964826754617888582288287580013275146484375,0.291667670318202620904912691912613809108734130859375,0.1220602484301646362130355782937840558588504791259765625,-0.05550094270891835213088683076421148143708705902099609375,-0.191140544439238502238964656498865224421024322509765625,0.12023688062401094445164062562980689108371734619140625,-0.226237813522061459448053710730164311826229095458984375,-0.4685505697540552905167032804456539452075958251953125,0.468877599001005618273296704501262865960597991943359375
-0.08046266408725120944378517151562846265733242034912109375,0.0045028330689102398498580015484549221582710742950439453125,0.05162599159617854704951156463721417821943759918212890625,0.026343412214935975346197238877721247263252735137939453125,0.231751728178776150723905402628588490188121795654296875,-0.223063624336656440849679938764893449842929840087890625,0.43941944139504973687593292197561822831630706787109375,0.1929138468245756576902039114429499022662639617919921875,-0.14589091939016185506261535920202732086181640625,-0.000418575783002097753272841007543547675595618784427642822265625,-0.0289399776453115355201450853428468690253794193267822265625,-0.04474971128788128582609573413719772361218929290771484375,-0.2284847332621537940866573990206234157085418701171875,0.162169663777232297974251196137629449367523193359375,0.36850525795843036558352423526230268180370330810546875,-0.1070668330258225664497473417213768698275089263916015625,-0.339945776642807062639661808134405873715877532958984375,0.2208199500484087085538931205519475042819976806640625,0.353314969759776886792934647019137628376483917236328125,-0.2000851988821785720773505090619437396526336669921875,-0.148869978250554535481597895341110415756702423095703125,-0.1731664480480795964556506305598304606974124908447265625,0.000789519642775402051386446355962789311888627707958221435546875,0.09891426824487521696216418831681949086487293243408203125,0.0071278078982927317586160143036977387964725494384765625,0.1206827650232422388665298740306752733886241912841796875,-0.0964636855825116990015288820359273813664913177490234375,-0.2257214063442505302958807078539393842220306396484375,-0.090397979375889059294735261573805473744869232177734375,0.1727703063331749999687048102714470587670803070068359375,-0.264223886917548445030234915975597687065601348876953125,0.129075640082075004944073270962690003216266632080078125
0.298640373113635393398368478301563300192356109619140625,-0.06822457704571772973967114239712827838957309722900390625,-0.1363355300471052744537558965021162293851375579833984375,-0.1009451124047568704167332498400355689227581024169921875,-0.08232002966797942467014337353248265571892261505126953125,-0.53052149761980782471937345690093934535980224609375,0.253054710618265288335493323756963945925235748291015625,0.48866082794691279023169272477389313280582427978515625,-0.171913706622703055248990722247981466352939605712890625,0.1643568175315449908513443233459838666021823883056640625,-0.193971643773299617929950500183622352778911590576171875,0.216040895758154716244092696797451935708522796630859375,0.249472353631340515445202754563069902360439300537109375,-0.2486416329612841646934384698397479951381683349609375,-0.280149152614658003557224219548515975475311279296875,-0.1577163608930849669764739928723429329693317413330078125,-0.113659605060990986924451817685621790587902069091796875,-0.33451640989911102241904927723226137459278106689453125,0.09971890689156830134276532362491707317531108856201171875,0.051643504767055113668927646131123765371739864349365234375,0.0768297402677637908396945931599475443363189697265625,-0.170328403767170843963185689062811434268951416015625,-0.02557726568641625897182478865943267010152339935302734375,-0.12177460755237894118874208970737527124583721160888671875,0.170873137922761875184818336492753587663173675537109375,-0.014663910552976715251372041848298977129161357879638671875,0.1912574845700458769925944579881615936756134033203125,-0.2030216984415762759841328488619183190166950225830078125,0.0735512627930300089129644902641302905976772308349609375,-0.051092382182106023391643390141325653530657291412353515625,0.09293037308756028902489987331136944703757762908935546875,-0.11298630117838977249267173874613945372402667999267578125
-0.161334579923025689396354209748096764087677001953125,0.0918951158587575644975942168457549996674060821533203125,0.00343002865077335870880315127351423143409192562103271484375,-0.2251492970920221381447845487855374813079833984375,-0.3166975681430634903534837576444260776042938232421875,0.294578033849915155162335622662794776260852813720703125,0.09113887487267312292882337487753829918801784515380859375,0.1558506725041700902156804886544705368578433990478515625,0.0217387755416231787108927164808847010135650634765625,0.10696195880730462179908357711610733531415462493896484375,-0.439385976226451813175799543387256562709808349609375,-0.1693777771961006706202823579587857238948345184326171875,-0.13608510117653926929648378063575364649295806884765625,-0.3406037693095573803958586722728796303272247314453125,-0.3428254385518225699769345737877301871776580810546875,-0.06676656589700287469657524752619792707264423370361328125,0.123867071616560131541717737491126172244548797607421875,-0.268296941584545256542781999087310396134853363037109375,0.037754484674136272459588070660174707882106304168701171875,-0.08408224217182770632295074619833030737936496734619140625,0.0158779259654029912540718072477829991839826107025146484375,0.07514088217063939756368284861309803090989589691162109375,0.033937482079981963478676476597684086300432682037353515625,0.3342804118334961049896492113475687801837921142578125,0.292830519667881372658513328133267350494861602783203125,-0.4328912878415944742727106131496839225292205810546875,-0.07097202154474911706127926436238340102136135101318359375,-0.375240762673431593743345047187176533043384552001953125,-0.473852886245055504588208350469358265399932861328125,-0.376339921290947898580014907565782777965068817138671875,0.2937358323351564326486595746246166527271270751953125,0.1422060116507276872344078810783685185015201568603515625
-0.1875612881244153873350200001368648372590541839599609375,0.10033588286968496416928786629796377383172512054443359375,-0.06780790118732495097564338948359363712370395660400390625,0.152272032499387199866447417662129737436771392822265625,-0.0609671110904544677477900904705165885388851165771484375,-0.12744798754113417782463102412293665111064910888671875,-0.13193262677601402810267927634413354098796844482421875,0.1174093430762694068025808746824623085558414459228515625,-0.23103556121011659119091063985251821577548980712890625,0.1503230343068933105854512177756987512111663818359375,0.07723411758425342832357074485116754658520221710205078125,0.173698916754718879484897797738085500895977020263671875,0.0901514877183861307319290290251956321299076080322265625,0.023829870797215400857194111949866055510938167572021484375,-0.368301944627498267781362528694444335997104644775390625,0.626653810549503642590707386261783540248870849609375,-0.28911880765073372234752469012164510786533355712890625,0.2281281146124041481204614001399022527039051055908203125,0.09209641002816214283566154108484624885022640228271484375,-0.31152623017777980596321185657870955765247344970703125,-0.16724644001641097990074058543541468679904937744140625,0.147313937653042348330245658871717751026153564453125,-0.0784358921462815217306996373736183159053325653076171875,-0.1068811855126141352467783462998340837657451629638671875,-0.275891705105656637186939406092278659343719482421875,-0.1440097929287494082917220339368213899433612823486328125,0.01655095426640031119891460775761515833437442779541015625,0.34375964648422308034270145071786828339099884033203125,-0.149947466501709758546212469809688627719879150390625,-0.2255528252913276687774413176157395355403423309326171875,-0.315203589820681362443366424486157484352588653564453125,-0.3352217814501681214522932350519113242626190185546875
-0.038021180646897689836549716346780769526958465576171875,-0.0310938381639841061876428085497536812908947467803955078125,0.0404979572276845389833255239864229224622249603271484375,0.10763939818615365917597870293320738710463047027587890625,0.1262058188996515728508285292264190502464771270751953125,0.11785431970280636770898041731925331987440586090087890625,0.0010649937898236272633412102806005350430496037006378173828125,-0.3004925187099363181886246820795349776744842529296875,-0.1849751288478373723034309250579099170863628387451171875,-0.1427963810052290949403897002412122674286365509033203125,0.409939181996964163712249273885390721261501312255859375,0.282184972668172828758059722531470470130443572998046875,0.4856047895596413699337290381663478910923004150390625,-0.1760253888713856629255616326190647669136524200439453125,-0.165780330761484739898747875486151315271854400634765625,-0.399700537906309494307066643159487284719944000244140625,-0.01023348386087021173740385648898154613561928272247314453125,-0.177048075824094930386110036124591715633869171142578125,0.226467109297551261182235293745179660618305206298828125,0.45011584792190006965029169805347919464111328125,0.0436225455703114495253913673877832479774951934814453125,-0.09894217364639819323191005651096929796040058135986328125,-0.08992730052914128802132864848317694850265979766845703125,-0.085034085264490799627168371443985961377620697021484375,-0.0173369288014751134208157878902056836523115634918212890625,0.2705879911828497075276800387655384838581085205078125,-0.2733040219679134796848529731505550444126129150390625,0.267504504605785398130279872930259443819522857666015625,-0.1830520069331673382873049149566213600337505340576171875,0.11336399803272691200195509964032680727541446685791015625,0.10255872537114056608498202649570885114371776580810546875,0.0178060324469205104314095677864315803162753582000732421875
0.27549916301839960652841909904964268207550048828125,0.2311370813128765522304064461422967724502086639404296875,0.258941263764090379151383558564702980220317840576171875,0.2138191931145714541617763870817725546658039093017578125,0.2125098174743000611908172459152410738170146942138671875,0.2366135573092134347650272729879361577332019805908203125,0.06713214070843002978516977918843622319400310516357421875,-0.0135088106818682766874228917686195927672088146209716796875,0.089031355417176272215584731384296901524066925048828125,-0.0295154229140198141878581594710340141318738460540771484375,0.1168690643714115628970517946072504855692386627197265625,0.035828673400654563463429980174623779021203517913818359375,0.05128579083488053746986423675480182282626628875732421875,0.0754629091176237665195003501139581203460693359375,0.09091192925885592523993494751266553066670894622802734375,-0.196596478764036353137356627485132776200771331787109375,-0.051079663295398043676431854009933886118233203887939453125,-0.1287792092966315860014248073639464564621448516845703125,0.158661002585200383574459692681557498872280120849609375,0.366856550002344572458667926184716634452342987060546875,0.1981026722748399915285943961862358264625072479248046875,-0.257478029361195515090088292708969675004482269287109375,0.11713796398325071468349278802634216845035552978515625,-0.2225362278149514982938939056111848913133144378662109375,-0.003921087917438079682719287433201316162012517452239990234375,0.276163685416628668090055498396395705640316009521484375,-0.05168147937793148016805133693196694366633892059326171875,0.149693553911280918811144147184677422046661376953125,-0.2156477752389645285990837919598561711609363555908203125,0.0249595176514751486418486337015565368346869945526123046875,-0.306244397114339095278268132460652850568294525146484375,0.06445910656971319541153064847094356082379817962646484375
-0.2258420442986746878855086606563418172299861907958984375,0.082828991214983493929224778185016475617885589599609375,-0.1284028568476041076706906096660532057285308837890625,-0.042237589393584344665821816988682257942855358123779296875,-0.04326917491036541552062999471672810614109039306640625,-0.1221064984145899534606627412358648143708705902099609375,0.137973392609257061725003268293221481144428253173828125,-0.165086907336533805779055228413199074566364288330078125,0.06234094728821248931893705957918427884578704833984375,-0.220924209919200864593591404627659358084201812744140625,0.0100424522694109626119729483662013080902397632598876953125,0.081515075071311893228909184472286142408847808837890625,0.48481175265271925223231619384023360908031463623046875,-0.003257079085209617537455262237244824063964188098907470703125,-0.030704405071540104288363437490261276252567768096923828125,0.1334129434818522030870013850289979018270969390869140625,0.2128181061915885852187102500465698540210723876953125,-0.0190312499985078494024737238987654563970863819122314453125,0.256178417755676901546024737399420700967311859130859375,-0.07106888938762934149195871214033104479312896728515625,0.1532606604849113540733895888479310087859630584716796875,0.059450952669758298785307459866089629940688610076904296875,-0.10823009172097498853393204854000941850244998931884765625,0.1776997371116777468813552331994287669658660888671875,0.365031332616084280839885423119994811713695526123046875,-0.1809477519022822111782744514130172319710254669189453125,0.273457371559956696760451677619130350649356842041015625,0.08487033792443053614729109312975197099149227142333984375,-0.18048353598424660138022090904996730387210845947265625,0.222781180670862222203965075095766223967075347900390625,-0.2274551391701530034250566814080229960381984710693359375,-0.198765691442322200988002123267506249248981475830078125
-0.1320521873620666142290502875766833312809467315673828125,-0.393734754960020805203413374329102225601673126220703125,0.0395399457237974871759433881379663944244384765625,0.356504200020283879002391813628491945564746856689453125,0.08131738441052351051840929585523554123938083648681640625,0.07906023574948560506125971869550994597375392913818359375,0.183755224306926034927300861454568803310394287109375,0.1890191448309039012887211583802127279341220855712890625,-0.150613932295433017305441580901970155537128448486328125,-0.04073859592924432282412539052529609762132167816162109375,-0.30078800370546743270239176126779057085514068603515625,-0.349406816808796649720392224480747245252132415771484375,0.03491701025611336495213521402547485195100307464599609375,0.148848313327320236343354054042720235884189605712890625,-0.07187479849554505306752361093458603136241436004638671875,0.255794347586420334206280813305056653916835784912109375,0.056359357455036805661929832922396599315106868743896484375,-0.033430312098876202586694716956117190420627593994140625,0.05490955957683728294593805685508414171636104583740234375,-0.054457070767170052960626236426833202131092548370361328125,0.053055333249567571130000942503102123737335205078125,-0.1434640050662105148493452588809304870665073394775390625,-0.30609353306119280180297437254921533167362213134765625,0.1929392166033270239466901330160908401012420654296875,0.36107356989463024188324880014988593757152557373046875,0.12273152680010838977420206674651126377284526824951171875,-0.30634316754099100155173118764651007950305938720703125,-0.191428992867003600064634838417987339198589324951171875,-0.12631149939268715431950340644107200205326080322265625,0.289624068470899886929004196645109914243221282958984375,0.03814240720634222425733383943224907852709293365478515625,0.024048114952413567058098209372474229894578456878662109375
0.1539926641705716414687543647232814691960811614990234375,-0.256889164386706336795640481795999221503734588623046875,-0.3498264072153618453597800908028148114681243896484375,0.1240591869157565974024493016258929856121540069580078125,0.1923335908044915554260256840279907919466495513916015625,0.0434781622616438323536414145564776845276355743408203125,-0.0288783448671105051619445447386169689707458019256591796875,-0.1556313821085167636848467509480542503297328948974609375,0.0273485572595983418564546951756710768677294254302978515625,-0.365648873037796529050780236502760089933872222900390625,0.03900643921428058324973875414798385463654994964599609375,0.1474599970671740256644710598266101442277431488037109375,0.09490017238163979407250536723950062878429889678955078125,0.267093665510415412267519741362775675952434539794921875,-0.03269535613076605951032860275518032722175121307373046875,0.2304500920456860890705996780525310896337032318115234375,-0.1777579200200775366713656922001973725855350494384765625,-0.2165425164640428501439117781046661548316478729248046875,0.13631728137942478173982863154378719627857208251953125,0.377134129478524482426138320079189725220203399658203125,-0.10213011439182018147420194509322755038738250732421875,-0.194847530176856853501021760166622698307037353515625,-0.316802361272111421275354814497404731810092926025390625,0.0644763940895847487144720844298717565834522247314453125,-0.252813607271507923002218376495875418186187744140625,0.062818817050894704134833546049776487052440643310546875,-0.180968381524525934178626584980520419776439666748046875,-0.1983880769194437954094922815784229896962642669677734375,0.1871023987557673684545278547375346533954143524169921875,-0.08054226841567950490041738476065802387893199920654296875,-0.1736934130538056730852503051210078410804271697998046875,-0.18998824656357438112053159784409217536449432373046875
0.11175768687364605324940924901966354809701442718505859375,0.10704848588861960723139787887703278101980686187744140625,-0.358742890763908028883832912470097653567790985107421875,-0.147538093540208581355699379855650477111339569091796875,0.1900634340237919717164771782336174510419368743896484375,-0.175018409075016700970905958456569351255893707275390625,-0.044899359801398412705975005110303754918277263641357421875,-0.1649703821062274144981785184427280910313129425048828125,0.145688579246326443961123686676728539168834686279296875,-0.19598364049486305393799057128489948809146881103515625,-0.053320943915949430003120568244412424974143505096435546875,0.1825695115022049341835241875742212869226932525634765625,-0.142830273560485998540769969622488133609294891357421875,-0.09074354518078490972055050178823876194655895233154296875,0.0015061500563093676956227806584820427815429866313934326171875,-0.0383908636374148404257766742375679314136505126953125,0.05261706916546483869812078637551167048513889312744140625,0.04444294352758158817007227980866446159780025482177734375,0.25719273827654820507859767531044781208038330078125,-0.2020885456615424125015323397747124545276165008544921875,0.139614138063604287243180124278296716511249542236328125,-0.0288789859371528893905445301015788572840392589569091796875,-0.029767001882776276955322458661612472496926784515380859375,0.174653384792207433395816451593418605625629425048828125,0.0010497140443627458843145472400237849797122180461883544921875,-0.46417731073316803591666257489123381674289703369140625,-0.115226401946432854828117342549376189708709716796875,0.09937034600722259580773965126354596577584743499755859375,-0.112205126393428555875431129607022739946842193603515625,0.2337449072668451588441485000657849013805389404296875,-0.0674597354329344034429283283316181041300296783447265625,0.002459765228178422379057277424863059422932565212249755859375
-0.062015865757218284481933068263970199041068553924560546875,-0.230570553814244794121890436144894920289516448974609375,0.2085408053458072952235369257323327474296092987060546875,0.238485110984008985557380810860195197165012359619140625,0.378364501502755246065134997479617595672607421875,-0.0426456330863937693731458011825452558696269989013671875,0.08927952308819929461147779647944844327867031097412109375,0.0205909509706037781306964262739711557514965534210205078125,0.36774058704094159111264161765575408935546875,0.1460361844283603327543374916785978712141513824462890625,-0.000090822942076735732499885578317133649761672131717205047607421875,0.06982062723080141586340374715291545726358890533447265625,0.0436748683137015702993011245780508033931255340576171875,-0.043777298609447290456131440805620513856410980224609375,-0.026105726892865187271919324984992272220551967620849609375,-0.31225955910607072762985580993699841201305389404296875,0.251032767757051022972092368945595808327198028564453125,-0.305590583913431412810268739121966063976287841796875,-0.312264815101260584384590401896275579929351806640625,-0.114349050033876575849234313864144496619701385498046875,-0.00139793183410495225164893451363923304597847163677215576171875,0.047992094486231991201652391509924200363457202911376953125,0.1821546505227526202563836932313279248774051666259765625,0.294337614309658934796942730827140621840953826904296875,0.10594085952393074434585429344224394299089908599853515625,-0.045959534055893112858282023580613895319402217864990234375,-0.0722939931798498858217527640590560622513294219970703125,-0.287661104985348414775359060513437725603580474853515625,-0.08388954121834080179809234323329292237758636474609375,-0.1275157087211031825546569962170906364917755126953125,-0.071800134772870338739636508762487210333347320556640625,0.2126629926014753924068401147451368160545825958251953125
0.363823863104208833352259944149409420788288116455078125,-0.47637761078072549114637013190076686441898345947265625,0.0749305870603898249715513202318106777966022491455078125,-0.08976666164076962939333270696806721389293670654296875,-0.24074213859044812924281586674624122679233551025390625,0.052913925729897386129874092830505105666816234588623046875,0.0312069986088922175782034429403211106546223163604736328125,0.00516367611168706656943339083909449982456862926483154296875,0.16353534054519924811899045380414463579654693603515625,0.02040967197196978666351441233928198926150798797607421875,0.1334409152401179465829983428193372674286365509033203125,-0.00829943235642130981710717918531372561119496822357177734375,0.058597317198926683612381083321452024392783641815185546875,-0.1458701280566453706288854164085933007299900054931640625,-0.06313565043183815006511139245048980228602886199951171875,-0.1811778308295571016106606521134381182491779327392578125,0.05518774377252495810797228159572114236652851104736328125,0.00250595631445576887130766152722571860067546367645263671875,0.1726037398455491089777069646515883505344390869140625,0.1518677108437691825049142835268867202103137969970703125,-0.354371969575273115804492363167810253798961639404296875,0.07325339901075909876393410513628623448312282562255859375,-0.1715963557411246398487492115236818790435791015625,0.196273189783872314961854499415494501590728759765625,0.11411801965287214633004708730368292890489101409912109375,-0.06456181723525576676703252587685710750520229339599609375,-0.091688052285618326653349186017294414341449737548828125,0.1130133590992422332188738209879375062882900238037109375,0.03121386681019457098873459699461818672716617584228515625,-0.0676172732103092755107098810185561887919902801513671875,-0.30298240337344051198442684835754334926605224609375,0.1749136659061843179774342615928617306053638458251953125
-0.06280901071612488006934427176020108163356781005859375,0.06087567291889746379229819694955949671566486358642578125,0.22149366846281071108393234680988825857639312744140625,0.0495145881046019642468536403612233698368072509765625,-0.060541095128766188315783125517555163241922855377197265625,-0.37694393051733443567030690246610902249813079833984375,0.0233374246056910726598854211033540195785462856292724609375,0.1396443371789919674075264310886268503963947296142578125,-0.08438274080357906214988616966365952976047992706298828125,0.1278337508702826197382051987005979754030704498291015625,-0.1398235878292055367477786376184667460620403289794921875,0.2385680941839826429973214771962375380098819732666015625,0.407685992599405022662750752715510316193103790283203125,-0.12674274527991447047980955176171846687793731689453125,0.0468989127335295019616268064055475406348705291748046875,0.243090497379863490490237154517672024667263031005859375,-0.183781938656161603073968535682070069015026092529296875,-0.34963924011510794098711585320415906608104705810546875,0.1511966901106452654257594758746563456952571868896484375,-0.11432160539453854741775984393825638107955455780029296875,-0.169058348213250331237844648057944141328334808349609375,-0.08643321410078917688135646812952472828328609466552734375,0.0695173423303172277609718321400578133761882781982421875,-0.1245230281249956882927421020212932489812374114990234375,-0.24762252669526574333502821900765411555767059326171875,0.417918083351329683328145847553969360888004302978515625,-0.394078083388505862050266159712919034063816070556640625,-0.1471155431655505607668743550675571896135807037353515625,0.514888069801143100079343639663420617580413818359375,0.2458751709234120175207038982989615760743618011474609375,-0.146665755914025919270926578974467702209949493408203125,0.0692383527462394343654494832662749104201793670654296875
