0.351258734553529017308193260760162957012653350830078125,-0.07430602259353445704359586443388252519071102142333984375,0.1582395415221078405210164419258944690227508544921875,0.314628262048746665247023202027776278555393218994140625,-0.19054797419444946537936402819468639791011810302734375,-0.0177861075846905587749535726516114664264023303985595703125,0.087555351923230606558945510187186300754547119140625,0.01434861221725275935712229369300985126756131649017333984375,-0.122273087829639026669070744901546277105808258056640625,-0.2087534206139764203502551254132413305342197418212890625,-0.054445686935780703008536107745385379530489444732666015625,-0.24619852261251351510651375065208412706851959228515625,0.190607195089529113385395930890808813273906707763671875,-0.49586887946761704082376809310517273843288421630859375,-0.1502560773325686549473090281026088632643222808837890625,-0.28153815927318326384209967727656476199626922607421875,0.1040623789884743966016600325019680894911289215087890625,-0.1725863694362478051314013782757683657109737396240234375,-0.125584555863972380240767279246938414871692657470703125,-0.01518090415267617752925755070236846222542226314544677734375,-0.35644388938282933754209125254419632256031036376953125,-0.425781207173657472164762793909176252782344818115234375,-0.1429022424643078548189834009463083930313587188720703125,-0.12141504422777983640546750621069804765284061431884765625,-0.026226340434885093977346315341492299921810626983642578125,0.1560196728824829737192203538143076002597808837890625,0.1258901240471289872946414334364817477762699127197265625,0.1223923654242159708704917875365936197340488433837890625,-0.055942071144948833649745978391365497373044490814208984375,-0.1876146560913813932103266779449768364429473876953125,-0.1539008195374805543220730896791792474687099456787109375,-0.315932320576913117093909022514708340167999267578125
0.06035743818428186691082970583011046983301639556884765625,0.09902893917329379236402786546022980473935604095458984375,-0.362316879120915646961265110803651623427867889404296875,-0.05501005828278300591183125334282522089779376983642578125,-0.16581810896765336593716710922308266162872314453125,0.04615531387064443491485832282705814577639102935791015625,-0.267725628648423252808896677379379980266094207763671875,0.0121377379103623055101035532743480871431529521942138671875,0.036645261881958428318295517556180129759013652801513671875,-0.10486511677269831632752783434625598601996898651123046875,0.2126985159754323506664519527475931681692600250244140625,-0.035227164390817640449160563775876653380692005157470703125,0.127899341724998283353897932101972401142120361328125,0.26960328782080600351633847822085954248905181884765625,0.1726897317369876228010383556465967558324337005615234375,-0.1869101596792549779824099687175475992262363433837890625,-0.053394107053236404547558180411215289495885372161865234375,-0.298578663505372876585397534654475748538970947265625,-0.218048393743571100600320278317667543888092041015625,-0.0994689407539745829023303258509258739650249481201171875,-0.29006165158677810200771318704937584698200225830078125,0.0609533030553427723763348922147997654974460601806640625,-0.05217465425141222523652828613194287754595279693603515625,-0.2233523189296662270209026246448047459125518798828125,0.01583842475513509706619430517093860544264316558837890625,0.1695552044218200382630357125890441238880157470703125,0.12434996039747638063577284128768951632082462310791015625,-0.2110092654140829082631825031057815067470073699951171875,-0.04816267685294672862283960057538934051990509033203125,-0.0720875510235502725553402569858008064329624176025390625,-0.11480950496626531054378261842430219985544681549072265625,-0.0155035287458767656598723760907887481153011322021484375
0.121292761250946179441001504528685472905635833740234375,0.08316486001085228452200936999361147172749042510986328125,-0.11817287412740802576838206050524604506790637969970703125,-0.1780835107959976848501781887534889392554759979248046875,0.0731324710770651364999395127597381360828876495361328125,0.29858609351475617899041026248596608638763427734375,0.16267054923483303952025380567647516727447509765625,0.031035666316562758593189386147059849463403224945068359375,-0.15763158677138500163295020684017799794673919677734375,-0.055607246857356018576723499791114591062068939208984375,0.113616936398356127568831652752123773097991943359375,-0.37378642516288496100429483703919686377048492431640625,-0.031803507879197577545848929503335966728627681732177734375,-0.015025705947356519931457086158843594603240489959716796875,0.26096406575433539476449595895246602594852447509765625,-0.04519832364618049658222531661522225476801395416259765625,0.141763307022523765699162368036922998726367950439453125,0.04607949391489089829843095458272728137671947479248046875,-0.307443947458889699220208058250136673450469970703125,0.163499130718186391764135123594314791262149810791015625,0.09453956818956783803020726963950437493622303009033203125,0.01162738411417794937019465351113467477262020111083984375,0.037285022030062849041076589173826505430042743682861328125,-0.08983824127126553704680844703034381382167339324951171875,-0.12000507444449369509609226724933250807225704193115234375,0.36865985123134337175798691532691009342670440673828125,0.07512802761023874842383207806051359511911869049072265625,-0.193675469739067074304017523900256492197513580322265625,-0.07170015628904750915051380388831603340804576873779296875,-0.414116979469253354562141566930222325026988983154296875,-0.185852966292026133832138157231383956968784332275390625,0.006134922270679223077483044335167505778372287750244140625
0.08864643773183640551582840316768852062523365020751953125,0.30614103537547399103146972265676595270633697509765625,0.1947350627886172691471955431552487425506114959716796875,0.2451331414371412942276862168000661768019199371337890625,-0.3585069679156347444148877912084572017192840576171875,-0.5623206266596956215408908974495716392993927001953125,0.2234886108316785635619083905112347565591335296630859375,-0.232811425617116152242402904448681510984897613525390625,0.0213810746696008850686876456848040106706321239471435546875,-0.210625599001143026800519919561338610947132110595703125,0.041964182046765212408256928711125510744750499725341796875,-0.0744528214393778420276959195689414627850055694580078125,-0.011288315471891539887305810907491832040250301361083984375,0.2091497840666858565317198781485785730183124542236328125,-0.381771865281902211819442527485080063343048095703125,0.1973278647320822754007707544587901793420314788818359375,-0.19855129267744831000896965633728541433811187744140625,0.1379712763392478558355236373245134018361568450927734375,0.072021620321115253915422727004624903202056884765625,0.10459610257443892333828472374079865403473377227783203125,0.1637877697994094550182353486889041960239410400390625,0.058198036712797114600181913601772976107895374298095703125,0.09342213901682534793469159239975851960480213165283203125,0.12021806279045398058169524801996885798871517181396484375,0.191658853988992683436975994482054375112056732177734375,-0.047672373445823111592911658362936577759683132171630859375,0.06199746325717607475791481874693999998271465301513671875,-0.0251613316938469576411474548649493954144418239593505859375,0.1771309027100090582873548328279866836965084075927734375,-0.1905288172463285023550128016722737811505794525146484375,0.056944728941078111283946583398574148304760456085205078125,-0.0044356962809674917169733276978149660862982273101806640625
0.03196315841582773875639844618490315042436122894287109375,-0.1840077555692099242623527288742479868233203887939453125,-0.0818427658746828934344108574805431999266147613525390625,0.175473308635004265898515996013884432613849639892578125,-0.2261695400765113828089880598781746812164783477783203125,0.259395004313136612328349883682676590979099273681640625,0.342733992048537772223681940886308439075946807861328125,0.25010419080066537134143800358287990093231201171875,-0.1668100678725621677234158823921461589634418487548828125,-0.07257508803719771306450780912200571037828922271728515625,-0.264308256282047293606041193925193510949611663818359375,-0.198358716737666807006235103472135961055755615234375,0.07385637604901307273763677585520781576633453369140625,0.312321201468577502868839701477554626762866973876953125,0.243759887496284577412808403096278198063373565673828125,-0.25712346425945453720629529925645329058170318603515625,-0.0887753664957962040915617762948386371135711669921875,0.01414972816755059696613994191238816711120307445526123046875,-0.0225965158170487144528859602132797590456902980804443359375,0.029077076705668246370262153277508332394063472747802734375,0.000888163580487654554136700557620542895165272057056427001953125,0.291174167889431123601440276615903712809085845947265625,0.20323490302167945831257611644105054438114166259765625,-0.317763298489315892947359998288447968661785125732421875,-0.1331156306758429774816931967507116496562957763671875,-0.1892720732898088009665826803029631264507770538330078125,0.34289559509443623408486701009678654372692108154296875,0.0105410562423159659406479704557568766176700592041015625,0.0085161624248056046193600110427723848260939121246337890625,0.0638869833472144599273434550923411734402179718017578125,0.0000561246388516412793843503303836683926419937051832675933837890625,0.218197350853739868714598060250864364206790924072265625
-0.31033181839652723699174430294078774750232696533203125,0.08792020277112201631641852372922585345804691314697265625,-0.1410757755028823334786380883087986148893833160400390625,-0.0529715492829750111969389081423287279903888702392578125,0.062319366227333132524091041659630718640983104705810546875,0.26219811333334330782918186741881072521209716796875,0.078152932687499843122935772044002078473567962646484375,-0.27067884508146200506217837755684740841388702392578125,-0.2310571824731973700206566491033299826085567474365234375,-0.12320368097708904453480016627509030513465404510498046875,-0.14693923243812168077937485577422194182872772216796875,-0.334347949355682849681414836595649830996990203857421875,0.04832353665547896304222064145506010390818119049072265625,-0.14339489599772281547274133117753081023693084716796875,0.41343725400658593027714005074813030660152435302734375,-0.171580603909869788825659497888409532606601715087890625,-0.17716448811927121287368436242104507982730865478515625,-0.2168213716073040531195914581985562108457088470458984375,-0.43133661142789769815664158159052021801471710205078125,0.1001688620947989161180657902150414884090423583984375,0.11280573855912072456231243222646298818290233612060546875,0.3406098692716117426471100770868360996246337890625,0.034834407599279783307455460317214601673185825347900390625,-0.120592175779515142775011327103129588067531585693359375,-0.1523511621028014462186916944119730032980442047119140625,-0.317137847300798914051966903571155853569507598876953125,0.105546625440328945000345584048773162066936492919921875,-0.049581700065043275704734782038940466009080410003662109375,0.1430395144608891111470683199513587169349193572998046875,-0.053287664551187143013866176488591008819639682769775390625,-0.045888608855930344831985934206386446021497249603271484375,0.060316213442204828776294078807040932588279247283935546875
0.1197736837271936860549459424873930402100086212158203125,-0.13779430790665359030100489690084941685199737548828125,-0.01056212466749393251441713204030747874639928340911865234375,-0.223856841215308854931009818756137974560260772705078125,0.30952155342491394218740197175065986812114715576171875,-0.0937693870023410813718811596118030138313770294189453125,0.0743937328072466208528368269981001503765583038330078125,-0.400515012404716319593944717780686914920806884765625,0.476573871717590302754530284801148809492588043212890625,0.1062537759731226050252672621354577131569385528564453125,0.03140396967117271842528936076632817275822162628173828125,0.050052126458919148077608696212337235920131206512451171875,0.0269529758567492137844023858406217186711728572845458984375,-0.10487205350855773045015695288384449668228626251220703125,0.02720042879723845452577535297677968628704547882080078125,0.2038907466830200132523742695411783643066883087158203125,0.30937488979804772526449596625752747058868408203125,0.06988869028475593048188585498792235739529132843017578125,0.197136982809225980162182167987339198589324951171875,0.031096780472921768667671216235248721204698085784912109375,0.08327479069376865494778172660517157055437564849853515625,-0.09289063858400305184748191322796628810465335845947265625,0.1853156367461334108615034210743033327162265777587890625,-0.11392068815903476364237434381720959208905696868896484375,-0.083469227873634699310656515081063844263553619384765625,-0.152779984268144541914580258890055119991302490234375,0.0690716109101809083714584858171292580664157867431640625,-0.60521926211001375595088802583632059395313262939453125,0.23006395786314171036934794756234623491764068603515625,0.2330190482587038147688218714392860420048236846923828125,-0.076221812292668555954833209398202598094940185546875,0.10277781127941963690286542032481520436704158782958984375
0.038286059258968864471572857155479141511023044586181640625,0.028210864377370380162712848459705128334462642669677734375,-0.30609805153309899150571027348632924258708953857421875,0.3448775134673895959025458068936131894588470458984375,0.153424820552018115193959602038376033306121826171875,0.0729499141676428208835858413294772617518901824951171875,0.10592516379855256014597131297705345787107944488525390625,0.2218439517148872719420893417918705381453037261962890625,-0.036700566511637944255852517017046920955181121826171875,0.0890502908087061062492040264260140247642993927001953125,-0.0180252290020211335119793005787869333289563655853271484375,0.236218296450414033671449942630715668201446533203125,-0.10992236750644225617978833042798214592039585113525390625,-0.01320146160214988144410153125818396802060306072235107421875,-0.0225800631331777024168872003428987227380275726318359375,0.2134930658476028864090068282166612334549427032470703125,0.0665058020351072254339186429206165485084056854248046875,-0.32206579883790975582513738117995671927928924560546875,-0.137194081234371711985886577167548239231109619140625,0.042323412816774652611684359726496040821075439453125,-0.107744910838496854577073236214346252381801605224609375,0.174348549097852634215399802997126244008541107177734375,0.0289466883182314012323832486117680673487484455108642578125,-0.00596267580156496952714650916504979250021278858184814453125,-0.1250347003951247926156753464965731836855411529541015625,0.1896389184829721796798907007541856728494167327880859375,-0.17029367956883145751589836436323821544647216796875,-0.288469206167684066866030434539425186812877655029296875,-0.3228354409552707249275727008352987468242645263671875,0.0133494954623424831596789630339117138646543025970458984375,-0.171346239851306869628189133436535485088825225830078125,-0.01435308558040548736201014179414414684288203716278076171875
0.10272096312135181594982213937328197062015533447265625,0.2658685635725441809285030103637836873531341552734375,-0.1843377191544375570675384778951411135494709014892578125,-0.09292372397437524689234322750053252093493938446044921875,0.0179210198042947348173736799026301014237105846405029296875,0.085415831031414868323992095611174590885639190673828125,0.283212203022405517582882339411298744380474090576171875,0.00874093736537064243397043838967874762602150440216064453125,0.07470164210682843364264016372544574551284313201904296875,-0.0186024757674747957814087584438311751000583171844482421875,0.05548218756575644394768431766351568512618541717529296875,0.06352522066895981145417948710019118152558803558349609375,0.036187193154654184734653199484455399215221405029296875,-0.04153465074765307074589060221114777959883213043212890625,0.057507751977759834216552548014078638516366481781005859375,0.04463860769732540256793384969569160602986812591552734375,0.1523995088546847842536635653232224285602569580078125,0.194861853824747133234751572672394104301929473876953125,0.09037425957559901135152102824577013961970806121826171875,0.061973391899225994949862439398202695883810520172119140625,0.00078383191954085711106170464290698873810470104217529296875,0.139413311766112435474695985249127261340618133544921875,-0.1360831349807763712700392488841316662728786468505859375,0.054300562369860923273012787149127689190208911895751953125,-0.051417047589138072105630072883286629803478717803955078125,-0.2217010124928548986389387209783308207988739013671875,-0.300094808842525762049291415678453631699085235595703125,0.280451777439270133474025215036817826330661773681640625,0.03317373296582139252652865479831234551966190338134765625,-0.061165993579870563123801474603169481270015239715576171875,0.0113863970732474527325361890461863367818295955657958984375,-0.0048812157118096333174861456427606754004955291748046875
0.04153510610614452591704548467532731592655181884765625,-0.030072667431999156040234311149106360971927642822265625,0.1860173858808364666383994290299597196280956268310546875,-0.218805868674706027743326330892159603536128997802734375,0.1424270030107926687801267462418763898313045501708984375,-0.406369783625943281624159908460569567978382110595703125,-0.26789383896166729659427119258907623589038848876953125,-0.1048701948318437049412210626542218960821628570556640625,-0.33595918123116608189349108215537853538990020751953125,0.047500963841176142843369945012454991228878498077392578125,0.191418120004492597896472716456628404557704925537109375,0.283133956277385134825408385950140655040740966796875,-0.00531253001793088354409722029458862380124628543853759765625,0.1363180333703529478750482439863844774663448333740234375,0.16729051487939827769224621079047210514545440673828125,0.0196232748801788460524253565608887583948671817779541015625,0.279823277747768439649433958038571290671825408935546875,0.2405321843928225622466499089568969793617725372314453125,0.195561636863732124513859389480785466730594635009765625,0.0438609426502443444650936044126865454018115997314453125,-0.10783611132437241619808077075504115782678127288818359375,0.058428539168652669777426211794590926729142665863037109375,0.1756062857402062304945644655163050629198551177978515625,0.038473047449573867517802483462219242937862873077392578125,-0.03933624000335879389300686170827248133718967437744140625,-0.21238757525023699290755985202849842607975006103515625,0.0754967861536399442723421771006542257964611053466796875,0.0225455830506262298873476623839451349340379238128662109375,0.240845150996526424780341812947881408035755157470703125,0.07856876163769997700736524848252884112298488616943359375,-0.00734658297758467547511340711707816808484494686126708984375,0.264587786989788076308371955747134052217006683349609375
0.367067500331801188639957445047912187874317169189453125,0.495605238834130157332680255422019399702548980712890625,-0.39088154017779308535551763270632363855838775634765625,-0.11694875726873470156430556698978762142360210418701171875,0.144149527596425464093243817842449061572551727294921875,0.4394716121494257610180511619546450674533843994140625,0.09691224544480669944590545128448866307735443115234375,0.0170055248351229544578888663863835972733795642852783203125,0.0822471017417678584848772516124881803989410400390625,0.46467735560858269838746537061524577438831329345703125,0.09021597423521866832007987113684066571295261383056640625,0.264941852845630265722576268672128207981586456298828125,0.28981406748635685222126312510226853191852569580078125,0.2018578024762187339558039411713252775371074676513671875,-0.1312032050294018870051360181605559773743152618408203125,0.1710507565438663946100206203482230193912982940673828125,-0.3786032922164486169691599570796824991703033447265625,0.138164293418171213456702162147848866879940032958984375,0.0797623752951110709386028929657186381518840789794921875,0.08597169907770828289894637919132946990430355072021484375,-0.037247729628185628769632131707112421281635761260986328125,-0.01154341480626588055391490428291945136152207851409912109375,-0.07800581358163938272554105424205772578716278076171875,-0.1924361531903317212854886975037516094744205474853515625,0.05081059626058910538848323312777210958302021026611328125,0.290719298372956014286927484135958366096019744873046875,-0.12731693432262647380781572792329825460910797119140625,-0.1655293304575980728454709378638654015958309173583984375,0.0739535860232132247205072417273186147212982177734375,0.1364646601767705857977119876522920094430446624755859375,0.010368419115981575284735072273178957402706146240234375,0.033356492468530014872118982793836039490997791290283203125
-0.17142939583661143121418035661918111145496368408203125,-0.10148320261250999563262809033403755165636539459228515625,0.05167209398242722517835545659181661903858184814453125,0.04684753052660624306202663547082920558750629425048828125,0.1143264536571900469308360470677143894135951995849609375,-0.10936153178769096594447063353072735480964183807373046875,-0.3873391059532533819975697042536921799182891845703125,-0.10743183650407954476957428369132685475051403045654296875,0.1782840769600842756315017822998925112187862396240234375,0.08233508070783406018744443599644000642001628875732421875,0.353185675626040807006944532986381091177463531494140625,-0.044050835840134604237672277804449549876153469085693359375,0.11773679871085139525543894478687434457242488861083984375,0.12421774418044496945956467470750794745981693267822265625,0.111246681724632090482174362477962858974933624267578125,-0.002205870749669039919405033600696697249077260494232177734375,-0.11840768355727700200663576879378524608910083770751953125,-0.208630555428324815370189071472850628197193145751953125,-0.05803416485451216855206979516879073344171047210693359375,0.23935464185035992823458173006656579673290252685546875,-0.07218818128426907065886553027667105197906494140625,0.08241411235635871801452623230943572707474231719970703125,0.1267871008143081901220483587167109362781047821044921875,0.1130880807180970892833471452831872738897800445556640625,-0.07736334010122514204255139702581800520420074462890625,-0.1521718338345206811279552994164987467229366302490234375,-0.1749389272746414702996986534344614483416080474853515625,-0.271520305785865556646996310519170947372913360595703125,0.124198306846918404833246540874824859201908111572265625,-0.2187855375751952546892198370187543332576751708984375,0.11937345627611044285298902423164690844714641571044921875,0.015791508693447427191802745483073522336781024932861328125
0.2109071136631518739168456022525788284838199615478515625,0.246320893056337475446326834571664221584796905517578125,0.2644943248644533451141569457831792533397674560546875,0.422420503011220471734077364089898765087127685546875,0.11105541564002156806889587414843845181167125701904296875,0.043274444212354760963545885488201747648417949676513671875,-0.0226285015962432063674203419623154331929981708526611328125,0.254236939434618280930777700632461346685886383056640625,-0.007473769381392709847122812760744636761955916881561279296875,0.335946580629732649558860657634795643389225006103515625,0.240034936877723314996302406143513508141040802001953125,-0.09186813047749030347599585866191773675382137298583984375,0.306900606845474543948881773758330382406711578369140625,0.051422449035988908316863188474599155597388744354248046875,0.046871122371091429592571131479417090304195880889892578125,-0.04356652509355231350784976029899553395807743072509765625,0.53035441655785897641095516519271768629550933837890625,-0.0215648986200865817874916530172413331456482410430908203125,0.09206852753748816231560425649149692617356777191162109375,0.23846636921076547199760398143553175032138824462890625,0.204380179882019064052656176500022411346435546875,-0.1522795412450797802872415331876254640519618988037109375,-0.322016813544761026921747770757065154612064361572265625,-0.09166028892423268292777294163897749967873096466064453125,-0.3332961305856312339557234736275859177112579345703125,-0.317085526752870328071054473184631206095218658447265625,0.3471367199257826552383221496711485087871551513671875,-0.10264455884004818064791919596245861612260341644287109375,0.144820451711819842000039670892874710261821746826171875,-0.0563785561636676868513262661508633755147457122802734375,0.01273575042535187752668068839057013974525034427642822265625,-0.07999657144720080659272554157723789103329181671142578125
-0.044193588027432638420943789014927460812032222747802734375,0.1415144840964970562868785464161192066967487335205078125,0.30961585151068626853287923950119875371456146240234375,-0.195782525311649358012999755374039523303508758544921875,0.1319781585317251482170064491583616472780704498291015625,-0.17228694107803355084485019688145257532596588134765625,-0.27271296877742845499170698531088419258594512939453125,-0.001440139406826115332782567435288001433946192264556884765625,-0.0957139945583920515037590348583762533962726593017578125,-0.17467809310651016829751824843697249889373779296875,0.1372940540738145365207145687236334197223186492919921875,0.2478592678243400626580950074639986269176006317138671875,-0.077734708929148632616801251060678623616695404052734375,0.0169603266587237851148461942329959128983318805694580078125,-0.291779675975323893322155299756559543311595916748046875,-0.07504781677028370123760936394319287501275539398193359375,0.1283259404951182791609909372709807939827442169189453125,-0.112098328578349448747530914261005818843841552734375,-0.3128606152678463647731632590875960886478424072265625,0.0380889515900651731694637192049412988126277923583984375,-0.209348711407015108942886172371800057590007781982421875,-0.0222184367763933778017193532150486134923994541168212890625,-0.1815214523182614170249138396684429608285427093505859375,-0.280678916239102960172857592624495737254619598388671875,-0.1073093214831680464182994683142169378697872161865234375,0.3997141929829706175070214158040471374988555908203125,-0.1529480174253271818063382170294062234461307525634765625,0.14719204002148400522997917505563236773014068603515625,-0.04920298074206756744342072806830401532351970672607421875,-0.1426003313178054454635201864221016876399517059326171875,0.272757938254470089223246986875892616808414459228515625,0.0166424182238886254892040739150615991093218326568603515625
0.2334577683428487038241883055889047682285308837890625,0.092292925669595293758362686276086606085300445556640625,-0.240033728013060165817904589857789687812328338623046875,-0.055370053668655237755213960326727828942239284515380859375,-0.085930279639463258423148772635613568127155303955078125,0.1731274366536266484661865661109914071857929229736328125,-0.1263205068163120170510183015721850097179412841796875,-0.369921264199841670627932899151346646249294281005859375,0.18527834613619764692060698507702909409999847412109375,0.258961632734125923871459917791071347892284393310546875,0.0255998101540683524468544618457599426619708538055419921875,0.032683118464197101482593410537447198294103145599365234375,0.10036574632920038097072534810649813152849674224853515625,-0.07819898610965290985941322787766694091260433197021484375,-0.32488291489415843660282234850456006824970245361328125,-0.025046935774553864828551041910031926818192005157470703125,-0.1932566356622517911301173398896935395896434783935546875,0.25213950226798476084155709031620062887668609619140625,0.01200657363315041879781031042284666909836232662200927734375,0.061798394670006036311082908696334925480186939239501953125,0.10502207620785704300647722675421391613781452178955078125,0.51352793885697434195236610321444459259510040283203125,0.0037192584747048396988378105021411101915873587131500244140625,-0.1163694530663419712812611805929918773472309112548828125,0.2175284312289581800659021837418549694120883941650390625,-0.3307224463125242319705421323305927217006683349609375,0.178596032214088207279445441599818877875804901123046875,-0.0976612179237772715101328913078759796917438507080078125,0.149735031431383891487030268763191998004913330078125,0.03300454339734371078662888976396061480045318603515625,0.1106608587610178329185828260960988700389862060546875,0.1165592774079749760485213982974528335034847259521484375
0.1260857151030287670590013249238836579024791717529296875,0.27414874946099321295633899353560991585254669189453125,-0.1803023106621522153591996584509615786373615264892578125,0.00533792447487723385746161142151322565041482448577880859375,-0.1257415875360352319756174210851895622909069061279296875,-0.00133871931658814257055933882867293505114503204822540283203125,0.287956571644826075928591535557643510401248931884765625,-0.1831054842570598306661366905245813541114330291748046875,-0.02482411095330015748938734532202943228185176849365234375,-0.0591885588280921803860934460317366756498813629150390625,0.12020679702975310687573795576099655590951442718505859375,0.07300951634947884516524396758541115559637546539306640625,0.270633216310468160958890848633018322288990020751953125,-0.3372880021088544566509881406091153621673583984375,0.08262974799048870833129143420592299662530422210693359375,-0.29372575534635847471776060046977363526821136474609375,0.08229136445319164272493850376122281886637210845947265625,-0.026732743415379768558981510295780026353895664215087890625,0.264093343962402082869544983623200096189975738525390625,0.1558835496975161383215180421757395379245281219482421875,-0.079381444896277464362555065235937945544719696044921875,-0.09615482419053385243490339462368865497410297393798828125,0.2916669766143205055897169586387462913990020751953125,0.060028796623583423330838826359467930160462856292724609375,0.30765693331421128942082532375934533774852752685546875,-0.196979178521527409362334992692922241985797882080078125,-0.00915533584075254973366764232878267648629844188690185546875,0.078087355496088528550302498842938803136348724365234375,0.1453620814293739849087927495929761789739131927490234375,0.1156446810839991956587624599706032313406467437744140625,-0.03690261230871845488099580734342453069984912872314453125,0.253289289805089523621717262358288280665874481201171875
0.042760049096506290433605812495443387888371944427490234375,-0.1394416250065713125394495364162139594554901123046875,-0.075828301812811693682903069202438928186893463134765625,-0.0392270201264644235994438759007607586681842803955078125,-0.06159839091641637620622162785366526804864406585693359375,0.059175121786691202430130687162090907804667949676513671875,0.041442368473523220895327057178292307071387767791748046875,-0.1845593777810965174790425180617603473365306854248046875,-0.2201757400256950381045584208550280891358852386474609375,-0.15067334179511882030766400930588133633136749267578125,0.03438492317662027175639849474464426748454570770263671875,0.2945147939324341823663644390762783586978912353515625,0.1236129576307127553302933620216208510100841522216796875,-0.0214892050842995195603091218572444631718099117279052734375,0.055463988859039949075313558068955899216234683990478515625,0.2214224899776468247214467055528075434267520904541015625,-0.06812908222281499615036182149196974933147430419921875,0.08052985284327109083424289792674244381487369537353515625,0.12230178389873384847685855447707581333816051483154296875,-0.161867991708283531782086583916679956018924713134765625,-0.01543961891082662289675919708997753332369029521942138671875,-0.0202164219024448983674790980558100272901356220245361328125,-0.015858531760902579155203540040020016022026538848876953125,0.2255060218380450509645385182011523284018039703369140625,-0.204012068545409042119587184060947038233280181884765625,-0.09386253813935328815798442292361869476735591888427734375,-0.4001145317548042701361055151210166513919830322265625,-0.14910772585023612801791159654385410249233245849609375,-0.09099098943960411134401766730661620385944843292236328125,0.1115567167368129164461976188249536789953708648681640625,-0.08281422390157465451832052849567844532430171966552734375,-0.333087168258241972385036433479399420320987701416015625
-0.0833789991483949999295788302333676256239414215087890625,-0.1718199198800973714895690136472694575786590576171875,0.09848662397013950575708207679781480692327022552490234375,0.00179601189546318442367967005424134185886941850185394287109375,-0.08723737452697809258150840605594567023217678070068359375,0.04651715551038433649200243280574795790016651153564453125,-0.35657569823599211122910901394789107143878936767578125,-0.27237511399408720347281587237375788390636444091796875,-0.11918100412859215786465227893131668679416179656982421875,-0.2142353587649891422106662730584503151476383209228515625,-0.451975335791573284982547420440823771059513092041015625,-0.126529230928824620860950744827277958393096923828125,-0.13805840263105395582243772878427989780902862548828125,-0.01122725706793838151842379602385335601866245269775390625,-0.1203097648085950932550503011952969245612621307373046875,-0.4518808151265674144525519295712001621723175048828125,-0.345113977779951175417494368957704864442348480224609375,-0.061105050683056487403899126320538925938308238983154296875,0.00556056915029319760723769405785787967033684253692626953125,0.231898342927175760141977889361442066729068756103515625,0.005779921355788818042309440414783239248208701610565185546875,-0.0089243792037125846405842821695841848850250244140625,0.1428143624717746196228773669645306654274463653564453125,0.159972288039508026002977203461341559886932373046875,-0.01533226405679791702618697257776148035190999507904052734375,-0.25277617469589086507397723835310898721218109130859375,0.0630962489354857936074694180206279270350933074951171875,0.0523564138878241658314749429337098263204097747802734375,-0.206299887169070605974496857015765272080898284912109375,-0.11188631635090427740575336201800382696092128753662109375,-0.0029291309686861285478676197868708186433650553226470947265625,-0.1781379020108461441740388409016304649412631988525390625
0.34115092457622553379081864477484486997127532958984375,-0.053307315540713162693720050810952670872211456298828125,0.05840657336428722867793794648605398833751678466796875,0.00977564999900733429261112661379229393787682056427001953125,-0.11505827836103808825551908512352383695542812347412109375,0.048772636056246938818237168788982671685516834259033203125,-0.10191006761130257107783592118721571750938892364501953125,-0.01170754472906485217642558183115397696383297443389892578125,-0.08872771677187153704924327257685945369303226470947265625,0.138291268809574152687247305948403663933277130126953125,0.1642588035409004998399495889316312968730926513671875,0.22588625083560065487375823067850433290004730224609375,0.263410442710632353158217711097677238285541534423828125,0.12237336037883290995598173367397976107895374298095703125,-0.276437845005062354797331636291346512734889984130859375,0.257771937314937138463477594996220432221889495849609375,0.1376446331042600335070602568521280772984027862548828125,-0.01556673401604670610443026390612430986948311328887939453125,-0.11080371114813157562561940494560985825955867767333984375,0.11419522823764434449334004284537513740360736846923828125,-0.1568481351239144061526786799731780774891376495361328125,-0.01318095053879099302907018653741033631376922130584716796875,0.1495557420218338595674367752508260309696197509765625,0.1295503656521501678611230090609751641750335693359375,-0.0465466833078418129598929908752324990928173065185546875,0.346345808377277075695843677749508060514926910400390625,0.1568517985962912530961688162278733216226100921630859375,-0.15640420512651964646266833369736559689044952392578125,0.06710441817409550091522163484114571474492549896240234375,0.154888120666327122609828847998869605362415313720703125,0.07271769948477622980131940266801393590867519378662109375,0.11532184978735549041317653973237611353397369384765625
