0.1746959953188788883249316086221369914710521697998046875,0.1258574517176287432818071465590037405490875244140625,-0.2055402443988212091152689708906109444797039031982421875,0.042315081256464041892240146580661530606448650360107421875,-0.048831183792167838497721987778277252800762653350830078125,-0.10060840742139705306090746717018191702663898468017578125,0.2845566472441884986466220652800984680652618408203125,-0.040762493989900859536756883017005748115479946136474609375,0.178457555631273245833057217168970964848995208740234375,0.2127412883657895659172964997196686454117298126220703125,0.1486879153327433089604170390884974040091037750244140625,-0.016151541468704420922986031428081332705914974212646484375,0.02449858007493570244417213643828290514647960662841796875,-0.45347312001371975487273857652326114475727081298828125,-0.0683098651890709229750342501574777998030185699462890625,0.0343403340581665272868150395879638381302356719970703125
-0.0178358304196269655539364151763948029838502407073974609375,-0.01099630428460459698192241972947158501483500003814697265625,0.3008328493476606357859282070421613752841949462890625,-0.1956121348164252260470874489328707568347454071044921875,0.1794593839086864039966684458704548887908458709716796875,-0.34316313358225636331866326145245693624019622802734375,-0.12201954186839401861330856036147451959550380706787109375,-0.046716389349237850969753793606287217698991298675537109375,-0.29836998818461868410167880938388407230377197265625,0.02066903836391077720069375800449051894247531890869140625,0.1735038212390422607267481680537457577884197235107421875,0.051917156343503238768999352714672568254172801971435546875,-0.042145824603377450567887052557125571183860301971435546875,-0.0028148030935525136624064668211531170527450740337371826171875,0.08247773586958077884911944011037121526896953582763671875,0.167321839341189881888993795655551366508007049560546875
0.045844037276642719824781835313842748291790485382080078125,-0.00761995970905256225780277645753812976181507110595703125,0.278179149994778607268841597033315338194370269775390625,-0.08753562286829409677668678568807081319391727447509765625,-0.234627852035599548941036118776537477970123291015625,-0.258808701443380251294712479648296721279621124267578125,0.221245567294466149999010440296842716634273529052734375,-0.1500898931986999473853217068608500994741916656494140625,-0.1679605403130506047215675380357424728572368621826171875,0.0097622494157935633951606035907389014028012752532958984375,0.06712804475004781334934733649788540787994861602783203125,0.0291541561901898192699089662482947460375726222991943359375,0.04891789541037742938822674432230996899306774139404296875,0.062300787694005911598882363477969192899763584136962890625,0.14905148428364400903234354700543917715549468994140625,0.131565268301058357902633133562630973756313323974609375
0.364339800525189938529280198054038919508457183837890625,-0.060337669329158731545970084653163212351500988006591796875,0.09342863142443713631024593269103206694126129150390625,-0.194816763907252166188044384398381225764751434326171875,0.0460360613427519549389899111702106893062591552734375,0.028126004233579859903358055817079730331897735595703125,-0.197928763086868297893516910335165448486804962158203125,0.060341370431952902342320754769389168359339237213134765625,0.3401163797991042514468063018284738063812255859375,0.03678292086578373309979639316225075162947177886962890625,-0.1153347134761626147092528071880224160850048065185546875,0.0304015064462259954058964694922906346619129180908203125,0.16831809992094914907312386276316829025745391845703125,-0.27214162770597083440549113220185972750186920166015625,-0.253434893443573117099987257461179979145526885986328125,-0.053926000038635645006390717526301159523427486419677734375
-0.1466769517138506173647982677721302025020122528076171875,-0.0239174332664322218666708153023137128911912441253662109375,0.0932204503332210443478089700874988920986652374267578125,-0.1068224387975989231325257833304931409657001495361328125,0.11867365703700893941885396998259238898754119873046875,-0.059710356206980737259204516931276884861290454864501953125,0.268072407338060758608122569057741202414035797119140625,-0.0270215255853382442519095008037766092456877231597900390625,0.25639739508132664003170475552906282246112823486328125,0.173149450786532710377940702528576366603374481201171875,-0.036161110199747152627036683725236798636615276336669921875,0.1002182097784770353765537720391876064240932464599609375,-0.338815345687551061626407999938237480819225311279296875,-0.2028908019667217121906332977232523262500762939453125,-0.1797209292622024279229009380287607200443744659423828125,-0.11109346397752632717992327116007800213992595672607421875
-0.000524537201046707435465876745439572914619930088520050048828125,0.243131352302507430795941445467178709805011749267578125,0.1828320049811733571942795606446452438831329345703125,0.122089389251329560881487168444436974823474884033203125,-0.25387012073332382300350218429230153560638427734375,0.38129144168445205931305963531485758721828460693359375,-0.0224926202878469212731449289321972173638641834259033203125,-0.39580207342584350360681355596170760691165924072265625,0.169850090022377442355860921452403999865055084228515625,0.5872755127138080677440257204580120742321014404296875,0.112879362306232577939368866282165981829166412353515625,-0.057488665419661709454768327987039810977876186370849609375,-0.1619094548574640246574318780403700657188892364501953125,-0.525377290869173396714586488087661564350128173828125,-0.025028091143559631770454387833524378947913646697998046875,0.057649109419254600250592801558013889007270336151123046875
-0.34945234362217092449753863547812215983867645263671875,-0.07306138893848797277730255927963298745453357696533203125,0.2459163002738950776215887117359670810401439666748046875,0.136483303252246834791350238447193987667560577392578125,-0.414155956757150722769011963464436121284961700439453125,0.08883213610196648291061904956222861073911190032958984375,-0.1461304073901183164796435676180408336222171783447265625,-0.0274133647589008509759533893657135195098817348480224609375,-0.189737162435832773521582339526503346860408782958984375,0.147847857676352611999703867695643566548824310302734375,-0.040159299419104753370302063331109820865094661712646484375,0.09523715272347406390895940830887411721050739288330078125,0.015929462649661253748067935021026642061769962310791015625,0.52683781370857463155488176198559813201427459716796875,-0.253280663931606253580497423172346316277980804443359375,-0.0296339872064971150689149936852118116803467273712158203125
-0.2761753183252546595127796535962261259555816650390625,-0.205264431012485204508521974275936372578144073486328125,-0.18435339202944722725163728682673536241054534912109375,-0.1949407681493955102336457230194355361163616180419921875,0.006454716692306687771119033669720010948367416858673095703125,0.01299142048614033116693544656072845100425183773040771484375,-0.080960343934955936173736290584201924502849578857421875,0.1387304283394639459192632102713105268776416778564453125,-0.1111010844190128132868977672842447645962238311767578125,0.07827947652929856392489682548330165445804595947265625,-0.152932352655086478687707085555302910506725311279296875,0.2117826253017664195343883193345391191542148590087890625,-0.56434759560400815647795980112277902662754058837890625,0.1407512667505539660783853150860522873699665069580078125,-0.00112084413501726577744310731077348464168608188629150390625,-0.24354638385274285372616986933280713856220245361328125
-0.175399831517436821659572387943626381456851959228515625,-0.1206405082127650907342086838980321772396564483642578125,0.01211256042924302618601917203022821922786533832550048828125,0.00038198517164437779773666914451268894481472671031951904296875,-0.15529092040547143316331357709714211523532867431640625,0.15811951853776518017724583842209540307521820068359375,-0.1321197004685177034399856665913830511271953582763671875,-0.19935683042175578183474726756685413420200347900390625,0.04022694590363094790941289602415054105222225189208984375,-0.005692666193564469880039613514099983149208128452301025390625,0.1181409178144327276616110111717716790735721588134765625,-0.11769737326185149284274444880793453194200992584228515625,0.204454265311682092942646704614162445068359375,-0.2005894787569990345144077537042903713881969451904296875,0.29765996523869564516218133576330728828907012939453125,0.05935271909514872046287337070680223405361175537109375
0.09782040149354920277602332134847529232501983642578125,-0.256954832387179255004383549021440558135509490966796875,-0.1675596050890723331949772045845747925341129302978515625,0.07094875634771900807518107967553078196942806243896484375,-0.246175248204212049341066403940203599631786346435546875,-0.2853719954310400819252890869393013417720794677734375,0.1111044718020812449577050529114785604178905487060546875,0.3016684335566990338151072137407027184963226318359375,-0.1836513491575129386479403592602466233074665069580078125,0.134869485626546048440133063195389695465564727783203125,0.342045301082235908562978465852211229503154754638671875,0.095277649366263983399250037109595723450183868408203125,-0.07475192023731290491550538490628241561353206634521484375,0.1922830490018270499508190596316126175224781036376953125,-0.038113880139833307414409802049704012461006641387939453125,-0.01286004436262780901978342029678969993256032466888427734375
-0.1668068439203546915461373600919614546000957489013671875,0.319719333392080751199415544760995544493198394775390625,-0.0962421216248399435944094193473574705421924591064453125,-0.08179592548879170699205332084602559916675090789794921875,0.19054707737117215771149858483113348484039306640625,-0.07087845360028145746955630102092982269823551177978515625,0.0858634386906112767601229052161215804517269134521484375,-0.0669535641668837222528765096285496838390827178955078125,0.18118373686776434450251827001920901238918304443359375,-0.07891473659423157982484298145209322683513164520263671875,-0.33600329460578282070315481178113259375095367431640625,-0.283397548961045797621949304812005721032619476318359375,-0.1583199386521965401630751557604526169598102569580078125,-0.0185747897818262196201199998313313699327409267425537109375,0.2134414315147250273962953315276536159217357635498046875,-0.1518378008764004472030961778727942146360874176025390625
0.0854985075231613489421533813583664596080780029296875,0.2270552101504850484037234537026961334049701690673828125,0.0954027263054189889057710161068825982511043548583984375,-0.0011245901558513092532987087679430260322988033294677734375,0.08307871607023502302791229112699511460959911346435546875,-0.1562474504126273588955342574990936554968357086181640625,0.250781548020585665081938486764556728303432464599609375,0.295603727565944607302839131079963408410549163818359375,-0.037627904507888103313728578314112382940948009490966796875,0.0219287592270552000872640974193927831947803497314453125,0.09651562059194891685098838252088171429932117462158203125,0.0733113445884891745674138974209199659526348114013671875,-0.30677361866434982307083600971964187920093536376953125,-0.198489410956010081665823463481501676142215728759765625,0.0460128301268212525076961583181400783360004425048828125,-0.02756067775980204637154002966781263239681720733642578125
0.1073703991812764713120742499086190946400165557861328125,0.21460527809275420363377406829386018216609954833984375,-0.2230322684404043298567188458036980591714382171630859375,-0.0569781447810317753788211803112062625586986541748046875,-0.04372183659268917554907574185563134960830211639404296875,0.062445780109062591634039307564307819120585918426513671875,-0.005351340596527149294503455934091107337735593318939208984375,0.0877957710715022432435006294326740317046642303466796875,0.1854693994693027703224430524642230011522769927978515625,-0.11335242309040248487317370518212555907666683197021484375,0.1665998318068300232397405125084333121776580810546875,0.1687897383428389741499842102712136693298816680908203125,-0.3178572593199628926186051103286445140838623046875,-0.245741033031810385267590390867553651332855224609375,-0.0503867082195745552564147828888962976634502410888671875,-0.015830359673267409281738338222567108459770679473876953125
-0.1425248195365808323575862459620111621916294097900390625,-0.25470844741780751530058068965445272624492645263671875,-0.08150622968181531202702672089799307286739349365234375,-0.1679827408759087259415565540621173568069934844970703125,0.0903217504553305572390087263556779362261295318603515625,0.265616354684908351213579180694068782031536102294921875,-0.2034845770064304393276444216098752804100513458251953125,0.03468761307034377849856099373937468044459819793701171875,0.09658106534943748655575035400033812038600444793701171875,0.2313035216196248355924325323940138332545757293701171875,-0.294858574245128235435942087860894389450550079345703125,-0.2123638762969247417711216030511423014104366302490234375,-0.07990152815263810992529869281497667543590068817138671875,-0.1521270885702941388917253107138094492256641387939453125,0.01138881552064075451669022953637977479957044124603271484375,-0.224927375545122654187935040681622922420501708984375
-0.162845266905735253093467918006354011595249176025390625,0.280822783515191576331204714733758009970188140869140625,0.192396047150191373820149465245776809751987457275390625,0.11590496071638885233756610659838770516216754913330078125,0.1454455373183019817329153511309414170682430267333984375,-0.343809779217626731995238742456422187387943267822265625,-0.107982754100460931478977499864413402974605560302734375,-0.1170619810893686885133746500287088565528392791748046875,-0.2255081976802816023930375877171172760426998138427734375,0.10308058569517265790072002573651843704283237457275390625,-0.017173050382265998836661680115867056883871555328369140625,0.035125676228578928128598590774345211684703826904296875,-0.07460876778917853446859709265481797046959400177001953125,-0.2272193918163613324256999703720794059336185455322265625,0.079828649231540038666565806124708615243434906005859375,-0.0791738203074775215295488806077628396451473236083984375
-0.037315499301404035648044299477987806312739849090576171875,-0.0029127614642943185259416072341309700277633965015411376953125,-0.047947844818474520678375228044387768022716045379638671875,-0.2935907930512324792715617149951867759227752685546875,-0.07321868816815253755425629833553102798759937286376953125,0.2172917531503177901441858921316452324390411376953125,-0.2014068655816273201164534611962153576314449310302734375,0.1707488502674880115339561825749115087091922760009765625,-0.054417154258508626529788898551487363874912261962890625,0.428769712864029262089360372556257061660289764404296875,0.2006616380922927322938420502396184019744396209716796875,-0.430416038933633726681904363431385718286037445068359375,-0.11414004096340958638311491313288570381700992584228515625,0.2421568307807407671727872866540565155446529388427734375,0.1568264684486305460264787825508392415940761566162109375,0.37847060768408535835760631016455590724945068359375
0.07032448079971931331755286009865812957286834716796875,0.071499479285256073435306234387098811566829681396484375,-0.44860932357485350241432797702145762741565704345703125,0.2162866200541643524335455595064559020102024078369140625,0.1443156502208166880318884750522556714713573455810546875,-0.049239699054147358092681230345988296903669834136962890625,-0.317344657532185880910446940106339752674102783203125,0.29161576836412839153211962184286676347255706787109375,-0.311144209494369494706234036129899322986602783203125,0.1262651947561900522831734861028962768614292144775390625,0.038148892645311703597510444296858622692525386810302734375,0.31485289576723440863048608662211336195468902587890625,-0.1420955130683879963360283227302716113626956939697265625,0.0249852063376310128128832133143077953718602657318115234375,-0.054745713411742745468924198348759091459214687347412109375,-0.2188814285143830529190012157414457760751247406005859375
0.1477813453079989403082805665690102614462375640869140625,-0.128272992047884615285369136472581885755062103271484375,0.0785345433322246766483232249811408109962940216064453125,0.023519935171160188946970492906984873116016387939453125,-0.1351223932299034646842272877620416693389415740966796875,0.0265173099770973884348190807713763206265866756439208984375,-0.0031194698075247182487979014098300467594526708126068115234375,0.164823958613766585745707971000229008495807647705078125,0.0537695935109792355621749493366223759949207305908203125,-0.0247178073891304132814195071432550321333110332489013671875,0.0742134993433391232375839763335534371435642242431640625,-0.11240045488382925664705425106149050407111644744873046875,0.09538611896662653466538728252999135293066501617431640625,0.01193101007752211083212667830366626731120049953460693359375,-0.174382126039137108630683314913767389953136444091796875,0.12177749092890428894708776397237670607864856719970703125
0.26305509240865376785478702004184015095233917236328125,-0.1422707650648072086330131469367188401520252227783203125,0.31576953722410650016172439791262149810791015625,-0.139361048580366519988871232271776534616947174072265625,-0.1309644113950090282827432019985280930995941162109375,0.0662306772647018870969759518629871308803558349609375,-0.096983776531066379078538375324569642543792724609375,-0.1415457360322391888729498532484285533428192138671875,-0.21793698588415499894921367740607820451259613037109375,0.053404156787651695104113258594225044362246990203857421875,-0.005778027589226109560216482208261368214152753353118896484375,0.2351968459727886429089238617962109856307506561279296875,-0.056846240172816593638760451767666381783783435821533203125,0.332624200229683975038597054663114249706268310546875,0.2958758702556958386509222691529430449008941650390625,0.00174367169773847617737783100011483838898129761219024658203125
0.045630289273998557442180157295297249220311641693115234375,-0.176049113996498862722006606418290175497531890869140625,-0.2399090328418112816333263026535860262811183929443359375,-0.0877242014717385387712056399323046207427978515625,-0.270092033091325400828708325207117013633251190185546875,0.0661123699166735467880329224499291740357875823974609375,0.2594893470846211247504697894328273832798004150390625,0.00611130949635517624340952380634917062707245349884033203125,-0.1354934644394472087469694088213145732879638671875,0.220222147839599646790276210595038719475269317626953125,-0.13904761921860420148533421524916775524616241455078125,-0.01339033730079779160870856458132038824260234832763671875,-0.212251929192409150015663499289075843989849090576171875,-0.06998567439579343740785333238818566314876079559326171875,0.1430694988904527564788082827362813986837863922119140625,0.2140875338490759449694422755783307366073131561279296875
-0.121464522997915713720118446872220374643802642822265625,-0.1033071412731445537502850129385478794574737548828125,-0.06234657408530845656979835212041507475078105926513671875,-0.0631168429238826711458187901371275074779987335205078125,-0.27606573671338308084699519895366393029689788818359375,-0.0203485173054371408507545737620603176765143871307373046875,0.1647122660207999411685619861600571312010288238525390625,-0.238076429161789004940175118463230319321155548095703125,0.03537456701101289457955800799027201719582080841064453125,0.28253186020974163650265609248890541493892669677734375,-0.0243148664360259003647257713964791037142276763916015625,0.424811527778848507796993771989946253597736358642578125,0.146227714467143166121587682937388308346271514892578125,-0.049614600670700371998211863910910324193537235260009765625,-0.2415838384156946128111798088866635225713253021240234375,-0.0764181889938816694129997131312848068773746490478515625
0.2264197863095697982327436648120055906474590301513671875,-0.374036489631994262250458405105746351182460784912109375,-0.1167168234805980031598693358318996615707874298095703125,0.2195467220331936142319051441518240608274936676025390625,-0.38987120034592381845328645795234479010105133056640625,-0.26840039592049158567732547453488223254680633544921875,-0.021767637737357535543392117460825829766690731048583984375,-0.32160797660823192689605320992995984852313995361328125,-0.25672850130402213864044824731536209583282470703125,0.0229779796723721639606363709162906161509454250335693359375,-0.1767790416534000541570748055164585821330547332763671875,0.342956467456797364778964265497052110731601715087890625,0.1697595523929254779371689210165641270577907562255859375,-0.0200106792282556400497384174741455353796482086181640625,-0.1943675767252008579344391137055936269462108612060546875,-0.2167963010318069982940158979545230977237224578857421875
-0.1612410382289244381581738707609474658966064453125,0.14116946599405710838226468695211224257946014404296875,0.0293387747643824615961793966789628029800951480865478515625,0.1967177551312522532089843707581167109310626983642578125,-0.1653927610448870932913223441573791205883026123046875,0.0817731643653775985836063000533613376319408416748046875,-0.282575514903339264360937477249535731971263885498046875,-0.2770318859431692981587502799811773002147674560546875,-0.07854584480268429758087478376182843931019306182861328125,-0.025538098029453067117078290948484209366142749786376953125,0.1275488482214142127446621088893152773380279541015625,0.2189577899365768576256385813394444994628429412841796875,-0.10518796743659387937785965050352388061583042144775390625,-0.05283148312050316153243301187103497795760631561279296875,-0.182949645307771080471326285987743176519870758056640625,-0.06194718801701228072520422074376256205141544342041015625
