-0.09547477187706958356994135783679666928946971893310546875,-0.083044531863879333943856408950523473322391510009765625,-0.1565555925441781681684005889110267162322998046875,-0.1437062020869527001476484429076663218438625335693359375,-0.01354553523225656731787669428968001739121973514556884765625,0.165897756826226483450881232784013263881206512451171875,0.51702658250977406861892404776881448924541473388671875,-0.2202083999940084579893806449035764671862125396728515625,0.1047071025630807172834835228059091605246067047119140625,-0.0257831717466092402712973807865637354552745819091796875,0.261673119098780382341118411204661242663860321044921875,0.120554837643016166115472742603742517530918121337890625,0.1059920607008680015770352156323497183620929718017578125,0.1489179340095745651684211452447925694286823272705078125,-0.262390917146225977063522805110551416873931884765625,0.0414019408436485658597803194425068795680999755859375,-0.025567979977344980346831704309806809760630130767822265625,-0.061928813335012378171740010657231323421001434326171875,-0.0470320162085562099019142578981700353324413299560546875,0.11108864495407895500722617043720674701035022735595703125,0.250040030787101075215872469925670884549617767333984375,0.435800039160761654155606947824708186089992523193359375,-0.0873838018530224136526385336765088140964508056640625,0.11401572575595629588374180229948251508176326751708984375,0.2185582193740009115945355233634472824633121490478515625,0.1841652195784539980394356462056748569011688232421875,-0.290951823400548315046165726016624830663204193115234375,0.040714331712675237706644537638567271642386913299560546875,-0.116795392054963309558246464803232811391353607177734375,-0.0014421605686919074240659455199420335702598094940185546875,-0.047187351273063983525535292073982418514788150787353515625,0.12479874417266222097477879060534178279340267181396484375
0.1927212227400214306083370274791377596557140350341796875,-0.28614671196509444683897527283988893032073974609375,0.334049774095868279299992309461231343448162078857421875,-0.084008453695910867420337808653130196034908294677734375,0.22009163201611847693328627428854815661907196044921875,-0.04063533467228415407834773986905929632484912872314453125,-0.0029985762237787140678524355763556741294451057910919189453125,0.2055371419208657235433435062077478505671024322509765625,0.1010759563620549361662170895215240307152271270751953125,0.1311559299716783255629337645586929284036159515380859375,0.08318781858376544935396168511942960321903228759765625,-0.23259073917597772318544002700946293771266937255859375,-0.17098573966854135885995447097229771316051483154296875,0.20812979641212214776402333882288075983524322509765625,0.21307588206803307340209130416042171418666839599609375,-0.039606541809700634981794564737356267869472503662109375,0.3013472907609753281832354332436807453632354736328125,-0.1935846264714087272551523710717447102069854736328125,0.162172981031975915744425265074823983013629913330078125,-0.0079293747897906004251655787129493546672165393829345703125,0.274663238279623300730492019283701665699481964111328125,0.034826292495175360797166064230623305775225162506103515625,0.09481509259980290538205593975362717173993587493896484375,0.20763330272821167721275514850276522338390350341796875,-0.097526316408766022814091911641298793256282806396484375,-0.1234483239385675279464749110047705471515655517578125,0.21402824943013409875192110121133737266063690185546875,0.303626004741506860806765644156257621943950653076171875,0.07552726784833153905740488198716775514185428619384765625,0.08952664104303255376837711310145095922052860260009765625,0.259688012388468114632900096694356761872768402099609375,-0.1650733073220443103412691243647714145481586456298828125
0.07622818984406365405703809301485307514667510986328125,0.0697664923949362358879255907595506869256496429443359375,0.057561110551152906700256295380313531495630741119384765625,0.10547179769289115325303640702259144745767116546630859375,0.52187327118458870511830127725261263549327850341796875,-0.0248712841513972042484237334747376735322177410125732421875,0.1493372392784134417009767048512003384530544281005859375,-0.08435025632670743733765306160421459935605525970458984375,0.0965416734799775522191112031578086316585540771484375,-0.54857305842714787491587458134745247662067413330078125,-0.1772499497184541195071716401798767037689685821533203125,0.10949878839966487031887254488538019359111785888671875,0.259096892696022373936415306161507032811641693115234375,-0.050544036919661507190060234506745473481714725494384765625,0.16573878144931064593237124427105300128459930419921875,0.1461493982661263568711973448444041423499584197998046875,-0.0203974934428697574073652276638313196599483489990234375,-0.1312004626254446026933919711154885590076446533203125,0.0246287242185454398335497927519099903292953968048095703125,0.09708965793992745119123100039359997026622295379638671875,-0.03884374909507283535337052171598770655691623687744140625,-0.23489475522616043434709354187361896038055419921875,-0.020704379107520411162912665758994990028440952301025390625,0.290753302370684807431899798757513053715229034423828125,-0.272930303908611893159985584134119562804698944091796875,0.0001209122267903921135560885158355404200847260653972625732421875,0.0093149140697802619570655480174536933191120624542236328125,-0.09632171513706143384236924021024606190621852874755859375,-0.0626094398912442340332518142531625926494598388671875,0.013871987724863067692471219061189913190901279449462890625,0.000536054569200416185237312305389423272572457790374755859375,-0.0475529975567745843978428865739260800182819366455078125
-0.3096623698762004384121837574639357626438140869140625,0.31708613527726026148911842028610408306121826171875,0.0994935529706288124263124927892931737005710601806640625,-0.07059386300079499576565211782508413307368755340576171875,-0.1282633428586804347215633015366620384156703948974609375,0.01577796646952035752864418327590101398527622222900390625,0.062408247836050402546081983246040181256830692291259765625,-0.0018155390248075988120224355526488579926081001758575439453125,-0.0171581932955802984874793537528603337705135345458984375,-0.0055288264356739870442059014976621256209909915924072265625,0.01466431078025710356416144719560179510153830051422119140625,-0.212014534783433072906433380921953357756137847900390625,0.284222823560990267566239708685316145420074462890625,0.014543977992884711547549869692375068552792072296142578125,-0.0217142520071396151470910496072974638082087039947509765625,-0.28968929668022302958974023567861877381801605224609375,-0.01191673430915270344432332905171278980560600757598876953125,0.4143946012316239713157983715063892304897308349609375,-0.09611902876442170173820755962879047729074954986572265625,-0.07627210898926277404807905213601770810782909393310546875,0.55607911100027418438429549496504478156566619873046875,0.039454165565995402698007410435820929706096649169921875,-0.223547783504632946449675046096672303974628448486328125,0.1653743045393824828703799312279443256556987762451171875,0.046144323717339362500577948367208591662347316741943359375,-0.12452911590841975186805257180822081863880157470703125,-0.3119564730534865049094150890596210956573486328125,0.216462370986027663466444437290192581713199615478515625,0.06209277211918984296090684438240714371204376220703125,0.40898122397234681901778685642057098448276519775390625,0.054774345209229059749933554712697514332830905914306640625,-0.06340282704846171568657808848001877777278423309326171875
-0.270212700068277855702802980886190198361873626708984375,-0.29331579476482227963884952259832061827182769775390625,0.07413939250988781093365531660310807637870311737060546875,-0.1105765416906249465345268845339887775480747222900390625,-0.306771961718440788757789050578139722347259521484375,-0.002397734454132852306706968903426968608982861042022705078125,-0.10261243196931400800675504569881013594567775726318359375,0.1649254292946834843380798929501906968653202056884765625,-0.099237990585888280481441370284301228821277618408203125,0.00177425601066580514164616744210434262640774250030517578125,0.0035896326255990158859976446592554566450417041778564453125,-0.327193488779553287582047005344065837562084197998046875,0.1689272181101458547569649226716137491166591644287109375,0.280471332879998425102741066439193673431873321533203125,-0.128877475900952387366515949906897731125354766845703125,0.1722170258522180696925119036677642725408077239990234375,-0.043957296499470978334844772916767396964132785797119140625,0.0210289808329041337520148857720414525829255580902099609375,-0.131678072639611787320035318771260790526866912841796875,-0.159897357397160655434475984293385408818721771240234375,-0.3945795385473946925714017197606153786182403564453125,-0.272858859682351517772502802472445182502269744873046875,-0.0184176037557441940606395291979424655437469482421875,-0.12139477472241476385672598325982107780873775482177734375,0.2195507956494615331433095661850529722869396209716796875,-0.1857445323487372512705206872851704247295856475830078125,0.373899091313046938456210455115069635212421417236328125,0.09231854072674401667786270309079554863274097442626953125,-0.0171579587033766321757521922108935541473329067230224609375,-0.039726680046979157001629801015951670706272125244140625,0.17862657377134361080806002064491622149944305419921875,-0.33684310919248494631261792164877988398075103759765625
0.2419297618703172558785041701412410475313663482666015625,0.06811473753453915758182546369425836019217967987060546875,0.410282566743090104655067307248828001320362091064453125,-0.2420602440246135411694439198981854133307933807373046875,-0.031951177276083271572293398321562563069164752960205078125,0.082787863134113626184529266538447700440883636474609375,-0.036639363216257707367429219402765738777816295623779296875,-0.045753515979032648164359642350973444990813732147216796875,0.0849996127311161420170293467890587635338306427001953125,-0.10717657488420047340316187955977511592209339141845703125,0.29472850622752699845108281806460581719875335693359375,0.1155923418954693249194320969763793982565402984619140625,-0.2091312798721710886074021118474774993956089019775390625,-0.445928444333023588086462041246704757213592529296875,0.09854529616209541098559299143744283355772495269775390625,0.436621673970085610871905146268545649945735931396484375,-0.06987236556292382438915211650964920409023761749267578125,-0.16506232398184750298497647236217744648456573486328125,-0.471730879518291013052788684944971464574337005615234375,-0.13696136903858668887323801754973828792572021484375,0.23211329425006133053699386437074281275272369384765625,0.1318005823008256693906758982848259620368480682373046875,-0.25313589036815897781451667469809763133525848388671875,-0.15613086575687085133523623881046660244464874267578125,0.274733335213615370573592144864960573613643646240234375,0.2780227055383159839863083107047714293003082275390625,-0.038674512170547459266600753835518844425678253173828125,-0.152921666595976279978685852256603538990020751953125,0.049185450986477141643860022668377496302127838134765625,-0.0159385430814832050605556190703282481990754604339599609375,0.46729774125035439258368796799913980066776275634765625,0.109101376983590181435346266880515031516551971435546875
0.1867021191459493911768419138752506114542484283447265625,-0.0157164088477444556513074047643385711126029491424560546875,-0.01071215909101379260004449633925105445086956024169921875,0.07977975055692947126129155321905273012816905975341796875,-0.1451381583036505940054183838583412580192089080810546875,0.2375778826347307026711774824434542097151279449462890625,-0.11877215995850930185806504368883906863629817962646484375,0.0036646108134536039581397037778742742375470697879791259765625,-0.253122013510741428188310919722425751388072967529296875,-0.212599928239308955113529009395278990268707275390625,-0.010044536297965207805038545529896509833633899688720703125,-0.266235723431758553036985404105507768690586090087890625,0.3117169142761289091225762604153715074062347412109375,0.0978589794448603556009658177572418935596942901611328125,0.1980076810006295151556088285360601730644702911376953125,0.034900284096829457813893071715938276611268520355224609375,-0.11715146992378831780623471559010795317590236663818359375,-0.336284275354238160193887097193510271608829498291015625,-0.54818535035854953907374920163420028984546661376953125,-0.2078056868486265751361230513793998397886753082275390625,-0.274802040065493080600589337336714379489421844482421875,0.2184441356804047718043193526682443916797637939453125,0.1249968642725287903960662561075878329575061798095703125,0.21377094172140764793965672652120701968669891357421875,0.135715015372302350016298078116960823535919189453125,0.2301665686678945610399438237436697818338871002197265625,-0.237238525991463389264168881709338165819644927978515625,-0.22426747490568887943851450472720898687839508056640625,0.200303235672090240715448317132540978491306304931640625,0.286308716741353441737061302774236537516117095947265625,-0.19413919699579995636895546340383589267730712890625,0.1324835267515241665758907174677005968987941741943359375
-0.09243466412120483755021638216931023634970188140869140625,-0.121419887502416223856727128804777748882770538330078125,-0.170929706222927857428572906428598798811435699462890625,0.2095413051202138776663019825718947686254978179931640625,-0.32065368942742089597430776848341338336467742919921875,0.035878247757713810361934747561463154852390289306640625,0.15841500036782141247471145106828771531581878662109375,0.040095500779383390355103955471349763683974742889404296875,-0.1387249911809773361692776916243019513785839080810546875,-0.07214653168847899589177785628635319881141185760498046875,-0.0952099480639350403965437408260186202824115753173828125,-0.245702377067587962589101380217471159994602203369140625,0.177756933597644828370931691097212024033069610595703125,-0.1514621365697775001724068033581716008484363555908203125,0.07385180277919024816046800197000266052782535552978515625,-0.1644662623490884545418566631269641220569610595703125,0.1845424468751938051891414716010331176221370697021484375,0.2567024349785935743994969016057439148426055908203125,0.0195962689922679345055911426243255846202373504638671875,0.0380161054134986742258917047365684993565082550048828125,0.163613599910454710073537398784537799656391143798828125,0.334336428339615299165643591550178825855255126953125,0.17377185565137487355258372190291993319988250732421875,0.03666911912681512786260640268665156327188014984130859375,-0.01193875206829657364959729193287785165011882781982421875,-0.180806248618157638929915265180170536041259765625,-0.04376236193572670407636593381539569236338138580322265625,0.006656751085131500621228095582182504585944116115570068359375,0.1348528183233704547117071115280850790441036224365234375,-0.074117040848881099446288089893641881644725799560546875,0.1439402926368161528269951077163568697869777679443359375,-0.36282655715858502798454310322995297610759735107421875
0.2582207094594226592931818231591023504734039306640625,-0.036243213616443496760677334123101900331676006317138671875,0.24576915732152226912177184203756041824817657470703125,0.15513288619402143542203020842862315475940704345703125,-0.230061829458475808340978119304054416716098785400390625,-0.833417310242378750473335458082146942615509033203125,-0.15974734060577133742953037653933279216289520263671875,-0.05411021544683038142498077149866730906069278717041015625,-0.1864410225953690714018051721723168157041072845458984375,-0.1625324457966078883774940777584561146795749664306640625,0.05819093584595613766197175209526903927326202392578125,-0.25328685694834351949111805879510939121246337890625,0.10088709298348826071123340852864203043282032012939453125,0.1500083467821518301565930642027524299919605255126953125,-0.0963620106867626446955910068936645984649658203125,0.0893602625572903208617248083101003430783748626708984375,0.0219359006936868279613594978627588716335594654083251953125,0.26442246037739935982102679190575145184993743896484375,0.313193113758948926683700619832961820065975189208984375,-0.2385938068128987399330043217560159973800182342529296875,-0.1543971333814825597219311248409212566912174224853515625,0.0412215303066799931830388459275127388536930084228515625,-0.1363861414527269555474475737355533055961132049560546875,-0.1331996208168544082450779342252644710242748260498046875,0.1466228356010095268402437795884907245635986328125,-0.265728322060708788132643576318514533340930938720703125,0.2361836945266190534997718941667699255049228668212890625,0.08655689130575787426646883204739424400031566619873046875,0.075809173575895949515057736789458431303501129150390625,0.0230327397321791853268546645949754747562110424041748046875,0.220419365209383766313067098963074386119842529296875,0.1704146591647144048931039606031845323741436004638671875
0.269753660817565188434485889956704340875148773193359375,0.416606621147034450469703870112425647675991058349609375,-0.35263851834918946703822939525707624852657318115234375,0.0719225425361875725371874068514443933963775634765625,0.1523689146800517590918389032594859600067138671875,0.2348696173599504055662379187197075225412845611572265625,-0.0419837043845088242477459061774425208568572998046875,0.2719559300028906445589882423519156873226165771484375,-0.1487790172183409420636479580934974364936351776123046875,0.1645119443841585871179944433606578968465328216552734375,-0.167803629959517974779004134688875637948513031005859375,0.0222850461233190487442268334916661842726171016693115234375,0.158866297114751642283181354287080466747283935546875,0.218349988310012232961554445864749141037464141845703125,0.1987875157185501617806977492364239878952503204345703125,-0.43288242098501239496499692904762923717498779296875,0.1289660558494253039807375671443878673017024993896484375,-0.1324434191534610005813732414026162587106227874755859375,0.251272059600767760922934712652931921184062957763671875,0.1490169891433570092953431185378576628863811492919921875,-0.050134602247112337869427989289761171676218509674072265625,0.003539329170485158888859178460961629753001034259796142578125,-0.16347509024875483962802036330685950815677642822265625,-0.322195344713421760740601484940270893275737762451171875,0.17453234463743461102325227329856716096401214599609375,0.202399162416883549031609845769708044826984405517578125,-0.1180698619778589864015572175048873759806156158447265625,0.078978186235204306253621098221628926694393157958984375,-0.004474997289431857476482701230224847677163779735565185546875,-0.0051075950764030986217534291427000425755977630615234375,0.042682428292542130832121216599261970259249210357666015625,-0.01272016926258416440187470897171806427650153636932373046875
0.1959951633031253859229536828934215009212493896484375,-0.2071666821504896116579175213701091706752777099609375,0.03545000969778928923137328865777817554771900177001953125,0.1762922031589664317863253018003888428211212158203125,0.0656563498813353130234560239841812290251255035400390625,0.017505597916198656349706652690656483173370361328125,-0.152365615285108280119175105937756597995758056640625,-0.1485109753788619035841378490658826194703578948974609375,-0.2343251062939283591024519637358025647699832916259765625,-0.000481889151773068282087753022580045580980367958545684814453125,0.348948330243067872391549144595046527683734893798828125,0.07929581402618535168613789210212416946887969970703125,-0.057027377241010347719285533685251721180975437164306640625,-0.13244309557559297285678212574566714465618133544921875,-0.21325189870616056975194396727601997554302215576171875,-0.217895326886918427877759540933766402304172515869140625,-0.1936460053762621702500013043390936218202114105224609375,0.0033764344078048395825231153821732732467353343963623046875,0.0784429554985731358751621655756025575101375579833984375,-0.205108803945239392962918145713047124445438385009765625,-0.00851710927427721913030023159763004514388740062713623046875,0.046089325428406879847642585446010343730449676513671875,0.235103608150308007740392213236191309988498687744140625,0.2161479372957715028302771997914533130824565887451171875,0.36428718584673769331772064106189645826816558837890625,0.0197274555538823059830377815160318277776241302490234375,0.1684809911614908173316251804862986318767070770263671875,0.1308526781230435476199858157997368834912776947021484375,-0.043437441538032924015499958159125526435673236846923828125,0.07876263109019503161345454600450466386973857879638671875,0.29972056923235890213419452265952713787555694580078125,0.105750176406152751606981610166258178651332855224609375
-0.255588999524134441454492616685456596314907073974609375,0.283232590178859933160993023193441331386566162109375,-0.12252161296246243116225826952359057031571865081787109375,0.018489599940967584024154035660103545524179935455322265625,-0.229291105299843700482398389794980175793170928955078125,-0.314746601102110001857425913840415887534618377685546875,-0.292407382665679005384617994423024356365203857421875,-0.3314689666807948409399386946461163461208343505859375,0.20721445773909852317018476242083124816417694091796875,-0.1270753212140134369434463224024511873722076416015625,0.024270971771474421363468110257599619217216968536376953125,0.1761950114125310495882814620927092619240283966064453125,0.1604870367551647358794753017718903720378875732421875,-0.0130066198963734447335838240178418345749378204345703125,0.10709163370178016727596315149639849551022052764892578125,-0.1596786771726959042183580095297656953334808349609375,-0.19961693344388031778890990608488209545612335205078125,-0.07672910770828909876595247396835475228726863861083984375,-0.4246334568252330132764882364426739513874053955078125,-0.02772410806512019820768699673863011412322521209716796875,-0.222835566735483603384437856220756657421588897705078125,-0.037621345425045644994543891925786738283932209014892578125,0.5358160836019705275390379028976894915103912353515625,-0.3204257773873437908918049288331530988216400146484375,-0.13400029349353748120421414569136686623096466064453125,0.1705725551257223637779958380633615888655185699462890625,-0.19704282631917624524220400417107157409191131591796875,0.2483625189476187655746031168746412731707096099853515625,-0.0871829344574135134404713198819081299006938934326171875,0.1179104794610291995216044824701384641230106353759765625,-0.1842028124081100115549958218252868391573429107666015625,-0.50976499826550281113668461330235004425048828125
-0.400979285917187955323726100687053985893726348876953125,0.18454761774266137397404463627026416361331939697265625,0.06490430811166018887359285827187704853713512420654296875,0.2029920477296991154769756349196541123092174530029296875,0.06973192771105117537810968997291638515889644622802734375,-0.2215564099680793486157881488907150924205780029296875,0.0894831659413879432207750141969881951808929443359375,-0.1083493439969927252253256710901041515171527862548828125,0.23728641175826148401739601467852480709552764892578125,0.08567037208627691080575772275551571510732173919677734375,0.14790658440647697080549960446660406887531280517578125,0.0350477172428820538119254024422843940556049346923828125,0.00322397066943747034883926971815526485443115234375,-0.087425696540103403631150058572529815137386322021484375,-0.0193253653602607940176216771988038090057671070098876953125,-0.01066471029698323573497997784897961537353694438934326171875,0.1733523408943476729060506613677716813981533050537109375,0.223709190932726453837631197529844939708709716796875,-0.07301161168934082457138146082797902636229991912841796875,0.079006770172492302162225996653432957828044891357421875,-0.0624914959531768510192506482781027443706989288330078125,0.10436250342309079386371450937076588161289691925048828125,0.26794747424563869486746625625528395175933837890625,-0.042840282953413487410099236285532242618501186370849609375,-0.12197094242559654297952675960914348252117633819580078125,-0.1530380082390383478241346892900764942169189453125,-0.2180057112018708720402315748287946917116641998291015625,0.195542627929794210484004679528879933059215545654296875,-0.1669230740747689178959944911184720695018768310546875,-0.10578961515322000963568171982842613942921161651611328125,-0.115208786502742743795835167475161142647266387939453125,0.053352993483481991887629192206077277660369873046875
0.16643644625130360470421919671935029327869415283203125,-0.1771061975061314630597308905635145492851734161376953125,-0.0305542925869791599791103209327047807164490222930908203125,0.013588588774590952545917588167867506854236125946044921875,-0.05281126710602219997969797304904204793274402618408203125,0.07586426879526188271629649761962355114519596099853515625,0.06951843861535832169717963324728771112859249114990234375,0.2757238875085568086120701991603709757328033447265625,0.3941215436127893934070698378491215407848358154296875,-0.149406761251266839707341205212287604808807373046875,0.1038441460262713444961946152034215629100799560546875,-0.277853704392243272547347032741527073085308074951171875,-0.23368559878641625981998686256702058017253875732421875,0.07270747415767091215155204508846509270370006561279296875,-0.46228953509174453007091187828336842358112335205078125,-0.204254544014446370869819702420500107109546661376953125,-0.1738207623109721267073979333872557617723941802978515625,0.052869251196561661831907485975534655153751373291015625,-0.340061103222709604221307699845056049525737762451171875,-0.096235048677925261184640248757204972207546234130859375,-0.2016820767569028893806404312272206880152225494384765625,0.12167841819527046298698991222408949397504329681396484375,-0.1146045226828233953852986815036274492740631103515625,-0.0613670615982694622747573021115385927259922027587890625,0.0673905439418895635395045928817125968635082244873046875,0.246888054221980735025709918772918172180652618408203125,-0.353764878920784286986389588491874746978282928466796875,0.177703217548094316580176155184744857251644134521484375,0.187631102949578798533281087657087482511997222900390625,0.334771298169017794688073763609281741082668304443359375,-0.278593371881335760686937419450259767472743988037109375,-0.08190676418358257271368216834162012673914432525634765625
-0.044335815603880168733752498155809007585048675537109375,0.08793462297881717015801683601239346899092197418212890625,0.14311513997163649580812716521904803812503814697265625,-0.1102884085973443728523335494173807092010974884033203125,-0.01458971971476493746655567207426429376937448978424072265625,0.11235096766414486013641038653076975606381893157958984375,0.267841499984353859087349292167345993220806121826171875,0.2332315392797798259127972642090753652155399322509765625,-0.297373979540836386181723582922131754457950592041015625,-0.1417598157037213979503320615549455396831035614013671875,-0.09721000316003998442671019120098208077251911163330078125,0.256730933240907510661799051376874558627605438232421875,-0.07354038256273516538374934725652565248310565948486328125,0.19172088951674293166860252313199453055858612060546875,-0.1421516426950551748031870147315203212201595306396484375,-0.0768570944261561528332293846688116900622844696044921875,0.10843283069998042866810550322043127380311489105224609375,0.08989396523224270352248055360178113915026187896728515625,-0.0674744425916793122421921680142986588180065155029296875,-0.306572469779651857191282715575653128325939178466796875,0.348028827148530728319286708938307128846645355224609375,0.3671921422958932534896803190349601209163665771484375,0.258623149584098876996307581066503189504146575927734375,0.188583264592376453894218002460547722876071929931640625,-0.1585370383993185416926507969037629663944244384765625,-0.228904792753018337947423788136802613735198974609375,-0.06420708358287947892240055125512299127876758575439453125,-0.2097380729943232047229884074113215319812297821044921875,0.06090694779706946893060859338220325298607349395751953125,-0.1347301964656859862845550424026441760361194610595703125,-0.260188347141197373613152876714593730866909027099609375,-0.376741665024008687279177820528275333344936370849609375
-0.06654032056977142450815421170773333869874477386474609375,0.386466365526054900225716437489609234035015106201171875,0.11963178282713192446262695511904894374310970306396484375,-0.0180529309693330704267300035326115903444588184356689453125,0.2426560163518078905298125391709618270397186279296875,0.08322414680103083772788608030168688856065273284912109375,-0.1387418574215484312617263640277087688446044921875,-0.130794618243702920334925465795095078647136688232421875,-0.1099522141932916252660135114638251252472400665283203125,0.039629428454139199733408105430498835630714893341064453125,-0.182147855878712905397520671613165177404880523681640625,0.128880124824604480604506306917755864560604095458984375,-0.097148057323321823641748551381169818341732025146484375,0.36535175706039257903512407210655510425567626953125,0.01140628157395314444533251929669859237037599086761474609375,0.1491986133237193923317676080841920338571071624755859375,-0.045602097196272430024155397632057429291307926177978515625,0.0030581655421699871326424169382107720593921840190887451171875,0.086554644441340367055914839511387981474399566650390625,0.155891874223407944644037570469663478434085845947265625,-0.13637966377358001768271833498147316277027130126953125,0.103594119214387492267093193731852807104587554931640625,-0.193502834545807189670085790567100048065185546875,0.26207564621645851321574127723579294979572296142578125,-0.287543125051577252992984767843154259026050567626953125,-0.02914139312301011752737167626037262380123138427734375,-0.07681178638514320200503249225221225060522556304931640625,0.21040685361706590317254494948429055511951446533203125,-0.149714145600988224327210218689288012683391571044921875,-0.044866802612267775440813011300633661448955535888671875,0.044640836740475704769171017005646717734634876251220703125,-0.173981799232581779701689583816914819180965423583984375
0.164767209264284286707180626763147301971912384033203125,0.22549754519581066691813475699746049940586090087890625,-0.06551939803418914409771645068758516572415828704833984375,-0.1454872034451611673144810765734291635453701019287109375,0.2030077910190097589815394485412980429828166961669921875,0.01165868139336122266680462189469835720956325531005859375,0.061294000828730654806264510625624097883701324462890625,0.2243941427169752478310016385876224376261234283447265625,-0.168773475802054928607276451657526195049285888671875,0.1845454195279487008551910776077420450747013092041015625,0.1939418984516397548301114284186041913926601409912109375,0.09305788599650910430938210993190295994281768798828125,-0.045196979342809397162117335255970829166471958160400390625,-0.056649217095142916089667295409526559524238109588623046875,0.1141068283835315055885217816467047668993473052978515625,0.08524436342877329819689435908003360964357852935791015625,-0.1825012916161540543757979548900038935244083404541015625,0.179391424510263075564608925560605712234973907470703125,0.01389991185441299785530144816902975435368716716766357421875,-0.37965321767123416663025636808015406131744384765625,0.09282980423703661443379786533114383928477764129638671875,0.2171121050515478489995047084448742680251598358154296875,0.078906702823954455450206069144769571721553802490234375,-0.1084551866794574437324882865141262300312519073486328125,-0.250286002850120758989049818410421721637248992919921875,-0.23902520283390504829412748222239315509796142578125,0.18229823759400176630407486300100572407245635986328125,-0.124205214557911058914640989314648322761058807373046875,-0.1301036604361432702514633774626418016850948333740234375,-0.01953573771042625695226746529442607425153255462646484375,-0.07867673820777733306730539197815232910215854644775390625,-0.2102942581318094361630954836073215119540691375732421875
0.409375524344180286018257675095810554921627044677734375,0.1640959173908777268824366046828799881041049957275390625,-0.2280049905516225161594690007405006326735019683837890625,0.262556903220259929554458722122944891452789306640625,-0.1748223604438619294132450932011124677956104278564453125,-0.1663616393856786057625640751211903989315032958984375,-0.19626093955653123312998786786920391023159027099609375,-0.1585605465400440616807742344462894834578037261962890625,-0.07702695726185769531380032049128203652799129486083984375,0.035931165470395064198694257129318430088460445404052734375,-0.269560173950967374434384282722021453082561492919921875,0.077459127550862649780327728876727633178234100341796875,-0.150371460248664268188889536759234033524990081787109375,-0.473156204227393961669889677068567834794521331787109375,0.272440217410707508083334005277720279991626739501953125,0.0640229579893683842239937575868680141866207122802734375,0.1473819731280836264897260434736381284892559051513671875,0.12477835689326342849536644052932388149201869964599609375,0.257749354469288760594025688988040201365947723388671875,-0.419770155859092886085903728599078021943569183349609375,-0.15787358335059409331080360061605460941791534423828125,-0.08906325281924208636663564675473025999963283538818359375,0.0787194915879254886181826122992788441479206085205078125,0.07256292317599209729106490840422338806092739105224609375,0.22123609428122514852788071948452852666378021240234375,0.059636103052506210520089524607101338915526866912841796875,-0.005831225116197690135078079975983200711198151111602783203125,-0.0182157796993006153296601468127846601419150829315185546875,-0.51794749378927329441779647822841070592403411865234375,0.20973405294529678943860062645399011671543121337890625,-0.06377517192456193251270946120712324045598506927490234375,0.0202007708431211178978781362047811853699386119842529296875
-0.0457058439592198662015931631685816682875156402587890625,-0.135083510206866541647485746580059640109539031982421875,-0.12081054946985847475815489815431647002696990966796875,0.1893146002109985792660751258154050447046756744384765625,-0.004611338494661355695558579981252478319220244884490966796875,-0.01439894597183812886831422162003946141339838504791259765625,0.20597132862687583809702118742279708385467529296875,-0.190041748728733972395588125436916016042232513427734375,0.2272098900757299755337470514859887771308422088623046875,-0.0728726544440889412168615990594844333827495574951171875,-0.241419749677277639676731268991716206073760986328125,-0.07889514502242990501290620386498630978167057037353515625,0.2226354734319950789966924276086501777172088623046875,0.121492390224990531866211540545918978750705718994140625,-0.2217227742660831391052767003202461637556552886962890625,0.1690392594376205204209639987311675213277339935302734375,-0.0204950907936462707603642030562696163542568683624267578125,-0.17592069424003653477228681367705576121807098388671875,0.255652922905219182059255444983136840164661407470703125,-0.386960568852030284414666994052822701632976531982421875,-0.389754280367911210003484256958472542464733123779296875,-0.0231024458078837036101305102420155890285968780517578125,0.012778939937329085452244470388905028812587261199951171875,-0.239671171082839917776396987392217852175235748291015625,-0.369026114520031145449507903322228230535984039306640625,0.153531284982213855894173093474819324910640716552734375,-0.013868469804927084643164647559387958608567714691162109375,0.316387528847066834547518965337076224386692047119140625,0.0332585933043771098116536677480326034128665924072265625,-0.1388611175641979167405537509694113396108150482177734375,-0.388268782251502797553399659591377712786197662353515625,0.353036636716745511055393080823705531656742095947265625
