-0.1268306733121540019748607619476388208568096160888671875,0.1322521436799331262523793384389136917889118194580078125,-0.10263571430913982773791559566234354861080646514892578125,-0.05499167243408138727733813766462844796478748321533203125,-0.406680402871865742664425624752766452729701995849609375,0.00533369959382684437343424832533855806104838848114013671875,-0.09534639954653885418611736213279073126614093780517578125,-0.58600506355277437453565880787209607660770416259765625,0.1424117806694609189577249708236195147037506103515625,0.1938623668173515557366926032045739702880382537841796875,-0.2337075377989573932158151592375361360609531402587890625,-0.1619069250254347724915504613818484358489513397216796875,0.267312773053649033183631900101318024098873138427734375,0.303382956451912988438124330059508793056011199951171875,0.09766710337561480825829818286365480162203311920166015625,0.246602861518979976640508766649872995913028717041015625,0.0276190720468531165920911263356174458749592304229736328125,0.222309613352897506022287643645540811121463775634765625,0.292224963238142010357734079661895520985126495361328125,-0.1666667626835154070175093465877580456435680389404296875,-0.438690333418747357985267854019184596836566925048828125,-0.0300963142552483804703644665323736262507736682891845703125,0.2470414985509289673704103051932179369032382965087890625,-0.146691143123609257781225778671796433627605438232421875,0.234852738153503770579533238560543395578861236572265625,0.0853996885424669061048774665323435328900814056396484375,-0.27389562937467226699794764499529264867305755615234375,-0.0271156415638424651282090138693092740140855312347412109375,0.0783051251336967235605612813742482103407382965087890625,-0.2195566126907943782509136099179158918559551239013671875,-0.07520001893620702204668049262181739322841167449951171875,-0.0990517168921838109252320236919331364333629608154296875
-0.16361414220171754951849152348586358129978179931640625,0.004565834463059438401433265397599825519137084484100341796875,0.000508340942940594341624416241387507398030720651149749755859375,0.08467713858115748226662589104307699017226696014404296875,0.0245799622837341823211598779153064242564141750335693359375,-0.00506647081054250290887974728093468002043664455413818359375,0.31684763317370967516950486242421902716159820556640625,-0.0830312365117747697151884267441346310079097747802734375,0.1275458022989275352898630444542504847049713134765625,-0.1681912552805610305828309947173693217337131500244140625,-0.176565092702863690732328905141912400722503662109375,-0.271046915709966362850735777101363055408000946044921875,-0.1089907963867952356284973802758031524717807769775390625,-0.1153870192479924672301905275162425823509693145751953125,0.06934856703418150469797609503075364045798778533935546875,-0.285154886268813745342498577883816324174404144287109375,-0.009734540255861547086713159160353825427591800689697265625,-0.2205482757509466262835218230975442565977573394775390625,0.22184221626624267553751224113511852920055389404296875,-0.12185974599372284554732459582737646996974945068359375,-0.16863275621624385092189868373679928481578826904296875,0.1629947907843387611137586645781993865966796875,-0.22580177244258414770428089468623511493206024169921875,-0.022798474113468504553825511038667173124849796295166015625,-0.17893980139232101844726230410742573440074920654296875,0.00978026369494723601949459634852246381342411041259765625,-0.1707145036158960460515032764305942691862583160400390625,0.08888814092771708808005115542982821352779865264892578125,0.1325040852161800397635005310803535394370555877685546875,0.00822681680951014258906806020377189270220696926116943359375,-0.098897550436779113613994240949978120625019073486328125,0.121227536546008984874589486935292370617389678955078125
-0.07015846337261739951163264095157501287758350372314453125,-0.45475349741127424341158302922849543392658233642578125,-0.036776717520093808733161466761885094456374645233154296875,-0.16396539146911603967993187325191684067249298095703125,0.1513955094523262712158384601934812963008880615234375,-0.104394355862464316420101795301889069378376007080078125,-0.2162833537012459894643967572847031988203525543212890625,-0.039235675856587215459825301877572201192378997802734375,0.0186779767216005317120863793434182298369705677032470703125,-0.5010058734924027756818531997851096093654632568359375,-0.04707040542618622092074787133242352865636348724365234375,-0.083091271094711205424943045727559365332126617431640625,0.21654472461672380489972056238912045955657958984375,0.434396781398391274020553964874125085771083831787109375,-0.128002259484558289504008143921964801847934722900390625,0.1700925961285922050070240629793261177837848663330078125,0.22115558790580103210032802962814457714557647705078125,-0.3470680477845153877325401481357403099536895751953125,0.23343809542548077384793714372790418565273284912109375,-0.089375652371827651876401432673446834087371826171875,0.4270644577571356403922209210577420890331268310546875,-0.0517948707398451502204039798016310669481754302978515625,-0.131556959628967795605802848513121716678142547607421875,-0.28731443314947557876593009495991282165050506591796875,0.004467838131648349357660787717350103775970637798309326171875,-0.0908940131107765225682015852726181037724018096923828125,0.07296925279837877809097079762068460695445537567138671875,0.0493043607544129958153433790357667021453380584716796875,0.297282944467879894911988003514125011861324310302734375,0.112681952552737385531145264394581317901611328125,-0.1355214085930713519001500344529631547629833221435546875,0.031279813906461513550727460142297786660492420196533203125
0.412178267727996539004919895887724123895168304443359375,0.0175220115757743176432281728693851619027554988861083984375,-0.13090053679455138091469734717975370585918426513671875,-0.050363276061307575559577998092208872549235820770263671875,-0.036432395649964692541100674816334503702819347381591796875,0.167535709208677108250640230835415422916412353515625,0.192143654613713577017364286803058348596096038818359375,0.202759200547992346486125825322233140468597412109375,-0.0115549122940399838499470064334673224948346614837646484375,-0.167295253631968676710783938688109628856182098388671875,-0.0158763732152471769010215751904979697428643703460693359375,-0.3404806054838800388750996717135421931743621826171875,0.287574061520421364601673985816887579858303070068359375,-0.041102384875755910986772079240836319513618946075439453125,0.279744148437506889859349712423863820731639862060546875,-0.2459262250881356914877784447526209987699985504150390625,0.00098170875987183664999891075098048531799577176570892333984375,0.2250169893639277496344419660090352408587932586669921875,0.5280936208821309651995079548214562237262725830078125,0.167726691607961608809773679240606725215911865234375,0.01039278931604104005970157231786288321018218994140625,0.12191045230268536536666346137280925177037715911865234375,-0.11180366073333779242116037266896455548703670501708984375,0.3600119187537227372075676612439565360546112060546875,-0.3253915308893555735636482495465315878391265869140625,0.32893699635260242875034464304917491972446441650390625,-0.191301472127617999685611493987380526959896087646484375,0.2101124492888196970685754649821319617331027984619140625,-0.01054743093429304050256956060138691100291907787322998046875,-0.15173634034087168931392852755379863083362579345703125,-0.1823216023687359854665857028521713800728321075439453125,-0.258652334101233005725362090743146836757659912109375
-0.218999890892401405384504187168204225599765777587890625,-0.0755842363487051749348921703131054528057575225830078125,-0.3751829172235650045053034773445688188076019287109375,0.0287046282437054788017061213167835376225411891937255859375,-0.10128864486783957510329656770409201271831989288330078125,-0.1993752581654431865754162345183431170880794525146484375,-0.1988221827112003070592294307061820290982723236083984375,-0.37931306704473344293404579730122350156307220458984375,0.0200152343078854148827883108197056571952998638153076171875,0.5185677646141415575442579211085103452205657958984375,0.1435840939993336118352118546681595034897327423095703125,0.1606818403143328299886860577316838316619396209716796875,-0.0088181902612547886921579021191064384765923023223876953125,0.1303014137476982969854333305192994885146617889404296875,0.15402770425338341286902732463204301893711090087890625,-0.10742851007553728959198480197301250882446765899658203125,0.148056790113197112024323587320395745337009429931640625,0.054836137929469057350484462176609667949378490447998046875,0.292276098364939673768247985208290629088878631591796875,0.09664269143000285555711315055305021815001964569091796875,0.1467583142674975527075531545051489956676959991455078125,0.199368774575653329161895044308039359748363494873046875,-0.1604815590932500979359787152134231291711330413818359375,0.1609074409500367008885035602361313067376613616943359375,-0.0030385440562210423720568286398702184669673442840576171875,-0.1916497284714490934032227187344687990844249725341796875,-0.10772659384941248028599858344023232348263263702392578125,0.09001774590446857959857851483320700936019420623779296875,-0.18107340655885895142063191087800078094005584716796875,-0.187496879954930417699898725913953967392444610595703125,0.11158974746482785977974572233506478369235992431640625,-0.11684660775832352019865112424668041057884693145751953125
0.03071473523037367148180720732852932997047901153564453125,0.1430454617103279757461820054231793619692325592041015625,-0.0312273566601740069914594499778104363940656185150146484375,-0.098756271242449178426880962433642707765102386474609375,-0.301046878114742344489940251150983385741710662841796875,0.0885912976211069291831989858110318891704082489013671875,-0.02582515193269772912909587603280670009553432464599609375,0.402436428945334434548186663960223086178302764892578125,-0.1430144963633495913679638533722027204930782318115234375,0.09918643083418356154457029560944647528231143951416015625,-0.1079268885557798374197346902292338199913501739501953125,0.33192860855903660866061954948236234486103057861328125,0.0661872585718308592550584990021889097988605499267578125,-0.009603392563192390818382904171812697313725948333740234375,0.1339095265543238377770052238702191971242427825927734375,-0.1400732257346481712811936404250445775687694549560546875,-0.177825986784634848536512663486064411699771881103515625,0.0755364175426837258786605389104806818068027496337890625,-0.5508939880154379853394175370340235531330108642578125,0.1778127085521911399101924189380952157080173492431640625,0.006534690754209002659658178657764437957666814327239990234375,-0.2044321962536838344082212870489456690847873687744140625,0.08994487749034851820084668361232616007328033447265625,0.16696709697992151433254548464901745319366455078125,-0.1995134853763553817174170035286806523799896240234375,0.1309327609228907174365730270437779836356639862060546875,0.18186985523044507662149271709495224058628082275390625,-0.248725545871653519469646198558621108531951904296875,-0.212968912771987817222907324321568012237548828125,-0.2348581517259218376381113557727076113224029541015625,-0.10121636235983243190528213517609401606023311614990234375,0.305228175502892273840416237362660467624664306640625
-0.36825085991438843979750572543707676231861114501953125,-0.2211422016347796282165205639103078283369541168212890625,0.2077976938398337913849189817483420483767986297607421875,-0.001315742476641310575169452334876041277311742305755615234375,0.408321356898522225264969165436923503875732421875,0.304303204888443701303657462631235830485820770263671875,0.09316318339559538641569957917454303242266178131103515625,-0.01472259130814652754171145687678290414623916149139404296875,-0.263941140380283767452596066505066119134426116943359375,-0.34188842101043359633649743045680224895477294921875,-0.31514558451787155757273239942151121795177459716796875,0.035489231070293746073129881324348389171063899993896484375,0.0276682967190793847878094169345786212943494319915771484375,0.02744847330373527405367184428541804663836956024169921875,-0.251675532079536801166597115297918207943439483642578125,-0.1507498772788354035601088298790273256599903106689453125,0.0439023638738416377425011205559712834656238555908203125,-0.1941027713301578805360492196996347047388553619384765625,0.29416656151854503331577461722190491855144500732421875,-0.211332328692008630799392676635761745274066925048828125,0.0764160858867785341974609991666511632502079010009765625,0.15477926012050635673489296095794998109340667724609375,0.245951944027406999015994415458408184349536895751953125,0.1103293791417312708080800121024367399513721466064453125,0.24511599276629014720896293511032126843929290771484375,-0.1040826521729145970329710735313710756599903106689453125,-0.1876348812657719078433871118249953724443912506103515625,-0.053239356805079907086764023915748111903667449951171875,-0.6018881681669105976340006236569024622440338134765625,-0.09429035149309537844342088419580250047147274017333984375,-0.1468334058123076102386761476736865006387233734130859375,-0.13748499798299784746546947644674219191074371337890625
0.0986786098878962014691040849356795661151409149169921875,0.284578896998466557288764988697948865592479705810546875,0.193266632660800186105376496925600804388523101806640625,-0.1844982714807328338935121792019344866275787353515625,-0.10660221621486397347577934624496265314519405364990234375,-0.297028071932314785552620151065639220178127288818359375,-0.0638348358899546719502637870391481555998325347900390625,-0.255101822934446220703108565430738963186740875244140625,-0.2347569853191533162384274646683479659259319305419921875,-0.12327202521597722950641440320396213792264461517333984375,-0.02268956644812104850306155867656343616545200347900390625,-0.146172437253612397256574695347808301448822021484375,-0.00604312454738894881678401560520796920172870159149169921875,-0.1089776164138631653344191363430581986904144287109375,-0.39086568613315775255756534534157253801822662353515625,0.220432714332486512365250064249266870319843292236328125,-0.2286611814491530114690220898410188965499401092529296875,-0.41408492002124763775583460301277227699756622314453125,0.54765425094631148272839027413283474743366241455078125,-0.0825445626786222852455665588422561995685100555419921875,-0.331975031003730103318360988851054571568965911865234375,0.1596249391795889760459203898790292441844940185546875,0.202472235472952899471010823617689311504364013671875,-0.0481918447612025568904670080883079208433628082275390625,-0.1282497817801800665815648017087369225919246673583984375,-0.10724450475451173525609505077227368019521236419677734375,-0.18312450874884067530956599512137472629547119140625,-0.15053439909967247789523980827652849256992340087890625,0.20726645093901552296955514975707046687602996826171875,-0.1289752531349864506093894078730954788625240325927734375,-0.2740393887198881994748944634920917451381683349609375,-0.1840648330110100372447590189040056429803371429443359375
0.1703246226592209644490338860123301856219768524169921875,0.0410700397396244476500015707642887718975543975830078125,0.09019194831459341477053470725877559743821620941162109375,-0.0868346605943586258291588819702155888080596923828125,-0.0901247316924015107186818340778700076043605804443359375,-0.1755482944952417856399051743210293352603912353515625,-0.47487491200266707114252540122834034264087677001953125,0.16855713744271749732206444605253636837005615234375,-0.205971245125352642180160955831524915993213653564453125,0.1262568132216959071456585661508142948150634765625,0.1821236668751080589601087922346778213977813720703125,-0.289068345026051998214455807101330719888210296630859375,0.1999142787030383505708641678211279213428497314453125,0.386423494772955511411538509491947479546070098876953125,0.1469987196794582395842354571868781931698322296142578125,-0.1510043797912219709633774300527875311672687530517578125,0.04176509459722177464158221482648514211177825927734375,-0.0258241889236110154504100222538909292779862880706787109375,0.0927352664875966958835107334380154497921466827392578125,-0.448578343930933376437764081856585107743740081787109375,-0.411735149388475940579468215219094417989253997802734375,-0.167383292949787543246742416158667765557765960693359375,0.13220298007481690039099930800148285925388336181640625,-0.11146547593564214151395930230137309990823268890380859375,0.415661314879623600138103256540489383041858673095703125,0.0408196224858108636102116406618733890354633331298828125,-0.046360614382722202531095234689928474836051464080810546875,-0.196260934458521829615307296990067698061466217041015625,0.1699405806174722199930471333573223091661930084228515625,0.042291373214766336818826175658614374697208404541015625,-0.3115716316580259270807573557249270379543304443359375,0.04496398505267584777556066910619847476482391357421875
0.033453978291183635029870657717765425331890583038330078125,-0.290680898168212353827044580611982382833957672119140625,-0.0751849775488349081342676072381436824798583984375,-0.243767919221200113355507710366509854793548583984375,-0.044167412624015855993064860740560106933116912841796875,0.0930656303362154269098738268439774401485919952392578125,0.1770104741903855416484958595901844091713428497314453125,-0.1329164797473748882428168371916399337351322174072265625,-0.0220091654430996132296716183418539003469049930572509765625,0.09363332258336716507063357539664139039814472198486328125,0.2435273773866698798773455791888409294188022613525390625,-0.051843839762456600528395256333169527351856231689453125,0.17027805130844786418720104848034679889678955078125,0.1611361992081543348387384639863739721477031707763671875,0.02663660015748949005942591838902444578707218170166015625,-0.0672979119862856800526884626378887332975864410400390625,-0.26967379604958463534813972728443332016468048095703125,0.336900113892407315763222186433267779648303985595703125,-0.26627324586009848417234024964272975921630859375,0.474703434295090820338458570404327474534511566162109375,-0.1394355244140888794301957887000753544270992279052734375,0.1200607582410427032204580655161407776176929473876953125,-0.422785037342924774339536497791414149105548858642578125,0.0074054700234696922700461385602466179989278316497802734375,0.303541678920924429263550337054766714572906494140625,0.3056499477494150074363687963341362774372100830078125,-0.0495777107323878973854647256302996538579463958740234375,0.04690712365509326631229924942090292461216449737548828125,0.267388096362900229419068409697501920163631439208984375,-0.16166250723823860635519622519495896995067596435546875,0.1721991199057149035667180214659310877323150634765625,-0.0476251678828873148408007409670972265303134918212890625
-0.0837437896813526261308169296171399764716625213623046875,-0.31443690335212437503287219442427158355712890625,0.0863862067612230777324811015205341391265392303466796875,-0.06984363940700595574373465979078901000320911407470703125,0.2209017194575404186007716589301708154380321502685546875,0.08652839444219788400669557404398801736533641815185546875,-0.371430370896741302022547870365087874233722686767578125,-0.1650794885019333524400764190431800670921802520751953125,-0.344826855036242108099031611345708370208740234375,0.09371968370437692985586153326948988251388072967529296875,-0.1781079245424299350997188184919650666415691375732421875,0.0695949281875466174707156596923596225678920745849609375,-0.1069596902638373647764780116631300188601016998291015625,-0.1971336676751482552827354766122880391776561737060546875,-0.316587863258976032199143446632660925388336181640625,0.07044378060418308995505043412777013145387172698974609375,0.2129708255112944537135177824893617071211338043212890625,0.22716393676814305990774300880730152130126953125,-0.1950865408970186287707093697463278658688068389892578125,-0.015766702075237108704452992924416321329772472381591796875,0.04398657532096571232127502071307389996945858001708984375,0.06531063729305285059378860523793264292180538177490234375,-0.00164554594224458031366531418626664162729866802692413330078125,-0.007052720631588943640821742775415259529836475849151611328125,-0.0578805480533378380325615353285684250295162200927734375,0.047517601222108130087917743367142975330352783203125,0.0979799873797773113182074666838161647319793701171875,-0.28782772139662815558125430470681749284267425537109375,0.03693270153608828321178947362568578682839870452880859375,0.1643044465506002527188655903955805115401744842529296875,-0.0598411205324904660329821126651950180530548095703125,0.300317714383201650463206533459015190601348876953125
-0.04114674183341338054020752679207362234592437744140625,0.046092920152216020068802748710368177853524684906005859375,0.0278433440055638990739961258213952532969415187835693359375,-0.1962410334577895654195600627645035274326801300048828125,-0.256994365248710943117060878648771904408931732177734375,0.042683832659273439336100608443302917294204235076904296875,0.11115860404881393319609372838385752402245998382568359375,0.164148355338087081900511066123726777732372283935546875,-0.02724593719832819893600373006847803480923175811767578125,0.10099704738545600690713399671949446201324462890625,0.07932461400467126499957970509058213792741298675537109375,0.326615546720220806253820455822278745472431182861328125,-0.2390493396842485462894245529241743497550487518310546875,0.0750055372680203669144560763015761040151119232177734375,-0.1608019255575439954153438293360522948205471038818359375,0.17496698665106180659023493717540986835956573486328125,0.005883774521512137763157301861838277545757591724395751953125,-0.1108005189492544950713437401645933277904987335205078125,-0.270095997865093473411235436287824995815753936767578125,0.09274047509445799974958646316736121661961078643798828125,-0.2109792210302674220212537647967110387980937957763671875,-0.1166670524057125402084267307145637460052967071533203125,-0.0013024628145674112429663882295471921679563820362091064453125,0.10558474062152133077230331537066376768052577972412109375,-0.14163593460844692284439361174008809030055999755859375,0.265416599666009334068661473793326877057552337646484375,-0.28341022104095781042332191645982675254344940185546875,0.20063000332875124964715496389544568955898284912109375,-0.06207443994033391698739166031373315490782260894775390625,-0.1902953732264077435498705881400383077561855316162109375,0.003316003474758203763139707831442137830890715122222900390625,-0.039228631455260044857968892983990372158586978912353515625
-0.242080599799617657286177063724608160555362701416015625,0.10551030748984845109017527420292026363313198089599609375,0.22834412934806902484297097544185817241668701171875,-0.18754171291907528740239285980351269245147705078125,0.1307031834452349328135056794053525663912296295166015625,-0.0366399174648111836116726180989644490182399749755859375,0.050792604405676178291884070858941413462162017822265625,0.09818700371782218550009702084935270249843597412109375,-0.374107817168190248668935282694292254745960235595703125,-0.2205330666884155188522953494612011127173900604248046875,0.20155085875705991416140250294120050966739654541015625,0.211020514032387307423732636380009353160858154296875,-0.040885232877692377628786601917454390786588191986083984375,0.052314190806732607796902811969630420207977294921875,-0.2133099121957503785385057426537969149649143218994140625,0.020448052633536432931560256065495195798575878143310546875,0.64975303711133436390667839077650569379329681396484375,-0.1133793616017198246925801186080207116901874542236328125,-0.169629674985967648925822004457586444914340972900390625,-0.057698592347796999468823031520514632575213909149169921875,0.328034588537707560984557630945346318185329437255859375,0.0651344690430674388981202582726837135851383209228515625,-0.0700760046742566478084057735031819902360439300537109375,-0.1276013136743291143115897057214169763028621673583984375,-0.084132969412499536421279344722279347479343414306640625,-0.1519586490345929685741310777302714996039867401123046875,-0.07345828250674134307640628094304702244699001312255859375,-0.06260289510563259163244964611294562928378582000732421875,0.1350274677764018160797121481664362363517284393310546875,-0.0672207319180190554508413924850174225866794586181640625,0.117499848517882476972573613238637335598468780517578125,0.00828174091619934653329959672873883391730487346649169921875
0.2106852747248829926807189849569112993776798248291015625,0.24504709997635087947998044910491444170475006103515625,0.09534678676784354156570344684951123781502246856689453125,-0.0618508813771463661357330465762061066925525665283203125,0.11401790607414861999924227120573050342500209808349609375,0.00567009737454579089421802251536064432002604007720947265625,-0.059779150371009830144952701402871753089129924774169921875,0.0421862839260278288389116596590611152350902557373046875,-0.2407167304978758137767869129675091244280338287353515625,-0.22020220324258998889632721329689957201480865478515625,-0.2162116958249883647003031228450709022581577301025390625,-0.035421062676554371240200680404086597263813018798828125,0.089245164449306357834501568504492752254009246826171875,0.382813061217091299415216099077952094376087188720703125,-0.254006829303207115611229482965427450835704803466796875,0.225694787043453193309261450849589891731739044189453125,0.0576553618491959241065814012472401373088359832763671875,0.173075468752107386460892257673549465835094451904296875,0.162078059204195545905946573839173652231693267822265625,-0.011484991659193387325554880362687981687486171722412109375,0.11591890535230238434838412331373547203838825225830078125,-0.06390191910837121624933132579826633445918560028076171875,0.09762054977420452084313495788592263124883174896240234375,0.0481954844587608732808803324587643146514892578125,-0.210660945415732936414343612341326661407947540283203125,-0.025000293713532968642443421458665397949516773223876953125,-0.270985236916762073366982122024637646973133087158203125,0.1452119693869408922903829761708038859069347381591796875,-0.38050883123672385455193989400868304073810577392578125,0.257134453002533847065791405839263461530208587646484375,-0.1718840585862881908951749210245907306671142578125,-0.0275697939362571607657681482805855921469628810882568359375
-0.156639589712689708544957056801649741828441619873046875,0.20820622763873741778439807603717781603336334228515625,-0.214804800548562990769596581230871379375457763671875,-0.159640375986738636271411451161839067935943603515625,-0.1179155876324791407672165632902760989964008331298828125,-0.220134441676286318756439186472562141716480255126953125,-0.1981824696208396574537147216688026674091815948486328125,0.1572353681036834094353338286964572034776210784912109375,0.06728834237792323536009320150697021745145320892333984375,0.10281515768578308733793846840853802859783172607421875,0.032980142645948902491159770988815580494701862335205078125,0.10115442767535072488005454260928672738373279571533203125,0.09765823379915705704235051598516292870044708251953125,-0.057875930825746026153755252607879810966551303863525390625,0.46503414743247806217851803012308664619922637939453125,-0.361947409234674888356408928302698768675327301025390625,-0.121901116384165175698939265203080140054225921630859375,0.01410657806027951037541878775982695515267550945281982421875,0.34038886092574227593132718538981862366199493408203125,-0.41126821136835101100359679549001157283782958984375,0.220299128096982155256000623921863734722137451171875,-0.2168071582788461404422974965200410224497318267822265625,-0.097783345078776562342426359464298002421855926513671875,-0.10991116328336057728076724515631212852895259857177734375,-0.08729112812398309717565325627219863235950469970703125,-0.497304198625600546446179350823513232171535491943359375,-0.09921996701436174015409363846629275940358638763427734375,-0.09106059385782376558449158210351015441119670867919921875,-0.258257930351556697079473678968497551977634429931640625,-0.1376405933473541509659554549216409213840961456298828125,-0.04586161558890576583902287666205666027963161468505859375,0.06674420007224694806335918428885634057223796844482421875
0.1456430323778538371559676534161553718149662017822265625,-0.10561497818462649289639188054934493266046047210693359375,-0.07544299501666791585297033861934323795139789581298828125,0.495513199347733579447350393820670433342456817626953125,0.08416678351604588159684539050431340001523494720458984375,0.11550011986425644250342514851581654511392116546630859375,-0.0176137410356555224044683427564450539648532867431640625,-0.08534871019256341784231523206472047604620456695556640625,0.2118077590790063968739787014783360064029693603515625,-0.132859961026290218644163587669027037918567657470703125,0.06353755669190290500392137573726358823478221893310546875,0.10009223100365748082563044363269000314176082611083984375,-0.2346338178603965263224750970039167441427707672119140625,-0.20853833064060456337074356270022690296173095703125,0.2056138335686465978824344347231090068817138671875,-0.199826259649741988511095769354142248630523681640625,-0.2041816812861449725868823179553146474063396453857421875,-0.02501368513920700087371784547940478660166263580322265625,-0.03702080618092935815344191041731392033398151397705078125,-0.47053304692837027989327225441229529678821563720703125,0.08511577931612723801890751929022371768951416015625,-0.3420088018406144403371627049637027084827423095703125,0.275358011511795675030356278512044809758663177490234375,-0.0220854896426679291054906428826143383048474788665771484375,-0.1966184241236226259985642172978259623050689697265625,-0.18264320303103553921886259558959864079952239990234375,-0.057745315032351966777479645998027990572154521942138671875,0.247667257945475949298952400567941367626190185546875,-0.485205231440073825321945832911296747624874114990234375,-0.2494213183194682048604562396576511673629283905029296875,0.288581756484546925189960120405885390937328338623046875,-0.290939823293535571036017017831909470260143280029296875
0.16250969885616506349634846628759987652301788330078125,0.3687233000855962838926416225149296224117279052734375,0.074430849014320454859472420139354653656482696533203125,-0.2251387052324828330629458150724531151354312896728515625,-0.1528702303381271609961089552598423324525356292724609375,0.20698311043436934397732329671271145343780517578125,0.117025615581457465008696772201801650226116180419921875,-0.0200269656536568863014480257334071211516857147216796875,0.05994415649540803248118692181378719396889209747314453125,-0.393870475655043517093645277782343327999114990234375,0.289498590718391068943304844651720486581325531005859375,0.02435549152245918003156788245178177021443843841552734375,-0.352202441475220118238809163813129998743534088134765625,0.1297447196699624549776075355111970566213130950927734375,0.20359911795720198046666382651892490684986114501953125,0.257311207156579235810767158909584395587444305419921875,0.041043446384228687850992400854011066257953643798828125,-0.16046245461273922483513842962565831840038299560546875,0.200288388433336017602215406441246159374713897705078125,-0.1512540184347033467293641706419293768703937530517578125,-0.368010870836265435723788641553255729377269744873046875,-0.16544450192150261802481736594927497208118438720703125,-0.0819046131273019339946728223367244936525821685791015625,-0.105675374044803704887129924827604554593563079833984375,0.02570807204303159065883477296665660105645656585693359375,-0.2068797286924343448166752068573259748518466949462890625,0.1319156584855241953757598594165756367146968841552734375,0.0787660447753393000436261672803084366023540496826171875,0.327409093842367493465417283005081117153167724609375,-0.163079822198354928985963852028362452983856201171875,0.1682053716398016762756384423482813872396945953369140625,-0.3729033764245317517094235881813801825046539306640625
-0.1937284174643318923614287996315397322177886962890625,0.1486625552513732573256532987215905450284481048583984375,-0.0081760145660480475215958762191803543828427791595458984375,0.07272245733677344670109476965080830268561840057373046875,0.063633959355934577306612709435285069048404693603515625,-0.1251910630772795351983717182520194910466670989990234375,0.053999254670980302572846909470172249712049961090087890625,-0.12303926412570616311104032547518727369606494903564453125,0.1909868487663113345575993662350811064243316650390625,-0.377054897558143420344123342147213406860828399658203125,-0.3807286056080256830824737335206009447574615478515625,0.1480290615535217180198657160872244276106357574462890625,0.30336440836413280930372593502397648990154266357421875,0.04600883881949434373037632894920534454286098480224609375,-0.284095920704488802410736525416723452508449554443359375,-0.032334292413538627541935710496545652858912944793701171875,-0.05954814779917551315069346173913800157606601715087890625,-0.07007335882863856280078351801421376876533031463623046875,-0.25353382645707267517565242087584920227527618408203125,-0.1767175588637217853449357107820105738937854766845703125,-0.382323668657528370484754987046471796929836273193359375,-0.1220526856796495807078173356785555370151996612548828125,0.1333214802880255955841448667342774569988250732421875,-0.4649381132018695073071512524620629847049713134765625,-0.295202013339396385216417684205225668847560882568359375,-0.270970386974899002385797075476148165762424468994140625,0.0165274650766801083079382550522495876066386699676513671875,0.053804763247698041139788216469241888262331485748291015625,0.024812112056688928607428579198312945663928985595703125,0.1648393835133063756170912483867141418159008026123046875,-0.315301278424964637192573491120128892362117767333984375,0.0282106630969628964511475288645669934339821338653564453125
0.042685556338327768077789414746803231537342071533203125,0.1722755910634317100260659572086296975612640380859375,-0.15511207996125053742986210636445321142673492431640625,0.029427570118185981951075547158325207419693470001220703125,-0.3120001641360599098362627046299166977405548095703125,0.171946067134330971004629873277735896408557891845703125,-0.22346565550560038015959207768901251256465911865234375,-0.0496434722408747308719512147945351898670196533203125,0.362884373645602165137091787983081303536891937255859375,-0.026355852934924428598861823047627694904804229736328125,0.432253106252231511508199446325306780636310577392578125,-0.28239409558764994034874007411417551338672637939453125,-0.355087415403701367466737792710773646831512451171875,-0.2171902304624653279319090870558284223079681396484375,0.12301139806425474831907962425248115323483943939208984375,-0.369765683766599961845855659703374840319156646728515625,-0.1779211255213162257149406286771409213542938232421875,0.0188860025402843127728669259113303269259631633758544921875,0.228964854755496161065053684069425798952579498291015625,0.4122455112246521391483611296280287206172943115234375,-0.262117332090954224810275263735093176364898681640625,-0.108112228901887874599196948111057281494140625,0.10454936299571600255564618464632076211273670196533203125,-0.0030710230261450474804896249025887300376780331134796142578125,0.044988982574707354900045430667887558229267597198486328125,-0.038311501820150146990773265542884473688900470733642578125,0.2422706149565748978691459569745347835123538970947265625,0.058996707894238775704565114210708998143672943115234375,0.04847719328784098891116371987664024345576763153076171875,0.1930274723631755506847440528872539289295673370361328125,0.07213377835674610050187283150080475024878978729248046875,-0.3451552591345841136671879212372004985809326171875
