-0.136062203837970241426802431305986829102039337158203125,0.2066857211635186042375522674774401821196079254150390625,-0.1859142642811934809099483345562475733458995819091796875,0.274530029655443097436062771521392278373241424560546875,-0.318950562608780519013862431165762245655059814453125,0.2007892644803843384959662898836540989577770233154296875,-0.2873418235517946062174132748623378574848175048828125,-0.043638839075727804683868527035883744247257709503173828125,0.1362108063670070257078492659275070764124393463134765625,0.07877449095238690801590308865343104116618633270263671875,0.38889919059176403237643171451054513454437255859375,-0.1067379527650858250797938353571225889027118682861328125,0.0075922777289728175798000364693507435731589794158935546875,0.1443565292976023151094722152265603654086589813232421875,-0.2873562651482612917419601217261515557765960693359375,0.1397566340769216264305896402220241725444793701171875,-0.2095661396542042587132215203382656909525394439697265625,0.08968566467112613904699713884838274680078029632568359375,-0.154842745970900252938662333690444938838481903076171875,0.099623829730963453510383942557382397353649139404296875,0.0162932914980145927830168517402853467501699924468994140625,0.59794687985673267149877574411220848560333251953125,-0.00921519437827299746357478937852647504769265651702880859375,0.0180704743858426768177150023575450177304446697235107421875,-0.1069751734995707803665965229811263270676136016845703125,0.08453972105778735646186561325521324761211872100830078125,-0.2395620387725113931143283707569935359060764312744140625,-0.181441984302170400411569062271155416965484619140625,0.035863507614518293220573497137593221850693225860595703125,-0.21691776113386496138701886593480594456195831298828125,0.1298361470340676226964404804675723426043987274169921875,-0.158595473415753918100534747281926684081554412841796875
0.207741362995687295356361801168532110750675201416015625,0.07236925733690589834790074519332847557961940765380859375,0.4316933338275175113807335947058163583278656005859375,-0.334583937505608941531676236991188488900661468505859375,-0.1481525670352840384769166348633007146418094635009765625,-0.3369597115402032105890839375206269323825836181640625,0.66418863620198675956629585925838910043239593505859375,-0.282342855320472041480428515569656156003475189208984375,-0.18495508205989974470639936043880879878997802734375,-0.0913179775885183675487866139519610442221164703369140625,0.2320174064582380124566185486401082016527652740478515625,0.056690552781191151654471838128301897086203098297119140625,0.06960876033823253095089711450782488100230693817138671875,-0.2176810273259423278435775728212320245802402496337890625,0.1672832994579504239940348497839295305311679840087890625,0.2242989760547095257070537854815484024584293365478515625,-0.02884173967887311562652286056618322618305683135986328125,-0.035459756234062202173706879193559871055185794830322265625,-0.273243291520867737087741033974452875554561614990234375,0.005822643192933234235209027929158764891326427459716796875,-0.30190693643251342859201713508809916675090789794921875,0.121491578776150632723584976702113635838031768798828125,-0.01488940664415018544364244235111982561647891998291015625,0.19469276674904578694480505873798392713069915771484375,-0.0477361648706875474346134069492109119892120361328125,-0.2028754881222173678256837092703790403902530670166015625,-0.173827121579497312353623783565126359462738037109375,0.06533070474250864123622051238271524198353290557861328125,0.1478442111679425241543839320002007298171520233154296875,-0.10597646855186469705412122266352525912225246429443359375,-0.1786230308696965807246925805884529836475849151611328125,-0.16019815718967134188233103486709296703338623046875
-0.2468553778105306573120714119795593433082103729248046875,0.10252992997820863096958277083103894256055355072021484375,0.217328356886490381416621175958425737917423248291015625,-0.205411542254715417943344846207764931023120880126953125,0.354967468985878442655490516699501313269138336181640625,0.178620297716921783148791291750967502593994140625,-0.08280713487171460773783593367625144310295581817626953125,0.037592060284152017946013302207575179636478424072265625,-0.164472947353116183411003703440655954182147979736328125,-0.1473000028344354783715886014761053957045078277587890625,-0.15985090672035473513545866808271966874599456787109375,0.0155711923062739100720452967152596102096140384674072265625,0.08231334264404967238082377889440977014601230621337890625,0.217189243434598167059590423377812840044498443603515625,-0.317405460009165418799881308586918748915195465087890625,-0.2921522484414340592451253542094491422176361083984375,0.032638364046646002603058178692663204856216907501220703125,-0.13506240310265271720169266700395382940769195556640625,0.002829576426008323548899614507945443619973957538604736328125,-0.294990302537555926232215597337926737964153289794921875,0.413376420279822853753870504078804515302181243896484375,-0.149556979244294285802396871076780371367931365966796875,0.127962182070621321994252639342448674142360687255859375,0.1374922420528819910767737155765644274652004241943359375,0.33622155955468990828904907175456173717975616455078125,0.02112048256148467417769865051013766787946224212646484375,-0.209976294534170160321906450917595066130161285400390625,0.275180467109227000488402836708701215684413909912109375,0.0239224395360273268951178948782398947514593601226806640625,-0.09334902554328904089597784832221805118024349212646484375,-0.3058188125302780946412894991226494312286376953125,-0.11384167105965557753588512923670350573956966400146484375
-0.319014176894041823207004426876665093004703521728515625,-0.00083105878702445686034838701061744359321892261505126953125,-0.09326260561293142625771679377066902816295623779296875,-0.1042522897983935437071778551398892886936664581298828125,0.059563754575970129234718797306413762271404266357421875,0.348804972859313888733368003158830106258392333984375,0.37970855232630373876645535347051918506622314453125,-0.152037537977438130809559879708103835582733154296875,0.097231004923051866928318531790864653885364532470703125,0.041557196100273328942531492202761000953614711761474609375,0.06661983676858999892100854367527063004672527313232421875,-0.044248565675329136481774838784986059181392192840576171875,-0.11313929873309225282440593218780122697353363037109375,0.1065104791002942363764560695926775224506855010986328125,0.3294188272770899317265502759255468845367431640625,-0.20049442260615446542715289979241788387298583984375,-0.36423312019247122695020379978814162313938140869140625,-0.371108003617484971670137383625842630863189697265625,-0.08021743833380041988068143155032885260879993438720703125,-0.15150125463318564467130045159137807786464691162109375,0.279389353206175250488030314954812638461589813232421875,0.0945844397641242007335193875405821017920970916748046875,-0.1821559678484482025506707714157528243958950042724609375,-0.060613023714392123830752012736411415971815586090087890625,-0.06365750529821588565848600183016969822347164154052734375,-0.19220356660515125479804510177928023040294647216796875,0.1470530737808841414970828509467537514865398406982421875,0.0296776070386372270437647102880873717367649078369140625,0.29515540984932686630060061361291445791721343994140625,-0.5053292750606963590342957104439847171306610107421875,-0.24582820819469441975257950616651214659214019775390625,0.00185302232155838166038908099153559305705130100250244140625
-0.2006009950856582069178557503619231283664703369140625,0.052640515108792675091908819240416050888597965240478515625,-0.1447139511389114174821912683910341002047061920166015625,0.179624157655542349143473757067113183438777923583984375,-0.25894822238176196105285953308339230716228485107421875,-0.050186939703186377037535947920332546345889568328857421875,0.3632209965141741658811724846600554883480072021484375,-0.070384935891761368775831897437456063926219940185546875,0.01877952923658525452577094938533264212310314178466796875,0.29073110149985648131831794671597890555858612060546875,-0.08005035306905565473112318386483821086585521697998046875,-0.129397380292457564454622342964285053312778472900390625,0.020593665652443637892332617411739192903041839599609375,-0.1281972932993267477730370274002780206501483917236328125,0.3143662823909660897214735086890868842601776123046875,-0.2183039995654793286039563326994539238512516021728515625,0.083932285407098905505307584462570957839488983154296875,0.07818459820619307054645474863718845881521701812744140625,-0.1549129136115790228434008213298511691391468048095703125,-0.1400467346027015336229482045382610522210597991943359375,0.0767426857949560503602270955525455065071582794189453125,-0.11423429738001429634142169788901810534298419952392578125,-0.207249215728705582506563587230630218982696533203125,0.01081095328104957238590788648480156552977859973907470703125,-0.0146991533587280433226229803267415263690054416656494140625,-0.256615422541496995822996041169972158968448638916015625,-0.162366049255575628507131114020012319087982177734375,-0.1945236139554439580567901657559559680521488189697265625,0.220424470184850118670283336541615426540374755859375,0.276977885310276616959157536257407627999782562255859375,-0.4090863092399728007109160898835398256778717041015625,-0.189092713120206867838390962788253091275691986083984375
-0.0027741983444476252251842396390202338807284832000732421875,0.5719727084770001024338625938980840146541595458984375,-0.1817606674313030357126308445003814995288848876953125,-0.01491604260617849890546704472171768429689109325408935546875,-0.347407285364417450779228602186776697635650634765625,0.046267238498485685482819462777115404605865478515625,-0.158316812278182561524175753220333717763423919677734375,-0.17148355650171021036243246271624229848384857177734375,-0.2331022695049236315156804266734980046749114990234375,-0.2121363384817913366742203606918337754905223846435546875,0.01899712042290875591010745893072453327476978302001953125,-0.1350528677957749668081532945507206022739410400390625,-0.022687959491362923170054699539832654409110546112060546875,-0.0643210904315084375237887570619932375848293304443359375,0.144054978020898782897774026423576287925243377685546875,0.06907277346631450487546288741214084438979625701904296875,0.040666653697654979449094270194109412841498851776123046875,0.1666527304370316320270006826831377111375331878662109375,-0.1478624998285369140926803765978547744452953338623046875,0.1027013830507562952565336900079273618757724761962890625,0.345525834701079725963523969767265953123569488525390625,-0.048319737411925023362613274002796970307826995849609375,-0.184857821283825940472667070935131050646305084228515625,0.5134496316208581045970049672177992761135101318359375,-0.0966916431114466234930659993551671504974365234375,0.268023344892781734127851223092875443398952484130859375,-0.384049756235907313595134837669320404529571533203125,0.031863662744433786377928896627054200507700443267822265625,-0.16822404172466054461665407870896160602569580078125,-0.55430966018280380946947616394027136266231536865234375,0.144077543538240371301384357138886116445064544677734375,-0.019165760653785758604872313526357174851000308990478515625
0.1925273413485495410668590920977294445037841796875,-0.0208548723299517464735419736143740010447800159454345703125,0.0389249829211328057798624513452523387968540191650390625,-0.1520291652253078773515682087236200459301471710205078125,-0.26736470972322845529589585567009635269641876220703125,-0.032055408899250507903655460495428997091948986053466796875,0.0027709266719496317317450451156446433742530643939971923828125,0.098152033031869534429603163516731001436710357666015625,0.163483114116771854895659998874180018901824951171875,-0.1636044899626235837875043444000766612589359283447265625,-0.4346861761549789537895094326813705265522003173828125,0.00140375860853787890088206768979262051288969814777374267578125,-0.1146552039090140973076614727688138373196125030517578125,-0.136228204743692682399114346480928361415863037109375,0.03253150004746167833769021626721951179206371307373046875,0.0451612098836433328852280055798473767936229705810546875,-0.089259439665683171227783532231114804744720458984375,-0.08526692288898889138248904373540426604449748992919921875,0.077193962763088042056125459566828794777393341064453125,-0.03465327928230572951395771497118403203785419464111328125,0.2748781183831656704796841950155794620513916015625,-0.0181627779940892429555443499111788696609437465667724609375,-0.207090046568337182719687916687689721584320068359375,-0.303543574891047551744804877671413123607635498046875,-0.2209699126674825875316088286126614548265933990478515625,-0.2039629843989858304365014873837935738265514373779296875,-0.2394450225127594811258546769749955274164676666259765625,0.1719200098416105160215039404647541232407093048095703125,0.40448104577229049283459971775300800800323486328125,0.14968791010142756814360609496361576020717620849609375,0.467138598935180393567634382634423673152923583984375,-0.034227504203456181330889052105703740380704402923583984375
0.0853522688899628623193649445966002531349658966064453125,0.547441300806130737299781685578636825084686279296875,-0.088408299794393574444484329433180391788482666015625,-0.0127229480052767074393926804987131617963314056396484375,0.23921160330769153379293356920243240892887115478515625,0.0050510063642118553650650625286289141513407230377197265625,-0.31641203958352626113281758080120198428630828857421875,-0.052758891799933371746789134704158641397953033447265625,0.3121239846537624540445676757371984422206878662109375,0.1935743365388913617142208067889441736042499542236328125,-0.283540004565840886296967937596491537988185882568359375,0.031462771976551208441552631711601861752569675445556640625,0.2030341886136304285770393107668496668338775634765625,-0.419460914612342694596236469806171953678131103515625,0.440324019546341649533616191547480411827564239501953125,0.29943043855944961872950216275057755410671234130859375,-0.18567872991270684135400870218290947377681732177734375,-0.1348062693941959044874323581097996793687343597412109375,0.029380756381170415603154566497323685325682163238525390625,-0.056292626842064701075951660413920762948691844940185546875,-0.22000103858446351523525663651525974273681640625,0.206358222083899089938086035544984042644500732421875,0.0161387915762468865665812955967339803464710712432861328125,-0.1248433299662375095540056690879282541573047637939453125,-0.383700692728149717058983014794648624956607818603515625,0.2841531187890005138996230016346089541912078857421875,0.10962454616287740927216276531908079050481319427490234375,0.1283922718086906999968022091707098297774791717529296875,0.0914117775241227448201897232138435356318950653076171875,-0.0983028693986966739526422998096677474677562713623046875,0.01344504713149930787141617116731140413321554660797119140625,0.1288363005665440208513672359913471154868602752685546875
-0.40876329856112880722918134779320098459720611572265625,-0.1400306125948324875718498105925391428172588348388671875,-0.0906842282075614736225332990215974859893321990966796875,0.11409047299162711208708742560702376067638397216796875,-0.051018144525112420206713892412153654731810092926025390625,-0.13787250677758244865600545381312258541584014892578125,0.1687794519349072874803141530719585716724395751953125,-0.283109274738958027750612700401688925921916961669921875,-0.0604561784526753964730261259319377131760120391845703125,-0.053941760629927497372460010183203849010169506072998046875,-0.13323804747332579356822179761365987360477447509765625,-0.08658703344405384305648709641900495626032352447509765625,-0.1727229238311584202936188603416667319834232330322265625,-0.1670299495543645651451925004948861896991729736328125,-0.1856300651650262256708856511977501213550567626953125,0.210204990513164269305690368128125555813312530517578125,0.19204858110416278549337221193127334117889404296875,-0.036080022997416631713729628927467274479568004608154296875,-0.1885811614169576599930877591759781353175640106201171875,0.270168091233663754113791810596012510359287261962890625,-0.1580519618403703197007104108706698752939701080322265625,-0.0486100503737273703652732592672691680490970611572265625,0.03208704596193411029414477297905250452458858489990234375,0.07766858205987869911979259995860047638416290283203125,-0.153944680997358085416948370038880966603755950927734375,0.1589690975396288175058856495525105856359004974365234375,0.11493852526203429675888401106931269168853759765625,0.354638983008018271458894332681666128337383270263671875,-0.311150163175205218824004305133712477982044219970703125,-0.180679111845116591172910602836054749786853790283203125,-0.11459429936027339114179568468898651190102100372314453125,0.1170313760678146908222885258510359562933444976806640625
0.30623638088951865565690013681887648999691009521484375,-0.06497270038358159138791592113193473778665065765380859375,0.1621444619297622846687545461463741958141326904296875,-0.3856936274603555148132727481424808502197265625,0.0600221766885006557945558824940235354006290435791015625,0.0127601466336749215513268751465147943235933780670166015625,0.01483931570766099973524010380288018495775759220123291015625,-0.3820092288655470014191450900398194789886474609375,-0.046528768305045355158089392944020801223814487457275390625,-0.10960302375850057565731532349673216231167316436767578125,0.296238792322267296963644866991671733558177947998046875,-0.06424465524892440659865400220951414667069911956787109375,0.122696489380945072955597652253345586359500885009765625,-0.269697185904785141641326617900631390511989593505859375,0.0380938719990655261238288176173227839171886444091796875,-0.134135702521366029227323224404244683682918548583984375,-0.1302657016582048077335542757282382808625698089599609375,-0.021532807106938063601564437021806952543556690216064453125,-0.064361439209758397606009339142474345862865447998046875,-0.13000260570311017449540713641908951103687286376953125,-0.403988489212605383915644097214681096374988555908203125,-0.103982097924295302515673711241106502711772918701171875,0.05860092418809037528859562371508218348026275634765625,0.0956134277424199041650609842690755613148212432861328125,0.1359692144044800932167760265656397677958011627197265625,-0.051958221619891310771865988726858631707727909088134765625,-0.24169487313038284792554577506962232291698455810546875,0.423960354414960882696306043726508505642414093017578125,0.0073400166895960065882587031182993086986243724822998046875,-0.03323169275452013404770212900984915904700756072998046875,-0.223023609113893517275073463679291307926177978515625,-0.11152445246135510303897575568043976090848445892333984375
0.0872274855181896235922778259919141419231891632080078125,0.0192754160130915973281329200972322723828256130218505859375,-0.336319455319839366591594398414599709212779998779296875,-0.034847640295931132936591012594362837262451648712158203125,0.027117247575936864745216325900400988757610321044921875,0.1632613531477048740558899453390040434896945953369140625,-0.1051085777069744597866929325391538441181182861328125,0.141104966032670253728298348505632020533084869384765625,0.51261281636331934574712931862450204789638519287109375,-0.13107825203241929568065415878663770854473114013671875,0.0119319491649267951649537877756301895715296268463134765625,0.1427982044058061783520230392241501249372959136962890625,0.326535063738378372732995558180846273899078369140625,-0.1048068652206685380523509820704930461943149566650390625,-0.074345521056500440959524667050573043525218963623046875,0.1259812746421118123674176558779436163604259490966796875,0.089685815791650191908246370076085440814495086669921875,0.1444475524401944432906219617507304064929485321044921875,0.374816823352629224785914630047045648097991943359375,-0.08948630354906679518212087032225099392235279083251953125,0.06906025051125729008472120540318428538739681243896484375,-0.052203362414659448820231091303867287933826446533203125,-0.1363168883406692122317593884872621856629848480224609375,-0.27677468681288941443341400372446514666080474853515625,0.0000790374965669009429090896556857614996260963380336761474609375,-0.1194879835486666319610549180652014911174774169921875,-0.1369269319635337545104647460902924649417400360107421875,0.07442630927167963317270249490320566110312938690185546875,0.337450592676469873776312624613638035953044891357421875,0.50577086995334663566126209843787364661693572998046875,-0.09795453829156673675182531724203727208077907562255859375,0.124390091751520603935432518483139574527740478515625
-0.04664947201113493757684835827603819780051708221435546875,0.330828436364822398019214233499951660633087158203125,0.0183663335348162558291473800409221439622342586517333984375,0.40917542263473649644112128953565843403339385986328125,-0.159637359184204630224712673225440084934234619140625,-0.4370253751318522450475256846402771770954132080078125,0.15005328557765995611816833843477070331573486328125,-0.5128631022438885356251603298005647957324981689453125,0.158809555192199081119497350300662219524383544921875,0.238079834401568490864775640147854574024677276611328125,0.11005605438105879601007330848005949519574642181396484375,-0.06447278752833930648424853870892548002302646636962890625,-0.09659809892622182869725833143093041144311428070068359375,-0.000467288115381372698604878213046731616486795246601104736328125,0.1798067275420763000415291799072292633354663848876953125,0.0267566982856234265863992760614564758725464344024658203125,-0.00797797845684911598185262704419073997996747493743896484375,0.300453651164218904501268525564228184521198272705078125,0.08479924519174898700502041037907474674284458160400390625,-0.219863337584566498339455620225635357201099395751953125,-0.1292645946998410566575188340721069835126399993896484375,0.408024654671207021028322969868895597755908966064453125,0.2162642498895170906081375505891628563404083251953125,0.0224653892918866386618770292216140660457313060760498046875,0.10004393724500544593514206326290150173008441925048828125,-0.3517094239558569146453237408422864973545074462890625,-0.03349838708699588718520345764773082919418811798095703125,-0.1414456936488066307600064419602858833968639373779296875,0.000478464163572676838727393278105637364205904304981231689453125,-0.047838756107835826714147486882211524061858654022216796875,-0.000109150087019391716335048325703382943174801766872406005859375,-0.3506136651102078616304424940608441829681396484375
-0.540378393034552484408550299121998250484466552734375,0.1407631448352938130508249514605267904698848724365234375,-0.333636398303943426668638494447804987430572509765625,0.03429607209349018470678771564053022302687168121337890625,0.168832863904240071395435052181710489094257354736328125,-0.063103973822743630872622588867670856416225433349609375,0.053565346473614140754282431089450255967676639556884765625,-0.080771883276882672220153835951350629329681396484375,0.0210735716362412360547207157424054457806050777435302734375,0.37595008843006194609870362910442054271697998046875,0.07863279123924483970942134192227968014776706695556640625,-0.11722578339274687675430897115802508778870105743408203125,-0.252087952131025916369111428139149211347103118896484375,0.382192636120866457982714337049401365220546722412109375,0.357602561319011857943195309417205862700939178466796875,-0.23654582860863471172052641122718341648578643798828125,0.0214076823017031077356353563345692236907780170440673828125,-0.019783366733956177230258077770486124791204929351806640625,0.1403638480790608544790387668399489484727382659912109375,-0.0570869613726183999791174983329256065189838409423828125,0.09378101506736187531476645062866737134754657745361328125,-0.04353843976781056335223496489561512134969234466552734375,-0.0591808835123222298779666061818716116249561309814453125,0.061028083410218737780983389029643149115145206451416015625,0.174940981603396383814441605863976292312145233154296875,-0.0015556455734096162613067093616336933337152004241943359375,-0.11520352772168458710400074096469325013458728790283203125,0.18712053364090708296174625502317212522029876708984375,-0.0692566806845331950359678785389405675232410430908203125,0.12177134466766677267646201698880759067833423614501953125,-0.2749577638913496269168490471201948821544647216796875,-0.032248857912860175167768517212607548572123050689697265625
-0.276348089327196511089113073467160575091838836669921875,-0.17898309618169194745718186823069117963314056396484375,0.424241862208515951859766346387914381921291351318359375,0.09972149770731834894643696998173254542052745819091796875,0.06407859794732562175312295948970131576061248779296875,-0.0302338095207599251434960052620226633735001087188720703125,0.098989769169368024837041275532101280987262725830078125,-0.040868255931662787749925058733424521051347255706787109375,-0.0131411667322752119535511639014657703228294849395751953125,0.035627047688085812515712547110524610616266727447509765625,0.06554886856904861003325635238070390187203884124755859375,0.327620589419002350428655745417927391827106475830078125,0.03734168502081562646122137039128574542701244354248046875,-0.185770002951873181018527247942984104156494140625,0.0194456509681612578488429932122016907669603824615478515625,-0.09240406522354803475760576247921562753617763519287109375,-0.1928454395737064508420388619924779050052165985107421875,0.0088393331246767355147131439707663957960903644561767578125,0.441856199731833765298461003112606704235076904296875,-0.08719505890477251275338943514725542627274990081787109375,-0.23188552140264862000407219966291449964046478271484375,-0.1947496683234168080023351876661763526499271392822265625,-0.271881728972217684425771722089848481118679046630859375,-0.17710747455244424397591274100705049932003021240234375,-0.06994030125909496409253307547260192222893238067626953125,0.2102203466901550743539672794213402085006237030029296875,-0.362176545548147765796187513842596672475337982177734375,-0.007552076639481171589640684516098190215416252613067626953125,0.212218210163339693341555403094389475882053375244140625,0.1518741161272796347248004167340695858001708984375,0.10039187919329393972045494365374906919896602630615234375,0.34451192948224751422259259925340302288532257080078125
-0.10884885015154520393476644812835729680955410003662109375,0.1750482262075130635015085545092006213963031768798828125,-0.07776448828857500383815448685709270648658275604248046875,0.115795512730864580408507436004583723843097686767578125,0.04152743616442465535154582312316051684319972991943359375,0.1306318617109341051474302730639465153217315673828125,0.091411848313469601379210871527902781963348388671875,-0.0738179090683384331317284932083566673099994659423828125,-0.11457305153585682633288200804599910043179988861083984375,-0.46942189796846633953464333899319171905517578125,-0.267102816760431405196385412637027911841869354248046875,-0.345785563510611460014132489959592930972576141357421875,0.0288704012243342043875227176386033534072339534759521484375,0.094893374368446525846110262136789970099925994873046875,-0.05672712766879772772199430619366466999053955078125,-0.012568261267336934550176152924905181862413883209228515625,0.16356340110468836623880406477837823331356048583984375,-0.10853902447638684447550616596345207653939723968505859375,0.1917563370906300301843572242432856000959873199462890625,-0.0517337816520812843190668672832543961703777313232421875,-0.09722168692883913221347569333374849520623683929443359375,0.03411450601045207253747548747924156486988067626953125,-0.010976359145285198570807239093483076430857181549072265625,0.2033833736019687865592686648597009479999542236328125,0.02733607593581355299505730727105401456356048583984375,0.3447224999195113159800030189217068254947662353515625,0.07146850397744708427438808939768932759761810302734375,-0.51879576655946191277024581722798757255077362060546875,-0.2001554201386902820392066360000171698629856109619140625,-0.07216629354201874180230191768714576028287410736083984375,-0.323940723657998308482319771428592503070831298828125,0.174083248994379768959106513648293912410736083984375
0.0675878696680745905123188776997267268598079681396484375,-0.1392239210973700014317699924504267983138561248779296875,0.331641897538855479066199904991663061082363128662109375,0.09299198388747116628127997728370246477425098419189453125,0.07011489006157678449682180144009180366992950439453125,0.32993344020216419654190076471422798931598663330078125,-0.477134706108918782430095006930059753358364105224609375,0.134258401352408907047930597400409169495105743408203125,-0.11527628793949784569150551760685630142688751220703125,0.056254448571090236164149445130533422343432903289794921875,-0.10885864328118487198704400498172617517411708831787109375,-0.2693647225458750682491881889291107654571533203125,0.11783920196611284703092081826980574987828731536865234375,0.170589333677902466046560903123463504016399383544921875,0.2714783606702459994863829706446267664432525634765625,-0.08123028798023516905413288213821942918002605438232421875,-0.0220179920705878169606695138327268068678677082061767578125,-0.112696668305922009789554749659146182239055633544921875,-0.053606195749600182853811247696285136044025421142578125,0.264867261180706081713509547626017592847347259521484375,-0.0243159823082983624076280904091618140228092670440673828125,-0.457468803190368367150853146085864864289760589599609375,-0.3582649695748276741369409137405455112457275390625,0.1496598847065567505776328971478505991399288177490234375,0.15161847724831456485361513841780833899974822998046875,-0.1761622056515215195560131178353913128376007080078125,0.354404320617728807452095907137845642864704132080078125,0.138569619928174792011787985757109709084033966064453125,0.5517784638975904432101060592685826122760772705078125,-0.1990832796604752041869090817272081039845943450927734375,0.1014007946686266425917466449391213245689868927001953125,-0.3506069796538426874832339308341033756732940673828125
-0.0985554714936213438480905324468039907515048980712890625,0.375275631185716329607515717725618742406368255615234375,-0.019596587837886987604196775691889342851936817169189453125,-0.58597171067313158498990333100664429366588592529296875,0.0121083689627402325827976170558031299151480197906494140625,0.12102695200360753802204527573849190957844257354736328125,0.341332040978570727673968576709739863872528076171875,0.1024729026727229375115513221317087300121784210205078125,0.005192027859299696603001539330080049694515764713287353515625,0.06770922937447391987131339874395052902400493621826171875,0.11689998119304245705052380799315869808197021484375,0.189604030952341628957213970352313481271266937255859375,0.0464905484745364583343274489379837177693843841552734375,-0.0926442913419444902256572049736860208213329315185546875,0.401361532877186011347703242790885269641876220703125,0.1266873704138841982835828048337134532630443572998046875,0.3571214189367333258218195624067448079586029052734375,0.263753223958054172637588408178999088704586029052734375,0.2017859533676158445558712628553621470928192138671875,-0.341314744453340035423849485596292652189731597900390625,-0.286471932436224874241048610201687552034854888916015625,0.1293328937865498573511757740561733953654766082763671875,-0.13994777346896392078434701033984310925006866455078125,-0.055244892093038788782877190897124819457530975341796875,-0.00445027269981340158067073531356072635389864444732666015625,-0.0922455833212209863614106097884359769523143768310546875,-0.1292408169316590915709497267016558907926082611083984375,-0.06003261875829457583364501260803081095218658447265625,-0.11433699584510743918475128566569765098392963409423828125,-0.0473255565074267303682375995776965282857418060302734375,0.07731705563577535855745992421361734159290790557861328125,0.3555575885979553873994518653489649295806884765625
0.12218066047710685051441714676911942660808563232421875,0.057048568526400993128344651950101251713931560516357421875,0.2019839001949831625015718827853561379015445709228515625,-0.2327584019459986441891174990814761258661746978759765625,0.15455259015530320443332357172039337456226348876953125,-0.1279448632109070616014179222474922426044940948486328125,0.1889651992903308153071151309632114134728908538818359375,0.1715637515172544202979310057344264350831508636474609375,-0.10377240015374840365058872748704743571579456329345703125,-0.269898786091978759582588054399820975959300994873046875,0.006463271443359035715869875815542400232516229152679443359375,0.1975971009416638002331723100724047981202602386474609375,0.268980432602722030477337966658524237573146820068359375,-0.21433080277611271657889346897718496620655059814453125,0.11195804403801722093358961274134344421327114105224609375,0.03711151111048753559185087169680627994239330291748046875,0.022599920720617838743038419124786742031574249267578125,0.18562545009247888305736751135555095970630645751953125,-0.302492087847821888857424710295163094997406005859375,-0.1278298234525598597866036243431153707206249237060546875,-0.1296305265082342283999849996689590625464916229248046875,0.317055672614386718777268470148555934429168701171875,-0.0736292068666597743220592064972152002155780792236328125,0.43819911567716174349840230206609703600406646728515625,0.034398928146427344698654593457831651903688907623291015625,0.0573894858592557677301471130704157985746860504150390625,-0.253811743640223574924874583302880637347698211669921875,-0.318988550263239023507821912062354385852813720703125,0.185021958787399520840466493609710596501827239990234375,-0.265509057034049977819023524716612882912158966064453125,-0.220262038151028571864031846416764892637729644775390625,0.1455647467554771756770293222871259786188602447509765625
-0.042675821099694290217119174712934182025492191314697265625,0.017714492493795620797758516573594533838331699371337890625,-0.0134436787857742830187834925936840591020882129669189453125,0.334894337466919378432095300013315863907337188720703125,-0.1470149389046217780485648063404369167983531951904296875,-0.01540311417925009467022601228336498024873435497283935546875,-0.0230467806501359721849109263303034822456538677215576171875,-0.156910514126256839251283281555515713989734649658203125,0.03910851109361605792980043361239950172603130340576171875,0.1735750780871169463015490919133299030363559722900390625,0.1743381683229827949777046569579397328197956085205078125,0.0752971058821765293345151803805492818355560302734375,-0.043123179109278104992331037692565587349236011505126953125,-0.364941822128635739996838083243346773087978363037109375,-0.1749852244805134571237203999771736562252044677734375,0.0545584671320336889177582406773581169545650482177734375,-0.25524818851441166689397732625366188585758209228515625,-0.02321328117710341754076353026903234422206878662109375,0.3518828018693671566552438889630138874053955078125,0.226003552382347649984950521684368140995502471923828125,-0.149628869579026602121274436285602860152721405029296875,0.0192817147355818264975457765331157133914530277252197265625,-0.13043673829469637492906031184247694909572601318359375,-0.2173925303376102735608554894497501663863658905029296875,-0.384051039965937146547503289184533059597015380859375,0.09781731178738119203419643099550739862024784088134765625,0.2692087611025739679604384946287609636783599853515625,-0.0105988581752892441212310359333059750497341156005859375,-0.5032555457227709805323456748737953603267669677734375,-0.37354371331098079611621187723358161747455596923828125,0.3045518499198711648290327502763830125331878662109375,-0.0450034793082469131153544594781124033033847808837890625
