0.10651273438934226456265008664558990858495235443115234375,-0.0227856166161574703876713243744234205223619937896728515625,-0.01044978269869934438263125997536917566321790218353271484375,-0.2022421145185273605449083333951421082019805908203125,-0.2469801968203065023477194017686997540295124053955078125,0.1530478463907337383087536863968125544488430023193359375,-0.151474786418067608462223461174289695918560028076171875,0.2194448346828144214004652212679502554237842559814453125,-0.349102299891637934958765754345222376286983489990234375,0.078712161033309857582906943207490257918834686279296875,0.049774900295390889226609942852519452571868896484375,0.21697395658296836362666226705187000334262847900390625,0.22258667751373695242733674604096449911594390869140625,-0.11427874562037111660917076960686245001852512359619140625,0.0739377079560128158686183041936601512134075164794921875,-0.1779824545206011576770066540120751596987247467041015625,0.111972738342590361071415827609598636627197265625,-0.0883407254675291075951548691591597162187099456787109375,-0.4522710674999206315050059856730513274669647216796875,-0.005524304008091763217025427223916267394088208675384521484375,0.1799165610913482094002091571383061818778514862060546875,0.033964891516710664365330529790298896841704845428466796875,-0.06715599890182306908048559535018284805119037628173828125,-0.2488684451489582005745404558183508925139904022216796875,-0.0632643929189867504359057193141779862344264984130859375,0.033863441994911570864790206769612268544733524322509765625,-0.11025757185926650383311908854011562652885913848876953125,-0.35444684814494908930981864614295773208141326904296875,0.09708552972582386308975088695660815574228763580322265625,0.386554332905542807896637214071233756840229034423828125,0.065483841702478173818491313795675523579120635986328125,-0.04003957082299437753025728170541697181761264801025390625
-0.312757037076978050560427391246776096522808074951171875,0.0114286221065827316156759962950673070736229419708251953125,0.1645127486042280706701745884856791235506534576416015625,-0.2233564568510343628648939784397953189909458160400390625,0.1939149090376630357734910603539901785552501678466796875,-0.384693948114626760315104547771625220775604248046875,-0.248342553364493123790879280932131223380565643310546875,-0.005536980578561205394716449035286132129840552806854248046875,0.112183823463062826153446849275496788322925567626953125,-0.14381906232406416190627851392491720616817474365234375,-0.2225895690455164110943542254972271621227264404296875,-0.301594601453232746823829302229569293558597564697265625,0.137068331809770682649940454211900942027568817138671875,0.04362853777889523498867418993540923111140727996826171875,-0.08211688912330698808528239851511898450553417205810546875,0.256785011628035519937185426897485740482807159423828125,-0.14924620712774416819712541837361641228199005126953125,-0.2299648389830341310702266355292522348463535308837890625,-0.2193439315386257193463137582511990331113338470458984375,0.47735085395928866791592781737563200294971466064453125,-0.0024406339620446494513561486172648073988966643810272216796875,0.1795108919870376240623954799957573413848876953125,0.08584337345357574700077663010233663953840732574462890625,-0.1360211899198263407750886244684807024896144866943359375,0.078803534337677560994706027486245147883892059326171875,0.326333629734191499327522478779428638517856597900390625,0.2797318813523224090289431842393241822719573974609375,-0.08971979813033227613150444312850595451891422271728515625,0.11371893475561112296645660535432398319244384765625,0.0215486470248914992187128092382408794946968555450439453125,-0.0407493907196336824227955730748362839221954345703125,-0.09495588363989061753134279797450290061533451080322265625
-0.0104389901141803097261995247890808968804776668548583984375,0.0989039440057240815118433374664164148271083831787109375,0.2045012737913707301373733571381308138370513916015625,-0.2691875659753393268402987814624793827533721923828125,0.03392949028468701666572115982489776797592639923095703125,0.0278857370162889049713950129216755158267915248870849609375,-0.137397446911903531319154581069597043097019195556640625,-0.162681410861820807678412847963045351207256317138671875,0.3556317350239279750923060419154353439807891845703125,0.0599560647224588183501481353232520632445812225341796875,-0.30869140833069208529337856816709972918033599853515625,0.1504361154960515978284973925838130526244640350341796875,0.07876311173349316574476830510320723988115787506103515625,0.098097676718798265671495073547703213989734649658203125,-0.254965169958119075577229750706464983522891998291015625,-0.493155998068400547307277292929938994348049163818359375,-0.16938679999235295436932347001857124269008636474609375,-0.280124585285566551906555332607240416109561920166015625,0.1880284199641596709628998951302492059767246246337890625,0.22108636663120784238145688505028374493122100830078125,-0.220080829262399302326258521134150214493274688720703125,0.428291960908671220931154266509111039340496063232421875,0.05502498642261045846968414707589545287191867828369140625,-0.11740692838715134638238879460914176888763904571533203125,0.310644656496517068688945073517970740795135498046875,-0.20575211423544381705852401864831335842609405517578125,0.7295317097088942492888463675626553595066070556640625,-0.348522933656855993245216041032108478248119354248046875,0.2367437558113121565117609179651481099426746368408203125,0.07845835493954798900428926344829960726201534271240234375,0.2232577688585972441881466465929406695067882537841796875,-0.016307238007929637790827115395586588419973850250244140625
0.304066944161976049354478845998528413474559783935546875,0.0280200419791832543159326718296142644248902797698974609375,-0.498403743110240549096801032646908424794673919677734375,-0.0270159013117672631987264963981942855753004550933837890625,0.0098484756498956292636304254983770078979432582855224609375,-0.260447802409949080715279023934272117912769317626953125,0.1482884107728879852228232039124122820794582366943359375,0.220378882047744806271794004715047776699066162109375,0.369117624079098816114452574765891768038272857666015625,-0.1254532519282864633236584950282122008502483367919921875,-0.13768102955909455875627145360340364277362823486328125,0.406057364990910996116468822947354055941104888916015625,-0.001284182797390205112153527267082608886994421482086181640625,0.152756931004894236370006410652422346174716949462890625,-0.2276439622596403700161005190238938666880130767822265625,0.1316373738177570584806375109110376797616481781005859375,0.07483208779375712105252915762321208603680133819580078125,-0.08472349398241317552926687994840904138982295989990234375,0.51456469567775375839602247651782818138599395751953125,-0.1382810518829342416591288156269001774489879608154296875,0.037743946862135287212414169744079117663204669952392578125,0.2115504405879729821204904283149517141282558441162109375,0.2015781856425988838310559003730304539203643798828125,0.32902285221047555818785212977672927081584930419921875,-0.52558813890681321812081705502350814640522003173828125,-0.171782019340850411470711378569831140339374542236328125,-0.0744682927133432925881351138741592876613140106201171875,-0.207916045710032804105793502458254806697368621826171875,-0.23609216214620720730721359359449706971645355224609375,-0.24586005423401446901010558576672337949275970458984375,-0.2160196302177590232940218584190006367862224578857421875,-0.02720337243039731844884698830355773679912090301513671875
0.66906170580919910317874155225581489503383636474609375,0.417031830362152577951206922080018557608127593994140625,-0.143090415692766981248240654167602770030498504638671875,0.2119498724843498493886073674730141647160053253173828125,-0.028743025625556105351332547570564202032983303070068359375,-0.1479796104579005622259302299426053650677204132080078125,0.1567303234278381030009086316567845642566680908203125,0.032738870343568586551707966236790525726974010467529296875,0.03439470807443271993530942154393414966762065887451171875,0.06678683476992848533360103147060726769268512725830078125,-0.1240319114294506641638093924484564922749996185302734375,0.0335698058718487402085628446002374403178691864013671875,0.004477186790561241656882796036143190576694905757904052734375,0.0862383798998145600922526909926091320812702178955078125,0.0091132750383123191373346827504065004177391529083251953125,0.10974340209879519802971259423429728485643863677978515625,-0.1325050784967388983748293185271904803812503814697265625,-0.1816581101290446753626639520007302053272724151611328125,0.31968385186509384876529793473309837281703948974609375,0.496760328111597815325950477927108295261859893798828125,-0.2073695142157795656689955876572639681398868560791015625,0.044499270593203528456616169250992243178188800811767578125,0.051226705889697445039931977817104780115187168121337890625,0.0219819879935680972948830458335578441619873046875,0.12058366602726289240621326825930736958980560302734375,-0.0659023274868575092977351914669270627200603485107421875,-0.262205116501703139331169722936465404927730560302734375,-0.171777548801637591768809443237842060625553131103515625,-0.0031388696098063957780344157555418860283680260181427001953125,-0.1015903757623549952260333384401747025549411773681640625,-0.2455020763477575307387468228625948540866374969482421875,-0.170879542736943779157599010432022623717784881591796875
1.005422982936570175382939851260744035243988037109375,0.285621015700536828862965421649278141558170318603515625,-0.1288647649889451962668118767396663315594196319580078125,-0.440475445018871092361933961001341231167316436767578125,0.2155073630587931166058268672713893465697765350341796875,-0.060797316100405569827547225258967955596745014190673828125,0.0074001009419784151421861650987921166233718395233154296875,0.2075685470694682843717515652315341867506504058837890625,0.00423978427385199481414179700777822290547192096710205078125,-0.2443845020044036753237293169149779714643955230712890625,-0.044289424089186228694625668822482111863791942596435546875,-0.021018373438038813472150678762773168273270130157470703125,0.06880833803352746913528648065039305947721004486083984375,0.1661296176439278349246109200976206921041011810302734375,0.09316491836991143415946936556792934425175189971923828125,-0.276686889360396925940932533194427378475666046142578125,0.62914756706810226472015301624196581542491912841796875,-0.053242704967952809991249552012959611602127552032470703125,-0.1634470194904118767187384264616412110626697540283203125,-0.168420988286936579303443295430042780935764312744140625,0.031480672631453439358484303056684439070522785186767578125,0.2400823616396235149483828763550263829529285430908203125,0.1721267303462041542427840568052488379180431365966796875,-0.0060744365573763246801686221942873089574277400970458984375,-0.2099231279985910025853712568277842365205287933349609375,0.005610097822569879051635144406873223488219082355499267578125,-0.1876515875589657433852863732681726105511188507080078125,-0.2361524673628781212375571385564398951828479766845703125,0.09465252215362894572248109170686802826821804046630859375,-0.139598736699160730356794601902947761118412017822265625,-0.06183627602131668010709830696214339695870876312255859375,0.0870015132250194500596052193941432051360607147216796875
0.1724868062758861120276066003498272038996219635009765625,0.0202208923825170396038064524191213422454893589019775390625,-0.1195603494292119262087936704119783826172351837158203125,0.006688531746082553540444504136530667892657220363616943359375,-0.05313686849242162113515774990446516312658786773681640625,0.1179989952754499638043483855653903447091579437255859375,-0.25244369991859294533043112096493132412433624267578125,-0.56945976103108808530350870569236576557159423828125,0.0370321876312240949591370053894934244453907012939453125,0.0665785979957257134653758612330420874059200286865234375,0.000679267592475090256111391884275008123950101435184478759765625,-0.30416991252851321991812483247485943138599395751953125,0.220888425214273931285191565621062181890010833740234375,-0.097394225796821276563974834061809815466403961181640625,-0.201962777337262255894501095099258236587047576904296875,0.0145219880233345942366351977170779719017446041107177734375,-0.2493007286985557680036862393535557202994823455810546875,-0.10672110309640590875002175152985728345811367034912109375,-0.11114901716875506820780827865746687166392803192138671875,-0.181912314272403230486219172234996221959590911865234375,0.0794287578606489297339265931441332213580608367919921875,-0.1191439879934754753065817567403428256511688232421875,-0.238163477863961803304704289985238574445247650146484375,0.57852821591825531744035515657742507755756378173828125,-0.281306664178261056630248049259535036981105804443359375,-0.037228359581003948874933229262751410715281963348388671875,0.11257338883771038362535676924380823038518428802490234375,0.118285693668374991549541164204129017889499664306640625,0.1730763573959957779546670053605339489877223968505859375,0.1692543375693988105812337607858353294432163238525390625,0.192164016793012482064995083419489674270153045654296875,-0.08748814876590009503853906380754779092967510223388671875
-0.07697088309814865969560315761555102653801441192626953125,-0.141974571739262589442631679048645310103893280029296875,0.16458763238963125541403087481739930808544158935546875,0.1404951001876251492905822715329122729599475860595703125,-0.09185945365765706138727608731642249040305614471435546875,-0.1271687241674538115798753779017715714871883392333984375,0.005686147285808362990267017522683090646751224994659423828125,-0.117065871391010711821678569322102703154087066650390625,0.38965616111586010017475700806244276463985443115234375,-0.2086368354901359245534564479385153390467166900634765625,-0.08287493953497408749608865718982997350394725799560546875,0.1243543997855107996475254594770376570522785186767578125,-0.05570392958000826288955664722379879094660282135009765625,0.3082069256120851807878580075339414179325103759765625,0.055760371768883876253397602340555749833583831787109375,-0.236754105111432744390498328357352875173091888427734375,-0.060393009554938988092676055430274573154747486114501953125,0.11020413195393595484627979885772219859063625335693359375,-0.005349268858726485657839599952012576977722346782684326171875,-0.1251761716714515915160887971069314517080783843994140625,0.13333099620959798503605497899116016924381256103515625,-0.25393247778448879703461216195137239992618560791015625,0.031890515823735275657835330775924376212060451507568359375,-0.0742414395524598480502476149922586046159267425537109375,-0.40804889336712391045836056946427561342716217041015625,0.298430401717774518299819419553386978805065155029296875,-0.06602555670232175544231978392417659051716327667236328125,0.2368575211520080048277492323904880322515964508056640625,0.164416214334818178155472878643195144832134246826171875,-0.06005595924673436114549218700631172396242618560791015625,-0.2156130606086497925044653811710304580628871917724609375,-0.1536431174056771820080058432722580619156360626220703125
0.0147493417409242620619291841421727440319955348968505859375,-0.07433699014654827907921941232416429556906223297119140625,0.2163415880521470657793514646982657723128795623779296875,0.005657891926862883280602289914895663969218730926513671875,-0.33131633598615894964467543104547075927257537841796875,-0.0131858240980135162090380873678441275842487812042236328125,-0.1746018837231459175374226333588012494146823883056640625,0.27878841933811970843493099891929887235164642333984375,-0.1299294190119424374785239706397987902164459228515625,-0.26320829140082435682046479996643029153347015380859375,-0.270113872042028635434007810545153915882110595703125,0.069101914478139792041844202685751952230930328369140625,0.0224567219353435203188507074401059071533381938934326171875,0.101980218896105256920492365679820068180561065673828125,0.2634465056459596166149594864691607654094696044921875,-0.029047021139526570110422909465341945178806781768798828125,-0.129167801482936661638944997321232222020626068115234375,-0.042887479034175203518319818840609514154493808746337890625,-0.1134764270306518885167434973482158966362476348876953125,0.350432657795148205792656881385482847690582275390625,0.230544075973812490065739666533772833645343780517578125,0.1406892095104685103112984734252677299082279205322265625,0.10328456007606910682650180888231261633336544036865234375,0.295860918364872993446823556951130740344524383544921875,0.2762943675453299885447222550283186137676239013671875,0.1729599296326435886594907742619398050010204315185546875,0.054529698015340917482962623807907220907509326934814453125,0.043408607971666186842174539606276084668934345245361328125,-0.324928802222318624526309349676012061536312103271484375,-0.12276483895979604932247042370363487862050533294677734375,0.02909523293471598381909615227414178662002086639404296875,-0.163432252528438848315772702335380017757415771484375
-0.22627034737399609465313687906018458306789398193359375,-0.029185160512036019408999010238403570838272571563720703125,-0.1469386902350056089971985784359276294708251953125,0.007446128974524916267763163801873815828002989292144775390625,0.1008077569868654765894433467110502533614635467529296875,-0.07310418606506484395790579355889349244534969329833984375,0.03681307528020451302896987044732668437063694000244140625,-0.3657595821901435950707082156441174447536468505859375,0.257038443590829779328288395845447666943073272705078125,-0.089200619335047359736989847078802995383739471435546875,-0.052682875177316380865821798806791775859892368316650390625,0.1474471303341831351918500558895175345242023468017578125,-0.2113479869189073545587831404191092588007450103759765625,0.285643141334833927658110042102634906768798828125,0.222430824718471586987078580932575277984142303466796875,0.051931085954103124724401396861139801330864429473876953125,0.1453217160297963772563889506272971630096435546875,0.209229932407223040424781856927438639104366302490234375,-0.1739107390905691163940360866035916842520236968994140625,-0.09675091446636725767138642595455166883766651153564453125,-0.08179481861718269908312350935375434346497058868408203125,0.5633187811287003743387913345941342413425445556640625,-0.024756642481392941712581290403250022791326045989990234375,0.01035565448611710896720250474345448310486972332000732421875,-0.058725185386867974346447596190046169795095920562744140625,-0.0243429694642526457670772543906423379667103290557861328125,0.413449345091089437431719488813541829586029052734375,0.034339714178040825487414622330106794834136962890625,-0.272658496834957297938473175236140377819538116455078125,0.1517368203308396001904867489429307170212268829345703125,0.2151003089789514099994249818337266333401203155517578125,-0.0000528705673987441257034337882547703202362754382193088531494140625
0.133261647636248981019235770872910507023334503173828125,0.4148231917152116476898982000420801341533660888671875,-0.01424823456144139709189655462751034065149724483489990234375,0.0268768532221938423465434908621318754740059375762939453125,0.149916717879670813307058097052504308521747589111328125,0.148833094201457516447817397420294582843780517578125,-0.0271494060196797136474966549712917185388505458831787109375,0.0467787077589951472145202160390908829867839813232421875,-0.056687437230025485013218400354162440635263919830322265625,0.0825312286168304876099455213989131152629852294921875,0.11254706144427130409813031519661308266222476959228515625,-0.0208608129819201452981314304224724764935672283172607421875,-0.1422164442198252387594692436323384754359722137451171875,-0.290915098682868966672998567446484230458736419677734375,-0.1269636223879395675595560533110983669757843017578125,-0.06281036907776556266203016321014729328453540802001953125,0.332181720762476206942892531515099108219146728515625,-0.1188420050689444618097212469365331344306468963623046875,-0.1566776009236383881972898279855144210159778594970703125,-0.08853301718818074039774046468664892017841339111328125,-0.16023054644257950229757625493220984935760498046875,-0.1446785238427658326632041507764370180666446685791015625,0.1589435093162589185400435098927118815481662750244140625,0.389832933112416235577057932459865696728229522705078125,0.282901808912352448199811760787270031869411468505859375,-0.1754547280041802437278164461531559936702251434326171875,-0.11114070647263964153328430484179989434778690338134765625,0.1643847523824673306780397297188756056129932403564453125,-0.1362486250996875758456639005089527927339076995849609375,0.1643670182915470956430681326310150325298309326171875,0.27738570880625434966759712551720440387725830078125,0.051689256307555213332260990455324645154178142547607421875
-0.1971543971610205669975357523071579635143280029296875,0.13915296983156533183745295900735072791576385498046875,-0.183645608489567957466448433478944934904575347900390625,-0.1587366570232426610242981723786215297877788543701171875,-0.11820788737332062201534910172995296306908130645751953125,-0.01370060691689320604702562178545122151263058185577392578125,-0.26893817551060961168474250371218658983707427978515625,0.09155173137882012535104792050333344377577304840087890625,-0.59313005749995018067721730403718538582324981689453125,-0.12118033954661590334556109382901922799646854400634765625,0.153915001855053523716065910775796510279178619384765625,-0.38855657083499750559241192604531534016132354736328125,-0.2726997888469957498358553493744693696498870849609375,-0.200140374363744599772729770847945474088191986083984375,-0.0155366071778499197086897964936724747531116008758544921875,0.049589088083702680120889993986565968953073024749755859375,0.2494821923534806529243468276035855524241924285888671875,0.061332867502594916320202145243456470780074596405029296875,0.1208995745276488786856816659565083682537078857421875,0.0114817113352428494532642133663102868013083934783935546875,-0.28910443870820257128428920623264275491237640380859375,-0.304434488932217861556495108743547461926937103271484375,-0.1392936129618508045435731901307008229196071624755859375,0.047519006117205907224754213302730931900441646575927734375,-0.09123865780213201437387482428675866685807704925537109375,-0.041877317238166934798559992714217514730989933013916015625,-0.0254090440508304600542022200215797056443989276885986328125,0.0190489145964989094184094398087836452759802341461181640625,-0.0494546964725826876385639252475812099874019622802734375,-0.052543933496254448256568281294676125980913639068603515625,-0.03139351905717287227748357736345496959984302520751953125,-0.00180372418945128217514228818885158034390769898891448974609375
-0.2743204964554930569420321262441575527191162109375,-0.1545399255406804395196473933538072742521762847900390625,-0.00970979422669883407426283383756526745855808258056640625,0.1903647210463538519409354421441094018518924713134765625,0.1158784574442844050867762462075916118919849395751953125,-0.44087520453382611496095933034666813910007476806640625,0.1618994682126322082194036511282320134341716766357421875,0.281107815983673903215134259880869649350643157958984375,-0.7131861059065645047638781761634163558483123779296875,-0.0214122287182838023922304415691542089916765689849853515625,0.2289943744981934592441774611870641820132732391357421875,-0.277745867246346367362974660863983444869518280029296875,-0.0380380555900638184230189153822720982134342193603515625,-0.2059853530973476398724386626781779341399669647216796875,-0.45231796653841482847013821810833178460597991943359375,-0.07296407123465396826755835490985191427171230316162109375,-0.324614246253152549659404257909045554697513580322265625,-0.07618952326261467511425706788941170088946819305419921875,-0.0254049486424039495935378596414011553861200809478759765625,0.097544327745621384195828795782290399074554443359375,0.0255260845797616216235059738437485066242516040802001953125,0.0803469451720080218848352160421200096607208251953125,-0.110413151932200026550390248303301632404327392578125,-0.12586519711362076368033058315631933510303497314453125,0.003912328147007021646175406459633450140245258808135986328125,-0.0300036037376705290447009844001513556577265262603759765625,0.072997821875699753224608912205439992249011993408203125,0.1007107461983856311338314526437898166477680206298828125,0.1342809323073489713440409332179115153849124908447265625,-0.0803297291381492029049837810816825367510318756103515625,0.11465418364848171950409749797472613863646984100341796875,0.1521570707108175490862578271844540722668170928955078125
0.0014837094256218729716734205936745638609863817691802978515625,0.006516948747620291033932904412040443276055157184600830078125,0.07758681609488531083496098972318577580153942108154296875,-0.048038468967594345759852814126134035177528858184814453125,0.11999359284989834228962735096502001397311687469482421875,-0.2423538175648855819144245060670073144137859344482421875,-0.1383348445793592673691563277316163294017314910888671875,-0.433284832816896170459841641786624677479267120361328125,0.405089935036338555374157976984861306846141815185546875,0.08387466534557229402846445509567274712026119232177734375,0.0507636315588982089952452270154026336967945098876953125,0.276692547628528018321958370506763458251953125,-0.1580439277290175414947270837728865444660186767578125,0.27763368680901490126444741690647788345813751220703125,0.05130310695168789625331129400365171022713184356689453125,-0.0266447852735771199828018751531999441795051097869873046875,-0.177069091633973052513084667225484736263751983642578125,0.2332079337775840033319951771773048676550388336181640625,0.0830928267910862050626974451006390154361724853515625,0.2391668259260013862377292070959811098873615264892578125,0.01416707894378496819520751870413732831366360187530517578125,-0.249798019235007606742016150747076608240604400634765625,0.2151698643927801024577917132774018682539463043212890625,-0.07043830797609325344854624972867895849049091339111328125,0.2205590975458961155997172909337677992880344390869140625,0.0191722159093770973259385215214933850802481174468994140625,0.0834063732950310610103628050637780688703060150146484375,-0.01114095191464485774812676055489646387286484241485595703125,-0.11835644872068662447617271027411334216594696044921875,-0.043171159949952069012635291755941580049693584442138671875,0.00838763353954273711832190230097694438882172107696533203125,0.1879201013665932895602139751645154319703578948974609375
-0.343002021476810303735049956230795942246913909912109375,-0.062195149314968188603014453974537900649011135101318359375,-0.01012229619598318565432126803216306143440306186676025390625,0.039816917159034702355935309014967060647904872894287109375,0.47018284363962947747239695672760717570781707763671875,0.30034993125577458261687979756970889866352081298828125,-0.280361127081969307983655426141922362148761749267578125,0.363243093000395977920646828351891599595546722412109375,-0.06684827765086531758953469761763699352741241455078125,0.1474656022273593547478043319642893038690090179443359375,0.1939021363143658971406324553754529915750026702880859375,-0.5065529929973120459862911957316100597381591796875,0.1189851297047743450274737142535741440951824188232421875,-0.1020243160054236930545101813549990765750408172607421875,0.294823780191053541610557431340566836297512054443359375,0.07296041400053997205699118921984336338937282562255859375,0.173966382976296018991746450410573743283748626708984375,-0.01545447463313844201071578510209292289800941944122314453125,0.07057959443743321015229952308800420723855495452880859375,0.0299004531023153961866167804828364751301705837249755859375,-0.1006580345753795568963795403760741464793682098388671875,-0.111701698654783243558341609968920238316059112548828125,0.12876670039539828138686061720363795757293701171875,-0.10297299130082003537633994483257993124425411224365234375,-0.005966607222627977324957981863917666487395763397216796875,-0.466711166999884075057281052067992277443408966064453125,0.297351203203327585367077290356974117457866668701171875,-0.33879777109467446027935011443332768976688385009765625,-0.1675557513240406581900288074393756687641143798828125,-0.2383411092135829523197543267087894491851329803466796875,-0.2435808035014990213795726958778686821460723876953125,0.058196013384932854251019307412207126617431640625
0.0183583504365916472256259339701500721275806427001953125,0.08725385663340658182196563075194717384874820709228515625,-0.1587261043427223849988649817532859742641448974609375,0.140799992449896438362344497363665141165256500244140625,-0.0839859702640819161256757752198609523475170135498046875,-0.01506836882523578981241119123524185852147638797760009765625,-0.138119858033057985036151649183011613786220550537109375,0.1775583068853451573776425220785313285887241363525390625,0.166381721799710946552153245647787116467952728271484375,-0.1196116312516596613679809024688438512384891510009765625,-0.254824112914455780387612549020559526979923248291015625,-0.33542826678698312026227768001263029873371124267578125,0.320524293989773167989909552488825283944606781005859375,0.00188836578750220074156274119303589031915180385112762451171875,0.142051428321698036683073951280675828456878662109375,-0.1717115043093867254864193228058866225183010101318359375,-0.0866632439720741165611883616293198429048061370849609375,0.05638309179607590981841980237732059322297573089599609375,0.09956420722479723817155417009416851215064525604248046875,0.179888819948937628279139744336134754121303558349609375,-0.05244178990801252882025806911769905127584934234619140625,0.04109775787893053811128396546337171457707881927490234375,-0.271867017360965357308799639213248156011104583740234375,0.36092707015362190947627141213160939514636993408203125,0.269478056988449898856430309024290181696414947509765625,-0.0967395673511972364888578113095718435943126678466796875,-0.178388525073232384610122380763641558587551116943359375,0.1289618789260446873878862561468849889934062957763671875,0.0833778991138859615350753529128269292414188385009765625,-0.032456649655597615000690581155140534974634647369384765625,0.2480876593987894340731514830622472800314426422119140625,0.19349439732460960161830598735832609236240386962890625
0.188022875524770538557817189939669333398342132568359375,0.1145038761393151194312167717725969851016998291015625,-0.10211612187697115261553193477084278129041194915771484375,-0.362562384946300164667576382271363399922847747802734375,-0.07439420700281447473845020113003556616604328155517578125,-0.241864909993666221676988925537443719804286956787109375,-0.1468576273854058922285759081205469556152820587158203125,-0.2632826807277000025209190425812266767024993896484375,0.203880376500023163810482174085336737334728240966796875,-0.1666293004761028873073058775844401679933071136474609375,-0.04978985133194778478493702777996077202260494232177734375,0.1599912327592596661407498004336957819759845733642578125,0.055634642822720070665099001416820101439952850341796875,-0.0274578765758487740311633018563952646218240261077880859375,0.1413162188666518270796501610675477422773838043212890625,-0.36230833080861923889415265875868499279022216796875,0.28913131305321881914238701938302256166934967041015625,0.1153884222148982008349094030563719570636749267578125,-0.1871741136234199853749515796152991242706775665283203125,-0.05120746505467403675293525111555936746299266815185546875,-0.349534125418064112178484492687857709825038909912109375,-0.1412058397305537005284037377350614406168460845947265625,-0.05078906831016453959914969118472072295844554901123046875,0.2719012239846916312302482765517197549343109130859375,-0.48485727135761458317375627302681095898151397705078125,-0.07471121053754738172703042664579697884619235992431640625,0.1289731496179213621200432271507452242076396942138671875,-0.288925496832817707559826203578268177807331085205078125,0.061240642781196126531728651798403006978332996368408203125,-0.0219287926714402427175176768514575087465345859527587890625,0.186739005296092830388232641780632548034191131591796875,-0.15146336825503381451341056163073517382144927978515625
-0.1436732927230877365776251508577843196690082550048828125,-0.20897917413773237083063349928124807775020599365234375,0.171449298916952541649294516901136375963687896728515625,0.344473145151968973554090780453407205641269683837890625,0.61240235276177246159790001911460421979427337646484375,0.261295750023249728766217003794736228883266448974609375,-0.146553162343300014125446750767878256738185882568359375,-0.1292366573698654763635573772262432612478733062744140625,0.0232471207858146559910306194751683506183326244354248046875,0.0829259214079795803353789551692898385226726531982421875,0.35514774405768623211088197422213852405548095703125,0.1401286633558623540007914698435342870652675628662109375,0.076559040977475401046348224554094485938549041748046875,-0.1201160934740290731070899710175581276416778564453125,0.30857253311813159779575244101579301059246063232421875,-0.1381150959773384256923378643477917648851871490478515625,-0.07516223080388768906789920265509863384068012237548828125,0.020176060405095341820924659259617328643798828125,0.300329816994396148199797380584641359746456146240234375,-0.274693077480306302451396049946197308599948883056640625,-0.1585475241901821152890050825590151362121105194091796875,-0.1540582235200310401435075391418649815022945404052734375,-0.1292558243833636100195150220315554179251194000244140625,0.2561644944512433408334572959574870765209197998046875,-0.277509113748128199983256081395666114985942840576171875,0.06098389068641131560699619740262278355658054351806640625,-0.0356955091770693455632823543055565096437931060791015625,0.258936420849676107724945950394612736999988555908203125,-0.2341861927535039689107776439414010383188724517822265625,0.1084543317294217323887295378881390206515789031982421875,-0.09179502375748616049833117358502931892871856689453125,0.62828424740881716470397577722906135022640228271484375
-0.096121674392096512207217529066838324069976806640625,-0.0897560652041493878261491090597701258957386016845703125,-0.134614326982589516124022566145868040621280670166015625,0.12875726956407607115551172682899050414562225341796875,-0.1900426091240501047519018129605683498084545135498046875,0.024327329587355069062670764878930640406906604766845703125,-0.186136231189350909165369785114307887852191925048828125,0.298808253970548831635056785671622492372989654541015625,0.1907326369333448845555523121220176108181476593017578125,0.1571038677134511674093886313130497001111507415771484375,-0.14448971507970409522414456660044379532337188720703125,-0.2372505154887397382790226174620329402387142181396484375,0.1024400354900636411770165068446658551692962646484375,0.2418955121838824162683323493183706887066364288330078125,-0.1301566276278568745627950420384877361357212066650390625,-0.473485734076907582856819090011413209140300750732421875,-0.0167501124388727863634418469018783071078360080718994140625,-0.2090275092118528965645651851446018554270267486572265625,-0.06868532404031346683126457719481550157070159912109375,0.2274530756279194709801316776065505109727382659912109375,0.2769051011734482425907799552078358829021453857421875,-0.2045118773377969934035291998952743597328662872314453125,0.2046941292318306404585115387817495502531528472900390625,0.0309464886266777212953105191672875662334263324737548828125,-0.172395084084472516305908129652380011975765228271484375,-0.2227919357471919437063689883871120400726795196533203125,-0.291247736067112350522023689336492680013179779052734375,-0.138926443398501187065363637884729541838169097900390625,0.089776097664421905530929279848351143300533294677734375,0.186923984987728275530827204420347698032855987548828125,-0.056404999449056379690059515041866688989102840423583984375,-0.069851769834834931405254110359237529337406158447265625
