-0.11969713103705621748407139648406882770359516143798828125,0.057240286036078835696372379970853216946125030517578125,-0.14073193370966763371399110837955959141254425048828125,0.239878162752190815520947353434166871011257171630859375,-0.330958089064194160844323278070078231394290924072265625,-0.1257284858022002238531200646320939995348453521728515625,0.0079217759174852221681906172534581855870783329010009765625,-0.30076632706079819978839395844261161983013153076171875,0.179964192924879362589507536540622822940349578857421875,0.1756862542989589270892025751891196705400943756103515625,0.307613493035904850270156885017058812081813812255859375,0.0004372431305590011928023652654218267343821935355663299560546875,-0.031855770536888906863115522583029814995825290679931640625,0.11394519648927782518033069436569348908960819244384765625,0.17226537749899784035534366921638138592243194580078125,0.196082986419955418444516226372797973453998565673828125,-0.460782829148257133677901720147929154336452484130859375,-0.30436816247330822360339652732363902032375335693359375,0.0132855773529007674393920268585134181194007396697998046875,-0.150837560180582475055643953965045511722564697265625,0.040488986628902934317153494703234173357486724853515625,-0.2173112621634505359224931453354656696319580078125,0.175433327484538492679888577185920439660549163818359375,-0.0954103029700088811626557117051561363041400909423828125,0.01392362073690817277082931724407899309881031513214111328125,0.1805316038988522830965877119524520821869373321533203125,0.175154499647850958599093473821994848549365997314453125,0.357397227482957380306771710820612497627735137939453125,0.0236643079808362653826403487755669630132615566253662109375,0.1962814761464856394557187968530342914164066314697265625,-0.050617215063234820282556114534600055776536464691162109375,-0.368968831023591625761781642722780816256999969482421875
-0.00847417094347058426351271265275499899871647357940673828125,0.0757189225069441196325215059914626181125640869140625,0.1300035976305704277233843413341674022376537322998046875,-0.1843664430087200434282834748955792747437953948974609375,-0.30476646641628979406135613317019306123256683349609375,0.272545883816207368255390974809415638446807861328125,0.23914738874445184979578016282175667583942413330078125,0.0190412567271366107990449023645851411856710910797119140625,-0.08412338876213563965134056843453436158597469329833984375,0.134537639819022059040065641966066323220729827880859375,0.307005831543036677988567362262983806431293487548828125,0.0843935080498898759771009281394071877002716064453125,-0.0764563980480322535893122903871699236333370208740234375,0.3705596164645850176810881748679094016551971435546875,-0.218452079852613889610069008995196782052516937255859375,-0.1302585639165984854326296726867440156638622283935546875,0.032202708691935928719818349463821505196392536163330078125,0.27102465561617938849536812995211221277713775634765625,0.2023250582243036055363205605317489244043827056884765625,-0.1267733356127657418088716667625703848898410797119140625,0.292036766701091410336488252141862176358699798583984375,-0.250737260678030093874468775538844056427478790283203125,-0.195389291059193059840737305421498604118824005126953125,-0.009439090717639764260837864640052430331707000732421875,-0.15496880318356132111290435204864479601383209228515625,-0.07965600997774795188899332742948899976909160614013671875,0.169706198053003631809332318880478851497173309326171875,0.1494012714978623368455856734726694412529468536376953125,-0.044232090347963694265676082295613014139235019683837890625,0.15359995882428101321437452497775666415691375732421875,0.1916098931162843743702950405349838547408580780029296875,-0.112095354569154981305700857774354517459869384765625
0.52195131684653628401093783395481295883655548095703125,0.04240468210055804709757154569160775281488895416259765625,-0.404405863745155580435408637640648521482944488525390625,-0.33449752077428962504512810482992790639400482177734375,0.1315081881540161312660330850121681578457355499267578125,0.29275086094951097148708640816039405763149261474609375,0.1367014366959330151640727990525192581117153167724609375,0.052791040543419841257755109609206556342542171478271484375,0.38967462786196793711468444598722271621227264404296875,-0.293955564481747810834377787614357657730579376220703125,0.122553020617416408288846696450491435825824737548828125,0.2486945535617775815406815809183171950280666351318359375,0.052841206164570338199570898041201871819794178009033203125,0.333762512183409187915827942561008967459201812744140625,0.401595994575220494038347851528669707477092742919921875,0.1468209378708049961392845261798356659710407257080078125,-0.08239329739396304697063300181980594061315059661865234375,0.207654037194682394851241724609280936419963836669921875,0.07184072924877442367641577902759308926761150360107421875,0.1383735139766885946510655003294232301414012908935546875,0.306653353983188547982052796214702539145946502685546875,0.16864179316879557291031233035027980804443359375,0.0189274863762913629627870903959774295799434185028076171875,0.05160653836794386328801209629091317765414714813232421875,0.0124510389810265319210369483471367857418954372406005859375,-0.061892982462991914804906201652556774206459522247314453125,-0.014949534735352883185743877447748673148453235626220703125,0.1495184890320428727772394950079615227878093719482421875,-0.1856857847846919984391433899872936308383941650390625,0.375225320249059135502278650164953432977199554443359375,-0.305839569389344034799904648025403730571269989013671875,0.18200706945894695731880119637935422360897064208984375
0.2461217498046559537527855354710482060909271240234375,0.11563878660511446583303296620215405710041522979736328125,0.23516045899889592707410201910533942282199859619140625,0.0946936520633648026734618952104938216507434844970703125,-0.3746302251741238098503572473418898880481719970703125,-0.1624902618669815390628485829438432119786739349365234375,-0.255935823050721322768907839417806826531887054443359375,0.060719635012724489098179248003361863084137439727783203125,-0.155821356849205450156858887567068450152873992919921875,0.1602636382976379281206646965074469335377216339111328125,-0.2376132255179256025368061955305165611207485198974609375,-0.05807365190130504839505221070794505067169666290283203125,0.27460373036346308328603527115774340927600860595703125,0.06523670600478502501484712183810188435018062591552734375,0.2958871918485923568908901870599947869777679443359375,0.308328292935969139332286204080446623265743255615234375,-0.044708056547959264259706202437882893718779087066650390625,-0.0999863057044545200380269989182124845683574676513671875,0.157441274360208771643243608195916749536991119384765625,-0.268871252624592660396274368395097553730010986328125,0.035766014781631334795708454521445673890411853790283203125,-0.00950104687955072475802342779616083134897053241729736328125,-0.091151681961267438936147300410084426403045654296875,-0.16332428153138389692600185298942960798740386962890625,-0.1775007662243993922235318905222811736166477203369140625,0.07435363524169984195122395931321079842746257781982421875,0.483112880541828049185681948074488900601863861083984375,-0.134456961161604215959641805966384708881378173828125,0.385913766900902677203788471160805784165859222412109375,0.004393103558847782051655084245567195466719567775726318359375,0.089008480367859743598302202371996827423572540283203125,0.1287909400373940249640014599208370782434940338134765625
-0.6151764596963100739657193116727285087108612060546875,-0.037772213125836832936510489844295079819858074188232421875,0.19463757048921348502545924930018372833728790283203125,0.0771417106153015341707401830717572011053562164306640625,0.1193634800689966357634119731301325373351573944091796875,-0.2474237308602330320805862129418528638780117034912109375,-0.07142691457884274564005266938693239353597164154052734375,0.1296623090221588336934388507870608009397983551025390625,-0.01284288665778236804282386174236307851970195770263671875,0.000721096607771247455342944476797129027545452117919921875,0.255715327302984796187246274712379090487957000732421875,-0.443688715564232338817163281419198028743267059326171875,-0.05245382867418439676310271124748396687209606170654296875,-0.246025771660693948206244385801255702972412109375,-0.082472660061455982383193941132049076259136199951171875,0.102899967269828807037157503145863302052021026611328125,-0.2986486744163030504495282002608291804790496826171875,-0.4385465701919593062285684936796315014362335205078125,-0.11051117016011728633184674208678188733756542205810546875,-0.28842651353667780877998438882059417665004730224609375,0.0812570278254149125363170469427132047712802886962890625,0.042725262846733079447059111544149345718324184417724609375,-0.402152334153898227686596555940923281013965606689453125,0.07781141857338103040575560953584499657154083251953125,0.0590911480512894271566182169408421032130718231201171875,0.1282258680147604634758096153746009804308414459228515625,-0.263849179719516435671522458505933173000812530517578125,-0.277925778145154789289250629735761322081089019775390625,-0.1451803093813538170220311940283863805234432220458984375,0.1509661445762050802077425259994924999773502349853515625,-0.03967315929220761872020517557757557369768619537353515625,0.1753908014563888839720817713896394707262516021728515625
0.2771747810777152043471005526953376829624176025390625,0.354377715622664124506258076507947407662868499755859375,-0.186198186799595599705270387858035974204540252685546875,-0.040549015068423732710556350866681896150112152099609375,0.33912015944514639631535146691021509468555450439453125,0.1229600209017171763559161945522646419703960418701171875,0.1016170168767574766288674936731695197522640228271484375,0.24775656419048830425566620760946534574031829833984375,-0.1450888030443164833371838540188036859035491943359375,-0.0449699845133307574140957285635522566735744476318359375,0.08459238097951386758932557086154702119529247283935546875,-0.032043047793209190887697701555225648917257785797119140625,0.4764888179958359781807075705728493630886077880859375,0.153740845723804586686611628465470857918262481689453125,-0.456608570092631504966362854247563518583774566650390625,-0.30163257362598294708533330776845104992389678955078125,0.394844789864721434913263919952441938221454620361328125,-0.06802878354672549365833589263274916447699069976806640625,0.024277881185464582347588446964437025599181652069091796875,-0.1525944729569939373181597375150886364281177520751953125,0.1753470915187320400274728626754949800670146942138671875,0.04998722589824229622923468241424416191875934600830078125,-0.058907550015709471413760667246606317348778247833251953125,0.110595869966736704004262037415173836052417755126953125,0.0969481178030247858767864954643300734460353851318359375,-0.007568647725629138768577153228989118360914289951324462890625,0.2515303512926416740214108358486555516719818115234375,0.22663288262819636376121934517868794500827789306640625,0.047915595738340761855500460342227597720921039581298828125,-0.00297795911097144261336921999827609397470951080322265625,0.576991211491819200318786897696554660797119140625,0.045059767069964541674753633060390711762011051177978515625
0.38869403656333856300619800094864331185817718505859375,0.251912957986777319430160559932119213044643402099609375,-0.0257184059181844552888218657926699961535632610321044921875,-0.0597639033342734771192539255935116671025753021240234375,-0.004072827499179122734407343386919819749891757965087890625,0.32346284539443403982517111217021010816097259521484375,-0.1144103830318536074717172823511646129190921783447265625,0.1555462254680218536773139703655033372342586517333984375,-0.259130645081069477253521426973748020827770233154296875,0.34714494673153606374427226910484023392200469970703125,-0.16771904636051149228848089478560723364353179931640625,0.0215942185953885701366061766748316586017608642578125,0.0274972336524173244232116530838538892567157745361328125,-0.2264674110738683354693279170533060096204280853271484375,-0.0223580799334283479573581843169449712149798870086669921875,-0.0094603905277777337878841734664092655293643474578857421875,-0.0942830253681238572571743361550034023821353912353515625,0.06077626611604723672055428096427931450307369232177734375,-0.0187053709367715585709657233337566140107810497283935546875,-0.11935358294811403145896377964163548313081264495849609375,-0.334568773517172679543563162951613776385784149169921875,0.1930620924688934147983587763519608415663242340087890625,0.055553311430398176484768413274650811217725276947021484375,-0.2080170514719316965379647399458917789161205291748046875,0.28873241951860550980057951164781115949153900146484375,-0.31700819249423617396388408451457507908344268798828125,-0.2250508134429576589941035535957780666649341583251953125,-0.2319338778902852171714954465642222203314304351806640625,0.07337845523254803159485248897908604703843593597412109375,0.035517545387149677960092475359488162212073802947998046875,0.08120368385037955716310165144022903405129909515380859375,-0.261339290354980935404682895750738680362701416015625
0.37436365059466403248933374925400130450725555419921875,0.09359211759832943011705452818205230869352817535400390625,0.059628937371713812420903622069090488366782665252685546875,0.38057376190788982928125960825127549469470977783203125,0.09731025705075078968686597136183991096913814544677734375,-0.1910504455003413648572774263811879791319370269775390625,-0.10539481851082450891698982786692795343697071075439453125,-0.0943177879507795247082668765870039351284503936767578125,0.035059512112808881301173613564969855360686779022216796875,-0.032765622752701249742468547765383846126496791839599609375,-0.23639369339843430140035707154311239719390869140625,0.434279180327173330855572430664324201643466949462890625,0.263511084875319989695441336152725853025913238525390625,0.20630194986666128276198151070275343954563140869140625,0.175294846823796091062064306242973543703556060791015625,-0.054133233311315108460259892808608128689229488372802734375,0.0964050138372440634793036906557972542941570281982421875,0.388304423691025746290250708625535480678081512451171875,0.1680177685401005038823285531179863028228282928466796875,-0.06570299039237530169810241886807489208877086639404296875,-0.061031572089890635812725605546802398748695850372314453125,-0.07797936080612523357391552281114854849874973297119140625,0.06667253441863375817977299675476388074457645416259765625,-0.0225326101222869390472425266125355847179889678955078125,-0.017994746140609661766429638873887597583234310150146484375,0.099033554734859308155137114226818084716796875,-0.055790657118880156162266104047375847585499286651611328125,0.0697566073123933871880097967732581309974193572998046875,0.09809126976068853476231623744752141647040843963623046875,-0.137837484755126971069927321877912618219852447509765625,-0.052958589521449474235570420432850369252264499664306640625,0.0179522839914873777455994741103495471179485321044921875
-0.1224981145139315275027769303051172755658626556396484375,-0.295063620462462872229281174440984614193439483642578125,-0.03310405362539468876459380908272578381001949310302734375,0.2367085235485316407899603063924587331712245941162109375,0.374619456202860856564029745641164481639862060546875,-0.1592497219353355697446517069693072699010372161865234375,0.13043560098638418143224271261715330183506011962890625,0.004196788010660650221350653765739480149932205677032470703125,-0.049358276481635356136568049123525270260870456695556640625,0.472294358400754121785070083205937407910823822021484375,0.141339043229172067750454289125627838075160980224609375,0.0264870627198500775689726793871159316040575504302978515625,0.0707991462635679524861842537575284950435161590576171875,0.195109749047403135957523545584990642964839935302734375,0.1619300334277481157041478354585706256330013275146484375,0.129379354352145814477381691176560707390308380126953125,0.2390454472728005541615203810579259879887104034423828125,0.447644118675673940987991272777435369789600372314453125,-0.333464522236614602235249549266882240772247314453125,0.1638041939877411812265251001008437015116214752197265625,0.5887243236657189182636784607893787324428558349609375,-0.10702865662584380712640808042124263010919094085693359375,-0.0602292281661704620443487101510982029139995574951171875,0.1487419239935234560601173825489240698516368865966796875,0.056531045805641479129466375752599560655653476715087890625,-0.223043182145415574968438932046410627663135528564453125,-0.1310192897553150437328639554834808222949504852294921875,0.3091150603025101251120076994993723928928375244140625,0.08927346372025833642904757425640127621591091156005859375,0.41877510633521353167196821232209913432598114013671875,0.10470610750432966795653300096091697923839092254638671875,0.096993130972411023549284436739981174468994140625
0.11393551580137718792773426912390277720987796783447265625,-0.1867320645872016238175916669206344522535800933837890625,0.162431412951746623196669361277599819004535675048828125,-0.1394080084389910101361209626702475361526012420654296875,0.1053484991993887120997897000052034854888916015625,-0.061837604034936592689586376536681200377643108367919921875,0.241915274270440627812917000483139418065547943115234375,-0.288903806035550214659224366187117993831634521484375,-0.07164702981851479857144937568591558374464511871337890625,-0.070691121961774350257456944746081717312335968017578125,0.322126783374096004042286267576855607330799102783203125,-0.2107321616503955163945960293858661316335201263427734375,-0.1557753445910619316538969769680988974869251251220703125,-0.15646850439725012993363861824036575853824615478515625,-0.232902060656709763986071948238532058894634246826171875,-0.29375196952534154970493318614899180829524993896484375,-0.00088474667082151709808501838239180870004929602146148681640625,0.025757541756195080628888405271936790086328983306884765625,-0.36234712395190615819018375987070612609386444091796875,0.019715016061540080460900981051963753998279571533203125,0.00011162995174100983947380882899125253970851190388202667236328125,0.12589418585181244569781711106770671904087066650390625,-0.254056385756459501834569891798309981822967529296875,-0.37134018237539556661630513190175406634807586669921875,-0.0842745877327309156346046847829711623489856719970703125,-0.054835743733634402519161454847562708891928195953369140625,0.1818001307320253612243021734684589318931102752685546875,-0.1477462578829854822348721654634573496878147125244140625,-0.373129206411019376243842771145864389836788177490234375,-0.1743284605516517149492727867254870943725109100341796875,-0.0641470508386805804423858035079319961369037628173828125,0.008115079224805053781377495170090696774423122406005859375
0.369235739310559918369136767068994231522083282470703125,0.2325172899006563154156168593544862233102321624755859375,-0.0308693476400653012137187403141069808043539524078369140625,-0.095234049871418757771124319333466701209545135498046875,0.336610447586725702873167165307677350938320159912109375,-0.2098183503480433864663012855089618824422359466552734375,-0.042341941825449612435416923972297809086740016937255859375,-0.192108472937726426632565335239632986485958099365234375,-0.250020572156988196699245463605620898306369781494140625,-0.14055931420189271552345644522574730217456817626953125,-0.28602033524013725784840289634303189814090728759765625,-0.1193302857487736068353711971212760545313358306884765625,-0.06166035239333156336982710854499600827693939208984375,0.0962456925413851249739849436082295142114162445068359375,-0.261884115721979782165362848900258541107177734375,-0.1792786526671518443354358396391035057604312896728515625,-0.2203243213597764482702956456705578602850437164306640625,0.27411145472761955232954278471879661083221435546875,-0.07290676027942939729786786529075470753014087677001953125,0.038703428592761969506685915121124708093702793121337890625,0.2140135678573049926587401614597183652222156524658203125,0.11153867742839475296623419353636563755571842193603515625,-0.277020641684778634594721324901911430060863494873046875,0.048953945333661950944925678186336881481111049652099609375,0.06723972655393346820051903023340855725109577178955078125,-0.143270624670402579869943338053417392075061798095703125,0.047590801439148171236848128273777547292411327362060546875,0.11090330379524833415150197879484039731323719024658203125,-0.54732249336765359526424390423926524817943572998046875,-0.08483205360446745280089686502833501435816287994384765625,-0.262024456379064629718556034276844002306461334228515625,-0.09869062156198703250620241078649996779859066009521484375
0.200970471540139528077162367480923421680927276611328125,0.3266372039668989923910658035310916602611541748046875,-0.197768809922552801783268705548834986984729766845703125,0.1126950308216873863909057718046824447810649871826171875,-0.2041436718063540933787436415514093823730945587158203125,-0.06688028843971814685342991424477077089250087738037109375,-0.1564046818495883617305963753096875734627246856689453125,0.2001099161109653190582235993133508600294589996337890625,0.1441043964335083915617730099256732501089572906494140625,-0.12674012890995400848481722277938388288021087646484375,0.057746615848173234175622070551980868913233280181884765625,0.026701118742039196829463065796517184935510158538818359375,0.221587825765253765286644238585722632706165313720703125,-0.134928124222898404571679975560982711613178253173828125,-0.0676290337783310990804608309190371073782444000244140625,0.1420893843921383348227749365833005867898464202880859375,-0.6410038105637358984978391163167543709278106689453125,0.0724377305125624981751997211176785640418529510498046875,0.1654154738611627040167917357393889687955379486083984375,-0.0476955169047961480277564305652049370110034942626953125,0.09377199798502623695473090492669143714010715484619140625,-0.05242338751511933792048836266985745169222354888916015625,0.23500178497121027021421468816697597503662109375,0.1427171174151838084487309288306278176605701446533203125,-0.1270468482088681072550429007605998776853084564208984375,0.3157314980448038266303001364576630294322967529296875,0.3657519796235397802064426286960951983928680419921875,-0.27625905035210995830396996097988449037075042724609375,-0.093068578484768293979101372315199114382266998291015625,-0.022654365611266748248286972966525354422628879547119140625,-0.434347120614878179356566079150070436298847198486328125,-0.16626918866874296210056627387530170381069183349609375
-0.01845835345463797683152051831712014973163604736328125,0.2432415539151493721892194344036397524178028106689453125,0.0272889471100589385554879839901332161389291286468505859375,-0.432708505179982771959856790999765507876873016357421875,-0.168544971823073652661406640618224628269672393798828125,-0.1709788400024725152359650337530183605849742889404296875,-0.06203704334140262843799717984438757412135601043701171875,0.2554993376251191161685483166365884244441986083984375,0.1850969121129842631656714502241811715066432952880859375,-0.0128451877504499219206923754654781077988445758819580078125,0.0801720508622632832551602177773020230233669281005859375,0.374189912593153761743991481125704012811183929443359375,0.00320607051514545764170360797606917913071811199188232421875,0.060513061380194098359819321331087849102914333343505859375,-0.08815935508023721445258757967167184688150882720947265625,-0.154963919055244370159840627820813097059726715087890625,0.568913853194313645644797361455857753753662109375,-0.0206567127582799325846707461096229963004589080810546875,0.34419184784374123875494433377753011882305145263671875,0.242802671855303964232319913207902573049068450927734375,-0.341845392628921940225694697801372967660427093505859375,0.054597842288172791780365145086761913262307643890380859375,-0.1083397260320737298666671222235891036689281463623046875,-0.08016842458305299679022226655433769337832927703857421875,-0.1872720568610894975591918409918434917926788330078125,0.08696663057131337470906373710022307932376861572265625,0.2107469441833627055160604868433438241481781005859375,0.243144661729601307964543366324505768716335296630859375,-0.140310282220760529359182555708684958517551422119140625,0.361392679911094527600567971603595651686191558837890625,-0.02389557618114328263470014235281269066035747528076171875,-0.42547260961215160879334007404395379126071929931640625
-0.31653331314575161581359452611650340259075164794921875,-0.1358632257692564682116653784760273993015289306640625,-0.11914346751420955283773395194657496176660060882568359375,0.05569865928607296845509466720614000223577022552490234375,-0.0659670979114767297435406590011552907526493072509765625,-0.25550072025225034622053499333560466766357421875,0.2417469364137863896413449538158602081239223480224609375,0.12138952330248660438360985835970495827496051788330078125,0.12452865968341959856946488116591353900730609893798828125,-0.1427347048658999806303171453691902570426464080810546875,0.2159005398512909013053473472609766758978366851806640625,-0.06390568366354114349103809900043415836989879608154296875,-0.111583350829126570769034287877730093896389007568359375,-0.2239843274287645069620111826225183904170989990234375,-0.10310423036958620002234710000266204588115215301513671875,0.00536464742699030612549382368570149992592632770538330078125,-0.312613213091048669500793266706750728189945220947265625,0.0030937504445124196401917249232838003081269562244415283203125,0.11432950722893910067146094888812513090670108795166015625,-0.5393833276709740776055923561216332018375396728515625,0.1299265801583419921438888877673889510333538055419921875,-0.45401665686873027283354531391523778438568115234375,-0.1441007300039870708818767752745770849287509918212890625,0.011893162762219071371116996260752785019576549530029296875,0.10924101502201806479508405800515902228653430938720703125,0.2086257197876795199675825642771087586879730224609375,-0.49747462340799619706643852623528800904750823974609375,0.035711623281164291132672161666050669737160205841064453125,0.1778151105516632968228663003174006007611751556396484375,0.07703869537416323243217419758366304449737071990966796875,-0.466446705488892054969340961179113946855068206787109375,0.09999679568393250728153276440934860147535800933837890625
0.054852488664431764409101788260159082710742950439453125,-0.186136411858446371159203636125312186777591705322265625,0.1612177748405653476826415726463892497122287750244140625,-0.297752146924950944484322690186672843992710113525390625,0.25986277430935700305525415387819521129131317138671875,-0.1014126519967273043487665518114226870238780975341796875,0.038376844949103323945127641536601004190742969512939453125,-0.0672219651247019933659743173848255537450313568115234375,-0.399178965275745756269287767281639389693737030029296875,0.35605795259545913733489896912942640483379364013671875,0.186372989007698774965859911389998160302639007568359375,0.040735833688587720635698730120566324330866336822509765625,0.062394565925113144866376302388744079507887363433837890625,-0.288228293738308050109253599657677114009857177734375,-0.15370568530295758424841778833069838583469390869140625,-0.15216134360653887913628068417892791330814361572265625,0.06718640979618696607023053957163938321173191070556640625,0.394909007760027630506982632141443900763988494873046875,-0.1751915982163408658234260428798734210431575775146484375,-0.14902843548657040972926779431873001158237457275390625,-0.0168568402570694990394439827241512830369174480438232421875,0.035680439102146903340706529661474633030593395233154296875,0.006547471603077806463766297184747600113041698932647705078125,0.1947281709167333063614790944484411738812923431396484375,0.181151722498650524784125082078389823436737060546875,-0.158117746301274897380295669790939427912235260009765625,0.03909270169344926382226645955597632564604282379150390625,0.23183354466915784275471423825365491211414337158203125,-0.019518957290194892395529535633613704703748226165771484375,-0.097831706219250469391823799014673568308353424072265625,-0.413000968331288798029987674453877843916416168212890625,-0.10527657718736609104848156448497320525348186492919921875
0.5010290414167588579630319145508110523223876953125,-0.120597047782427357898171749184257350862026214599609375,-0.482471180537694166456930133790592662990093231201171875,0.2126546039964531675803272037228452973067760467529296875,-0.028577029406280034240506182641183841042220592498779296875,0.12046905204598894190137770010551321320235729217529296875,-0.0353396067218139375842866911625606007874011993408203125,0.1094910168028171149057214961430872790515422821044921875,0.014726458941824359383243603360824636183679103851318359375,-0.04120964095767036539097460945413331501185894012451171875,-0.231964288531001316950863611054955981671810150146484375,0.1253969081737549562394207214310881681740283966064453125,-0.0489830966558026659196656282801995985209941864013671875,0.25698795367984994530985431993030942976474761962890625,-0.00877490643758024706222453659165694261901080608367919921875,-0.1752298257291167171700863036676310002803802490234375,-0.2441048295306221527223300427067442797124385833740234375,-0.193309189528590164020016572976601310074329376220703125,-0.2002340038624873252981473115141852758824825286865234375,-0.1388447993740888064539973356659174896776676177978515625,-0.00702797576300199199061946586652993573807179927825927734375,-0.14587437326124064185250972514040768146514892578125,0.331669995070733747422053738773684017360210418701171875,0.19770814429276761803322415289585478603839874267578125,-0.0308850064664954425397436210687374114058911800384521484375,0.26980021757464223153277771416469477117061614990234375,0.099630939050703581916224038650398142635822296142578125,0.1803772567803579029988014781338279135525226593017578125,-0.0366531691350265587114876097984961234033107757568359375,-0.188091714430816903114163096688571386039257049560546875,-0.07039612883679403909642502412680187262594699859619140625,-0.157753295646084368275552378690917976200580596923828125
-0.35796841016706137938996334924013353884220123291015625,0.112625771766911075832950928088393993675708770751953125,0.2420250627969427748009678680318756960332393646240234375,-0.06666333522149149592994632484987960197031497955322265625,-0.2340566117566555970341823922353796660900115966796875,-0.5548490301759585463514667935669422149658203125,-0.1236390283957523872349071325515978969633579254150390625,-0.03266217278655754452376669405566644854843616485595703125,-0.458636497343474669463603277108632028102874755859375,-0.08869161451856986955188943966277292929589748382568359375,-0.2394424318374381022156427434310899116098880767822265625,-0.05391176496319378952382095349094015546143054962158203125,0.067245978941969986042437312789843417704105377197265625,0.1096924499128513474932589133459259755909442901611328125,-0.115582117485417301683270352441468276083469390869140625,-0.049957190841759348265416207368616596795618534088134765625,-0.1946272786826913903102109770770766772329807281494140625,-0.18057082409282421142648900058702565729618072509765625,-0.11081954739242343144223212902943487279117107391357421875,0.273328375997713035605585218945634551346302032470703125,0.07103522122406498440216893186516244895756244659423828125,0.1729943610475210002963564193123602308332920074462890625,-0.20263104846936419445313504184014163911342620849609375,0.33443611999932520983946915293927304446697235107421875,-0.119792613404534564747194735900848172605037689208984375,0.049682129347124882878805607333561056293547153472900390625,-0.025397315416619263561681663077251869253814220428466796875,0.1912018683768694493618767182852025143802165985107421875,-0.2409145149423751186557041137348278425633907318115234375,0.1218763861535643033828790748884784989058971405029296875,0.397809598365700178845827394980005919933319091796875,0.206701506118827482705313514088629744946956634521484375
-0.432436380673810294439363133278675377368927001953125,0.254421800066264525153059139483957551419734954833984375,-0.1363185202011486796269679189208545722067356109619140625,-0.051821765214157468337763390309191890992224216461181640625,-0.0677301235531040379811429374967701733112335205078125,-0.10872798125237591315705998340490623377263545989990234375,0.02899277869667406248854746309007168747484683990478515625,-0.040689757825880058794698612700813100673258304595947265625,-0.399359051564013467494618225828162394464015960693359375,-0.267498487478622593016552855260670185089111328125,-0.3517762864088689322983327656402252614498138427734375,-0.292447757262868701655378345094504766166210174560546875,0.051480010334847225994536756843444891273975372314453125,0.126185917485548582117615978859248571097850799560546875,-0.07827087450352095132632967988683958537876605987548828125,0.4053012995334037693595519158407114446163177490234375,0.043622333281582402475518023265976808033883571624755859375,-0.252713210375964114628999368505901657044887542724609375,0.48350483486568240909520000059274025261402130126953125,0.314830647939599084228490255554788745939731597900390625,-0.0228560772737682153799010364991772803477942943572998046875,0.0737212090485544202511647426945273764431476593017578125,-0.4062098639139526401464763694093562662601470947265625,0.240167045056306094341636026001651771366596221923828125,-0.48090968283829027551945500817964784801006317138671875,0.2081080532059627896668274615876725874841213226318359375,0.07442310639243225611760834681263077072799205780029296875,-0.240717922368826886536652409631642512977123260498046875,0.01362616506056134844937499650541212758980691432952880859375,-0.1682161195615911875034242939364048652350902557373046875,-0.250400602914438608070923919513006694614887237548828125,0.407746378702594725051966406681458465754985809326171875
-0.1508719891386335609784197231419966556131839752197265625,-0.128317665563784932825086571028805337846279144287109375,-0.0199954614032306389470594609747422509826719760894775390625,0.07066995422505024937454010114379343576729297637939453125,-0.043196830610203455769191549507013405673205852508544921875,0.1238377879199352993300209391236421652138233184814453125,0.335857851861839751261840092411148361861705780029296875,-0.01981876302595995953392815636107116006314754486083984375,-0.1861290270945458458218269015560508705675601959228515625,0.1872841421846872800305305872825556434690952301025390625,0.0854627162140846607929489664456923492252826690673828125,-0.280145534720774858072900315164588391780853271484375,0.04573069157774332926802429710733122192323207855224609375,-0.0943454624385491602556186307992902584373950958251953125,0.029633870932808760445542617389946826733648777008056640625,0.345308319139315089696395943974494002759456634521484375,-0.1298798463391690749535456461671856231987476348876953125,0.38939256474086703097015060848207212984561920166015625,-0.1393863679029050672841805180723895318806171417236328125,0.255758646821364010737198668721248395740985870361328125,0.218694823255271952877620833533001132309436798095703125,-0.053389870975472618341850505885304301045835018157958984375,0.05387928739589974147516926450407481752336025238037109375,-0.0578575434390405651807753883986151777207851409912109375,-0.07919229857303368425025524857119307853281497955322265625,0.1311754047151691693340325173267046920955181121826171875,-0.2100301460443836087943481061302009038627147674560546875,0.04742323352467749109084849123973981477320194244384765625,-0.2046846909283901727594212616168078966438770294189453125,-0.01106356447312044181952028765181239577941596508026123046875,-0.1240866861080537619788088932182290591299533843994140625,-0.250991700933568540055063067484297789633274078369140625
