0.0209337523814832997259838265335929463617503643035888671875,-0.2251791737457867481619899763245484791696071624755859375,-0.1687571140607616870799034813899197615683078765869140625,-0.07967844990595769616437138438413967378437519073486328125,0.023363737107633973655307357830679393373429775238037109375,0.06892530098857850562321658571818261407315731048583984375,-0.289403565547009133940292713305098004639148712158203125,0.1448442271751953780434263308052322827279567718505859375,0.36401431294021546758443719227216206490993499755859375,-0.05457326615453787777010319359760615043342113494873046875,0.0813892429854007060097131898146471939980983734130859375,-0.1743203798575628515887814273810363374650478363037109375,0.1923175938545551300062896871168049983680248260498046875,-0.1750247886672153807552376747480593621730804443359375,0.373739450768601544350389076498686335980892181396484375,0.199825661026878764747749528396525420248508453369140625,-0.3036534216958000076402868216973729431629180908203125,0.33616658282396827406302008967031724750995635986328125,-0.06144536577254179621210283812615671195089817047119140625,0.0726516034123950993350860017017112113535404205322265625,-0.276786501737966705860571892117150127887725830078125,-0.1005692684468383057971863081547780893743038177490234375,-0.3124499166514740355893309242674149572849273681640625,0.00556889727317109832493979837408915045671164989471435546875,-0.2343627650635967396564041109741083346307277679443359375,-0.146078743345980754941848545058746822178363800048828125,0.0318547833675202618497479534198646433651447296142578125,-0.01316250510417652820616130071584848337806761264801025390625,-0.08436435987977521089309362878339015878736972808837890625,-0.1482948553905063804325692444763262756168842315673828125,0.2097544678741975199276481589549803175032138824462890625,0.00798744888103512622190560676926907035522162914276123046875
0.3213001950342029289231504662893712520599365234375,-0.2289296567685872307862382513121701776981353759765625,-0.0171156767887716519671581494321799254976212978363037109375,0.0249055253978838243844595723430757061578333377838134765625,0.1070678486264602657929145834714290685951709747314453125,-0.2702391377097381752747651262325234711170196533203125,-0.07987613704378293544294820094364695250988006591796875,-0.07664474050299958929333143942130845971405506134033203125,-0.027895393451965795617031318442968768067657947540283203125,-0.019801275910467992791286206966105964966118335723876953125,-0.125595285887870833363422207185067236423492431640625,0.06780094116024902584083378087598248384892940521240234375,0.413072721997584102471279265955672599375247955322265625,-0.0375342346283840389009611726578441448509693145751953125,0.008335465958241826400776375294299214147031307220458984375,-0.0678648710952054201595018412263016216456890106201171875,-0.258778280105053770654421896324492990970611572265625,-0.252164690384182488269715349815669469535350799560546875,-0.2830968529008879297492740079178474843502044677734375,-0.050029724681179998935220964995096437633037567138671875,0.041626722629145913867620976134276133961975574493408203125,-0.10955660208943392153191354054797557182610034942626953125,-0.1882983221160775266778131253886385820806026458740234375,-0.16140756678071443985800215159542858600616455078125,-0.2150249360781363583416947449222789146006107330322265625,0.1860777052080770932462883138214237987995147705078125,-0.097694546593699971293034423069912008941173553466796875,0.00731660844819923168735886775948529248125851154327392578125,-0.0887308604514203957958073942791088484227657318115234375,-0.35591112089673393459321459886268712580204010009765625,0.1141317889588409906220789480357780121266841888427734375,0.034108706182827276676139405253707082010805606842041015625
0.038720836844147794864046119300837744958698749542236328125,0.0896879352847835542572596523314132355153560638427734375,0.2952471517643944221021001794724725186824798583984375,0.045445906602189396761293238569123786874115467071533203125,-0.10933204935941741309246566515867016278207302093505859375,0.1290771945080866345278991502709686756134033203125,-0.12197660792349131197997991193915368057787418365478515625,-0.00222341418998288353758852053942973725497722625732421875,0.106864461747058714369273957345285452902317047119140625,-0.250599458799361130001415176593582145869731903076171875,0.146809929568547603562223002882092259824275970458984375,0.2459994739672734243018936695079901255667209625244140625,-0.01398768979901514157571096319543357822112739086151123046875,-0.000945073601210279635835564970847144650178961455821990966796875,-0.042628265531645094521540073628784739412367343902587890625,-0.0839937095402793210130454326645121909677982330322265625,0.357225651518271847262298024361371062695980072021484375,0.058563072471138032104587267667739070020616054534912109375,0.23634837644375494836168627443839795887470245361328125,-0.190769609187059929755747589297243393957614898681640625,0.483675125416567930347611081742797978222370147705078125,-0.165886981612432204968854421167634427547454833984375,0.0203915257837708578658730829147316399030387401580810546875,0.1805225140334653366469552793205366469919681549072265625,-0.2443994266051250641158532062036101706326007843017578125,0.28611509948786129076125916981254704296588897705078125,0.1318649115967688578709982039072201587259769439697265625,0.199795792447552911230701511158258654177188873291015625,-0.10761330881344717547154488102023606188595294952392578125,-0.08317668508020505113709219813244999386370182037353515625,0.05761108840919891560528043328304192982614040374755859375,0.1972950616683593894062909157582907937467098236083984375
-0.215782897445979227057932803290896117687225341796875,0.2470439142527167397656029379504616372287273406982421875,-0.1050740548633936899403096276728319935500621795654296875,0.1865708386313797984001894292305223643779754638671875,0.438919743221513669606537177969585172832012176513671875,-0.1948808172829657181512885699703474529087543487548828125,-0.37898604304145033783157714424305595457553863525390625,-0.179822050122722287834875487533281557261943817138671875,0.07519616318848754143999713051016442477703094482421875,0.379587130568267649977087785373441874980926513671875,-0.197516211265590435619543541179154999554157257080078125,-0.000918607164674821626004774799412189167924225330352783203125,0.11878911324062624288444567355327308177947998046875,0.1280066478179336664222631725351675413548946380615234375,-0.05986573643398081234767715841371682472527027130126953125,0.244733389360073549934071479583508335053920745849609375,0.10048113485466790562039562928475788794457912445068359375,-0.2055983985850395878713925412739627063274383544921875,-0.2302509936852563943165961291015264578163623809814453125,-0.267799535117579534659881801417213864624500274658203125,0.2143447970536256630413873836005222983658313751220703125,-0.232221356065384298972276155836880207061767578125,-0.521561019120118540826069875038228929042816162109375,0.171542785055899760227049455352243967354297637939453125,0.32759989955592960786390221983310766518115997314453125,0.33747080073004276368209275460685603320598602294921875,0.215017921649215459911630432543461211025714874267578125,0.042717965638860856680825150988312088884413242340087890625,0.00435591398853845714056465254770955652929842472076416015625,-0.088630835761932313943134431610815227031707763671875,-0.2208299830485034032090396749481442384421825408935546875,0.351694840513145756677459985439782030880451202392578125
0.1695588713280647696901581866768538020551204681396484375,-0.04783831280498873628204137276043184101581573486328125,0.0598015079054603215791274806178989820182323455810546875,0.25534883830992860520581189121003262698650360107421875,0.0123783952493351744050809060126994154416024684906005859375,-0.31711103136749585473808110691606998443603515625,-0.0708116005441928597630152353303856216371059417724609375,-0.2398248736514891898963242056197486817836761474609375,0.1998511994579112160952405474745319224894046783447265625,-0.253615277775476155586176219003391452133655548095703125,0.1365760002837663467101236847156542353332042694091796875,0.2343013119776539976424345468331011943519115447998046875,-0.209774322763013720827274255498195998370647430419921875,0.0118853411113110755958910402796391281299293041229248046875,-0.1918117082867608347296339843524037860333919525146484375,-0.11465582322323002173458661445692996494472026824951171875,0.35630979618438374245670274831354618072509765625,0.08579047478255925895940237069225986488163471221923828125,-0.189864546567279190991683890388230793178081512451171875,-0.237002896707150523258889052158338017761707305908203125,0.07435326152062327054181878338567912578582763671875,0.054960380382648214847574053010248462669551372528076171875,-0.11277941860587080424860317862112424336373805999755859375,-0.2132698367836788067020137305007665418088436126708984375,-0.1429690815500429257323133924728608690202236175537109375,-0.11525890663255076995508119352962239645421504974365234375,-0.255715045006895957957482323763542808592319488525390625,-0.109646531661235557830735842799185775220394134521484375,0.1860664573182551906338488834080635569989681243896484375,-0.0850129367782425371391497037620865739881992340087890625,-0.09222933153649486015535075011939625255763530731201171875,-0.051088938132012040593821211587055586278438568115234375
0.068836572096042214496947053703479468822479248046875,-0.48384510756230181272030677064321935176849365234375,-0.08370303725329723831816153278850833885371685028076171875,0.025271301338282002590940322761525749228894710540771484375,0.2228866451538802362364322107168845832347869873046875,-0.01121565356674096743117008401213752222247421741485595703125,-0.2438341509191405409584518793053575791418552398681640625,0.197131570572532555107869711719104088842868804931640625,0.06953475562471463089497802911864710040390491485595703125,-0.369755762308495328216650932517950423061847686767578125,0.209109080898233379297579404010321013629436492919921875,0.02126027539569168289812495231672073714435100555419921875,0.11728583447069486356273415594841935671865940093994140625,-0.12367897754018643274864786008038208819925785064697265625,-0.07532694164138165060506935333251021802425384521484375,-0.037859552520552453014346383497468195855617523193359375,0.015322517081221176393768246271065436303615570068359375,0.26180743958758856404500647840905003249645233154296875,-0.241422769759821853607917319095577113330364227294921875,0.0174641624316502173941412223712177365086972713470458984375,0.09427691982613013721437056346985627897083759307861328125,0.35366970766857763752710752669372595846652984619140625,-0.54958031046223199123090807916014455258846282958984375,-0.0013747644461338148942630699167466445942409336566925048828125,0.00740451814881602256301906805902035557664930820465087890625,-0.22062621638219137576442108183982782065868377685546875,-0.08374690516629275383042596558880177326500415802001953125,0.0819415272272452643864681931518134661018848419189453125,-0.11993073515013182028798865985663724131882190704345703125,-0.38399516065987560065053685320890508592128753662109375,-0.0443310909529646135496250280993990600109100341796875,-0.2152071839012510146016410317315603606402873992919921875
0.071634506775157535951592535639065317809581756591796875,-0.128023311770175285406736520599224604666233062744140625,-0.438389743814715016068106478996924124658107757568359375,0.19220248304973563957531723644933663308620452880859375,0.06650130740728543710105213904171250760555267333984375,-0.0139082519351411311447908047966848243959248065948486328125,-0.402648492899782162179889155595446936786174774169921875,0.0102277014461456018656893007801045314408838748931884765625,0.357516221692476710014574337037629447877407073974609375,-0.06371599149783695181792353423588792793452739715576171875,-0.00129377859887397426812138956364606201532296836376190185546875,-0.26629951105389881860219247755594551563262939453125,-0.03042347383529382665035001309661311097443103790283203125,0.1378072041329982677648757771748933009803295135498046875,0.151511558892119813091170499319559894502162933349609375,0.44544156189205164064759401298942975699901580810546875,-0.2251829629348943428990281745427637360990047454833984375,0.028468098355386071973693873360389261506497859954833984375,-0.0155803939009005361360227226441566017456352710723876953125,0.08045086909942474051593563899587024934589862823486328125,0.01188241846859049155593623936510994099080562591552734375,-0.088238359930588095014769578483537770807743072509765625,0.1563312489729865861765034651398309506475925445556640625,0.093636585685789197608386302817962132394313812255859375,-0.0940411013141989327035474843796691857278347015380859375,0.132204430505034109533113451107055880129337310791015625,0.1562177088226614218857690730146714486181735992431640625,0.33731728593736043375628241847152821719646453857421875,-0.388102361568192721907877285048016346991062164306640625,-0.150827179137599631797428401114302687346935272216796875,-0.2173301176438331427931416328647173941135406494140625,0.2496817374074588868904100991130690090358257293701171875
-0.029223507272356029351723094578119344078004360198974609375,0.478608529624636791499625587675836868584156036376953125,0.1324736710620618984624030645136372186243534088134765625,-0.2182629262689654570106512210259097628295421600341796875,-0.01669372539194098614689920623277430422604084014892578125,-0.006897224952443824740055955402340259752236306667327880859375,0.1513266171703490370337163994918228127062320709228515625,0.06024228479152482496061793426633812487125396728515625,-0.180731478302480985664857371375546790659427642822265625,-0.11886608107270123235732484090476646088063716888427734375,-0.0240780422970485220857117525383728207089006900787353515625,0.2203055614753518243187357938950299285352230072021484375,-0.341132719689652474936991666254471056163311004638671875,-0.398899207170787362120023544775904156267642974853515625,0.1456005334991874178296455966119538061320781707763671875,0.153395736886789590958102280637831427156925201416015625,0.25084807008162302022213907548575662076473236083984375,-0.0337916568649377635491504179299226962029933929443359375,-0.30726707883708404001055214394000358879566192626953125,0.1314890247343410700775478971991105936467647552490234375,-0.182545962448935561450724662790889851748943328857421875,0.055954746290511926665178776829634443856775760650634765625,-0.2111903928497403659658715469049639068543910980224609375,0.2040682924158073452414186021997011266648769378662109375,0.5282795393852965926129172657965682446956634521484375,-0.1923237965316874908960897982979076914489269256591796875,-0.0251942258550797160143730479830992408096790313720703125,-0.2353669437997110147620105635724030435085296630859375,0.11700991534069403454676461251438013277947902679443359375,0.224975390859982027347285793439368717372417449951171875,-0.3690522864041276829283333427156321704387664794921875,-0.2330427886579553575785439534229226410388946533203125
-0.1837871196624807079711416690770420245826244354248046875,0.0177375132736248275477919378317892551422119140625,0.12693463540361304975334633127204142510890960693359375,-0.240920312389098445482460419952985830605030059814453125,0.0149387220851234410468055813225873862393200397491455078125,0.254230118012888250955683133724960498511791229248046875,-0.041687554313791862214966243982416926883161067962646484375,0.056022890214029667788064870137532125227153301239013671875,-0.007693120615814751095395962465772754512727260589599609375,-0.0453577796443951075655576232747989706695079803466796875,-0.25745288431845547716392275106045417487621307373046875,-0.04850952972758350301152319161701598204672336578369140625,0.01469402808852569852771097203003591857850551605224609375,0.2406889713471101199804280668104183860123157501220703125,-0.1944551625754749324404002663868595845997333526611328125,-0.1941591873536861745375148302628076635301113128662109375,-0.097500102114533471198143388392054475843906402587890625,0.0978382990561409704444173485171631909906864166259765625,0.54109275588030858461507932588574476540088653564453125,0.320635904651032976886426695273257791996002197265625,0.1195779056991893296579831940107396803796291351318359375,-0.00058403274295483324253519530344647137098945677280426025390625,0.19268283288683785148265315001481212675571441650390625,0.156470033071488490161726758742588572204113006591796875,0.3644758400178573776173607257078401744365692138671875,0.00009129383828898317309631649241197237643063999712467193603515625,-0.262471838791870692997321157236001454293727874755859375,-0.1156672371243699648513114652814692817628383636474609375,0.08382793679118204221989429925088188610970973968505859375,0.12137269379223229737174705178404110483825206756591796875,-0.31072152943016384529784090773318894207477569580078125,-0.01105677827703635367206924655647526378743350505828857421875
-0.1745830639807221251746938150972709991037845611572265625,-0.268569985518198439677917122025974094867706298828125,0.0461246265321037240969559434233815409243106842041015625,-0.090591355180989430184723687489167787134647369384765625,-0.1358317987558408379555885403533466160297393798828125,0.0295832854752063716119447889241200755350291728973388671875,0.5989681531838966233038945574662648141384124755859375,-0.0283396985251957549134527170053843292407691478729248046875,0.2207053273335084775386150113263283856213092803955078125,0.055288268598499244743660341327995411120355129241943359375,0.0361728841575684467724016712963930331170558929443359375,-0.338084851875909586649271432179375551640987396240234375,-0.145751240219626765348692742918501608073711395263671875,-0.3132065307730955705523001597612164914608001708984375,0.1315249680427771072910303473690873943269252777099609375,0.071341828543760865688483363555860705673694610595703125,-0.09297511369842502426674712978638126514852046966552734375,-0.10146963965836071352999425698726554401218891143798828125,-0.1896348085344597700352409219703986309468746185302734375,0.1969884126648278888094267813357873819768428802490234375,0.2491551528708420837343595621860004030168056488037109375,0.143793538653487373846218133621732704341411590576171875,-0.10104619789035261534504428482250659726560115814208984375,0.2598155414722926881410103305825032293796539306640625,0.14793081477209657492721817106939852237701416015625,0.02274791898974788673104541203429107554256916046142578125,-0.249636584924345095171105413101031444966793060302734375,0.439602009436223017946332447536406107246875762939453125,0.6340358788379381049793437341577373445034027099609375,0.049696114502069017870855560659038019366562366485595703125,0.27421171723434534239771664942963980138301849365234375,0.336168636353864014321146669317386113107204437255859375
0.007736536777469527580153307866339673637412488460540771484375,-0.244953616718721789435875280105392448604106903076171875,0.070187633935934912177145861278404481709003448486328125,-0.1879310100100069214068554401819710619747638702392578125,-0.167588423769154559739291698861052282154560089111328125,-0.271373363246485144184561022484558634459972381591796875,0.3816761794817280506464385325671173632144927978515625,0.11097237473663183748850968868282507173717021942138671875,-0.322662118923997043307139165335684083402156829833984375,-0.085014573081831856793399992966442368924617767333984375,0.1737326979342738442202431770056136883795261383056640625,0.07782622707268634087984793268333305604755878448486328125,0.0705021039677763694530909788227290846407413482666015625,0.272291092513060550839298912251251749694347381591796875,0.042551399921809333892763760331945377402007579803466796875,-0.10119210801844442937369450419282657094299793243408203125,-0.20659112090185605126180234947241842746734619140625,0.04193303235549898644318744800330023281276226043701171875,-0.129731171030477210326381509730708785355091094970703125,0.159841039171447152344995856765308417379856109619140625,-0.2180170521784521031616321806723135523498058319091796875,0.013879861474613390537324875140257063321769237518310546875,0.250481679724413430765395105481729842722415924072265625,0.033737016674864339638162391565856523811817169189453125,0.0812084492320129525122496261246851645410060882568359375,0.0309268656997519104934202260892561753280460834503173828125,0.0510044074279575598840352768092998303472995758056640625,0.055731965046784910644550592451196280308067798614501953125,-0.0720541586358283969726556961177266202867031097412109375,0.07665166347073661123889820601107203401625156402587890625,0.5072448476311450793474477904965169727802276611328125,0.267825206307806207295385547695332206785678863525390625
0.1590536577021225139727533814948401413857936859130859375,-0.05119659293506069464019248016484198160469532012939453125,0.2101189350277043732528881037069368176162242889404296875,0.1528184310228673237208596447089803405106067657470703125,-0.06971472558147313869358896454286877997219562530517578125,-0.37903017177645714763656314971740357577800750732421875,-0.326498684313458020778142554263467900454998016357421875,0.10057743309999701841750407993458793498575687408447265625,0.06227621707202586620599760180994053371250629425048828125,-0.07125718187913317180903760572618921287357807159423828125,0.1468882243566708434290291052093380130827426910400390625,-0.250871633802695670478755118892877362668514251708984375,-0.130829750372065733987625435474910773336887359619140625,-0.2173768806418720778150799333161558024585247039794921875,0.04813113990153379539993494518057559616863727569580078125,-0.0312165556179101431888422979454844607971608638763427734375,0.44883560473645911503837169220787473022937774658203125,0.054610814927162278087369173817933187820017337799072265625,-0.09625417005643067958065017819535569287836551666259765625,-0.241443771775157689507551594942924566566944122314453125,0.1612032899185403544972672307267202995717525482177734375,0.018164528041710585604118222136094118468463420867919921875,-0.2799500465409845428865764915826730430126190185546875,0.12344985849052832194150397526755114085972309112548828125,-0.0869642260845632508736713361940928734838962554931640625,-0.163943938100999331286544702379615046083927154541015625,0.126265696210218270056913070220616646111011505126953125,-0.1615338670082549221707068909381632693111896514892578125,0.2231794575307580463796597314285463653504848480224609375,0.58041226492791653246428040802129544317722320556640625,-0.05048866015884485858311592210156959481537342071533203125,0.10323615780994201129860954324612976051867008209228515625
0.104085045749355398214675005874596536159515380859375,-0.2340504644149722091039933502543135546147823333740234375,0.1458378305377017181143628477002494037151336669921875,0.11152223671451604036786164897421258501708507537841796875,-0.2029946451767798143439591740389005281031131744384765625,-0.0568694426975440980864817674955702386796474456787109375,-0.344612739722999050773211138221086002886295318603515625,0.05659759612306537734927047722521820105612277984619140625,-0.2203204290527336073335362698344397358596324920654296875,0.094632068858871765115736707230098545551300048828125,0.5344582800831332303204135314445011317729949951171875,-0.07763868056479326928975837063262588344514369964599609375,-0.1502980001847571689399529759612050838768482208251953125,0.207902858407098600768136975602828897535800933837890625,0.1690578785072624767860105521322111599147319793701171875,-0.12342045983036664669185711318277753889560699462890625,-0.119486528150252180324741857475601136684417724609375,0.32078585219580546539219767510076053440570831298828125,0.0415904636306017871927309670354588888585567474365234375,0.410613463276650325628480686646071262657642364501953125,0.185741374766151989827989154946408234536647796630859375,0.1473857505334950079856071170070208609104156494140625,0.1058015168687349294440736002798075787723064422607421875,-0.0615946828848028260505742537134210579097270965576171875,-0.1745686776518452776318923724829801358282566070556640625,-0.0170459990685834263113296316305422806181013584136962890625,-0.0768651931376547470353699509360012598335742950439453125,-0.07077657525523330106498320901664556004106998443603515625,-0.423274296479721978680998972777160815894603729248046875,0.152951140208036961976034717736183665692806243896484375,-0.2354491125169172194286915100747137330472469329833984375,-0.2346504518858564536376576370457769371569156646728515625
-0.276988354987947993368635479782824404537677764892578125,0.047762746249062203174329255261909565888345241546630859375,-0.0582719776185268989454613119960413314402103424072265625,-0.034553816145532267878337506772368215024471282958984375,0.62717024465954274159429360224748961627483367919921875,0.43891859035848634906784582199179567396640777587890625,-0.0066625490071622571475185026201870641671121120452880859375,-0.1847289686737819958128881125958287157118320465087890625,0.08111056785298741134138111874563037417829036712646484375,-0.033426530986144280255256688860754366032779216766357421875,-0.2130417063469430549726979506885982118546962738037109375,0.08854543312192764137336098428932018578052520751953125,0.287060157227636059129594059413648210465908050537109375,0.2281387830473059208369335237875930033624172210693359375,-0.00902526011097680609662763373535199207253754138946533203125,-0.1269494055859155257071080313835409469902515411376953125,-0.275778936771352511936328255615080706775188446044921875,0.42806239974671800307959301790106110274791717529296875,0.3061071867458686757146324453060515224933624267578125,0.43513448211630090245449764552176930010318756103515625,-0.0576058715444897340152152764858328737318515777587890625,0.005540843752232945361446692089657517499290406703948974609375,-0.07641365177271526587521321971507859416306018829345703125,0.08749384951409210076089806307209073565900325775146484375,-0.04579255147281859061880737726824008859694004058837890625,0.0238141178213160838172957056713130441494286060333251953125,0.09370084693608064785319555767273413948714733123779296875,0.1263644136428469233468518950758152641355991363525390625,0.0068719042802711620410160975325197796337306499481201171875,0.047863181453376889284978545902049518190324306488037109375,0.231257339611152079594802444262313656508922576904296875,-0.2095754641794358164030853686199407093226909637451171875
-0.0836398953942569800545925318147055804729461669921875,-0.1946441503409093998211432108291774056851863861083984375,-0.34968311005686658621272044911165721714496612548828125,0.280985021308421012431466579073457978665828704833984375,0.12074113706618759545019514689556672237813472747802734375,0.0818953110621940261193429932973231188952922821044921875,-0.150358191344532599043049003739724867045879364013671875,0.1014753182006805920511993690524832345545291900634765625,-0.01601701045866331385436609480166225694119930267333984375,0.2382311086270973154999097687323228456079959869384765625,0.27307564389798899551209387936978600919246673583984375,-0.2197774460384599726214815973435179330408573150634765625,-0.0187407526405646597533749542208170169033110141754150390625,-0.08500406838198004688678111051558516919612884521484375,-0.2047520069510020690461971071272273547947406768798828125,0.07317952633419279317994465827723615802824497222900390625,-0.2036834390012303430683715532722999341785907745361328125,-0.2375190867399650518354548012212035246193408966064453125,0.19625596540058742878187558744684793055057525634765625,0.019680577534368935699315983356427750550210475921630859375,0.08135085671444952648556636631838046014308929443359375,-0.2054680963612533772799650932938675396144390106201171875,0.238055381269273336197755952525767497718334197998046875,0.1748683473040657243569029333229991607367992401123046875,0.08617392811453379597441681880809483118355274200439453125,-0.050440141676240370094408405066133127547800540924072265625,0.09765341783011478871134869450543192215263843536376953125,-0.09549800282102331727696054031184758059680461883544921875,-0.058872223155808874051064805144051206298172473907470703125,0.265051964523983885069213783935992978513240814208984375,0.291843191502263010761453188024461269378662109375,-0.1378808031568188596782675858776201494038105010986328125
-0.22056516410089577195918764118687249720096588134765625,0.374359740285363395972950684154056943953037261962890625,0.0187565898575282226368177163067230139859020709991455078125,0.1350799415778924927877824302413500845432281494140625,0.0576705663617167463286250495002605020999908447265625,0.2078155392934709910779389474555500783026218414306640625,-0.1590368580756279237586880981325521133840084075927734375,0.328601532818091512933023068399052135646343231201171875,0.1717391769981441440595659742029965855181217193603515625,0.004520011171088698757880575129775024834088981151580810546875,0.064346117061036045559063722976134158670902252197265625,0.353970974992898756994463838054798543453216552734375,0.1161887793233298271644571286742575466632843017578125,-0.13078702620249804677854399415082298219203948974609375,0.1318912407927353702685735470367944799363613128662109375,-0.1719369764700021396830464937011129222810268402099609375,-0.0309970518210221195054554499392907018773257732391357421875,0.0022175912894220098890707415506540201022289693355560302734375,0.04197981361950491041579169859687681309878826141357421875,0.08429438778220547934250106436593341641128063201904296875,-0.07562386816814829770816430709601263515651226043701171875,0.007162398806571350882987925245970473042689263820648193359375,0.11830271371239738098513072372952592559158802032470703125,-0.148737328881940522595783704673522152006626129150390625,0.0015059157251296382239169613370677325292490422725677490234375,0.084387676181656601226421798855881206691265106201171875,0.09474328394901139482886520681859110482037067413330078125,-0.3896589203230729214766370205325074493885040283203125,-0.1548807128708452884868762566838995553553104400634765625,0.11822556898231727229298115844358108006417751312255859375,-0.194923065311682075506638511797063983976840972900390625,0.236999958112266428944536755807348527014255523681640625
0.08441117089395321071432221060604206286370754241943359375,0.0653756922161712050733939349811407737433910369873046875,-0.2741146598886505802994406622019596397876739501953125,0.0210448515284923122481419710538830258883535861968994140625,-0.04663168472290386834533393312085536308586597442626953125,-0.0808409236477685422261885150874149985611438751220703125,-0.0279012212190992425764335393978399224579334259033203125,-0.327064892568845910769681495366967283189296722412109375,0.404158570547165141295664625431527383625507354736328125,-0.07561792712250647863214680910459719598293304443359375,-0.2128875367627488801591795208878465928137302398681640625,0.1559834333130456773819361160349217243492603302001953125,-0.37465761320471913098373306638677604496479034423828125,-0.0218075218093946622543999325216645956970751285552978515625,0.137539746705931331671735051713767461478710174560546875,0.02481345175693965010577102248134906403720378875732421875,-0.10340053086140847671270392993392306379973888397216796875,-0.1356765210046919356567940440072561614215373992919921875,0.04684804951957989571642571036136359907686710357666015625,0.185658087744884514602716762965428642928600311279296875,-0.27683330318223975385905077928327955305576324462890625,-0.039569228411545871726406886637050774879753589630126953125,-0.210055394750810753290437560281134210526943206787109375,0.169173909398426136618809323408640921115875244140625,-0.01122040727568730973662258776357703027315437793731689453125,0.274538950699834305435587111787754110991954803466796875,0.2040108681644354493567306008117157034575939178466796875,0.1182055895180227633733949232919258065521717071533203125,-0.269046358576401301032632318310788832604885101318359375,0.286481159080387237647613574154092930257320404052734375,-0.2204022639081527901172563588261255063116550445556640625,0.196782652803794977369733487648773007094860076904296875
-0.138650446004041472125578593477257527410984039306640625,-0.148714737530204643700670885664294473826885223388671875,0.0571575319455528141343592096745851449668407440185546875,0.293778356327692613536584076427971012890338897705078125,-0.25596117677890173336407997339847497642040252685546875,0.162530627268945571106684155893162824213504791259765625,0.238413148626859083822893126125563867390155792236328125,-0.1092383756704175812313195592651027254760265350341796875,0.0762514662731630099568036484924959950149059295654296875,-0.0229616441756112059369154820842595654539763927459716796875,-0.1110994441367255392005830572088598273694515228271484375,0.3200768382908194542579849439789541065692901611328125,-0.000523383783759698187169895344794667835230939090251922607421875,-0.1501566464428394087615714624917018227279186248779296875,-0.01122476736957637999392289884781348519027233123779296875,-0.28237747187008810367814248820650391280651092529296875,-0.435842807697216449991373110606218688189983367919921875,0.49625327031111299280752291451790370047092437744140625,0.2328822816081309310387581490431330166757106781005859375,-0.325175763834210151959069889926468022167682647705078125,-0.491792524218733928531577248577377758920192718505859375,-0.1579682993918598565841193703818134963512420654296875,-0.105886514700367972974248687023646198213100433349609375,0.470481339564398581831738965775002725422382354736328125,-0.30413156376635719357892639891360886394977569580078125,-0.35375235940532212541853596121654845774173736572265625,-0.2046701898664130270244498888132511638104915618896484375,-0.38335973348015073280947717648814432322978973388671875,0.09081079400110463051287723601490142755210399627685546875,-0.08370084228831946304705269312762538902461528778076171875,0.3520730182678424302622488539782352745532989501953125,0.27722605576671377480835189999197609722614288330078125
-0.0091905126124030254997077094003543606959283351898193359375,-0.1075250554108839462497115846417727880179882049560546875,0.13889295718582295169341023211018182337284088134765625,0.11298160174365197427892582027197931893169879913330078125,0.46307873729711046539847529857070185244083404541015625,0.1322637802910077986506820479917223565280437469482421875,-0.055390090501108137088781546708560199476778507232666015625,0.2280975113086382843885502325065317563712596893310546875,0.0235535036436771670620426988307372084818780422210693359375,0.1627887118337822125457847732832306064665317535400390625,0.25470140975838517771734359484980814158916473388671875,-0.608196453921672652853658291860483586788177490234375,0.071748007938347735379380765152745880186557769775390625,-0.061416690984462292413059714135670219548046588897705078125,0.1873576959923079210401652971995645202696323394775390625,0.11379445567864195087981471488092211075127124786376953125,0.249389927599726057838580572934006340801715850830078125,-0.08719366633146900802397993857084657065570354461669921875,-0.1365194932421427420621284909429959952831268310546875,-0.07382649026654998503094162742854678072035312652587890625,0.1337379540329219074212829809766844846308231353759765625,-0.130162398934973444486473681536153890192508697509765625,-0.03998805949524529557148611047523445449769496917724609375,-0.102150097240352677463448571870685555040836334228515625,-0.30736919185879785221260362959583289921283721923828125,0.1943873145260165136161134569192654453217983245849609375,0.13265007924681082585038893739692866802215576171875,-0.0840948151231846185993390463409014046192169189453125,0.0914803214838867118086085383765748701989650726318359375,-0.1727071281790255319332771932749892584979534149169921875,-0.0852186220339075928276173499398282729089260101318359375,0.10449079782013383221883628948489786125719547271728515625
