0.05987922971917984671375023708606022410094738006591796875,0.0268201876385067670971462661100304103456437587738037109375,0.404259636335083161196024548189598135650157928466796875,0.2501271370762567780587914967327378690242767333984375,-0.0022470834632759774558696808099966801819391548633575439453125,-0.2057026535238970221808330052226665429770946502685546875,0.01019992460329256257767216453657965757884085178375244140625,-0.110822360829927968328689757981919683516025543212890625,0.05675123743923192465299365494502126239240169525146484375,0.038292234435518539281684269326433422975242137908935546875,0.196469000416659544949737892238772474229335784912109375,-0.051858147493159138796681162375534768216311931610107421875,-0.1287727092738244205616382487278315238654613494873046875,-0.06965434364012539070198926083321566693484783172607421875,0.210091213606822646564609158303937874734401702880859375,-0.202789829246860675571184629006893374025821685791015625,-0.12058754560496420804582839991780929267406463623046875,-0.0548977784313413874617282317558419890701770782470703125,0.08441977852928302106239044633184676058590412139892578125,-0.0144382859545310014703911605238317861221730709075927734375,-0.290061941410886092729271013013203628361225128173828125,-0.331731070740958922105079409448080696165561676025390625,-0.11747362504835144603188012979444465599954128265380859375,0.1907651855054937339861709233446163125336170196533203125,-0.2083844755353054523094868955013225786387920379638671875,0.222503701568554979051128839273587800562381744384765625,0.044182901941865859729574594894074834883213043212890625,0.21047550906268208681382247959845699369907379150390625,-0.293849279840928401252853063851944170892238616943359375,-0.2222189326301285683396002923473133705556392669677734375,-0.0474354549639463829446839326919871382415294647216796875,-0.230666621037323216203418496661470271646976470947265625
0.101971038499736377236359885500860400497913360595703125,0.1062646964775878222209115619989461265504360198974609375,-0.2317158907914358689783540512507897801697254180908203125,-0.1445756877321907885036722518634633161127567291259765625,0.2330364817812298483534760862312396056950092315673828125,-0.1252188532795608377767848651274107396602630615234375,0.1432788915170677135346721797759528271853923797607421875,-0.163720299213535536164698669381323270499706268310546875,-0.20642549291473588635170699490117840468883514404296875,-0.291334668313746991685775356017984449863433837890625,0.1328288434030644726835390656560775823891162872314453125,-0.25509246634365922989928776587476022541522979736328125,-0.281771539835127426965044605822185985743999481201171875,-0.034105433417849141675137758511482388712465763092041015625,0.044943912571004711320465929702550056390464305877685546875,0.07008843995095449808108156730668270029127597808837890625,0.135891182381023434277977912643109448254108428955078125,-0.10891040954327645129406931800986058078706264495849609375,0.1686472994886608345321832302943221293389797210693359375,0.343332850792679000750950990550336427986621856689453125,0.2387192910826053948714076113901683129370212554931640625,0.058639437964820413651256814091539126820862293243408203125,0.05044066452203167794099414322772645391523838043212890625,-0.3552370767004828788770964820287190377712249755859375,-0.0486512618607742031162644025243935175240039825439453125,0.234980017876665225884380561183206737041473388671875,-0.27957859167192555815972809796221554279327392578125,-0.2154514314534134722389779881268623284995555877685546875,0.0183256823316402979451300581104078446514904499053955078125,0.1846408183359959098712721470292308367788791656494140625,0.31520639424424101715516144395223818719387054443359375,0.0246568543072948793970500247496602241881191730499267578125
0.006252564226660037478844333946881306474097073078155517578125,-0.11846361339506890353323598219503764994442462921142578125,0.043430010927184063695971616425595129840075969696044921875,0.1545282355321102585321568767540156841278076171875,0.03752654360152980761444752033639815635979175567626953125,0.0461757863779859167863151014898903667926788330078125,-0.062157336928566231382120577109162695705890655517578125,-0.385268734934363366040344089924474246799945831298828125,0.0274803554189061473300714766310193226672708988189697265625,0.05094140949031748799580299191802623681724071502685546875,-0.1806816543683596176794736720694345422089099884033203125,0.033386729410423650332706557719575357623398303985595703125,0.0648427291316052978320527699906961061060428619384765625,0.08217565240227149570007014744987827725708484649658203125,0.0957959412987214598000917931130970828235149383544921875,0.267743116584880980202143518908997066318988800048828125,0.21815687175006193143644850351847708225250244140625,0.177493361436163843425362074412987567484378814697265625,-0.32080809970985513235319785962929017841815948486328125,-0.037179795699306350531543330362183041870594024658203125,-0.1654072709783005190598004219282302074134349822998046875,0.10465156467100773796108370561341871507465839385986328125,-0.0318907120253030529344329124796786345541477203369140625,-0.0142606891917250767909397524135783896781504154205322265625,-0.3051938056323943992964586868765763938426971435546875,0.273236599190754991806073803672916255891323089599609375,-0.039927899004093832246997664014998008497059345245361328125,0.11957308992439073802582782946046791039407253265380859375,-0.0185874192530617009244675585932782269082963466644287109375,-0.1948412547637239367048778149182908236980438232421875,-0.290442010196285183010189712149440310895442962646484375,-0.031645126049184242600365024600250762887299060821533203125
-0.055749927362648214745899366562298382632434368133544921875,-0.0037561419514117052285973041847455533570609986782073974609375,-0.05278585618470611751096299713026382960379123687744140625,-0.380821798758424978625924950392800383269786834716796875,0.019974249588192709292666648934755357913672924041748046875,-0.100842923551578478313928144416422583162784576416015625,-0.54556777137292777890564821063890121877193450927734375,0.337742505762087474874277859271387569606304168701171875,-0.47302202268199433632389627746306359767913818359375,-0.1550546427538686822256153163834824226796627044677734375,0.0718337736122248438075388321522041223943233489990234375,0.128899019071162357352733351945062167942523956298828125,-0.043597443922428237572663789478610851801931858062744140625,-0.0159872258301306073569048038507389719597995281219482421875,0.143581526242200385734548717664438299834728240966796875,-0.017087578882177899275429666658965288661420345306396484375,-0.2035404176515506480260597754750051535665988922119140625,0.034645953527504914915002842690228135325014591217041015625,-0.2056925321164426445630368789352360181510448455810546875,-0.2162514015577265136247575583183788694441318511962890625,-0.348634363918737422149973781415610574185848236083984375,-0.19894439201544056317061404115520417690277099609375,0.167533578866721544198270521519589237868785858154296875,0.1446075890801573893273967996719875372946262359619140625,-0.1508039308973236625188718562640133313834667205810546875,-0.2262527698379936669237366686502355150878429412841796875,-0.0140764432431686216384836285442361258901655673980712890625,-0.167745131492506249770713111502118408679962158203125,0.34231421169478448707224060854059644043445587158203125,0.16615509728572386283218520475202240049839019775390625,-0.03276376484900826724366851294689695350825786590576171875,0.2361680789929912760438668328788480721414089202880859375
-0.034192761671048670091277443816579761914908885955810546875,0.1900650891481815707440006235628970898687839508056640625,0.0812440968173929467521787728401250205934047698974609375,0.08956669334587367969913174192697624675929546356201171875,0.017450438810601563710545036656185402534902095794677734375,0.199372786329123308224353650075499899685382843017578125,-0.137731052107319007493657636587158776819705963134765625,0.003697966488135167283102244795145452371798455715179443359375,0.157805837056771258719578554519102908670902252197265625,0.03496914599297738790451006707371561788022518157958984375,0.363373430785747297822041446124785579741001129150390625,0.1942631000519870754228435316690593026578426361083984375,0.384632430534101121821777269360609352588653564453125,-0.271185547414176664204887856612913310527801513671875,0.024289581337340750144537793175913975574076175689697265625,-0.125366667583898527826846702737384475767612457275390625,0.095142816618664138861305445971083827316761016845703125,-0.294475133520283094412661739625036716461181640625,0.2915588272030797956091419109725393354892730712890625,0.08486458083280178088525502744232653640210628509521484375,-0.161744990401217314524018320298637263476848602294921875,-0.0090575179485714307769939068748499266803264617919921875,0.290377253254564759998856970923952758312225341796875,0.28831131088233041825930058621452189981937408447265625,-0.0791560384395083860287201105165877379477024078369140625,-0.09045741649737164269406974881349015049636363983154296875,-0.131433426926706065085426189398276619613170623779296875,-0.024406717171200069393943721252071554772555828094482421875,0.21293003575357249967936468237894587218761444091796875,0.1721947206825615861447431598207913339138031005859375,-0.289042954323003142835801781984628178179264068603515625,0.255270719094120968062355814254260621964931488037109375
-0.422090698335458203160897028283216059207916259765625,0.0347589584203615020729927209686138667166233062744140625,-0.05881364886802255276254669524860219098627567291259765625,-0.0669773146501750071823977350504719652235507965087890625,0.12733021916445863563893681202898733317852020263671875,0.328371637471015220821612956569879315793514251708984375,-0.1311647706977365768210574969998560845851898193359375,0.19246635435190861951326724010868929326534271240234375,-0.023786723651193046602525527077887090854346752166748046875,0.27496569424388861424546348644071258604526519775390625,0.0239519943300900393923225095704765408299863338470458984375,-0.023247153389108828058784439463124726898968219757080078125,0.065212496071741565817347918709856458008289337158203125,-0.2018937924697967456477698533490183763206005096435546875,0.262903711900012548863259098652633838355541229248046875,-0.2474878094484533053165620231084176339209079742431640625,-0.121190297203257746350146817349013872444629669189453125,-0.282996558356082894558625184799893759191036224365234375,-0.06895283938396944145576838991473778150975704193115234375,0.128036335708516746390017715384601615369319915771484375,-0.1915320096651076664517887593319755978882312774658203125,-0.00939367575351978019437826361581755918450653553009033203125,0.0584828428205515782334344976334250532090663909912109375,0.1590927840073153853861498419064446352422237396240234375,0.08018105975233229265608514424457098357379436492919921875,-0.1782353811621436856515998670147382654249668121337890625,0.075102148772444199398279351953533478081226348876953125,-0.105818001144937223756414823583327233791351318359375,0.0282396776385203281123370544491990585811436176300048828125,-0.41588733678670364302121242872090078890323638916015625,0.444772698514869613273248205587151460349559783935546875,-0.038587326568319278707885899848406552337110042572021484375
0.214972013448326892959272527150460518896579742431640625,-0.0949539230417804080985888504073955118656158447265625,0.04335725136582803396212426605416112579405307769775390625,-0.267640014047332341906582087176502682268619537353515625,0.14793288452958897050137920814449898898601531982421875,0.2365293329645810072037193094729445874691009521484375,-0.1395869287446081796755237292018136940896511077880859375,-0.388990410836230093849508193670772016048431396484375,0.1417502060571881050687892411588109098374843597412109375,0.02612821250755743840432643310123239643871784210205078125,-0.116834890859991935574413446374819613993167877197265625,0.273587497854919481365953970453119836747646331787109375,0.030117718779698730846572374275638139806687831878662109375,0.0631561935604772195507194965102826245129108428955078125,-0.10641797221980632548454792640768573619425296783447265625,-0.1142330583634902640977060173099744133651256561279296875,0.1659581765741091896604331168418866582214832305908203125,0.33390620930654246745206137347850017249584197998046875,-0.197314398192487472361023037592531181871891021728515625,0.024631015942366885074221727336407639086246490478515625,0.239546939411852843893058206958812661468982696533203125,0.196168886641989559382892593930591829121112823486328125,-0.2080672348160685081186471734326914884150028228759765625,-0.340199216683339689115683768250164575874805450439453125,-0.15007212205976527830131317386985756456851959228515625,0.249654601531474507059016332277678884565830230712890625,0.2070090779405159564507954428336233831942081451416015625,-0.387881281208820372086165662040002644062042236328125,-0.022100508397458980269778550109549541957676410675048828125,0.05840734592478717679409072616181219927966594696044921875,0.2122411684281619026481990886168205179274082183837890625,0.44601287286677315790939246653579175472259521484375
0.1171057031769060785553193682062556035816669464111328125,0.035383011980817911934504849114091484807431697845458984375,-0.007463465159241182596272512483892569434829056262969970703125,0.055249403280029342477863707472351961769163608551025390625,-0.2313873585993236059454858377648633904755115509033203125,-0.260546290285449566592745895832194946706295013427734375,-0.01284923322646947842218256852220292785204946994781494140625,-0.043834646538570352924946149641982628963887691497802734375,-0.354050050888920664338144206340075470507144927978515625,-0.135844757954767525465200606049620546400547027587890625,0.331155452842855912987118927048868499696254730224609375,0.4170856572695507136216974686249159276485443115234375,0.00015887235978754083083087922378950906932004727423191070556640625,0.42194871675642653396920422892435453832149505615234375,0.033982638574165828504458630732187884859740734100341796875,0.064277138793235544245163737286929972469806671142578125,0.354030897001354871722611505902023054659366607666015625,-0.01408989900503429711087211018138987128622829914093017578125,0.3474765204088254844094763029715977609157562255859375,-0.228603480162635819272765047571738250553607940673828125,0.024984842469927610875135570722704869695007801055908203125,-0.01481953721549246656696841029088318464346230030059814453125,-0.1988683307958621082622840958720189519226551055908203125,0.183461489132450805694674045298597775399684906005859375,-0.154754691896113627525011224861373193562030792236328125,-0.15554762268580901718451059423387050628662109375,0.135810963171440868269002066881512291729450225830078125,-0.047740647967597381329252215209635323844850063323974609375,0.1874740804285960071862149334265268407762050628662109375,-0.212002706088486092550482453589211218059062957763671875,0.0150589980035681081371734535423456691205501556396484375,-0.125532000062377357973986136130406521260738372802734375
0.09423200784755049463914389207275235094130039215087890625,-0.2085381864147085317906515911090536974370479583740234375,0.2245551134568195827956316179552231915295124053955078125,-0.0703927275237070382285509140274371020495891571044921875,-0.007420300823704811289671656737709781737066805362701416015625,0.1334661484387031638032539149207877926528453826904296875,-0.0139928942199400406509735006466144113801419734954833984375,0.26342979084014217505682609044015407562255859375,0.01563303349360260774414399520537699572741985321044921875,0.025908997757568601183475465177252772264182567596435546875,-0.2385555912690503210793480093343532644212245941162109375,0.08753366316435161331721559463403536938130855560302734375,0.054473316843007289766998013647025800310075283050537109375,0.1666787043114768274154613436621730215847492218017578125,0.036581247984671459716476960011277697049081325531005859375,0.0614074456931632262080000828063930384814739227294921875,0.07437741329776063892165183233373682014644145965576171875,0.3092959515070112797019419303978793323040008544921875,-0.062069978822242098670525223269578418694436550140380859375,-0.1289210741914043889533303399730357341468334197998046875,-0.11038279550441421061890423516160808503627777099609375,0.323468895180042348425075715567800216376781463623046875,-0.31207344773467304843705960593069903552532196044921875,-0.1096132724195233720809738997559179551899433135986328125,-0.1893383424107390189394806156997219659388065338134765625,0.0299558732216295871275679729706098441965878009796142578125,0.1551442561350155902033520760596729815006256103515625,-0.1796459097839272767149765286376350559294223785400390625,0.148576520662814626216885471876594237983226776123046875,0.1655881942757261027221460381042561493813991546630859375,-0.490458887922880559795402177769574336707592010498046875,0.08090775766623516107589608736816444434225559234619140625
0.1565718588711217662545749362834612838923931121826171875,-0.09844771635015277244651343835357693023979663848876953125,0.327906542828729941074783482690691016614437103271484375,0.07993045265936589427457903411777806468307971954345703125,0.1919550177543030977656002278308733366429805755615234375,-0.0268415563354766628645364789917948655784130096435546875,-0.1620568380113386053320567725677392445504665374755859375,-0.1692701960470390787349970196373760700225830078125,-0.061369736842260651232816570654904353432357311248779296875,-0.119444645105719171596092564868740737438201904296875,0.0526570593470801762148170155342086218297481536865234375,0.34721366130760877855010448911343701183795928955078125,0.229093712317654130128374845298822037875652313232421875,0.408000839382544999711655009377864189445972442626953125,0.09687650936666596102053716776936198584735393524169921875,0.1267397695632369314377996261100634001195430755615234375,-0.0764288654006859413669872083119116723537445068359375,0.1688065913179755683781735342563479207456111907958984375,0.0640883909223305126001690723569481633603572845458984375,-0.208568478731261330860746738835587166249752044677734375,-0.10895664616341051156300778757213265635073184967041015625,-0.1443586050833964851136670404230244457721710205078125,0.10971592286339511279624758799400296993553638458251953125,0.08305990204618350636334156433804309926927089691162109375,0.05409332940661661093262324584429734386503696441650390625,-0.1871866601626705761685087736623245291411876678466796875,-0.04504021819796223680132385425167740322649478912353515625,-0.1814208713401923300789775339580955915153026580810546875,-0.0168405566350831870092719100284739397466182708740234375,-0.10682925764328400630720494746128679253160953521728515625,-0.033775594568865939526514097224207944236695766448974609375,-0.05091599777928224046519289913703687489032745361328125
0.1931250493901371101390651574547518976032733917236328125,-0.258588072694362958170444244387908838689327239990234375,-0.1714839254254870992699721909957588650286197662353515625,0.050526347740677372832873714969537104479968547821044921875,-0.2066793617610182265398321987959207035601139068603515625,-0.09114404983714526065075034466644865460693836212158203125,0.2321918673604122240750058381308917887508869171142578125,-0.003867395359617899729121059948511174297891557216644287109375,-0.037554467037998022493905381224976736120879650115966796875,-0.060746029284257520297618526683436357416212558746337890625,-0.289591436493415954611663210016558878123760223388671875,0.0272848625379641662735963336672284640371799468994140625,0.028828643553059939141913758930968469940125942230224609375,-0.03562514435212719987600138438210706226527690887451171875,-0.2076714601499813628304735857454943470656871795654296875,-0.09104773275379575425692024737145402468740940093994140625,-0.1833009143468420087952353014770778827369213104248046875,0.08753613646318277041746824806978111155331134796142578125,0.310780728160348129751611168103408999741077423095703125,0.329215189612755698700397033462650142610073089599609375,-0.3779403108247496589910952025093138217926025390625,0.1315893505286462039638450960410409606993198394775390625,0.0478981022179733872956575169155257754027843475341796875,0.07136890487892212642240252762348973192274570465087890625,-0.130474933249060731643709232230321504175662994384765625,0.041392028870953674613009098948168684728443622589111328125,0.02802922438499279300661015668083564378321170806884765625,-0.216651349279541494130540968399145640432834625244140625,-0.146801908027550720436948950009536929428577423095703125,-0.09397168756554770407962706713078659959137439727783203125,0.021363265755356131148090526039595715701580047607421875,-0.027560710780247958673339070401198114268481731414794921875
-0.310891571405448707832164245701278559863567352294921875,0.13070071323037435462310895672999322414398193359375,-0.1162841069605347055215815998963080346584320068359375,-0.1475493125778278014070821200220962055027484893798828125,0.04410867977465306177808912480031722225248813629150390625,0.0235566943227884795231119596792268566787242889404296875,-0.07776128575247255592106654376038932241499423980712890625,0.137466189230404101095928126596845686435699462890625,-0.306031333094763324798037729124189354479312896728515625,0.1831418825682211426464363057675654999911785125732421875,-0.1307337582531638842109344977870932780206203460693359375,0.150321927150698864128486320623778738081455230712890625,-0.06928375670476737135938805067780776880681514739990234375,-0.104347687615508777358996894690790213644504547119140625,-0.1051661863013649556020112640908337198197841644287109375,0.047491548582143626455742690950501128099858760833740234375,-0.301881877968080247764959267442463897168636322021484375,-0.0412303222238420141732007095924927853047847747802734375,-0.122443419795690788820508032586076296865940093994140625,-0.029604310238342861072435852065609651617705821990966796875,-0.055632416051948928303882979662375873886048793792724609375,-0.424379877237898772701640837112790904939174652099609375,-0.15880819520481048723326011895551346242427825927734375,-0.1514861115101923394465899264105246402323246002197265625,0.40343941474345168529680449864827096462249755859375,-0.72111572085125874576050364339607767760753631591796875,-0.242920364403264699149076477624475955963134765625,0.0112056448503530213522960679028983577154576778411865234375,0.24860644136980825091853830599575303494930267333984375,-0.0897485926840993764042053726370795629918575286865234375,0.12465434186881675648894685082268551923334598541259765625,0.1486381119904423286914862956109573133289813995361328125
0.024156896181052954497570084413382573984563350677490234375,0.104814880305214241928979390650056302547454833984375,-0.161456808503446069824605046960641629993915557861328125,-0.100178829578354500196013532331562601029872894287109375,-0.07997720175741147852210843893772107549011707305908203125,0.1875370108959233117484899366900208406150341033935546875,0.426523418030182843718733920468366704881191253662109375,-0.0888821573317031543570720941715990193188190460205078125,-0.2382981821243135012178271381344529800117015838623046875,-0.1228920118777220016337281549567705951631069183349609375,0.1853450549114033785169652901458903215825557708740234375,-0.110213283143853535417377997873700223863124847412109375,-0.007390215439297903067539241561689777881838381290435791015625,0.059570805896474336715851194412607583217322826385498046875,0.0884424276248737817329725885429070331156253814697265625,0.0762770847931453499501941450944286771118640899658203125,0.10605321568962057521279263028191053308546543121337890625,-0.01969218048909120166722885869603487662971019744873046875,-0.1235348689468228344789935135850100778043270111083984375,-0.453059490479825244246825377558707259595394134521484375,0.283381306556253098616338093052036128938198089599609375,0.286773781498713964399627229795441962778568267822265625,0.2471126327595400129499836339164176024496555328369140625,-0.02971441528771644191575518334502703510224819183349609375,-0.1910601739225073203432003765556146390736103057861328125,-0.1332117770167771386713440051607904024422168731689453125,0.04313077951532327813932710114386281929910182952880859375,0.318598278200246110003490684903226792812347412109375,-0.1637051140780277080910565246085752733051776885986328125,-0.198942136643160349951386933753383345901966094970703125,-0.2232751341751559037707153265728265978395938873291015625,-0.293613976616422522880611722939647734165191650390625
0.348698914216303668123231318531907163560390472412109375,0.08226301941766207825867951441978220827877521514892578125,0.004796319592451687811862637289550548302941024303436279296875,0.00558928984552956899245490518524093204177916049957275390625,-0.278381021026472108559346452238969504833221435546875,-0.278911309064819146197322652369621209800243377685546875,0.0400247596668951988174711686951923184096813201904296875,-0.1179396458047855256179303751196130178868770599365234375,0.0662174341976153046918085465222247876226902008056640625,-0.1813189291356288868062307528816745616495609283447265625,0.233786228617823221842542125159525312483310699462890625,-0.21744974062009048143551126486272551119327545166015625,0.243394253486678480147276104617048986256122589111328125,-0.11972969827689926292091371351489215157926082611083984375,0.2383245271222801664467993987273075617849826812744140625,0.11008216329200447292091524786883383058011531829833984375,-0.06019443533700065407376911252868012525141239166259765625,0.158437321068549297198302383549162186682224273681640625,-0.38008971577112304895962324735592119395732879638671875,0.00770551172289107681734332544465360115282237529754638671875,-0.0899554064678496356766146391237271018326282501220703125,0.01176287314030480778137555120110846473835408687591552734375,-0.254964099531020116362611815929994918406009674072265625,0.187243167031366175567796972245560027658939361572265625,0.00697708578235930847177836966466202284209430217742919921875,0.187295244145176564831700716240447945892810821533203125,0.26571203558461642391108625815832056105136871337890625,0.1769161075756637002687199355932534672319889068603515625,-0.284417645043262334869638152667903341352939605712890625,0.05898187616064536065163537159605766646564006805419921875,-0.10429894082596820326092057484856923110783100128173828125,0.00371316669378597696837829289506771601736545562744140625
0.056928398850998089553154812847424182109534740447998046875,-0.175569374560001156826416490730480290949344635009765625,-0.1724207685884670826492737205626326613128185272216796875,0.1174328390173773051241568055047537200152873992919921875,0.10699120124111537177835629108813009224832057952880859375,0.1795421402291690338159924067440442740917205810546875,-0.26656158999244239371506637326092459261417388916015625,0.007608953364366145659392071110005417722277343273162841796875,0.036751768666286870057557933932912419550120830535888671875,-0.174566506190854731084272088992292992770671844482421875,0.08219594293902822423891763037318014539778232574462890625,-0.322643645013714730485077097910107113420963287353515625,0.2156488703186093258690192442372790537774562835693359375,0.017405732176190062687748394409936736337840557098388671875,-0.236263302652656437263800626169540919363498687744140625,0.2390691265349365324244246266971458680927753448486328125,0.1037133757399128219933714945000247098505496978759765625,0.158701262498611217477417767440783791244029998779296875,-0.1715277342074133792859669256358756683766841888427734375,0.506292861145424044622131987125612795352935791015625,-0.392756863053093263626891484818770550191402435302734375,-0.1671315986972661260523409509914927184581756591796875,-0.050000627477755348049281991507086786441504955291748046875,-0.0404073833012554561872065050920355133712291717529296875,-0.07474441768146174169817896881795604713261127471923828125,-0.14075330755968173956915734379435889422893524169921875,0.09626613102241587949237100474420003592967987060546875,-0.042081551275683699853136232604811084456741809844970703125,0.34316148453465189493982734347810037434101104736328125,0.06390676452344686009343632804302615113556385040283203125,0.383858347959027790263775159473880194127559661865234375,-0.061608538419545881559269417948598857037723064422607421875
0.2637229271107901507065207624691538512706756591796875,0.117733111995681982708816804006346501410007476806640625,-0.1579731268741786098797064141763257794082164764404296875,0.1979830314033939331341827028154511936008930206298828125,-0.09189182523103929522978461363891256041824817657470703125,0.030618111157553411227905115765679511241614818572998046875,-0.1898343025699707198317156553457607515156269073486328125,-0.36404540216485792303302559957955963909626007080078125,0.49057932044035934548986688241711817681789398193359375,-0.022831987855363423955967761003194027580320835113525390625,0.217509628405169852527478724368847906589508056640625,0.240883461273413479464267084040329791605472564697265625,-0.257623638428341406036992111694416962563991546630859375,-0.244706443159657227592873596222489140927791595458984375,0.37681451389992071110413007772876881062984466552734375,-0.062098787719170704668680826898707891814410686492919921875,-0.068367103447219468304041356532252393662929534912109375,0.0502851287439034511095314883277751505374908447265625,-0.38293081503350034910937438326072879135608673095703125,-0.1084939870612765810964361890000873245298862457275390625,0.060973755836909664107547968114886316470801830291748046875,0.022028516327475662628376795737494830973446369171142578125,-0.10751115441582580201096419614259502850472927093505859375,0.24084156461209971222814374414156191051006317138671875,-0.08481363205663307314186027952018775977194309234619140625,-0.08267805459209941199016924429088248871266841888427734375,-0.2369528239745494480050780339297489263117313385009765625,0.178637416735309084714344862732104957103729248046875,-0.1422642324136298153103297181587549857795238494873046875,0.02929640413747323923754350971648818813264369964599609375,0.036374453808811692268054827081869007088243961334228515625,0.1996023961901871590640666909166611731052398681640625
-0.059997072161913529708687775610087555833160877227783203125,0.060787719143996145343411541261957609094679355621337890625,-0.238774038440349334333490105564123950898647308349609375,-0.0701138623392359161545783763358485884964466094970703125,-0.2663372185007706338666366718825884163379669189453125,-0.149387255275471531046349582538823597133159637451171875,-0.045371777071872530784357735456069349311292171478271484375,-0.28366173231332358906087165451026521623134613037109375,-0.048758147183911797195587922715276363305747509002685546875,0.1837243706460974512761907817548490129411220550537109375,0.134146154351637847401690351034631021320819854736328125,-0.06381956552754518285919260733862756751477718353271484375,0.01585271508180315092051415604146313853561878204345703125,-0.1323875257675178052085840363361057825386524200439453125,-0.1077071880923208546665392759678070433437824249267578125,0.01244513003858540266255428008435046649537980556488037109375,0.253790868226855426126320480761933140456676483154296875,0.169989549420160812598368238468538038432598114013671875,-0.025771181838825436838380511517243576236069202423095703125,0.2186402245649178011088764606029144488275051116943359375,0.10556916675686041362514089314572629518806934356689453125,-0.07822849759475443420786433534885873086750507354736328125,-0.1997303653149711533121291040515643544495105743408203125,0.12258364537827241835810099246373283676803112030029296875,-0.055885278154173899378687195849124691449105739593505859375,0.0284958977094836203580729971918117371387779712677001953125,0.040472112636613148672903861324812169186770915985107421875,0.01347774332164687095814148420913625159300863742828369140625,0.0590979400761198203628765668327105231583118438720703125,-0.1377242369118326370536209424244589172303676605224609375,0.35512111359961140433227910762070678174495697021484375,-0.070651333656002124339323700041859410703182220458984375
0.31755124919142152517537169842398725450038909912109375,-0.180727757470997396627154785164748318493366241455078125,-0.412164850033616303459638174899737350642681121826171875,-0.2222560595133351579733016478712670505046844482421875,-0.0061911711280285587621907694710898795165121555328369140625,0.403039546200980591805773656233213841915130615234375,0.225403213051329875948880498981452547013759613037109375,-0.225760376371328563838147829301306046545505523681640625,0.251318343125203569332626329924096353352069854736328125,0.1463366368730496247518857444447348825633525848388671875,-0.051541734201915150037631718760167132131755352020263671875,-0.11058465769304172410247844027253449894487857818603515625,-0.1462759873725877624028868240202427841722965240478515625,0.220247234713886574919428085195249877870082855224609375,0.2259571368772366473098855976786580868065357208251953125,-0.2195990994588264688669454471892095170915126800537109375,0.173793716035569090205825659722904674708843231201171875,0.0583901024757818853938573511186405085027217864990234375,-0.044925649245871619730241519619085011072456836700439453125,0.000477996109656018811941147195199164343648590147495269775390625,0.18290656434335061941709454913507215678691864013671875,0.24025249232919809738717731306678615510463714599609375,0.047437129972810528066862190144092892296612262725830078125,-0.314229590541368619671658279912662692368030548095703125,0.06426991636897827486762935222941450774669647216796875,0.042552059286805408999665445435311994515359401702880859375,-0.18902492409495064151769838645122945308685302734375,0.08727272061588274565391287751481286250054836273193359375,-0.07310487994595848970647011810797266662120819091796875,-0.1206354474001741505784224273156723938882350921630859375,0.2289001489854461113271355543474783189594745635986328125,-0.005330727395249528800802440997586018056608736515045166015625
0.2343822687622549028052532094079651869833469390869140625,0.01137589733946162313948935462804001872427761554718017578125,0.15563853396580629162571085544186644256114959716796875,0.07490563839150173042202851547699538059532642364501953125,0.344857830752239913341128385582123883068561553955078125,0.1990960018379457352466488373465836048126220703125,-0.139583293268537078635205261889495886862277984619140625,0.362797168197336594719359936789260245859622955322265625,0.1347095837685390595783729850154486484825611114501953125,-0.270973489129921085716290463096811436116695404052734375,-0.034298925237494649886915709657841944135725498199462890625,0.0032280713471483017500129886201420958968810737133026123046875,-0.2337877867205035986586381113738752901554107666015625,-0.259804920869264377447649394525797106325626373291015625,0.00190247603840515097130270394387707710848189890384674072265625,0.018736986253282496284189306834377930499613285064697265625,-0.11627820699467424081507971322935190983116626739501953125,-0.11627842098341657772753166000256896950304508209228515625,0.0852938715846282280441670309301116503775119781494140625,-0.1660062443837946599689558979662251658737659454345703125,-0.21275067214092702183592109577148221433162689208984375,0.227571331938741738820652926733600907027721405029296875,-0.2033180488871695612562717769833398051559925079345703125,0.08504629698641534563119392942098784260451793670654296875,-0.19207299494444096676915023635956458747386932373046875,-0.275075759113812268186194387453724630177021026611328125,0.233289471366333989177377361556864343583583831787109375,-0.104108402992830251232447835718630813062191009521484375,0.0973279946685720320775914160549291409552097320556640625,-0.2010977744317720417033257263028644956648349761962890625,0.22776483471999087182524590389220975339412689208984375,0.3021531918657693882579451383207924664020538330078125
