-0.1558450609517370855083839842336601577699184417724609375,-0.1553829299345681758115489401461672969162464141845703125,0.27262135325478553671274539738078601658344268798828125,0.15237276211169936690481563346111215651035308837890625,0.10428980281806972396640986744387191720306873321533203125,-0.185579571732125525596046600185218267142772674560546875,0.11247955837446245441757497474100091494619846343994140625,-0.2440258794273993114831711181977880187332630157470703125,0.051278125727454416937778347573839710094034671783447265625,-0.1567507771340754529898475766458432190120220184326171875,0.117795460449307054506817848960054107010364532470703125,-0.1334954480082839733956490135824424214661121368408203125,0.0301536388664925512903547399901071912609040737152099609375,0.095547419791011112266687632654793560504913330078125,-0.07201351107558517927742514075362123548984527587890625,0.0272454939676385447799855654693601536564528942108154296875,0.055783057826875113993647659071939415298402309417724609375,-0.05139181288659448731959145106884534470736980438232421875,0.354239280302382664178395543785882182419300079345703125,-0.180822638335208896176453663429128937423229217529296875,-0.00288679941810268507473846710809084470383822917938232421875,0.3851149021793378590672318750876002013683319091796875,-0.1300327357585657483962648939268547110259532928466796875,-0.24865367412459382645550931556499563157558441162109375,0.018846683150849800891801777424916508607566356658935546875,-0.190761689413723123376342982737696729600429534912109375,0.55135581387778931361509648922947235405445098876953125,-0.1494556605295185580661865287765976972877979278564453125,0.3060892806281507727561574938590638339519500732421875,0.139627667813126132845269466997706331312656402587890625,0.21564349577753183506700906946207396686077117919921875,-0.192178059745356566434537626264500431716442108154296875
-0.272662455884774168612949551970814354717731475830078125,-0.11905642031728332075335430317863938398659229278564453125,-0.1424656518436397123483772020335891284048557281494140625,0.042243995977539076924767158516260678879916667938232421875,0.0405332573545645058477049360590172000229358673095703125,0.056282942848031987381762775157767464406788349151611328125,0.2169646770637270460913015313053620047867298126220703125,0.1894505185468100538770386265241540968418121337890625,0.61042280272928850504143838406889699399471282958984375,0.10859599754086919631834717847596039064228534698486328125,-0.016922352191761580453288615899509750306606292724609375,-0.263783115919049959696707219336531125009059906005859375,0.27930258701628984940867894692928530275821685791015625,0.06407140602854992372794384891676600091159343719482421875,0.2176377220002972123769069412446697242558002471923828125,-0.1275859455445000623097229208724456839263439178466796875,-0.015453006790211339105400867310891044326126575469970703125,-0.307732576184448713974006750504486262798309326171875,0.10056249928985706854067672111341380514204502105712890625,-0.084313505953283185423430268201627768576145172119140625,0.2156379829237542455899756532744504511356353759765625,0.0903662591615730093064229322408209554851055145263671875,0.2032146859102078872982843904537730850279331207275390625,-0.028849768428867557379380315296657499857246875762939453125,0.1401175240414616052220253550331108272075653076171875,-0.07730073890534626401827011932255118153989315032958984375,-0.042127333401619802832893668664837605319917201995849609375,0.136012950351126093995191013164003379642963409423828125,0.057291039447128301598244348724620067514479160308837890625,-0.0280828732813710353621861059991715592332184314727783203125,0.387716346435122927172045592669746838510036468505859375,0.385547818269735664831188159951125271618366241455078125
0.84504676684803869957107735899626277387142181396484375,-0.1522956180252353630688588737029931508004665374755859375,0.1722726870670522048012429650043486617505550384521484375,0.305860190057678671404772785535897128283977508544921875,-0.1476251616545774247857281125106965191662311553955078125,0.0264901588285034565728448541221951018087565898895263671875,-0.249819254095736298371122074968297965824604034423828125,-0.190524499970903538059729953602072782814502716064453125,0.1188261882475785125024003718863241374492645263671875,0.3185214505263449513705609206226654350757598876953125,-0.1795115265623971334552066991818719543516635894775390625,0.64289892962589811897800018414272926747798919677734375,0.422198562051614600942883726020227186381816864013671875,0.00072843165043285263045291788586155234952457249164581298828125,-0.36251413825893108455744595630676485598087310791015625,0.2256157418427048588771555159837589599192142486572265625,0.060924723863927977840493355188300483860075473785400390625,0.05512579324246950907006947772970306687057018280029296875,0.1544172223712651781379889825984719209372997283935546875,0.1514230742343912472502864829948521219193935394287109375,0.281318355426167510113799608006956987082958221435546875,0.2348696643636287439971255253112758509814739227294921875,0.258168865369316880009620263081160373985767364501953125,-0.298360700532432632225976476547657512128353118896484375,0.19433867207124233544845992582850158214569091796875,0.275548573596014978459578514957684092223644256591796875,-0.0779334622889678863000284536610706709325313568115234375,-0.036657643865880544520319261891927453689277172088623046875,0.171823619002341942962885923407156951725482940673828125,0.1315972840331951498882290252367965877056121826171875,-0.1612905964740332098728003984433598816394805908203125,-0.1971496513643063719367631847489974461495876312255859375
0.1166170695016803815491357454448007047176361083984375,0.03912708562450291360779175420248066075146198272705078125,-0.0014819734395366992822651308614467779989354312419891357421875,-0.057837428441648137955599651149896089918911457061767578125,0.0467880728491286423942341343717998825013637542724609375,-0.2002322623186878758350104590135742910206317901611328125,0.10049248448302205982685109120211564004421234130859375,0.1948580458755671263038067309025791473686695098876953125,0.380574893005188041872344228977453894913196563720703125,-0.11244356531318557002041558234850526787340641021728515625,0.25780954093651242686746627441607415676116943359375,-0.03022035129108129047903474884151364676654338836669921875,0.2755746917463721690211286841076798737049102783203125,-0.292808302201676029508092824471532367169857025146484375,0.298504934185448933536832782920100726187229156494140625,-0.0308765787457012073902173909800694673322141170501708984375,0.0598503999691525068183040048097609542310237884521484375,-0.308409287573084334166395592546905390918254852294921875,-0.119486616973874582026127200151677243411540985107421875,-0.314819784203790919985266327785211615264415740966796875,-0.075060077242622147419837119741714559495449066162109375,-0.05876797840700997976881581053021363914012908935546875,0.1755490485020544111360862871151766739785671234130859375,0.0408322723576564905467733979094191454350948333740234375,0.354119331318350327730826165861799381673336029052734375,0.184285957095443098108233925813692621886730194091796875,0.0244065088741109680048335661695091403089463710784912109375,0.23495796299802351736474292920320294797420501708984375,-0.0233314944125013780384936268319506780244410037994384765625,-0.170461708745203832648940078797750174999237060546875,-0.0781030254628303222119711790583096444606781005859375,0.1639185104587853880619974233923130668699741363525390625
-0.04733864778393294392433432449251995421946048736572265625,0.400279126040165633693135305293253622949123382568359375,0.03292708208361887212145546754982206039130687713623046875,0.1332291445685780673091613834913005121052265167236328125,0.1282069854924374474602899454112048260867595672607421875,-0.06519903760497858247191516056773252785205841064453125,-0.35791175262170626947266782735823653638362884521484375,0.071333320510991227170194406426162458956241607666015625,-0.10762500304618576041360000772328930906951427459716796875,0.22148890368070206502437713425024412572383880615234375,0.324364476254648315123318980113253928720951080322265625,-0.0179300920466391143504036875810925266705453395843505859375,-0.042643083221279652617052846608203253708779811859130859375,-0.270806129516425742043139734960277564823627471923828125,0.216528916279651095777580849244259297847747802734375,0.139558648935137974422815432262723334133625030517578125,-0.088401679090157614382405881769955158233642578125,-0.407250659122326663652557954264921136200428009033203125,-0.047857657012072403468483372535047237761318683624267578125,-0.2392890868334618670321134459300083108246326446533203125,-0.2436869031062387225272658497488009743392467498779296875,0.2862391900558225454886951411026529967784881591796875,-0.59674292242307058753425508257350884377956390380859375,0.001133423771815237311721968893607481732033193111419677734375,0.036962875901136442446937024897124501876533031463623046875,0.05459385673947247941129035098128952085971832275390625,-0.434170071102818411201695880663464777171611785888671875,0.060415450367377589169226581589100533165037631988525390625,0.147436144925508660907809144191560335457324981689453125,0.192408144923733648301578114114818163216114044189453125,0.5261957850750318410604222663096152245998382568359375,0.10844322760231221713933535966134513728320598602294921875
0.291449355604286142185088692713179625570774078369140625,0.08183833978634778849592379401656216941773891448974609375,0.114030183575157650910369966368307359516620635986328125,0.223920809474226045754363667583675123751163482666015625,-0.178102990368368352402939081002841703593730926513671875,-0.087363474258150330964411978129646740853786468505859375,-0.15134430163773526789583456775289960205554962158203125,-0.1363629520371072156859071355938795022666454315185546875,-0.2358272041120807738234788075715187005698680877685546875,-0.0575968659820451367448157498074579052627086639404296875,0.047118174933990196462385569020625553093850612640380859375,-0.295546597868061200475864325198926962912082672119140625,-0.053762310764637277760158440287341363728046417236328125,-0.06094853311170141119124110673510585911571979522705078125,0.452037935318044981070073617956950329244136810302734375,-0.1765027478868924915023086441578925587236881256103515625,0.1885304186192957864864894190759514458477497100830078125,0.005438847886043630952546124035507091321051120758056640625,0.17642285595192219727067595158587209880352020263671875,0.1596282826650831376813499673517071641981601715087890625,-0.142495196454747119485517714565503410995006561279296875,-0.44732198232094810830261621958925388753414154052734375,-0.07137628238212113951366433184375637210905551910400390625,0.03118887992800496722356484724514302797615528106689453125,0.1038970064471688437013341399506316520273685455322265625,0.2299977986035580956869495139471837319433689117431640625,-0.0706025158898675453400528567726723849773406982421875,0.2012496687910682313660259978860267437994480133056640625,-0.432660742648733276372041700597037561237812042236328125,0.1426480919941919556226395116027561016380786895751953125,0.1806703361729569967675246289218193851411342620849609375,-0.1291862638563687493142850826188805513083934783935546875
-0.1410693919759238024180802995033445768058300018310546875,-0.1582131972474801473449446120866923592984676361083984375,0.144271284608544936300944527829415164887905120849609375,-0.007451060004033934446032727549891205853782594203948974609375,0.0261882267920343254907766805672508780844509601593017578125,0.2080156762485975974197316418212722055613994598388671875,0.2244483467428816936273250348676810972392559051513671875,0.050645058737444507979130747798990341834723949432373046875,-0.1720124712192444837999261153527186252176761627197265625,-0.03557227056183080715623390233304235152900218963623046875,-0.10970472102831620164753445578753598965704441070556640625,0.053948128592383744195348782568544265814125537872314453125,-0.308338071579084382900504124336293898522853851318359375,-0.114493532787207918932637085163150914013385772705078125,-0.0961521554514455367712599809237872250378131866455078125,-0.0707640531512583603745980553867411799728870391845703125,-0.1201972616092994439185304145212285220623016357421875,0.392271358850208751167798482129001058638095855712890625,0.09944213907877952340896854366292245686054229736328125,0.340893224480996792635778547264635562896728515625,0.101380056213568436884742141046444885432720184326171875,0.044015650700698120967313542450938257388770580291748046875,0.22065850167460132613683754243538714945316314697265625,0.1948831663333361330359139174106530845165252685546875,-0.0203778015789298459770062521556610590778291225433349609375,-0.008852947567760581504270334107786766253411769866943359375,0.29567346138192107662945318224956281483173370361328125,0.22624043084942269121739855108899064362049102783203125,0.27776700872849724444080266039236448705196380615234375,-0.2071685127998758313427885013879858888685703277587890625,-0.23480764976697365842284170867060311138629913330078125,-0.05249388869930220191672987084530177526175975799560546875
-0.57101241660141155431773540840367786586284637451171875,-0.113252185104896263556639723901753313839435577392578125,0.1423677319593411316756004225680953823029994964599609375,-0.1887852899227667469173042036345577798783779144287109375,0.10448231944026371842415557011918281204998493194580078125,-0.0827013749532822528554021346280933357775211334228515625,-0.08452306185836545859846324901809566654264926910400390625,-0.11183677491087871957997634808634757064282894134521484375,-0.00966544505555584805567281847515914705581963062286376953125,-0.2213638996458912877596247881228919140994548797607421875,0.1136323280208301478300114695230149663984775543212890625,-0.0090233402161359645143878793760450207628309726715087890625,0.1487136559186757189809924284418229945003986358642578125,-0.21618921785784184219636472334968857467174530029296875,0.10428536791248178838831250914154225029051303863525390625,0.1543159664533357844362626565271057188510894775390625,-0.29902961163604668826110355439595878124237060546875,-0.2031797801085408472498983201148803345859050750732421875,-0.059343695867617875239208302673432626761496067047119140625,-0.1372758553195405351043945074707153253257274627685546875,0.4397287878040370134868908280623145401477813720703125,-0.403009976506178035915439750169753096997737884521484375,-0.2268814605592361643982002306074718944728374481201171875,-0.1485403663678007968318439679933362640440464019775390625,0.0942641009162356324768694548765779472887516021728515625,0.1346446996132749929220295825871289707720279693603515625,-0.11289466697751839030505749406074755825102329254150390625,-0.14130502281468559910848625804646871984004974365234375,0.0032693318582503786383364197121181859984062612056732177734375,0.013634037905058744855057994982416857965290546417236328125,-0.2151839198445873735376920876660733483731746673583984375,-0.130476286685891229577549665918922983109951019287109375
-0.1351294164793392649226433377407374791800975799560546875,0.2225263781282923181148447611121810041368007659912109375,0.252025965864324630327786280759028159081935882568359375,-0.214736047895888126912922189148957841098308563232421875,0.0891499368903455324808504656175500713288784027099609375,-0.08446855195976739338892258501800824888050556182861328125,0.0113372373013991105394904224112906376831233501434326171875,0.08678379550523784846660646508098579943180084228515625,0.04761175544982258756032678093106369487941265106201171875,0.330950563697028188325788278234540484845638275146484375,0.34128496081615444790458013812894932925701141357421875,0.11089644308555735019439225652604363858699798583984375,0.12346114362163522482074284880582126788794994354248046875,-0.2488973411160794457774869670174666680395603179931640625,0.09018390682163855698316723419338813982903957366943359375,0.2434592022030272195909361698795692063868045806884765625,0.1229442642864825019355379254193394444882869720458984375,0.083436011396508857895781829938641749322414398193359375,0.262947123091902990044133048286312259733676910400390625,-0.33224005575490267450078363253851421177387237548828125,0.08478870634083278401416094993692240677773952484130859375,0.1811393077653427330364621639091637916862964630126953125,-0.039297515282497717803433801009305170737206935882568359375,-0.072166871858460768240917104776599444448947906494140625,-0.38271870928467477401824226035387255251407623291015625,-0.0419128822111878018841224502466502599418163299560546875,-0.43479659821397509400497938258922658860683441162109375,0.01386109951820747865358640638078213669359683990478515625,0.023826656551266874040084786656734650023281574249267578125,0.10018718769178609762082743372957338578999042510986328125,-0.2025445832039819149539283671401790343225002288818359375,0.010481874865597019808038936616867431439459323883056640625
0.53771263921253231732322319658123888075351715087890625,-0.0024157865231949661455335132131949649192392826080322265625,-0.1681760770223672818435289855187875218689441680908203125,-0.015370803594537844893874733998018200509250164031982421875,0.07606638553850497697084165338310413062572479248046875,0.07143607611180884109369770840203273110091686248779296875,-0.03681558697764197862767332480871118605136871337890625,0.0983228647767429020376539483550004661083221435546875,-0.032989825337613902511701979847202892415225505828857421875,0.0864342392357757838272647177291219122707843780517578125,-0.3571109051324417027473145935800857841968536376953125,-0.0166812083081202648660035237071497249417006969451904296875,-0.0161130629733186071794737159734722808934748172760009765625,-0.1601117631921361861291330797030241228640079498291015625,-0.344465126944394184338449349525035358965396881103515625,-0.01122141298673036587107976203014914062805473804473876953125,-0.05729691997589585195083117241665604524314403533935546875,-0.1824153919712430127475499830325134098529815673828125,-0.1409773608368840580595815481501631438732147216796875,0.2334725723416214149263936405986896716058254241943359375,-0.147521788981089529979584540342330001294612884521484375,0.2765314816677122422561296843923628330230712890625,-0.08276202309254189481979580023107700981199741363525390625,-0.398505962773599897719378759575192816555500030517578125,-0.0032857127218495507138540379088453846634365618228912353515625,-0.00783922149675312686378791937613641493953764438629150390625,-0.039492728745800176337610309929004870355129241943359375,0.21989120684883911582829796316218562424182891845703125,0.0959659388280076630639570112180081196129322052001953125,-0.07568740400253248790107818422256968915462493896484375,0.04586947444097617954117396266155992634594440460205078125,0.0883052755424302560083305024818400852382183074951171875
-0.09815276739934340743953811170285916887223720550537109375,0.08121506432529725094671135821045027114450931549072265625,-0.181707499241647252308240467755240388214588165283203125,0.0188239874091693133728586673214522306807339191436767578125,-0.04320107697185641970616387652626144699752330780029296875,-0.002192054635333873756353195716428672312758862972259521484375,0.148916043556291899374599552174913696944713592529296875,0.28933321606905260114928069015149958431720733642578125,0.36342586780696428672143838412011973559856414794921875,0.1734357596957962766026639656047336757183074951171875,0.278121332863631109955093734242836944758892059326171875,0.01856476129964883259315655550381052307784557342529296875,-0.0568717140835696410849919857355416752398014068603515625,-0.1240503854637396707882857072036131285130977630615234375,-0.2147976536872458763749449417446157895028591156005859375,0.46825639674308672244507079085451550781726837158203125,-0.1315169861316192456701656965378788299858570098876953125,-0.187589743993618662809552688486292026937007904052734375,-0.056585516447009924501099220606192830018699169158935546875,0.09209981343731667158269971196205005981028079986572265625,-0.37338588255397697768245279803522862493991851806640625,0.05229880893164569333197988498795893974602222442626953125,0.393937162088554615468893871366162784397602081298828125,0.2514474332824814251097222950193099677562713623046875,-0.329633573659753154050378043393720872700214385986328125,0.090656776526478910493977991791325621306896209716796875,-0.1870542415564643567993385886438773013651371002197265625,0.087234948329741268668868769964319653809070587158203125,-0.270113539244029976504890555588644929230213165283203125,0.00508892668763857684843809892072385991923511028289794921875,0.062014489319424444258022077747227740474045276641845703125,-0.294121430620186974369545396257308311760425567626953125
0.372430348051560666799986165642621926963329315185546875,0.027532926321767799138218180132753332145512104034423828125,0.1335185245766346839868532470063655637204647064208984375,0.0339549593338451527468890844829729758203029632568359375,0.43964156002935350642246703500859439373016357421875,-0.15632487402871786397184905581525526940822601318359375,-0.2155778020095644176290505811266484670341014862060546875,0.200405317893544820950779694612720049917697906494140625,-0.140892336401012840951807447709143161773681640625,-0.305517770413129052808898222792777232825756072998046875,-0.0873000819742043299154232727232738398015499114990234375,-0.009697510549539219149028923538935487158596515655517578125,-0.1535516432642004824860038070255541242659091949462890625,-0.07023006724034441816684193327091634273529052734375,-0.2033796231871434212479243797133676707744598388671875,-0.331665216936589068996710238934610970318317413330078125,-0.4841825537757051822751463987515307962894439697265625,0.043661806055452730135346683937314082868397235870361328125,-0.2070555620251941508769277788815088570117950439453125,0.1386270097018299785052164452281431294977664947509765625,-0.056698867788746241946906678776940680108964443206787109375,-0.01127289473334933296577720085451801423914730548858642578125,-0.1360867666532065978213239532124134711921215057373046875,-0.154100648504635395763529004398151300847530364990234375,0.18383476598150039205137318276683799922466278076171875,-0.10460157704948468138095307722323923371732234954833984375,0.10991649044971645021728789970438810996711254119873046875,0.2294883212114664228220561881244066171348094940185546875,0.343248219104241580890146678939345292747020721435546875,0.07557657906701963079765249631236656568944454193115234375,-0.03617467570742018134755113578648888505995273590087890625,-0.224579199352951952572965410581673495471477508544921875
-0.0999370727990308849175704608569503761827945709228515625,0.0767638208894433626827691341532045044004917144775390625,-0.26807949630321636913521388123626820743083953857421875,-0.07056202463251913525876801713820896111428737640380859375,-0.305606493457502514932144777048961259424686431884765625,-0.177202219253187187586462414401466958224773406982421875,-0.17751382755382516531739156562252901494503021240234375,0.325713121062097321622985646172310225665569305419921875,0.10221174451688637419000116324241389520466327667236328125,0.251238465576763270181714915452175773680210113525390625,0.167394046817864683429633032574201934039592742919921875,0.361825231400952074256593959944439120590686798095703125,-0.1149035598562287152635263964839396066963672637939453125,-0.047797952087514632146802995293910498730838298797607421875,0.100537106328281777845035094287595711648464202880859375,0.112087404852596328463931740770931355655193328857421875,-0.092358936579934491906129778726608492434024810791015625,0.0674968835651870435743404641470988281071186065673828125,-0.35924667973789359276537425103015266358852386474609375,-0.2365242135648386867519121778968838043510913848876953125,-0.264860267959098560908159925020299851894378662109375,-0.1928651214100769173409588574941153638064861297607421875,-0.272886282411759106825144272079342044889926910400390625,0.061660594609618403494355476368582458235323429107666015625,-0.03656258804048573285427892187726683914661407470703125,-0.020238433837475262866423264540571835823357105255126953125,0.257455306960866769916407292839721776545047760009765625,-0.223731771838860560297490565062616951763629913330078125,-0.282000772068428495753522611266816966235637664794921875,0.026310493878133466016944197463089949451386928558349609375,0.0186376118748490145204943502221794915385544300079345703125,0.10407743629132655549529573590916697867214679718017578125
-0.2746683591596779105969972079037688672542572021484375,-0.06316314842023991460440157652556081302464008331298828125,0.1787466039786959892676776462394627742469310760498046875,0.0219718600913340333935508397189551033079624176025390625,0.032232469988667834803752754169181571342051029205322265625,0.0291669956753583987929534515615159762091934680938720703125,-0.388332174095332494090371255879290401935577392578125,-0.158456068970578289878403666079975664615631103515625,-0.0284976680716802731330172804291578358970582485198974609375,0.08463715643064174953824618796716094948351383209228515625,-0.2356986222440408951239732004978577606379985809326171875,0.062419361451527190232102526579183177091181278228759765625,0.19052422764219445472377856276580132544040679931640625,-0.52944952142167645003922871183021925389766693115234375,0.01290935759140152301605031226472419803030788898468017578125,0.037524781588622664607601819852789049036800861358642578125,0.0211646673874762887568312663688629982061684131622314453125,-0.09775826702478758456482665906150941736996173858642578125,-0.37865279296392861940745433457777835428714752197265625,-0.273928213807365761311984897474758327007293701171875,0.04687848473258419967901744485061499290168285369873046875,0.128049776504379930752719474185141734778881072998046875,0.2250033471141863194997512209738488309085369110107421875,-0.0195660453416163331030741545646378654055297374725341796875,0.118223255430565055146274744402035139501094818115234375,-0.026774183108934056229966103046535863541066646575927734375,-0.02474726849790143123897223631502129137516021728515625,-0.04084156171669560408954424701732932589948177337646484375,0.31590835687098939299488620235933922231197357177734375,0.121946907028378681570046637716586701571941375732421875,-0.11987172149717427449555628982125199399888515472412109375,0.43010058766949621489317223677062429487705230712890625
-0.326896040997738890343526918513816781342029571533203125,-0.2884951570134990372906713673728518187999725341796875,0.274341084747347363492764316106331534683704376220703125,-0.228050033852085054508762596015003509819507598876953125,-0.395708911922431461061222535136039368808269500732421875,0.224153848246201492511175956678926013410091400146484375,0.10468173655550112866041700954156112857162952423095703125,-0.2054972316185514069619699739632778801023960113525390625,0.10283380409898799923151813118238351307809352874755859375,0.017923202045827250905585259488361771218478679656982421875,-0.00171841647516884671494097336363893191446550190448760986328125,0.1647417532930244288280619002762250602245330810546875,-0.072801660426665915082367064314894378185272216796875,-0.346309630899396758696440201674704439938068389892578125,0.02226986861803083306288186804522410966455936431884765625,0.0319976170901142553670837287427275441586971282958984375,-0.151517906889571118966841822839342057704925537109375,0.376702581961805338384152719299891032278537750244140625,-0.272595802164106670861798420446575619280338287353515625,0.432061741267079579831289493085932917892932891845703125,0.201253020716073149909419726100168190896511077880859375,-0.06838199252373790282266696749502443708479404449462890625,-0.46988153572599877794147005261038430035114288330078125,-0.1121635581865142172741656168000190518796443939208984375,-0.171553270377237165877915003875386901199817657470703125,0.0046116509251492819598805539271779707632958889007568359375,-0.35327562880503127207276747867581434547901153564453125,0.1336815056390079636816636821095016784965991973876953125,0.1243425217640622693071605908698984421789646148681640625,0.09385432048156372442093697827658616006374359130859375,0.141743302730627351859737927952664904296398162841796875,-0.014625820627840659116092325575664290226995944976806640625
-0.351663617124294447524590623288531787693500518798828125,-0.257601395411797273737875002552755177021026611328125,0.332303587320425697360093408860848285257816314697265625,-0.10198693730809159363470683956620632670819759368896484375,-0.0274142370878005907364194371211851830594241619110107421875,-0.0263852985230974730612718559541463037021458148956298828125,-0.3171812359525245650360147919855080544948577880859375,-0.331425480900916891169316613741102628409862518310546875,-0.02436537989066712983632356781527050770819187164306640625,-0.25288628337144103408462569859693758189678192138671875,0.1829954569643527373390412549269967712461948394775390625,0.023470530167006294075537908838668954558670520782470703125,-0.1336326771682914971162148276562220416963100433349609375,-0.22420374347630611655546317706466652452945709228515625,0.1382071461464262907004041380787384696304798126220703125,-0.2192041155579507460959831632862915284931659698486328125,-0.09295555774940068849421237473507062532007694244384765625,0.42687818442243707917072015334269963204860687255859375,0.04632165533920908073728384124478907324373722076416015625,0.1276817205771293151084222472491092048585414886474609375,-0.0558491729666015235267195748747326433658599853515625,-0.23236384415188882091030109222629107534885406494140625,-0.1343737383528371964747094580161501653492450714111328125,-0.26056302550592913558347163416328839957714080810546875,0.1123628338762530931571603787233470939099788665771484375,0.07085997795715463787313836974135483615100383758544921875,0.151311571542340816964866689886548556387424468994140625,0.2211463544694242944199658040815847925841808319091796875,0.33203634076959798182571148572606034576892852783203125,-0.12011396264222819196820779552581370808184146881103515625,-0.055691750982959871418831454548126203007996082305908203125,-0.098872261789277382515450653954758308827877044677734375
0.105324958008671976106285228524939157068729400634765625,0.04806641718245492633787563363512163050472736358642578125,-0.33126226093087385304869485480594448745250701904296875,-0.08730373772461018366808360724462545476853847503662109375,-0.145183088791610070966697776384535245597362518310546875,0.2055377547172067276282092507244669832289218902587890625,-0.322776207371225865028208090734551660716533660888671875,-0.232647271759711948835303019222919829189777374267578125,0.09751556883928554075868788686420884914696216583251953125,-0.09546670719628214119012454830226488411426544189453125,-0.09846554221418546415378614256042055785655975341796875,-0.0144058587607029352228860119566888897679746150970458984375,-0.28103892662115737000050330607336945831775665283203125,0.1746005760226656544631396172917447984218597412109375,-0.238302191041128430537554550028289668262004852294921875,-0.07888779048844991870215181961611961014568805694580078125,-0.12105684309680557475541462508772383444011211395263671875,-0.17192154080425592344028018487733788788318634033203125,0.1679977436815570934758312660051160492002964019775390625,-0.021647165781551347407685170765034854412078857421875,-0.08979884345297543812858265255272272042930126190185546875,0.1902934900055106570704310797736980020999908447265625,-0.0607014841429477092216160372117883525788784027099609375,-0.0531775123385606895975996621928061358630657196044921875,-0.4510210486374430782774425097159110009670257568359375,-0.1443571374001942630993511329506873153150081634521484375,0.02695572805228003965272165487476740963757038116455078125,-0.276951302243711505735035416364553384482860565185546875,-0.07939047065295358474035225526677095331251621246337890625,0.1807789063325524747671835257278871722519397735595703125,-0.12112426713295480762422329235050710849463939666748046875,-0.01233667676980490686411418010948182200081646442413330078125
-0.254142818799211356317613308419822715222835540771484375,-0.2476688741274073735088023795469780452549457550048828125,0.265943342798525605985560105182230472564697265625,0.06706658611707712325245012152663548476994037628173828125,0.0408716636273072086993352058925665915012359619140625,0.029291393710162851038436571116108098067343235015869140625,-0.1430139113969548514404550587642006576061248779296875,-0.04885520190165650034064270812450558878481388092041015625,-0.1387495313953712727794709280715323984622955322265625,-0.1086767350291305833653865420274087227880954742431640625,0.455647845331698275739285008967272005975246429443359375,0.21047010622575756944030445083626545965671539306640625,0.1613693544512605215768275002119480632245540618896484375,-0.4097788432003266478886871482245624065399169921875,0.23441698442466651908233643553103320300579071044921875,-0.1897134569424177019669741639518178999423980712890625,-0.29127720077166363576992580419755540788173675537109375,-0.3323154730154918023998789067263714969158172607421875,-0.367115144423916739402358189181541092693805694580078125,-0.1322423636332552832062248171496321447193622589111328125,0.400512528367560627362564673603628762066364288330078125,-0.017050501140860048476799448735619080252945423126220703125,-0.09872520315723083694781081476321560330688953399658203125,0.1986325600849079553444909151949104852974414825439453125,0.003317242712676151360218224084519533789716660976409912109375,-0.0227026098907718958119783536631075548939406871795654296875,0.153265638326798903090519843317451886832714080810546875,-0.02138657204960360547207898207489051856100559234619140625,0.031935519762917807806701375739066861569881439208984375,-0.5975163663108051803618536723661236464977264404296875,0.249834515180421323776727149379439651966094970703125,0.2430077528763624206131765959071344695985317230224609375
0.1900029710982115982442763879589620046317577362060546875,-0.0799497117875113960661082046499359421432018280029296875,-0.090394164290893475044441629506764002144336700439453125,-0.1598544502383250354160537654024665243923664093017578125,-0.08257174597836634821756973678930080495774745941162109375,0.125000362203439241426394801237620413303375244140625,-0.147528123698919044759492180673987604677677154541015625,-0.2994841722591894406235724090947769582271575927734375,0.2205910538490514216647397915949113667011260986328125,-0.0513366672937392021225377902737818658351898193359375,0.11367690600623843455441175365194794721901416778564453125,-0.0177405060110382394034100883573046303354203701019287109375,0.01554970064746762255236678385017512482590973377227783203125,0.1546892347058727301689629030079231597483158111572265625,0.11535388076992474093440677052058163098990917205810546875,0.174361925141376605807863597874529659748077392578125,0.0033591265760690683546407786508325443719513714313507080078125,0.2464215688033683238078452859554090537130832672119140625,-0.0807797755623993751772360383256454952061176300048828125,0.031760772269857510952117962688134866766631603240966796875,0.1636984734771196325908704238827340304851531982421875,0.001116646006250777457824430172195206978358328342437744140625,-0.26246353320669479902704779306077398359775543212890625,-0.136112177606154904907498348620720207691192626953125,0.3486504806741839157524509573704563081264495849609375,0.12456527322637701848950797511861310340464115142822265625,-0.09868364767104183254975424688382190652191638946533203125,-0.1561452124992559475913367350585758686065673828125,-0.053379656311581848149305784545504138804972171783447265625,0.162013605675146055151714108433225192129611968994140625,-0.0357354822504916402881036674443748779594898223876953125,0.1003888100404516647845554189188987948000431060791015625
