0.05795005734788084839070876341793336905539035797119140625,-0.1926051395203070837336412068907520733773708343505859375,0.0653404415377609459891772303308243863284587860107421875,0.1213683733942583220510869068675674498081207275390625,0.19026866410191900502724138277699239552021026611328125,-0.003421409009450450226796913710813896614126861095428466796875,0.1755253131162120838748563755871145986020565032958984375,-0.2223102796025535621282642750884406268596649169921875,0.01344006450500637335487841284020760213024914264678955078125,0.12493929989818437775728199312652577646076679229736328125,-0.261704374756095703435931909552891738712787628173828125,0.0306558518538414571941164155077785835601389408111572265625,0.13211316190419353233664878644049167633056640625,0.08330163579164399922927231045832741074264049530029296875,0.08874593702070214529253888713355991058051586151123046875,-0.069945918286799801943942611615057103335857391357421875,0.09734788601310638556096677120876847766339778900146484375,-0.14699982839653757960007851579575799405574798583984375,-0.105095781909821106570035453842137940227985382080078125,-0.219365019205768396748368331827805377542972564697265625,0.0267072257558218749406986347594283870421350002288818359375,0.292245992075311600277842671857797540724277496337890625,-0.0618082258249822158457931209341040812432765960693359375,0.00007555555034091364645550126244444300027680583298206329345703125,-0.164733525201675445881477344300947152078151702880859375,-0.035313716998534305790968801375129260122776031494140625,0.047467943316848747181690981733481748960912227630615234375,-0.1589269636750698377891666268624248914420604705810546875,-0.1330389392335931952882077666799887083470821380615234375,0.45292495797476395313907460149493999779224395751953125,0.273552980724528660427807835731073282659053802490234375,-0.072825985123021297340528690256178379058837890625
-0.1701180304038931445642646167470957152545452117919921875,0.31934594554182760273164376485510729253292083740234375,-0.1339004217329851365025916720696841366589069366455078125,0.05185986593676850109346787576214410364627838134765625,0.205375487905113562892012168958899565041065216064453125,0.271884498727255674577207855691085569560527801513671875,0.01990570027765929672636247005357290618121623992919921875,-0.0715028104063285263602978147901012562215328216552734375,0.1585912491962324366578940271210740320384502410888671875,0.045975015144338084172037639518748619593679904937744140625,-0.1004559957402231529233205264972639270126819610595703125,-0.217675934664300629872712988799321465194225311279296875,-0.032273085360751622985286957145945052616298198699951171875,-0.1556942715406139099432181183146894909441471099853515625,-0.260987024727872107821013969441992230713367462158203125,-0.169677424375608010276295090079656802117824554443359375,0.2434290178689983152882092554136761464178562164306640625,0.209836109270227388901020049161161296069622039794921875,0.0632092299941688640085857286976533941924571990966796875,0.037004055040913023943982551600129227153956890106201171875,0.2002346694593561682307125693114358000457286834716796875,-0.1404790335794221523002534013357944786548614501953125,-0.1066815887771186133203826784665579907596111297607421875,-0.28431981399985917224881859510787762701511383056640625,-0.1499734406449095003299731843071640469133853912353515625,0.28033290447550707202850617250078357756137847900390625,-0.13000567679260444098332527573802508413791656494140625,0.1781937875636263879375320584586006589233875274658203125,0.287185227506812246200951221908326260745525360107421875,0.20048127324178433017465295051806606352329254150390625,-0.04266964445016034612745414733581128530204296112060546875,0.393076283468170306623079568453249521553516387939453125
0.052892251694724799759850242253378382883965969085693359375,-0.08420575887151608707181793533891323022544384002685546875,0.1653910247928355448099324576105573214590549468994140625,-0.1206374616092009410817098569168592803180217742919921875,0.202683338084798714273659925311221741139888763427734375,-0.0296420734689583249832356415254253079183399677276611328125,-0.26050013264840721216586416630889289081096649169921875,-0.22066776060596138275826660901657305657863616943359375,-0.07848615548312799783392534891390823759138584136962890625,-0.2241095691410921186825788709029438905417919158935546875,-0.0296535200891862270322629768770639202557504177093505859375,0.11828563004769343525168778796796686947345733642578125,-0.065976432640826809805645325468503870069980621337890625,-0.106868015398872306942479326608008705079555511474609375,-0.07809766215185269533360923333020764403045177459716796875,-0.063386816870785345212624406485701911151409149169921875,-0.1237108130862397958882326065577217377722263336181640625,-0.0228845000311930502068236137347412295639514923095703125,-0.11768523268973270223813898383014020510017871856689453125,-0.272785081726646116973000744110322557389736175537109375,0.138676590769661489677133658915408886969089508056640625,-0.1611838116167047807447687546300585381686687469482421875,-0.0501524433260255031452601315322681330144405364990234375,-0.2464916446652535564343367013862007297575473785400390625,-0.2424899494829993173983240239977021701633930206298828125,-0.061235893648698462576884793406861717812716960906982421875,0.39881103591618571879706678373622708022594451904296875,-0.051727586622579924124920580652542412281036376953125,-0.1742437621299473271552216147028957493603229522705078125,-0.2236167255632603712012240748663316480815410614013671875,-0.140432151821840989214251749217510223388671875,0.2194450853878908980210127310783718712627887725830078125
-0.053392122676421960303372316047898493707180023193359375,-0.309568816245133604514450098577071912586688995361328125,0.182593077967184436172232153694494627416133880615234375,0.1400920315981069308453044186535407789051532745361328125,-0.373008726221995379201956666292971931397914886474609375,-0.01515150961020253310429506399259480531327426433563232421875,0.47430283113198712374725118934293277561664581298828125,-0.156039521859541896464662613652762956917285919189453125,-0.030829632209607792103778223236076883040368556976318359375,-0.148033061103181873274792224037810228765010833740234375,-0.309505098530724775951483707103761844336986541748046875,0.0672285913318325378806861181146814487874507904052734375,-0.1745220019975755321173238598930765874683856964111328125,0.12077693238979632373020223212733981199562549591064453125,0.00020717296787848619413381634490889382504974491894245147705078125,-0.23358348674495055252720021599088795483112335205078125,0.1171059135588964073004802912691957317292690277099609375,-0.284719224539851711863747141251224093139171600341796875,-0.059306393298977820582873476951135671697556972503662109375,-0.19862458652608994125188246471225284039974212646484375,0.3165916808920334890586900655762292444705963134765625,0.47154844161803544100308727138326503336429595947265625,0.0465496382834198196842834249764564447104930877685546875,-0.187793442767197504839060684389551170170307159423828125,-0.1374065653678333276399570195280830375850200653076171875,-0.033134213537528996174064133128922549076378345489501953125,0.038168929385513965246712331236267345957458019256591796875,0.1859666847050716331768427380666253156960010528564453125,0.034254194741259118284215645644508185796439647674560546875,-0.134974702361865650512839920338592492043972015380859375,-0.09305898955574336273155466869866359047591686248779296875,0.0680935953868598564664438299587345682084560394287109375
0.3421030307693662120271937965299002826213836669921875,0.1260574911529074582094978040913701988756656646728515625,-0.30095573787704932300357540952973067760467529296875,0.04372538916456471247418136272244737483561038970947265625,0.1334612079630636827243250763785908930003643035888671875,0.53925136597994083320628533328999765217304229736328125,-0.2216196449417447700280803246641880832612514495849609375,0.03220813237208973445202531138420454226434230804443359375,-0.335621001048142630907022976316511631011962890625,-0.164668470455937188123840542175457812845706939697265625,0.0232242079700998547975299146628458402119576930999755859375,0.09764763432275429255735588185416418127715587615966796875,-0.1382881428861122141693584808308514766395092010498046875,0.034602537074637618186301324385567568242549896240234375,0.0601155481193679508411520373556413687765598297119140625,-0.0387975863315883351400970013855840079486370086669921875,-0.452190554392517818360630599272553808987140655517578125,-0.11476869251691530771086746653963928110897541046142578125,0.154375074715076776588063012241036631166934967041015625,-0.11318255161555812460250081130652688443660736083984375,-0.174990806068740456513666003957041539251804351806640625,-0.133910307160597652487155073686153627932071685791015625,0.0626231286166785416913427297913585789501667022705078125,0.12547745026463819062456650499370880424976348876953125,-0.0252467579876031154861859562288373126648366451263427734375,0.1862310276173576306657508894204511307179927825927734375,-0.11276905365108898238180046291745384223759174346923828125,-0.060379834449791010275720992694914457388222217559814453125,0.033284712164484898944127877484788768924772739410400390625,-0.252625593193018638249469631773536093533039093017578125,0.187134724226807047653409199483576230704784393310546875,-0.4096656309858823785674530881806276738643646240234375
0.130778124344922808131030933509464375674724578857421875,0.28336509252824360061140396283008158206939697265625,0.08567763473501062432280406255813431926071643829345703125,-0.2307838078218485133863424607625347562134265899658203125,-0.040744021136452222842105896916109486483037471771240234375,-0.140588076046286925002704037979128770530223846435546875,0.054673030903122733781263065111488685943186283111572265625,-0.035273078367335564120566004930878989398479461669921875,0.124773935759067755579820868661045096814632415771484375,0.2061107634737129046254011655037174932658672332763671875,0.2493875432651606605105598646332509815692901611328125,0.1887621649034867121752512275634217076003551483154296875,-0.029485271109677156642359108218442997895181179046630859375,-0.1651884579335361757923550385385169647634029388427734375,-0.09753176294231206966411917846926371566951274871826171875,0.342542630902529954273205703429994173347949981689453125,-0.290976037820165400749061745955259539186954498291015625,-0.07405404002007499875137597200591699220240116119384765625,-0.06515831168616169344343092006965889595448970794677734375,0.10184936167419322838867401515017263591289520263671875,0.2081924719380696675585795674123801290988922119140625,-0.290890391398114289689402767180581577122211456298828125,-0.055711096865902746955168112208411912433803081512451171875,-0.063125720656170170030918598058633506298065185546875,-0.006550723741374546438276382787080365233123302459716796875,-0.279039459807136680513650617285748012363910675048828125,0.11629212758245878467366907216273830272257328033447265625,0.324721498883846326766189349655178375542163848876953125,-0.413838938320234384082851875064079649746417999267578125,0.01387469489766427789556590965958093875087797641754150390625,-0.26282550751280353562577829507063142955303192138671875,-0.2646654897945730500197214496438391506671905517578125
0.2257615692441216903585399222720297984778881072998046875,-0.272532137684287523171633438323624432086944580078125,-0.283587738333039907079324848382384516298770904541015625,0.1266000413895971565825249172121402807533740997314453125,0.224823405305208112725523506014724262058734893798828125,-0.1710538315748054427611890560001484118402004241943359375,-0.039994219412871019614375001083317329175770282745361328125,-0.0786137159272593255554539837248739786446094512939453125,-0.384743713484326566032223126967437565326690673828125,0.03448057384461224172955695621567429043352603912353515625,-0.26436520652756778648750923821353353559970855712890625,-0.1120878678646854698097712343951570801436901092529296875,0.0285981361940604895954809450131506309844553470611572265625,0.17878276631986855793599033859209157526493072509765625,0.1275864481705065445193980622207163833081722259521484375,-0.0304000790291727336633886835670637083239853382110595703125,-0.11908311690240347413549670818611048161983489990234375,-0.1847565614184320248458703872529440559446811676025390625,0.0270150955069443747535995470343550550751388072967529296875,-0.08189111333582378693396464086617925204336643218994140625,0.07971081660021038517438540793591528199613094329833984375,-0.07442310426291647018626207454872201196849346160888671875,0.025128115487315694220882278386852703988552093505859375,0.1344589007307472050545271713417605496942996978759765625,0.03768180266011340873166801657134783454239368438720703125,-0.140678239823840145472644280744134448468685150146484375,-0.1188534811102371635538332839132635854184627532958984375,-0.106177757822231322304418199564679525792598724365234375,0.300685093495314248457361827604472637176513671875,0.04403983051634262346762938022948219440877437591552734375,-0.09983800267321045474044893808240885846316814422607421875,-0.1582378633220098418377119742217473685741424560546875
0.1386932796214372931586922277347184717655181884765625,-0.108965601695349079136576619930565357208251953125,-0.201590233112664496406551961626973934471607208251953125,0.28262881111054927174563999869860708713531494140625,0.1723401711217825982291884656660840846598148345947265625,0.0819976052125250820523660877370275557041168212890625,0.00804908237842459628463842591372667811810970306396484375,-0.0944948793893706506796803523684502579271793365478515625,-0.11449021995548391839037094541708938777446746826171875,-0.15050917134418628773318005187320522964000701904296875,0.710523882286068886315888448734767735004425048828125,0.03989130292927185739149109622303512878715991973876953125,0.277844396407792515457657600563834421336650848388671875,-0.017736699497463932762020277777992305345833301544189453125,0.05008324702743459366782730057821027003228664398193359375,0.0563017098163589857495736623604898341000080108642578125,0.2199305251123741256069621385904611088335514068603515625,0.025953741112808216551233186919489526189863681793212890625,-0.17528679631902799318510233206325210630893707275390625,0.1783467609166340672732786742926691658794879913330078125,0.08320710366043677919112298013715189881622791290283203125,-0.02614324158080581772534145557074225507676601409912109375,0.12276029635060126121715029512415640056133270263671875,0.0878829044345642851343569645905517973005771636962890625,0.1514352904515260667128728755415068008005619049072265625,0.38030161868687850645898151924484409391880035400390625,0.232884929017634301207095859354012645781040191650390625,-0.11497424757069697742739577961401664651930332183837890625,-0.038077775829365272108883999635509098879992961883544921875,0.039783055316022497560624060497502796351909637451171875,0.00307066146561086293631515076185678481124341487884521484375,0.1295358526015915334728134666875121183693408966064453125
0.09037230475164421961142835471036960370838642120361328125,0.0968318875498173914362354253171361051499843597412109375,0.220559350782824792336356267696828581392765045166015625,0.2232410556378981170144726320359040983021259307861328125,0.040189635334446360825921829018625430762767791748046875,0.0035613100435291891905642547300203659688122570514678955078125,-0.08905664532754604956199528942306642420589923858642578125,0.05293307919288824103798418718724860809743404388427734375,0.06663822582055940746403877028569695539772510528564453125,-0.176000758142277613504944611122482456266880035400390625,0.141591907249503268229062769023585133254528045654296875,-0.059120705120262996568047952905544661916792392730712890625,-0.10423223578678862677460159602560452185571193695068359375,-0.1603330614444959945075197538244538009166717529296875,0.1192928983841202439375450694569735787808895111083984375,-0.0092018171192732901852995297531379037536680698394775390625,0.355946787535350306352910365603747777640819549560546875,0.336747105693551151972542356816120445728302001953125,0.208194147180507382888237088991445489227771759033203125,-0.0182074282322821634494403042481280863285064697265625,-0.018258356848407868155970135148891131393611431121826171875,0.238688856441320484957913095058756880462169647216796875,0.10403307835941989767380988496370264329016208648681640625,0.170752491944246020949549347278662025928497314453125,-0.224108896076374020100985262615722604095935821533203125,0.0943457300823102029685429670280427671968936920166015625,-0.27219088064811691740629839841858483850955963134765625,-0.09318999019208783207712798457578173838555812835693359375,0.229207178520424992296256050394731573760509490966796875,-0.1449260344788123322512518598159658722579479217529296875,-0.12124522187832571795684799553782795555889606475830078125,-0.197416633801808683035261537952465005218982696533203125
0.00277587088323064633266223921737037017010152339935302734375,-0.268592160925973211238471094475244171917438507080078125,-0.050560078065243034550757528222675318829715251922607421875,-0.03490950618909584302063109362279647029936313629150390625,-0.1094519249408691108360613952754647471010684967041015625,-0.130185731684191730028743450020556338131427764892578125,-0.0673242435716080167562580527373938821256160736083984375,-0.060826680617504576276122207900698413141071796417236328125,0.38763959166768435782302049119607545435428619384765625,-0.0195115470446174978091935514612487168051302433013916015625,0.0839254747718280735835350014895084314048290252685546875,-0.386472051813179950929821870886371470987796783447265625,0.153758278499135980776912902001640759408473968505859375,0.1631427073954877793315887402059161104261875152587890625,0.609584620408198052388115684152580797672271728515625,0.1510447084417183838400688955516670830547809600830078125,-0.22323241022777207120952880359254777431488037109375,-0.140381643551014623216843801856157369911670684814453125,-0.28937470379776930595738804186112247407436370849609375,0.04724776393760711512559424818391562439501285552978515625,-0.032323596375391235036023118709636037237942218780517578125,0.1071353806461328439514346655414556153118610382080078125,0.003455303538230557192090230955727747641503810882568359375,-0.1982817369087681580452908747247420251369476318359375,0.0671960394071915712022047273421776480972766876220703125,0.0796945550916688116860342461222899146378040313720703125,-0.0969093924878374479714437939037452451884746551513671875,-0.3290649280315995905965564816142432391643524169921875,-0.0856657551012400542145286408413085155189037322998046875,-0.061494824073482730331097201315060374327003955841064453125,-0.2176018748850160611230108997915522195398807525634765625,-0.334831588618972719739730337096261791884899139404296875
-0.01083092382297754126263544804942284827120602130889892578125,-0.5172716129481187419258958470891229808330535888671875,0.261588056574275140686580698456964455544948577880859375,-0.07208045042014894765447508007127908058464527130126953125,0.11358632877836764840662198139398242346942424774169921875,0.149315832070825493804733241631765849888324737548828125,-0.322482032570869325827089824088034220039844512939453125,0.036736783660130660489340215235642972402274608612060546875,0.18803968249208191654275879045599140226840972900390625,-0.432460503182983402314931709042866714298725128173828125,0.098074389733239397681785476379445753991603851318359375,0.144265077884593362345100331367575563490390777587890625,0.05252484280622538026506163078011013567447662353515625,0.2057099431994030835912923294017673470079898834228515625,-0.2205886858336303102401387832287582568824291229248046875,0.03475599546640818771070513548693270422518253326416015625,-0.2463451891821824835115961604969925247132778167724609375,-0.2356077275183798558355618979476275853812694549560546875,-0.36217780459131088122148867114447057247161865234375,0.0118025697444939479952008554164422093890607357025146484375,0.10121396684138043997602807166913407854735851287841796875,0.076988613341390343958181574635091237723827362060546875,0.26008306840987305275092467127251438796520233154296875,0.0568211632023933599366927182927611283957958221435546875,0.257072930812210331819045450174598954617977142333984375,-0.090584490326987288089100047727697528898715972900390625,0.26242540894423938002688601045520044863224029541015625,0.10145957495140611737127755986875854432582855224609375,-0.364936743101845706416241910119424574077129364013671875,0.409655230651065405123034679490956477820873260498046875,0.208648407280964176546689259339473210275173187255859375,0.129344249482858331123935613504727371037006378173828125
0.2940919076581114399715488616493530571460723876953125,-0.12273064683401262164874623294963384978473186492919921875,0.2483792245699855405494105298203066922724246978759765625,-0.1329113514664178319346632406450225971639156341552734375,-0.22599427479266986917849635574384592473506927490234375,0.06404701884547574219919141569334897212684154510498046875,0.271353202586686881314648189800209365785121917724609375,-0.17126257414331569339793759354506619274616241455078125,0.138015670568932657946703557172440923750400543212890625,0.4545660842032381854238565210835076868534088134765625,0.28913690950171455629202910131425596773624420166015625,-0.2287249554699935238932795300570433028042316436767578125,0.264785733270529843874641073853126727044582366943359375,0.1325600981140367118360501308416132815182209014892578125,0.13103520021745052037687173651647754013538360595703125,0.00193034514516297905396824408086331459344364702701568603515625,-0.0480664090652186126728651061057462356984615325927734375,-0.059968867856818312833677708795221406035125255584716796875,-0.11633194740931078470236315069996635429561138153076171875,-0.172101300494292897003134612532448954880237579345703125,-0.040184367136239018680754497836460359394550323486328125,-0.1549814395906252695311877687345258891582489013671875,-0.01521698983708279218074466143661993555724620819091796875,0.2479801388986278831705334368962212465703487396240234375,0.3585705192062624835358519703731872141361236572265625,-0.07350125853243895390765061392812640406191349029541015625,0.101415609385053617774730128076043911278247833251953125,0.6062792871799034255531068993150256574153900146484375,0.271217068028769936471888968299026601016521453857421875,-0.018157234458134385857164261324214749038219451904296875,-0.55633143437489340765722545256721787154674530029296875,-0.0781273344344090847624073603583383373916149139404296875
-0.00921685805704809159311086119714673259295523166656494140625,-0.03785655730480573522012122111846110783517360687255859375,0.21304302239193229073777047233306802809238433837890625,-0.0751786660258827177383267326149507425725460052490234375,0.441976419988589552811930616371682845056056976318359375,-0.022950885823194482060483068153189378790557384490966796875,-0.28261081455380654414710761557216756045818328857421875,0.02051704376083385295004291037912480533123016357421875,0.1376650458044981206739976187236607074737548828125,-0.1990680675705075730608228923301794566214084625244140625,-0.03537221704294589430528361617689370177686214447021484375,-0.5033260167599393763993020911584608256816864013671875,0.307976748878747874638150960890925489366054534912109375,0.119303036808624529641065237228758633136749267578125,-0.275375868807442525376671937920036725699901580810546875,0.09546421107516532555958832517717382870614528656005859375,0.0261678168185799954470471817558063776232302188873291015625,0.08850061465708207453229050543086486868560314178466796875,0.041105760755735167022439924267018795944750308990478515625,-0.227839027643085501040332019329071044921875,0.297230358833078966984686530850012786686420440673828125,-0.05056345094103546766728385364331188611686229705810546875,0.60052243374228009287207896704785525798797607421875,-0.07813471728705077834487013888065121136605739593505859375,0.29550655402256353898593488338519819080829620361328125,-0.01389867790383498939721373943712023901753127574920654296875,0.08083264229275267942487204209101037122309207916259765625,0.218561181734949816490853891082224436104297637939453125,0.056762253411662959290406860191069426946341991424560546875,0.04962622592907593721545111975501640699803829193115234375,-0.057757653059840867448837542497130925767123699188232421875,0.07301400483527577256470664224252686835825443267822265625
0.273263315035180032186445941988495178520679473876953125,-0.18659231727302361125708785039023496210575103759765625,-0.2031030539040836746522700195782817900180816650390625,0.22617555983177506373493770297500304877758026123046875,0.0259659380422861442438975387858590693213045597076416015625,0.4611515419772380663943067702348344027996063232421875,0.12131468753405434679581986756602418608963489532470703125,0.498778936246750792538051655355957336723804473876953125,-0.303026122956482735215644197523943148553371429443359375,0.1637262234430699459064584289080812595784664154052734375,-0.0101822023913258584426611008666441193781793117523193359375,0.037005441942921095399565700745370122604072093963623046875,-0.201431608084753854814863416322623379528522491455078125,-0.465464335762616199243524306439212523400783538818359375,-0.2140170453371138259424100169781013391911983489990234375,0.1517854902366155556148186178688774816691875457763671875,0.09360473290123412504204480910630081780254840850830078125,0.131876581840002449208526513757533393800258636474609375,0.10485299274678337722033205636762431822717189788818359375,-0.343465597871068284430151607011794112622737884521484375,0.1095361073483797909045023288854281418025493621826171875,0.1288990714097573431207166549938847310841083526611328125,0.23960090553149016034950591347296722233295440673828125,-0.10300862441959414417258500407115207053720951080322265625,-0.26470753868677465714398522322881035506725311279296875,0.231688958949996914871150011094869114458560943603515625,0.07260271826748500301196287409766227938234806060791015625,-0.1519566633714490022644127975581795908510684967041015625,0.17167003529882884915735985487117432057857513427734375,0.1457432823673661115293498369283042848110198974609375,-0.2628293821741907176914310184656642377376556396484375,-0.05320392814041559337301379173368331976234912872314453125
0.11920800679733699334317265083882375620305538177490234375,0.154532961169169091864006304604117758572101593017578125,0.00972730949249525460309495628052900428883731365203857421875,0.219795583824074103329593299349653534591197967529296875,0.09071810961098682180026031574016087688505649566650390625,0.215836948410074114246270937655935995280742645263671875,-0.07910720354430887668595318018560647033154964447021484375,-0.192187799686851568115031341221765615046024322509765625,-0.27302172963723803089663988430402241647243499755859375,0.1309496752257167939692550362451584078371524810791015625,0.265299578713706074584166572094545699656009674072265625,-0.27469057984809663874870011568418703973293304443359375,0.4191972902199718742366485457750968635082244873046875,-0.362783808776600935619427445999463088810443878173828125,-0.10011110844244029693950182036132900975644588470458984375,0.357313367019523209222597870393656194210052490234375,0.295335661124634551999434961544466204941272735595703125,-0.1713100681648597467532368909814977087080478668212890625,-0.06878295658993405226055983803234994411468505859375,0.327016085230365460834178747973055578768253326416015625,0.21696647783106393081453688864712603390216827392578125,0.186668953315445473872813408888760022819042205810546875,-0.177329477261372436824871101634926162660121917724609375,0.006216513506905752516062957369058494805358350276947021484375,0.2034198135305097798752882454209611751139163970947265625,0.008218098061562699452320401860561105422675609588623046875,-0.373810864315032576055131130488007329404354095458984375,0.11285657922287799237448524536375771276652812957763671875,-0.114439834980591459423493461144971661269664764404296875,0.0605446621236460924553313134310883469879627227783203125,0.0115159770434836543351320159445094759576022624969482421875,-0.15060269518816993272736226572305895388126373291015625
-0.03637299766136493917034755440909066237509250640869140625,-0.375887456925328933277086207453976385295391082763671875,0.0291148896905925429201555942881896044127643108367919921875,-0.0033830889325049003611700637605963493115268647670745849609375,0.01009469069738333675545494116931877215392887592315673828125,0.475847711788577598657212774924119003117084503173828125,-0.04882712792302890125739622817491181194782257080078125,0.051918048828799183425086738452591816894710063934326171875,0.2572301874008029454188317686202935874462127685546875,0.0197375230790977594652613191783530055545270442962646484375,-0.1393819643184138479252709430511458776891231536865234375,0.60257736550659457552825415405095554888248443603515625,-0.0028799026011781191612681762848069411120377480983734130859375,-0.06804725712461061337688050798533367924392223358154296875,0.1067815626299182252267883086460642516613006591796875,-0.01666122072830163169943062939637457020580768585205078125,-0.0536394325358572066075879547497606836259365081787109375,-0.08927488923351921401572184322503744624555110931396484375,0.082327988156234044314629727523424662649631500244140625,-0.308953207099685489556151196666178293526172637939453125,0.1642266098974339560978563667958951555192470550537109375,0.2131472051848743720636747411845135502517223358154296875,-0.00183529212605870327597312741119139900547452270984649658203125,0.241940200425407703210822774053667671978473663330078125,-0.06284929706875407029453839413690729998052120208740234375,0.2462117938798023264457270897764828987419605255126953125,-0.152321471122695173416872194138704799115657806396484375,0.287357247889076461433432996273040771484375,0.1979083289023831071506975831653107888996601104736328125,-0.16920907865511647383272020306321792304515838623046875,0.1422095547998405706824343042171676643192768096923828125,-0.044118555806627539339626054015752742998301982879638671875
-0.387594280013900227555012634184095077216625213623046875,0.00019059446674500241428705515911445900201215408742427825927734375,0.2022107805538263802791476564379991032183170318603515625,0.404738703001633004507908708546892739832401275634765625,-0.042070390545447235164377985938699566759169101715087890625,-0.07020102019926542646910405665039434097707271575927734375,-0.2116277946314098767910394371938309632241725921630859375,-0.180695834535281374400028653326444327831268310546875,0.0555320696431349791755138767257449217140674591064453125,0.1839433603544158024600818635008181445300579071044921875,-0.1572898118407312362254657500670873560011386871337890625,-0.1195432827916629303643958337488584220409393310546875,0.115873646922106721124379191678599454462528228759765625,-0.4584113507234317541616519520175643265247344970703125,-0.1428099990892572612732891457199002616107463836669921875,-0.2220036068638996107349470321423723362386226654052734375,-0.404802811547937457792301074732677079737186431884765625,0.1330640507734583699583907900887425057590007781982421875,-0.19981486158477934633737049807677976787090301513671875,0.216441167011294066657711709922295995056629180908203125,-0.1367060347651443408256710654313792474567890167236328125,0.10362767488189804365728008406222215853631496429443359375,-0.05310802968138934876396461959302541799843311309814453125,-0.094987438135778090586569533115834929049015045166015625,0.080143592484360370864493461340316571295261383056640625,-0.2021687356884131758771872000579605810344219207763671875,-0.15427781919161220880454266080050729215145111083984375,-0.2584263969624303047822877488215453922748565673828125,-0.1371222061403412073588015118730254471302032470703125,0.03749072803364017492100401796051301062107086181640625,0.19742728197612535723237670026719570159912109375,-0.2479477509534810664160175974757294170558452606201171875
-0.327471570175785153811176542149041779339313507080078125,0.1469388248077691250248477672357694245874881744384765625,-0.10569823928435544135862045322937774471938610076904296875,-0.2146633927594136237448907422731281258165836334228515625,-0.27529616233268472402784254882135428488254547119140625,-0.1446450027617424971548842904667253606021404266357421875,-0.2160678940314465223959672357523231767117977142333984375,-0.0230439063702752404416695952704685623757541179656982421875,0.2402077891370049400610042766857077367603778839111328125,0.138154599019779278368247332764440216124057769775390625,0.0105636643211041054979393294388501089997589588165283203125,-0.01479822032379887568331877645277927513234317302703857421875,0.11481389214517680186222747806823463179171085357666015625,-0.12288824461338265781051859448780305683612823486328125,-0.1420367765455210484759618339012376964092254638671875,0.0280954418915444377458090485788488877005875110626220703125,-0.209584681277486251094188673960161395370960235595703125,-0.04016669846290354950468781680683605372905731201171875,0.1036353450730992664663432378802099265158176422119140625,-0.07252621841061300533848310578832752071321010589599609375,0.1089863628137169582199561546076438389718532562255859375,0.184741397634790305293250867180177010595798492431640625,0.221245733398556410076452038993011228740215301513671875,0.0373438861668497767976049317439901642501354217529296875,0.259861687562341237001106719617382623255252838134765625,-0.015428147030600934674904323173905140720307826995849609375,-0.00534863181540764197341442098831976181827485561370849609375,0.269111350308329722036404518803465180099010467529296875,0.004819651116184789536867061343627938185818493366241455078125,-0.09843798820687453543509803921551792882382869720458984375,0.0895555981782990284667533842366538010537624359130859375,-0.128577236686761742223694682252244092524051666259765625
-0.1278337235403031180158706092697684653103351593017578125,0.0179975651849020416850333248248716699890792369842529296875,-0.0768583110711338612919263368894462473690509796142578125,0.268822130108545109816731155660818330943584442138671875,0.391337744831956657609595140456804074347019195556640625,0.288827804890451178554400257780798710882663726806640625,-0.1613016340766357525904339809130760841071605682373046875,0.1194785683145111188085962794502847827970981597900390625,0.38245402927250038427331446655443869531154632568359375,-0.07503016190380791539116245303375762887299060821533203125,-0.0928725399919836103190817766517284326255321502685546875,-0.08646166698857025989521929432157776318490505218505859375,0.09904813436528063508301755746288108639419078826904296875,0.039002971530524309373699765046694665215909481048583984375,0.131823468837140911347205474157817661762237548828125,0.085561662823608275463271866101422347128391265869140625,0.0231629632392745914148957098177561420015990734100341796875,-0.49617123768281257145673635022831149399280548095703125,0.1988640398851770907384661768446676433086395263671875,0.2206694224562726069915896687234635464847087860107421875,0.1455937890451758087717593070919974707067012786865234375,-0.1284783193261044009769733520442969165742397308349609375,-0.362218890152710970564697845475166104733943939208984375,0.178251162259366824347495139591046608984470367431640625,0.10452094029317866852313301251342636533081531524658203125,0.0939042317210413146622016711262403987348079681396484375,0.1999650043284449119074253076178138144314289093017578125,-0.159093221154749275836337574219214729964733123779296875,0.08539565056979810109272222007348318584263324737548828125,-0.0736742351752333879399969873702502809464931488037109375,0.13807793094094800157023428255342878401279449462890625,0.2477628728100979282888971511056297458708286285400390625
