-0.282323160428584019054909504120587371289730072021484375,-0.050658105898851633897006507822879939340054988861083984375,0.042310338307123683543320424860212369821965694427490234375,0.1507671166416319208369856141871423460543155670166015625,-0.307086812829969024729592774747288785874843597412109375,0.295139412555540492366645821675774641335010528564453125,0.06365950316869710412515104280828381888568401336669921875,-0.1036817530840835333005856000454514287412166595458984375,-0.0855317547432314084776550089372904039919376373291015625,-0.305051463513082488088201671416754834353923797607421875,-0.05464813890141088925656021046961541287600994110107421875,-0.07228230896150246442832809634637669660151004791259765625,-0.153632595616058076348764416252379305660724639892578125,-0.1928024975126490236920773213569191284477710723876953125,-0.2042404929959444614961938668784569017589092254638671875,-0.2326946628048044141134909068568958900868892669677734375,-0.034832460853565415381805081551647162996232509613037109375,-0.03941778266535182762009270618364098481833934783935546875,0.1375408511829988855712514350670971907675266265869140625,-0.2336552088090933232411572362252627499401569366455078125,-0.0703287496652955368414694703460554592311382293701171875,0.1440074851678555811762549865306937135756015777587890625,0.126110120508410361583884196079452522099018096923828125,0.1803744530348124486263117205453454516828060150146484375,0.0808327977877164871589599215440102852880954742431640625,-0.15453165350510322806343310730881057679653167724609375,0.2266236553278976051384319134740508161485195159912109375,0.1519663973665452416650367695183376781642436981201171875,0.26601801356289722644277162544312886893749237060546875,-0.2077414496450780412306613698092405684292316436767578125,-0.140403532807574615848267285400652326643466949462890625,-0.180591543024667344763400933516095392405986785888671875
-0.29568351892450983608995329632307402789592742919921875,0.11047810337614628883873280074112699367105960845947265625,0.197797659199926811890435374152730219066143035888671875,0.158835206464293776651430789570440538227558135986328125,0.15024949001516818558599197785952128469944000244140625,-0.271087682975963861764512330410070717334747314453125,-0.00694507184480682750182811702188701019622385501861572265625,-0.061988177784404206727142394584006979130208492279052734375,-0.0266016688995611705337296370998956263065338134765625,0.1939028639139068754815298234461806714534759521484375,-0.11018772157613783424512376996062812395393848419189453125,0.0597756520647395317435979222864261828362941741943359375,0.174207315018872377354597347220988012850284576416015625,0.214424907326648206407071484136395156383514404296875,0.07837037661656078013638904167237342335283756256103515625,0.096419419231191627606136762551614083349704742431640625,-0.07743657447964365225789862279270892031490802764892578125,-0.1631496478976891817413985563689493574202060699462890625,-0.2732713654135034975212192875915206968784332275390625,-0.0021379016148841078169551277454729643068276345729827880859375,-0.0645222868046475550585228120326064527034759521484375,-0.11240228155312821656242050494256545789539813995361328125,0.01144608488906028766207700897439281106926500797271728515625,-0.347871263081711623588176962584839202463626861572265625,-0.097114309347376026604337084791040979325771331787109375,0.254366619863126197653713234103634022176265716552734375,-0.441501410385904902167197860762826167047023773193359375,0.305363643554730668228103240835480391979217529296875,-0.10693906681517516277235557708991109393537044525146484375,0.2364246418035865493489922073422349058091640472412109375,0.082244462805404594529790074375341646373271942138671875,-0.1878615891675485816136870198533870279788970947265625
0.2089135564218528029467591977663687430322170257568359375,-0.1189691417561362374311073608623701147735118865966796875,-0.223241800229852460635271427236148156225681304931640625,0.01821950188975253459577885450926260091364383697509765625,-0.052729628387918052456750928058681893162429332733154296875,-0.0258969994635218185574654370384450885467231273651123046875,0.2091222355662964715872220722303609363734722137451171875,0.260870022333336948339166383448173291981220245361328125,0.05026510252796213829018512342372559942305088043212890625,0.0187932550137963928771345223367461585439741611480712890625,-0.054254291971664599103508663802131195552647113800048828125,0.1614345653975622074671747441243496723473072052001953125,-0.043930537510323268424183851266207057051360607147216796875,0.06467504026009011919295943471297505311667919158935546875,-0.62663312908825041791516241573845036327838897705078125,0.0253046704291993475310906802633326151408255100250244140625,0.261266539196954139523398907840601168572902679443359375,0.052467422184530813911162994145342963747680187225341796875,0.255934334914790395654193844166002236306667327880859375,-0.066362587943517070687704517695237882435321807861328125,0.181390473840114141435009287306456826627254486083984375,0.04160656882108275389509088881823117844760417938232421875,0.381916158947974870851993500764365307986736297607421875,0.1397778714126275689810796620804467238485813140869140625,-0.131373164570502021231135358902974985539913177490234375,-0.08191092610793772321731154306689859367907047271728515625,-0.10478213603495667438636473889346234500408172607421875,-0.2331614285045784662475654158697579987347126007080078125,0.175569630946664279047553236523526720702648162841796875,0.331806436084097378103052733422373421490192413330078125,0.10915922607984375469758475674098008312284946441650390625,-0.1816598937225979426557387341745197772979736328125
0.09297963728154003126835647208281443454325199127197265625,-0.08867068380158220353148834647072362713515758514404296875,-0.0027793745936322395394257878109556259005330502986907958984375,0.1249504315763510231551691731510800309479236602783203125,0.435198334610746917494594754316494800150394439697265625,-0.1325326458521612071894679729666677303612232208251953125,-0.11805445174914817874078920567626482807099819183349609375,0.10492276860697317963921904038215870968997478485107421875,-0.046646551306150751958767841642838902771472930908203125,0.07687970951416427112246054775823722593486309051513671875,-0.040609005181903114201080740031102322973310947418212890625,0.10323204732265194027984733793346094898879528045654296875,0.310989624681030918385005179516156204044818878173828125,0.22898206487092631622459748541587032377719879150390625,-0.020130030692469803865751742932843626476824283599853515625,0.056630436288859366256165372988107264973223209381103515625,0.1108561843569748628368643039721064269542694091796875,0.178916259009037348359782981788157485425472259521484375,0.1393005614764576682862440293320105411112308502197265625,-0.055915409324623792375330566528646158985793590545654296875,0.047957771933634076033658999449471593834459781646728515625,-0.368766658893113941086738805097411386668682098388671875,-0.1592865553992382776637981578460312448441982269287109375,0.11674203534969963824696748133646906353533267974853515625,0.1428822080631839686049033844028599560260772705078125,-0.1341758003783816988185861873716930858790874481201171875,0.03399891924564801826136317686177790164947509765625,-0.051599705328362145684284456592649803496897220611572265625,0.404790116198298133287636346722138114273548126220703125,-0.0698745935997048539523035515230731107294559478759765625,0.300155960582739800290852372199879027903079986572265625,-0.3704586741852675668695837885024957358837127685546875
0.0063655315551235693016796091114883893169462680816650390625,0.07112017487614562261111217367215431295335292816162109375,0.0951101615859917537409984333862666971981525421142578125,-0.1852528122349377526223435097563196904957294464111328125,0.12366261806219673580198303852739627473056316375732421875,-0.285170334101154054895488343390752561390399932861328125,0.058194422206105260453323779756829026155173778533935546875,0.12809524621812240496865342720411717891693115234375,0.0196214433970609176960397945777003769762814044952392578125,0.0169761541428476124548918591017354629002511501312255859375,-0.06486309115343781572793346867911168374121189117431640625,0.162261081118767247488676730426959693431854248046875,-0.205361147318326053845538581299479119479656219482421875,-0.07299973048759723914802322042305604554712772369384765625,0.0737677894351748963952530857568490318953990936279296875,-0.293184385732463137497205707404646091163158416748046875,0.108768175488225704583555852877907454967498779296875,-0.379523670217549791150446480969549156725406646728515625,-0.35959033334075118926165259836125187575817108154296875,0.0203572242592806769423408042030132492072880268096923828125,0.01066098426410796475016784512490630731917917728424072265625,-0.2906076944093085590026248610229231417179107666015625,-0.07802667622584959217224565009018988348543643951416015625,-0.1659271800489643400311479126685298979282379150390625,0.109856068844901122449897457045153714716434478759765625,-0.15790158966756273617448869117652066051959991455078125,-0.1265645477521873674131569487144588492810726165771484375,-0.061771335979897722123777015212908736430108547210693359375,-0.290267139779935956500622751264018006622791290283203125,-0.09982266213270456212125480988106573931872844696044921875,0.048098826679303929854114585396018810570240020751953125,0.04360801901989985740470956443459726870059967041015625
0.183856986843811742726728652996825985610485076904296875,0.289335498889102649133775457812589593231678009033203125,-0.0160562941497431298232267948833396076224744319915771484375,-0.06016055990842662792861261777943582274019718170166015625,-0.0893138091893066199400408322617295198142528533935546875,-0.0226819970537001404375931912227315478958189487457275390625,0.062007425159875458053893026999503490515053272247314453125,-0.2341178322508004339130849302819115109741687774658203125,-0.11581261946605665713594390808793832547962665557861328125,0.0222536831878469808232434701267266063950955867767333984375,-0.272974231577289894179472184987389482557773590087890625,-0.07209264491137822028488102432675077579915523529052734375,-0.0076795269473405036730895290020271204411983489990234375,-0.27405875653797107105447139474563300609588623046875,0.49897536015272703213696559032541699707508087158203125,-0.210256851852184623030694865519762970507144927978515625,0.00706743698474902350137316631162320845760405063629150390625,-0.296508600395989974085608764653443358838558197021484375,0.54950763686280079678425636302563361823558807373046875,-0.0924188778631928331552813915550359524786472320556640625,-0.253294667527284966812572974959039129316806793212890625,-0.0657332256455251673354922559155966155230998992919921875,0.004731006494745219892461562949392828159034252166748046875,0.07501219991716735757680822871407144702970981597900390625,-0.248939277707058648214655249830684624612331390380859375,-0.049814474534053021503865466002025641500949859619140625,0.038784217343358518004237112108967266976833343505859375,0.2378145956702819585615316100302152335643768310546875,0.32062783871920175204905945065547712147235870361328125,-0.254173303363770586305037113561411388218402862548828125,0.367520350120262906390422585900523699820041656494140625,0.1638443972521793357000063906525610946118831634521484375
0.14221589370368581395354112828499637544155120849609375,-0.324736299223282343096030899687320925295352935791015625,-0.358523679068478429154964715053210966289043426513671875,0.2459961100672007072720504083918058313429355621337890625,-0.130364116708115151954672228384879417717456817626953125,-0.108728094165394584269535016574081964790821075439453125,0.157663902792144539066754305167705751955509185791015625,0.0200837162683482582659078019560183747671544551849365234375,-0.007343430007649747771891757253115429193712770938873291015625,-0.062915661522922994297601917423889972269535064697265625,-0.385093161929470684246012979201623238623142242431640625,0.2489125946997010341288358858946594409644603729248046875,-0.1909774590078404388204802444306551478803157806396484375,0.2247602836759465538829516617624904029071331024169921875,0.00480527602017385459254317225941122160293161869049072265625,0.279241998056174167697207622040878050029277801513671875,-0.2410520167115468292973190500561031512916088104248046875,-0.2147624672892354258380009923712350428104400634765625,0.007768314762090615561984652259752692771144211292266845703125,-0.2912552699253634358456110931001603603363037109375,-0.271503304380677656926224017297499813139438629150390625,0.09218925654537611646954786692731431685388088226318359375,0.132535274333110297817484024562872946262359619140625,0.0352886519791401342960313058938481844961643218994140625,0.248578112909623172299689031206071376800537109375,-0.1542891416981315988454781518157687969505786895751953125,-0.2474053787221240086058315910122473724186420440673828125,0.663597155942776684156569899641908705234527587890625,-0.1946367099636875652723944085664697922766208648681640625,-0.01489225756545773694805578912792043411172926425933837890625,0.06283793270963482224811258447516593150794506072998046875,0.1794519641362186390676214386985520832240581512451171875
0.058908568483402638793489103363754111342132091522216796875,0.166573249213897323084410118099185638129711151123046875,-0.01435279507428685423497949358306868816725909709930419921875,-0.2090117978833581080522208139882422983646392822265625,0.1279554021567888832944248633793904446065425872802734375,0.10404474970236164688142110890112235210835933685302734375,-0.11133595616754397850112212609019479714334011077880859375,-0.0023799803295056431128029483801356036565266549587249755859375,0.044094420290662315886631716921328916214406490325927734375,0.148157244280698152660846744765876792371273040771484375,0.403292957283866104756242521034437231719493865966796875,-0.054637344293370741776794119459736975841224193572998046875,-0.04303806013828748167071580610354430973529815673828125,0.03509354679959160450142263698580791242420673370361328125,-0.2032112483978816552809831819104147143661975860595703125,-0.133173714756686656368600552013958804309368133544921875,0.2102534435282964742075506592300371266901493072509765625,0.038023130919993423926239728416476282291114330291748046875,0.292128193002600455852046934523968957364559173583984375,-0.353797655376634267998525729126413352787494659423828125,0.07156394783301973927525096996760112233459949493408203125,-0.1284292609156718334428859407125855796039104461669921875,0.05079142387301673056132500505555071868002414703369140625,-0.08660423105132097898462006924091838300228118896484375,0.1367816453890462746745271260806475766003131866455078125,-0.033076536581783229362674347839856636710464954376220703125,-0.240144931807833306169897014115122146904468536376953125,-0.06923417926862125704179362628565286286175251007080078125,-0.01395834568993284570403989874876060639508068561553955078125,-0.341705228190155640977110351741430349647998809814453125,-0.198992275666115159271640777660650201141834259033203125,-0.1670768720174853338988896211958490312099456787109375
-0.0174152348310872180647823626031822641380131244659423828125,0.090092242431417834946927314376807771623134613037109375,0.04848680059961986421601665142588899470865726470947265625,-0.047031966134190521244828886437971959821879863739013671875,0.1378884234441841438734144276168080978095531463623046875,0.0036768176210848911751594148000776840490289032459259033203125,-0.135817169872174903222372677191742695868015289306640625,-0.0237870770838904364852250949979861616156995296478271484375,0.2179972446004789510265453600368346087634563446044921875,0.33498232709048403332730003967299126088619232177734375,-0.433370667514217211557792097664787434041500091552734375,0.03578177733092184620300457709163310937583446502685546875,-0.066415870670515186890980885436874814331531524658203125,0.055886755972976799589080343366731540299952030181884765625,-0.3004821886420432353048681761720217764377593994140625,0.402534861589116943481059252007980830967426300048828125,-0.1063889773537680938364502480908413417637348175048828125,-0.181887381880128262690021756498026661574840545654296875,0.186561959268519206300851465130108408629894256591796875,0.04206545456352639433816875680349767208099365234375,-0.1343775625460490730223028776890714652836322784423828125,-0.466131489116613562107005463985842652618885040283203125,0.0854810909657159612162757866826723329722881317138671875,0.09767427501517698951172263832631870172917842864990234375,-0.00559907395255996621907801369388835155405104160308837890625,0.2152405816165045837617952884102123789489269256591796875,0.09423623359325321302559785863195429556071758270263671875,0.058450888848999148217355781298465444706380367279052734375,-0.04028596548858705272966318489125114865601062774658203125,-0.322411114991720537670261137463967315852642059326171875,-0.2242391339026520713506585025243111886084079742431640625,-0.1474440030247846922240029243766912259161472320556640625
0.14457835310233224657139317059773020446300506591796875,-0.190053647098210987120836534813861362636089324951171875,0.0982587749918137076665658469210029579699039459228515625,0.044351955551509371356022626287085586227476596832275390625,-0.339720872543790741726610349360271356999874114990234375,0.333684593949966801229578550191945396363735198974609375,-0.33995784373734216909923588900710456073284149169921875,0.1323062831616051149286050758746569044888019561767578125,-0.268086455923024213898742118544760160148143768310546875,-0.25956162192871634619706355806556530296802520751953125,0.1526230278723061939416538734803907573223114013671875,-0.1942519115179624222822241108588059432804584503173828125,0.183001422002946723122107641756883822381496429443359375,0.10668933767901271625344605809004860930144786834716796875,-0.2428692511573428969295918022908153943717479705810546875,-0.08768014407572845281269025008441531099379062652587890625,-0.51239724845404388542391416194732300937175750732421875,0.0986361987616287405611359417889616452157497406005859375,0.07124996860590020186787540978912147693336009979248046875,0.2007678298338138322964852022778359241783618927001953125,-0.055828238157330616064921713359581190161406993865966796875,0.11791623202176672313701288885567919351160526275634765625,-0.151497984662928242283186364147695712745189666748046875,-0.0643976815520677092763435211963951587677001953125,0.22590053352244154893924132920801639556884765625,0.10352133856969701619643586809615953825414180755615234375,-0.13107097864784422736050828461884520947933197021484375,0.152446450507386421779898455497459508478641510009765625,0.387551763100415780360918915903312154114246368408203125,0.217971673850994085430698987693176604807376861572265625,-0.133525242881965822139278543545515276491641998291015625,0.059615596587297196851107372594924527220427989959716796875
-0.043180314177245583684427998605315224267542362213134765625,-0.133035610178078911314258903075824491679668426513671875,-0.07715055941859332022669804018732975237071514129638671875,0.30893888309497541388992658539791591465473175048828125,-0.10255098869986715992563830468498053960502147674560546875,-0.024858815311454333929486182341861422173678874969482421875,0.07434299508485543717117849382702843286097049713134765625,-0.04009129600863846343283825035541667602956295013427734375,0.2272864624571765690408398086219676770269870758056640625,-0.082591248681378959251020432930090464651584625244140625,0.0757518340387808020164328581813606433570384979248046875,0.10934189765735881361141679235515766777098178863525390625,0.056200682054270735543699544223272823728621006011962890625,0.0173837560960725771852519727644903468899428844451904296875,-0.02586759038009640854216542038557236082851886749267578125,-0.481247626194022337653422027869964949786663055419921875,-0.09979890947608828499770794451251276768743991851806640625,-0.05349944808811259167047325036037364043295383453369140625,0.0218731677032761966106289008848762023262679576873779296875,0.07086451943636683237226492337867966853082180023193359375,0.1761183255327340713147776796176913194358348846435546875,0.15190275378429951569358991037006489932537078857421875,0.1845218102982315311333394447501632384955883026123046875,-0.03629080399508770315986083687676000408828258514404296875,0.1288758147478971383126378214001306332647800445556640625,-0.26784025367336550260688454727642238140106201171875,0.0740392169217624906973895804185303859412670135498046875,-0.209959785484975680613928261664113961160182952880859375,0.0578877187370863965920619875760166905820369720458984375,-0.052753179099179037248035228913067840039730072021484375,0.09830169437075771121659073514820192940533161163330078125,0.0138002693011232448194736122104586684145033359527587890625
-0.1512985721447540343742588220266043208539485931396484375,0.0932499725307207594227065783343277871608734130859375,-0.028471293483175862115697185572571470402181148529052734375,0.380415117665663549129106968393898569047451019287109375,0.2204083897853904294716897993566817604005336761474609375,0.2056423386719229140506826070122770033776760101318359375,-0.257633040867647322702538303929031826555728912353515625,0.06587793724395334116206157659689779393374919891357421875,-0.41873463538814326145853783600614406168460845947265625,0.047147843949737915092423889973360928706824779510498046875,-0.1948026219495449240515227984360535629093647003173828125,-0.0079209292008550757913099005236290395259857177734375,0.05071304401097513625540358361831749789416790008544921875,-0.320617288151625101644270898759714327752590179443359375,-0.312910683632626085426409190404228866100311279296875,0.180802850798058079018204580279416404664516448974609375,0.04802069247322017508938785113059566356241703033447265625,0.24408507309669713603028640136471949517726898193359375,-0.03169772750789050241859712286895955912768840789794921875,0.0467001793822929001098742674003005959093570709228515625,-0.12807186555256511173439548656460829079151153564453125,0.07078515782217027763056904632321675308048725128173828125,0.27982534894820620952060608033207245171070098876953125,-0.02922200463656443591986544561223126947879791259765625,-0.03849466946819961321590852776353131048381328582763671875,-0.353369148012657896540389401707216165959835052490234375,0.1365293408968612232090578118004486896097660064697265625,0.03571328575065897681373172645180602557957172393798828125,-0.0804193343594896692394513593171723186969757080078125,0.06859067097742359286893787384542520157992839813232421875,0.0200569929486747143554392636133343330584466457366943359375,-0.37855320502758005307697430907865054905414581298828125
-0.3082325985352925012961122774868272244930267333984375,-0.03671136160052364261208168727534939534962177276611328125,-0.1519034078380869512425732636984321288764476776123046875,-0.399720113951829214560262926170253194868564605712890625,0.26345467736546623882532003335654735565185546875,0.09937993211840134843981786616495810449123382568359375,0.01075250097904607848864344532557879574596881866455078125,-0.00798316432114903364036795352376429946161806583404541015625,0.053089418818919383025178859725201618857681751251220703125,0.2297219629470859114661607236484996974468231201171875,-0.03545295007760405903152189921456738375127315521240234375,0.198390405962188542954294234732515178620815277099609375,-0.52114922906711391714651426809723488986492156982421875,-0.27288310139499472040114369519869796931743621826171875,-0.3353760125164504390937736388877965509891510009765625,-0.035798767550340386545126847295250627212226390838623046875,0.2075992573725753131963500663914601318538188934326171875,0.053808872783889384605604533362566144205629825592041015625,0.11633303325488388024755437299972982145845890045166015625,0.22826583482801432456454904240672476589679718017578125,0.143040491289210536240972260202397592365741729736328125,-0.1521768139714669565432103581770206801593303680419921875,-0.1196343912372253015519163454882800579071044921875,0.26536545120660226526609903885400854051113128662109375,0.1106233043392543802241334560676477849483489990234375,-0.09750213137218881331858000294232624582946300506591796875,0.1371449138830870551064577966826618649065494537353515625,0.08397353620583854205694507299995166249573230743408203125,-0.044254789444030946665709080889428150840103626251220703125,-0.1641690446687197046937711775171919725835323333740234375,0.01310920357348324856439081287362569128163158893585205078125,-0.6052272037561297057806086741038598120212554931640625
-0.0869845384130983056980568335347925312817096710205078125,0.1314782237889886296056118908381904475390911102294921875,-0.09597461908728599500051359427743591368198394775390625,-0.7368835426724726911373863913468085229396820068359375,-0.10739865797625584853403069018895621411502361297607421875,-0.1934364782636493751422079867552383802831172943115234375,0.1540962891664376943623437909991480410099029541015625,-0.027656562755305556799978461413047625683248043060302734375,-0.021352963878552282117606608835558290593326091766357421875,0.14468038382730064039805029096896760165691375732421875,-0.1772800567681208916415158682866604067385196685791015625,-0.0787720007534018495931604775250889360904693603515625,-0.09892833414007944081713930017940583638846874237060546875,0.1399524430844663047679432565928436815738677978515625,0.01258488607177481004295582778240714105777442455291748046875,0.2474052867833103352968038279868778772652149200439453125,-0.155800124099846726277718289566109888255596160888671875,0.0715547936254374572495606798838707618415355682373046875,0.03586901110701749828546525122874299995601177215576171875,-0.2044998837686702597427057526147109456360340118408203125,0.03467830127833317066521345850560464896261692047119140625,-0.1510964969378339184391535354734514839947223663330078125,0.0697494838486526769205653408789657987654209136962890625,-0.0238546138352812610305964113877053023315966129302978515625,-0.0493055972085489624401333230707678012549877166748046875,-0.344461008912481048138687356185982935130596160888671875,-0.2258917905164070927259700738432002253830432891845703125,0.124552678151884865798137980164028704166412353515625,0.6545178818225758643478684462024830281734466552734375,0.1709443948910026322973720880327164195477962493896484375,-0.2271936350538237003870989383358391933143138885498046875,-0.2031641465351665398753056024361285381019115447998046875
0.1855245941081441196640611224211170338094234466552734375,-0.128199282580942319764716330610099248588085174560546875,-0.1289963565827267621966001343025709502398967742919921875,0.11598480420145473868132057759794406592845916748046875,0.329614355217831611621903675768407993018627166748046875,0.0022247734551999694997681533692457378492690622806549072265625,-0.10290649107399596484668791163130663335323333740234375,0.1990676962667430605069540661133942194283008575439453125,-0.1978610009605039354863009748441982083022594451904296875,-0.01989834521517964971426550846445024944841861724853515625,-0.0891246560038077839660530798937543295323848724365234375,-0.1878359832500034187763304771578987129032611846923828125,-0.546565308413397676901013255701400339603424072265625,0.06988038080187607137272465251953690312802791595458984375,-0.04007091971112479444894205471427994780242443084716796875,0.048971066030748244823911363710067234933376312255859375,-0.016198982983019860615314655660768039524555206298828125,0.1717195058881720581833718597408733330667018890380859375,0.1241958743549219368329517010351992212235927581787109375,-0.1543816165083049807282833398858201690018177032470703125,-0.0711177857307691285715378626264282502233982086181640625,-0.099238166642099334691096146343625150620937347412109375,-0.00062856759544274178573564082483926540589891374111175537109375,-0.11713113741542420520591605281879310496151447296142578125,0.197021433450082883442888714853324927389621734619140625,-0.36620669867530664109978033593506552278995513916015625,0.54891034367792457260293303988873958587646484375,0.0010444451402799345522687257670213512028567492961883544921875,0.01207688535634982886224353393345154472626745700836181640625,0.34699237684109751622685280381119810044765472412109375,-0.259285927945416994067073801488731987774372100830078125,-0.12564359548633940999451397146913222968578338623046875
-0.32561299380612351850317054413608275353908538818359375,-0.373690050878593027494645184560795314610004425048828125,0.034798398916509425127241428299385006539523601531982421875,-0.331594758464092365102260373532772064208984375,-0.0405767480720838624730362198533839546144008636474609375,-0.293930847355801272424713488362613134086132049560546875,0.374310988885219353416999865657999180257320404052734375,-0.2257088165160030523992418238776735961437225341796875,0.363205575670239699803687472012825310230255126953125,0.08147887353054676651264998099577496759593486785888671875,-0.2182980495130955045368637001956813037395477294921875,-0.125887975259994011612008080192026682198047637939453125,0.27597971032499135635163156621274538338184356689453125,0.23844124608092254202773574434104375541210174560546875,0.05306913038661952020103029781239456497132778167724609375,-0.1427616590908618310340472135067102499306201934814453125,-0.2421049574795567649321270664586336351931095123291015625,0.0195132471183570403716611707523043151013553142547607421875,0.1534324304564157748220765142832533456385135650634765625,0.0120146879168916871638561616464357939548790454864501953125,-0.30537435005543667188021572655998170375823974609375,0.3406058781760001874516774478252045810222625732421875,0.1856699506921090370159532767502241767942905426025390625,0.0270815918995135525293438405469714780338108539581298828125,-0.334452977776736715131988830762566067278385162353515625,-0.1902589125732042918404118836406269110739231109619140625,0.420752129210967884542782257994986139237880706787109375,-0.1667965179039699596952317506293184123933315277099609375,0.0188427333961082819901999840794815099798142910003662109375,0.254148688630560115608858495761523954570293426513671875,0.032132667399818244657883070658499491401016712188720703125,-0.1265737425347965572353103880232083611190319061279296875
-0.00492791271401241300076367934934751247055828571319580078125,0.00950029483977690193674536800472196773625910282135009765625,0.109489434021233289495711460403981618583202362060546875,-0.246916086008773183468889556024805642664432525634765625,0.1420343403635498658044156172763905487954616546630859375,-0.1692366310350192082356812761645414866507053375244140625,-0.1344860628704751814854745362026733346283435821533203125,0.302103827526828794258761945457081310451030731201171875,0.01658059998153051106672961623189621604979038238525390625,0.14157400829205435410784730265731923282146453857421875,-0.0318486364879422556573018709968891926109790802001953125,0.2109230295239254981964904800406657159328460693359375,-0.453458902841495703484042678610421717166900634765625,0.141286668895975964233002741821110248565673828125,-0.124157025096778783623818753767409361898899078369140625,0.11484036193400122549679309713610564358532428741455078125,-0.0718580651489425792366461109850206412374973297119140625,0.1395198063735913207583649864318431355059146881103515625,0.12382168630400924858037114972830750048160552978515625,0.2126971299281692484584027624805457890033721923828125,0.09442614404722714238626934957210323773324489593505859375,-0.323862385563881083339055066971923224627971649169921875,-0.3885880938385659622014145497814752161502838134765625,0.2888997715987517977964671445079147815704345703125,-0.19599707245927378007621655342518351972103118896484375,-0.457386309291298698287420165797811932861804962158203125,-0.0234509875573977490115229471712154918350279331207275390625,-0.252180769141863603266529025859199464321136474609375,0.1944961194909821389220638820916065014898777008056640625,-0.1276012142976833685370507964762509800493717193603515625,0.185737160376479248924397325026802718639373779296875,0.35268788040107768022579648459213785827159881591796875
-0.01520128633281887797767950587513041682541370391845703125,0.057001037059210835078459922442561946809291839599609375,-0.16843883619860455791439335371251218020915985107421875,0.1593657754913630764104226500421646051108837127685546875,0.09098730947250306677620557138652657158672809600830078125,0.363203266577158234706956818627077154815196990966796875,0.25798720473536318475993311949423514306545257568359375,0.005863465984039583321629773848826516768895089626312255859375,0.10207062696408282509441534102734294719994068145751953125,0.316225204561714490214541228851885534822940826416015625,-0.06513340760403045492932250226658652536571025848388671875,-0.0415835698643778339800292087602429091930389404296875,0.150481158805034542780276751727797091007232666015625,-0.22251865951979954427741859035450033843517303466796875,0.07939497272497857138784382868834654800593852996826171875,0.0215314863600139620725126832212481531314551830291748046875,0.01345959787410704044940956691789324395358562469482421875,0.035175562133681344267888135846078512258827686309814453125,0.0134916530427977854333931873043184168636798858642578125,-0.0897986980936565648558911334475851617753505706787109375,0.14472873878416370185817640958703123033046722412109375,-0.21270717494356095045304755331017076969146728515625,0.1247668360048303226594867965104640461504459381103515625,0.1656378634031033525442211384870461188256740570068359375,-0.465514496959430978950678081673686392605304718017578125,-0.40779554200904322147636094086919911205768585205078125,0.266386500687659510955285213640308938920497894287109375,-0.424192132386379705533130390904261730611324310302734375,-0.2011479684517009369759676928879343904554843902587890625,-0.08275692788525569609792142955484450794756412506103515625,0.08964326738532620020283303574615274555981159210205078125,-0.0897636290638198774960443415693589486181735992431640625
0.0285056739114881267649348473014470073394477367401123046875,0.0984975342283276045218798344649258069694042205810546875,0.2230461236039897598981696091868798248469829559326171875,0.09709456213027169158014118011124082840979099273681640625,-0.2242602371734826183224953410899615846574306488037109375,-0.1105300814030324152437145812655217014253139495849609375,0.10921857851690820739865017685588099993765354156494140625,-0.27723402990057455230754612784949131309986114501953125,0.1163604648528849538902107951798825524747371673583984375,-0.036839731379575045566721058776238351128995418548583984375,0.1549345033177310371197421545730321668088436126708984375,0.0181984408809048418820264458872770774178206920623779296875,-0.09676859022962543133150603580361348576843738555908203125,0.1442649258278071722205737614785903133451938629150390625,-0.214881419389928662866395825403742492198944091796875,0.08837789841055816719705973127929610200226306915283203125,0.11980134645829997042110193206099211238324642181396484375,0.409083736754709936800367131581879220902919769287109375,0.0611108204036445445961334144158172421157360076904296875,-0.047480742932324293548163041123189032077789306640625,-0.11320771320937821069474438218094292096793651580810546875,-0.097348080938050640664727097828290425240993499755859375,-0.113339033450336745811881655754405073821544647216796875,-0.04764637417781873718336527190331253223121166229248046875,0.1055763259882816218482304293502238579094409942626953125,0.425791483831721440100892550617572851479053497314453125,-0.140977962865228845235066046370775438845157623291015625,-0.04779643951924779365914019990668748505413532257080078125,0.07497059619718120238029968049886520020663738250732421875,0.27316792948872981039443175177439115941524505615234375,0.187340176650018452875201546703465282917022705078125,0.00893663441934578091363494678489587386138737201690673828125
