0.1906413594772305153401958932590787298977375030517578125,0.020750643755160315395702497198726632632315158843994140625,0.04460407802351139261443080386015935800969600677490234375,0.147719177432910131475551906987675465643405914306640625,-0.0044746739451288521094429739832776249386370182037353515625,-0.1277499819787454027331108363796374760568141937255859375,-0.2222434507484123689113886257473495788872241973876953125,0.07275176375198190437121326112901442684233188629150390625,0.2878366246520684956777813567896373569965362548828125,-0.343606086275841049459955911515862680971622467041015625,-0.0401833425443156311285264337129774503409862518310546875,0.328969008756100855794812787280534394085407257080078125,0.0770634273054347229692240262011182494461536407470703125,-0.05260057040566414043869514216567040421068668365478515625,-0.38821040476216273074072660165256820619106292724609375,-0.461123305857548626551789539007586427032947540283203125,-0.1792199842000795351193431770298047922551631927490234375,-0.056918988984219820448373639010242186486721038818359375,0.04144064399088549788263691198153537698090076446533203125,-0.136131253880645619602773876977153122425079345703125,0.060634474155694680075345814884713036008179187774658203125,0.5182317835203875677763107887585647404193878173828125,0.087097312098439461092169722178368829190731048583984375,-0.0128146610162923925424482973767226212657988071441650390625,0.17686116316123301483997920513502322137355804443359375,-0.03912960290965160348175544413606985472142696380615234375,0.15852065127882741801812471749144606292247772216796875,0.09031281000716696871766231424771831370890140533447265625,0.056528197700909978140604295049342908896505832672119140625,-0.10358763151469452257202874534414149820804595947265625,0.38942731603928371075795666911290027201175689697265625,0.056414047613066016506611077829802525229752063751220703125
0.097263549795759962623975525275454856455326080322265625,0.0655684588525287936899843543869792483747005462646484375,-0.037623204423035815080478272420805296860635280609130859375,-0.1049346532303735146651746390489279292523860931396484375,0.1415068971244685391841500177179113961756229400634765625,-0.1253862199208932437510810586900333873927593231201171875,-0.141119730401356890947539568514912389218807220458984375,0.389995097359468634312662516094860620796680450439453125,0.436533502145398044635982159888953901827335357666015625,0.1871241148529840803149681960348971188068389892578125,0.046388827577771442334242379956776858307421207427978515625,0.06475871588253449828709307212193380109965801239013671875,-0.041143050552602568326054921499235206283628940582275390625,-0.10110129426131721219750403406578698195517063140869140625,0.1931950436355065192639557380971382372081279754638671875,-0.1146963993983776408658314949207124300301074981689453125,-0.365220448642991579735195273315184749662876129150390625,0.183791024605920227941169287078082561492919921875,-0.258176520690641508881668642061413265764713287353515625,-0.373369356666125085109086967349867336452007293701171875,0.180818404634120855067891397993662394583225250244140625,0.07016656907490133321392278276107390411198139190673828125,-0.068257904853318229765335445335949771106243133544921875,-0.1973321741282117736115964135024114511907100677490234375,-0.011572539990011572463846079017457668669521808624267578125,0.023725239879601130177366741236255620606243610382080078125,-0.0655665698944710439999283835277310572564601898193359375,-0.300450918799743116327505276785814203321933746337890625,0.1230945903179619105305420134754967875778675079345703125,-0.24232155371660002440847847537952475249767303466796875,0.09925843845606037441076097138648037798702716827392578125,-0.0359806209409596899906347289288532920181751251220703125
-0.0868269813947209201376864484700490720570087432861328125,0.336839855642010965741661721040145494043827056884765625,-0.08182954415434494366277107246787636540830135345458984375,-0.1771800775307773856415138880038284696638584136962890625,0.1526401597575151869445875263409106992185115814208984375,-0.186918107090616458787479814418475143611431121826171875,0.386347380527312711517851084863650612533092498779296875,-0.347835005489513016119218491439823992550373077392578125,-0.1769295126695555053775166243212879635393619537353515625,-0.0038531027361786325535764063943133805878460407257080078125,0.308639500345170014750095788258477114140987396240234375,0.0743581419404991950106165177203365601599216461181640625,0.383806261830958117542422769474796950817108154296875,0.0221891765595899799479173708505186368711292743682861328125,-0.026449889055814225502505365739125409163534641265869140625,0.153390403157706689540873412624932825565338134765625,-0.0730803962229328030186792375388904474675655364990234375,-0.4356755663148472734746974310837686061859130859375,0.07799447941853208943197017788406810723245143890380859375,0.277956507216338355448215224896557629108428955078125,-0.108309556114972671547747040676767937839031219482421875,-0.0792639873366616509731130690852296538650989532470703125,0.08019795478597803450870884489631862379610538482666015625,-0.52455449902667528050415057805366814136505126953125,0.1401770854595514592677574228218873031437397003173828125,0.20130366955518430582827704711235128343105316162109375,-0.005251079380378507847904057115329123917035758495330810546875,-0.1861142712384338537834338467291672714054584503173828125,-0.10312470299551652896941078552117687650024890899658203125,-0.13963178473333737183992298014345578849315643310546875,0.04039049061825196462738318814444937743246555328369140625,0.04052372305269254237902742943333578296005725860595703125
0.005504697602589499368097580855874184635467827320098876953125,0.100902304444486612400311287274234928190708160400390625,0.476344930742995831263186801152187399566173553466796875,0.0867232464465035324252539794542826712131500244140625,-0.257200449016391441414697283107670955359935760498046875,-0.231792523465186750541988658369518816471099853515625,0.0253469769305583701723971756791797815822064876556396484375,-0.2435008165764213916570923856852459721267223358154296875,0.313937039814329799103376217317418195307254791259765625,0.1953340531256269330118158222830970771610736846923828125,-0.65849148553321834587137573180370964109897613525390625,0.47009971711175613240385473545757122337818145751953125,0.273212447856618412256324290865450166165828704833984375,-0.13783577556654391660373448758036829531192779541015625,-0.008763212011658715050455015216357423923909664154052734375,0.353031616825554450667112860173801891505718231201171875,0.042954019820800264095606024739026906900107860565185546875,-0.1289955998327599051567204924140241928398609161376953125,-0.0202650541399177104573414709420831059105694293975830078125,0.1931768463788383349832855628847028128802776336669921875,0.00161604815686853457538940670445981595548801124095916748046875,-0.090947157801203715177251751811127178370952606201171875,0.1501579824636525284375920819002203643321990966796875,-0.277825757290270203281323802002589218318462371826171875,0.1745887069023756288377313694581971503794193267822265625,-0.361147624807477252151244329070323146879673004150390625,0.0880947226531485771960916508760419674217700958251953125,0.023386284819557880132467886369340703822672367095947265625,-0.1724309119791883337935445297262049280107021331787109375,-0.1993222136817040801570755093052866868674755096435546875,-0.001788677676375242941997356638239580206573009490966796875,0.2228029360917675727460363077625515870749950408935546875
0.1275709151399850582730977066603372804820537567138671875,-0.1621184140276727136953383023865171708166599273681640625,0.0270284737465587808491473964522811002098023891448974609375,-0.1590338924829511058067765816304017789661884307861328125,-0.119819323786756803951192296153749339282512664794921875,0.1826277164105995221010658724480890668928623199462890625,0.07470772199320309392422956307200365699827671051025390625,-0.1443394049664570299995602908893488347530364990234375,-0.2456454780712113705742893898786860518157482147216796875,-0.26595088673282007984965957803069613873958587646484375,-0.14322192973807601479308004854829050600528717041015625,-0.163994476528435850770648585239541716873645782470703125,-0.034960705217111233411575454965714015997946262359619140625,-0.176783048781117224645953456274583004415035247802734375,-0.1673772899188379625901035296919872052967548370361328125,0.221333637379985403992321835175971500575542449951171875,-0.275980500821436269820452480416861362755298614501953125,-0.01737868684750347447742768736134166829288005828857421875,0.0299521812344020373075625940373356570489704608917236328125,-0.054604809115440688938036828403710387647151947021484375,0.465006672376865048956773307509138248860836029052734375,-0.1129164635312041309322950155547005124390125274658203125,-0.0735054691028443063505193322271225042641162872314453125,0.11218003549843617860926059393023024313151836395263671875,0.056037391540226376418498688281033537350594997406005859375,0.2310569853558359365575114452440175227820873260498046875,-0.438928275669535905567641975721926428377628326416015625,-0.1944875813264825836768068256787955760955810546875,0.049158736677956928196042696299628005363047122955322265625,-0.0038979203127850821537780934278316635754890739917755126953125,0.2432274955277070882520007444327347911894321441650390625,-0.015938942767296675195876076713830116204917430877685546875
0.2018273854296830094323667026401381008327007293701171875,0.27029569801601371903387871498125605285167694091796875,0.19077184263501545391505942461662925779819488525390625,-0.3399514653125768059993561109877191483974456787109375,-0.303539255142017794231179550479282625019550323486328125,0.0094644101393197045679617218638668418861925601959228515625,0.07712053094280861553766470706250402145087718963623046875,-0.2408450096851180444179618689304334111511707305908203125,-0.1730544477263425140467489882212248630821704864501953125,-0.07067777689708816535318902651852113194763660430908203125,-0.4386425739985260197073557719704695045948028564453125,-0.003704243240087280210348641418249826529063284397125244140625,0.328578670900158742451679927398799918591976165771484375,0.195854850395016433228789765053079463541507720947265625,-0.0232574658327764881293742149637182592414319515228271484375,-0.03156508343534902838456446261261589825153350830078125,0.12023973301570663185788845339629915542900562286376953125,-0.310736440687013171224606367104570381343364715576171875,-0.1282580863935165738087817999257822521030902862548828125,0.13615083233697766740277756980503909289836883544921875,0.161982087668655239109938293040613643825054168701171875,0.1510379975994841916797639669312047772109508514404296875,0.05313002268374052150523567661366541869938373565673828125,0.360517733476546420323671782171004451811313629150390625,0.244134453476332835553108679960132576525211334228515625,-0.1993214022809362273580546798257273621857166290283203125,0.2078786126173673143302522703379509039223194122314453125,0.1551414636709358696453620041211252100765705108642578125,0.1778825989041197541684624638946843333542346954345703125,-0.08362587709952655490308615071626263670623302459716796875,-0.28589195335246220253111459896899759769439697265625,-0.02260812094025677065900481466087512671947479248046875
0.1594674586486321821166001200253958813846111297607421875,-0.262684175492438776178261150562320835888385772705078125,0.00378681605750354373374211292002655682153999805450439453125,0.314883742345383410565773374401032924652099609375,-0.08385138598944204268992308470842544920742511749267578125,-0.096577831492981103256312280791462399065494537353515625,0.08217799400071357229791146892239339649677276611328125,0.0689883682851019919279877967710490338504314422607421875,0.2465794048155370565833521823151386342942714691162109375,-0.11260924646979945940028500217522378079593181610107421875,0.241329405987849965331548673930228687822818756103515625,-0.159691586668943397153697105750325135886669158935546875,0.1432786841322075954696657618114841170608997344970703125,-0.1559618021806984666799422711847000755369663238525390625,0.216981773869703242763051775909843854606151580810546875,-0.73142891768239814975771651006652973592281341552734375,-0.070865294216463647902770617292844690382480621337890625,-0.20854263223921043479691661559627391397953033447265625,-0.005971937015551771754662269131586072035133838653564453125,0.038967481189686813125572228955206810496747493743896484375,-0.08668697294718251400436059839194058440625667572021484375,0.223559835562712583278965894351131282746791839599609375,-0.004898688513311482729817303294339581043459475040435791015625,0.10734424248923545019973602165919146500527858734130859375,0.307609678981532630448469944894895888864994049072265625,-0.26482005175556888598720206573489122092723846435546875,-0.086750693760836272705461169607588090002536773681640625,0.08311388754370695186590722869368619285523891448974609375,-0.22225792599204308164217991361510939896106719970703125,0.240811778723373060007162393958424217998981475830078125,-0.031521681566081073688767588691916898824274539947509765625,-0.3427547102044672389098423082032240927219390869140625
-0.268454293494137352649175909391487948596477508544921875,-0.1875345113538917640738645786768756806850433349609375,0.0289523356919844931933738507723319344222545623779296875,0.056435274216038312788956687882091500796377658843994140625,-0.30454771529175073130346618199837394058704376220703125,-0.0255635685926566547099270110265933908522129058837890625,-0.28829507120185449142724110060953535139560699462890625,0.268700518680401179150152302099741064012050628662109375,-0.2232421365929382062187613655623863451182842254638671875,0.07763965858374806405794998909186688251793384552001953125,0.1979717883582552129251297401424380950629711151123046875,-0.2063540550583025379172141811068286187946796417236328125,0.0761501275214392647772143618567497469484806060791015625,0.22598788350451803896845603958354331552982330322265625,-0.1665986745060813178920255950288265012204647064208984375,0.1249452901850209851630779667175374925136566162109375,0.1744284117344830076223871628826600499451160430908203125,-0.143847718371482080623735555491293780505657196044921875,-0.1558726449765045762863024947364465333521366119384765625,0.2143600752179540547270875094909570179879665374755859375,0.378770839541955284257568337125121615827083587646484375,-0.219078472691725589793776407532277517020702362060546875,-0.298936531395396887234028326929546892642974853515625,0.01140200114915754063538155804735652054660022258758544921875,-0.08928235114959311158333576941004139371216297149658203125,0.09982741134948418249006607538831303827464580535888671875,-0.2525156912241486306669457917450927197933197021484375,0.022042754674021690364238423853748827241361141204833984375,-0.1766876934944578148023452968118363060057163238525390625,-0.05694625082814443184364705530242645181715488433837890625,0.16169037396630192571223005870706401765346527099609375,-0.10534787892568579781293891528548556379973888397216796875
-0.163057613099999720862598451276426203548908233642578125,-0.297849578943041037870642639973084442317485809326171875,0.1451475035885638475985359718833933584392070770263671875,0.28318144559326785536512716134893707931041717529296875,-0.159121639926107227847040803681011311709880828857421875,0.0402998966321043983196403814872610382735729217529296875,-0.1651522136617755431853282743759336881339550018310546875,-0.05100204769997675191550712270327494479715824127197265625,-0.00106029301605955529087810251809287365176714956760406494140625,0.08370408847923684059200155616053962148725986480712890625,0.2462632716659208520493251626248820684850215911865234375,-0.08970286544283612162331564832129515707492828369140625,-0.134781476389451981834355365208466537296772003173828125,-0.446874167651598985795402541043586097657680511474609375,-0.017836672951695657640680536815125378780066967010498046875,-0.1558540711699782643773204426906886510550975799560546875,-0.257412607516577462973828005488030612468719482421875,-0.2131817446596648846224297813023440539836883544921875,0.03506542761914448191884474681501160375773906707763671875,-0.007112859573168296700718116198913776315748691558837890625,0.549994974665701352734004103695042431354522705078125,0.0586632301113529097680299173589446581900119781494140625,0.250185362563144497727307680179364979267120361328125,0.1766550987025360119897499089347547851502895355224609375,-0.09109907146607983119412921269031357951462268829345703125,0.10485442269311985585833468803684809245169162750244140625,0.27604413322501997196667389289359562098979949951171875,0.0468314231792290869282879839374800212681293487548828125,0.2011629162810640025771391492526163347065448760986328125,0.18080942139598221718443937788833864033222198486328125,-0.1274146656555934231658255839647608809173107147216796875,-0.11237139059387069028872474518720991909503936767578125
0.1836370921022277002965239489640225656330585479736328125,-0.07941224837177628115281180498641333542764186859130859375,0.1452875380873674127091277341605746187269687652587890625,-0.25219747306266449005107688208227045834064483642578125,0.1545129520739512429816642224977840669453144073486328125,0.260395478795609036648528444857220165431499481201171875,0.0786291678109605485236244248881121166050434112548828125,-0.2208466438708392709511230123098357580602169036865234375,0.261921180284807875171537716596503742039203643798828125,-0.271523621072070786564012223607278428971767425537109375,0.2264407449243979464359455278099630959331989288330078125,0.2220301334154115846519772503597778268158435821533203125,-0.016485557586593459211687928700484917499125003814697265625,0.10397052241949721052005628507686196826398372650146484375,-0.04124388204927124934595639160761493258178234100341796875,-0.049403553469060203229279437664445140399038791656494140625,-0.038106079279334355291997127324066241271793842315673828125,0.0533673623690745502212706696809618733823299407958984375,0.1517565659613522022208798034625942818820476531982421875,-0.031695437424447185648102021104932646267116069793701171875,0.007841242889631082346735269084092578850686550140380859375,0.2586411777055150906790004228241741657257080078125,0.2034836035459669234537471993462531827390193939208984375,0.038299174812735536921337597959791310131549835205078125,0.181898450788077592488178879648330621421337127685546875,0.050393120407003062777295809837596607394516468048095703125,0.0641675482310595513002482448428054340183734893798828125,-0.0705934011878016354213372096637613140046596527099609375,-0.043711165880746340184348497359678731299936771392822265625,0.0106139723361541628288140515223858528770506381988525390625,-0.0512346767049905171820256555292871780693531036376953125,0.1724148770311529077492451733633060939610004425048828125
-0.11260584331541571845303195686938124708831310272216796875,0.434601095805502046776069846600876189768314361572265625,-0.1407291359003944586358869628384127281606197357177734375,-0.250222999525599842929324267970514483749866485595703125,0.2004878383092327520653697092711809091269969940185546875,-0.129621749802090457936998291188501752912998199462890625,0.2499797711098726005207737443924997933208942413330078125,-0.10276620413978730661508365074041648767888545989990234375,-0.185142182941790967021233882405795156955718994140625,-0.1728076668713638686103450936570880003273487091064453125,0.350940341133171906928822636473341844975948333740234375,0.144137009402746318897925448254682123661041259765625,0.01441927642800140164924815877611763426102697849273681640625,0.52760770164783554747600646805949509143829345703125,-0.205876021049586521716179277063929475843906402587890625,0.1413634258944711785677128546012681908905506134033203125,0.08556388971592433778656783260885276831686496734619140625,0.0345854014187400859992038704149308614432811737060546875,0.255208934442679280518717632730840705335140228271484375,-0.1569678918426148095388583669773652218282222747802734375,0.029668559266140766272901174716025707311928272247314453125,0.0186173682740222064257995526759259519167244434356689453125,0.10563879467628307928794839654074166901409626007080078125,0.13047450475800836944273441986297257244586944580078125,-0.142588197303784747216326422858401201665401458740234375,0.399055985005920821340197335302946157753467559814453125,-0.1295344804096127677706107306221383623778820037841796875,-0.25712443838548637575769362229038961231708526611328125,0.1729999836018612791033177700228407047688961029052734375,0.0295940020331389892771500882417967659421265125274658203125,0.1461255866355916921417446019404451362788677215576171875,0.059516770707310477639406798289201105944812297821044921875
0.139620422069254679353633719074423424899578094482421875,0.114635594758047021368696505305706523358821868896484375,0.29519288644886343409012852134765125811100006103515625,-0.07575218137657679928764764554216526448726654052734375,-0.1823124259304936545245112711199908517301082611083984375,0.1463594995316763458514941476096282713115215301513671875,-0.1903408328463076504277751155314035713672637939453125,-0.146971534217706090164057286528986878693103790283203125,-0.086590791914418374641826403603772632777690887451171875,-0.1746241393937399966063139800098724663257598876953125,-0.1289291194727145428711168051449931226670742034912109375,-0.264651666793399076293979987894999794661998748779296875,0.06080552734836093542458712590814684517681598663330078125,0.0730391040143694991737532973274937830865383148193359375,0.037400008160201121676369240276471828110516071319580078125,0.385576192503791881360797333400114439427852630615234375,-0.1661495437569663058408053757375455461442470550537109375,-0.0694994590619605057124630320686264894902706146240234375,-0.147497464667364852619613202477921731770038604736328125,0.055915020876256139870097428001827211119234561920166015625,0.25750052276850343702108148136176168918609619140625,0.5553769107603285792862379821599461138248443603515625,0.1484728523941329092483698559590266086161136627197265625,0.144116813017677591890475241598323918879032135009765625,-0.01041249346322381010010449386982145369984209537506103515625,-0.360291259671357277927228324188035912811756134033203125,0.24795717025025698632134663057513535022735595703125,-0.0978695690494801595615825817731092683970928192138671875,-0.002939890570911885166183186157695672591216862201690673828125,-0.257765242855428400314821146821486763656139373779296875,0.044347067391545709480471515462340903468430042266845703125,-0.019710622237469950512878114068371360190212726593017578125
-0.0163057372292318113193854145492878160439431667327880859375,0.2017296398709464699816606980675715021789073944091796875,-0.091733822151543964462661051584291271865367889404296875,-0.2455669573661177496060048497383832000195980072021484375,0.326740608348385530579349733670824207365512847900390625,-0.01044292257175394485202435390647224267013370990753173828125,-0.252951178965397260878233964831451885402202606201171875,0.1390198383595339370888410712723270989954471588134765625,0.1285654327868162027925791335292160511016845703125,0.427250076851737714545009794164798222482204437255859375,-0.317540146320227700815763682840042747557163238525390625,-0.07049751735047478373719087585413944907486438751220703125,-0.101208890682721042164615710134967230260372161865234375,0.311475250926048996547024216852150857448577880859375,0.1089287664662361432288406604129704646766185760498046875,-0.034264681486706700941358150203086552210152149200439453125,0.25860459396620549821221857200725935399532318115234375,0.252941248214460900900490969434031285345554351806640625,-0.10138177444151690032025925347625161521136760711669921875,0.1621710711607435573267110839879023842513561248779296875,-0.3695665807295236415797035078867338597774505615234375,0.00801473252456767933094017308803813648410141468048095703125,-0.53476653065010160137404682245687581598758697509765625,0.31955327355484541840269230306148529052734375,-0.044587019478501910274559350000345148146152496337890625,-0.0267011515714968596102441011908013024367392063140869140625,0.460587382570188996755433663565781898796558380126953125,0.2531188460685875885047835254226811230182647705078125,-0.0776061522261103642339463704047375358641147613525390625,0.08612511071697560860460640697056078352034091949462890625,0.2302384698214343661248904027161188423633575439453125,-0.07362532352469007557171920552718802355229854583740234375
-0.488188087305008455718535742562380619347095489501953125,-0.0223510844003330204354806909350372734479606151580810546875,-0.0904304878306849690972057942417450249195098876953125,-0.381407486007565077468228764701052568852901458740234375,0.09662184732423635680209628162629087455570697784423828125,0.030947900897235480766056525681051425635814666748046875,0.1854559051135909186758254918458987958729267120361328125,0.087999428699211346138753242485108785331249237060546875,-0.04966917479854783545878404993345611728727817535400390625,-0.19278970797611127974136024931794963777065277099609375,-0.167325432483835190300425210807588882744312286376953125,0.10443836007549624211865335610127658583223819732666015625,-0.24607616744748195269920643113437108695507049560546875,0.2067857473975364401841403605430969037115573883056640625,-0.051050057842255837370348814374665380455553531646728515625,0.0645025626400857199360672211696510203182697296142578125,-0.166788056260823547294336322011076845228672027587890625,0.04272780174092467853075305583843146450817584991455078125,-0.411665220493598493778364399986458010971546173095703125,0.171377127067802614845959396916441619396209716796875,0.2098147662084350606459537402770365588366985321044921875,-0.10195244766504517330840684508075355552136898040771484375,-0.09509567699789846229041501146639348007738590240478515625,0.131745165476440273533142999440315179526805877685546875,0.051526015227238854132796319618137204088270664215087890625,-0.160049008644735091255739689586334861814975738525390625,-0.188867220550735293027599936976912431418895721435546875,0.043549992670300831376639649761273176409304141998291015625,-0.08567712875728429600119540054947719909250736236572265625,0.18683850499848386750301187930745072662830352783203125,-0.03653388177834047956249463595668203197419643402099609375,0.047727535945720274412895633986408938653767108917236328125
-0.0137396241179156657075122183186977053992450237274169921875,0.333792225540579134968055541321518830955028533935546875,-0.0193410964572099351721501392376012518070638179779052734375,-0.272250884127205161622242712837760336697101593017578125,0.0214884693066518285553545553057119832374155521392822265625,-0.0775548041059657133899918335373513400554656982421875,-0.05549342076705647552881117690048995427787303924560546875,0.0419314142615837270877676701275049708783626556396484375,0.053430804435101009186581677568028680980205535888671875,0.00520634646434456511976396342333828215487301349639892578125,-0.041196611742148954438125230126388487406075000762939453125,0.250333622928306687160926458091125823557376861572265625,-0.16382529733970130347842086848686449229717254638671875,-0.08380746596432368800133616559833171777427196502685546875,-0.006468981343363972187632260357759150792844593524932861328125,-0.08961044957803675214957905836854479275643825531005859375,-0.186868156800105766901509696253924630582332611083984375,-0.382269442635422451726157078155665658414363861083984375,-0.100976724456893152126468748974730260670185089111328125,-0.1629624710626902117649450474345940165221691131591796875,-0.00107890731701465610557766350297015378600917756557464599609375,0.1911267190648418823339937944183475337922573089599609375,0.52036899174696948922047567975823767483234405517578125,-0.0807964298656981549928701724638813175261020660400390625,-0.1665802819164958481490401709379511885344982147216796875,0.27022316143387847819923308634315617382526397705078125,0.0029599724131602667999418887490037377574481070041656494140625,0.1913804324573832038591802984228706918656826019287109375,0.055171870646506006308218417188982130028307437896728515625,-0.1428661160462240398150157716372632421553134918212890625,-0.150837384555858822210439029731787741184234619140625,0.037072460600927836793516689795069396495819091796875
-0.0204711660341037847421485906806992716155946254730224609375,-0.058580348455819074293682291454388177953660488128662109375,0.31090518244690146243414119453518651425838470458984375,0.116896412221138834564015951400506310164928436279296875,0.262657271597141861452229250062373466789722442626953125,-0.053008134151349250995366446659318171441555023193359375,-0.0267184724847424719118560432207232224754989147186279296875,0.244768597971342372066061443547368980944156646728515625,-0.004431850477342100073918640390502332593314349651336669921875,-0.1540781729631675311953387108587776310741901397705078125,-0.09945098494675763678429802894243039190769195556640625,0.117371993268456653591869098818278871476650238037109375,-0.0821899294000759395029120923936716280877590179443359375,-0.462083583143842957507985147458384744822978973388671875,0.325019286125412032451009736178093589842319488525390625,-0.038799860975127699325160079979468719102442264556884765625,-0.256360047061438611759598416028893552720546722412109375,0.07888353664086573957536785428601433522999286651611328125,-0.0039765984572902070282029995951234013773500919342041015625,0.318367869609785081319586197423632256686687469482421875,-0.0299419256325046921618504569551078020595014095306396484375,0.324244783878133546739519488255609758198261260986328125,0.16266497943633295708565356108010746538639068603515625,0.058273841935060348429242793599769356660544872283935546875,-0.2289208574742602753104847579379566013813018798828125,0.025668826092247597203677145216715871356427669525146484375,0.2126985737186677660748301832427387125790119171142578125,0.15617029001395454912426430382765829563140869140625,-0.027859388707224229386749669856726541183888912200927734375,0.1985948931127855809908311357503407634794712066650390625,-0.1015201665255524299258382825428270734846591949462890625,0.1358943234060403515428561149747110903263092041015625
-0.0266923268782627877426794071880067349411547183990478515625,-0.20126237624184273311556125918286852538585662841796875,0.07874411156540959966232406941344379447400569915771484375,-0.05813017763625942524452483439745265059173107147216796875,0.424320288421273839052361154244863428175449371337890625,0.07688854691228434734551200335772591643035411834716796875,-0.102243306153895707755197008737013675272464752197265625,0.2848576767503965267991361542954109609127044677734375,-0.2596720149910698438588951830752193927764892578125,-0.231604393445666634221424828865565359592437744140625,0.2295181563853022355115029995431541465222835540771484375,-0.09173219589605270674059767088692751713097095489501953125,0.247299978025661670866242047850391827523708343505859375,0.2171464988530608375416619537645601667463779449462890625,0.1010579559690010509331870025562238879501819610595703125,-0.0203590592690948979370801907862187363207340240478515625,0.2445426971355748602121593648917041718959808349609375,-0.3756695337831057468491735562565736472606658935546875,0.1319445455865211058732455740027944557368755340576171875,-0.08593925205342627104965202988751116208732128143310546875,-0.0253439189490459633458119270699171465821564197540283203125,0.0246625732874631402313791994629355031065642833709716796875,-0.08937299180972545220580371960750198923051357269287109375,-0.1968041040968297183955115770004340447485446929931640625,0.153194173676283684759624748039641417562961578369140625,-0.152872397011801108845929775270633399486541748046875,0.1974726943222101238628596320268115960061550140380859375,-0.1519431860586446247918246399422059766948223114013671875,0.1902487341851924196323153637422365136444568634033203125,-0.04112382300246907040897070828577852807939052581787109375,-0.635537982187829531000033966847695410251617431640625,0.0013677064561027668827819514518751020659692585468292236328125
-0.095603504309104969660637607375974766910076141357421875,0.2656880796441958292319895917898975312709808349609375,0.27446893694239005156987332156859338283538818359375,-0.25160305604393240486160721047781407833099365234375,0.020163155150473011101297515779151581227779388427734375,0.135376218217581001379556937536108307540416717529296875,-0.140662852288333528605335231986828148365020751953125,0.4180852067197944332832548752776347100734710693359375,-0.1579214377615477393757004165308899246156215667724609375,0.120487921639289563557895235135219991207122802734375,-0.12047729159628987882779682649925234727561473846435546875,-0.296298072031189352326663311032461933791637420654296875,-0.0123565128092766353395948186744135455228388309478759765625,0.004468448773933204713759703707864900934509932994842529296875,0.11496452110811512803412171024319832213222980499267578125,-0.027345322475732465605791077223329921253025531768798828125,-0.13306308890409168643742532367468811571598052978515625,0.054521666646128487399014517222894937731325626373291015625,0.18303804332222328721258008954464457929134368896484375,0.03385879228406958596497844382611219771206378936767578125,0.207370775108597971136958904025959782302379608154296875,-0.05020759001351467187834742844643187709152698516845703125,0.463465345977562670487515106287901289761066436767578125,-0.034273856808421758468607976055864128284156322479248046875,-0.1889736642987364378942771736547001637518405914306640625,0.320237852686718837968982143138418905436992645263671875,-0.1292165917720186352202205171124660409986972808837890625,-0.28335459225081438550120083164074458181858062744140625,-0.1602696390663507497453821315502864308655261993408203125,0.0156251102682998972703831697117493604309856891632080078125,0.11091762701020894954506701424179482273757457733154296875,0.1177911497093783455003546123407431878149509429931640625
-0.057740446660923226696038312866221531294286251068115234375,0.2006517924973267030797074994552531279623508453369140625,0.35023665466704223536709150721435435116291046142578125,-0.1655811365386072875338641097187064588069915771484375,0.4624971910801438657045991931227035820484161376953125,0.01192907887526273476297422604375242372043430805206298828125,-0.05832361618270472114478053526909206993877887725830078125,-0.0252945346717819187498665911562056862749159336090087890625,0.2472632673591404206536736865018610842525959014892578125,0.015523759179832390120434837399443495087325572967529296875,-0.03217333250216547479993778324569575488567352294921875,0.0158711944224487928878364328966199536807835102081298828125,-0.11217812541520867652966586547336191870272159576416015625,-0.1302178458063672217281947496303473599255084991455078125,0.058056318940922037319385395903736934997141361236572265625,-0.111041348800008432551322812287253327667713165283203125,0.236430461266484759352834998935577459633350372314453125,0.08187953526612112842286705927108414471149444580078125,0.345954310194151848367738466549781151115894317626953125,0.0232628918932630997240540438042444293387234210968017578125,-0.1598359152214220701981872707619913853704929351806640625,0.10494675646376074029664238196346559561789035797119140625,-0.00886400879140102071485074475276633165776729583740234375,0.07759347514971075276957179767123307101428508758544921875,0.00013632856946864480647725603734699006963637657463550567626953125,-0.0180319003304650858632296461792066111229360103607177734375,-0.2338091148260719176477095970767550170421600341796875,0.024282557772782813187983919078760663978755474090576171875,0.137451312014688131757367273166892118752002716064453125,0.0284729605064896716670741483312667696736752986907958984375,0.2411287578804844622393233066759421490132808685302734375,-0.27553389203512501648418719923938624560832977294921875
