0.0696340485725876756628593966524931602180004119873046875,-0.1367712197634006476842927213510847650468349456787109375,0.2582938607048916868080823405762203037738800048828125,0.0720205044522038984045053666704916395246982574462890625,-0.2021686237057378210391078710017609409987926483154296875,0.036405115993044585842586258195296977646648883819580078125,0.0311637679456569331726267790827478165738284587860107421875,0.135169110040477991052654260784038342535495758056640625,-0.387021998834089553387372006909572519361972808837890625,-0.0486845551544059507165229661040939390659332275390625,-0.05459892410253185113244711601510061882436275482177734375,0.09460902025616581278999461801504367031157016754150390625,-0.09448598101691750572594941104398458264768123626708984375,-0.220529836849096494422184377981466241180896759033203125,-0.0292639431896634209795404757414871710352599620819091796875,0.364515288512790858188594711464247666299343109130859375,0.202276684819958030292497141999774612486362457275390625,0.120703699576903744627998094074428081512451171875,0.23651197429659731596984784118831157684326171875,0.1347593659033452240247896725122700445353984832763671875,0.0991091473135318479226185672814608551561832427978515625,0.1860232173945333411513303190076840110123157501220703125,0.02886669919082564261803014460383565165102481842041015625,-0.003937076154830704104170546742125225136987864971160888671875,-0.036054140169345307020964952471331343986093997955322265625,-0.257967929807906781736193124743294902145862579345703125,0.016520898587943373680975156503336620517075061798095703125,0.205392144833567436013055385046754963696002960205078125,-0.128659737361175363634657742295530624687671661376953125,-0.022865552617487301667598131871272926218807697296142578125,0.248408371514271753000002718181349337100982666015625,0.02516300287298518789658174910073284991085529327392578125,0.1666504990182376688689913635244010947644710540771484375,0.34038311599020987241459579308866523206233978271484375,-0.009389852439291392072195918672150583006441593170166015625,0.1448599616504159526275685720975161530077457427978515625,0.213135448228341461973656123518594540655612945556640625,-0.373814055800033850918140387875610031187534332275390625,-0.053852243902232033168075986395706422626972198486328125,-0.10197235813450379604550022349940263666212558746337890625,0.27458851990617538785244278187747113406658172607421875,-0.08504753311525280190519282541572465561330318450927734375,0.375841094547194332076145428800373338162899017333984375,0.1941714655218973184513941987461294047534465789794921875,0.014270294946316521011997480172794894315302371978759765625,-0.4062938188787723614581182118854485452175140380859375,-0.1487414304965361810939583619983750395476818084716796875,-0.353066759630858373331108168713399209082126617431640625
-0.200242368908913725977782860354636795818805694580078125,-0.0213233262974499813979800677543607889674603939056396484375,0.33389188158066307465787758701480925083160400390625,0.1891942690470817256542801487739779986441135406494140625,-0.1729860816210236629242302797138108871877193450927734375,-0.219476356495921454126118987915106117725372314453125,-0.3093151758359773406681370033766143023967742919921875,-0.341697269713160778348282065053354017436504364013671875,-0.182933925478609260562024019236559979617595672607421875,0.12281728931804962445806239657031255774199962615966796875,0.056509711656785595323970738945718039758503437042236328125,0.289540381254720369241795197012834250926971435546875,-0.2442030488331389526113213150892988778650760650634765625,-0.309590868769388849468526814234792254865169525146484375,0.00948321126518116008785597159658209420740604400634765625,0.1093129672602078106269374302428332157433032989501953125,-0.01304941931986078502980763715868306462652981281280517578125,0.0837435419408658898721142804788541980087757110595703125,0.1536270033033624027307695314448210410773754119873046875,-0.00132819950558829623192547142451758190873079001903533935546875,0.056496321192149596968068436808607657440006732940673828125,-0.1607798137515311365230985529706231318414211273193359375,-0.1048328546399817928769238051245338283479213714599609375,0.125867890551308037050404209367115981876850128173828125,0.267197881074150489499885452460148371756076812744140625,0.011411213480226174710185915728288819082081317901611328125,-0.3966566188369338163965949206613004207611083984375,-0.00165775992768471655720852186988167886738665401935577392578125,-0.48867753696668325691376821851008571684360504150390625,0.00587013019295755389403979052076465450227260589599609375,0.414041464447965912309967961846268735826015472412109375,0.1817219211684919510929603347904048860073089599609375,0.0916298024379064435240849206820712424814701080322265625,0.004672275629744117135533354456811139243654906749725341796875,0.28703567620934034021473735265317372977733612060546875,0.374484441398315492932624692912213504314422607421875,-0.12248155276053242224154615769293741323053836822509765625,0.2030678950812666305747455908203846774995326995849609375,0.071333924325516384623568910683388821780681610107421875,0.0777293669460271396953743305857642553746700286865234375,-0.19413093323943930723629591739154420793056488037109375,-0.0809248220949447816252586562768556177616119384765625,-0.01373598372049363199043359173856515553779900074005126953125,-0.2294320174422886660092757438178523443639278411865234375,0.25117246903947287872682636589161120355129241943359375,-0.02175809288106446415245187608888954855501651763916015625,0.04549351940198691213179671422039973549544811248779296875,-0.1419193331278246483773131103589548729360103607177734375
-0.276884696152150222570043069936218671500682830810546875,0.54802653918424681922516583654214628040790557861328125,0.1288903560547378646106153610162436962127685546875,-0.046201625470835387676782346488835173659026622772216796875,-0.1389647789964969515352777307271026074886322021484375,0.060563294559252529858373037541241501457989215850830078125,-0.023047465821553425602274955963366664946079254150390625,0.0234408701312317883924674077888994361273944377899169921875,-0.1489738394379515329379870536286034621298313140869140625,0.0163876931018156583863554232038950431160628795623779296875,-0.1905840740961506352135756969801150262355804443359375,-0.0673935991759772867748523594855214469134807586669921875,-0.367566444148700932625928317065699957311153411865234375,0.1389653886539568838909275427795364521443843841552734375,-0.00974397673351297399779724628388066776096820831298828125,0.217055974082299429905873466850607655942440032958984375,0.129639954251210609559308295501978136599063873291015625,0.0915278481334928784018956093859742395579814910888671875,-0.167751836858563152521384154169936664402484893798828125,0.2014469784777541405684786468555103056132793426513671875,0.042067830124883187625783875773777253925800323486328125,0.07437852096493401121701793954343884252011775970458984375,0.43325251591288738151064308112836442887783050537109375,-0.2003467212555525289729985161102376878261566162109375,0.24857247934284154577966319266124628484249114990234375,-0.12929955786730273903373245047987438738346099853515625,-0.191074438223567566463856337577453814446926116943359375,-0.23480450121918028383305454553919844329357147216796875,0.466756612026444750451759091447456739842891693115234375,0.2756890709327020072549885298940353095531463623046875,-0.0528199705809368202924503066242323257029056549072265625,-0.100683495499043207388467635610140860080718994140625,-0.0119952697546948268414457317021515336818993091583251953125,-0.386069299134306931353677327933837659657001495361328125,-0.264216115265412110346687768469564616680145263671875,-0.375968291678355381879583774207276292145252227783203125,-0.316725235581097275261441836846643127501010894775390625,0.2135969814522168108705812983316718600690364837646484375,0.37624530030479330644510582715156488120555877685546875,-0.103672091659204157476636964929639361798763275146484375,0.0234625092716624072952669166625128127634525299072265625,-0.2642115962662534567328975754207931458950042724609375,-0.1809452703838163589722398683079518377780914306640625,-0.012170809655363289125684644886860041879117488861083984375,0.295050448586578750731490572434267960488796234130859375,-0.2197095224218317544018219678036984987556934356689453125,0.0120780896601260061273830359596104244701564311981201171875,-0.1684414856950192385109943415955058299005031585693359375
0.17385238921854362370567059770110063254833221435546875,-0.1612223856675523980808151236487901769578456878662109375,-0.2007966644389817811866549845944973640143871307373046875,-0.1428756365063897637579515276229358278214931488037109375,-0.129933352997298634523559712761198170483112335205078125,0.17147713939697351026580918187391944229602813720703125,0.267545809079735186220005971335922367870807647705078125,0.27710113122706558907992757667670957744121551513671875,0.1564936021592489845399853720664395950734615325927734375,-0.08975471965356106307520889231454930268228054046630859375,-0.33216175368559597291806539942626841366291046142578125,-0.03310416007813628269662586944832582958042621612548828125,-0.1647115342939926840859499179714475758373737335205078125,-0.1630860162521992340334264781631645746529102325439453125,-0.00136709732045592227515917738145390103454701602458953857421875,-0.060701473266628287739354874474884127266705036163330078125,-0.31895528893856039953647041329531930387020111083984375,-0.2309014974500125105816294990290771238505840301513671875,-0.038670553391133601073281766957734362222254276275634765625,0.3243603589827726008110175826004706323146820068359375,-0.0465417387218956812855452653820975683629512786865234375,-0.08085643087613340884711732314826804213225841522216796875,-0.1131256985056945663092875520305824466049671173095703125,-0.150357841189916907609358531772159039974212646484375,0.08324759774832844738678971907575032673776149749755859375,0.10933078026382996028598171278645168058574199676513671875,-0.1571834651608170208003656398432212881743907928466796875,-0.10142744130605620134222277783919707871973514556884765625,0.1597616693321521619264302671581390313804149627685546875,-0.18283467589787927298772274298244155943393707275390625,0.2259706958070564208895802948973141610622406005859375,0.1505023763990656349154306781201739795506000518798828125,0.005759784771575969346268930593168988707475364208221435546875,-0.11959797644988891252015861255131312645971775054931640625,-0.2457224888547734076293949101454927586019039154052734375,-0.2415400898003766394506186543367221020162105560302734375,0.1244215554521727329362335012774565257132053375244140625,0.308206906642172484556141398570616729557514190673828125,0.1816722357487570160827772269840352237224578857421875,-0.10896406228375975222544269627178437076508998870849609375,0.06126089436146518740766708788214600645005702972412109375,-0.07486018945716761685549300864295219071209430694580078125,-0.00693194970516018520168000094372473540715873241424560546875,-0.22599030555500387862366551416926085948944091796875,-0.0099814173842504051725743607903496013022959232330322265625,0.1277512847449095156893150715404772199690341949462890625,0.165776641128598634100654862777446396648883819580078125,-0.0648166640361530765890307748122722841799259185791015625
-0.06295600749656175831869830972209456376731395721435546875,0.243231506040788414413356122167897410690784454345703125,0.1062435223821080187978083131383755244314670562744140625,0.0803640737049313436113351372114266268908977508544921875,-0.12157285900255894450783245019920286722481250762939453125,0.08410208115075447354858084736406453885138034820556640625,-0.1479594311393801486786969690001569688320159912109375,-0.1017698124369157131052787690350669436156749725341796875,0.046903005332466198018526171154007897712290287017822265625,0.1569696831172467110793178335370612330734729766845703125,-0.06120110857947715088389628590448410250246524810791015625,-0.03201074815329381373363304419399355538189411163330078125,0.07287337900140443414098712082704878412187099456787109375,0.06850550003019663380943171659964718855917453765869140625,0.17541374835017464750563931374927051365375518798828125,-0.0625867292532221453082996731609455309808254241943359375,0.1742043725356761940670224930727272294461727142333984375,-0.1712188937047654790912787348133861087262630462646484375,0.23152207708654526374658644272130914032459259033203125,0.0198385156952265717666961108989198692142963409423828125,0.33502001090285415951797176603577099740505218505859375,0.09462185292008029602328633700381033122539520263671875,-0.11595923222709612898650988199733546935021877288818359375,0.0961524722917933838406412405674927867949008941650390625,-0.10168920753942113643919498144896351732313632965087890625,0.06493003518096830684047660042779170908033847808837890625,-0.53350798419223821600354540350963361561298370361328125,0.2086134461243547011388699274903046898543834686279296875,0.0252126567421381807265756691549540846608579158782958984375,-0.152648102774633309675067494026734493672847747802734375,0.238060764095040122700908113984041847288608551025390625,-0.00488593532476630336425227341123900259844958782196044921875,-0.025007166307903318236416367881247424520552158355712890625,0.405297380848088029114961727827903814613819122314453125,-0.288641763893301483978603982905042357742786407470703125,0.046629259165598076208869571246395935304462909698486328125,0.2489926843960202640371193183455034159123897552490234375,0.00983905222541357239729453709742301725782454013824462890625,-0.54209242410823821334275862682261504232883453369140625,0.41555861015734329999560259238933213055133819580078125,-0.035754242585592309333630822720806463621556758880615234375,0.024915465998975372396984084844007156789302825927734375,0.06292303287835381009340807167973252944648265838623046875,0.3264346697112274764407402471988461911678314208984375,-0.13873848449704195839871090356609784066677093505859375,-0.0246187694380191855747508355989339179359376430511474609375,0.01257664427563413324373531310129692428745329380035400390625,-0.0004560970100810982628437850738833958530449308454990386962890625
-0.1576738063345063667330947509981342591345310211181640625,-0.2035370215052280384870897478322149254381656646728515625,0.060344863987061549137624894001419306732714176177978515625,0.05538216553223296312324919199454598128795623779296875,-0.11618757056699986762726695133096654899418354034423828125,0.15306522205606165609736990518285892903804779052734375,-0.11551132937001297451562464857488521374762058258056640625,0.34235968831451246696673251790343783795833587646484375,-0.472470405662262227242109702274319715797901153564453125,-0.000935934280551315822375968433988191463868133723735809326171875,-0.045071814443344022926840608533893828280270099639892578125,-0.0833565943679539511634857262833975255489349365234375,0.1606208976085622130991481526507413946092128753662109375,-0.31776211777902363397885210360982455313205718994140625,-0.0286148771826853741406804232383365160785615444183349609375,0.156166912325653495230426415218971669673919677734375,0.5439262305350098802847469414700753986835479736328125,-0.00938530877325924849097216196014414890669286251068115234375,-0.07563231407622099389254088919187779538333415985107421875,0.260042868254162951036079221012187190353870391845703125,0.1856807088083987367088667497228016145527362823486328125,0.1767426709168170850805523741655633784830570220947265625,0.452109684784489929132433871927787549793720245361328125,-0.0806205947377468812309331269716494716703891754150390625,0.2319821328585313924275368435701238922774791717529296875,-0.238367431286841735538217790235648863017559051513671875,-0.1284068222966410488528055111601133830845355987548828125,-0.08524399480044260457578531031685997731983661651611328125,0.424032840463804350239485074780532158911228179931640625,-0.37783497696285284206396681838668882846832275390625,0.14400847871135080691118446338805370032787322998046875,0.395013886375511713566766047733835875988006591796875,0.323160004377155030130808199828607030212879180908203125,0.0194563989897676321849662173235628870315849781036376953125,0.1944056982736378780263208909673267044126987457275390625,0.23686869855189851552523805366945452988147735595703125,-0.387897046442026216528375925918226130306720733642578125,0.009099234428919432404736511443843482993543148040771484375,0.2484495472689310091585213058351655490696430206298828125,0.400306361092459095374351818463765084743499755859375,-0.16675577667338614684666708853910677134990692138671875,-0.18152361740990097249692780678742565214633941650390625,0.06429004589213814513382061477386741898953914642333984375,-0.0225189662546675488374869900098929065279662609100341796875,0.143043668117803834949341990068205632269382476806640625,0.11346567076219839231843167226543300785124301910400390625,-0.033817010075706969984832284126241574995219707489013671875,0.264317666051331612298014306361437775194644927978515625
0.20064961917455714779379150058957748115062713623046875,0.3557994842974057103646146060782484710216522216796875,-0.0603348335501329990915309053889359347522258758544921875,0.1363708507737312614072067162851453758776187896728515625,0.05605667193741488418812224381326814182102680206298828125,-0.2336360214340156005174975462068687193095684051513671875,-0.02505057404705578194548110104733495973050594329833984375,-0.479436522392220343391500136931426823139190673828125,0.06449560370764866046311425407111528329551219940185546875,0.0865858559143994621631890140633913688361644744873046875,-0.36345053516317926689538353457464836537837982177734375,-0.09049107439544691600108450302286655642092227935791015625,0.033006668532221027090312048812847933731973171234130859375,-0.304787651983979446246308953050174750387668609619140625,0.2383479424527177314985237899236381053924560546875,0.184164868796800440531313824976678006350994110107421875,-0.034544197746369242896236073647742159664630889892578125,-0.036339346439833698776400439101053052581846714019775390625,-0.07476634923265308707573950641744886524975299835205078125,0.11441080002332161547062838735655532218515872955322265625,-0.09460661250706010882982610610270057804882526397705078125,0.26183281099271316083587635148433037102222442626953125,-0.08578946471261021666787627282246830873191356658935546875,-0.28630934095402349459646984541905112564563751220703125,0.1368643760736475145645130169214098714292049407958984375,-0.215253075937362037262090552758309058845043182373046875,-0.284945010555881561575830573929124511778354644775390625,-0.386534435126005215810351955951773561537265777587890625,-0.042399292246956050977946262037221458740532398223876953125,-0.01245057403953917472827495060982982977293431758880615234375,0.10094471064901255896728571315179578959941864013671875,-0.1420190668292042601716929084432194940745830535888671875,0.387746197370516576530263819222454912960529327392578125,-0.0930521046293062426002506981603801250457763671875,-0.008163688367841002990754617485436028800904750823974609375,0.0299968631249193685983644996895236545242369174957275390625,-0.045126477983777169011858632075018249452114105224609375,0.000668640664662762730131861932392212111153639853000640869140625,-0.2827490296203885034032055045827291905879974365234375,-0.042009390824148722110020770514893229119479656219482421875,-0.246932839391588665467480723236803896725177764892578125,-0.1926721436287331112868770333079737611114978790283203125,0.13460304031422853920929583182442001998424530029296875,-0.03162453743854774790289496877448982559144496917724609375,-0.3754889772279963455758888812852092087268829345703125,0.0095615215526945011859094591954999486915767192840576171875,-0.135086484873310597176754299653111957013607025146484375,-0.061169689023796776361496796425853972323238849639892578125
-0.1359741557504038078629804431329830549657344818115234375,0.11286237855400067797706498140541953034698963165283203125,-0.239585412073081760464532408150262199342250823974609375,-0.32351984178481973941643445868976414203643798828125,0.045259451332532008027698111618519760668277740478515625,-0.0977404250969169663409985560065251775085926055908203125,0.018759035054321693269940851678256876766681671142578125,-0.40758426796726399121695294525125063955783843994140625,-0.447898406716037256192208815264166332781314849853515625,0.1660786806624983957814123414209461770951747894287109375,-0.1424998156278381167272328866602038033306598663330078125,0.058411702221654364375336143666572752408683300018310546875,-0.07747478523327071264770182779102469794452190399169921875,0.0976015959130599741744305219981470145285129547119140625,0.1258501906097127809314173418897553347051143646240234375,-0.09581739702407209013923505835919058881700038909912109375,0.4015864128547368405719453221536241471767425537109375,-0.10192843465588337370508753565445658750832080841064453125,0.31697601340075720610656162534723989665508270263671875,-0.040516138856645490806673848283026018179953098297119140625,0.1069196505984655043430819887362304143607616424560546875,-0.058101124746003075804967608064544037915766239166259765625,0.08605164444916935106988375991932116448879241943359375,0.3368729890857131703540972011978738009929656982421875,-0.155110569991851854343423156024073250591754913330078125,-0.202149995014052563657713790234993211925029754638671875,0.11275038588164019992543529724571271799504756927490234375,0.10153204390319896244232467097390326671302318572998046875,-0.2292148393963433783415695188523386605083942413330078125,-0.08209811953215191693278285356427659280598163604736328125,0.41300433609945574886523900204338133335113525390625,0.152707611015511390828436333322315476834774017333984375,-0.11914820182848284702004093560390174388885498046875,0.1062624550390039723790636116973473690450191497802734375,-0.16468719441407519976650064563727937638759613037109375,0.08493637857279655312137123246429837308824062347412109375,-0.37435807820805988566092992186895571649074554443359375,0.06969525718485503062993302592076361179351806640625,-0.281422619234793558451457329283584840595722198486328125,0.266712458776587391096057899630977772176265716552734375,0.33572304468903879648422616810421459376811981201171875,0.082340630370062506404593705156003125011920928955078125,0.01215536280025558864281709503529782523401081562042236328125,-0.0732182623968507251266402136025135405361652374267578125,-0.048677749773670404842551562296648626215755939483642578125,0.21542741810382126654843659707694314420223236083984375,0.329615742892981733458412918480462394654750823974609375,-0.198071747416019017240529365153633989393711090087890625
-0.0799091683923085494001270490116439759731292724609375,-0.1666023256854749501343349038506858050823211669921875,-0.1920185641099177720203527997000492177903652191162109375,-0.13626700445367678771191322084632702171802520751953125,0.05160206811732175047335857698271865956485271453857421875,0.33726887381520687103630962155875749886035919189453125,-0.055832730458999939304742810008974629454314708709716796875,0.005702019879458972671792960085213053389452397823333740234375,0.051782114611179728969059254950479953549802303314208984375,0.038619446242207568220639046785436221398413181304931640625,-0.1305454398826122186516585088611464016139507293701171875,0.07372630240452283933993982145693735219538211822509765625,-0.076974213516847911353835343106766231358051300048828125,0.169033835651743513661671158843091689050197601318359375,0.31778454161052216431215811098809354007244110107421875,0.12485262382666585667667646930567570962011814117431640625,-0.07989769664366573598268672640188015066087245941162109375,0.11117021836058472994412937850938760675489902496337890625,-0.10494117274003099404833250218871398828923702239990234375,-0.045993466058647243521750880290710483677685260772705078125,-0.142348279835305235874187701483606360852718353271484375,0.170172135356591314181429197560646571218967437744140625,-0.210564273193831141828269437610288150608539581298828125,-0.158730158096855700211591511106234975159168243408203125,-0.1829165408706226736423872125669731758534908294677734375,-0.30644748705091051643734090248472057282924652099609375,0.29671575469748445730289176935912109911441802978515625,-0.033570230104640226553858184388445806689560413360595703125,0.275678044023040691445913807910983450710773468017578125,0.028546613422593215825262547014062874950468540191650390625,-0.01392789667394344309270248771781552932225167751312255859375,-0.03689934544522162351842808902802062220871448516845703125,-0.0635612750134277870728283232892863452434539794921875,0.1258004670965788551750819124208646826446056365966796875,0.360157071716167731523228212608955800533294677734375,0.053135810268019341429113211461299215443432331085205078125,0.0281452423641268267839876671132515184581279754638671875,0.025295062022359572628804613714237348176538944244384765625,0.18766841750567542224104045089916326105594635009765625,-0.10985194322737022731839573452816694043576717376708984375,0.125829068704774893472375651981565169990062713623046875,0.029924176789443666935053300903746276162564754486083984375,0.3288395757344293457435924210585653781890869140625,0.1189471666972727048605662503177882172167301177978515625,0.049991139372188929390627976090399897657334804534912109375,-0.158635899153518999948886403217329643666744232177734375,-0.039560173909244343570801305531858815811574459075927734375,0.114173302692734013330522202522843144834041595458984375
-0.004345481291594545381062886235667974688112735748291015625,0.01305326819765632861969351097286562435328960418701171875,-0.0268278153782000872151769499396323226392269134521484375,-0.228155021253618972565391231910325586795806884765625,-0.0864980400202707000456570085589191876351833343505859375,-0.284302732328999496758115128614008426666259765625,0.26904173593332136871225657159811817109584808349609375,0.2119755413108249941789296144634135998785495758056640625,-0.10197189134172866820104985663419938646256923675537109375,0.301555310116862929081804622910567559301853179931640625,-0.1284797302255595574660418378698523156344890594482421875,0.09444462207173880130550713829507003538310527801513671875,-0.0217260401146831261254277478656149469316005706787109375,-0.0265477156304127666353043224489738349802792072296142578125,-0.1712923678569015228934091510382131673395633697509765625,-0.4673038289497017938600720299291424453258514404296875,0.2234717635037153371513340971432626247406005859375,0.53497023145708766378447762690484523773193359375,0.084136020972645997328953626492875628173351287841796875,-0.134033493702463590846463148409384302794933319091796875,0.29113462403131518119181464498979039490222930908203125,0.3345356800478682668398278110544197261333465576171875,-0.2275950447591756631293691270911949686706066131591796875,-0.1540662433150662147252063505220576189458370208740234375,-0.09286160594239807608563097574005951173603534698486328125,-0.0142095867769332639962698294766596518456935882568359375,-0.11631356601029570196903506484886747784912586212158203125,-0.251992110529875856794745914157829247415065765380859375,0.47459659560114275667075389719684608280658721923828125,-0.1669409704918305425991320589673705399036407470703125,-0.1784936882731107399280290337628684937953948974609375,-0.342617979037687814258816842993837781250476837158203125,-0.09880309198719099128549459010173450224101543426513671875,-0.0487032149238878220298687438116758130490779876708984375,0.35831222245777472057426393803325481712818145751953125,-0.186578047323155804537719859581557102501392364501953125,-0.1484072605337265204905605742169427685439586639404296875,0.070002675872402220225154678701073862612247467041015625,-0.1162095650013265368816206546398461796343326568603515625,0.044613455975610637194161967045147321186959743499755859375,0.08158382691633118966034743380077998153865337371826171875,0.013075474456547053758725951411179266870021820068359375,-0.2302320982268334648157548372182645834982395172119140625,0.382999847480557986667548675541183911263942718505859375,-0.038310120517415773011560276017917203716933727264404296875,0.194063210745669401102730944330687634646892547607421875,-0.10316853793096551761276913339315797202289104461669921875,-0.166910913859772358502908673472120426595211029052734375
-0.423999250613387335118176224568742327392101287841796875,-0.051045142723362905978756742797486367635428905487060546875,-0.07445094750203427869106320713399327360093593597412109375,-0.485770104057468621316928647502209059894084930419921875,-0.3471208631470010796959968502051196992397308349609375,-0.07760075553742666609746692074622842483222484588623046875,-0.252047731380201922579686879544169642031192779541015625,-0.01366252741408247213528159846873677452094852924346923828125,-0.151062287476473600111859241224010474979877471923828125,0.0227403712014067338476053237172891385853290557861328125,-0.264913765604512629892042241408489644527435302734375,-0.0257639181122033371351687236483485321514308452606201171875,0.35354638477147692920965482699102722108364105224609375,-0.1704710366525172826612788412603549659252166748046875,-0.119207074186783057445637723503750748932361602783203125,-0.325463296686784253619606488427962176501750946044921875,-0.069675568110168673019444440797087736427783966064453125,0.203839030530057196965998400628450326621532440185546875,-0.205299796840688386634354856141726486384868621826171875,0.06806196846738254979669591193669475615024566650390625,-0.39743382536933669069156849218416027724742889404296875,0.1467303181202191109111510058937710709869861602783203125,0.0286240481658751079463431921112714917398989200592041015625,-0.01030936337472521113767243150505237281322479248046875,-0.0036777960215053574939692015988157436368055641651153564453125,-0.1877284546512734408896250215548207052052021026611328125,0.11098521742870535999880843291975907050073146820068359375,-0.5245493095546926998196113345329649746417999267578125,0.2025602358970577387964340232429094612598419189453125,0.294861215990992742153053995934897102415561676025390625,-0.028195451415661432204018410629942081868648529052734375,0.046670052301240529113446342535098665393888950347900390625,-0.02994847973921543893283114812220446765422821044921875,0.250782367531976413399519287850125692784786224365234375,-0.1978751769406707772258613431404228322207927703857421875,0.556064459929272114635523394099436700344085693359375,-0.51326945457378603254738891337183304131031036376953125,-0.207655129434083096651164623835938982665538787841796875,-0.1222886383202343163478786891573690809309482574462890625,0.0324880447724883170135257159927277825772762298583984375,0.051568495318693223505857048394318553619086742401123046875,0.058106523587868878777396020041123847477138042449951171875,-0.06607611374567388951017932186005054973065853118896484375,-0.433396481142328926505769004506873898208141326904296875,-0.11272361656350626812894688555388711392879486083984375,0.18029323743368641519424500074819661676883697509765625,0.08070353361239181178010682060630642808973789215087890625,0.30094287040213585360248771394253708422183990478515625
-0.01190030135715273822138993153885166975669562816619873046875,-0.0570204563451925661166086456432822160422801971435546875,0.186745132377883982233157666996703483164310455322265625,-0.2395046004244798520943504627211950719356536865234375,0.092628337540364980018381402260274626314640045166015625,-0.1659805719189212658282173151746974326670169830322265625,-0.481757113561777028376553744237753562629222869873046875,-0.1978412603941077652081048654508776962757110595703125,-0.22023635707124344929042081275838427245616912841796875,0.03154508557670508694936728488755761645734310150146484375,0.0029178519529453931201368188652622848167084157466888427734375,0.1409342778183060029828510550942155532538890838623046875,-0.0792945303939922296887488073480199091136455535888671875,0.1070990111017170731688707974171848036348819732666015625,0.031866327790182301382682084067710093222558498382568359375,-0.19225097877409969004958156801876612007617950439453125,-0.1222540563192293372463126388538512401282787322998046875,-0.1304236534525682333907070642453618347644805908203125,0.0327055344607511122578813456129864789545536041259765625,0.05083216699911084768270796985234483145177364349365234375,-0.12202364713021336684040107911641825921833515167236328125,0.036039136642223190687417400113190524280071258544921875,0.24330213938233258286203408715664409101009368896484375,-0.038894859484322009957057986184736364521086215972900390625,0.2537816597300948107118756524869240820407867431640625,0.1427401157544199994386957541792071424424648284912109375,-0.06703522960815093412190179833487491123378276824951171875,-0.1050139570986304005106859449369949288666248321533203125,-0.045127149971187309474007776088910759426653385162353515625,-0.1284789873829803585891795592033304274082183837890625,-0.05556968243992903289107943010094459168612957000732421875,0.046663042815457946022039692479665973223745822906494140625,0.059702144609007044839810163239235407672822475433349609375,-0.0487638658002425284809788763595861382782459259033203125,0.12490429845903998351541730471581104211509227752685546875,0.2445948900053117325281704097506008110940456390380859375,-0.200947662999755138901747386626084335148334503173828125,-0.027183359953171282175077294596121646463871002197265625,-0.00230356008087422015062628588566440157592296600341796875,-0.10293908210886758280988573233116767369210720062255859375,0.051048383535416040623911015927660628221929073333740234375,0.2475966973910308233097765651109511964023113250732421875,0.205308323877231746479310459108091890811920166015625,0.1892048057681980643973673750224406830966472625732421875,0.007636855667298449688862316264703622437082231044769287109375,0.1893358186318685465465705419774167239665985107421875,-0.00556041770504851241840871267640977748669683933258056640625,0.06123023378349967682510168742737732827663421630859375
0.1778152806291141974082137267032521776854991912841796875,0.01225611487072389253760729133091444964520633220672607421875,0.2314206121959141160271400394776719622313976287841796875,-0.2279002366098158149920749337979941628873348236083984375,-0.11957476120682548892393270989487064070999622344970703125,0.250671293748135182166691947713843546807765960693359375,0.112815836159569637953126175489160232245922088623046875,-0.0115589800449165634732562324415994226001203060150146484375,-0.103981225844689273429821696481667459011077880859375,-0.06978164081300419763209674783865921199321746826171875,-0.1658660732641013824117948161074309609830379486083984375,0.23558862556270809829328527484904043376445770263671875,0.13982487633514073532836619051522575318813323974609375,0.055611532215510427190618969461866072379052639007568359375,0.07865659997563512195739576782216317951679229736328125,0.07750423191841930570245011722363415174186229705810546875,0.004154267469961072344053487626069909310899674892425537109375,0.2462736815986474869788480646093375980854034423828125,-0.1345826938121141846949058162863366305828094482421875,-0.317153036997510462402516395741258747875690460205078125,0.31300116441504233222303810180164873600006103515625,0.059096067969255754170898597976702149026095867156982421875,-0.36155299184145295310344181416439823806285858154296875,0.1737653577435852303434415944138891063630580902099609375,-0.1359471339715536963854702889875625260174274444580078125,0.1770930405837251309097979401485645212233066558837890625,0.49648182616937608369056533774710260331630706787109375,-0.045282499839501576255340609122868045233190059661865234375,0.0955036825994271809658897609551786445081233978271484375,-0.150887735283369683880749789750552736222743988037109375,-0.09845354026890913712311004246657830663025379180908203125,-0.451200707944458045961511061250348575413227081298828125,0.20492685865526361066457639026339165866374969482421875,0.05970703303181135179755756325903348624706268310546875,-0.03885189881188418070667722759026219137012958526611328125,0.0259710848441484128124034924667284940369427204132080078125,0.1353573211884062932330863304741797037422657012939453125,0.05047162742095336052106091528912656940519809722900390625,0.084520083004244295210583004518412053585052490234375,-0.1551615413476901128575491384253837168216705322265625,-0.34393613039539250308962436974979937076568603515625,-0.0231868804204257393519750252153244218789041042327880859375,-0.31239554034554994910166669797035865485668182373046875,0.01509315374319992845986160290294719743542373180389404296875,0.09916544967923450470959068070442299358546733856201171875,0.07779614979046652056826616217222181148827075958251953125,0.0803404332868012660551215731175034306943416595458984375,-0.03219086991130144792538914089163881726562976837158203125
