-0.1928331698685280259919494483256130479276180267333984375,0.322424059148653741058154764687060378491878509521484375,0.01420445266632916654636620279461567406542599201202392578125,0.07404735627931613439756119987578131258487701416015625,-0.140782553459109560645146075330558232963085174560546875,0.047065610588120386503785397280807956121861934661865234375,0.00973995275895396007970195029201931902207434177398681640625,0.182856622626064335701556728963623754680156707763671875,-0.269182796548928404689604576560668647289276123046875,-0.0300868248995071370377463182421706733293831348419189453125,0.044422761352418120572860260608649696223437786102294921875,0.08321708252519767479160606171717518009245395660400390625,0.269931855617312199679957984699285589158535003662109375,0.044782181324139587463850631365858134813606739044189453125,-0.0367714693586004004455247695659636519849300384521484375,-0.050096420369496054425528797082733944989740848541259765625,-0.01273143588531200180724578530089274863712489604949951171875,-0.2367711928943445343076490416933665983378887176513671875,0.56557845593736277844953974636155180633068084716796875,-0.2069057461608762860105770187146845273673534393310546875,-0.063789021446160887318654886257718317210674285888671875,0.01109123884171221187389111406673691817559301853179931640625,0.1759915570651699734394668439563247375190258026123046875,-0.11370145021432472021150061891603399999439716339111328125,0.130612324393311662884542556639644317328929901123046875,0.318349482302953734613737424297141842544078826904296875,0.12284204012235967751198728592498810030519962310791015625,-0.11102998266284196116071569804262253455817699432373046875,0.00448970729825396396017733735561705543659627437591552734375,0.0827495342991525217879456022274098359048366546630859375,0.12096016542031530482947943028193549253046512603759765625,-0.2211984308412777988639419390892726369202136993408203125,0.1713287886101228230106841010638163425028324127197265625,0.06715043299946303612113496228630538098514080047607421875,-0.0921081011063751009526612278932589106261730194091796875,-0.30263037237286827263460509129799902439117431640625,-0.223984122181055733680210551028721965849399566650390625,-0.20937998766552112783756456337869167327880859375,0.0636392586463359888337976144612184725701808929443359375,-0.04952030906034210477884016654570586979389190673828125,-0.03976031014561802467977003061605500988662242889404296875,0.07922566770055368412517537990424898453056812286376953125,-0.040738321710870724345898707952073891647160053253173828125,0.2168777694076749751328492266111425124108791351318359375,-0.299550294638393832524769777592155151069164276123046875,0.17569457504496666100379798081121407449245452880859375,0.0243268388689015062353870888500750879757106304168701171875,0.33202399990385433881101562292315065860748291015625
0.06646216211637380466559221758870990015566349029541015625,-0.004486917805040628766388710602086575818248093128204345703125,0.30595624826583911470834209467284381389617919921875,-0.1806420461655771358966404704915476031601428985595703125,-0.321055311912111729366614554237457923591136932373046875,-0.30499077991569845114128156637889333069324493408203125,0.13285899283068847154254399356432259082794189453125,0.365660896785149958088112498444388620555400848388671875,-0.040854410693360217188274674526837770827114582061767578125,0.02438827708337244770664398174631060101091861724853515625,0.189410325964975034818138510672724805772304534912109375,0.1817395060322156974397245221553021110594272613525390625,-0.08735317070943647566050316299879341386258602142333984375,-0.0243738916575405965836420563164210761897265911102294921875,-0.32203036189418765555814161416492424905300140380859375,-0.378083059929901932338935921507072634994983673095703125,-0.0066027114222057432801893384066715952940285205841064453125,-0.09694865542056314844376885275778477080166339874267578125,0.027109612218660712745776919518903014250099658966064453125,0.370650644087379965707640394612099044024944305419921875,0.232151952885539303306217107092379592359066009521484375,0.1494323107491168922678070885012857615947723388671875,0.17557445527888304592778467849711887538433074951171875,-0.0253778778432409528320601310724669019691646099090576171875,0.040678637539870173001066433471351047046482563018798828125,-0.22316191082501479758803952790913172066211700439453125,-0.035241031897864372179896008674404583871364593505859375,-0.002463627117092325770342231550102951587177813053131103515625,-0.07805899904287401380731381550504011102020740509033203125,0.1448856116698597762404432387484121136367321014404296875,0.0962949362303534839302443515407503582537174224853515625,-0.27011999759860205738704053146648220717906951904296875,-0.02850365703621117463573142458699294365942478179931640625,0.2037126393162390358693158987080096267163753509521484375,-0.25191592778574245503619977171183563768863677978515625,0.2114937926787690269936348386181634850800037384033203125,0.0537199885663316722972382422085502184927463531494140625,-0.0171346348035938365883534828526535420678555965423583984375,-0.01904936077772680091957369086230755783617496490478515625,-0.3233397196808642792831278711673803627490997314453125,0.07786286556609277320628592633511289022862911224365234375,-0.143464251852366941886174345199833624064922332763671875,-0.30784152922242002947683658931055106222629547119140625,0.322399050644052331815458956043585203588008880615234375,0.2563009497077415321797388969571329653263092041015625,0.2000685861411947985555315199235337786376476287841796875,0.1330622712571429000494305228130542673170566558837890625,0.3212121195202179979588663627509959042072296142578125
0.2357292011915977647529274463522597216069698333740234375,-0.2426562636060774769131143102640635333955287933349609375,-0.03424984306202079331615806268018786795437335968017578125,-0.037648370173623844914256864058188511990010738372802734375,-0.090590399834637180820351431975723244249820709228515625,0.002428376017376603079878094604282523505389690399169921875,-0.1193105883840581693533522411598823964595794677734375,-0.096672119699136194181932069113827310502529144287109375,0.02226706562152074020399794562763418070971965789794921875,0.256736386213026135383330483819008804857730865478515625,-0.18242358498124844334853378313709981739521026611328125,0.01244448773384457425372762173765295301564037799835205078125,0.032918171051980582575424705282784998416900634765625,-0.1854975994615382373087442147152614779770374298095703125,0.218467434556033845982625507531338371336460113525390625,0.3012564699749076257973001702339388430118560791015625,-0.043580553253184502182637771738882292993366718292236328125,0.263918828869433685913037379577872343361377716064453125,0.0209480310221670830428397636069348664022982120513916015625,0.08116284163686195152198621372008346952497959136962890625,0.282566526567914866330255563298123888671398162841796875,-0.19655450082662440092207134512136690318584442138671875,-0.1164268139901510068501266914609004743397235870361328125,-0.2455527455497114874827246921995538286864757537841796875,-0.2428706455594625002181174977522459812462329864501953125,0.08265364133572992988430172545122331939637660980224609375,-0.253720021364295555965640005524619482457637786865234375,0.0940424839877423701661740551571710966527462005615234375,-0.231973561937033723179268918102025054395198822021484375,0.032325310149031095952043557417709962464869022369384765625,0.153914444380374992871196582200354896485805511474609375,-0.2025165526644040203674279609913355670869350433349609375,-0.1005627701844261923103118760991492308676242828369140625,0.09216684227192088740832076609876821748912334442138671875,-0.1191701601876624661002779248519800603389739990234375,0.09654186852794256756826740684118703939020633697509765625,-0.1682513294944076864823045980301685631275177001953125,-0.039593841298675595818945538439947995357215404510498046875,0.07701854574686879673084405339977820403873920440673828125,0.18846787638190265479209983823238871991634368896484375,0.320278514874521469391055461528594605624675750732421875,0.09558774017844966219836777554519358091056346893310546875,0.04967630142663469194896919134407653473317623138427734375,-0.11312087140941741447708324130871915258467197418212890625,0.0021287509553220480308655115919691525050438940525054931640625,0.061260143595535075655700296692884876392781734466552734375,-0.25629736274762981995678501334623433649539947509765625,-0.0673056466363128880203703374718315899372100830078125
0.31450163659928043191627011765376664698123931884765625,0.15342502572652672032660348122590221464633941650390625,0.276849564885519094925570016130222938954830169677734375,0.2268948696673442899651718107634223997592926025390625,0.2194984781699903797491657542195753194391727447509765625,0.1920541835363950011750233670682064257562160491943359375,-0.2025470512009120704899345355443074367940425872802734375,-0.09877485530048769890587578856866457499563694000244140625,-0.1218367394764759137348875128736835904419422149658203125,0.044069314534312849229724662336593610234558582305908203125,0.095748734996440265643258271666127257049083709716796875,-0.0278026799425812910782074283133624703623354434967041015625,0.253825331180094426741788993240334093570709228515625,-0.09674457981906796344429011469401302747428417205810546875,-0.32405805570285439731748056146898306906223297119140625,-0.022088622359486505264403177761778351850807666778564453125,-0.09252162870735392008469943903037346899509429931640625,-0.0358388526094029213897584895676118321716785430908203125,-0.2028542852194541723509502162414719350636005401611328125,-0.1383784825969442966453470944543369114398956298828125,0.185738735329470439072707677041762508451938629150390625,-0.089040663589303736813462819554843008518218994140625,0.381664316187272534275365387657075189054012298583984375,0.216845017244031323944142286563874222338199615478515625,-0.1762188640745585843649934076893259771168231964111328125,-0.09595625404315231976593025819965987466275691986083984375,-0.20528441012101172891135547615704126656055450439453125,-0.2611578147942787975210876538767479360103607177734375,0.27102584562854603600356995229958556592464447021484375,0.290347823676238181445086183884995989501476287841796875,-0.06832567113903272038033520630051498301327228546142578125,0.1808835417156783587078194841524236835539340972900390625,-0.02534578461601290355620363925481797195971012115478515625,-0.056633364712648882888235135624199756421148777008056640625,-0.06458201558996183588856609958384069614112377166748046875,-0.1885962357176025061544777372546377591788768768310546875,0.037025441515262304259525905081318342126905918121337890625,0.01410795167234200724049042463548175874166190624237060546875,0.1137545769921535498969689115256187506020069122314453125,0.054910321225228216068803277494225767441093921661376953125,0.04837729066808647837572010530493571422994136810302734375,-0.21780209095440283828537531007896177470684051513671875,-0.01072375908230811976384888595248412457294762134552001953125,-0.175117719203737198796488883090205490589141845703125,-0.1613897513944093642379584707668982446193695068359375,0.422305167771857892233811071491800248622894287109375,0.08259712440469257899167132563889026641845703125,0.0897246217611300245220462556972051970660686492919921875
0.329968874300502645890986741505912505090236663818359375,-0.04281773703653639351340842722493107430636882781982421875,0.290441746561600433462757564484491012990474700927734375,-0.0232865159080886084674855140974614187143743038177490234375,0.189443683360940695603602534902165643870830535888671875,0.075733866850925368741087595481076277792453765869140625,0.044635976654351240677787160393563681282103061676025390625,-0.00242998057808273271174215324208489619195461273193359375,-0.1338609721266559582364408242938225157558917999267578125,0.016592369194711902025130001447905669920146465301513671875,-0.0278623096282289532676923471399277332238852977752685546875,0.1939987629682222436411365151798236183822154998779296875,-0.10211096958187992900235485649318434298038482666015625,-0.0492956047407899777823558906675316393375396728515625,-0.278387943446166075123215932762832380831241607666015625,0.19998363106329508642744485769071616232395172119140625,0.05802105105678530272417248170313541777431964874267578125,0.1447872918518965656975439060261123813688755035400390625,-0.035787943065568907086149152974030585028231143951416015625,0.3392733446083990855868250946514308452606201171875,0.375800745685987980237996453070081770420074462890625,0.343700727962712060392647117623710073530673980712890625,0.0708666726066856378363212343174382112920284271240234375,-0.1377077034981465109009235447956598363816738128662109375,0.0291369832926089179780948512643590220250189304351806640625,0.147766608336591165340223597013391554355621337890625,0.1255964440757423028482975269071175716817378997802734375,0.09293391315704972732714139738163794390857219696044921875,-0.07490884823395009550761614036673563532531261444091796875,0.1758029724411843963682855473962263204157352447509765625,-0.1629935200552796448203451973313349299132823944091796875,-0.1484337943052047581460328729008324444293975830078125,0.03841810590454507179369869618312804959714412689208984375,-0.041113737192297834799337152844600495882332324981689453125,-0.150538070459866890615785450791008770465850830078125,-0.0722439631397779058463726187255815602838993072509765625,0.032692271493798073789260882904272875748574733734130859375,-0.0112936716047747735813810976424065302126109600067138671875,0.337959075756905258369755529201938770711421966552734375,-0.133748814512231584128443273584707640111446380615234375,0.05160998412181459771286284876623540185391902923583984375,0.1491552640975883914364885640679858624935150146484375,-0.005266253126701414370713916213162519852630794048309326171875,-0.0906015371842718020278795165722840465605258941650390625,-0.248924263303547832482109924967517144978046417236328125,0.1174657950756969881922486820258200168609619140625,-0.219559243582598206945277752311085350811481475830078125,0.023235772624203877845250332256910041905939579010009765625
-0.314749517058440064776192457429715432226657867431640625,-0.321743514510639594394802998067461885511875152587890625,-0.03840431569153668345251162463682703673839569091796875,0.08076689500011798028555887185575556941330432891845703125,-0.0152175400752660831826812426470496575348079204559326171875,-0.1937932603925280050649604390855529345571994781494140625,0.046679066862158620498934880060915020294487476348876953125,-0.1201273938969966981193948640793678350746631622314453125,0.157395143791599301241745934021309949457645416259765625,0.04237712780648840438235680494472035206854343414306640625,0.31070799588218367404124364838935434818267822265625,-0.07849384734114302208940472382892039604485034942626953125,0.0709511425016424446265972392211551778018474578857421875,0.052977035630086988238218737023998983204364776611328125,-0.210231143333282133323081097842077724635601043701171875,-0.00384314957546974707291997930269644712097942829132080078125,-0.00630776733892939034387126184810767881572246551513671875,-0.2474340092263112300674521293331054039299488067626953125,0.08054506382910693595977846825917367823421955108642578125,-0.0294865216217997071213030579883707105182111263275146484375,0.1090637229618156567312325933016836643218994140625,-0.06715912413287418447627175055458792485296726226806640625,0.1720877136247971062044115342359873466193675994873046875,0.0349799294431965834828446304527460597455501556396484375,-0.0027787291602319138562882105958351530716754496097564697265625,0.2433873728413320780550321842383709736168384552001953125,0.3193513767986211338012481064652092754840850830078125,0.0705292225079710011215183840249665081501007080078125,-0.04814790453160722183412190133822150528430938720703125,-0.12575805909192372400440262936172075569629669189453125,0.09906075120229822228434812814157339744269847869873046875,0.1527924359514922780789447642746381461620330810546875,0.1733189986525027759256545323296450078487396240234375,-0.2316238625557449914982299787880037911236286163330078125,0.12047341215773955946932716187802725471556186676025390625,-0.5952921950684511021023581633926369249820709228515625,0.09464529769445238771563566615441231988370418548583984375,0.122190505355640854912024906298029236495494842529296875,0.0958321164344960452208255219375132583081722259521484375,-0.09097192502727298457632088002355885691940784454345703125,-0.2383512316717071033433938964662957005202770233154296875,-0.01298020450306270646978479277322549023665487766265869140625,-0.1376658688133676478049238767198403365910053253173828125,-0.081893927480106987193408940584049560129642486572265625,0.25224700085411100314303212144295684993267059326171875,-0.2995857677631599269574280697270296514034271240234375,-0.398045831179921927311937679405673407018184661865234375,0.032223964784761534307921948538933065719902515411376953125
0.179068499877598430458647271734662353992462158203125,0.1215300327922828882432071395669481717050075531005859375,0.1681119192932695460829251032919273711740970611572265625,-0.094553729327241431423800577249494381248950958251953125,0.018513331244804691333438739775374415330588817596435546875,0.261062776011642350137975654433830641210079193115234375,-0.0299188131103552239220544350928321364335715770721435546875,0.06690247736403708012087321321814670227468013763427734375,0.21476111927768914977576741875964216887950897216796875,-0.146306045878047019659362604215857572853565216064453125,-0.1125715038077030050178706233054981566965579986572265625,-0.136958352397243576792362773630884476006031036376953125,-0.233318562413857899517921623555594123899936676025390625,-0.52298266914858271281474344505113549530506134033203125,-0.330672490484232028951083748324890621006488800048828125,0.15835827490984433207898973705596290528774261474609375,0.10735884880304986943588829717555199749767780303955078125,-0.311788406234771275915562682712334208190441131591796875,0.00837829276382679073720272100445072283037006855010986328125,0.40054286648226777867165537827531807124614715576171875,-0.1555065746354525602068719081216841004788875579833984375,0.169321490604930569023878206280642189085483551025390625,-0.01401987789288648179886198619215065264143049716949462890625,-0.246519679000138103308614745401428081095218658447265625,-0.292702140003800737044770130523829720914363861083984375,0.309745816939117346588972168319742195308208465576171875,0.07575460852117166243857582230702973902225494384765625,-0.1100780048158370993949262128808186389505863189697265625,0.15825702187474754989437997210188768804073333740234375,0.021224277282941968192364612377787125296890735626220703125,0.0300603081744851251266847924625835730694234371185302734375,0.0824324785144371074974145585656515322625637054443359375,0.414536964684730835362103107399889267981052398681640625,0.12268549667029000904694413520701345987617969512939453125,-0.061428465518346721252473940921845496632158756256103515625,0.29743629154492634558692998325568623840808868408203125,-0.032771402819082660895499969910815707407891750335693359375,0.07096675508216436500941171061640488915145397186279296875,-0.09675453592903661415025595715633244253695011138916015625,-0.2243488372604292013789972770609892904758453369140625,0.256481371275512903817883625379181466996669769287109375,0.045600131767501363155847826647004694677889347076416015625,0.241739500042618737918331817127182148396968841552734375,-0.1346199424056424842621737525405478663742542266845703125,0.0259590757258640995874809931365234660916030406951904296875,-0.131511814528162240822695139286224730312824249267578125,0.1468875856353775988250021100611775182187557220458984375,-0.05973812311143462949747373613718082197010517120361328125
0.377909974371114121272086094904807396233081817626953125,0.337098826341447221910385678711463697254657745361328125,0.1628806604308462302466153914792812429368495941162109375,-0.2720140463550106968426689491025172173976898193359375,0.12390369483183615029187052414272329770028591156005859375,-0.041197949550655137140875439172305050306022167205810546875,0.1461793912155329444590989851349149830639362335205078125,0.391633837012492713736122595946653746068477630615234375,0.006881630598636378874644048408981689135544002056121826171875,0.10436117962597811492653221421278431080281734466552734375,-0.0761073633378006320082675983940134756267070770263671875,0.12121675150687616362432663663639687001705169677734375,-0.2177269203092264404642008912560413591563701629638671875,0.269280677284406466664989920900552533566951751708984375,0.2423240845516705377349353511817753314971923828125,0.180930305004968039472856844440684653818607330322265625,-0.159150245227063169561887434610980562865734100341796875,0.033186635733834825290333725433811196126043796539306640625,-0.2091926821863715757476853696061880327761173248291015625,0.01439520643427715830553470510722036124207079410552978515625,0.0172058248036407630821020831035639275796711444854736328125,0.2420260711857908919597548447200097143650054931640625,-0.041581714780327995450992517589838826097548007965087890625,-0.0028995124179015223375710519349013338796794414520263671875,-0.05141656257030476073754954313699272461235523223876953125,-0.1784011002068722484548146667293622158467769622802734375,-0.09060048684580622457840348715762956999242305755615234375,0.354810133292408569349873914688942022621631622314453125,0.06971539052322904550518245514467707835137844085693359375,-0.0268219236578913500235188394071883521974086761474609375,-0.19836882940310596179500635116710327565670013427734375,0.30834802126661420285103076821542344987392425537109375,0.0590960737558417215087303020482067950069904327392578125,-0.1749370466051570482957089325282140634953975677490234375,0.32066218996632500637389284747769124805927276611328125,0.177948167206159746367433172054006718099117279052734375,-0.1559990701031428173006787574195186607539653778076171875,0.00423882565657522462909678750975217553786933422088623046875,-0.09552994301878141303330238542912411503493785858154296875,-0.01672168146779939856827468247502110898494720458984375,0.01306969118998062284742189831376890651881694793701171875,0.24420122537207600288411413202993571758270263671875,-0.179169416497685862754707386557129211723804473876953125,-0.0001259831320088963574517493260174205715884454548358917236328125,-0.213384688129907906795068583960528485476970672607421875,0.0259296150019801517616624408901770948432385921478271484375,0.1525669736943309207077845712774433195590972900390625,-0.23167731811506764305619299193494953215122222900390625
-0.0453613069908547494879513806154136545956134796142578125,-0.2378101683106328134709173127703252248466014862060546875,-0.131678865490519048098150278747198171913623809814453125,0.1858958678390907059974068715746398083865642547607421875,-0.10544138765112497091447352204340859316289424896240234375,0.259280005629872689620896153428475372493267059326171875,-0.0319280240828339889613829427617019973695278167724609375,0.0596892811197025086045186981209553778171539306640625,0.253514976414242088065265079421806149184703826904296875,-0.06218697650786619846030589542351663112640380859375,-0.1367868267585714281420194993188488297164440155029296875,-0.32280847899630116248914646348566748201847076416015625,-0.01260240650716763950722754117350632441230118274688720703125,-0.153527590936917091024582759928307496011257171630859375,-0.00913666808230957118441839526212788769043982028961181640625,0.30030640964913768442556829540990293025970458984375,-0.3131188144302645692818032330251298844814300537109375,-0.105972374432920179998518506181426346302032470703125,-0.1536108703341402537123627780601964332163333892822265625,-0.0924219990431668636521322923726984299719333648681640625,-0.088478404883302996797311834598076529800891876220703125,-0.199827527450654629515014448770671151578426361083984375,-0.4146892772817414307695571551448665559291839599609375,-0.2942477120384070499170547918765805661678314208984375,-0.383004560593452614281062551526702009141445159912109375,-0.0035630140196018593966298393382885478786192834377288818359375,-0.10101554393164212386491129791465937159955501556396484375,-0.1777059217675920066437100786060909740626811981201171875,0.2032322685257541838854677962444839067757129669189453125,0.053387514199897623257129453122615814208984375,0.3330986203669248357783772007678635418415069580078125,0.366422195410469608845005495822988450527191162109375,-0.11267394292640649233749883251221035607159137725830078125,-0.40709043941263212129655357784940861165523529052734375,-0.343884835538006916610953567214892245829105377197265625,0.1802467801770785416071163353990414179861545562744140625,-0.14633250738547054492499910338665358722209930419921875,-0.292476278491449026564197311017778702080249786376953125,-0.0924369681337914583796333545251400209963321685791015625,-0.10082253354552396518162282745834090746939182281494140625,-0.1892764388983215473327703648465103469789028167724609375,-0.03681133428539677676649688464749488048255443572998046875,-0.32463444572393129750054185933549888432025909423828125,-0.42870747091732275269038154874579049646854400634765625,0.18643079364126868835427330850507132709026336669921875,-0.080933781827934592190132434552651830017566680908203125,0.17603722368689778132733181337243877351284027099609375,-0.1982944107653260290557994949267595075070858001708984375
0.1414562126057259672240462577974540181457996368408203125,-0.15928690796610112112574597631464712321758270263671875,-0.1331426199742483384991231787353171966969966888427734375,-0.1292406887370030899031547733102343045175075531005859375,0.224263664843036891749505912230233661830425262451171875,-0.2825747608843387492782994740991853177547454833984375,0.215441646483683302282230442870059050619602203369140625,0.1890361259950726624534667053012526594102382659912109375,0.1146047499954658543952490390438470058143138885498046875,-0.047790330666824525074343199548820848576724529266357421875,-0.329078965439488946298496330200578086078166961669921875,0.476304921450719120912253856658935546875,0.12263551944739746468737706663887365721166133880615234375,0.1199730515041144141008544465876184403896331787109375,0.07197329611514426128682231365019106306135654449462890625,-0.27484720137547802298882970717386342585086822509765625,0.067595433972890195395422097135451622307300567626953125,-0.0793659228335465150028227299117133952677249908447265625,-0.0038236415773172014419267750184872056706808507442474365234375,0.4654829036487289073420470231212675571441650390625,0.01374592615129087945502472933867466053925454616546630859375,-0.04375543140536548858410270668173325248062610626220703125,0.215111018579968005237645911620347760617733001708984375,-0.2336647697757563424403315366362221539020538330078125,0.000642396889640887481555397986454636338748969137668609619140625,-0.09990166975328386433918836928569362498819828033447265625,-0.1930313096684080076403944303820026107132434844970703125,-0.031493255374136393254236310212945681996643543243408203125,0.1092436770933369327707396223559044301509857177734375,0.0418497077361618952107136237827944569289684295654296875,-0.274429867402820659716411455519846640527248382568359375,-0.100805868395701769824057691948837600648403167724609375,-0.228243538643379151320544906411669217050075531005859375,-0.230496664238936499469190266609075479209423065185546875,-0.220618251566158274368234515350195579230785369873046875,0.28073046894985764776464520764420740306377410888671875,0.1322332684157641324862453302557696588337421417236328125,0.2183440089048213905709161508639226667582988739013671875,0.2018571977288818597440211988214286975562572479248046875,-0.12029789224838562111674633570146397687494754791259765625,-0.318159310242405235502616278608911670744419097900390625,0.205576338068725161800642808884731493890285491943359375,0.1027495325690462035783667715804767794907093048095703125,-0.074531307869445784231032803290872834622859954833984375,0.18666711630512689001903936514281667768955230712890625,-0.162042652367157369308614534020307473838329315185546875,-0.11261559828109492242820266483249724842607975006103515625,0.334513502307726806606069658300839364528656005859375
-0.06907725335017254886249560286159976385533809661865234375,0.260937640082891497694816962393815629184246063232421875,-0.1426911672632896477264097256920649670064449310302734375,0.1709495317521467494525921893000486306846141815185546875,-0.275068952436251346060913647306733764708042144775390625,0.11908507004816977492556162587789003737270832061767578125,0.073762639682333597246355338938883505761623382568359375,0.066787210231647409219846167616196908056735992431640625,-0.4564909713419693648717156975180841982364654541015625,0.11766412506818448024947798558059730567038059234619140625,-0.12091064242355098468095775388064794242382049560546875,0.220332621988250820788124428872833959758281707763671875,-0.3302483017629176398344270637608133256435394287109375,0.16356591793772423670816351659595966339111328125,-0.1881304699782219425063800599673413671553134918212890625,-0.244135940616339641717758013328420929610729217529296875,-0.246254755511624290331695874556316994130611419677734375,0.21089673394108265913615696263150312006473541259765625,0.00799440994632234259997805025932393618859350681304931640625,-0.219424593746607887734256792100495658814907073974609375,0.020773853134931567765431026373335043899714946746826171875,-0.2177967560621485443306255547213368117809295654296875,-0.1408207409077235350292056637044879607856273651123046875,-0.09985157694516606785573031856984016485512256622314453125,-0.0297935882572354683583970569316079490818083286285400390625,-0.1689902616362305154407152940621017478406429290771484375,-0.302160731803985227461595286513329483568668365478515625,0.1284837848883590150084188508117222227156162261962890625,-0.00116905869029521026179752052343019386171363294124603271484375,-0.10640543200413159208306268510568770579993724822998046875,-0.1225423929320606786230740681276074610650539398193359375,0.469503735373882957748747912773978896439075469970703125,-0.08636683866142080834293892621644772589206695556640625,0.1469983117697653829392123725483543239533901214599609375,-0.14114469422012299038016180929844267666339874267578125,0.005160135376282483192500460944529550033621490001678466796875,0.033789137606229202592800220372737385332584381103515625,-0.0983641617165761650287691963967517949640750885009765625,-0.046450123208199932400841447588391019962728023529052734375,-0.127549681162928030264680501204566098749637603759765625,0.282226688456999996734708702206262387335300445556640625,0.03875205382398017039946580553078092634677886962890625,-0.048084044784431234642596564299310557544231414794921875,0.00594217909914075519128839886207060771994292736053466796875,0.00568171636896639374592066218383479281328618526458740234375,0.15816833464976276513169750614906661212444305419921875,0.024928967456081592424244064432059531100094318389892578125,-0.060311220871414182587155750070451176725327968597412109375
0.035397775879103914042911327442197944037616252899169921875,-0.29323125151258599974113394637242890894412994384765625,0.1259192470519431561459811064196401275694370269775390625,-0.08339418816926034982994764277464128099381923675537109375,-0.021564622541672219535602295081844204105436801910400390625,0.2101751046313853066305199490670929662883281707763671875,0.211638045795083329370100955202360637485980987548828125,0.302195327884392017647741113250958733260631561279296875,0.0224005017946250391258633527513666194863617420196533203125,-0.377885898921560270391495350850163958966732025146484375,0.2454383698817803327596465123860980384051799774169921875,-0.0954910672186654319038012772580259479582309722900390625,-0.026669771351472311426977768178403493948280811309814453125,0.320969974006696301405128224359941668808460235595703125,-0.1707305861725188778077466622562496922910213470458984375,-0.01375944274084570269345295656648886506445705890655517578125,0.130899794568608618394733866807655431330204010009765625,-0.05555456774418009169291821081060334108769893646240234375,-0.0343884715343484026472964387721731327474117279052734375,-0.0272503350849630128494016645390729536302387714385986328125,-0.3086675656516020271880051950574852526187896728515625,-0.282467318476024742412988643991411663591861724853515625,-0.04512804579155675621660037677429500035941600799560546875,-0.08154263270626831150433844186409260146319866180419921875,0.0602579143190167254573452737531624734401702880859375,-0.2196355820471247166647543735962244682013988494873046875,0.0227240260024461904198034289947827346622943878173828125,-0.2121350214054904814720003969341632910072803497314453125,-0.385473739821268035488088798956596292555332183837890625,-0.00185952489728528794037110127845835449988953769207000732421875,0.249492205549435130951252403974649496376514434814453125,0.180191629792657181940995769764413125813007354736328125,-0.210796900803806253055228125958819873631000518798828125,-0.05453777498493284081604315360891632735729217529296875,0.083114084023780787635615752151352353394031524658203125,-0.0653604634957080377066773735350579954683780670166015625,0.133688365233393113840065780095756053924560546875,0.0793403068405307276833582363906316459178924560546875,-0.397970643404094992501285332764382474124431610107421875,-0.2145736053185123559661207082172040827572345733642578125,0.1377712366705277080569658210151828825473785400390625,-0.53026612221346003384070399988559074699878692626953125,-0.1323210590168248101949899364626617170870304107666015625,-0.266209141082557165791655506836832500994205474853515625,-0.030846430898220929261999145865047466941177845001220703125,-0.2469815857760894461936374000288196839392185211181640625,-0.174379114266224155560536246412084437906742095947265625,-0.24149699945811298196218785960809327661991119384765625
0.131997985851312671368162909857346676290035247802734375,-0.11294354545199557227075359833179390989243984222412109375,0.1772695160886918752662921860974165610969066619873046875,0.10501900617548361183128946549913962371647357940673828125,-0.0542886384475000649540987751606735400855541229248046875,0.041107451553198372240505165109425433911383152008056640625,-0.056064129936024921507797813546858378686010837554931640625,0.0994337824901585232151290938418242149055004119873046875,0.054597901218873930162533980592343141324818134307861328125,-0.1599615517605609549267597913058125413954257965087890625,-0.186611016232028747996452011648216284811496734619140625,0.1032197128060292345974602312708157114684581756591796875,-0.09520644577279220588383878975946572609245777130126953125,-0.236848063996300262079586218533222563564777374267578125,0.08027059763295872618638071571695036254823207855224609375,-0.0900974305110458228984526840577018447220325469970703125,-0.17985829431909439168890685323276557028293609619140625,-0.1280055663487569550529343587186303921043872833251953125,0.047773796595342706006181998645843123085796833038330078125,-0.050104764513892181831966610161543940193951129913330078125,-0.07081082460201730544024911750966566614806652069091796875,0.2581963442709869216429297011927701532840728759765625,0.335726538016758502269709651955054141581058502197265625,0.05639334101028943557754047333219205029308795928955078125,0.16358386480135667095936469195294193923473358154296875,-0.2445481848977861527583144152231398038566112518310546875,0.2045509948487786999749005190096795558929443359375,0.2080087448526057591902116428173030726611614227294921875,0.148130788670217394820127765342476777732372283935546875,-0.06131650618475815994745659054387942887842655181884765625,0.0194038933869846268176484471723597380332648754119873046875,-0.1672659807155986444460182838156470097601413726806640625,-0.285633389789115010870546029764227569103240966796875,-0.37273914475652514255443747970275580883026123046875,0.07617738245980427980175164748288807459175586700439453125,0.28045587583136055709331913021742366254329681396484375,0.1495624456389667844558033493740367703139781951904296875,0.04840343501974959938838338757705059833824634552001953125,0.05747653604585538367199859521861071698367595672607421875,-0.310537919810136731069150073381024412810802459716796875,0.0607825810531512356060801494095358066260814666748046875,0.3347988996696635854988244318519718945026397705078125,-0.0408825628196114454482312794425524771213531494140625,0.0913769270535771394037283243960700929164886474609375,0.4498913843700762527078040875494480133056640625,0.07582279015577476910525689390851766802370548248291015625,0.07769823485564848752904509865402360446751117706298828125,0.1988608654253403440481662300953757949173450469970703125
